ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
DD,-0.04392507217685053,41,0,0,0.85
DDC,-0.3866992083949832,4,1,10,0.95
DDD,0.13047453614515722,83,1,7,0.35
DDI,0.14418535174926203,85,0,0,0.3
DDL,-0.12204165079071971,23,1,2,0.95
DDOG,0.5082518509200556,96,0,0,0.0
DDS,0.040110196530543436,69,0,0,0.3
DE,-0.05615226331008975,36,0,0,0.55
DEA,0.017616263952946673,64,0,0,0.3
DEC,-0.12920597475689394,22,1,17,0.9
DECK,0.10392078515013406,80,0,0,0.25
DEFT,-0.28993343169150937,8,1,20,1.0
DEI,0.10935660953635343,81,0,0,0.5
DELL,0.9349318189318553,98,0,0,0.0
DEO,-0.016397765983875774,55,0,0,0.5
DERM,0.10335134034318133,80,0,0,0.0
DEVS,-0.06311687211028605,34,1,3,0.6
DFDV,-0.3312780265093945,6,1,19,0.95
DFH,0.036452308621243136,68,0,0,0.35
DFIN,-0.15476426005818908,19,1,36,1.0
DFLI,-0.23194825513379627,11,1,8,0.65
DFNS,-0.6199746973305245,1,1,121,1.0
DFP,-0.061749324470682695,34,1,2,0.95
DFSC,0.3232034076735602,93,0,0,0.25
DFTX,0.13024922448720652,83,0,0,0.25
DG,-0.01757081552049121,55,0,0,0.8
DGICA,-0.005448003698915592,58,0,0,0.6
DGICB,0.021715404451818986,65,1,2,0.6
DGII,0.1347638792537396,84,0,0,0.0
DGNX,-0.5670523213296531,1,1,116,1.0
DGX,0.0053332194330243735,61,0,0,0.7
DGXX,0.5670248155798399,97,1,6,0.3
DH,-0.17244074086364866,17,1,8,0.9
DHC,0.09374692653153802,79,0,0,0.25
DHF,-0.03370128714833415,48,0,0,0.75
DHI,0.04205359707613993,69,0,0,0.75
DHR,-0.037414461147144036,46,0,0,0.55
DHT,0.0004706365739266874,60,0,0,0.9
DHX,0.13980964958512812,84,0,0,0.05
DHY,-0.07160174117256983,32,1,2,0.95
DIBS,-0.23404268047964763,11,1,36,1.0
DIN,0.17898567308777644,87,0,0,0.15
DINO,0.10293710938508613,80,0,0,0.25
DIOD,0.2018925992667656,89,0,0,0.5
DIS,-0.07376992694867743,31,1,24,1.0
DIT,-0.06246797149046241,34,1,2,0.95
DJCO,0.09152836667845812,78,0,0,0.4
DJT,-0.2145451037208575,13,1,9,0.9
DK,0.08299274399192141,77,0,0,0.4
DKL,0.01410871272149751,63,0,0,0.55
DKNG,0.13776372188383282,84,0,0,0.35
DKS,0.014192152095492953,63,0,0,0.65
DLB,-0.13018378162919292,22,1,37,1.0
DLHC,-0.09186721625804739,27,1,2,0.9
DLNG,-0.06257389183369944,34,1,1,0.85
DLO,-0.03663045373794716,46,0,0,0.8
DLPN,-0.2675309549539427,9,1,52,1.0
DLR,-0.08086981639193,29,1,29,1.0
DLTH,0.6030212479231497,97,0,0,0.35
DLTR,0.163918956191431,86,0,0,0.4
DLX,-0.08998203401983865,28,1,27,1.0
DLXY,-0.18281640943094402,15,1,1,0.85
DLY,-0.05161031538978786,37,1,2,0.95
DMA,-0.0454702826944476,40,0,0,0.5
DMAA,-0.03832849955850402,45,1,1,0.75
DMAAU,0.026898576472398204,66,0,0,0.55
DMAC,-0.17898683495850629,16,1,13,0.95
DMB,-0.039020679295333746,44,0,0,0.7
DMII,-0.03745538493860371,46,1,1,0.75
DMIIU,-0.04074127076963615,43,1,1,0.75
DMLP,-0.05649207215858541,36,1,2,0.6
DMO,-0.062052433131719625,34,1,2,0.95
DMRA,-0.22354530955785498,12,1,13,0.95
DMRC,0.3674099733051039,94,1,4,0.2
DNA,-0.04673891198832174,39,1,6,0.6
DNLI,0.03523022523847804,68,0,0,0.55
DNMX,-0.038679003065496105,45,1,1,0.75
DNMXU,-0.04089772272551501,43,1,1,0.75
DNN,-0.2141166751839861,13,1,8,0.95
DNOW,0.08748666621903572,78,0,0,0.65
DNP,-0.013653481988157176,56,0,0,0.7
DNTH,-0.09583232965097373,27,1,10,0.8
DNUT,0.2594649216121485,91,0,0,0.7
DOC,0.10729801465230523,81,0,0,0.2
DOCN,0.6835494329534118,97,0,0,0.0
DOCS,-0.1816038797670441,16,1,9,0.95
DOCU,-0.0510004950037507,38,1,7,0.45
DOGZ,-0.09070935789741602,28,0,0,0.85
DOLE,-0.07131352600856104,32,0,0,0.9
DOMH,-0.048466709505239576,39,1,1,0.5
DOMO,-0.1431502727889083,20,1,8,0.75
DOO,-0.07528199511935751,31,0,0,0.5
DORM,0.10200542956482103,80,0,0,0.25
DOUG,-0.04638938201698882,40,1,2,0.95
DOV,-0.02381643276163381,53,0,0,0.7
DOW,-0.15575660254821727,18,1,27,1.0
DOX,-0.14218171945951544,20,1,9,0.95
DOYU,-0.016793656102617037,55,1,1,0.5
DPG,-0.04557645034000672,40,0,0,0.85
DPRO,0.021005997184901627,65,1,1,0.4
DPZ,-0.0952192035118189,27,0,0,0.85
DQ,-0.2760968164762589,8,1,34,1.0
DRCT,-0.13913122348799326,20,1,19,0.95
DRD,-0.2734201094288604,9,1,22,1.0
DRDB,-0.042461172554430215,42,1,1,0.75
DRDBU,0.047962690008080115,71,0,0,0.65
DRH,0.1280452881533232,83,0,0,0.15
DRI,0.03477460072493909,68,0,0,0.55
DRIO,-0.17180881482130764,17,1,17,0.85
DRMA,-0.06734130728681985,33,1,8,0.75
DRS,0.049087923510327085,71,0,0,0.1
DRTS,0.11838382974749309,82,0,0,0.3
DRUG,-0.309916786384155,7,1,10,0.8
DRVN,0.04693371924455975,70,0,0,0.45
DSACU,-0.042855965159554706,42,0,0,0.7
DSGN,-0.2163441476306715,12,1,19,0.95
DSGR,0.05852794748703676,73,0,0,0.7
DSGX,0.02659081892077734,66,1,1,0.45
DSL,-0.03686936169501351,46,0,0,0.8
DSM,-0.034769675913295134,48,0,0,0.7
DSP,-0.007450230557085678,58,1,2,0.5
DSS,-0.15670271620716264,18,0,0,0.85
DSU,-0.04305035022710889,42,1,1,0.9
DSWL,-0.08194006085830571,29,1,2,0.8
DSX,-0.1098713869249662,24,1,20,1.0
DSY,1.0285977750929476,98,0,0,0.85
DT,0.12175273470524933,82,1,2,0.2
DTCX,-0.15808843834308778,18,1,9,0.9
DTE,-0.027551631321702363,51,0,0,0.7
DTF,-0.037802191271405924,45,0,0,0.7
DTI,-0.1943544387865134,14,1,47,1.0
DTIL,-0.2106718850705499,13,1,12,0.9
DTM,-0.02706340448201517,51,1,2,0.6
DTSQ,-0.03374053717563187,48,0,0,0.7
DTSQU,0.06513283505387649,74,0,0,0.55
DTSS,0.03303266480268315,67,0,0,0.65
DTST,-0.31216735966316306,6,1,20,1.0
DUK,-0.05527020932381572,36,0,0,0.75
DUO,-0.3782872505331811,4,1,25,1.0
DUOL,0.1909194300088042,88,0,0,0.45
DUOT,0.4083099296077813,95,1,1,0.25
DV,0.03184107705488554,67,0,0,0.5
DVA,0.17773443282722537,87,0,0,0.15
DVLT,-0.44734111014199696,3,1,9,0.95
DVN,-0.06527689785661567,33,1,2,0.8
DWSN,0.3841959701376089,94,0,0,0.05
DWTX,-0.27192624441507585,9,1,14,0.75
DX,-0.041582163733201914,42,1,1,0.85
DXC,-0.10927059127130592,24,1,9,0.95
DXCM,0.19260044730992398,88,0,0,0.05
DXF,-0.3271331092720424,6,1,2,0.65
DXLG,0.12285891726880685,83,1,1,0.2
DXPE,0.11944307806755544,82,0,0,0.6
DXR,-0.14622038282780553,19,1,5,0.6
DXST,-0.08442590357946364,29,1,1,0.6
DXYZ,-0.24987078674406185,10,1,10,0.5
DY,0.11137025961081695,81,0,0,0.4
DYAI,-0.15235548622984432,19,1,2,0.9
DYN,-0.07295726983766129,31,0,0,0.6
DYNC,-0.03681921727053454,46,1,1,0.75
DYNCU,-0.03321036411442565,49,1,1,0.75
DYOR,-0.03733233201633873,46,1,1,0.75
DYORU,-0.047798400010142024,39,1,1,0.75
E,-0.05121426760150872,38,1,1,0.7
EA,-0.031317017033683,50,0,0,0.7
EAD,-0.05446986696584663,37,1,2,0.9
EAF,0.05701682703327458,72,1,6,0.55
EARN,-0.032330711924907565,49,1,1,0.7
EAT,0.10714110227771231,81,0,0,0.7
EBAY,0.0011116440657166354,60,1,1,0.55
EBC,0.021779735871686988,65,0,0,0.7
EBF,-0.04639843104474638,40,0,0,0.75
EBMT,0.04454444115913384,70,0,0,0.65
EBON,-0.0932199204065455,27,1,1,0.8
EBS,-0.05084164075399985,38,1,1,0.7
EC,0.2370640898777647,90,0,0,0.05
ECAT,0.014725227236226657,63,0,0,0.05
ECBK,0.039102964526421695,68,0,0,0.7
ECC,-0.03905590197013994,44,1,5,0.9
ECCC,-0.025446514017871354,52,0,0,0.85
ECF,0.02502534964287196,65,0,0,0.5
ECG,0.011416637038940698,63,0,0,0.75
ECL,-0.027388651376349913,51,0,0,0.65
ECO,0.04722698321158831,70,0,0,0.7
ECOR,0.569600685909144,97,0,0,0.25
ECPG,0.020017159616711168,64,0,0,0.7
ECVT,-0.09166091579086677,27,1,19,0.95
ECX,0.08911749642533107,78,0,0,0.45
ED,-0.056183811331557344,36,0,0,0.75
EDBL,-0.6021592716650805,1,1,121,1.0
EDD,-0.03682484567687,46,0,0,0.8
EDF,0.04431708404860849,69,0,0,0.5
EDHL,1.981638150332884,99,0,0,0.35
EDIT,-0.18746744975464988,15,1,9,0.75
EDN,0.066734101417524,74,0,0,0.35
EDRY,0.022498118885873948,65,0,0,0.35
EDSA,-0.3264059191695988,6,1,20,1.0
EDTK,-0.0811483598042666,29,1,2,0.95
EDU,-0.1681112572819996,17,1,46,1.0
EDUC,-0.0885777942687104,28,1,17,0.85
EE,-0.05684162642023244,36,0,0,0.75
EEA,0.0010565767596860814,60,0,0,0.5
EEFT,-0.09913044604866768,26,1,9,0.9
EEIQ,-0.12330266870139758,23,1,1,0.6
EEX,0.032280568243390075,67,0,0,0.3
EFC,0.03867493922602842,68,0,0,0.55
EFOI,0.0634342294392741,73,1,6,0.7
EFOR,-0.15765953066223484,18,1,8,0.85
EFR,-0.026955154931991018,51,0,0,0.7
EFSCP,-0.04447423570820482,41,0,0,0.8
EFSI,0.14524510820364298,85,0,0,0.2
EFT,-0.046195771842827714,40,1,1,0.85
EFTY,-0.04465887752673244,41,1,1,0.75
EFX,-0.08847549551342286,28,1,2,0.75
EFXT,-0.04604944211913509,40,1,14,0.7
EG,-0.04073288026850527,43,0,0,0.7
EGAN,-0.008666140596033996,58,0,0,0.55
EGBN,0.08408336860440488,77,0,0,0.45
EGG,-0.042300554600214924,42,1,6,0.35
EGHA,-0.03883542742290259,44,1,1,0.75
EGHAU,-0.03789088162393287,45,1,3,0.45
EGHT,-0.1972891713270007,14,1,9,0.8
EGO,-0.1912427867470305,15,1,10,0.95
EGP,-0.004003865381519582,59,0,0,0.8
EGY,-0.09751903924024477,26,1,2,0.95
EH,-0.4303069983326525,3,1,8,0.9
EHC,-0.08477641275870246,29,1,2,0.85
EHGO,-0.48847001505693854,2,1,44,1.0
EHI,-0.04895556650186508,38,0,0,0.8
EHLD,0.023708536301479684,65,1,1,0.45
EHTH,0.05366487954842306,71,0,0,0.75
EIC,-0.0380896742172049,45,1,3,0.55
EICA,-0.036978463507049086,46,1,1,0.75
EIG,0.08577768026270216,78,0,0,0.25
EIIA,-0.03271956561639019,49,0,0,0.7
EIM,-0.04693215809115676,39,1,1,0.85
EIX,-0.019900191691170042,54,0,0,0.65
EJH,-0.026560387249888538,52,1,1,0.75
EL,0.06171719205428027,73,0,0,0.45
ELA,0.43948648081667735,95,0,0,0.0
ELAB,-0.5085696797733046,2,1,49,1.0
ELAN,0.02116913592045585,65,0,0,0.3
ELBM,-0.09451780251120248,27,1,5,0.65
ELDN,0.015507634131576818,63,1,11,0.65
ELE,-0.2871689658164052,8,1,21,1.0
ELF,-0.04286182660678138,42,0,0,0.8
ELLO,-0.1680189787478516,17,1,12,0.95
ELMD,0.2589542411402108,91,0,0,0.0
ELME,-0.06431569879216564,34,1,1,0.8
ELOG,0.020900603511428757,65,0,0,0.6
ELPC,-0.06302404309443417,34,1,35,1.0
ELPW,-0.6411367717776766,1,1,23,1.0
ELS,-0.03698679261930225,46,0,0,0.75
ELSE,0.3406502693405826,94,0,0,0.0
ELTK,0.09511482395166346,79,0,0,0.3
ELTX,0.2356588282868163,90,0,0,0.4
ELUT,-0.15710666663095457,18,1,2,0.55
ELV,0.12960869185068227,83,0,0,0.1
ELVA,-0.05852102918593742,35,1,6,0.45
ELVN,0.1256315757984555,83,0,0,0.9
ELVR,0.1558597277122639,86,0,0,0.75
ELWT,-0.21367169383694773,13,1,17,0.85
EMA,-0.0419631877739791,42,0,0,0.75
EMBC,-0.37699124436822623,4,1,39,1.0
EMBJ,-0.09176347118008903,27,0,0,0.95
EMD,-0.03789308011593927,45,0,0,0.8
EME,-0.06339851166575347,34,1,19,0.95
EMF,0.10390451630551181,80,0,0,0.1
EMIS,-0.03720857204894753,46,1,1,0.75
EML,-0.009835595696207719,57,0,0,0.75
EMN,-0.012189686495688419,57,0,0,0.7
EMO,-0.03384265234845439,48,1,2,0.6
EMPD,-0.31338834291929,6,1,20,1.0
EMPG,-0.04465887752673244,41,1,1,0.75
EMR,-0.007925894510275776,58,0,0,0.55
ENB,0.00928452601835824,62,0,0,0.3
ENGN,-0.40948606981844565,3,1,26,1.0
ENGS,0.35405752700807935,94,0,0,0.0
ENIC,0.011525100484780164,63,0,0,0.85
ENLT,0.1024036858199864,80,0,0,0.35
ENLV,-0.21183888679385068,13,1,7,0.8
ENOV,-0.1703289673442018,17,1,3,0.75
ENPH,0.3647455587824999,94,1,6,0.3
ENR,0.1299415748996208,83,0,0,0.35
ENS,0.053393265018635706,71,1,4,0.45
ENSC,-0.34074578661398386,5,1,43,1.0
ENSG,-0.2567751867500179,10,1,52,1.0
ENTA,-0.18914694934285434,15,1,23,1.0
ENTG,0.08122253390263787,77,0,0,0.8
ENTX,-0.04766519766698629,39,0,0,0.75
ENVA,0.18681271166740798,88,0,0,0.65
ENVB,-0.3346970647625911,6,1,29,1.0
ENVX,-0.004082214311950778,59,1,4,0.45
EOD,-0.00999626976820523,57,0,0,0.55
EOG,-0.022876589852919037,53,1,2,0.45
EOI,-0.05796200570877291,35,1,48,1.0
EOLS,0.17947757544186035,87,0,0,0.2
EONR,-0.30024443203447654,7,1,31,1.0
EOS,-0.039233917224554306,44,1,15,0.95
EOSE,-0.17879943190277794,16,1,7,0.45
EOT,-0.03603899205712463,47,0,0,0.7
EP,-0.013988486883241398,56,0,0,0.7
EPAC,-0.0464990040517228,40,0,0,0.75
EPAM,-0.15337550541065104,19,1,9,0.95
EPC,0.13225588682853512,84,0,0,0.65
EPD,-0.049622040106201096,38,1,2,0.65
EPM,-0.07350481430243459,31,1,2,0.85
EPOW,-0.23866921832633609,11,1,48,1.0
EPR,0.013604973059323004,63,0,0,0.4
EPRT,-0.06518771599130586,33,0,0,0.9
EPRX,-0.22955892459576477,12,1,11,0.9
EPSM,0.05307093701186436,71,0,0,0.65
EPSN,-0.10778985279215661,25,1,2,0.8
EQ,0.23015909135603888,90,0,0,0.2
EQBK,0.028890869346583727,66,0,0,0.7
EQH,0.07113068046539273,75,0,0,0.65
EQIX,-0.03233072825254524,49,1,5,0.95
EQNR,-0.07132291453298337,32,1,2,0.8
EQR,0.023270276088623774,65,0,0,0.55
EQS,-0.16718679739644848,17,1,8,0.45
EQT,-0.14295361346339444,20,1,17,0.95
EQX,-0.3332458253185869,6,1,39,1.0
ERAS,0.06939594792241946,74,0,0,0.45
ERC,-0.04706374738911669,39,1,1,0.9
ERH,-0.07491024877426469,31,1,28,1.0
ERIC,-0.030046986385428784,50,1,6,0.35
ERIE,-0.05442575948305889,37,0,0,0.7
ERII,-0.1563380754757632,18,1,26,1.0
ERNA,-0.2686139797399557,9,1,10,0.5
ERO,-0.051578138046391296,37,0,0,0.6
ES,-0.04314292770365843,41,1,2,0.65
ESAB,-0.09070260228721286,28,0,0,0.95
ESBA,-0.04588947181163597,40,1,2,0.75
ESCA,-0.022836881357617442,53,0,0,0.8
ESE,0.011472528348484848,63,0,0,0.8
ESEA,0.0064063924783203455,61,0,0,0.75
ESI,0.07677421929080996,76,0,0,0.7
ESLA,-0.2476794836225095,10,1,30,1.0
ESLT,-0.022220593858605153,53,0,0,0.4
ESNT,-0.06315309669082739,34,1,2,0.95
ESOA,0.06204545242086298,73,0,0,0.55
ESP,-0.12932343409915373,22,1,1,0.95
ESPR,0.17932120608870508,87,0,0,0.0
ESQ,0.026770552077682856,66,0,0,0.55
ESRT,-0.027157269643808657,51,1,2,0.7
ESS,0.045127750578174634,70,0,0,0.25
ESTA,0.17985826981734443,88,0,0,0.3
ESTC,0.2099002188772622,89,0,0,0.05
ET,-0.05263835336587584,37,1,16,0.8
ETB,-0.033685492351444545,48,1,2,0.95
ETD,0.02611711392944515,66,0,0,0.55
ETG,0.004799418357821286,61,0,0,0.65
ETJ,-0.04670638858765122,39,1,2,0.95
ETN,-0.049940822964266225,38,1,3,0.75
ETO,0.001451747761503315,60,0,0,0.5
ETON,0.1510358511158785,85,0,0,0.3
ETOR,0.010493818277527274,62,1,1,0.45
ETR,-0.04855652234391728,38,0,0,0.8
ETS,0.1267113353161842,83,0,0,0.75
ETSY,0.19997642594829138,89,0,0,0.25
ETV,-0.01768636850237671,55,0,0,0.65
ETW,-0.02769893296408282,51,0,0,0.8
ETX,-0.02547378818544511,52,0,0,0.65
ETY,-0.050101739327808106,38,1,28,1.0
EU,-0.27507222840515433,9,1,8,0.95
EUDA,0.4562159191045437,96,1,3,0.2
EURK,-0.03533911852182929,47,0,0,0.7
EURKU,0.011355781559230706,63,0,0,0.7
EVAC,-0.03886720076671636,44,1,1,0.75
EVAX,-0.17249870229767417,17,1,27,1.0
EVC,1.0062056816310172,98,0,0,0.0
EVCM,-0.16237394764284602,18,1,9,0.85
EVER,0.10481815392297644,80,0,0,0.15
EVEX,-0.13024786966601518,22,1,8,0.65
EVF,-0.03681848859584286,46,0,0,0.7
EVG,-0.04022271399662761,43,0,0,0.8
EVGN,-0.30588482498664554,7,1,53,1.0
EVGO,-0.04684774424764332,39,1,5,0.6
EVH,0.4312303810224562,95,0,0,0.15
EVI,-0.1095653345777203,24,1,2,0.95
EVLV,-0.010488747148213434,57,1,8,0.85
EVMN,-0.2151903213960964,13,1,36,1.0
EVN,-0.01614724863663387,55,0,0,0.7
EVO,-0.04762255983574066,39,1,9,0.8
EVOX,-0.04315784214761039,41,1,1,0.75
EVOXU,-0.03987888310793218,44,1,1,0.75
EVR,0.055696022958957765,72,0,0,0.5
EVRG,-0.017677163205707124,55,0,0,0.7
EVT,-0.002005379482924216,59,0,0,0.45
EVTC,-0.0368038503189748,46,0,0,0.85
EVTL,-0.2713851895474045,9,1,9,0.65
EVTV,-0.18315388118722478,15,1,11,0.55
EVV,-0.04388614643932929,41,0,0,0.85
EW,0.012770508084699178,63,1,1,0.3
EWBC,0.1075781238650986,81,0,0,0.65
EWTX,0.021714296083520886,65,0,0,0.6
EXC,-0.04301278577493517,42,0,0,0.75
EXE,-0.1308283955317808,22,1,17,0.95
EXEL,0.07849858861550993,76,0,0,0.1
EXFY,0.25433663202225315,91,0,0,0.0
EXG,-0.00811284227282704,58,0,0,0.75
EXK,-0.23336305180713265,11,1,20,1.0
EXLS,-0.03748850952243203,46,1,2,0.75
EXOD,-0.22098899429670138,12,1,24,1.0
EXOZ,-0.2971902443388831,7,1,26,1.0
EXP,0.046731984749686546,70,0,0,0.4
EXPD,0.0745186968058103,76,0,0,0.15
EXPE,-0.05732456598582242,36,1,3,0.9
EXPO,-0.0934623645024488,27,1,5,0.95
EXR,0.019075218449899366,64,0,0,0.65
EXTR,0.6002780149985902,97,0,0,0.0
EYE,-0.13302628121224916,21,0,0,0.85
EYPT,-0.08953255625053444,28,0,0,0.9
EZGO,-0.8974187351129737,0,1,27,1.0
EZPW,-0.01367508150562071,56,1,3,0.65
EZRA,-0.5244243810074904,2,1,40,1.0
F,0.11435928065863551,82,0,0,0.05
FA,0.19545444367166068,88,0,0,0.0
FABC,0.09257422937797546,79,1,6,0.3
FACTU,-0.0004661427101590662,60,0,0,0.7
FAF,-0.033518595835177765,48,1,2,0.85
FAMI,-0.21548570336101203,13,1,11,0.55
FANG,-0.04173202167699571,42,1,2,0.65
FAST,0.008080800218611628,62,0,0,0.6
FATE,0.24998025754881328,91,1,7,0.5
FATN,1.1613385438618784,98,0,0,0.0
FAX,-0.0657744265074644,33,1,54,1.0
FBGL,-0.1344216429535321,21,1,2,0.75
FBIN,0.08711901814286444,78,0,0,0.3
FBIO,0.0985154443167619,80,0,0,0.15
FBIOP,0.5032689032056791,96,0,0,0.0
FBIZ,0.05885811112238074,73,0,0,0.55
FBK,0.009561078724772465,62,0,0,0.7
FBLA,-0.0021475496131256946,59,0,0,0.7
FBLG,-0.4047871213098065,3,1,64,1.0
FBNC,0.038362232170130746,68,0,0,0.7
FBP,0.10129005801508001,80,0,0,0.5
FBRT,-0.10596095263330918,25,1,29,1.0
FBRX,-0.3947856042659198,4,1,37,1.0
FBYD,0.5122401322559129,96,0,0,0.25
FC,0.26533965584088165,92,0,0,0.15
FCAP,0.1711513618501269,87,0,0,0.35
FCBC,0.018278083244141298,64,0,0,0.7
FCCO,0.04750901954476749,70,0,0,0.65
FCEL,0.587716890141569,97,1,6,0.3
FCF,0.06507724704006451,74,0,0,0.7
FCFS,0.024315350116508434,65,0,0,0.4
FCHL,-0.6721034562706685,1,1,54,1.0
FCN,-0.036337704953403833,47,0,0,0.75
FCNCA,0.0648785471784055,74,0,0,0.65
FCNCO,-0.07849439093849304,30,1,2,0.95
FCNCP,-0.07046264712947155,32,1,2,0.95
FCPT,-0.022822464642843952,53,0,0,0.75
FCRS,-0.03768291013698366,46,1,2,0.8
FCT,-0.04366833638001542,41,1,2,0.8
FCUV,-0.3917879626072966,4,1,48,1.0
FCX,0.009133531989881469,62,0,0,0.55
FDBC,0.0830736379735871,77,0,0,0.55
FDMT,-0.13594242871092885,21,1,3,0.75
FDP,-0.27655517286246395,8,1,45,1.0
FDS,0.11646086514807058,82,0,0,0.25
FDSB,0.002013321016930386,60,0,0,0.7
FDUS,-0.01324906562045268,56,0,0,0.8
FDX,0.10220484617979789,80,0,0,0.15
FE,-0.04664851543975933,39,0,0,0.75
FEAM,-0.12140535955216628,23,1,6,0.6
FEBO,-0.2701468700525603,9,1,1,0.85
FEDU,0.030274951391501125,66,0,0,0.4
FEED,-0.4373214329720752,3,1,50,1.0
FEIM,0.28338068394818927,92,0,0,0.05
FELE,0.017869239627746454,64,0,0,0.65
FEMY,-0.5509751799182798,2,1,13,0.9
FENC,0.29140002058146236,92,0,0,0.25
FENG,-0.08902462000090153,28,1,1,0.9
FER,-0.037641015923281784,46,0,0,0.9
FERA,-0.03826480673570182,45,1,1,0.75
FERAU,-0.03706875191045219,46,0,0,0.7
FERG,-0.0746353756961137,31,1,3,0.95
FET,-0.10702298774936919,25,1,30,1.0
FF,0.07448871007237035,76,0,0,0.65
FFA,-0.020671883427631963,54,1,2,0.8
FFAI,-0.21851092605275577,12,1,8,0.85
FFBC,0.0773711760090681,76,0,0,0.6
FFC,-0.04716897698479604,39,1,2,0.85
FFIN,0.04910482167466027,71,0,0,0.7
FFIV,0.1860467689629046,88,0,0,0.0
FG,0.08826677653006915,78,0,0,0.7
FGBI,0.12596861312122506,83,0,0,0.5
FGBIP,0.07097852743346098,75,0,0,0.15
FGI,0.23996069588348365,91,0,0,0.65
FGL,-0.23947668993865015,11,1,12,0.95
FGMC,-0.019664645514117295,54,0,0,0.7
FGMCU,-0.011283241852627156,57,1,1,0.6
FGNX,-0.04000899742755748,44,1,8,0.55
FGNXP,-0.03524586414241161,47,0,0,0.7
FHB,0.08026756294900067,77,0,0,0.55
FHI,-0.015457759478018696,56,0,0,0.6
FHN,0.041510749071456944,69,0,0,0.7
FHTX,-0.1142909364445478,24,0,0,0.9
FIBK,0.05557265897059326,72,0,0,0.6
FICO,0.06881995349568037,74,1,1,0.2
FIEE,-0.40212363620674346,4,1,37,1.0
FIG,-0.11081309686220048,24,1,7,0.4
FIGR,-0.30240488726078574,7,1,18,0.9
FIGS,-0.14671151926456627,19,1,34,1.0
FIGX,-0.03777197717433597,45,1,1,0.75
FIGXU,-0.03720281453481006,46,0,0,0.7
FINS,-0.03278216751153685,49,1,1,0.75
FINV,-0.03235462035199549,49,0,0,0.7
FINW,-0.021170079046770297,54,0,0,0.7
FIP,-0.06380213413263916,34,0,0,0.85
FIS,-0.16658510912830624,17,1,52,1.0
FISI,0.10011187259954701,80,0,0,0.35
FISK,-0.015120288516300241,56,1,1,0.7
FITB,0.11986465905693172,82,0,0,0.65
FIVE,-0.11247368971639018,24,1,35,1.0
FIVN,0.16873361478472707,87,1,4,0.2
FIX,0.03350011124601605,67,0,0,0.7
FIZZ,0.016365267514288954,64,0,0,0.5
FJET,0.11112176669514487,81,1,2,0.35
FKWL,-0.2510243898552984,10,1,47,1.0
FLC,-0.05026653808494388,38,1,2,0.95
FLD,-0.5886346690159763,1,1,20,1.0
FLEX,0.5082214314139573,96,0,0,0.0
FLG,0.06485104206974646,74,0,0,0.7
FLGT,0.14331204841737502,85,0,0,0.1
FLL,0.17630012499983835,87,0,0,0.65
FLNA,-0.17505161235134142,16,1,3,0.65
FLNC,0.26187390837687075,92,0,0,0.05
FLNG,-0.003012036751676196,59,0,0,0.75
FLNT,-0.1080309941103399,25,0,0,0.95
FLO,-0.06489996873740603,34,0,0,0.8
FLOC,-0.08994461889658958,28,1,13,0.65
FLR,0.06402106769247284,73,0,0,0.55
FLS,0.040381129337811135,69,0,0,0.4
FLUT,0.05278710559377311,71,0,0,0.6
FLUX,-0.29759221794473817,7,1,25,1.0
FLWS,0.11228183932475086,81,0,0,0.2
FLX,-0.15706751174416855,18,1,31,1.0
FLXS,0.22457115649293632,90,0,0,0.15
FLY,-0.10717013388583782,25,1,10,0.5
FLYE,0.044113093220263765,69,0,0,0.7
FLYW,0.017484719731192602,64,1,9,0.55
FLYX,-0.17284547722813473,17,1,4,0.3
FMAO,0.054259415061213435,72,0,0,0.6
FMBH,0.07332575733777011,75,0,0,0.55
FMC,-0.20553647439270137,13,1,40,1.0
FMFC,-0.1288890241289224,22,1,1,0.75
FMN,-0.03184951101493677,49,0,0,0.7
FMNB,0.041288663033481006,69,0,0,0.7
FMS,0.034842311845854186,68,0,0,0.65
FMST,-0.1917772826378862,14,1,8,0.85
FMX,0.07119393080534106,75,0,0,0.6
FMY,-0.04538689834220681,40,1,1,0.8
FN,-0.0934977421263114,27,1,6,0.65
FNB,0.054872754159272015,72,0,0,0.7
FND,0.027689830078437096,66,0,0,0.55
FNF,-0.03428257381162129,48,0,0,0.85
FNGR,-0.6089798054863127,1,1,7,0.95
FNKO,0.16781957831148295,87,0,0,0.05
FNLC,0.04561113346003682,70,0,0,0.7
FNRN,0.07730946899966856,76,0,0,0.45
FNUC,-0.18638540099384376,15,1,7,0.65
FNV,-0.1973730096003177,14,1,6,0.95
FNWB,0.10438174447014473,80,0,0,0.45
FNWD,-0.03471050610467308,48,0,0,0.6
FOA,1.0204754751920453e-05,60,0,0,0.75
FOCL,0.18364315864592903,88,0,0,0.05
FOF,-0.055132853298557646,36,1,2,0.9
FOFO,-0.12553751709877606,22,1,4,0.7
FOR,0.06537476524610158,74,0,0,0.35
FORM,0.1288133558492736,83,0,0,0.85
FORR,0.1117642347067552,81,0,0,0.0
FORTY,-0.06955369345925137,32,1,6,0.6
FOSL,-0.07859674767080857,30,0,0,0.8
FOUR,-0.0867029690927604,28,0,0,0.9
FOX,-0.011710727521345499,57,1,1,0.65
FOXA,-0.00829625677852825,58,1,1,0.65
