ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
CTGO,-0.1546210918726141,21,1,1,0.8
CTKB,-0.061120049914672216,35,1,3,0.2
CTM,-0.0524404089651082,37,0,0,0.7
CTMX,-0.1584511508397567,20,1,10,0.5
CTNM,0.09936823452234789,84,0,0,0.25
CTNT,-0.09801883586545475,28,1,75,1.0
CTO,0.0572485130244026,75,0,0,0.05
CTOR,-0.22624890548539892,14,1,16,0.9
CTOS,-0.01782638249419566,47,1,4,0.75
CTRE,0.044854262557798445,72,0,0,0.1
CTRI,-0.0924404650585661,29,0,0,0.9
CTRM,-0.05580101489129467,36,1,17,0.85
CTRN,0.3118306189753632,97,0,0,0.0
CTS,0.022763635850895504,66,0,0,0.75
CTSH,0.1695968381492531,92,0,0,0.55
CTSO,-0.19408360326342625,17,1,25,1.0
CTVA,-0.035652262717876006,41,1,1,0.05
CTW,-0.041169768146323824,40,0,0,0.6
CTXR,-0.1040018855549546,27,0,0,0.75
CUB,-0.00437349830983046,53,1,1,0.6
CUBE,0.03920694190432957,70,1,1,0.35
CUBI,0.017431434948836262,64,0,0,0.6
CUBWU,0.00562000335353482,60,0,0,0.55
CUE,0.16681720993826796,92,1,4,0.3
CULP,0.10059418965051758,84,1,1,0.15
CUPR,-0.14151904736598422,22,1,15,0.75
CURB,0.05090962021392586,73,1,2,0.4
CURI,-0.1971133190765382,16,1,17,0.85
CURR,0.18053575626473578,93,0,0,0.2
CURV,0.5372016823138257,98,0,0,0.05
CURX,-0.3467187706289146,7,1,30,1.0
CUVL,-0.09011953052802009,30,1,9,0.6
CUZ,0.125756243145795,88,0,0,0.0
CV,-0.08712434499723459,30,1,1,0.55
CVBF,0.04146037281475818,71,1,1,0.1
CVCO,-0.02846461888134605,43,1,2,0.75
CVE,0.14078866183739785,90,0,0,0.15
CVEO,-0.06915284438079485,34,1,3,0.5
CVGI,-0.05682228641696176,36,1,8,0.75
CVI,0.1377723418935555,89,0,0,0.1
CVKD,-0.4998889117813143,3,1,57,1.0
CVLG,-0.14545701477146686,22,1,5,0.3
CVLT,-0.07784786912142942,32,1,4,0.25
CVM,-0.14240522504005673,22,1,1,0.55
CVNA,-0.12503639197084404,24,1,2,0.7
CVR,-0.0006197939752244624,56,0,0,0.65
CVRX,-0.11130891352624675,26,0,0,0.8
CVS,0.09595368010190428,83,1,1,0.05
CVSA,0.004877208595529779,60,0,0,0.45
CVU,0.023255366568185443,66,0,0,0.5
CVV,0.019857089595730945,65,0,0,0.5
CVX,0.11174449654682804,86,0,0,0.25
CW,-0.024868910545279566,44,1,4,0.75
CWBC,-0.023454805061053838,45,1,6,0.35
CWCO,-0.034419861699751156,41,1,1,0.55
CWD,-0.3873253111100987,5,1,10,0.9
CWEN,-0.13723780174939734,23,1,36,1.0
CWH,-0.19527272307319637,17,1,22,1.0
CWK,-0.008444029831210266,51,0,0,0.5
CWST,0.0075701876365252396,61,1,10,0.5
CWT,0.08727367540281783,81,1,1,0.05
CX,-0.05427933809758541,36,1,7,0.65
CXAI,-0.3158422127327249,8,1,27,1.0
CXDO,-0.16956557135496256,19,1,13,0.7
CXM,0.16826047339230932,92,0,0,0.05
CXT,0.1559277497374212,91,0,0,0.0
CXW,0.19180255087425155,94,1,3,0.15
CYCN,0.04781437938866359,72,1,2,0.25
CYCU,0.276779588669958,96,0,0,0.9
CYD,-0.0028952644164425643,54,0,0,0.65
CYH,-0.11058103983088534,26,1,11,0.65
CYN,-0.26294384325924064,11,1,17,0.95
CYPH,-0.24482485056673134,12,1,8,0.8
CYRX,0.04750026233383408,72,1,6,0.4
CYTK,0.002022428782661628,58,1,5,0.55
CZFS,0.12504158205736635,88,0,0,0.1
CZNC,0.12344037956295956,87,0,0,0.1
CZR,0.003860708917104704,59,1,2,0.4
CZWI,-0.0030914624303093434,54,1,5,0.25
D,0.042488553732072776,71,1,2,0.15
DAAQ,-0.1932347022473232,17,1,3,0.7
DAAQU,-0.10422758159241448,27,1,8,0.45
DAC,0.14482524908276417,90,0,0,0.2
DAIC,-0.7566985934399671,1,1,69,1.0
DAIO,-0.22991791453843022,13,1,21,1.0
DAKT,-0.0154025233997507,48,1,2,0.65
DAL,0.0467851674734767,72,0,0,0.55
DAN,-0.11017601203233374,26,1,6,0.9
DAO,0.39281102568165777,97,0,0,0.0
DAR,0.02020117063800496,65,1,1,0.15
DARE,-0.44225096183729584,4,1,24,1.0
DASH,0.10356218672493764,84,0,0,0.15
DAVA,-0.12511190473478412,24,0,0,0.8
DAVE,0.15062384249193925,91,1,3,0.15
DB,0.12349168216880613,88,0,0,0.15
DBD,-0.10594497669524677,27,1,3,0.2
DBGI,21.005974978525817,99,0,0,0.65
DBI,-0.0978866600392878,28,0,0,0.75
DBL,-0.014958488508418855,48,1,2,0.75
DBRG,0.005814342069737688,60,1,1,0.5
DBVT,-0.23237802406891506,13,1,17,0.9
DBX,0.17351639649007725,93,0,0,0.1
DC,-0.07609510345776026,32,1,1,0.6
DCBO,0.07596494818440169,79,0,0,0.1
DCGO,0.08547522715378064,81,0,0,0.1
DCH,-0.002988238112795236,54,0,0,0.55
DCI,0.08833199319054644,82,0,0,0.05
DCO,0.07862466418767045,80,0,0,0.4
DCOM,0.05307054529598219,74,0,0,0.35
DCOY,-0.45245047396062676,4,1,18,0.9
DCTH,0.04908704986323409,73,1,8,0.45
DCX,-0.27382335890978243,11,0,0,0.85
DD,-0.022100780601832112,46,1,1,0.6
DDC,-0.6435490348729856,1,1,43,1.0
DDD,-0.13200800190259612,23,1,15,0.9
DDI,0.007195814215089259,61,0,0,0.6
DDL,0.14790650708561826,90,0,0,0.2
DDOG,0.196245808513134,94,0,0,0.15
DDS,0.04714362721633469,72,0,0,0.45
DE,-0.0032363027530876737,54,1,2,0.6
DEA,0.002048111939817977,58,1,2,0.3
DEC,-0.07381301145939076,33,0,0,0.8
DECK,-0.07083246465823442,33,1,2,0.7
DEFT,-0.3141887488712001,8,1,53,1.0
DEI,0.014407826938206714,63,1,2,0.35
DELL,0.12199111199657955,87,1,4,0.45
DEO,0.10311314579054814,84,0,0,0.3
DERM,0.008095144758115928,61,1,7,0.35
DFDV,-0.2743375169175542,11,1,7,0.75
DFH,-0.1943049426320453,17,1,2,0.6
DFIN,0.06692462157727648,77,1,2,0.1
DFLI,-0.4179229071268337,4,1,22,1.0
DFP,0.007051801103119704,61,1,1,0.15
DFSC,-0.5195154691310682,2,1,32,1.0
DFTX,0.43634077657121534,98,0,0,0.05
DG,0.11763939716779667,86,0,0,0.1
DGICA,0.10580181044842465,85,0,0,0.15
DGICB,0.11759772405064949,86,0,0,0.5
DGII,0.01921544512358967,65,0,0,0.65
DGNX,0.1559864274914842,91,0,0,0.25
DGX,0.1421492841013387,90,0,0,0.2
DGXX,-0.2882871510303735,10,1,27,1.0
DH,-0.22881957018170043,13,1,11,0.75
DHC,0.03853752872238989,70,1,3,0.5
DHF,-0.028877650987264816,43,1,2,0.85
DHI,-0.07153742864907003,33,1,2,0.9
DHR,0.04200467503043837,71,0,0,0.1
DHT,0.09905831868249901,83,0,0,0.3
DHX,0.23666153857236924,95,0,0,0.15
DHY,0.0033804853722290574,59,1,1,0.4
DIBS,-0.1286579833065517,24,1,14,0.85
DIN,0.10019907811004335,84,0,0,0.2
DINO,0.286428377287573,96,0,0,0.0
DIOD,-0.21907556785093418,14,1,25,1.0
DIS,-0.033412880489313755,42,1,2,0.75
DIT,-0.20592957244834464,16,1,35,1.0
DJCO,0.03546302821586705,69,0,0,0.05
DJT,0.1370957286007194,89,0,0,0.1
DK,0.369074027225104,97,0,0,0.0
DKL,0.1638638460596272,92,0,0,0.0
DKNG,-0.08102312838125476,31,1,2,0.75
DKS,-0.1331034246793926,23,1,20,1.0
DLB,0.05283928578290319,74,0,0,0.7
DLHC,-0.11598781577417795,25,1,2,0.7
DLNG,-0.000672187266776491,56,0,0,0.35
DLO,0.10580068229503566,85,0,0,0.0
DLPN,-0.16468306969374555,20,1,9,0.95
DLR,0.025740381251443477,67,0,0,0.65
DLTH,0.03983852779528662,70,1,3,0.6
DLTR,0.12424064828943426,88,0,0,0.15
DLX,0.005013943515373707,60,0,0,0.05
DLXY,-0.17198125524280158,19,1,6,0.6
DLY,0.007308163729347894,61,0,0,0.25
DMA,0.014479788288470819,63,1,2,0.1
DMAA,0.00433012226465569,59,1,1,0.5
DMAAU,0.028005963306523843,67,0,0,0.45
DMAC,-0.04414436206589157,39,1,10,0.55
DMB,-0.0418031788645903,39,1,9,0.9
DMC,-0.03351147774235291,41,0,0,0.6
DMII,-0.00024777637796843423,56,1,1,0.6
DMIIU,-0.0033555700087404164,54,1,1,0.6
DMLP,0.03866337222256025,70,0,0,0.1
DMO,-0.035536501290860494,41,1,2,0.75
DMRA,0.10551160380374584,85,1,1,0.05
DMRC,-0.31201485702268505,8,1,37,1.0
DNA,-0.15521977818323773,21,1,16,0.9
DNLI,0.021845516400600153,66,1,1,0.55
DNMX,-0.0014860920620433432,55,1,1,0.6
DNMXU,-0.0051931546467047455,52,1,1,0.6
DNN,-0.15681363348600544,21,1,6,0.95
DNOW,0.08302159564087908,80,0,0,0.4
DNP,0.008576886053423759,61,1,2,0.2
DNTH,0.18927079439168873,93,0,0,0.0
DNUT,-0.1463956972562934,22,1,21,1.0
DOC,0.12318606018793807,87,1,1,0.05
DOCN,-0.15221323094200204,21,1,7,0.9
DOCS,-0.07194463224561157,33,1,2,0.35
DOCU,0.11714879597931516,86,0,0,0.1
DOGZ,-0.19966771935760427,16,1,24,1.0
DOLE,-0.0013671171394743185,55,1,1,0.35
DOMH,-0.1634660096403007,20,1,29,1.0
DOMO,-0.01434343271964427,49,0,0,0.05
DOO,0.06080985073779294,76,0,0,0.45
DORM,0.04722497633548956,72,1,2,0.25
DOUG,-0.09979080727462264,28,1,10,0.6
DOV,-0.05741153292430682,36,1,22,1.0
DOW,-0.031893329260490266,42,0,0,0.55
DOX,-0.027880903612470594,43,0,0,0.65
DOYU,-0.05092435556787645,37,1,1,0.7
DPG,-0.00240159234042976,54,1,2,0.2
DPRO,-0.2945129337057013,9,1,34,1.0
DPZ,0.10591922548220853,85,0,0,0.2
DQ,-0.17682476670219402,18,1,67,1.0
DRCT,-0.12687783398121733,24,1,52,1.0
DRD,-0.13653198561539293,23,1,7,0.95
DRDB,0.0033442593488084305,59,1,1,0.55
DRDBU,0.0001887313195569557,57,1,2,0.65
DRH,0.17503219955710378,93,0,0,0.3
DRI,0.012202118185732655,62,0,0,0.75
DRIO,0.019772882957072933,65,0,0,0.35
DRMA,-0.14883511937542285,21,1,4,0.5
DRS,0.04907169455814197,73,1,2,0.5
DRTS,0.1095786794467745,85,1,5,0.25
DRUG,-0.017134353395226246,47,0,0,0.25
DRVN,0.025738325546087314,67,1,2,0.3
DSAC,0.0048054488912478,60,1,1,0.4
DSACU,-0.0011011557202156297,56,1,1,0.5
DSGN,-0.060957561674335685,35,1,15,0.75
DSGR,0.2672954771654003,96,0,0,0.35
DSGX,0.015090896084293393,64,0,0,0.4
DSL,-0.020034108747990317,46,1,2,0.65
DSM,-0.05067416753142921,37,1,9,0.95
DSP,-0.08827625066971513,30,1,12,0.6
DSS,-0.04191724276797443,39,1,7,0.55
DSU,-0.02654155797278289,44,1,2,0.95
DSWL,-0.02045421100189222,46,1,5,0.3
DSX,0.07598359587757458,79,0,0,0.5
DSY,0.630154585050354,98,0,0,0.6
DT,0.026611819160073755,67,0,0,0.25
DTCX,-0.12281104979768645,24,1,10,0.65
DTE,-0.039041566181805175,40,1,5,0.75
DTF,-0.0038429726345378667,53,1,2,0.55
DTI,-0.03775358344448403,40,0,0,0.4
DTIL,-0.06772103991272213,34,1,11,0.55
DTM,-0.03680744660937918,41,1,5,0.55
DTSQ,-0.0030040289789111775,54,1,2,0.65
DTSQU,-0.0061298135661237065,52,1,1,0.65
DTSS,-0.1629766211402693,20,1,2,0.55
DTST,-0.15331749789303145,21,1,14,0.9
DUK,0.002332527631065305,58,1,2,0.5
DUO,-0.36529103364865084,6,1,58,1.0
DUOL,0.13829760882791242,89,0,0,0.25
DUOT,-0.2540712815742921,12,1,22,1.0
DV,0.020228492477056728,65,0,0,0.25
DVA,0.20993546534011578,94,0,0,0.0
DVLT,-0.30519780409463965,9,1,9,0.85
DVN,0.026520480935742767,67,0,0,0.4
DWSN,0.013689684433546961,63,1,15,0.75
DWTX,0.05995770775243412,75,0,0,0.65
DX,-0.012609107855431734,49,1,2,0.55
DXC,0.108937941664963,85,0,0,0.25
DXCM,0.2150964579643711,95,0,0,0.2
DXF,-0.2997503208641765,9,1,8,0.8
DXLG,-0.16060376902290555,20,1,30,1.0
DXPE,-0.02270389197943578,45,1,4,0.5
DXR,0.009320714438827793,61,1,1,0.2
DXST,0.21609369245729856,95,1,10,0.9
DXYZ,-0.26415455742824495,11,1,43,1.0
DY,-0.14195775653726633,22,1,6,0.95
DYAI,0.182291441809355,93,1,4,0.2
DYN,0.2647232612108114,96,0,0,0.0
DYNC,0.0013765024049788516,57,1,1,0.6
DYNCU,-0.008684835690996063,51,0,0,0.6
DYOR,-0.002100991348322057,55,1,1,0.55
DYORU,-0.0031206212253457434,54,1,1,0.6
E,0.11353206201334017,86,0,0,0.35
EA,0.02451287680399304,66,0,0,0.35
EAD,-0.028742944585097262,43,1,2,0.85
EAF,-0.09226576988852665,29,1,2,0.55
EARN,-0.0229612943968134,45,1,1,0.6
EAT,0.3484609916030415,97,0,0,0.0
EBAY,0.03768783741988727,70,0,0,0.3
EBC,0.08711651624178163,81,0,0,0.0
EBF,0.035135164655774674,69,0,0,0.3
EBMT,0.008981512046881369,61,1,1,0.55
EBON,-0.1325583202075281,23,1,3,0.9
EBS,-0.1389216753403937,23,1,22,1.0
EC,0.12124992036402665,87,0,0,0.1
ECAT,-0.013850665643747383,49,1,8,0.4
ECBK,0.0702390584599325,78,0,0,0.1
ECC,-0.0033316913242694814,54,0,0,0.65
ECCC,0.00752992053522924,61,1,1,0.35
ECF,-0.06844724102940315,34,1,22,1.0
ECG,-0.160782014846495,20,1,22,1.0
ECHO,-0.25414974336502266,12,1,34,1.0
ECL,0.04026716841370152,71,0,0,0.5
ECO,0.19784406256111148,94,0,0,0.05
ECOR,-0.27560511989716413,10,1,20,1.0
ECPG,0.08265024445338894,80,0,0,0.15
ECVT,-0.055225655806480194,36,1,5,0.65
ECX,-0.1282980612111183,24,1,12,0.75
ED,-0.0028526006538203714,54,1,2,0.3
EDBL,-0.7600826145699998,1,1,124,1.0
EDD,0.046744619090829685,72,1,1,0.05
EDF,-0.03591410963410857,41,1,17,0.9
EDHL,0.3496740254863729,97,0,0,0.65
EDIT,-0.20846214830329082,15,1,15,0.75
EDN,0.04277353227468978,71,0,0,0.5
EDRY,0.22229137934350138,95,0,0,0.3
EDSA,-0.3907578342931968,5,1,21,1.0
EDTK,-0.06964304470953785,34,1,2,0.9
EDU,0.20493967694208562,94,0,0,0.0
EDUC,-0.07673489112446363,32,1,11,0.75
EE,0.09819110659588065,83,0,0,0.15
EEA,0.024601031076970682,67,0,0,0.35
EEFT,-0.04460477657899865,39,1,2,0.1
EEIQ,-0.34459548713957233,7,1,27,1.0
EFC,-0.0008562075150095666,56,1,1,0.6
EFOI,-0.1004592225338308,28,0,0,0.9
EFOR,0.44163575985881875,98,0,0,0.5
EFR,0.008461699058293382,61,1,1,0.3
EFSC,0.05579013011287737,74,0,0,0.05
EFSCP,0.0007972120526689823,57,1,2,0.55
EFSI,0.00013765495887171214,57,1,2,0.55
EFT,-0.013644620398454889,49,1,2,0.55
EFTY,-0.005491343992708975,52,1,1,0.6
EFX,0.024217609940114418,66,1,1,0.15
EFXT,-0.10306760526988712,27,1,6,0.95
EG,0.07287325988038391,78,1,1,0.05
EGAN,-0.044972949951799686,39,0,0,0.7
EGBN,0.007205904484568825,61,1,2,0.65
EGG,-0.5287809261336183,2,1,9,0.85
EGHA,-0.0020895249086828717,55,1,1,0.55
EGHAU,-0.04911159893110186,38,1,2,0.8
EGHT,-0.03954071304769152,40,0,0,0.45
EGO,-0.062281362497252614,35,1,1,0.55
EGP,0.036741082835088874,70,1,2,0.2
EGY,-0.01024622052563442,50,1,2,0.5
EH,-0.3621103932950634,6,1,41,1.0
EHC,0.08976939748870721,82,0,0,0.0
EHGO,-0.11280793678467213,26,1,2,0.75
EHI,-0.024290242277707028,45,1,2,0.8
EHLD,-0.05241389676038224,37,1,4,0.5
EHTH,-0.24418353698602405,12,1,16,0.9
EIC,-0.03557238861364391,41,1,2,0.75
EICA,0.002476761488434842,58,1,1,0.55
EIG,0.07917025268478471,80,0,0,0.1
EIIA,0.006433302496968796,60,1,1,0.45
EIKN,-0.18202644298731596,18,1,16,0.85
EIM,-0.03214249431531718,42,1,2,0.75
EIX,0.03558952290956336,69,1,1,0.05
EJH,-0.29088175912335473,10,1,5,0.55
EL,0.01688098296519632,64,0,0,0.6
ELA,-0.08548004650074714,31,1,21,1.0
ELAB,-0.41346314610827317,4,1,78,1.0
ELAN,0.11181393246265153,86,0,0,0.0
ELBM,-0.17002042400421244,19,1,22,1.0
ELDN,-0.11676285905508615,25,1,8,0.6
ELE,-0.11771346988988787,25,1,1,0.65
ELF,0.24483770315773581,95,0,0,0.0
ELLO,-0.08219565023412478,31,0,0,0.6
ELMD,0.10703511854328734,85,1,2,0.55
ELME,-0.098767197125638,28,0,0,0.75
ELOG,-0.0989699501669738,28,1,2,0.75
ELPC,-0.006509239035545379,52,0,0,0.55
ELPW,-0.8446641534105693,0,1,56,1.0
ELS,0.026408148207076876,67,1,1,0.3
ELSE,0.004693143641345021,60,1,1,0.45
ELTK,-0.09402017516286472,29,1,4,0.75
ELTX,-0.6110801740641975,1,1,33,1.0
ELUT,-0.14098546021998123,22,1,4,0.95
ELV,-0.07230517108202665,33,1,13,0.65
ELVA,-0.21812568405014274,14,1,8,0.9
ELVN,0.26078475234271453,96,0,0,0.0
ELVR,-0.32395688721905597,8,1,29,1.0
ELWT,0.1239482797285297,88,0,0,0.2
EMA,0.04187968260321652,71,0,0,0.2
EMAT,-0.48463626748995575,3,1,29,1.0
EMBC,-0.05210431699502006,37,0,0,0.55
EMBJ,0.11814130774895559,87,0,0,0.0
EMD,-0.010563506353459384,50,1,2,0.5
EME,-0.042523136683035666,39,0,0,0.9
EMF,-0.0649003610014588,34,1,22,1.0
EMIS,0.0036021307294299525,59,1,1,0.6
EML,-0.05308209736765462,37,1,9,0.45
EMN,-0.009483974512203652,50,0,0,0.85
EMO,0.04139815026783603,71,0,0,0.15
EMPD,-0.3009475672676308,9,1,17,0.85
EMR,0.06294449477765147,76,0,0,0.6
ENB,0.001957969609294419,58,1,2,0.5
ENGN,-0.14603976774388455,22,1,6,0.7
ENGS,0.4175812078266987,98,1,1,0.1
ENIC,0.013335161953402975,63,0,0,0.65
ENLT,-0.09341728921440398,29,1,4,0.55
ENLV,-0.7945356391948991,0,1,40,1.0
ENOV,0.3735195223043783,97,0,0,0.0
ENPH,-0.20028764746502078,16,1,39,1.0
ENR,0.032537084058891205,68,0,0,0.6
ENS,-0.16364503481315618,20,1,22,1.0
ENSC,-0.17952425185876664,18,1,7,0.7
ENSG,0.04997778727060666,73,0,0,0.0
ENTA,-0.09918302429663331,28,1,10,0.75
ENTG,-0.2129338732225968,15,1,21,1.0
ENTX,1.0879442247941555,99,0,0,0.0
ENVA,0.28318722144108016,96,0,0,0.1
ENVB,-0.19425723310498258,17,0,0,0.9
ENVX,-0.39027299223348777,5,1,28,1.0
EOD,-0.007047693551240618,51,1,8,0.5
EOG,0.11900515027092969,87,0,0,0.15
EOI,0.0014379427761561092,57,0,0,0.05
EOLS,-0.0868476331915265,30,1,3,0.85
EONR,-0.09390113478437334,29,1,5,0.4
EOS,-0.04563911384199662,38,1,11,0.8
EOSE,-0.4870478322433972,3,1,28,1.0
EOT,-0.0018426332552888402,55,1,1,0.65
EP,-0.0972858749300796,28,1,6,0.9
EPAC,0.03520340843547406,69,0,0,0.6
EPAM,0.09042579855498105,82,0,0,0.45
EPC,0.1929426471264889,94,1,1,0.05
EPD,0.03414192794805248,69,0,0,0.2
EPM,-0.07712256807516084,32,1,5,0.65
EPOW,-0.37614303491426637,6,1,20,1.0
EPR,0.09523180933145632,83,0,0,0.0
EPRT,0.03422080881020836,69,1,2,0.1
EPRX,-0.0846052473837281,31,0,0,0.7
EPSM,0.08856674024228336,82,0,0,0.5
EPSN,-0.022201194792802616,45,0,0,0.4
EQ,-0.21367721889015895,15,1,16,0.9
EQBK,0.05794837972365686,75,0,0,0.15
EQH,0.11555285158902939,86,1,1,0.05
EQIX,-0.022496520312218507,45,1,1,0.8
EQNR,0.18711883040321758,93,0,0,0.1
EQPT,-0.06867570814413575,34,0,0,0.7
EQR,-0.009924843878835611,50,1,2,0.35
EQS,-0.1164197225955695,25,1,2,0.85
EQT,-0.030572312687808502,43,0,0,0.6
EQX,-0.20333845924831082,16,1,4,0.95
ERAS,0.23576534109668332,95,1,1,0.15
ERC,0.0008747397152748301,57,1,2,0.25
ERH,-0.012710623554893153,49,1,3,0.25
ERIC,-0.16717300998826723,19,1,14,0.9
ERIE,0.0502657338218323,73,0,0,0.45
ERII,-0.03888307585478353,40,0,0,0.85
ERNA,-0.47788715069422155,3,1,11,0.9
ERO,-0.017218174841232028,47,0,0,0.65
ES,0.017635030220303195,64,1,1,0.1
ESAB,-0.07934776642178087,32,1,3,0.9
ESBA,-0.10948726386318017,27,1,2,0.35
ESCA,0.06256187901676771,76,0,0,0.3
ESE,-0.01803765739798329,47,1,5,0.8
ESEA,0.17924424120148855,93,0,0,0.0
ESI,-0.16686721610862562,19,1,21,1.0
ESLA,-0.363994220814799,6,1,63,1.0
ESLT,0.0025559037204950456,58,0,0,0.5
ESNT,0.0741508971775581,79,0,0,0.05
ESOA,-0.16983371494259877,19,1,6,0.95
ESP,-0.07674109280842763,32,1,19,0.95
ESQ,0.12089281537429983,87,0,0,0.15
ESRT,-0.09682513145646429,28,1,2,0.35
ESS,0.004146608642283476,59,1,2,0.1
ESTA,0.1905191641034533,93,0,0,0.05
ESTC,0.1306858612392053,89,0,0,0.25
ET,0.0510265138795675,73,0,0,0.05
ETB,0.0010312831517677364,57,0,0,0.1
ETD,0.04651043710929738,72,1,1,0.3
ETG,0.019795505045675302,65,0,0,0.5
ETJ,0.006063871255591834,60,0,0,0.0
ETN,0.0016549023682773762,58,0,0,0.7
ETO,0.013605897466531703,63,0,0,0.35
ETON,0.49861583621792976,98,0,0,0.0
ETOR,-0.10672165188190874,27,1,3,0.8
ETR,-0.037590076978413045,40,1,4,0.55
ETS,0.5060919012108468,98,0,0,0.0
ETSY,0.16429817507835717,92,0,0,0.0
ETV,-0.007846804430664656,51,1,7,0.35
ETW,0.00465135728787045,60,0,0,0.1
ETX,-0.02813358565256334,43,1,5,0.75
ETY,-0.018800863373938347,47,0,0,0.8
EU,-0.2941412990339855,9,1,29,1.0
EUDA,0.29559854747101333,96,0,0,0.5
EURK,0.04346069694195968,71,1,2,0.3
EURKU,0.07117538320248198,78,0,0,0.05
EVAC,0.001984550238574856,58,1,1,0.6
EVAX,-0.2200521366457622,14,1,60,1.0
EVC,0.37695541678392575,97,0,0,0.5
EVCM,0.11659773045594538,86,0,0,0.0
EVER,0.23345568682983872,95,1,2,0.1
EVEX,-0.17872009950546605,18,1,4,0.9
EVF,0.003608525872366696,59,1,1,0.5
EVG,-0.018723040836388684,47,1,2,0.6
EVGN,-0.14353467026537173,22,1,5,0.5
EVGO,-0.24196398175488018,12,1,38,1.0
EVH,-0.34922543421651886,7,1,7,0.35
EVI,-0.14082708508689315,22,1,2,0.7
EVLV,-0.17348435710184537,19,1,17,0.85
EVMN,-0.31995321825792145,8,1,24,1.0
EVN,-0.05000384427242481,37,1,9,0.75
EVO,-0.36092908341042634,6,1,16,0.85
EVOX,-0.003593144621105904,53,1,1,0.6
EVOXU,0.0012844734231030382,57,0,0,0.6
EVR,-0.05829317975370662,36,1,3,0.7
EVRG,-0.012072124381213535,49,1,3,0.35
EVT,0.03924111171257328,70,0,0,0.25
EVTC,0.0887061975648015,82,0,0,0.0
EVTL,-0.4247741386850317,4,1,42,1.0
EVV,-0.023042981226372085,45,1,2,0.65
EW,-0.03862513965416877,40,1,1,0.6
EWBC,0.02982733434537565,68,1,1,0.15
EWTX,0.0199327123192791,65,1,1,0.45
EXC,0.001226908597052166,57,1,2,0.5
EXE,0.01094051965411035,62,0,0,0.65
EXEL,0.04085077994339568,71,1,1,0.1
EXFY,0.33508358754463996,97,0,0,0.0
EXG,0.025354198556003925,67,0,0,0.1
EXK,-0.1607941644479973,20,1,7,0.9
EXLS,0.17338385780322613,92,0,0,0.45
EXOD,-0.10683604409038244,27,0,0,0.65
EXOZ,-0.4945149460735572,3,1,20,1.0
EXP,-0.06409643131766357,34,1,2,0.8
EXPD,0.04069777998390892,71,1,2,0.2
EXPE,0.17661965081806852,93,0,0,0.05
EXPO,0.08690850047073065,81,0,0,0.15
EXR,0.025819887909838968,67,1,1,0.5
EXTR,0.06830668973324475,77,1,13,0.7
EYE,0.17553909045783658,93,0,0,0.0
EYPT,-0.0764024337692505,32,1,14,0.7
EZGO,-0.49539605229304956,3,1,60,1.0
EZPW,-0.11644542563085858,25,1,15,0.8
EZRA,-0.5382510125466118,2,1,73,1.0
F,0.043564423578634395,71,0,0,0.35
FA,0.1791689534622866,93,1,1,0.1
FABC,-0.3175979050789678,8,1,23,1.0
FAC,-0.5225844874516156,2,1,28,1.0
FACTU,-0.009858946833773374,50,1,2,0.9
FAF,0.09233268013340301,82,0,0,0.15
FAMI,-0.5852532381863943,2,1,24,1.0
FANG,0.08900448278031839,82,0,0,0.25
FAST,0.037526341878818016,70,0,0,0.5
FATE,0.06038599263570175,75,1,8,0.4
FATN,0.1551248515726029,91,0,0,0.7
FAX,0.0003317420246088717,57,0,0,0.4
FBGL,0.02471627921262478,67,1,2,0.4
FBIN,0.07261179727539577,78,1,2,0.1
FBIO,0.138524781795451,90,1,2,0.15
FBIOP,-0.0003516017118201809,56,1,2,0.9
FBIZ,0.16128354575840745,92,0,0,0.0
FBK,0.10146084269353096,84,0,0,0.0
FBLA,0.05589270339297107,74,0,0,0.0
FBLG,-0.3256172964655598,8,1,15,0.95
FBNC,0.020591289196675612,65,1,2,0.3
FBP,0.14234643082114676,90,0,0,0.0
FBRT,-0.08198878748159383,31,1,10,0.9
FBRX,2.5599742555416864,99,0,0,0.0
FBYD,-0.43571302250541616,4,1,17,0.85
FC,-0.10761181674431015,27,1,1,0.8
FCAP,0.03217317369675534,68,0,0,0.7
FCBC,0.08077265518022284,80,0,0,0.35
FCCO,0.08074785810851054,80,0,0,0.3
FCEL,-0.029985447554486254,43,1,1,0.75
FCF,0.09504950968567935,83,0,0,0.1
FCFS,-0.06481823703030919,34,1,18,0.9
FCHL,-0.20518714241521208,16,1,87,1.0
FCN,0.014202335265245515,63,1,1,0.15
FCNCA,0.0687031754779337,77,0,0,0.45
FCNCO,-0.012153267481001262,49,1,2,0.6
FCNCP,-0.00407825960991114,53,1,1,0.5
FCPT,0.045468310305038784,72,1,2,0.2
FCRS,-0.006514631768257584,52,1,1,0.6
FCT,0.004385991463737382,59,1,1,0.5
FCUV,1.9323391095445919,99,0,0,0.95
FCX,0.011370907877146888,62,0,0,0.65
FDBC,0.06436441342345917,76,0,0,0.2
FDMT,-0.060329189767274534,35,1,15,0.75
FDS,0.0544069551587176,74,0,0,0.15
FDSB,0.11598453639229782,86,0,0,0.0
FDUS,0.042058171594279034,71,1,1,0.05
FDX,-0.05247490559166757,37,1,5,0.85
FE,0.032472297870715365,68,1,1,0.2
FEAM,-0.31489556727867646,8,1,39,1.0
FEBO,-0.06266081230307906,35,0,0,0.8
