ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
CRF,-0.08694327240008005,25,1,16,0.95
CRGO,-0.1138131876083509,21,1,6,0.6
CRGY,0.3431495903346547,95,0,0,0.0
CRH,-0.09910499275473413,23,1,26,1.0
CRI,-0.17618671257769844,14,1,19,0.95
CRIS,-0.7614778226136389,0,1,45,1.0
CRK,0.1434072118771319,84,0,0,0.25
CRL,0.3207552537009173,94,0,0,0.0
CRM,0.40326087476827854,96,0,0,0.0
CRMD,0.07060330094655229,74,0,0,0.35
CRML,-0.09750535585350074,24,0,0,0.55
CRMT,-0.3823350929614485,4,1,31,1.0
CRNC,-0.1807065698866805,14,0,0,0.95
CRNT,-0.16559964183318357,15,1,55,1.0
CRON,0.16283953475740118,86,0,0,0.0
CROX,-0.1232791224184337,20,1,17,0.9
CRS,-0.18774043040393712,13,1,27,1.0
CRSP,0.02580723430123961,65,0,0,0.0
CRSR,0.1583875921276996,86,0,0,0.2
CRT,0.07848177930250545,75,0,0,0.25
CRTO,-0.14612371672441038,17,0,0,0.95
CRUS,-0.22750859029117487,10,1,62,1.0
CRVL,0.16689410603783356,87,0,0,0.2
CRVO,-0.13390610419492097,19,1,15,0.9
CRVS,0.030741196095209155,66,1,4,0.45
CRWD,0.0003284217613754104,54,1,1,0.35
CRWS,-0.07301347328977886,28,1,7,0.75
CRWV,-0.1379219066029118,18,1,11,0.55
CSAN,-0.047775648955282954,34,0,0,0.7
CSBR,-0.08736224147706721,25,0,0,0.95
CSCO,-0.09358673006883787,24,1,15,0.75
CSGP,0.03312883759227755,66,1,1,0.2
CSIQ,-0.19602604134408227,12,1,10,0.7
CSL,-0.08046991395413845,27,1,5,0.65
CSPI,-0.06294197002065258,30,0,0,0.7
CSQ,0.016045515523034713,62,0,0,0.2
CSR,-0.06451035106310844,30,1,25,1.0
CSTE,0.3803093329786871,95,1,1,0.15
CSTL,0.2728933170243156,92,0,0,0.0
CSTM,-0.1441673813785371,18,1,12,0.95
CSV,-0.15194253776084332,17,1,20,1.0
CSW,-0.026561524336907866,40,1,7,0.45
CSWC,0.03567898903667174,67,1,1,0.05
CSX,-0.01704940103882717,44,1,3,0.65
CTAAU,-0.001279574331038169,52,1,1,0.85
CTAS,0.04426776315472517,69,1,3,0.55
CTBI,0.03486619498179386,67,0,0,0.7
CTEV,0.42721410562395373,96,0,0,0.05
CTGO,0.13934133160551285,84,0,0,0.1
CTKB,0.07908633410881909,76,0,0,0.25
CTM,-0.24865913869930256,9,1,19,0.95
CTMX,0.07924903427914977,76,0,0,0.7
CTNM,0.14649203133331318,85,0,0,0.35
CTNT,-0.29837978065967785,6,1,98,1.0
CTO,0.004557393126170075,57,1,6,0.8
CTOR,0.11311591545319596,81,0,0,0.05
CTOS,-0.1452906669543547,17,1,15,0.9
CTRE,-0.02357753075632155,42,1,1,0.95
CTRI,-0.17689636418779503,14,1,23,1.0
CTRM,0.03400430745640905,67,0,0,0.15
CTRN,0.12054261587673577,82,1,7,0.35
CTS,-0.12753487375988187,20,1,18,0.9
CTSH,0.26391441055282705,92,0,0,0.0
CTSO,-0.07071522631424956,29,0,0,0.75
CTVA,0.11558714609262817,81,0,0,0.55
CTW,0.0113270724149134,60,1,4,0.3
CTXR,-0.05328749250050952,32,1,4,0.6
CUB,-0.0009808634884691638,53,0,0,0.8
CUBE,-0.03502768178236025,38,1,24,1.0
CUBI,-0.016133471678313895,44,1,12,0.6
CUBWU,-0.007676145888314101,48,1,1,0.85
CUE,-0.04892291128613163,34,1,1,0.65
CULP,-0.030144462088107376,39,1,6,0.9
CUPR,-0.1902112711056611,13,1,38,1.0
CURB,-0.01769269787915372,44,1,25,1.0
CURI,0.058012315192667294,72,0,0,0.35
CURR,0.3289062163324294,94,0,0,0.4
CURV,0.1262024381147274,83,0,0,0.75
CUVL,-0.10320039055333671,23,1,5,0.7
CUZ,-0.04219636062341179,35,1,6,0.95
CV,-0.13494448976691925,19,1,18,0.9
CVBF,0.00027271431755079584,54,1,11,0.85
CVCO,-0.015343571661915741,45,1,6,0.6
CVE,0.1939434543210225,89,0,0,0.1
CVEO,0.04988453764894753,70,0,0,0.5
CVGI,-0.28976794705901554,6,1,31,1.0
CVI,0.3307707243511572,94,0,0,0.15
CVKD,-0.495140520295964,2,1,80,1.0
CVLG,-0.15363272517057971,16,1,28,1.0
CVLT,-0.026248413517152968,41,1,2,0.55
CVM,0.21439314056559172,90,0,0,0.1
CVNA,0.08922936928283126,78,0,0,0.1
CVR,-0.00633370748051717,49,1,1,0.75
CVRX,-0.447859388913387,3,1,19,0.95
CVS,-0.03772939748231282,37,0,0,0.9
CVSA,0.04016720442764465,68,0,0,0.25
CVU,0.012872063058510585,61,1,3,0.25
CVV,-0.12986513000938138,19,1,6,0.6
CVX,0.16250493600535798,86,0,0,0.1
CW,-0.2686442098667361,7,1,27,1.0
CWBC,0.02002255333850939,63,0,0,0.65
CWCO,-0.024674979134918618,41,1,13,0.75
CWD,-0.20499858997436704,11,1,4,0.8
CWEN,-0.054968428495891765,32,1,10,0.7
CWH,-0.0016019028676130696,52,0,0,0.6
CWK,-0.05220606474697979,33,1,5,0.5
CWST,0.018805732447466306,63,0,0,0.5
CWT,0.02845197293784635,65,0,0,0.7
CX,-0.1272659561195044,20,1,30,1.0
CXDO,-0.25222212915093634,8,1,36,1.0
CXM,0.15718521419800435,86,1,1,0.05
CXT,0.022485953448896447,64,1,19,0.95
CXW,0.1578470110354223,86,1,1,0.15
CYCN,0.3321542454710917,94,0,0,0.3
CYCU,-0.4958973319629192,2,1,9,0.6
CYD,-0.2283936891140685,10,1,19,0.95
CYH,-0.07154044886632617,28,1,7,0.85
CYN,-0.22148169112568877,10,1,15,0.8
CYPH,1.2438424292184997,98,0,0,0.35
CYRX,0.015542199031329525,61,1,2,0.55
CYTK,-0.0918192508210579,25,1,5,0.95
CZFS,0.10238553038811368,80,0,0,0.05
CZNC,0.09458937171230226,78,0,0,0.15
CZR,-0.013082896869516993,46,1,1,0.95
CZWI,-0.021146825177404092,43,0,0,0.95
D,-0.03996071596823596,36,1,25,1.0
DAAQ,0.07832229644266152,75,0,0,0.3
DAAQU,0.2588196816990096,92,0,0,0.3
DAC,0.15772652704123763,86,0,0,0.1
DAIC,1.652367259140562,98,0,0,0.6
DAIO,-0.1742615199406194,14,1,14,0.95
DAKT,-0.07568307777399721,28,1,16,0.8
DAL,-0.1286220486276428,19,1,14,0.85
DAN,0.0759559992117065,75,0,0,0.1
DAO,0.05512363250799598,71,1,5,0.45
DAR,0.12728058149874016,83,0,0,0.3
DARE,-0.5499159392263515,1,1,47,1.0
DASH,0.2068707501336789,89,0,0,0.0
DAVA,0.011163179225115814,60,1,2,0.25
DAVE,0.010876327446146136,60,0,0,0.8
DB,0.12261192092430524,82,0,0,0.0
DBCA,-0.0009562316346275355,53,0,0,0.85
DBCAU,0.013962250687746581,61,0,0,0.5
DBD,-0.15754525484709542,16,1,26,1.0
DBGI,1.8300913826503202,98,1,13,0.65
DBI,-0.2041968121713179,11,1,10,0.8
DBL,0.0027124065505907185,56,0,0,0.75
DBRG,0.005759606530073559,58,0,0,0.7
DBVT,-0.09325982493079134,24,1,5,0.7
DBX,0.1080150246488467,80,0,0,0.0
DC,0.2212938206639752,90,0,0,0.05
DCBO,0.30734918763324937,94,0,0,0.0
DCGO,-0.35313282548868324,4,1,12,0.8
DCH,0.1025689189858346,80,0,0,0.25
DCI,-0.03671411096149289,37,1,5,0.7
DCO,-0.085360664190509,26,1,10,0.5
DCOM,0.00434458503144649,57,1,20,1.0
DCOY,-0.4659093538006607,2,1,41,1.0
DCTH,0.31593464997631093,94,0,0,0.0
DCX,-0.38862640211957766,3,1,7,0.9
DD,-0.06837096737659379,29,1,13,0.8
DDC,-0.46369732699007404,2,1,5,0.55
DDD,0.015319425080196267,61,0,0,0.3
DDI,0.0876521750892964,77,0,0,0.05
DDL,-0.004259436059180672,50,1,7,0.8
DDOG,-0.22894416733290784,10,1,20,1.0
DDS,0.08822266863301174,77,0,0,0.2
DE,0.12849266550215083,83,0,0,0.55
DEA,-0.00411988528073851,50,1,5,0.8
DEC,0.14349829278011744,84,0,0,0.05
DECK,-0.1917833944054198,12,1,25,1.0
DEFT,0.276753721798696,93,0,0,0.2
DEI,-0.0633787341120789,30,1,5,0.8
DELL,0.11504580405658658,81,0,0,0.25
DEO,0.08037035847148827,76,1,3,0.2
DERM,0.18135884103158456,88,0,0,0.35
DFDV,0.7722443981998648,98,0,0,0.25
DFH,-0.10694008362194433,22,1,6,0.75
DFIN,0.03468744757203436,67,1,1,0.6
DFLI,-0.3017785145412152,6,1,45,1.0
DFNS,-0.7216749613395772,0,1,14,0.7
DFP,-0.008565495184009675,48,1,9,0.95
DFSC,-0.13066963944615007,19,1,4,0.7
DFTX,0.047686005594186634,70,1,6,0.55
DG,0.09911716116651291,79,0,0,0.65
DGICA,0.0359059189615966,67,0,0,0.6
DGICB,0.06496437364790557,73,0,0,0.3
DGII,-0.03243181846579533,39,1,4,0.5
DGNX,0.0961270688383147,79,0,0,0.65
DGX,0.09968252989050334,79,0,0,0.05
DGXX,-0.2636691474490652,8,1,4,0.75
DH,0.3367468734950078,95,0,0,0.45
DHC,-0.13791990242555854,18,1,26,1.0
DHF,-0.011839563637951654,46,1,1,0.9
DHI,-0.0601788729241437,31,1,5,0.8
DHR,0.09535470643454123,78,0,0,0.25
DHT,0.2208324073988705,90,0,0,0.2
DHX,0.16660566393934612,87,0,0,0.4
DHY,-0.014364786051457624,45,1,9,0.95
DIBS,0.02968986789581651,66,0,0,0.5
DIN,-0.028117082551939985,40,1,6,0.8
DINO,0.3207144288893162,94,0,0,0.2
DIOD,-0.06355887147414596,30,1,11,0.55
DIS,0.09645062835501747,79,0,0,0.0
DIT,-0.07845409260675539,27,1,1,0.7
DJCO,0.06247824592338856,72,0,0,0.25
DJT,-0.03454087383267107,38,1,2,0.55
DK,0.24490528561464678,91,0,0,0.15
DKI,-0.3531656966160028,4,1,33,1.0
DKL,0.01585607060418661,62,0,0,0.65
DKNG,-0.02231528781635478,42,1,3,0.45
DKS,-0.35975151842333664,4,1,17,0.95
DLB,0.10169430421421023,79,0,0,0.05
DLHC,-0.14924285188438322,17,1,25,1.0
DLNG,0.022448951377427116,64,0,0,0.1
DLO,0.08331524960867097,76,0,0,0.55
DLPN,-0.0014260538341959068,52,0,0,0.4
DLR,-0.012090790041027456,46,1,5,0.55
DLTH,-0.12271028319698667,20,1,26,1.0
DLTR,0.05994671580452891,72,0,0,0.4
DLX,-0.04896324400635383,34,1,21,1.0
DLXY,0.024528936791162963,64,0,0,0.7
DLY,-0.00798401791971931,48,1,23,1.0
DMA,0.03245384265086583,66,0,0,0.55
DMAA,0.0030148397340649434,56,0,0,0.65
DMAAU,-0.0053415050615632014,49,1,1,0.95
DMAC,0.0028408415120753138,56,0,0,0.85
DMB,-0.03343198169085355,38,1,32,1.0
DMC,0.11246511273735971,81,0,0,0.05
DMII,0.0023708372467388886,56,0,0,0.8
DMIIU,-0.0009253701806052452,53,0,0,0.8
DMLP,0.15105627899762422,85,0,0,0.1
DMO,-0.021619264069190337,42,1,9,0.95
DMRA,0.0004796931899716918,54,1,6,0.5
DMRC,-0.350519581926984,4,1,13,0.7
DNA,-0.2601686125640279,8,1,20,1.0
DNLI,-0.03349910262659502,38,1,6,0.55
DNMX,0.000775904685461304,55,0,0,0.75
DNMXU,-0.002492333120465473,51,0,0,0.8
DNN,0.021759460703549817,64,1,2,0.1
DNOW,0.15214368869946202,85,0,0,0.0
DNP,0.008879125324771607,59,1,5,0.8
DNTH,0.0677242168198084,73,1,4,0.2
DNUT,0.07088293916391392,74,0,0,0.45
DOC,0.000373176107710726,54,1,5,0.75
DOCN,-0.23789521122409896,9,1,12,0.85
DOCS,0.19182343998541052,89,0,0,0.05
DOCU,0.23110521110555515,91,0,0,0.0
DOGZ,-0.03707871096247456,37,1,2,0.6
DOLE,0.004975267213127232,57,0,0,0.7
DOMH,-0.21904980116695386,10,1,14,0.8
DOMO,-0.010500485603058253,47,1,3,0.3
DOO,0.010760503459434134,60,0,0,0.4
DORM,-0.08873556805597739,25,1,20,1.0
DOUG,-0.003482418173138755,51,1,6,0.4
DOV,-0.11184159070025153,21,1,45,1.0
DOW,0.04280151950692504,68,0,0,0.45
DOX,0.11880795974419459,82,0,0,0.0
DOYU,-0.11129381930705128,21,1,10,0.85
DPG,-0.011882030284712596,46,1,9,0.85
DPRO,0.13783212460012256,84,0,0,0.65
DPZ,0.03394455196107219,67,0,0,0.55
DQ,-0.05094208813247208,33,1,6,0.35
DRCT,-0.31757624770877313,5,1,14,0.85
DRD,0.26172230685621467,92,0,0,0.0
DRDB,0.003653783052065463,57,0,0,0.8
DRDBU,0.005888344494853104,58,0,0,0.8
DRH,-0.013709894748704866,45,1,6,0.75
DRI,0.08401281053235311,77,0,0,0.15
DRIO,0.022623283469790114,64,0,0,0.55
DRMA,0.06499887053600113,73,1,4,0.4
DRS,-0.18733195743048847,13,1,25,1.0
DRTS,0.13039519187916893,83,0,0,0.05
DRUG,-0.0339812409520466,38,1,6,0.5
DRVN,-0.11349283503781663,21,1,25,1.0
DSAC,-0.0019573210808566995,52,1,1,0.9
DSACU,0.001637505037296639,55,1,1,0.85
DSGN,0.19454328183888428,89,0,0,0.0
DSGR,0.13020558223735473,83,0,0,0.0
DSGX,0.03575762240977429,67,0,0,0.2
DSL,-0.01367588351434704,46,1,6,0.95
DSM,-0.034144728975519394,38,1,32,1.0
DSP,0.033181522512297126,66,0,0,0.4
DSS,0.004488000815455116,57,0,0,0.65
DSU,-0.0029028973570630057,51,1,1,0.85
DSWL,-0.06298703226779455,30,1,28,1.0
DSX,0.27145858192205796,92,0,0,0.05
DSY,0.20739383829523975,90,1,5,0.35
DT,0.12094887491900343,82,0,0,0.05
DTCX,-0.06828150864857409,29,1,3,0.5
DTE,-0.061906939886854646,30,1,28,1.0
DTF,0.004155037991548161,57,0,0,0.7
DTI,0.1323395388021165,83,0,0,0.15
DTIL,0.024641159987251884,64,1,4,0.6
DTM,-0.07543662011302743,28,1,28,1.0
DTSQ,-0.0019545945381851055,52,0,0,0.75
DTSQU,-0.00868672335835513,48,1,1,0.85
DTSS,-0.19881506596595772,12,1,20,1.0
DTST,-0.10519792971860985,22,1,14,0.75
DUK,-0.025024866272411392,41,1,25,1.0
DUO,-0.20308602408335774,11,1,2,0.4
DUOL,0.22700042239926221,91,0,0,0.2
DUOT,-0.1551526309322682,16,1,4,0.4
DV,0.15950498086834114,86,0,0,0.0
DVA,-0.1992647391017506,12,1,23,1.0
DVLT,-0.2545299849890147,8,1,11,0.95
DVN,0.12986372781524994,83,0,0,0.2
DWSN,-0.35099960199476365,4,1,38,1.0
DWTX,0.5349811868699157,97,0,0,0.0
DX,0.005036585237769853,57,1,6,0.7
DXC,0.12443332456929433,83,0,0,0.25
DXCM,0.12910332727808238,83,0,0,0.0
DXF,-0.06898945931328063,29,1,6,0.75
DXLG,1.446709992678364e-05,54,1,3,0.45
DXPE,0.08838204329757814,77,1,2,0.15
DXR,0.011664307485475589,60,0,0,0.9
DXST,-0.08973598448620791,25,1,1,0.1
DXYZ,0.21712555359538804,90,0,0,0.05
DY,-0.31781718885947796,5,1,12,0.95
DYAI,-0.4548243583522328,2,1,27,1.0
DYN,0.08875753512210323,77,1,4,0.25
DYNC,0.003462371003502252,56,0,0,0.8
DYNCU,-0.004774901980097279,50,1,1,0.9
DYOR,-0.00016819864616887063,54,0,0,0.8
DYORU,0.002332958014540554,56,0,0,0.6
E,0.07060862827716419,74,0,0,0.2
EAD,0.0032661679723826496,56,0,0,0.7
EAF,-0.08909641233147535,25,1,2,0.5
EARN,0.026325470382992915,65,0,0,0.5
EAT,0.2467612530927641,92,0,0,0.1
EBAY,-0.0375949960219059,37,0,0,0.9
EBC,-0.013790242546707888,45,1,11,0.75
EBF,-0.01921695466904948,43,1,9,0.75
EBMT,-0.03274515814984036,39,1,24,1.0
EBON,0.18265171989749554,88,0,0,0.35
EBS,-0.17843205363354225,14,0,0,0.7
EC,0.11962834112366195,82,0,0,0.25
ECAT,0.00567134882876772,58,1,2,0.6
ECBK,0.05455335775036069,71,0,0,0.45
ECC,0.014603847063899309,61,0,0,0.3
ECCC,0.01472301111645339,61,0,0,0.4
ECF,-0.05540524845393521,32,1,11,0.75
ECG,-0.20772954004926314,11,1,12,0.8
ECHO,-0.12378389294098849,20,1,12,0.95
ECL,0.004828820691682678,57,1,3,0.45
ECO,0.37032008679101563,95,0,0,0.0
ECOR,0.2957470103355229,93,0,0,0.05
ECPG,0.07145201757800877,74,1,4,0.3
ECVT,-0.15481917605973433,16,1,28,1.0
ECX,-0.11136366944827948,21,1,9,0.85
ED,-0.003573570389612277,51,1,1,0.9
EDBL,-0.49722530705605517,2,1,126,1.0
EDD,0.021697854292972874,64,1,6,0.65
EDF,-0.005037546340788524,49,0,0,0.8
EDHL,0.13092261910833808,83,0,0,0.8
EDIT,0.02572883343409743,64,0,0,0.3
EDN,-0.034096161893545515,38,0,0,0.9
EDRY,1.289949337156648,98,0,0,0.0
EDSA,-0.22409760185844035,10,1,10,0.9
EDTK,-0.11205696095295713,21,1,8,0.8
EDU,0.14028798477364096,84,0,0,0.2
EDUC,-0.07816347450847272,27,1,34,1.0
EDVA,-0.4840678789082422,2,1,8,0.85
EE,0.07015754060773015,74,0,0,0.45
EEA,-0.0057530852236369,49,1,5,0.65
EEFT,-0.040092385611515124,36,0,0,0.95
EEIQ,0.07600798287179845,75,0,0,0.25
EFC,0.006627342253771407,58,1,6,0.7
EFOI,-0.1385735487000681,18,1,7,0.85
EFOR,0.33272700067526995,94,0,0,0.05
EFR,-0.005438318825546851,49,1,7,0.95
EFSC,-0.024556525313500645,41,1,23,1.0
EFSCP,-0.06738296483502623,29,1,7,0.95
EFSI,0.025844203277019005,65,1,8,0.5
EFT,-0.0023217637054986917,52,1,11,0.95
EFTY,-0.004961237973982502,49,1,1,0.9
EFX,0.06334789621610443,73,1,1,0.2
EFXT,-0.07745723977156349,27,0,0,0.9
EG,0.05087073525158756,70,0,0,0.6
EGAN,0.020961599532672844,63,1,1,0.15
EGBN,0.003587719431109416,57,1,7,0.6
EGG,-0.45692272103800535,2,1,32,1.0
EGHA,0.0015136437170310997,55,0,0,0.75
EGHAU,-0.029920193962148792,39,1,1,0.95
EGHT,-0.1293187038058711,19,1,10,0.7
EGO,0.33578776386473846,95,0,0,0.0
EGP,-0.0401693262917173,36,1,25,1.0
EGY,0.19438572384950473,89,0,0,0.05
EH,-0.26681341889599147,7,1,10,0.55
EHC,0.11850898767034622,82,0,0,0.05
EHGO,-0.433047527228379,3,1,25,1.0
EHI,-0.012403547750521193,46,1,25,1.0
EHLD,0.4583886097805722,96,0,0,0.1
EHTH,-0.3716781631118644,4,1,39,1.0
EIC,-0.027149487864774415,40,1,1,0.9
EICA,0.0011497132971919682,55,1,1,0.85
EIG,0.0032764419587073034,56,0,0,0.75
EIKN,0.11537492396135425,81,0,0,0.2
EIM,-0.02346048988428465,42,1,5,0.9
EIX,-0.23311557585641268,10,1,5,0.7
EJH,-0.14691692484238403,17,1,10,0.75
EL,0.18456544300742375,88,0,0,0.25
ELA,-0.41298635523481136,3,1,44,1.0
ELAB,-0.5761246978849421,1,1,99,1.0
ELAN,-0.02740663509973378,40,0,0,0.75
ELBM,-0.010597769544475458,47,1,2,0.15
ELDN,-0.17930318717599142,14,1,15,0.9
ELE,0.2647647640463002,92,0,0,0.0
ELF,0.4574161161636347,96,0,0,0.0
ELLO,0.05660238206541694,71,0,0,0.55
ELMD,-0.3286764214834939,5,1,15,0.85
ELME,0.011067251672736884,60,0,0,0.5
ELOG,-0.14827138671840442,17,1,7,0.9
ELPC,0.051682147575397276,70,0,0,0.6
ELPW,11.820830783971024,99,1,2,0.15
ELS,-0.020214629685422304,43,1,7,0.8
ELTK,-0.1830477171892857,13,1,12,0.95
ELTX,-0.32860798450895945,5,1,56,1.0
ELUT,-0.08233071800047419,26,1,5,0.55
ELV,0.03844327395143868,68,0,0,0.45
ELVA,-0.3375079843706231,5,1,18,0.9
ELVN,0.15940618500010795,86,0,0,0.15
ELVR,-0.052742660067665925,32,1,5,0.4
ELWT,-0.06427566740538754,30,1,12,0.65
EMA,-0.040531201348771966,36,1,23,1.0
EMAT,-0.14553780415372536,17,1,2,0.8
EMBC,0.6062495129137423,97,0,0,0.05
EMBJ,0.09173367090787207,78,1,4,0.2
EMD,0.004236932202703871,57,1,1,0.5
EME,-0.10222897044399519,23,1,11,0.55
EMF,-0.008845348031972311,48,0,0,0.3
EMIS,0.0019199047942426552,55,0,0,0.8
EML,0.12884143849235447,83,0,0,0.35
EMN,-0.007497497962657874,48,1,5,0.35
EMO,0.11099837222486719,81,0,0,0.2
EMPD,-0.057223747888874923,31,0,0,0.75
EMR,-0.005396484842593163,49,1,4,0.3
ENB,-0.05857898240515169,31,1,25,1.0
ENGN,0.046177681351951064,69,0,0,0.6
ENGS,0.12727361953006677,83,1,5,0.25
ENIC,-0.01211115179013892,46,1,6,0.7
ENLT,-0.16547918980603765,15,1,21,1.0
ENLV,-0.6403167232128634,1,1,63,1.0
ENOV,-0.2563158188862668,8,1,20,1.0
ENPH,-0.23765707667308958,9,1,16,0.9
ENR,0.012457477689754637,61,1,2,0.35
ENS,-0.13670085515905941,18,1,11,0.85
ENSC,0.3567097745267835,95,0,0,0.1
ENSG,0.003165880847965219,56,1,5,0.35
ENTA,0.06597076749070287,73,0,0,0.5
ENTG,-0.0918992933274473,25,1,11,0.55
ENTX,0.4947188265790423,97,1,3,0.15
ENVA,0.010600309154952452,60,1,10,0.5
ENVB,-0.14157928294899882,18,0,0,0.6
ENVX,-0.36787070383511333,4,1,15,0.9
EOD,0.0010384614611453563,55,1,3,0.4
EOG,0.07403520454715382,75,0,0,0.5
EOI,0.004036479691038364,57,1,1,0.6
EOLS,0.42457363693933087,96,0,0,0.0
EONR,0.08110728890907525,76,0,0,0.7
EOS,-0.02429499626384024,41,1,34,1.0
EOSE,-0.28793831546797966,6,1,15,0.9
EOT,-0.02225793814799022,42,1,8,0.85
EP,0.19172468949150967,89,0,0,0.05
EPAC,0.018127965778178812,62,1,2,0.35
EPAM,0.1637627669219181,86,0,0,0.2
EPC,0.12098461858186411,82,0,0,0.35
EPD,0.050205322240688396,70,0,0,0.4
EPM,-0.001127799588389526,53,0,0,0.7
EPOW,-0.19818078442851111,12,1,3,0.7
EPR,0.004401060868357489,57,1,9,0.95
EPRT,-0.021803172567551866,42,1,9,0.95
EPRX,0.14453621336921177,85,0,0,0.2
EPSM,0.039999352731744056,68,0,0,0.2
EPSN,0.1417504033181154,84,0,0,0.4
EQ,-0.1187967744639195,21,1,3,0.8
EQBK,0.0009729246700772706,55,1,22,1.0
EQH,0.11672169874415118,82,0,0,0.4
EQIX,-0.020231321638371047,43,1,4,0.45
EQNR,0.20039609686230914,89,0,0,0.05
EQPT,-0.09804162693731375,24,1,12,0.65
EQS,-0.15848097904609548,16,1,25,1.0
EQT,0.05472616847430586,71,0,0,0.15
EQX,0.24938514665982825,92,0,0,0.0
ERAS,-0.05070299789322365,33,1,4,0.9
ERC,0.014881747083113281,61,1,1,0.55
ERH,-0.04835715425415422,34,1,26,1.0
ERIC,-0.08699132463135954,25,1,6,0.9
ERIE,0.07744777469258278,75,0,0,0.05
ERII,-0.14816718445278793,17,1,21,1.0
ERNA,-0.16653761301625983,15,1,4,0.7
ERO,0.2138243573623728,90,1,2,0.1
ES,-0.02530475837374806,41,1,24,1.0
ESAB,-0.2196734327944808,10,1,19,0.95
ESBA,-0.15453219489712364,16,1,25,1.0
ESCA,0.009226691626778073,59,1,7,0.65
ESE,-0.18144387337467469,13,1,28,1.0
ESEA,0.06805497428783358,73,0,0,0.45
ESI,-0.1539504879776449,16,1,12,0.95
ESLA,-0.17927092716486384,14,1,85,1.0
ESLT,-0.15393497148471044,16,1,17,0.85
ESNT,0.08549600647996082,77,0,0,0.15
ESOA,-0.2718953072614603,7,1,29,1.0
ESP,0.011106032173557333,60,1,4,0.25
ESQ,-0.06369995756259374,30,1,14,0.75
ESRT,-0.16450927462662157,15,1,25,1.0
ESS,-0.041677076059125955,36,1,6,0.8
ESTA,-0.1566089138219595,16,1,21,1.0
ESTC,0.36392272408806475,95,0,0,0.0
ET,0.09900324723484462,79,0,0,0.05
ETB,0.010548470102899443,60,0,0,0.4
ETD,0.13228377668180913,83,0,0,0.4
ETG,0.011283209329776257,60,1,1,0.15
ETJ,0.002147175826056425,56,1,2,0.8
ETN,-0.09413497309326826,24,1,12,0.6
ETO,0.01194527218449536,60,0,0,0.1
ETON,0.6087385989160158,97,0,0,0.2
ETOR,-0.18337339178797618,13,0,0,0.8
ETR,-0.03104816975176219,39,1,1,0.95
ETS,-0.011918178221833334,46,1,8,0.4
ETSY,0.03816838625274785,67,1,1,0.65
ETV,0.02712431535956118,65,0,0,0.3
ETW,0.030540149231457658,66,0,0,0.15
ETX,-0.020083215791709942,43,1,1,0.95
ETY,-0.008577041959318622,48,1,3,0.9
EU,-0.04490808525654118,35,1,2,0.45
EUDA,-0.12231813908542614,20,1,4,0.9
EURK,-0.009595518765888588,47,1,9,0.95
EURKU,0.017083498118078667,62,1,1,0.95
EVAC,0.002392726221226671,56,0,0,0.8
EVAX,-0.038690756918060606,37,1,5,0.45
EVC,-0.2470943385695234,9,1,17,0.9
EVCM,-0.27091447302327465,7,1,20,1.0
EVER,0.10490990643710353,80,0,0,0.45
EVEX,-0.23848306554745932,9,1,8,0.45
EVF,-0.00030403899092073996,53,1,24,1.0
EVG,0.0027472762311073875,56,0,0,0.7
EVGN,-0.04139475604016669,36,1,10,0.6
EVGO,-0.343667384340571,4,1,61,1.0
EVH,0.11999277241150583,82,1,3,0.4
EVI,-0.1570756711477355,16,1,10,0.7
EVLV,-0.18102297661456984,13,1,16,0.85
EVMN,-0.09956822990800562,23,1,5,0.35
EVN,-0.00989637096652267,47,1,2,0.75
EVO,-0.19108841406815608,13,1,15,0.95
EVOX,0.0017994546773254629,55,0,0,0.8
EVOXU,-0.0002651142951977216,54,0,0,0.8
EVR,-0.13745249918264815,18,1,26,1.0
EVRG,-0.03510493887756747,38,1,26,1.0
EVT,0.03039014278652968,66,0,0,0.15
EVTC,0.03585284820564327,67,0,0,0.85
EVTL,-0.6553534164714251,1,1,65,1.0
EVV,-0.01313862801133836,46,1,25,1.0
EW,-0.0006862784491862154,53,0,0,0.35
EWBC,-0.011559030680186589,47,1,11,0.75
EWTX,0.010495661493550298,60,1,4,0.2
EXC,-0.04808695345247026,34,1,25,1.0
EXE,0.08846445120242509,77,0,0,0.1
EXEL,0.060695959720380305,72,0,0,0.5
EXFY,0.4532566351762695,96,0,0,0.0
EXG,0.02371098828206498,64,0,0,0.3
EXK,0.2982160146102074,93,0,0,0.0
EXLS,0.1904854335568922,88,0,0,0.0
EXOD,0.29284474432264296,93,1,1,0.3
EXOZ,0.12368474488873192,82,0,0,0.15
EXP,-0.10749748935749734,22,1,20,1.0
EXPD,0.07958181265727417,76,0,0,0.1
EXPE,0.1100140202826162,81,1,3,0.15
EXPO,0.09603358882203177,78,0,0,0.05
EXR,-0.053061175963568505,32,1,24,1.0
EXTR,-0.30101379882690443,6,1,21,1.0
EYE,-0.18684926016159473,13,1,16,0.8
EYPT,-0.6225852154869145,1,1,13,0.8
EZGO,-0.22474154729459583,10,1,83,1.0
EZPW,0.0025994017537309035,56,0,0,0.55
EZRA,0.027817229107286918,65,0,0,0.35
F,-0.011086518621961871,47,0,0,0.85
FA,0.030601350374649828,66,1,2,0.7
FABC,-0.19394929258646088,12,1,5,0.7
FAC,-0.35770127171482613,4,1,51,1.0
