ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
JANX,-0.06245094157369113,36,0,0,0.95
JAZZ,0.041237494609999696,72,1,4,0.35
JBDI,-0.07878520930714561,32,1,1,0.65
JBGS,-0.10509994746372711,26,1,5,0.8
JBHT,0.07047916301394408,77,1,1,0.05
JBI,-0.045986370630456755,41,1,1,0.55
JBIO,-0.18967291303235428,14,1,24,1.0
JBL,0.15403590165499575,86,0,0,0.15
JBLU,0.03569023312449323,71,0,0,0.45
JBS,-0.16372433531089445,17,1,45,1.0
JBSS,-0.023416090381959707,53,0,0,0.65
JBTM,-0.03491752550056492,46,0,0,0.65
JCAP,-0.10395436202130554,26,0,0,0.95
JCE,-0.00897883404846294,59,0,0,0.8
JCI,0.007220671368861953,64,0,0,0.45
JCSE,0.07477374774595982,78,1,2,0.1
JCTC,0.08065107684852593,79,0,0,0.45
JD,-0.12766109892923766,22,1,19,0.95
JDZG,1.7258510050148816,99,0,0,0.0
JEF,0.2747673650155069,92,0,0,0.0
JELD,0.16185977172318808,87,1,1,0.3
JEM,0.5655603957384123,97,0,0,0.45
JENA,-0.03512442371415654,46,0,0,0.7
JF,0.021193833546977105,68,0,0,0.65
JFB,-0.21432059149744503,11,1,9,0.8
JFIN,-0.205008030768255,12,1,28,1.0
JFR,-0.003508308107732526,61,0,0,0.65
JFU,-0.22324144578877667,11,1,19,0.95
JG,-0.3565645606547727,4,1,55,1.0
JGH,-0.012523744336690103,58,0,0,0.6
JHG,-0.03710184460766338,45,0,0,0.7
JHI,-0.01878368406068879,55,0,0,0.7
JHS,-0.03876064940638473,44,0,0,0.75
JHX,0.16421042652779366,87,0,0,0.1
JILL,0.10234466610492896,82,0,0,0.25
JJSF,-0.04589342698335258,41,1,3,0.8
JKHY,-0.19666616436891066,13,1,55,1.0
JKS,-0.2055366073648723,12,1,24,1.0
JL,-0.0003463690651567333,62,1,1,0.65
JLL,-0.06830708907730319,34,1,1,0.75
JLS,-0.06789617869745695,35,1,5,0.95
JMIA,-0.0955791989150626,28,1,2,0.8
JMM,-0.030818198307510303,49,0,0,0.65
JMSB,-0.009325803102886887,59,0,0,0.6
JNJ,-0.024478864542318315,53,0,0,0.6
JOB,-0.1366792955300589,21,1,5,0.95
JOBY,-0.08323341794874389,31,1,9,0.5
JOE,-0.08118627751983507,31,1,3,0.7
JOF,0.004542134413247974,63,0,0,0.55
JOUT,-0.023936229506301854,53,1,3,0.75
JOYY,0.08863483446848774,80,0,0,0.15
JPC,-0.029251197001152196,50,0,0,0.85
JPM,0.07054062083105783,77,0,0,0.5
JQC,-0.025831613854922497,52,0,0,0.7
JRI,-0.03047406014106595,50,1,1,0.75
JRS,0.003963944930489127,63,0,0,0.55
JRSH,0.38052742481931756,94,0,0,0.25
JRVR,-0.26416003416458944,8,1,4,0.9
JSPR,-0.5316793355992676,2,1,31,1.0
JTAI,-0.20364258043578068,12,1,4,0.55
JUNS,-0.41063879180822843,3,1,39,1.0
JVA,-0.27110875972123644,7,1,9,0.85
JWEL,0.08180839000540283,79,0,0,0.55
JXG,0.8251681771057647,98,0,0,0.0
JXN,-0.035487452844033665,45,0,0,0.55
JYD,-0.8408685448649532,0,1,21,1.0
JYNT,-0.0022392864230847756,61,0,0,0.5
JZ,-0.8768414086495921,0,1,10,0.9
JZXN,0.3005943834910852,93,0,0,0.2
KAI,-0.10875718836239251,25,1,15,0.9
KALA,-0.3835765328926132,4,1,1,0.95
KALU,0.18297857318024716,88,0,0,0.15
KAPA,-0.18885319777420256,14,1,18,0.95
KARO,-0.08639607226564883,30,1,2,0.85
KB,-0.030990232696998153,49,0,0,0.7
KBDC,-0.07959401476453959,32,1,5,0.95
KBH,0.02428363152610937,69,0,0,0.35
KBONU,-0.033759490285794634,47,0,0,0.7
KBR,-0.04348732203257188,42,1,3,0.45
KBSX,-0.17315943468028044,16,1,5,0.7
KC,-0.37684457544299615,4,1,23,1.0
KCHV,-0.030597074592180442,50,0,0,0.65
KCHVU,-0.03691416912102046,45,0,0,0.65
KD,-0.12727477391359426,22,1,12,0.95
KDK,-0.3800809083757013,4,1,28,1.0
KDP,0.06510276136087464,76,0,0,0.15
KE,-0.03102977642861705,49,1,3,0.75
KEEL,0.8114015435335872,98,0,0,0.0
KELYA,0.18566367645150217,88,0,0,0.0
KELYB,0.18542680697639888,88,0,0,0.3
KEN,-0.2450660169528938,9,1,13,0.8
KEP,-0.11654781046522833,24,0,0,0.85
KEQU,-0.0217045937156337,54,1,11,0.55
KEX,-0.0423486194051597,42,1,3,0.85
KEY,0.055836028451621035,75,0,0,0.5
KEYS,0.03731202459620691,71,0,0,0.65
KF,0.2574988313633183,91,0,0,0.2
KFFB,0.033917588371024744,70,0,0,0.35
KFII,-0.03216889083612118,48,0,0,0.7
KFIIU,-0.030645315765038907,50,1,4,0.65
KFRC,0.36708013850077503,94,0,0,0.0
KFY,0.0723745409109934,78,0,0,0.15
KG,-0.003281841737127679,61,0,0,0.55
KGC,-0.13686061195831098,21,1,1,0.95
KGEI,-0.13324851551490946,21,1,5,0.75
KGS,-0.041116728975257776,43,1,3,0.75
KHC,-0.004137692450436159,61,1,1,0.4
KIDS,0.005143596027688456,63,0,0,0.35
KIDZ,-0.8444207430947658,0,1,50,1.0
KIM,0.011944581733871688,65,0,0,0.35
KINS,-0.04604752837810293,41,0,0,0.45
KIO,-0.012418045851848046,58,0,0,0.65
KITT,-0.47329236959218784,2,1,69,1.0
KKR,-0.036205938816315675,45,0,0,0.65
KLAC,0.3631379242064223,94,0,0,0.0
KLAR,0.15757626452798784,86,0,0,0.1
KLC,0.24174740968811922,91,0,0,0.45
KLIC,0.329559784686759,93,0,0,0.05
KLRS,-0.22245461545599174,11,1,69,1.0
KLTR,0.03127809512573273,70,1,2,0.5
KLXE,-0.18427266169059622,15,1,20,1.0
KMB,0.014116217033374331,66,0,0,0.55
KMDA,-0.14494874185372514,19,1,52,1.0
KMI,-0.08533215431605973,30,1,5,0.8
KMPR,-0.22151358937458754,11,1,31,1.0
KMRK,-0.5390798799671875,2,1,34,1.0
KMT,-0.03435277284644793,46,0,0,0.75
KMTS,-0.10642494526934507,26,1,3,0.8
KMX,0.17584288562450615,88,0,0,0.1
KN,0.27706266086522924,92,0,0,0.0
KNDI,-0.13810259273845102,20,1,10,0.6
KNF,0.004310863649775634,63,0,0,0.85
KNOP,-0.08050212673459967,31,1,5,0.8
KNRX,-0.542598029828894,2,1,45,1.0
KNSA,0.06840754006429317,77,0,0,0.75
KNSL,-0.12775306282722648,22,0,0,0.75
KNTK,-0.08503970626619348,30,1,3,0.75
KNX,0.10670276184233146,82,1,1,0.05
KO,-0.01346188380634631,58,0,0,0.5
KOD,0.0326650833694618,70,0,0,0.95
KODK,-0.07458855674884429,33,1,28,1.0
KOF,0.008038728490156834,64,0,0,0.5
KOP,0.08473765394947022,79,0,0,0.4
KOPN,0.41376586756089945,95,1,7,0.35
KORE,-0.03324823186044051,48,0,0,0.65
KOS,-0.15944604948172303,17,1,5,0.8
KOSS,-0.054802769991286665,38,1,7,0.85
KOYN,-0.03536443633173023,45,0,0,0.7
KOYNU,-0.028738961494234806,51,0,0,0.65
KPLT,-0.1034451385199856,27,0,0,0.75
KPRX,0.026970319702551086,69,1,1,0.3
KPTI,0.1703555321790122,87,0,0,0.25
KR,-0.14379404641805282,20,1,3,0.9
KRC,0.0869375867460703,80,1,1,0.35
KREF,0.006146212849340603,64,1,1,0.3
KRG,0.0461825120662273,73,0,0,0.2
KRKR,-0.1899569453568486,14,1,5,0.85
KRMD,-0.08550297829186326,30,1,5,0.85
KRMN,-0.35697882708179046,4,1,58,1.0
KRNT,0.07165804206781332,77,0,0,0.45
KRNY,0.04232464947991375,72,0,0,0.35
KRO,0.06287147731311554,76,0,0,0.7
KROS,-0.06919403035813715,34,1,27,1.0
KRP,-0.012797968967914464,58,1,3,0.45
KRRO,-0.061022872038570236,36,1,3,0.7
KRSP,-0.026845120650233416,52,0,0,0.7
KRT,0.011822933042189683,65,0,0,0.5
KRUS,-0.14178210700313615,20,1,1,0.8
KRYS,0.19250952979519872,89,0,0,0.15
KSCP,-0.42044092285270585,3,1,54,1.0
KSPI,-0.04383471384796553,42,1,14,0.7
KSS,0.2975110229121154,93,0,0,0.25
KT,-0.15537731683786934,18,1,47,1.0
KTB,0.062045721770274724,76,0,0,0.4
KTCC,0.27364545126862483,92,0,0,0.05
KTF,-0.012888720137106957,58,0,0,0.65
KTOS,-0.16330187513848754,17,1,9,0.75
KTTA,-0.38786542570310056,3,1,28,1.0
KULR,0.10265524988796096,82,1,2,0.4
KURA,0.005584872392179807,63,0,0,0.55
KUST,-0.5855049191914113,1,1,28,1.0
KVAC,-0.03663971666685658,45,0,0,0.7
KVACU,0.013800032604567657,66,1,3,0.4
KVHI,-0.09445504532927768,28,0,0,0.7
KVUE,0.0036136371556165156,63,0,0,0.55
KVYO,-0.21897322424030055,11,1,11,0.9
KWM,-0.39750755254821035,3,1,48,1.0
KWR,0.0688004887780665,77,0,0,0.45
KWY,-0.10932896355530022,25,1,1,0.8
KXIN,-0.18411356266642137,15,1,9,0.5
KYIV,0.07673257166659622,78,0,0,0.3
KYMR,0.05964186682365646,75,0,0,0.7
KYN,-0.06743310684143795,35,1,3,0.75
KYNB,-0.05416183836983528,38,0,0,0.9
KYTX,-0.13732672904525084,21,1,23,1.0
KZIA,0.29266275363226646,92,0,0,0.6
L,-0.04722228545563363,40,0,0,0.6
LAB,-0.2018518832637825,13,1,8,0.4
LAC,-0.09639134412530193,28,1,11,0.9
LAD,0.06002063401169553,75,1,1,0.25
LADR,-0.03359170158212621,47,1,5,0.8
LAES,0.03462755063999697,71,1,2,0.45
LAFA,-0.028633330216617982,51,0,0,0.65
LAFAU,-0.033383343924353895,47,1,3,0.7
LAKE,-0.05156199451299291,39,1,3,0.6
LAMR,0.037085945373050565,71,0,0,0.2
LAND,-0.18943833386153694,14,1,63,1.0
LANDO,-0.018426717137195035,56,0,0,0.7
LANDP,-0.016142523605283413,56,0,0,0.7
LANV,-0.0868287080945602,30,0,0,0.8
LAR,0.09992375084172847,81,1,2,0.65
LARK,0.05161292632706537,74,0,0,0.25
LASE,1.8807606341915668,99,0,0,0.15
LASR,-0.12026386720364485,24,1,10,0.7
LATA,-0.033436981411353164,47,0,0,0.7
LATAU,-0.014479378186257753,57,0,0,0.55
LAUR,0.04313308367664712,72,0,0,0.4
LAW,-0.17023583317126006,16,1,11,0.9
LAWR,-0.039243415802149385,43,0,0,0.7
LAZ,-0.08314192003006865,31,1,6,0.5
LB,-0.1518093070457919,18,1,9,0.65
LBGJ,0.06475815626705206,76,0,0,0.6
LBRDA,-0.2767436182769504,7,1,3,0.95
LBRDK,-0.2768460867751455,7,1,3,0.95
LBRDP,-0.07735586965345981,32,1,3,0.75
LBRT,-0.14418597797608645,19,1,20,1.0
LBRX,0.050719386521002545,74,0,0,0.8
LBTYA,-0.10101824440339643,27,1,3,0.75
LBTYB,-0.11665824050044996,24,1,30,1.0
LBTYK,-0.12330382628055606,23,1,3,0.8
LC,0.16848293547523593,87,0,0,0.25
LCCC,-0.032652708218109415,48,0,0,0.7
LCCCU,-0.021136668704763273,55,1,5,0.7
LCFY,-0.1301217045302375,22,0,0,0.95
LCID,-0.27617740162126314,7,1,12,0.9
LCII,-0.2574862305567826,8,1,56,1.0
LCNB,0.009635009950613872,65,0,0,0.35
LCTX,-0.14924625422554688,19,1,4,0.95
LCUT,0.2633663188766652,92,1,2,0.1
LDI,-0.19659055364344996,13,1,35,1.0
LDOS,-0.2608289075990866,8,1,66,1.0
LDP,-0.012213164910363353,58,0,0,0.6
LE,-0.03597358723144167,45,1,1,0.4
LEA,0.06285382438082507,76,1,2,0.15
LECO,-0.003791095757174963,61,0,0,0.7
LEDS,0.1361162869116442,85,1,13,0.65
LEE,0.01806982919152289,67,1,4,0.2
LEG,0.030230481468934485,70,0,0,0.65
LEGH,0.09910313372035218,81,0,0,0.05
LEGN,0.42511869872340047,95,0,0,0.1
LEN,-0.058783289218146795,37,1,4,0.65
LENZ,-0.28479506075837974,7,1,27,1.0
LEO,-0.025010180962783103,53,0,0,0.65
LESL,3.1749918763351084,99,0,0,0.0
LEU,-0.13256647522124226,21,1,11,0.95
LEVI,0.08138029127811555,79,0,0,0.3
LEXX,-0.15171968718162593,18,1,5,0.85
LFACU,-0.0360400765950337,45,0,0,0.7
LFCR,0.16472432504941273,87,0,0,0.25
LFMD,0.13884213126255193,85,0,0,0.25
LFMDP,-0.02994931401305535,50,0,0,0.7
LFS,0.06209077370592763,76,1,4,0.65
LFST,0.15621350591461933,86,0,0,0.55
LFT,-0.17084170112007424,16,1,3,0.95
LFUS,0.13708662891530168,85,0,0,0.05
LFVN,0.19338264713360523,89,1,3,0.15
LFWD,0.0072845315275394465,64,1,5,0.6
LGCL,0.035210342064235726,71,0,0,0.5
LGCY,-0.1512465601996369,18,1,23,1.0
LGHL,-0.3544690088075857,4,1,11,0.75
LGI,-0.008607333941600473,59,0,0,0.4
LGIH,0.22996096273141145,90,0,0,0.05
LGL,-0.04209772516981538,42,1,5,0.95
LGN,0.1480078090724762,86,1,3,0.7
LGND,0.18535451758683624,88,0,0,0.15
LGO,-0.3441091858954559,5,1,41,1.0
LGPS,-0.05295213058911444,39,0,0,0.7
LGVN,-0.01671962197016642,56,0,0,0.9
LH,-0.045764104245201276,41,1,3,0.7
LHAI,-0.32072973743154237,5,1,27,1.0
LHSW,-0.4638012364691163,2,1,22,1.0
LHX,-0.0940106605610107,28,0,0,0.8
LI,-0.2515833516057059,9,1,23,1.0
LICN,-0.3392545978740511,5,0,0,0.8
LIDR,-0.19575586124478558,13,1,11,0.85
LIEN,-0.01508800830682322,57,0,0,0.25
LIF,0.0772839143219135,78,0,0,0.35
LII,0.009859958113748311,65,0,0,0.4
LILA,-0.03751535528996901,44,1,3,0.8
LILAK,-0.06453262426310542,36,1,3,0.8
LIMN,-0.43082258052927414,3,1,11,0.9
LIN,-0.0055380499775570455,60,0,0,0.55
LINC,0.004150431901388779,63,1,4,0.4
LIND,0.20138396165404351,89,0,0,0.05
LINE,0.045889991929009964,73,1,1,0.05
LINK,0.21151362048087832,90,1,6,0.3
LIQT,-0.5647239944751424,1,1,24,1.0
LITB,0.23440755611391625,91,1,2,0.15
LITE,-0.0075230364498950555,60,1,2,0.65
LITS,-0.23123106622349207,10,0,0,0.9
LIVE,-0.16791644880953308,16,1,24,1.0
LIVN,0.10494409540656743,82,0,0,0.05
LIXT,0.7731925576645197,98,0,0,0.05
LKFN,-0.003212997424848922,61,1,1,0.65
LKFT,-0.04071919744305732,43,0,0,0.65
LKQ,-0.10782204641628532,26,1,37,1.0
LKSP,-0.03338786263161444,47,0,0,0.7
LKSPU,-0.029512882017977485,50,0,0,0.7
LLY,0.12660633636008872,84,0,0,0.0
LLYVA,-0.032468980987921135,48,0,0,0.65
LLYVK,-0.0188732474754435,55,0,0,0.65
LMAT,-0.17158711214165484,16,1,45,1.0
LMB,-0.041072942042989634,43,0,0,0.6
LMFA,-0.2711014546599818,7,1,12,0.75
LMND,-0.09348008717377879,29,0,0,0.7
LMNR,-0.06834280339458475,34,0,0,0.7
LMRI,0.02322881964343603,68,0,0,0.6
LMT,-0.09386994600281104,28,0,0,0.65
LNAI,0.6045631681374749,97,0,0,0.5
LNC,0.028004968266726486,69,0,0,0.6
LND,-0.11404447284724675,25,1,51,1.0
LNG,-0.12080072689430923,23,1,3,0.8
LNKS,-0.26573053336107144,8,1,73,1.0
LNN,0.020203388653236717,67,0,0,0.4
LNSR,0.023675218138831132,68,0,0,0.5
LNT,-0.027502284841750036,51,0,0,0.65
LNTH,0.14129767897848752,85,0,0,0.05
LNZA,-0.544500706219344,2,1,43,1.0
LOAN,-0.026485934971144577,52,0,0,0.6
LOAR,0.04761026054546031,73,0,0,0.15
LOB,0.026409899949620307,69,0,0,0.55
LOBO,0.3134616266737518,93,0,0,0.05
LOCL,-0.1755997104471687,16,1,17,0.85
LOCO,0.10421906700887745,82,0,0,0.35
LODE,0.3572812144821954,94,0,0,0.05
LOGI,0.013675571498247822,66,1,6,0.35
LOKV,-0.09590754547049415,28,1,4,0.75
LOKVU,-0.09489561956934542,28,1,3,0.25
LOMA,0.04780275076203493,73,0,0,0.35
LONA,-0.1860534713724968,14,1,17,0.9
LOOP,-0.39249348434272513,3,1,12,0.95
LOPE,-0.17902882645524987,15,1,50,1.0
LOT,-0.1425632786611821,20,1,18,0.9
LOVE,-0.08507187994987032,30,1,3,0.55
LOW,-0.09183606989785026,29,1,1,0.75
LPA,-0.08785036793172132,30,0,0,0.85
LPAA,-0.031696034247518705,49,0,0,0.7
LPAAU,-0.036686694172441595,45,0,0,0.7
LPBB,-0.03340229125295389,47,0,0,0.65
LPBBU,-0.030784844748619734,49,0,0,0.7
LPCN,-0.1568332242825551,18,0,0,0.85
LPCVU,-0.03300126331499329,48,0,0,0.7
LPG,0.027994526599562718,69,1,2,0.4
LPL,-0.04141755648473253,43,1,9,0.5
LPLA,-0.02401203099972795,53,0,0,0.65
LPRO,0.8138620619176186,98,0,0,0.05
LPSN,-0.2224894394198433,11,1,12,0.95
LPTH,0.10710961430416238,82,1,4,0.35
LPX,-0.00890096192013854,59,0,0,0.5
LQDA,0.4598847456808864,96,0,0,0.1
LQDT,0.08240320799132769,79,0,0,0.15
LRCX,0.3873613051853335,94,0,0,0.05
LRE,-0.00841574487284608,59,0,0,0.6
LRHC,-0.47032574534629057,2,1,109,1.0
LRMR,-0.10704598446359423,26,0,0,0.9
LRN,-0.11951122589554922,24,1,3,0.5
LSAK,-0.14625771341547378,19,1,6,0.9
LSBK,0.02527298942447647,69,0,0,0.6
LSCC,0.1841010635759602,88,0,0,0.1
LSE,-0.17398025475656656,16,1,32,1.0
LSF,0.5540705138986486,96,0,0,0.05
LSH,-0.2433596563998698,9,1,11,0.85
LSPD,-0.023605102330603724,53,1,1,0.35
LSTA,-0.007686898352243239,59,0,0,0.45
LSTR,0.18666853790501609,88,1,1,0.05
LTBR,-0.2228123013465895,11,1,25,1.0
LTC,-0.10429304639441322,26,1,5,0.95
LTH,0.113116274268309,83,0,0,0.15
LTM,0.06030029209609173,75,0,0,0.4
LTRN,0.41750265074210924,95,0,0,0.0
LTRX,0.0032365248897120377,63,1,4,0.5
LU,-0.334609550207002,5,1,81,1.0
LUCD,-0.14194732453421136,20,1,5,0.9
LUCK,-0.0861242101095831,30,1,2,0.45
LUCY,-0.18344539938405965,15,1,53,1.0
LUD,-0.0030618960273396736,61,0,0,0.65
LULU,-0.23900585942278016,9,1,48,1.0
LUMN,-0.0899237885849534,29,1,10,0.5
LUNG,-0.13812320572803707,20,1,6,0.3
LUNR,-0.20300085439804327,12,1,11,0.55
LUV,0.1340625738396695,85,0,0,0.15
LUXE,-0.10471192701791798,26,0,0,0.85
LVLU,-0.3273430858335934,5,1,60,1.0
LVO,0.12826796747964844,84,0,0,0.15
LVS,-0.12827556176174013,22,1,5,0.85
LVWR,-0.266252321728891,8,1,35,1.0
LW,-0.023031985657443233,54,0,0,0.55
LWAC,-0.034115357007098716,47,0,0,0.7
LWACU,-0.034835964663480025,46,0,0,0.7
LWAY,0.0486668415274101,73,0,0,0.75
LWLG,-0.13862788544422094,20,1,23,1.0
LX,-0.08556700829569075,30,1,4,0.5
LXEH,-0.14478988419419342,19,1,2,0.4
LXEO,-0.12130570287146578,23,0,0,0.95
LXFR,0.2961201121764832,93,0,0,0.0
LXP,-0.007562056165817822,59,0,0,0.5
LXRX,0.026203252498087477,69,0,0,0.65
LXU,-0.2023428193568356,12,1,25,1.0
LYB,-0.16913454922754115,16,1,30,1.0
LYEL,-0.3788189098809101,4,1,39,1.0
LYFT,-0.015874564146956358,57,0,0,0.7
LYG,0.01318724746692456,66,0,0,0.5
LYTS,0.1385962975834506,85,0,0,0.35
LYV,0.020690406644864524,67,0,0,0.65
LZ,-0.18056279521735893,15,1,11,0.8
LZB,0.1342698228284558,85,0,0,0.25
LZM,-0.05695567200286381,38,1,11,0.75
LZMH,-0.4501745506592961,2,1,49,1.0
M,0.2519314662220345,91,0,0,0.0
MA,-0.06599132093934809,35,0,0,0.75
MAA,0.006042629534074216,64,1,1,0.5
MAAS,1.0783059779767985,98,0,0,0.05
MAC,0.04887173441853856,73,1,1,0.3
MACI,-0.04145079615801494,43,1,5,0.8
MACIU,-0.013828485911242284,57,1,7,0.4
MAGH,-0.039243415802149385,43,0,0,0.7
MAGN,0.10366482475677172,82,0,0,0.2
MAIA,-0.0449193134445812,41,1,2,0.75
MAIN,-0.07357220558437849,33,1,3,0.75
MAKO,-0.009980267700052337,59,0,0,0.5
MAMA,-0.0002958497515538963,62,0,0,0.55
MAMK,-0.039243415802149385,43,0,0,0.7
MAMO,-0.08790196330191394,30,0,0,0.8
MAN,0.20213044036204955,89,0,0,0.2
MANH,-0.06641203448562166,35,1,5,0.5
MANU,0.14275452266427538,85,0,0,0.0
MAR,0.07020760365687154,77,0,0,0.05
MARA,0.20429275693485718,89,0,0,0.1
MARPS,-0.1451888859957738,19,1,5,0.9
MAS,0.08983980627343444,80,0,0,0.4
MASK,0.30269359783779254,93,1,5,0.5
MASS,0.2528156107984716,91,0,0,0.15
MAT,-0.1283996172160832,22,1,4,0.9
MATH,-0.05938104385369478,37,1,1,0.45
MATV,-0.13265561034447,21,1,14,0.9
MATW,-0.07325666335086009,33,1,3,0.95
MATX,0.06412560247345966,76,0,0,0.3
MAX,0.07114524523294291,77,0,0,0.5
MAYS,-0.03627639361669943,45,1,5,0.8
MAZE,-0.16451811058234855,17,1,59,1.0
MB,-0.058095212052182356,37,1,8,0.75
MBAI,-0.2937372808747803,6,1,17,0.85
MBAV,-0.03915845805228906,44,0,0,0.65
MBAVU,0.013743644917173184,66,1,3,0.6
MBBC,0.011962142221386675,65,0,0,0.55
MBC,0.08246457016186032,79,0,0,0.2
MBI,-0.021526516925213925,54,0,0,0.5
MBIN,0.03823872755213891,72,0,0,0.5
MBINL,0.002305489145612523,62,0,0,0.7
MBINM,-0.014558416008223298,57,0,0,0.75
MBINN,-0.024623783908110198,53,0,0,0.75
MBIO,0.020932648260209706,67,0,0,0.5
MBLY,-0.009982137925014404,59,1,9,0.45
MBNKO,-0.015346439876106267,57,0,0,0.65
MBOT,-0.1277036353544045,22,0,0,0.9
MBRX,0.24695125531300496,91,0,0,0.4
MBUU,0.00515143789887218,63,1,1,0.45
MBVI,-0.03626621394572647,45,0,0,0.7
MBVIU,-0.032560371052815174,48,0,0,0.7
MBWM,0.0007750253279674713,62,0,0,0.5
MBX,0.2912918233549489,92,0,0,0.7
MC,0.029681814521729695,69,1,1,0.15
MCB,0.040594297698546146,72,0,0,0.4
MCBS,0.04703008524328727,73,0,0,0.35
MCD,-0.07712115458746005,32,0,0,0.65
MCFT,-0.02933066472464342,50,1,3,0.9
MCGA,-0.035788785214759034,45,0,0,0.7
MCGAU,-0.037203193007325906,44,0,0,0.65
MCHB,-0.001158774318446236,61,1,1,0.45
MCHP,0.12317420869133569,84,0,0,0.35
MCHPP,0.10117827017512096,81,0,0,0.4
MCHX,-0.1270257887139493,22,1,19,0.95
MCI,-0.031172164297609065,49,0,0,0.5
MCK,-0.09625665863979317,28,0,0,0.6
MCN,-0.07045712388080123,34,1,5,0.9
MCO,-0.015010368267897922,57,0,0,0.7
MCR,-0.026967826366715887,52,0,0,0.6
MCRB,-0.2526070995203354,8,1,18,0.95
MCRI,0.1417579648607652,85,0,0,0.25
MCRP,-0.43526750143472903,3,1,21,1.0
MCS,0.2990665712004041,93,0,0,0.15
MCTA,-0.039243415802149385,43,0,0,0.7
MCY,0.014722815203385635,66,0,0,0.5
MD,0.024614525166607386,69,0,0,0.55
MDAI,-0.046257347615528265,41,1,15,0.75
MDB,0.09837247192610044,81,1,1,0.1
MDBH,-0.1504847023158175,19,1,15,0.75
MDCX,0.007222248706365425,64,0,0,0.5
MDGL,-0.052614864399361666,39,0,0,0.9
MDIA,-0.11319083603885535,25,1,5,0.9
MDLN,-0.13198432781985533,21,1,4,0.9
MDLZ,-0.009239149864171316,59,1,3,0.65
MDRR,-0.05421833076310628,38,1,4,0.6
MDT,-0.08129753830752995,31,1,1,0.6
MDU,-0.0749092561750132,33,1,5,0.95
MDV,0.04233183131151299,72,1,3,0.25
MDWD,-0.1988514343651431,13,1,30,1.0
MDXG,-0.049508229559641986,40,1,1,0.6
MDXH,-0.60090570069238,1,1,64,1.0
MEC,0.5053703424133141,96,0,0,0.1
MED,-0.056725956018411926,38,1,5,0.6
MEDP,-0.031546455333735936,49,0,0,0.3
MEGI,-0.022751966393663094,54,1,3,0.8
MEGL,0.09664586787995672,81,1,1,0.3
MEI,0.4315695173222299,95,0,0,0.1
MELI,-0.06789585632340651,35,1,1,0.95
MENS,-0.25349474347666506,8,1,14,0.95
MEOH,-0.07734095504949207,32,1,10,0.95
MERC,-0.1876567639226636,14,1,2,0.95
MESHU,-0.03584883666994985,45,0,0,0.7
MESO,-0.11653121278885195,24,1,31,1.0
MET,0.07261702862820738,78,0,0,0.25
META,-0.14243588953634695,20,1,15,0.95
METC,0.019392588597181466,67,1,8,0.6
METCB,-0.04470229195791908,41,1,3,0.35
MFA,-0.07056987411566375,34,1,32,1.0
MFC,0.04671338090239132,73,0,0,0.55
MFG,0.17196090562828226,87,0,0,0.15
MFI,-0.3100100700816463,6,1,44,1.0
MFIC,-0.11519495563348711,24,1,30,1.0
MFIN,-0.020128459650517815,55,1,1,0.4
MFM,-0.012903488322816271,58,0,0,0.6
MG,0.06339579098820736,76,0,0,0.4
MGA,0.07076486747521646,77,1,2,0.15
MGEE,-0.02575972987246513,52,1,3,0.7
MGF,-0.04553950109238332,41,0,0,0.7
MGIH,0.01995532634064614,67,0,0,0.6
MGLD,0.014773441719681889,66,1,3,0.55
MGM,0.216579686374496,90,0,0,0.2
MGN,-0.3724670021401198,4,1,58,1.0
MGNI,0.3277790242209003,93,0,0,0.25
MGNX,0.025053425972423223,69,1,2,0.35
MGPI,-0.18067277477234409,15,1,35,1.0
MGRC,-0.02564689783718277,52,0,0,0.65
MGRX,-0.2234750218083274,11,1,14,0.7
MGTX,0.10329218528890369,82,0,0,0.6
MGX,-0.17159844977564517,16,1,14,0.95
MGY,-0.11730303009141241,24,1,5,0.95
MGYR,-0.052882272885344875,39,1,5,0.9
MH,-0.26447905373281066,8,1,4,0.75
MHD,-0.023298630698347023,53,0,0,0.6
MHF,-0.03252024794455604,48,0,0,0.8
MHH,0.18840545408160278,88,0,0,0.7
MHK,0.028764193222186492,69,0,0,0.45
MHO,0.10638136288138295,82,0,0,0.2
MIAX,-0.25031601030658235,9,1,19,0.95
MICC,0.07730433826071342,78,0,0,0.0
MIDD,0.11088546374031852,83,0,0,0.15
MIMI,-0.10245859853001174,27,1,6,0.6
MIN,-0.030666369932823425,50,0,0,0.75
MIND,-0.3080671628130233,6,1,16,0.95
MIR,-0.09968795269448383,27,0,0,0.95
MIRA,-0.08521016397079546,30,1,9,0.8
MIRM,0.03022911090049648,70,0,0,0.75
MIST,-0.24935281666237377,9,1,29,1.0
MITK,0.12771693400585438,84,0,0,0.2
MITQ,-0.07792052791253085,32,1,3,0.7
MITT,-0.006254494994060368,60,0,0,0.65
MIY,-0.02536839270845486,52,1,3,0.7
MKC,-0.11211900895281937,25,1,3,0.7
MKDW,0.8090541910178957,98,0,0,0.05
MKL,-0.061354092516205806,36,0,0,0.65
MKLY,-0.029726105897991253,50,0,0,0.7
MKLYU,-0.02419694405475925,53,0,0,0.65
MKSI,0.30747464008563785,93,0,0,0.05
MKTW,0.015961259749859895,66,1,4,0.7
MKTX,-0.25995390090667597,8,1,50,1.0
