ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
CTKB,0.007426024742342489,63,0,0,0.45
CTM,-0.14715807130330333,19,1,2,0.5
CTMX,-0.06095106005889271,35,1,16,0.8
CTNM,0.019151961604086096,66,1,2,0.35
CTNT,-0.051735438466621694,37,1,81,1.0
CTO,-0.0025842788620316914,60,1,6,0.3
CTOR,-0.03400832400039975,46,0,0,0.75
CTOS,-0.00895829137647228,58,1,2,0.6
CTRE,-0.014092512811501853,57,1,6,0.35
CTRI,-0.19560918005757383,13,1,6,0.9
CTRM,-0.05594960953094845,36,0,0,0.75
CTRN,0.43523282268341884,96,0,0,0.0
CTS,0.001641377247288904,61,1,1,0.5
CTSH,0.20498083460985456,91,0,0,0.25
CTSO,-0.18688436062017783,14,1,2,0.95
CTVA,-0.09653145854337417,27,1,7,0.35
CTW,-0.02443757486957399,53,0,0,0.65
CTXR,0.11989681669789896,85,0,0,0.5
CUB,-0.03511058331084674,45,1,7,0.6
CUBE,-0.023314767623679865,53,1,7,0.45
CUBI,0.04121628755730185,72,0,0,0.3
CUBWU,-0.027883684109732805,51,1,6,0.55
CUE,-0.27638832333920854,8,1,10,0.6
CULP,0.0038999776311227086,62,1,7,0.35
CUPR,-0.07711408929271936,30,1,21,1.0
CURB,-0.027522128280544872,51,1,8,0.5
CURI,-0.02862184403612937,50,0,0,0.8
CURR,-0.06292657981544517,34,1,6,0.35
CURV,0.3477810349117969,95,0,0,0.0
CURX,-0.294578505377707,7,1,36,1.0
CUVL,-0.07265632682574785,31,1,15,0.85
CUZ,-0.025910190175412615,52,1,6,0.3
CV,-0.024777737814913908,52,1,1,0.35
CVBF,0.01658537214789546,66,1,5,0.35
CVCO,0.019684496053932812,67,1,1,0.65
CVE,0.05412355168089454,75,0,0,0.2
CVEO,-0.049818341868267974,38,1,9,0.5
CVGI,-0.3747901806071837,4,1,14,0.95
CVI,-0.010377005251735169,58,1,6,0.3
CVKD,-0.49087801660143127,3,1,63,1.0
CVLG,-0.2500120064552753,9,1,11,0.55
CVLT,0.03429800945989768,70,0,0,0.5
CVM,0.021424430925778046,67,0,0,0.5
CVNA,0.03560760796517563,71,0,0,0.5
CVR,-0.03675569672181676,44,1,1,0.55
CVRX,-0.6132084165678877,1,1,2,0.7
CVS,-0.06528675649943766,33,1,7,0.35
CVSA,-0.04718575055610486,39,1,1,0.55
CVU,0.052535063032762064,75,0,0,0.6
CVV,0.10681941819876424,84,0,0,0.45
CVX,0.04458761151477322,73,0,0,0.2
CW,-0.10302531697075785,26,1,10,0.85
CWBC,-0.06950714724645729,32,1,12,0.65
CWCO,-0.027382203443577155,51,1,1,0.5
CWD,-0.39076590157039515,4,1,16,0.95
CWEN,-0.11694521986862674,23,1,42,1.0
CWH,-0.12589252349602914,21,1,5,0.95
CWK,-0.06969381692246401,32,1,3,0.5
CWST,-0.05474393886231853,37,1,16,0.8
CWT,0.009517665135750267,64,1,7,0.35
CX,-0.13074536978621765,21,1,13,0.7
CXAI,-0.07828319894151684,30,0,0,0.9
CXDO,-0.2467680704434148,9,1,19,0.95
CXM,0.23976582723661666,92,0,0,0.05
CXT,0.1010679883825787,83,1,2,0.15
CXW,0.1976452178259676,90,0,0,0.3
CYCN,0.018150377927067467,66,1,8,0.55
CYCU,0.04437772462650767,73,0,0,0.65
CYD,-0.06035490108961233,35,1,2,0.5
CYH,-0.10773642121216921,25,1,17,0.95
CYN,-0.11189012306457798,24,0,0,0.9
CYPH,-0.1382654472484941,20,1,3,0.7
CYRX,-0.06868118246078656,33,1,12,0.6
CYTK,-0.039920809865231846,42,1,11,0.85
CZFS,0.15772648406930534,88,0,0,0.0
CZNC,0.11448019715034737,85,0,0,0.0
CZR,-0.012921965146851573,57,1,8,0.5
CZWI,-0.10108816288256725,26,1,11,0.55
D,-0.03522938970599014,45,1,8,0.45
DAAQ,-0.31410130076850384,6,1,9,0.7
DAAQU,-0.30069567532324826,7,1,13,0.65
DAC,0.033920000865542116,70,1,1,0.2
DAIC,-0.6518614733912912,1,1,75,1.0
DAIO,-0.18178798982439848,15,1,27,1.0
DAKT,0.03482068570875131,71,0,0,0.5
DAL,0.04793061667342598,74,1,1,0.45
DAN,-0.07048964285237067,32,0,0,0.8
DAO,0.3859439673984978,96,0,0,0.0
DAR,0.0009275247912744339,61,0,0,0.4
DARE,-0.38952816034982796,4,1,30,1.0
DASH,0.16992088665750305,89,0,0,0.15
DAVA,-0.026803876350854322,51,0,0,0.65
DAVE,-0.07890327526181622,30,1,3,0.3
DB,0.10464981504062222,84,0,0,0.15
DBCAU,-0.03245370397121406,48,1,6,0.55
DBD,-0.17015101777675518,16,1,9,0.5
DBGI,17.321379732191076,99,0,0,0.35
DBI,0.0306017339067194,70,0,0,0.45
DBL,-0.03698920724245788,44,1,8,0.75
DBRG,-0.023942471471359437,53,1,7,0.5
DBVT,-0.1931698555312607,14,1,23,1.0
DBX,0.17261207877206253,89,0,0,0.1
DC,0.22360717184324108,92,0,0,0.3
DCBO,0.19982669217831855,90,0,0,0.15
DCGO,-0.05631456105849328,36,1,4,0.25
DCH,0.12579299271823918,86,0,0,0.3
DCI,0.06835429326313038,78,0,0,0.0
DCO,0.21072077594242644,91,0,0,0.25
DCOM,-0.0021545812953170443,60,1,3,0.3
DCOY,-0.3710978358028262,4,1,24,1.0
DCTH,0.3213097807361071,95,0,0,0.5
DCX,-0.39031681196699924,4,1,6,0.85
DD,-0.02088355076039898,54,1,2,0.45
DDC,-0.4196599862853186,4,1,49,1.0
DDD,0.23399062806857468,92,0,0,0.7
DDI,0.0112840661569839,64,0,0,0.4
DDL,-0.015223285330184428,56,1,5,0.25
DDOG,0.07341861536681063,79,1,3,0.3
DDS,0.10524894994892763,84,0,0,0.15
DE,0.011485592985504244,64,1,8,0.65
DEA,-0.0545503716018593,37,1,8,0.5
DEC,-0.00145411221129952,61,0,0,0.75
DECK,-0.123953765908195,22,1,8,0.75
DEFT,-0.1897138283488798,14,1,1,0.8
DEI,-0.08892193576219651,28,1,8,0.5
DELL,0.20220170237021262,91,0,0,0.45
DEO,0.14704379561563702,87,0,0,0.15
DERM,-0.004914841162187537,59,1,13,0.65
DFDV,-0.12065317635641276,22,1,13,0.85
DFH,-0.1302579748081772,21,1,8,0.7
DFIN,0.09433882020435837,82,1,3,0.25
DFLI,-0.31501105168958715,6,1,28,1.0
DFP,-0.014599463612297778,56,1,7,0.35
DFSC,-0.581893197059046,1,1,38,1.0
DFTX,0.4417538500886428,96,0,0,0.15
DG,0.031842747582845374,70,1,2,0.2
DGICA,0.011697394178121462,64,1,2,0.3
DGICB,0.09511345446075271,82,0,0,0.55
DGII,0.20038103738869384,90,0,0,0.5
DGNX,0.450045134994229,97,0,0,0.2
DGX,0.1398165623792253,87,0,0,0.15
DGXX,-0.31710412969068,6,1,33,1.0
DH,-0.22697838001613596,11,1,17,0.9
DHC,-0.07040829659601139,32,1,9,0.55
DHF,-0.03729095312581564,44,1,8,0.85
DHI,-0.060969847815611405,35,1,8,0.9
DHR,0.06757362396191811,78,0,0,0.25
DHT,0.0072958183336814045,63,1,1,0.25
DHX,-0.06694973823963224,33,1,2,0.3
DHY,-0.02531506056320347,52,1,7,0.6
DIBS,0.002991173403067912,62,1,1,0.85
DIN,0.06073394572995512,76,1,5,0.45
DINO,0.11239596690276234,84,1,5,0.25
DIOD,-0.040158538037059585,42,0,0,0.85
DIS,0.008478803435771794,63,0,0,0.55
DIT,-0.11170402471390413,24,1,1,0.9
DJCO,-0.007070771603764691,59,1,6,0.35
DJT,0.06771786058802613,78,1,1,0.1
DK,0.17077099867676077,89,1,4,0.2
DKI,2.2539558240610496,99,1,16,0.9
DKL,0.10782011755081834,84,0,0,0.1
DKNG,-0.12511025761504313,22,1,8,0.95
DKS,-0.06162311733795774,35,0,0,0.95
DLB,0.14502355543162976,87,0,0,0.4
DLHC,-0.12775837188306416,21,1,8,0.7
DLNG,-0.0008090068101975975,61,0,0,0.3
DLO,0.011015451068322447,64,1,3,0.15
DLPN,-0.09763853309203492,26,1,4,0.9
DLR,0.002212884781088789,61,1,1,0.4
DLTH,-0.04392813038168851,40,1,9,0.65
DLTR,0.10089950548972838,83,1,1,0.2
DLX,-0.035223464538092164,45,1,4,0.2
DLXY,-0.2976167565090277,7,1,12,0.9
DLY,-0.013649462523998165,57,1,6,0.45
DMA,-0.006126809362147184,59,1,8,0.4
DMAA,-0.03003704176622661,50,1,7,0.5
DMAAU,-0.04438605393095182,40,1,5,0.4
DMAC,-0.025539540484054303,52,1,16,0.85
DMB,-0.06217985176751086,34,1,15,0.9
DMC,-0.01881499847653531,55,0,0,0.45
DMII,-0.033481160151096034,47,1,7,0.6
DMIIU,-0.03251893387931843,47,1,7,0.6
DMLP,0.0036473629724319626,62,0,0,0.25
DMO,-0.041100436386353564,42,1,8,0.75
DMRA,0.14747154822862213,87,1,3,0.25
DMRC,-0.12022785862284531,22,0,0,0.7
DNA,-0.16726444726335687,16,1,3,0.85
DNLI,0.06478152138060189,77,0,0,0.7
DNMX,-0.03447144402003124,46,1,7,0.6
DNMXU,-0.04015099576151538,42,1,7,0.6
DNN,-0.027070003730146563,51,0,0,0.75
DNOW,0.2254162997080531,92,0,0,0.15
DNP,-0.026857774571839018,51,1,8,0.4
DNTH,0.1896406204138309,90,0,0,0.0
DNUT,-0.15418419394706454,18,1,27,1.0
DOC,-0.027929767734139493,51,1,7,0.35
DOCN,-0.15102095533921117,18,1,13,0.9
DOCS,0.12437896057282845,86,0,0,0.55
DOCU,0.21477435195477657,91,0,0,0.1
DOGZ,-0.1086989780426582,24,1,30,1.0
DOLE,-0.12770668457022977,21,1,7,0.5
DOMH,-0.11046872817901986,24,0,0,0.95
DOMO,0.12437524308969479,86,0,0,0.05
DOO,0.04866163524624802,74,0,0,0.2
DORM,-0.029324895442446215,50,1,3,0.45
DOUG,-0.06420764092985623,34,0,0,0.8
DOV,-0.07285613324733758,31,1,28,1.0
DOW,-0.06714861299842072,33,1,6,0.6
DOX,0.019184969492636997,66,0,0,0.4
DOYU,-0.08770624066830339,28,1,7,0.8
DPG,-0.03941740858694123,43,1,8,0.4
DPRO,-0.134795071771187,20,0,0,0.9
DPZ,0.09013285979534812,82,1,1,0.05
DQ,0.01360715674924206,65,0,0,0.7
DRCT,-0.16265416107620823,17,1,3,0.9
DRD,-0.01425709281055907,57,0,0,0.75
DRDB,-0.027992540451441658,51,1,7,0.55
DRDBU,-0.05812588642104298,36,1,7,0.65
DRH,0.012777262008957659,65,1,3,0.15
DRI,0.04807628900950846,74,0,0,0.5
DRIO,-0.005761973772049768,59,0,0,0.4
DRMA,-0.16188272029335515,17,1,10,0.8
DRS,-0.023648819781174196,53,1,8,0.6
DRTS,0.2610257176383703,93,0,0,0.3
DRUG,0.027838549687407108,69,0,0,0.2
DRVN,-0.16194477859730488,17,1,8,0.6
DSAC,-0.027592395539751454,51,1,7,0.5
DSACU,-0.02527369853856407,52,1,6,0.55
DSGN,0.04315623771785371,73,0,0,0.75
DSGR,0.23422258791174766,92,0,0,0.1
DSGX,0.05960076054320611,76,0,0,0.3
DSL,-0.04390885508732425,41,1,8,0.8
DSM,-0.06443961481023973,34,1,15,0.95
DSP,0.08681230773313832,81,0,0,0.6
DSS,-0.11169774068635499,24,1,13,0.75
DSU,-0.04014976022437425,42,1,8,0.95
DSWL,-0.05573548542828185,36,1,11,0.6
DSX,0.0026653286809504365,62,0,0,0.2
DSY,0.8190214456272784,98,0,0,0.7
DT,0.16191117357734142,89,0,0,0.2
DTCX,-0.11913352187940444,23,1,1,0.75
DTE,-0.10295386806419625,26,1,11,0.9
DTF,-0.028744271729879076,50,1,8,0.6
DTI,-0.10796476129492673,25,1,2,0.35
DTIL,-0.09151458417578454,28,1,17,0.85
DTM,-0.09826438357766129,26,1,11,0.75
DTSQ,-0.043804746213100654,41,1,8,0.65
DTSQU,-0.04722192874514887,39,1,6,0.65
DTSS,-0.19473963433254493,14,1,3,0.5
DTST,-0.1444400999042046,19,1,1,0.9
DUK,-0.06415051909685215,34,1,8,0.65
DUO,-0.23498769332182645,10,1,64,1.0
DUOL,0.11552625596762257,85,0,0,0.3
DUOT,-0.11091878914841101,24,1,1,0.9
DV,0.1477834263005673,87,0,0,0.25
DVA,-0.18005802640659707,15,1,6,0.3
DVLT,-0.28579686666599113,8,1,15,0.85
DVN,0.010784276278594622,64,0,0,0.45
DWSN,-0.19016361582240893,14,1,21,1.0
DWTX,0.20723417870657357,91,0,0,0.35
DX,-0.04314740270396228,41,1,8,0.65
DXC,0.14894917088718962,88,0,0,0.15
DXCM,0.17259663135915548,89,0,0,0.2
DXF,-0.16203522277422733,17,1,14,0.95
DXLG,-0.17244084933444437,16,1,1,0.95
DXPE,0.15647695065476608,88,0,0,0.35
DXR,-0.01781935058210019,55,1,5,0.35
DXST,0.02709816128765971,69,0,0,0.65
DXYZ,-0.2316253584634318,10,0,0,0.9
DY,-0.11473946231117799,23,1,12,0.95
DYAI,0.1294153646574424,86,1,10,0.5
DYN,0.27278857421863173,94,0,0,0.0
DYNC,-0.03135323503317202,48,1,7,0.6
DYNCU,-0.034362410710942926,46,1,6,0.6
DYOR,-0.03218990195800972,48,1,6,0.55
DYORU,-0.036385763859440985,45,1,6,0.6
E,0.052397308263484876,75,0,0,0.15
EAD,-0.04210364801583962,41,1,8,0.9
EAF,0.08747959012526586,81,0,0,0.25
EARN,-0.06302747284546079,34,1,7,0.6
EAT,0.3572658459636509,95,0,0,0.0
EBAY,-0.08008844517991835,30,1,6,0.6
EBC,0.041222620145127495,72,1,5,0.25
EBF,0.03381160566642788,70,1,2,0.15
EBMT,-0.029184563549366223,50,1,7,0.65
EBON,-0.08887866660191254,28,0,0,0.9
EBS,-0.49714669727361244,2,1,28,1.0
EC,0.10148663475830573,83,0,0,0.1
ECAT,0.011963029967603261,64,0,0,0.65
ECBK,-0.008189664281414738,58,1,5,0.35
ECC,-0.0399114208323891,43,1,2,0.7
ECCC,-0.017605765588007805,55,1,7,0.45
ECF,-0.046422711371237144,39,1,28,1.0
ECG,-0.12356879401920697,22,1,2,0.9
ECHO,-0.2039799233108035,13,1,40,1.0
ECL,0.02869706678276089,69,1,1,0.4
ECO,0.10698052507854229,84,0,0,0.0
ECOR,0.20364771620253252,91,0,0,0.85
ECPG,0.04626110455538786,73,1,1,0.25
ECVT,-0.2350325408128413,10,1,11,0.65
ECX,-0.14280643667085008,19,1,3,0.85
ED,-0.05788482896986697,36,1,8,0.5
EDBL,-0.7545942452531629,0,1,123,1.0
EDD,0.04785306273678694,74,1,2,0.3
EDF,-0.054567323213481705,37,1,23,1.0
EDHL,0.07283178911831192,79,1,5,0.75
EDIT,-0.10776875425803133,25,1,2,0.95
EDN,-0.08471722246972116,29,1,5,0.45
EDRY,0.6155415545907658,98,0,0,0.1
EDSA,-0.2813060901070397,8,1,27,1.0
EDTK,-0.11711569741691825,23,1,1,0.8
EDU,0.16585047091903932,89,0,0,0.0
EDUC,-0.08330549358524877,29,1,17,0.95
EE,-0.04062793682920888,42,1,5,0.4
EEA,0.006842970585220209,63,1,6,0.5
EEFT,-0.0491904997627373,38,1,8,0.4
EEIQ,-0.23150476620786992,10,0,0,0.95
EFC,-0.03008100421707411,49,1,7,0.6
EFOI,-0.09538695987542867,27,1,1,0.65
EFOR,0.6812625317012713,98,0,0,0.2
EFR,-0.00544716294846434,59,1,7,0.4
EFSC,0.002850386735187893,62,1,6,0.3
EFSCP,-0.05795331029754782,36,1,8,0.65
EFSI,0.032411023201132816,70,0,0,0.5
EFT,-0.02159135661886757,54,1,8,0.55
EFTY,-0.037570929370019754,44,1,6,0.6
EFX,0.035499606041808046,71,0,0,0.3
EFXT,-0.20739861553416444,13,1,12,0.95
EG,0.00962725581861066,64,1,7,0.35
EGAN,0.027307445299840305,69,0,0,0.45
EGBN,-0.013435971269150887,57,1,8,0.65
EGG,-0.5426687308339793,2,1,15,0.9
EGHA,-0.033781257868283295,46,1,7,0.55
EGHAU,-0.10980981423434145,24,1,7,0.8
EGHT,0.051935221497576775,75,0,0,0.45
EGO,0.23945446498318218,92,0,0,0.35
EGP,-0.05662973014939354,36,1,8,0.5
EGY,0.0482913226876488,74,0,0,0.5
EH,-0.1626020270655139,17,0,0,0.9
EHC,0.13399616853254476,87,0,0,0.15
EHGO,0.11944393440863034,85,1,8,0.75
EHI,-0.032925750374904195,47,1,8,0.8
EHLD,-0.032028011547143874,48,0,0,0.5
EHTH,-0.2862578005686773,8,1,22,1.0
EIC,-0.07993107845714581,30,1,8,0.9
EICA,-0.03020726319765829,49,1,7,0.55
EIG,0.0034863964783112614,62,1,6,0.4
EIIA,-0.02644345493599367,52,1,7,0.5
EIKN,-0.049520372251241694,38,1,22,1.0
EIM,-0.048865744587404246,39,1,8,0.85
EIX,-0.09853686975274682,26,1,7,0.35
EJH,-0.18297518525333306,15,1,11,0.6
EL,-0.004906865625394413,59,0,0,0.45
ELA,-0.35807081386580175,5,1,27,1.0
ELAB,-0.33818265519807583,5,1,84,1.0
ELAN,-0.12750860248370477,21,1,3,0.25
ELBM,0.003364249959704413,62,0,0,0.8
ELDN,-0.05897218613246233,35,1,14,0.8
ELE,0.1479570351373813,87,0,0,0.4
ELF,0.40910441744074,96,0,0,0.0
ELLO,-0.04431086672652307,40,1,2,0.45
ELMD,0.09702873201880126,83,0,0,0.8
ELME,-0.11215516325223303,24,1,5,0.7
ELOG,-0.10231823166628308,26,1,8,0.75
ELPC,-0.10696257309527349,25,1,6,0.65
ELPW,2.953129796973231,99,0,0,0.9
ELS,-0.014373280821416534,57,1,7,0.45
ELTK,-0.05980411490694271,35,1,3,0.7
ELTX,-0.46411262340437226,3,1,39,1.0
ELUT,-0.20199263730235417,13,1,10,0.95
ELV,-0.06633962033949602,33,1,19,0.95
ELVA,-0.040724137864422624,42,1,1,0.75
ELVN,0.32924198957565115,95,0,0,0.0
ELVR,-0.17838731133476965,15,0,0,0.9
ELWT,0.12785673107298384,86,0,0,0.1
EMA,-0.06523861806817245,34,1,6,0.35
EMAT,-0.6461657014543699,1,1,35,1.0
EMBC,0.45976831386868394,97,0,0,0.35
EMBJ,0.16248968860280766,89,0,0,0.0
EMD,-0.03296965972231098,47,1,8,0.55
EME,-0.050499613524651266,38,0,0,0.6
EMF,-0.07132812096655819,32,1,28,1.0
EMIS,-0.03056470455943727,49,1,7,0.6
EML,0.011809612920350529,64,1,15,0.75
EMN,0.012770899439187633,65,0,0,0.55
EMO,0.0077099048600351786,63,1,6,0.4
EMPD,-0.3887931192463437,4,1,23,1.0
EMR,0.09367020678834138,82,0,0,0.3
ENB,-0.09566731789543391,27,1,8,0.5
ENGN,-0.02934000890468573,50,1,12,0.85
ENGS,0.405755994705877,96,0,0,0.2
ENIC,-0.016308354795792932,56,1,2,0.55
ENLT,-0.11757820898903458,23,1,4,0.5
ENLV,-0.7982556259462955,0,1,46,1.0
ENOV,-0.08058004537796859,30,1,3,0.15
ENPH,-0.1272383649473595,21,1,1,0.95
ENR,0.06882031741438972,78,0,0,0.5
ENS,-0.17538273195342868,16,1,28,1.0
ENSC,0.514115818642694,97,0,0,0.45
ENSG,0.07819753104730676,80,0,0,0.05
ENTA,0.011517871674747819,64,0,0,0.85
ENTG,-0.02519087959401184,52,0,0,0.75
ENTX,1.0960913536773411,99,0,0,0.0
ENVA,0.20389023474532564,91,0,0,0.1
ENVB,-0.07038041827864006,32,0,0,0.6
ENVX,-0.24480152685751494,9,1,34,1.0
EOD,-0.012747998389273138,57,1,14,0.7
EOG,0.030001333402218597,69,1,5,0.25
EOI,-0.004237561863705136,60,1,6,0.35
EOLS,0.11205187472729512,84,0,0,0.8
EONR,-0.13655060950759668,20,1,11,0.55
EOS,-0.03541762152121941,45,1,17,0.85
EOSE,-0.2821305886517654,8,1,4,0.95
EOT,-0.0166147572291349,55,1,7,0.7
EP,-0.017575788301184857,55,0,0,0.8
EPAC,0.012168877370471412,64,1,1,0.4
EPAM,0.04441820236324623,73,1,3,0.35
EPC,0.16431402713500748,89,1,1,0.2
EPD,-0.0032745832995454555,60,1,6,0.35
EPM,-0.09001463171608294,28,1,11,0.65
EPOW,-0.13155531542265558,21,0,0,0.95
EPR,-0.007914710596362059,59,1,6,0.3
EPRT,-0.05795936544987358,36,1,8,0.4
EPRX,-0.025041097676431034,52,0,0,0.65
EPSM,0.0686314688450184,78,0,0,0.3
EPSN,0.02504848135655871,68,0,0,0.4
EQ,-0.2103659813165395,12,1,22,1.0
EQBK,0.03512608878435658,71,1,5,0.25
EQH,0.15619052525949245,88,0,0,0.15
EQIX,-0.050345729481838096,38,1,7,0.8
EQNR,0.12844598684229114,86,0,0,0.15
EQPT,-0.02989516518081162,50,0,0,0.4
EQR,-0.06136872620699998,35,1,8,0.6
EQS,-0.11874609589905637,23,1,8,0.85
EQT,0.020463760340440534,67,0,0,0.5
EQX,0.0509957202893634,74,0,0,0.75
ERAS,0.2148378726423436,91,1,7,0.45
ERC,-0.006016166605076152,59,1,8,0.5
ERH,-0.062003997417998724,34,1,9,0.55
ERIC,-0.17746473887343056,15,1,20,1.0
ERIE,0.03163852825858807,70,0,0,0.5
ERII,-0.10972909217006634,24,1,4,0.85
ERNA,-0.34363686014553424,5,1,17,0.9
ERO,0.3507010735759034,95,0,0,0.35
ES,-0.037802463081013635,43,1,7,0.4
ESAB,-0.09732426918845129,27,1,2,0.7
ESBA,-0.23408859416949956,10,1,8,0.6
ESCA,0.12099780073409776,85,0,0,0.05
ESE,-0.08563556207787963,29,1,11,0.85
ESEA,0.037089926961732564,71,1,2,0.15
ESI,-0.12861670678126808,21,1,27,1.0
ESLA,-0.3451916521401273,5,1,69,1.0
ESLT,0.045123576406357516,73,0,0,0.25
ESNT,0.054211910161054325,75,1,1,0.25
ESOA,-0.09949802605872421,26,1,12,0.95
ESP,-0.0139883455917672,57,0,0,0.75
ESQ,0.10457766293359107,84,1,1,0.1
ESRT,-0.20094871895941935,13,1,8,0.5
ESS,-0.03738567202473026,44,1,8,0.4
ESTA,-0.1199610870976797,22,1,4,0.25
ESTC,0.26178038906446616,93,0,0,0.2
ET,0.04082814883796172,72,0,0,0.2
ETB,-0.011730604678844344,57,1,6,0.35
ETD,0.06577057154999003,77,1,1,0.15
ETG,0.03052890325242831,70,0,0,0.35
ETJ,-0.014742410844112028,56,1,6,0.3
ETN,0.06532848587227148,77,0,0,0.4
ETO,0.020642618408617495,67,0,0,0.35
ETON,0.28253962474686395,94,1,1,0.05
ETOR,-0.15894242550946427,17,1,9,0.95
ETR,-0.10003912200265905,26,1,10,0.7
ETS,0.6018818234289813,98,0,0,0.0
ETSY,0.05897155077430019,76,1,1,0.1
ETV,-0.014254633673697857,57,1,13,0.65
ETW,0.0020046352799030706,61,1,6,0.4
ETX,-0.059764568214532805,35,1,11,0.75
ETY,-0.024426287670592427,53,1,6,0.8
EU,-0.07649628451759205,31,0,0,0.9
EUDA,0.11504198090374664,85,1,3,0.4
EURK,-0.016350993908134267,56,1,7,0.5
EURKU,-0.034740114915531604,46,1,5,0.25
EVAC,-0.031231152438839845,49,1,7,0.6
EVAX,-0.16387930119667182,17,1,1,0.95
EVC,0.1729133810075914,89,0,0,0.55
EVCM,-0.02318975820301019,53,1,3,0.15
EVER,0.12150279234702026,85,0,0,0.3
EVEX,0.04778453088712105,74,0,0,0.7
EVF,-0.01653283279758537,55,1,7,0.5
EVG,-0.039714386321500816,43,1,8,0.7
EVGN,0.06709439743253776,78,0,0,0.3
EVGO,-0.188485555317154,14,1,44,1.0
EVH,-0.2655608173602393,8,1,13,0.65
EVI,-0.2117916771842041,12,1,8,0.75
EVLV,-0.08581884814129823,29,1,1,0.8
EVMN,-0.17624205267657111,15,0,0,0.85
EVN,-0.04026880458298473,42,1,15,0.85
EVO,-0.3023971147594264,7,1,22,1.0
EVOX,-0.03477291960056734,46,1,6,0.6
EVOXU,-0.039957884142129446,42,1,7,0.6
EVR,-0.1670752179075189,16,1,9,0.75
EVRG,-0.05690497169674838,36,1,9,0.55
EVT,0.054330151883149866,75,0,0,0.1
EVTC,0.10033591145735136,83,1,3,0.15
EVTL,-0.5731914493388005,2,1,48,1.0
EVV,-0.03295846543342565,47,1,8,0.8
EW,0.0070303746875059955,63,0,0,0.8
EWBC,-0.0082607710908249,58,1,7,0.4
EWTX,0.0983850419403104,83,0,0,0.5
EXC,-0.06304316713004955,34,1,8,0.7
EXE,0.05578808941890141,75,0,0,0.55
EXEL,-0.04913467743532045,38,1,7,0.4
EXFY,0.7205085257900629,98,0,0,0.0
EXG,0.013815311852212207,65,0,0,0.3
EXK,0.19261702714985823,90,0,0,0.65
EXLS,0.184535648240229,90,0,0,0.25
EXOD,-0.13482655747299466,20,1,3,0.6
EXOZ,-0.3564355789372861,5,1,26,1.0
EXP,-0.04239595456411088,41,1,3,0.75
EXPD,0.03520416843593806,71,0,0,0.3
EXPE,0.22350204724889333,92,0,0,0.05
EXPO,0.0810236994379658,80,0,0,0.15
EXR,-0.0212279246713021,54,1,7,0.55
EXTR,-0.24677029497262254,9,1,4,0.9
EYE,0.14027893834363164,87,0,0,0.0
EYPT,-0.06912043747310731,33,1,1,0.95
EZGO,-0.36734178146287105,5,1,66,1.0
EZPW,-0.22235482091634745,11,1,21,1.0
EZRA,-0.29828019936264444,7,0,0,0.8
F,-0.02649694947366114,52,1,6,0.35
FA,0.3064912438719554,94,0,0,0.25
FABC,-0.2215670373834563,11,1,4,0.95
FAC,-0.5132420409294874,2,1,34,1.0
FACTU,-0.06514368793679648,34,1,7,0.9
FAF,0.014477408619139154,65,1,4,0.3
FAMI,-0.5919975374539375,1,1,30,1.0
FANG,0.02425712759718579,68,0,0,0.25
FAST,0.1015260023730117,83,0,0,0.35
FATE,0.07434218291658604,79,0,0,0.6
FATN,0.29506683783226495,94,0,0,0.45
FAX,-0.01598171799129362,56,1,6,0.5
FBGL,-0.26195159966378545,9,1,4,0.6
FBIN,0.03057300207730683,70,1,3,0.25
FBIO,-0.10920878431601015,24,1,8,0.4
FBIOP,0.06169540942234479,77,1,1,0.85
FBIZ,0.12083583152069831,85,0,0,0.0
FBK,0.06312465271712644,77,1,2,0.1
FBLA,0.028387053159204464,69,1,6,0.3
FBLG,-0.018125210059850638,55,0,0,0.7
FBNC,0.015831785167106302,65,1,8,0.55
FBP,0.09784914588025119,83,1,2,0.1
FBRT,-0.09046083556716598,28,1,16,0.9
FBRX,1.8322544075515723,99,0,0,0.0
FBYD,-0.3574703837222359,5,1,23,1.0
FC,-0.06364950860662535,34,1,7,0.8
FCAP,-0.00446693573988341,60,1,3,0.6
FCBC,0.06138362860463083,76,1,1,0.15
FCCO,0.03197419354816887,70,1,3,0.35
FCEL,0.06352466137474928,77,1,4,0.8
FCF,0.06086578663712909,76,1,4,0.2
FCFS,-0.10344724032518537,25,1,24,1.0
FCHL,-0.17819413849193805,15,1,3,0.95
FCN,-0.08954158856935071,28,1,7,0.45
FCNCA,0.044083277501207135,73,0,0,0.3
FCNCO,-0.0446391668623283,40,1,8,0.65
FCNCP,-0.0555671766420579,36,1,7,0.5
FCPT,-0.046362828401922046,39,1,8,0.4
FCRS,-0.03761402670532832,44,1,7,0.6
FCUV,1.0365656374691414,98,0,0,0.7
FCX,0.09621249794569196,82,0,0,0.35
FDBC,0.042267740763133124,72,1,1,0.1
FDMT,-0.0032892027362625698,60,0,0,0.95
FDS,0.13906489287086454,87,0,0,0.15
FDSB,0.061459316354150986,76,1,2,0.15
FDUS,-0.008814053472390525,58,1,2,0.2
FDX,-0.012074576283035883,57,0,0,0.8
FE,-0.02319948201699354,53,1,7,0.35
FEAM,0.33487557980068094,95,0,0,0.75
FEBO,-0.19326657154723964,14,1,4,0.7
