ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
CRVO,-0.04988488593254119,38,0,0,0.7
CRVS,-0.08833926834639147,31,0,0,0.8
CRWD,0.28743994776771414,92,0,0,0.0
CRWS,0.055853973747863786,71,0,0,0.35
CRWV,-0.06306035387211524,36,1,3,0.7
CSAI,-0.4990626702517077,2,1,36,1.0
CSAN,-0.24256337123822458,11,1,2,0.95
CSBR,0.003972845970214245,58,1,1,0.55
CSCO,0.17210346733933685,87,0,0,0.05
CSGP,-0.2094740738940819,14,1,10,0.85
CSIQ,-0.04884906123700828,39,1,14,0.7
CSL,0.09910346435863444,79,0,0,0.45
CSPI,-0.10063694436198374,29,1,1,0.65
CSQ,0.02454673513478775,64,0,0,0.3
CSR,-0.15453815329246234,20,1,30,1.0
CSTE,0.15171606566329687,85,0,0,0.05
CSTL,0.02015108358304442,63,0,0,0.45
CSTM,0.041017351617289255,68,0,0,0.3
CSV,-0.2117333205100373,14,1,40,1.0
CSW,-0.0025375399548165055,56,0,0,0.7
CSWC,0.005466411623769471,59,0,0,0.55
CSX,0.041420810719404386,68,0,0,0.4
CTAS,-0.04885856820900836,39,1,8,0.6
CTBI,0.0801458977704912,75,0,0,0.25
CTEV,0.6584646235774588,97,0,0,0.0
CTGO,-0.3029277185111042,7,1,29,1.0
CTKB,0.03816539776645772,67,0,0,0.65
CTM,-0.05488544197702431,37,1,1,0.55
CTMX,-0.20290712042037268,15,0,0,0.9
CTNM,-0.012165991817667358,53,0,0,0.9
CTNT,-0.5041166963686561,2,1,50,1.0
CTO,0.06460428834653315,73,0,0,0.3
CTOR,-0.18606305935756307,17,1,27,1.0
CTOS,0.3685050052783323,94,0,0,0.1
CTRE,-0.0210885295897017,47,0,0,0.85
CTRI,-0.03122776553989305,43,0,0,0.8
CTRM,0.019145748715982167,62,1,1,0.3
CTRN,0.2106993246762921,89,0,0,0.2
CTS,0.1069054513210405,80,0,0,0.0
CTSH,-0.2996008037147097,8,1,11,0.65
CTSO,-0.170313108468163,18,0,0,0.8
CTVA,0.00026462196424033996,57,0,0,0.7
CTW,-0.06633489016755212,35,1,5,0.8
CTXR,-0.26910115487647157,10,1,21,1.0
CUB,-0.02586594878372486,44,0,0,0.5
CUBE,0.02100917259959517,63,0,0,0.45
CUBI,0.04048918704285788,68,0,0,0.55
CUBWU,-0.001139088787181556,57,0,0,0.3
CUE,0.6915695023717436,97,1,2,0.35
CULP,-0.00027607018217357115,57,1,2,0.75
CUPR,1.559605915644867,99,0,0,0.2
CURB,0.10602281840344037,80,0,0,0.15
CURI,-0.1717962578215731,18,1,14,0.8
CURR,-0.0810910619740455,32,1,14,0.95
CURV,0.2726597565885446,92,0,0,0.2
CURX,-0.34732243437883364,5,1,5,0.85
CUZ,0.14341015879407032,84,0,0,0.05
CV,0.018532446165681365,62,0,0,0.55
CVBF,0.08806432968905235,77,0,0,0.35
CVCO,0.14021273799254586,84,0,0,0.0
CVE,-0.12022762731693652,25,1,10,0.85
CVEO,-0.0006836470625504326,57,1,8,0.4
CVGI,0.01876707466882542,62,1,5,0.4
CVI,-0.16447073126030232,19,1,15,0.85
CVKD,-0.4868624950464927,2,1,32,1.0
CVLG,0.24838867030283418,91,0,0,0.0
CVLT,0.359380826409284,94,0,0,0.0
CVM,-0.5366712882098782,2,1,47,1.0
CVNA,-0.0947966225349697,30,1,1,0.75
CVR,-0.061057875474097065,36,0,0,0.45
CVRX,-0.2762281181014963,9,1,56,1.0
CVS,0.24822976578470202,91,0,0,0.2
CVSA,0.03581046625657636,66,0,0,0.6
CVU,0.054561071180907736,70,1,2,0.1
CVV,0.0681345666054697,73,0,0,0.4
CVX,-0.10668210455448486,28,1,10,0.8
CW,0.027515310923076963,64,0,0,0.35
CWAN,-0.0024631274855801653,56,0,0,0.6
CWBC,0.09288819678166907,78,0,0,0.25
CWCO,-0.10232590600482523,28,1,10,0.9
CWD,-0.4443738410324789,3,1,28,1.0
CWEN,-0.08750796502514753,31,1,11,0.6
CWH,-0.030653422217704188,43,0,0,0.45
CWK,-0.030873211732094907,43,1,1,0.6
CWST,0.09305856576776543,78,0,0,0.5
CWT,0.05069327874854271,70,0,0,0.25
CX,-0.030014262265956493,43,1,6,0.7
CXAI,-0.17160718122050644,18,1,2,0.3
CXDO,-0.15107652120187787,21,1,16,0.8
CXM,-0.09827465909145487,29,1,9,0.6
CXT,0.113273960832131,81,0,0,0.5
CXW,0.39315976999671765,95,0,0,0.15
CYCN,0.18621253544366184,88,0,0,0.45
CYCU,-0.42090191753649886,4,1,22,1.0
CYD,-0.05367700120720781,38,1,12,0.6
CYH,0.10810439647812166,80,0,0,0.4
CYN,-0.28785868598820336,8,1,36,1.0
CYPH,-0.42529959236765313,3,1,15,0.8
CYRX,0.3723445427572343,94,0,0,0.05
CYTK,0.13574292492733953,84,0,0,0.55
CZFS,0.09606181646672375,79,0,0,0.4
CZNC,0.0087957872296162,60,0,0,0.4
CZR,0.06303931128707106,72,0,0,0.0
CZWI,0.09639839567936696,79,0,0,0.35
D,0.06584964841780035,73,0,0,0.15
DAAQ,-0.01555213079269048,51,0,0,0.5
DAAQU,-0.017319747075551964,50,0,0,0.6
DAC,-0.0021238790934742374,56,1,2,0.6
DAIC,-0.6461059486865615,1,1,44,1.0
DAIO,0.2679192094611286,92,0,0,0.0
DAKT,-0.08052149614213269,32,1,2,0.5
DAL,0.23262110316124224,90,0,0,0.0
DAN,-0.2300572598292444,12,1,10,0.6
DAO,-0.01270579472737621,52,1,2,0.65
DAR,-0.13172192833764385,24,1,35,1.0
DARE,-0.02650245398286702,44,1,4,0.95
DASH,0.08205224932743758,76,0,0,0.6
DAVA,-0.324476544800342,6,1,45,1.0
DAVE,0.3325304015454481,94,0,0,0.05
DB,0.08385762421710292,76,0,0,0.05
DBD,0.017713583636920112,62,0,0,0.0
DBGI,0.38564513421117763,95,1,9,0.8
DBI,-0.19125580598392616,16,1,12,0.6
DBL,-0.006682875649932498,55,0,0,0.5
DBRG,-0.01624241677752977,51,0,0,0.5
DBVT,-0.18205468232458327,17,1,51,1.0
DBX,-0.016333089682649807,51,1,2,0.5
DC,-0.2736592161820484,9,1,16,0.9
DCBO,-0.07299096473952632,34,1,8,0.7
DCGO,-0.3160746210376178,7,1,18,0.9
DCH,-0.09211005276592873,30,1,6,0.5
DCI,0.010639291133807759,60,0,0,0.35
DCO,0.17957238568019368,87,0,0,0.1
DCOM,0.08812482654459515,77,0,0,0.25
DCOY,-0.14781941606439425,21,1,15,0.75
DCTH,0.15364847788691416,85,0,0,0.35
DCX,-0.5520013166451805,2,1,9,0.45
DD,1.8741207085479425,99,0,0,0.6
DDC,-0.38711550099951586,4,1,18,0.95
DDD,0.06992251736744859,74,1,2,0.5
DDI,0.09216450252368649,78,1,6,0.6
DDL,-0.3095786353913727,7,1,10,0.95
DDOG,0.34033026085115964,94,1,1,0.2
DDS,-0.022073226847392817,46,0,0,0.3
DE,0.12733872936439683,83,0,0,0.2
DEA,0.023776439344250763,63,0,0,0.45
DEC,-0.20694683391644836,15,1,25,1.0
DECK,-0.07497686615608479,33,1,7,0.4
DEFT,-0.29696048016508736,8,1,28,1.0
DEI,0.0574242562068492,71,1,6,0.5
DELL,0.6619770566006562,97,0,0,0.0
DEO,-0.0001098107872340992,57,0,0,0.7
DERM,0.028710237860302815,65,0,0,0.1
DFDV,-0.41451459270776464,4,1,27,1.0
DFH,0.10444909937904993,80,0,0,0.3
DFIN,-0.10801483175620867,27,0,0,0.8
DFLI,-0.1623856565954448,19,1,4,0.75
DFNS,-0.6164803314009779,1,1,115,1.0
DFP,-0.021060945125537713,47,0,0,0.75
DFSC,-0.28988240945037363,8,1,7,0.6
DFTX,1.0376091883147087,98,0,0,0.05
DG,0.03316712145659113,66,0,0,0.45
DGICA,0.019470938453117523,62,0,0,0.35
DGICB,0.2856679910277144,92,0,0,0.4
DGII,0.12093990563334005,82,0,0,0.0
DGNX,-0.5674998032242295,1,1,123,1.0
DGX,0.036816795391118096,67,0,0,0.4
DGXX,0.328369335868398,94,1,2,0.6
DH,-0.37626233889335475,5,1,16,0.9
DHC,0.16517632753402572,86,0,0,0.25
DHF,-0.02536088442112453,44,0,0,0.6
DHI,0.10679972628979541,80,0,0,0.35
DHR,0.06902593724129229,73,0,0,0.4
DHT,0.017553377652500014,62,0,0,0.5
DHX,0.10721074000025836,80,1,1,0.2
DHY,-0.037673167563014746,41,0,0,0.7
DIBS,-0.12042553512013413,25,0,0,0.8
DIN,0.15975240722648582,86,0,0,0.15
DINO,0.03452563788686565,66,0,0,0.45
DIOD,0.15050578788314523,85,0,0,0.2
DIS,-0.05817367835253029,37,1,1,0.8
DIT,-0.17268382014867867,18,1,9,0.95
DJCO,0.07584477708715112,75,0,0,0.1
DJT,-0.21742955313285545,14,1,17,0.9
DK,0.10023492822382217,79,0,0,0.4
DKL,-0.03323812768279169,42,0,0,0.6
DKNG,-0.024186171233389377,45,1,6,0.5
DKS,0.052330499762651556,70,0,0,0.4
DLB,-0.1330680053128277,23,1,45,1.0
DLHC,-0.06953339772687367,34,0,0,0.75
DLNG,-0.14863958859529722,21,1,9,0.9
DLO,-0.022772524847579547,46,0,0,0.45
DLPN,-0.17297908186360228,18,1,1,0.9
DLR,-0.013602433675351702,52,0,0,0.7
DLTH,0.21109099998671915,89,0,0,0.25
DLTR,0.17037359878626296,87,0,0,0.05
DLX,-0.13462059941629917,23,1,1,0.95
DLXY,-0.11921232703234896,26,0,0,0.8
DLY,-0.01982278362948833,48,0,0,0.75
DMA,-0.021263777864875846,47,0,0,0.1
DMAA,-0.017144214806060556,50,0,0,0.55
DMAAU,-0.02472901181574583,45,1,6,0.55
DMAC,-0.0666072708772797,35,0,0,0.75
DMB,0.002757027054652736,58,0,0,0.45
DMII,-0.019920377109320767,48,0,0,0.55
DMIIU,-0.01850585251699856,49,0,0,0.6
DMLP,-0.09843349707622395,29,1,10,0.7
DMO,-0.042651164116836074,40,1,1,0.85
DMRA,-0.13426944904383248,23,0,0,0.85
DMRC,-0.13226361668293363,24,1,12,0.6
DNA,0.15156290716504134,85,0,0,0.45
DNLI,0.20759416027033456,89,0,0,0.2
DNMX,-0.02221278535226167,46,0,0,0.55
DNMXU,-0.02026151897055001,48,0,0,0.6
DNN,-0.15136121917713596,21,1,2,0.75
DNOW,0.02611656867380488,64,0,0,0.4
DNP,0.005008551324173181,58,0,0,0.5
DNTH,0.04782399994330569,69,0,0,0.7
DNUT,-0.011444438599505969,53,1,1,0.5
DOC,0.15698928475632767,86,0,0,0.3
DOCN,0.22029643024119172,90,1,4,0.2
DOCS,-0.10326758638330673,28,1,1,0.9
DOCU,-0.13446572774078852,23,1,15,0.75
DOGZ,-0.08829342805304972,31,1,3,0.65
DOLE,-0.07351455004022209,33,1,1,0.8
DOMH,-0.0734153083021069,33,1,4,0.7
DOMO,-0.36688983269590736,5,1,16,0.8
DOO,0.04330657594946924,68,0,0,0.15
DORM,0.14846212989085278,85,0,0,0.05
DOUG,-0.07886397593233517,32,0,0,0.85
DOV,0.03666681378415238,67,0,0,0.3
DOW,-0.2250951065404076,13,1,35,1.0
DOX,-0.2396142079589309,11,1,17,0.95
DOYU,-0.09815296362048206,29,1,9,0.6
DPG,-0.019507176268831708,48,0,0,0.7
DPRO,-0.19639083163065335,15,1,9,0.6
DPZ,-0.16863377752046427,19,1,6,0.8
DQ,-0.36569997133348603,5,1,42,1.0
DRCT,-0.16036276227099944,20,1,27,1.0
DRD,-0.2600298798668965,10,1,30,1.0
DRDB,-0.02161150373981901,46,0,0,0.55
DRDBU,-0.01898351815005656,49,1,6,0.6
DRH,0.16352491305797584,86,0,0,0.0
DRI,0.028068672256662174,65,0,0,0.3
DRIO,-0.20574520676397517,15,1,25,1.0
DRMA,-0.10497919391695347,28,1,2,0.7
DRS,-0.014140318663662927,52,1,2,0.3
DRTS,0.24529109948369632,91,0,0,0.4
DRUG,-0.2692283613953124,9,1,18,0.9
DRVN,0.00331198258602991,58,0,0,0.6
DSACU,0.006265832600433174,59,0,0,0.5
DSGN,0.13784658495310143,84,0,0,0.7
DSGR,-0.013852492714824263,52,1,1,0.45
DSGX,-0.08715254994885673,31,1,9,0.5
DSL,-0.010719233002505381,53,0,0,0.6
DSM,0.009511785370002176,60,0,0,0.5
DSP,-0.008939887617957824,54,1,10,0.5
DSS,-0.07628196418169997,33,1,1,0.55
DSU,-0.0167421139869979,50,0,0,0.7
DSWL,0.06418214239002457,72,0,0,0.65
DSX,-0.2295160951748278,12,1,28,1.0
DSY,0.2876737357945434,92,1,3,0.6
DT,0.03556673318380244,66,1,1,0.3
DTCX,-0.2176091191369604,14,1,2,0.85
DTE,0.03793345372463196,67,0,0,0.3
DTF,-0.012390522091219526,53,0,0,0.5
DTI,-0.40913865143495265,4,1,55,1.0
DTIL,-0.08237934110508052,32,0,0,0.75
DTM,0.03658495225784802,67,0,0,0.7
DTSQ,-0.01729469782740695,50,0,0,0.55
DTSQU,-0.04003929543287123,41,1,8,0.65
DTSS,-0.23222772558395094,12,1,8,0.65
DTST,-0.15163130572881567,21,1,1,0.95
DUK,-0.013077828255293992,52,0,0,0.55
DUO,-0.43247257400384026,3,1,33,1.0
DUOL,0.12910686382201736,83,0,0,0.2
DUOT,0.0305014609657054,65,1,2,0.3
DV,-0.033846021907279235,42,1,1,0.25
DVA,0.2181842356996131,90,0,0,0.15
DVLT,-0.431944536452793,3,1,17,0.95
DVN,-0.11001030610022874,27,1,10,0.95
DWSN,0.3626597704469354,94,0,0,0.1
DWTX,-0.15831937352417141,20,1,22,1.0
DX,-0.0063301631315708234,55,0,0,0.6
DXC,-0.23418183586061186,12,1,17,0.95
DXCM,-0.007344224239858126,54,1,6,0.3
DXLG,-0.050830230435482515,38,1,5,0.5
DXPE,0.07603883845186923,75,0,0,0.2
DXR,-0.03458975188288639,42,0,0,0.7
DXST,-0.17592237778412168,18,1,5,0.5
DXYZ,-0.4030666492578458,4,1,18,0.9
DY,0.2028459315645345,88,0,0,0.15
DYAI,-0.10759419486396224,27,1,2,0.6
DYN,0.09962620603205935,79,0,0,0.25
DYNC,-0.018259018942114902,49,0,0,0.55
DYNCU,-0.020123279222063042,48,0,0,0.55
DYOR,-0.01761187119317168,50,0,0,0.55
DYORU,-0.023924451819322227,45,0,0,0.6
E,-0.1491443858154063,21,1,9,0.8
EA,-0.008607189451625122,54,0,0,0.5
EAD,-0.030630514968685543,43,0,0,0.8
EAF,-0.15310725660931762,20,1,14,0.7
EARN,-0.04622304703170969,39,1,9,0.8
EAT,0.2077253389519344,89,0,0,0.3
EBAY,0.01928035665606226,62,0,0,0.75
EBC,0.07977449582514638,75,0,0,0.3
EBF,0.007306943857975,59,0,0,0.6
EBMT,0.05286080460816181,70,0,0,0.3
EBON,0.019083351016896115,62,0,0,0.5
EBS,-0.09437749331306669,30,1,1,0.75
EC,-0.004398033177647101,56,1,2,0.1
ECAT,0.044100950575601164,69,0,0,0.05
ECBK,0.05552665385913877,71,0,0,0.3
ECC,-0.06701329364493144,35,1,13,0.9
ECCC,-0.004165827935618052,56,0,0,0.55
ECF,0.032136223501015915,65,0,0,0.25
ECG,0.14226313235038873,84,0,0,0.4
ECL,0.05451084876761901,70,0,0,0.3
ECO,0.0062088367445310225,59,0,0,0.45
ECOR,-0.056188728503919184,37,1,7,0.35
ECPG,0.07155720053343136,74,0,0,0.3
ECVT,-0.14321540429783325,22,1,27,1.0
ECX,0.09837846613888862,79,1,1,0.35
ED,0.0005204788987461205,57,0,0,0.5
EDBL,-0.6062956835341098,1,1,111,1.0
EDD,0.033954446618274875,66,0,0,0.4
EDF,0.06378225893541377,72,0,0,0.2
EDHL,0.6013705187565299,97,1,2,0.2
EDIT,-0.06044106030170461,36,0,0,0.65
EDN,-0.0664449415461313,35,1,4,0.2
EDRY,0.02522065320216693,64,0,0,0.25
EDSA,-0.10280093265644434,28,0,0,0.85
EDTK,-0.0499831068430804,38,1,10,0.95
EDU,-0.12896872891538533,24,1,54,1.0
EDUC,0.06215527486182258,72,0,0,0.65
EE,0.05179974459512336,70,0,0,0.55
EEA,0.03398969858108035,66,0,0,0.2
EEFT,-0.05601866514729317,37,0,0,0.8
EEIQ,0.0005894833596036854,57,1,2,0.4
EEX,0.009073091358679314,60,0,0,0.4
EFC,0.0400812047965121,68,0,0,0.5
EFOI,-0.1753728947959478,18,1,14,0.9
EFOR,-0.2228981789397333,13,1,16,0.85
EFR,-0.009522144121354496,54,0,0,0.5
EFSC,0.09035661005176412,77,0,0,0.25
EFSCP,-0.018565813393093957,49,0,0,0.75
EFSI,0.08308504505015256,76,0,0,0.0
EFT,-0.023957934225647563,45,0,0,0.7
EFTY,-0.023927391299558134,45,0,0,0.6
EFX,-0.11545169239970718,26,1,10,0.75
EFXT,-0.05435525614140996,38,1,2,0.9
EG,-0.019527473975964375,48,0,0,0.6
EGAN,-0.19396415170097153,16,1,4,0.5
EGBN,0.05413576628096231,70,0,0,0.15
EGG,-0.0486406002358136,39,1,1,0.7
EGHA,-0.022575207648060928,46,0,0,0.55
EGHAU,-0.030599853698342696,43,1,10,0.5
EGHT,-0.18806173013638966,16,1,17,0.95
EGO,-0.09213320409484896,30,1,3,0.7
EGP,0.005769935712420647,59,0,0,0.55
EGY,-0.15689588436383795,20,1,5,0.9
EH,-0.38274346085678146,4,1,16,0.9
EHC,-0.05309255357645398,38,1,1,0.8
EHGO,1.242202134374188,98,0,0,0.7
EHI,-0.02242070331110272,46,0,0,0.55
EHLD,-0.03829560508757053,41,1,9,0.65
EHTH,-0.03802103092088002,41,1,1,0.65
EIC,-0.030743569771726556,43,1,11,0.85
EICA,-0.018052556551450986,49,0,0,0.55
EIG,0.12417895823708087,82,0,0,0.2
EIIA,-0.007391505046789905,54,0,0,0.5
EIM,-0.00771423246906339,54,0,0,0.65
EIX,0.03890558946165913,67,0,0,0.45
EJH,-0.08456598003166566,32,1,1,0.6
EL,-0.012338542340752259,53,1,6,0.5
ELA,0.2147225505980742,89,0,0,0.0
ELAB,-0.425267277689136,3,1,57,1.0
ELAN,0.02253398147861692,63,0,0,0.1
ELBM,-0.1858618711171745,17,1,13,0.7
ELDN,0.011241611359929758,60,1,1,0.7
ELE,-0.18262539801324296,17,1,5,0.9
ELF,0.05883001636551577,71,0,0,0.4
ELLO,-0.24918244331713008,11,1,20,1.0
ELMD,0.2790221713025121,92,0,0,0.0
ELME,-0.36328161679471604,5,1,1,0.7
ELOG,-0.06315137973468299,36,1,5,0.45
ELPC,-0.06005870056174165,36,0,0,0.8
ELPW,-0.22665356749072357,13,1,31,1.0
ELS,-0.020574848494299684,47,0,0,0.5
ELSE,0.1276183994732043,83,0,0,0.1
ELTK,0.038361635648516496,67,0,0,0.0
ELTX,-0.6723214444893623,1,1,8,0.45
ELUT,-0.17296809135713465,18,1,2,0.8
ELV,0.0785146711091504,75,1,2,0.4
ELVA,-0.06247584984457262,36,1,3,0.6
ELVN,0.1630630153053994,86,0,0,0.5
ELVR,-0.14243646758378786,22,1,4,0.7
ELWT,-0.13835088383815797,23,1,25,1.0
EMA,-0.007132571458033692,55,0,0,0.6
EMBC,-0.3833025297851079,4,1,47,1.0
EMBJ,0.03257084659599726,66,0,0,0.55
EMD,0.0029317758587888397,58,0,0,0.45
EME,1.6455323697251584e-05,57,0,0,0.8
EMF,0.08372199639122861,76,0,0,0.1
EMIS,-0.01742490912440992,50,0,0,0.6
EML,0.1214531578805405,82,0,0,0.4
EMN,-0.04642258406299711,39,1,7,0.7
EMO,-0.04527350280447895,39,0,0,0.75
EMPD,-0.30440207463938235,7,1,28,1.0
EMPG,-0.023927391299558134,45,0,0,0.6
EMR,0.024315585050306898,64,0,0,0.25
ENB,-0.001920200743407957,56,0,0,0.5
ENGN,-0.40455769152165,4,1,34,1.0
ENGS,0.9358514903245949,98,0,0,0.0
ENIC,0.008846159789813679,60,1,2,0.55
ENLT,-0.04529362030065764,39,1,1,0.55
ENLV,-0.30694102756957337,7,1,15,0.8
ENOV,-0.10208375396184938,28,1,11,0.85
ENPH,-0.053133038985891445,38,1,14,0.7
ENR,0.20319789792304505,88,0,0,0.1
ENS,0.021920412303758095,63,0,0,0.55
ENSC,-0.25800567687666764,10,0,0,0.95
ENSG,-0.11781122505804686,26,0,0,0.9
ENTA,-0.002692945166090154,56,0,0,0.7
ENTG,0.22194387768636142,90,0,0,0.45
ENTX,0.20940176236614627,89,0,0,0.7
ENVA,0.3945276923475361,95,0,0,0.25
ENVB,-0.5307921756230501,2,1,37,1.0
ENVX,-0.10761222347682703,27,1,3,0.5
EOD,0.014671333947859834,61,0,0,0.25
EOG,-0.04445860616717955,39,1,1,0.6
EOI,-0.04687691910540098,39,1,56,1.0
EOLS,0.2800207225108189,92,0,0,0.1
EONR,-0.3531471650856334,5,1,39,1.0
EOS,-0.04929230708991248,38,1,23,1.0
EOSE,-0.19810578768283754,15,1,3,0.6
EOT,0.01003103446076211,60,0,0,0.3
EP,-0.04026313195629499,41,0,0,0.5
EPAC,0.022960421568593292,63,0,0,0.35
EPAM,-0.3246723398707728,6,1,17,0.95
EPC,0.2937275119961812,93,0,0,0.25
EPD,-0.0575743261903838,37,1,2,0.9
EPM,-0.1365940825091167,23,1,10,0.9
EPOW,-0.20251962362957776,15,0,0,0.9
EPR,0.0427185420774714,68,0,0,0.5
EPRT,-0.049617747581591154,38,0,0,0.75
EPRX,-0.14864774090468863,21,0,0,0.85
EPSM,-0.03420948456505116,42,1,5,0.5
EPSN,-0.13860842836630793,23,1,10,0.9
EQ,0.3079784914796703,93,0,0,0.0
EQBK,0.037848341285656534,67,0,0,0.45
EQH,0.052286185129699306,70,0,0,0.35
EQIX,0.002739485316457891,58,0,0,0.6
EQNR,-0.19601839869312138,16,1,10,0.95
EQR,0.04017596359729571,68,0,0,0.5
EQS,-0.13933672775933342,23,1,16,0.8
EQT,-0.14822319046120797,21,1,25,1.0
EQX,-0.3089246909097275,7,1,47,1.0
ERAS,0.021766191908442457,63,0,0,0.1
ERC,-0.011209634135671966,53,0,0,0.7
ERH,-0.013685383169859813,52,0,0,0.85
ERIC,-0.1332943413025512,23,1,14,0.75
ERIE,-0.017249575302799483,50,0,0,0.5
ERII,-0.11563779407015733,26,0,0,0.65
ERNA,0.04905533315095499,69,0,0,0.85
ERO,-0.06967810360714843,34,1,3,0.4
ES,0.02950889830022497,65,0,0,0.45
ESAB,-0.005739094385792336,55,0,0,0.55
ESBA,-0.043610994281470694,40,1,10,0.9
ESCA,-0.021875087876868718,46,0,0,0.6
ESE,0.13641434818789172,84,0,0,0.4
ESEA,0.022874777892423523,63,0,0,0.4
ESI,0.15650420014163924,86,0,0,0.4
ESLA,-0.2366266251717145,12,1,38,1.0
ESLT,-0.16473189940023275,19,1,8,0.5
ESNT,-0.0007091012240245699,57,0,0,0.7
ESOA,0.10783010665692548,80,0,0,0.6
ESP,0.06787033817849224,73,0,0,0.6
ESPR,0.20390563360352887,89,0,0,0.0
ESQ,0.04234636785443148,68,0,0,0.3
ESRT,-0.07471909866380455,33,1,10,0.8
ESS,0.06497212747863004,73,0,0,0.45
ESTA,0.29136101025287847,92,0,0,0.15
ESTC,0.029838403180951087,65,1,1,0.2
ET,-0.02398661149943956,45,0,0,0.9
ETB,-0.01975619189314253,48,1,1,0.75
ETD,0.025470921946905534,64,0,0,0.25
ETG,0.025387702585305774,64,0,0,0.25
ETJ,-0.0438566502076287,40,1,10,0.95
ETN,0.019339629839233846,62,0,0,0.35
ETO,0.0169318457193088,62,0,0,0.3
ETON,0.27837378441979027,92,0,0,0.3
ETOR,0.02829666475079662,65,1,9,0.75
ETR,0.023343289692478307,63,0,0,0.5
ETS,0.2167539579007089,89,0,0,0.45
ETSY,0.2734333936002818,92,0,0,0.0
ETV,-0.002559469129712222,56,1,1,0.3
ETW,0.002196074452246552,58,0,0,0.4
ETX,-0.025749186989396024,44,0,0,0.65
ETY,-0.05316095501405779,38,1,36,1.0
EU,-0.25700753300773455,10,1,4,0.75
EUDA,0.04790007874846634,69,1,5,0.55
EURK,0.030673959604135312,65,0,0,0.5
EURKU,0.04035174434751697,68,0,0,0.35
EVAC,-0.02046835968484121,47,0,0,0.55
EVAX,-0.2384556300108885,12,1,35,1.0
EVC,1.2902902602956932,98,0,0,0.0
EVCM,-0.23547277256438276,12,1,17,0.85
EVER,0.2242360250605821,90,0,0,0.1
EVEX,-0.1953227192385228,16,1,16,0.8
EVF,-0.0138759841229435,52,0,0,0.5
EVG,-0.01089379154702085,53,0,0,0.55
EVGN,-0.49872748836819975,2,1,61,1.0
EVGO,-0.1382410237970922,23,1,13,0.65
EVH,0.5580110696745278,97,0,0,0.05
EVI,-0.23295293464166905,12,1,10,0.95
EVLV,-0.1990735427241584,15,1,16,0.85
EVMN,-0.013353697062922255,52,0,0,0.8
EVN,0.037350991062404595,67,0,0,0.3
EVO,-0.08511705599828662,31,1,17,0.9
EVOX,-0.021372907531725417,47,0,0,0.55
EVOXU,-0.024460179042434086,45,0,0,0.55
EVR,0.028520071538075863,65,1,1,0.25
EVRG,0.032486643280258305,66,0,0,0.45
EVT,0.030165757754497396,65,0,0,0.35
EVTC,-0.017269578625836682,50,0,0,0.5
EVTL,-0.3690802977677804,5,1,17,0.85
EVTV,-0.30814295784469686,7,1,19,0.95
EVV,-0.017553348745781773,50,0,0,0.7
EW,0.02543722877630715,64,0,0,0.15
EWBC,0.06436199512626993,72,0,0,0.3
EWTX,0.2542926497072958,91,0,0,0.25
EXC,-0.01162182108690574,53,0,0,0.4
EXE,-0.12325453367995817,25,1,25,1.0
EXEL,0.1127225162470508,81,0,0,0.15
EXFY,0.38666730476195227,95,0,0,0.0
EXG,0.014177643873223365,61,0,0,0.35
EXK,-0.18006582266417132,17,1,6,0.95
EXLS,-0.17288866415533238,18,1,10,0.75
EXOD,-0.2803095460505375,9,1,6,0.95
EXOZ,-0.2296866536431148,12,1,34,1.0
EXP,0.1378953787339537,84,0,0,0.05
EXPD,0.0390547679767196,67,0,0,0.2
EXPE,0.052948808005658474,70,0,0,0.5
EXPO,-0.07315014907172404,33,0,0,0.8
EXR,0.03581548467834791,66,0,0,0.35
EXTR,0.47752625801065895,96,0,0,0.0
EYE,-0.1249999356276046,25,0,0,0.75
EYPT,-0.0016365170745631964,56,0,0,0.55
EZGO,-0.5648180339036171,1,1,35,1.0
EZPW,0.030090597948726483,65,0,0,0.8
EZRA,-0.37814228983983067,5,1,48,1.0
F,0.027678858752453135,64,1,8,0.45
FA,0.22616077031805626,90,0,0,0.0
FABC,-0.09976971916539203,29,1,14,0.7
FAC,0.016439960154142744,61,1,3,0.15
FACTU,-0.029518843183844515,43,1,1,0.45
FAF,-0.03486569235188855,42,1,1,0.55
FAMI,-0.06162085339050824,36,0,0,0.7
FANG,-0.08618612266547254,31,1,10,0.85
FAST,0.028439571358120704,65,0,0,0.4
FATE,0.13931818083461484,84,1,1,0.55
FATN,1.1420311653187536,98,0,0,0.3
FAX,-0.031285419381175496,43,0,0,0.8
FBGL,-0.14439765519607628,22,1,5,0.75
FBIN,0.15322170226765935,85,0,0,0.0
FBIO,0.12825878221377118,83,0,0,0.1
FBIOP,0.25461577911931166,91,0,0,0.0
FBIZ,0.09814473488216309,79,0,0,0.25
FBK,0.0214337727387642,63,0,0,0.45
FBLA,0.03737776439995005,67,0,0,0.3
FBLG,-0.49540416689447764,2,1,72,1.0
FBNC,0.050594952664380216,70,0,0,0.3
FBP,0.12007891493930355,82,0,0,0.25
FBRT,-0.0730903702936079,33,1,37,1.0
FBRX,-0.25120652509788455,10,0,0,0.95
FBYD,0.288439883772776,92,0,0,0.15
FC,0.12400968089220278,82,0,0,0.2
FCAP,0.16889585911023253,87,0,0,0.0
