ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
CRC,-0.2088718608959578,15,1,17,0.85
CRCL,0.12733978886635877,84,1,5,0.5
CRCT,-0.10547641454771896,40,1,25,1.0
CRDF,0.03822917581422973,77,0,0,0.6
CRDL,-0.10694420821563952,39,1,26,1.0
CRDO,0.7864657183751286,97,0,0,0.15
CRE,0.026265805825218827,75,0,0,0.7
CREG,-0.557151931809862,2,1,8,0.9
CRESY,-0.08101646847198245,51,0,0,0.85
CREX,-0.07699475069084666,53,1,17,0.9
CRF,-0.04333939609443985,63,1,32,1.0
CRGO,0.055243469133217885,79,1,3,0.4
CRGY,-0.222175266977906,13,1,6,0.7
CRH,-0.12649498981964402,32,1,20,1.0
CRI,-0.009947639899174063,70,0,0,0.6
CRIS,-0.16758610820928804,22,0,0,0.95
CRK,-0.4115769170003899,3,1,41,1.0
CRL,-0.01841281388118475,68,0,0,0.75
CRM,-0.07723048012619232,53,0,0,0.95
CRMD,0.07449652882339365,80,0,0,0.2
CRML,0.10472035558192173,82,1,3,0.65
CRMT,-0.19568547174033962,17,1,1,0.95
CRNC,0.613592033158093,96,0,0,0.15
CRNT,0.17126751340080565,86,0,0,0.55
CRNX,-0.16520200689557804,23,1,15,0.8
CRON,0.0004931847628803082,72,0,0,0.7
CROX,0.18737117369702277,87,0,0,0.5
CRS,0.08043982457832093,81,0,0,0.6
CRSP,0.009064343860676505,73,0,0,0.8
CRSR,0.9025016922362256,97,0,0,0.25
CRT,-0.09533826649139976,46,1,21,1.0
CRTO,-0.12410554867813872,32,0,0,0.75
CRUS,0.03786934003990873,77,1,1,0.6
CRVL,0.00024308915865432768,72,0,0,0.6
CRVO,-0.27215689427198997,9,1,39,1.0
CRVS,-0.2677423243238844,9,1,18,0.95
CRWD,0.6661863010441006,96,0,0,0.0
CRWS,-0.05443348892797589,60,0,0,0.85
CRWV,0.11831034265723163,83,1,15,0.75
CSAI,-0.28390638057631784,8,1,18,0.95
CSAN,-0.37381299077356794,4,1,17,0.95
CSBR,-0.11669031224178263,35,1,9,0.9
CSCO,0.33660733345103355,92,0,0,0.0
CSGP,-0.25962226368911057,10,1,85,1.0
CSIQ,0.18659308864192653,87,0,0,0.1
CSL,-0.11902651364401343,34,1,16,0.95
CSPI,-0.044348520907302305,63,0,0,0.75
CSQ,0.028154043875218512,76,0,0,0.15
CSR,-0.04006409564219769,64,1,12,0.85
CSTE,0.4008127338268306,93,0,0,0.4
CSTL,-0.26587832980008247,9,1,1,0.9
CSTM,0.1406817041824232,85,0,0,0.25
CSV,-0.23648890458480185,12,1,22,1.0
CSW,-0.11847567709808482,34,1,1,0.8
CSWC,-0.0662087084678613,57,1,17,0.9
CSX,-0.04861558512442775,62,1,2,0.6
CTAS,-0.1419885928306246,28,1,8,0.95
CTBI,-0.04178757025267438,63,1,3,0.9
CTEV,0.28249466427243064,91,0,0,0.35
CTGO,-0.16002415925339442,24,1,11,0.7
CTKB,-0.16058279797724512,24,1,15,0.8
CTM,0.19347753170045556,88,0,0,0.7
CTMX,-0.28838820628916234,8,1,28,1.0
CTNM,-0.050913452822777094,61,1,5,0.6
CTNT,-0.8627239974158187,0,1,32,1.0
CTO,-0.05929873534902598,59,1,6,0.75
CTOR,-0.019756964185971795,68,1,9,0.45
CTOS,0.1359005104430397,85,1,1,0.25
CTRE,-0.046929698430060424,62,1,3,0.55
CTRI,-0.14486362971420658,27,1,16,0.8
CTRM,-0.14379853470817455,27,1,5,0.8
CTRN,-0.10772858330314986,38,0,0,0.85
CTS,0.1351128655447834,84,0,0,0.15
CTSH,-0.14832625090673604,26,0,0,0.9
CTSO,-0.3323550970637686,6,1,25,1.0
CTVA,-0.13971820027797202,28,1,17,0.95
CTW,0.05158860498750727,78,1,8,0.4
CTXR,-0.09539108364930968,46,1,3,0.9
CUB,-0.10508700391877562,40,1,39,1.0
CUBE,-0.07167947439602486,55,1,20,1.0
CUBI,-0.05826097164232345,59,1,3,0.95
CUBWU,-0.10418914545488843,41,1,39,1.0
CUE,1.2209539746736786,98,1,11,0.55
CULP,-0.10441688240048444,41,1,12,0.6
CUPR,-0.08205039432759198,51,0,0,0.9
CURB,-0.03273335624516158,65,0,0,0.7
CURI,-0.17981778425271386,20,1,27,1.0
CURR,0.05146870118260534,78,1,10,0.5
CURV,-0.05070634426204041,61,0,0,0.9
CURX,-0.3569217560484652,5,1,33,1.0
CUZ,0.03241494805737628,76,0,0,0.1
CV,-0.05104850170090253,61,1,10,0.55
CVBF,-0.07159223903954169,55,1,3,0.95
CVCO,-0.042293341629901865,63,0,0,0.75
CVE,-0.07233674843027954,55,1,4,0.25
CVEO,0.0717643345836436,80,0,0,0.2
CVGI,0.6234710242075673,96,0,0,0.1
CVI,-0.061778522049067475,58,1,7,0.6
CVKD,-0.20119842669844754,16,1,14,0.7
CVLG,0.17253315893549886,87,0,0,0.25
CVLT,0.22802842473191176,89,0,0,0.05
CVM,-0.6244149314555839,1,1,29,1.0
CVNA,-0.056630143294216034,59,1,1,0.85
CVR,-0.2464328525639068,11,1,22,1.0
CVRX,-0.37999148923752457,4,1,38,1.0
CVS,0.05266938461687605,78,1,1,0.15
CVSA,-0.047610241820022034,62,1,4,0.5
CVU,0.28447911534193726,91,0,0,0.4
CVV,0.07172863226898797,80,1,10,0.5
CVX,-0.17350626105110104,21,1,7,0.9
CW,-0.006490390176296781,70,1,3,0.9
CWAN,-0.08927049780148377,48,1,37,1.0
CWBC,-0.07492163861431032,54,1,33,1.0
CWCO,-0.21076193115097974,15,1,34,1.0
CWD,-0.18408623680324737,19,1,10,0.95
CWEN,-0.038167969356755024,64,0,0,0.8
CWH,-0.07255229736087765,55,1,1,0.65
CWK,-0.16704736410411553,22,1,17,0.95
CWST,-0.09490738908648806,46,1,4,0.6
CWT,-0.11329911145008631,36,0,0,0.95
CX,0.002376619377451497,72,0,0,0.4
CXAI,0.10725221095556321,83,0,0,0.65
CXDO,0.47442089693236944,94,0,0,0.0
CXE,-0.10582628984081768,40,1,41,1.0
CXH,-0.1486159448299582,26,1,37,1.0
CXM,-0.07911979202822271,52,0,0,0.95
CXT,-0.20736208467030837,15,1,27,1.0
CXW,-0.028581849076232096,67,1,1,0.55
CYCN,0.48323473083713375,95,1,3,0.55
CYCU,-0.23470070753878394,12,1,4,0.95
CYD,0.28365826148956724,91,0,0,0.15
CYH,-0.19639516583030248,16,1,34,1.0
CYN,-0.1662153263882028,22,1,18,0.95
CYPH,0.45661010346580255,94,0,0,0.05
CYRX,0.6579633893730682,96,0,0,0.0
CYTK,0.1448024452855578,85,0,0,0.05
CZFS,-0.07315323054177744,54,1,26,1.0
CZNC,-0.171289203268367,21,1,33,1.0
CZR,-0.007611249913474352,70,0,0,0.7
CZWI,-0.06970817515346646,55,1,22,1.0
D,-0.02877361126038784,67,0,0,0.55
DAAQ,-0.10663634630359647,39,1,37,1.0
DAAQU,-0.10260732090566643,42,1,39,1.0
DAC,-0.027412863953274483,67,1,5,0.3
DAIC,-0.3850928937582384,4,1,26,1.0
DAIO,0.518951538382762,95,0,0,0.05
DAKT,-0.08366036239018851,50,0,0,0.7
DAL,0.15651165163031067,86,0,0,0.45
DAN,-0.0732450035327288,54,1,1,0.9
DAO,-0.0060739467013061765,71,1,4,0.3
DAR,-0.12523085530793465,32,1,17,0.85
DARE,0.047070319918601514,78,1,10,0.55
DASH,-0.13806249059109213,28,1,24,1.0
DAVA,-0.37432577480791007,4,1,27,1.0
DAVE,0.2299653684320409,89,0,0,0.7
DB,-0.023233021823736544,68,0,0,0.7
DBD,-0.08919423233598463,48,0,0,0.8
DBGI,-0.8242097522448725,0,1,92,1.0
DBI,0.06890446097486601,80,0,0,0.7
DBL,-0.09869925126582489,44,1,39,1.0
DBRG,-0.10177369600798979,43,1,37,1.0
DBVT,-0.16642918473172746,22,1,33,1.0
DBX,0.013622961376480627,74,1,4,0.3
DC,-0.032079837772364034,66,1,10,0.7
DCBO,-0.07728210405536742,53,1,14,0.7
DCGO,-0.1341753824314773,29,0,0,0.8
DCH,0.04776506290996958,78,0,0,0.45
DCI,-0.16745879823894605,22,1,66,1.0
DCO,0.07442399115953378,80,0,0,0.5
DCOM,-0.010653880750847236,70,1,3,0.9
DCOY,0.3074097672482339,91,0,0,0.65
DCTH,0.022131704039463865,75,1,5,0.45
DCX,0.215740539456869,88,0,0,0.35
DD,-0.04220368840552434,63,1,3,0.55
DDC,-0.29164337091856707,8,0,0,0.95
DDD,0.6482124465275257,96,0,0,0.0
DDI,0.09653651749135193,82,1,1,0.05
DDL,-0.13152977149011072,30,1,35,1.0
DDOG,0.8938788505940348,97,0,0,0.0
DDS,-0.07186152120049914,55,0,0,0.8
DE,-0.16137038683722682,23,1,34,1.0
DEA,-0.031221755480866364,66,1,1,0.6
DEC,-0.19927489897843947,16,1,7,0.85
DECK,0.003721320951638407,72,0,0,0.7
DEFT,-0.11067554131216113,37,1,10,0.8
DEI,0.05057790791118168,78,1,8,0.45
DELL,1.250999288960549,98,0,0,0.0
DEO,-0.0527921026830643,61,1,2,0.5
DERM,0.10486606339783526,82,0,0,0.45
DEVS,-0.3646560654715366,5,0,0,0.95
DFDV,-0.07168741819609196,55,1,9,0.65
DFH,-0.0503413834281916,61,0,0,0.65
DFIN,-0.30762828723629615,7,1,26,1.0
DFLI,0.0009463927739327693,72,0,0,0.7
DFNS,-0.3758239531963618,4,1,117,1.0
DFP,-0.0996275306194024,44,1,43,1.0
DFSC,1.00355060080325,97,0,0,0.0
DFTX,0.1704141752785755,86,0,0,0.55
DG,-0.20203949429750062,16,1,60,1.0
DGICA,-0.1296102217398532,31,1,5,0.9
DGICB,-0.05738192651341697,59,1,7,0.7
DGII,0.2010337457116939,88,0,0,0.0
DGNX,-0.6277053058800117,1,1,123,1.0
DGX,-0.11446877988530364,35,1,27,1.0
DGXX,1.9494428187838466,99,0,0,0.0
DH,-0.22770321268220522,13,1,41,1.0
DHC,0.06176864546552836,79,1,2,0.1
DHF,-0.07961354107333268,52,1,40,1.0
DHI,-0.1074394818111927,39,1,22,1.0
DHR,-0.12916441738936613,31,0,0,0.9
DHT,-0.1925279547431662,17,1,15,0.85
DHX,0.2756410916295735,91,0,0,0.15
DHY,-0.1273197050575549,31,1,38,1.0
DIBS,-0.2138631593008024,14,1,26,1.0
DIN,0.02863915849813571,76,0,0,0.35
DINO,0.0410539504031094,77,1,4,0.3
DIOD,0.20945280112234105,88,0,0,0.45
DIS,-0.09324642752978177,47,1,14,0.85
DIT,-0.17525248773951874,20,1,27,1.0
DJCO,-0.10416053912744701,41,0,0,0.9
DJT,-0.11002079821908403,37,0,0,0.95
DK,-0.10226753829041857,43,1,7,0.6
DKL,-0.1479081220073278,26,1,7,0.8
DKNG,-0.026158271711952674,67,1,5,0.45
DKS,-0.011476524798466892,70,0,0,0.85
DLB,-0.21009739051121978,15,1,27,1.0
DLHC,-0.1457176411496519,27,1,28,1.0
DLNG,-0.14428111751714773,27,1,7,0.95
DLO,-0.1730187032620903,21,1,16,0.95
DLPN,-0.2843393095455551,8,1,43,1.0
DLR,-0.0822408235042271,51,1,19,0.95
DLTH,0.04167020164648212,77,1,1,0.7
DLTR,0.011032163353025912,73,0,0,0.9
DLX,-0.2562969577293794,10,1,17,0.85
DLXY,-0.4104566115923953,4,1,21,1.0
DLY,-0.09738401944675286,45,1,37,1.0
DMA,-0.16517587087977226,23,1,40,1.0
DMAA,-0.10285196375642791,42,1,38,1.0
DMAAU,-0.0956746969740243,46,1,4,0.9
DMAC,-0.18796768771085492,18,1,3,0.95
DMB,-0.07863423023180927,52,1,40,1.0
DMII,-0.10530321865394975,40,1,37,1.0
DMIIU,-0.10198138384147426,43,1,39,1.0
DMLP,-0.11146956973225507,36,1,7,0.9
DMO,-0.08129597045943546,51,1,37,1.0
DMRA,-0.11619733063331833,35,1,3,0.95
DMRC,1.567896065725714,98,0,0,0.0
DNA,0.30344369081083117,91,0,0,0.45
DNLI,0.0015756848724269301,72,0,0,0.8
DNMX,-0.10490654139637336,41,1,39,1.0
DNMXU,-0.10744938253629578,39,1,39,1.0
DNN,-0.14560461455498663,27,1,25,1.0
DNOW,-0.0762866125654691,53,1,12,0.75
DNP,-0.09101410044084815,48,1,25,1.0
DNTH,0.1333931954083986,84,0,0,0.7
DNUT,-0.12945766963610114,31,1,19,0.95
DOC,0.061599158114298294,79,1,1,0.2
DOCN,0.8468610819842369,97,0,0,0.0
DOCS,-0.22463621591454597,13,1,12,0.6
DOCU,0.014316742327423596,74,0,0,0.5
DOGZ,-0.31628405337743576,6,1,87,1.0
DOLE,-0.17332914670955557,21,1,33,1.0
DOMH,0.3015249779309157,91,0,0,0.2
DOMO,0.13431896593694653,84,0,0,0.55
DOO,-0.1614673555790923,23,1,1,0.95
DORM,0.023869596763386805,75,0,0,0.4
DOUG,-0.16577294726162403,23,1,14,0.75
DOV,-0.13380881682293685,29,1,20,1.0
DOW,-0.2146275298745962,14,1,17,0.85
DOX,-0.14284013096560771,27,1,37,1.0
DOYU,-0.044906231635065075,63,0,0,0.8
DPG,-0.11783644301827763,34,1,34,1.0
DPRO,0.35998269577780295,92,0,0,0.7
DPZ,-0.22540922872311353,13,1,38,1.0
DQ,-0.30246524445765194,7,1,24,1.0
DRCT,-0.21230181445901908,14,1,9,0.6
DRD,-0.19394046621792255,17,1,12,0.85
DRDB,-0.10865032674632767,38,1,38,1.0
DRDBU,-0.11780785992252044,34,1,41,1.0
DRH,-0.00015219472948670154,72,0,0,0.4
DRI,-0.08418501614736498,50,1,1,0.8
DRIO,-0.18176893594055,19,1,7,0.5
DRMA,-0.03716388492670661,65,0,0,0.85
DRS,0.07176133483076831,80,0,0,0.6
DRTS,0.39808084683197276,93,0,0,0.2
DRUG,-0.02151371280152825,68,0,0,0.8
DRVN,0.02416551120098713,75,0,0,0.45
DSGN,-0.27600467023785913,9,1,9,0.45
DSGR,-0.11498137751422324,35,1,17,0.95
DSGX,-0.0670702186911161,56,0,0,0.9
DSL,-0.08526044350717096,50,1,37,1.0
DSM,-0.07472401972168136,54,1,37,1.0
DSP,0.08981894998305721,81,0,0,0.65
DSS,-0.38951805918536114,4,1,30,1.0
DSU,-0.08577944828652323,50,1,37,1.0
DSWL,-0.10316604508121249,42,1,2,0.85
DSX,-0.15037742052135022,26,1,10,0.55
DSY,-0.3508491883537595,5,1,122,1.0
DT,0.054472018879653264,79,0,0,0.2
DTCX,-0.0313583769929108,66,0,0,0.9
DTE,-0.13823954198782637,28,1,35,1.0
DTF,-0.10524569207768922,40,1,39,1.0
DTI,-0.30640295861080374,7,1,37,1.0
DTIL,0.11096175866612036,83,1,2,0.4
DTM,-0.09284518919484086,47,1,3,0.45
DTSQ,-0.1035522041420401,42,1,37,1.0
DTSQU,0.08201654255170888,81,0,0,0.8
DTSS,-0.1873938471592386,18,1,25,1.0
DTST,-0.16948818737787386,22,1,10,0.75
DUK,-0.15138527397370233,25,1,37,1.0
DUO,-0.2654227602319769,9,1,15,0.75
DUOL,-0.015092113829627746,69,0,0,0.65
DUOT,0.7073566567795447,96,0,0,0.4
DV,-0.17859126647275378,20,1,17,0.85
DVA,0.15895033779329443,86,0,0,0.1
DVLT,-0.3459637111735233,5,1,25,1.0
DVN,-0.21177258926298195,15,1,7,0.7
DWSN,0.1365911205865361,85,0,0,0.1
DWTX,-0.08245488062171671,51,1,4,0.65
DX,-0.10300414243130927,42,1,22,1.0
DXC,-0.2824530498587347,8,1,27,1.0
DXCM,0.0869673590617863,81,0,0,0.55
DXF,-0.07517336001513523,53,1,5,0.6
DXLG,0.25728360415179463,90,0,0,0.05
DXPE,-0.1422230748126777,28,1,16,0.8
DXR,-0.14209039641395804,28,1,5,0.7
DXST,-0.4464151892021386,3,1,55,1.0
DXYZ,0.6469358591470057,96,0,0,0.0
DY,0.2555242817972308,90,0,0,0.35
DYAI,-0.03834502516391207,64,0,0,0.95
DYN,0.030156373585384713,76,0,0,0.9
DYNC,-0.0932504225960891,47,1,37,1.0
DYOR,-0.1048845622463009,41,1,39,1.0
DYORU,-0.12294317222180758,33,1,39,1.0
E,-0.12494062521000117,32,1,7,0.85
EA,-0.11332137754636291,36,1,37,1.0
EAD,-0.09019269437894352,48,1,40,1.0
EAF,0.23239577335328032,89,0,0,0.25
EARN,-0.04581253469985348,63,1,1,0.55
EAT,-0.12551049639967735,32,1,20,1.0
EBAY,0.031548587970286104,76,1,3,0.15
EBC,-0.1038082606365842,41,1,33,1.0
EBF,-0.13374613597249319,29,1,33,1.0
EBMT,-0.08594634152435048,49,1,15,0.9
EBON,-0.1529467356074976,25,1,19,0.95
EBS,0.02258406286074706,75,0,0,0.5
EC,-0.016612706932058782,69,0,0,0.45
ECAT,0.012935245855536778,73,0,0,0.25
ECBK,-0.0638985208598568,57,1,27,1.0
ECC,-0.029418700408880533,66,1,1,0.6
ECCC,-0.09771072226518465,45,1,40,1.0
ECF,0.04398871601173955,77,0,0,0.25
ECG,0.08998515059246533,81,1,9,0.45
ECL,-0.15392466452099424,25,1,2,0.95
ECO,-0.17674640399329694,20,1,5,0.5
ECOR,0.458355908652321,94,0,0,0.55
ECPG,-0.04058001359957525,64,1,16,0.8
ECVT,-0.09795474948212012,45,1,9,0.6
ECX,-0.04526565453147023,63,0,0,0.9
ED,-0.15153429939882718,25,1,37,1.0
EDAP,0.0964819810305519,82,0,0,0.2
EDBL,-0.7401901999996299,1,1,111,1.0
EDD,-0.09649879469288283,45,1,27,1.0
EDF,-0.022026588903689068,68,0,0,0.65
EDHL,-0.014888225592052995,69,0,0,0.75
EDIT,0.281682712161222,91,0,0,0.75
EDN,-0.053922237921693136,60,0,0,0.85
EDRY,0.05992820136214143,79,0,0,0.25
EDSA,0.17797781715075878,87,1,10,0.5
EDTK,-0.08754154567015926,49,1,37,1.0
EDU,-0.2537358639124398,10,1,36,1.0
EDUC,-0.04173145858324746,63,1,7,0.5
EE,-0.15705560588562478,24,1,4,0.55
EEA,-0.024941446012745158,67,0,0,0.8
EEFT,-0.09274554390512901,47,0,0,0.95
EEIQ,-0.2771817701988035,9,1,36,1.0
EEX,-0.007410834264550872,70,1,2,0.4
EFC,-0.004601836484202121,71,1,5,0.6
EFOI,0.3667828867504692,93,1,2,0.3
EFOR,-0.33338125960471876,6,0,0,0.95
EFR,-0.09674027692583433,45,1,40,1.0
EFSC,-0.034274263717144274,65,1,3,0.75
EFSCP,-0.07046401922038693,55,1,8,0.65
EFSI,-0.010335033894979348,70,0,0,0.7
EFT,-0.0845432330658909,50,1,41,1.0
EFTY,-0.11180879079440041,36,1,39,1.0
EFX,-0.1887797641551352,18,1,28,1.0
EFXT,-0.05098425716594576,61,1,4,0.2
EG,-0.1458249404177514,27,1,6,0.8
EGAN,-0.16367820802948257,23,0,0,0.95
EGBN,-0.034442145974983976,65,0,0,0.8
EGG,0.10736399996187114,83,1,1,0.4
EGHA,-0.10021900094518482,44,1,37,1.0
EGHAU,0.02641466562660931,75,0,0,0.75
EGHT,0.03131200528048082,76,1,7,0.4
EGO,-0.08145543616507324,51,0,0,0.75
EGP,-0.0618834315490555,58,1,22,1.0
EGY,-0.26832956868560653,9,1,17,0.85
EH,-0.06494336727628716,57,1,1,0.95
EHC,-0.07313171719665569,54,1,12,0.85
EHGO,-0.44310032962164125,3,1,34,1.0
EHI,-0.10113718926217222,43,1,37,1.0
EHLD,-0.012455005783486975,69,1,1,0.5
EHTH,-0.12225394370103819,33,1,14,0.75
EIC,0.015700233279935374,74,1,4,0.2
EICA,-0.10156601354198845,43,1,36,1.0
EIG,-0.06504713509991539,57,1,2,0.65
EIIA,-0.09455125227215266,46,1,39,1.0
EIM,-0.0956119672414246,46,1,41,1.0
EIX,-0.1120821263214942,36,1,34,1.0
EJH,-0.4126928961234789,3,1,58,1.0
EL,0.03525556473519652,76,0,0,0.45
ELA,0.4649402249780097,94,0,0,0.15
ELAB,-0.5632692825801406,2,1,39,1.0
ELAN,-0.07886115239403212,52,0,0,0.75
ELBM,0.03733792579397778,77,0,0,0.75
ELDN,0.17116140516689043,86,1,1,0.15
ELE,-0.09550322102546244,46,1,11,0.85
ELF,-0.24865404996281004,11,1,63,1.0
ELLO,-0.13681166481404175,29,1,2,0.9
ELMD,0.4228116151536748,94,0,0,0.25
ELME,-0.135321757998789,29,1,34,1.0
ELOG,-0.24806346642700722,11,1,53,1.0
ELPC,-0.14449748153658418,27,1,25,1.0
ELPW,-0.8625358338604695,0,1,13,0.65
ELS,-0.13347069803281023,30,1,42,1.0
ELSE,0.27524940960253913,91,0,0,0.0
ELTK,-0.0343177473382074,65,0,0,0.8
ELTX,-0.04093356279785579,64,0,0,0.85
ELUT,0.0013588982715883602,72,0,0,0.6
ELV,0.07162364424940122,80,0,0,0.05
ELVA,0.3312871439563077,92,0,0,0.15
ELVN,-0.05419416281632636,60,1,11,0.95
ELVR,0.18107766276013615,87,0,0,0.35
ELWT,0.008636441202848844,73,1,7,0.35
EMA,-0.10277832800393559,42,1,37,1.0
EMBC,-0.7360439604779617,1,1,29,1.0
EMBJ,-0.16508306193169783,23,1,15,0.9
EMD,-0.07212201735462223,55,1,19,0.95
EME,-0.03344539639715988,65,1,9,0.45
EMF,0.10597196562177737,82,0,0,0.0
EMIS,-0.1068826022648428,39,1,39,1.0
EML,-0.06846314116601943,56,1,21,1.0
EMN,-0.056010306005388484,60,0,0,0.7
EMO,-0.14153940074113142,28,1,5,0.75
EMPD,-0.062088902735913026,58,1,10,0.7
EMPG,-0.11180879079440041,36,1,39,1.0
EMR,-0.04018051547031143,64,0,0,0.8
ENB,-0.07816944208945187,52,1,3,0.65
ENGN,-0.8540134840366859,0,1,16,0.9
ENGS,0.32558856995652713,92,0,0,0.05
ENIC,-0.026457084009734386,67,1,15,0.85
ENLT,0.3198766355193739,92,0,0,0.2
ENLV,-0.19595167292897997,17,0,0,0.95
ENOV,-0.11579985673409786,35,1,6,0.65
ENPH,0.882920672319672,97,0,0,0.2
ENR,-0.10877070247018315,38,1,1,0.8
ENS,0.12763481920733044,84,1,2,0.2
ENSC,-0.4683956966201595,3,1,33,1.0
ENSG,-0.2544532736055607,10,1,42,1.0
ENTA,-0.12920974269928323,31,1,13,0.65
ENTG,-0.053984241584867414,60,1,3,0.7
ENTX,0.09011440561061472,81,0,0,0.5
ENVA,-0.03133557934231783,66,1,14,0.75
ENVB,-0.30772102647515914,7,1,19,0.95
ENVX,0.30504876319585456,91,0,0,0.4
EOD,-0.005458739817883709,71,0,0,0.95
EOG,-0.1467503329147981,26,1,4,0.7
EOI,-0.06323628749055624,58,1,38,1.0
EOLS,0.3260044949210896,92,0,0,0.1
EONR,-0.3072797591002787,7,1,21,1.0
EOS,-0.024833281303689336,67,1,5,0.95
EOSE,0.4244935279125638,94,0,0,0.35
EOT,-0.09006750078178485,48,1,41,1.0
EP,-0.261681324632234,9,1,42,1.0
EPAC,-0.17735634590379884,20,1,45,1.0
EPAM,-0.2870352981228725,8,1,42,1.0
EPC,-0.30859352132266044,7,1,24,1.0
EPD,-0.13775987526957065,29,1,4,0.65
EPM,-0.19936324490020327,16,1,7,0.8
EPOW,-0.27080247059805096,9,1,38,1.0
EPR,-0.05187183573350487,61,1,3,0.5
EPRT,-0.13789940980491897,29,1,34,1.0
EPRX,-0.13370395827262765,30,1,1,0.85
EPSM,-0.21437256456955883,14,1,47,1.0
EPSN,-0.1749124466159802,21,1,7,0.75
EQ,0.40113083578436426,93,0,0,0.35
EQBK,-0.08137749910895833,51,1,34,1.0
EQH,-0.0582474775119264,59,1,8,0.7
EQIX,-0.0646983886705919,57,1,21,1.0
EQNR,-0.15710419808670412,24,1,7,0.75
EQR,-0.06687786584572361,56,1,6,0.65
EQS,-0.06532787956355773,57,0,0,0.35
EQT,-0.21003958872627732,15,1,7,0.95
EQX,-0.14853009823673913,26,1,29,1.0
ERAS,0.03873681537982844,77,0,0,0.9
ERC,-0.08179532789862204,51,1,37,1.0
ERH,-0.12355834189780243,32,1,18,0.95
ERIC,0.04791904885114813,78,0,0,0.3
ERIE,-0.20864336203173572,15,1,33,1.0
ERII,-0.3235225254054332,6,1,16,0.9
ERNA,0.9599878826012719,97,0,0,0.15
ERO,0.019125242876905688,74,0,0,0.6
ES,-0.12304022661204786,33,1,4,0.85
ESAB,-0.18135951536974393,19,1,28,1.0
ESBA,-0.08426165050729849,50,1,2,0.85
ESCA,0.010469832014469438,73,1,2,0.7
ESE,-0.10747013951138398,39,1,15,0.75
ESEA,-0.16615439734417978,22,1,5,0.75
ESI,0.022407834071617075,75,1,2,0.4
ESLA,-0.2448962147697839,11,1,20,1.0
ESLT,-0.02111555534449426,68,0,0,0.8
ESNT,-0.16939424357233532,22,1,21,1.0
ESOA,-0.12019076333992418,34,1,3,0.2
ESP,-0.15911952269805232,24,1,12,0.6
ESPR,0.25146288307605585,90,0,0,0.0
ESQ,-0.059801803884455315,58,1,3,0.85
ESRT,-0.06876246213908142,56,0,0,0.8
ESS,-0.04041719268178226,64,1,2,0.5
ESTA,0.02175698977274336,75,1,1,0.35
ESTC,0.2120276563228649,88,0,0,0.35
ET,-0.11271408447306783,36,1,6,0.5
ETB,-0.05546482649553165,60,1,33,1.0
ETD,-0.16727519904994015,22,1,1,0.9
ETG,-0.01608011135185293,69,0,0,0.6
ETJ,-0.07499967221601242,54,1,41,1.0
ETN,-0.05764936807952293,59,1,18,0.9
ETO,-0.004886030157331467,71,0,0,0.65
ETON,0.29687325673287324,91,1,1,0.05
ETOR,0.1848554669339248,87,0,0,0.15
ETR,-0.13280699947592522,30,1,17,0.85
ETS,-0.22759109516369913,13,1,21,1.0
ETSY,0.05261250511830377,78,0,0,0.5
ETV,-0.04415700671861432,63,1,32,1.0
ETW,-0.04829549045550349,62,1,32,1.0
ETX,-0.08346527565413617,50,1,7,0.95
ETY,-0.05179179571159363,61,1,18,0.9
EU,-0.27514354040753813,9,1,26,1.0
EUDA,0.19367459305177614,88,0,0,0.0
EURK,-0.09061700545219625,48,1,37,1.0
EURKU,-0.11180879079440041,36,1,39,1.0
EVAC,-0.1050754355600866,40,1,37,1.0
EVAX,-0.07085830897980212,55,1,17,0.85
EVC,1.6118573856114864,98,0,0,0.0
EVCM,-0.14439942127967456,27,0,0,0.85
EVER,0.1107239570955915,83,0,0,0.2
EVEX,0.1735687591486293,87,0,0,0.35
EVF,-0.0942737731241732,46,1,40,1.0
EVG,-0.07681618046185103,53,1,39,1.0
EVGN,-0.19155909805481902,18,1,43,1.0
EVGO,-0.019988701747296958,68,0,0,0.75
EVH,0.1984592628737149,88,0,0,0.1
EVI,-0.19826798860851683,16,1,33,1.0
EVLV,-0.06899537138078621,56,1,1,0.65
EVMN,-0.12934168654289346,31,1,26,1.0
EVN,-0.07146018854356861,55,1,48,1.0
EVO,-0.018857496320848502,68,0,0,0.65
EVOX,-0.10890142296484605,38,1,39,1.0
EVOXU,-0.11092813871955225,37,1,40,1.0
EVR,-0.003916387332231125,71,1,1,0.85
EVRG,-0.0995986757611958,44,1,4,0.95
EVT,-0.03782945699102608,65,1,1,0.75
EVTC,-0.2629494631264224,9,1,26,1.0
EVTL,0.019218398280167484,74,0,0,0.55
EVTV,0.13700311355330635,85,1,1,0.3
EVV,-0.10028872294499042,44,1,38,1.0
EW,-0.05318727417331762,61,0,0,0.75
EWBC,-0.035579252438672784,65,1,16,0.8
EWTX,0.011993458382862643,73,0,0,0.7
EXC,-0.16158492138575858,23,1,37,1.0
EXE,-0.22258420870615586,13,1,7,0.95
EXEL,0.04311406600861044,77,0,0,0.2
EXFY,0.11762071241275553,83,0,0,0.15
EXG,-0.037940939416018823,64,1,32,1.0
EXK,-0.06125937444501742,58,1,10,0.7
EXLS,-0.175662887994923,20,1,38,1.0
