ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
KCHVU,0.005383642466691804,59,1,11,0.55
KD,0.01822602128229797,63,1,4,0.35
KDK,-0.29420030171644346,6,1,71,1.0
KDP,-0.006458206224124567,56,0,0,0.7
KE,-0.0796293595304192,28,1,2,0.5
KEEL,-0.37415782728395236,4,1,19,0.95
KELYA,0.26973849538068334,92,0,0,0.0
KELYB,0.14863219632105545,84,0,0,0.4
KEN,-0.1380101478380069,19,1,16,0.85
KEP,-0.1115892460894272,22,1,8,0.7
KEQU,-0.08190176873532423,28,1,9,0.8
KEX,-0.08179462912713892,28,0,0,0.65
KEY,-0.044674282510744234,37,1,22,1.0
KEYS,-0.07712542311846472,28,1,1,0.4
KF,-0.09100689690889865,26,1,2,0.8
KFFB,0.09354916391708461,78,0,0,0.05
KFII,-0.02391928175783289,49,1,13,0.65
KFIIU,-0.032082617134415306,43,1,12,0.6
KFRC,0.13567755533707815,83,0,0,0.15
KFY,0.1250209779567127,82,0,0,0.0
KG,-0.3069573269078259,6,1,40,1.0
KGC,0.16016152624632146,86,0,0,0.4
KGEI,0.1488772126579469,85,0,0,0.4
KGS,-0.14831843001189965,17,1,1,0.85
KHC,0.027060627318984662,65,0,0,0.55
KIDS,0.3588465993682008,94,0,0,0.1
KIDZ,5.940705596544527,99,0,0,0.75
KIM,-0.06300815062481316,31,1,15,0.75
KINS,0.09437398011766289,78,1,1,0.5
KIO,-0.02782492189053212,46,1,14,0.95
KITT,-0.20779000667778613,12,1,5,0.6
KKR,0.0788949945247172,76,0,0,0.05
KLAC,-0.17003289087365486,15,1,4,0.9
KLAR,-0.21673535054449,11,1,3,0.45
KLC,-0.3748437412090833,4,1,10,0.5
KLIC,-0.20525478389676827,12,1,2,0.9
KLRS,-0.0744441019657632,29,0,0,0.8
KLTR,0.16899081484403883,86,0,0,0.1
KLXE,-0.38159060832960184,4,1,61,1.0
KMB,0.027788015468289948,65,1,14,0.7
KMDA,0.05169458880949378,71,0,0,0.8
KMI,-0.03677500909897104,40,1,1,0.7
KMPR,-0.06647027976672226,31,1,9,0.55
KMRK,-0.05881880612182672,32,1,1,0.45
KMT,-0.1652802285696185,15,1,11,0.75
KMTS,0.21218396845001264,89,0,0,0.35
KMX,0.119340517857513,81,0,0,0.15
KN,-0.09689184426474276,25,1,2,0.55
KNDI,-0.14681377685617025,18,1,12,0.95
KNF,-0.23082333725665904,10,1,21,1.0
KNOP,-0.0254028792959365,48,1,12,0.75
KNRX,-0.27194265935890455,7,1,14,0.8
KNSA,0.36725681628542206,94,0,0,0.0
KNSL,0.14738656611543277,84,0,0,0.05
KNTK,0.10715501678400906,80,0,0,0.25
KNX,-0.0917672991391652,26,1,20,1.0
KO,0.08151479057096728,76,0,0,0.5
KOD,0.01269060841932397,62,1,5,0.35
KODK,0.10340765087820096,79,0,0,0.35
KOF,0.05995319468475491,73,0,0,0.45
KOP,-0.0597427370744736,32,1,8,0.4
KOPN,0.09974969956713343,79,0,0,0.45
KOS,0.07228675247360833,75,0,0,0.4
KOSS,-0.11841851631937296,21,1,32,1.0
KOYN,-0.025228226677231794,48,1,13,0.65
KOYNU,-0.03543178628788061,40,1,14,0.85
KPLT,-0.14938551938931888,17,1,3,0.7
KPRX,-0.004594980911194372,57,0,0,0.5
KPTI,-0.8097846638666885,0,1,24,1.0
KR,-0.10682504901869708,23,1,15,0.9
KRAQU,-0.0340949707984966,41,1,14,0.8
KRC,-0.04142039436717263,38,1,14,0.7
KREF,0.038417732089432194,68,0,0,0.3
KRG,-0.10290064513279383,24,1,13,0.65
KRKR,0.09699883155102292,78,0,0,0.3
KRMD,-0.20608123877732487,12,1,12,0.85
KRMN,0.11844782574333677,81,0,0,0.2
KRNT,0.04401776527443019,69,1,1,0.4
KRNY,0.05419544114050347,72,0,0,0.4
KRO,0.15091262167420189,85,0,0,0.35
KROS,0.017266186356541598,63,0,0,0.85
KRP,0.007384582222839192,60,0,0,0.55
KRRO,0.14569874833020685,84,0,0,0.5
KRSP,-0.02920557968908393,45,1,14,0.7
KRT,0.4632433967611265,96,0,0,0.0
KRUS,0.0028535442482106807,59,1,3,0.85
KRYS,0.003342933255985149,59,0,0,0.75
KSCP,-0.19231473725985954,13,1,14,0.95
KSPI,0.14715115129989687,84,0,0,0.15
KSS,0.17626579298713563,87,1,2,0.2
KT,0.0005645164999760408,58,0,0,0.4
KTB,0.006179254924450185,60,1,3,0.55
KTCC,0.004631790175225851,59,1,7,0.6
KTF,-0.05939525995143957,32,1,20,1.0
KTOS,0.1567237267258209,85,0,0,0.3
KTTA,-0.06115833314534261,32,0,0,0.8
KTWOU,-0.030504145900560956,44,0,0,0.55
KULR,-0.23557906276425927,9,1,4,0.9
KURA,0.1935906535699553,88,0,0,0.8
KUST,-0.24485191280270507,9,1,4,0.6
KVHI,-0.16571331713180248,15,1,10,0.75
KVUE,0.022866036547985753,64,1,14,0.7
KVYO,0.12314582172808257,82,0,0,0.45
KWM,-0.6475886181955337,1,1,91,1.0
KWR,0.0849389764785156,77,0,0,0.1
KWY,-0.05537181354731824,33,0,0,0.6
KXIN,-0.03524425275826338,40,0,0,0.4
KYIV,-0.11102957483829405,23,1,25,1.0
KYMR,0.27296122882573026,92,0,0,0.5
KYN,0.007692188184614257,60,0,0,0.35
KYNB,-0.033039204617330446,42,0,0,0.9
KYTX,0.054759693295615974,72,0,0,0.7
KZIA,0.01470458415630553,62,0,0,0.6
L,-0.03063008954782305,43,1,14,0.7
LAB,-0.2759108600029234,7,1,13,0.85
LAC,-0.20784442850237278,12,1,3,0.7
LAD,0.1485455218883986,84,0,0,0.05
LADR,-0.023404788579553505,50,0,0,0.75
LAES,-0.08921002442888734,26,1,1,0.75
LAFA,-0.02874461010611449,45,1,14,0.7
LAFAU,-0.028764232599445185,45,1,12,0.6
LAKE,0.08174828292697388,76,0,0,0.25
LAMR,-0.03509059068153796,41,1,14,0.7
LAND,-0.06284799646408787,31,0,0,0.9
LANDO,-0.001364570493811737,57,1,8,0.45
LANDP,-0.01391748434059599,54,1,10,0.55
LANV,-0.30211638295769283,6,1,23,1.0
LAR,-0.19933752148780942,12,1,3,0.8
LARK,0.052322573275055004,71,0,0,0.2
LASE,0.03616609336768965,67,0,0,0.6
LASR,-0.3550879463648227,4,1,9,0.65
LATA,-0.027270229194721378,46,1,12,0.6
LATAU,-0.03803120358151051,39,1,13,0.65
LAUR,0.04882532797675018,70,0,0,0.7
LAW,0.11138177211364293,80,0,0,0.15
LAWR,-0.03302243366229436,42,1,13,0.7
LAZ,0.004074515945514286,59,0,0,0.5
LB,0.11237199037206479,81,0,0,0.3
LBGJ,-0.8944517309245332,0,1,23,1.0
LBRDA,0.07180310334674464,75,0,0,0.25
LBRDK,0.07137669202712957,75,0,0,0.2
LBRDP,-0.011100000374014003,54,0,0,0.6
LBRT,-0.2701255177244602,7,1,2,0.8
LBRX,0.5936905351325613,97,0,0,0.05
LBTYA,-0.08220630282082811,28,0,0,0.85
LBTYB,-0.011817634601723897,54,0,0,0.6
LBTYK,-0.07706286803545548,29,0,0,0.85
LCCC,-0.02532632795723524,48,1,1,0.6
LCCCU,-0.040082162114809694,38,1,12,0.6
LCFY,-0.22916387713049952,10,1,2,0.85
LCID,-0.086255882534051,27,1,11,0.55
LCII,0.03507387104911615,67,0,0,0.6
LCNB,0.06409765953457223,73,1,1,0.35
LCTX,-0.10788447986034841,23,1,28,1.0
LCUT,0.058462318597836085,72,0,0,0.25
LDI,-0.23730756106815476,9,1,33,1.0
LDOS,0.2778690111800798,92,0,0,0.0
LDP,-0.03998697255688233,38,1,19,0.95
LE,0.02331660329502605,64,1,5,0.25
LEA,-0.16427427440398745,16,1,13,0.65
LECO,0.054874547109244776,72,0,0,0.15
LEDS,-0.07590398627874131,29,0,0,0.45
LEE,-0.05436931782663226,34,1,3,0.95
LEG,-0.12554068889793227,20,1,16,0.9
LEGH,0.08882816480288963,77,0,0,0.05
LEGN,-0.14245847468724898,18,0,0,0.9
LEN,0.0055673113059152846,59,0,0,0.6
LENZ,-0.1683083011404612,15,1,14,0.75
LEO,-0.054931172287352385,33,1,19,0.95
LESL,-0.8247228337516344,0,1,33,1.0
LEU,0.008588307620665328,60,0,0,0.15
LEVI,-0.11290663135311432,22,1,13,0.7
LFAC,-0.028021409541778078,46,1,12,0.6
LFACU,-0.026482962513924926,47,1,12,0.6
LFCR,-0.14275755320263747,18,1,6,0.85
LFMD,-0.2444981353168013,9,1,27,1.0
LFMDP,-0.025568078604844315,48,1,13,0.65
LFS,0.06373807746549025,73,1,2,0.45
LFST,0.3084804680139343,93,0,0,0.25
LFT,-0.41492085265530637,3,1,35,1.0
LFUS,-0.07535928849947743,29,1,2,0.4
LFVN,0.04340481861403056,69,1,8,0.65
LFWD,0.011173899958682898,61,1,4,0.75
LGCL,-0.9327225595482957,0,1,2,0.5
LGCY,-0.13642876777875723,19,1,12,0.6
LGHL,-0.7259566386752194,0,1,54,1.0
LGI,-0.00790639499181394,56,1,1,0.8
LGIH,0.06043712565133337,73,0,0,0.6
LGL,0.055743422000623474,72,0,0,0.25
LGN,-0.20745407198834975,12,1,2,0.9
LGND,0.03991948148642306,69,1,17,0.85
LGO,-0.12671522357163323,20,1,3,0.6
LGPS,-0.030067211288921314,44,1,11,0.65
LGVN,0.1869136200806638,88,0,0,0.35
LH,0.18791282369683737,88,0,0,0.0
LHAI,-0.23320380475000702,10,1,25,1.0
LHSW,0.2809775757610447,92,0,0,0.4
LHX,-0.09051203609299668,26,1,15,0.75
LI,-0.06679490960222093,31,1,12,0.7
LICN,-0.22839388269687627,10,1,3,0.8
LIDR,-0.13461146195981832,19,1,3,0.75
LIEN,-0.05545181844530098,33,1,6,0.95
LIF,-0.16081029299637056,16,1,7,0.45
LIFE,0.7905443280090271,98,0,0,0.05
LII,-0.22631619097585215,10,1,16,0.8
LILA,0.3249426061052521,93,0,0,0.0
LILAK,0.30847601192206026,93,0,0,0.0
LIMN,-0.16843018813050697,15,1,1,0.75
LIN,-0.0841099311235364,27,1,15,0.95
LINC,-0.4553599687546673,3,1,23,1.0
LIND,0.2722795189330262,92,0,0,0.0
LINE,-0.05430407722512221,34,1,14,0.9
LINK,0.15770981992894395,85,0,0,0.2
LIQT,-0.400695202483254,4,1,64,1.0
LITB,-0.09377314695724442,25,1,11,0.75
LITE,-0.060915468273511214,32,1,1,0.35
LITS,-0.05078633423879957,35,0,0,0.7
LIVE,-0.03776903737124674,39,1,3,0.8
LIVN,0.0038734501167587004,59,1,2,0.55
LKFN,-0.0491072631866325,35,1,12,0.6
LKFT,-0.016144236884965947,53,0,0,0.9
LKQ,-0.037938900025178274,39,0,0,0.7
LKSP,-0.027200471779446202,47,1,13,0.65
LKSPU,-0.016523200809259512,53,1,12,0.6
LLY,0.1135924153497632,81,0,0,0.5
LLYVA,0.029076972016492952,66,0,0,0.6
LLYVK,0.049609673924662645,71,0,0,0.55
LMAT,-0.18327840469308343,14,1,11,0.65
LMB,-0.4649518076268242,2,1,34,1.0
LMND,-0.19655063027231778,12,1,21,1.0
LMNR,-0.0037553343452098077,57,0,0,0.55
LMRI,0.22965904552179678,90,0,0,0.2
LMT,0.1190129054413495,81,0,0,0.0
LNAI,-0.18935718321589312,13,1,31,1.0
LNC,0.09186622365514852,78,1,1,0.1
LND,-0.058061860643348395,33,1,13,0.7
LNG,0.06404389617129583,73,0,0,0.3
LNKS,-0.40130167562892244,3,1,40,1.0
LNN,-0.03178474342196067,43,1,15,0.95
LNSR,0.492422083429424,97,0,0,0.5
LNT,-0.06548452936102007,31,1,18,0.9
LNTH,-0.0610429727746081,32,1,17,0.9
LNZA,-0.010945836937059528,55,0,0,0.45
LOAN,-0.061987682295031925,32,1,14,0.9
LOAR,0.09806335990912664,79,0,0,0.55
LOB,-0.01887423420428899,52,1,2,0.45
LOBO,-0.049929618315590764,35,1,5,0.75
LOCL,-0.2097507527369159,11,1,6,0.9
LOCO,-0.047056615987854086,36,1,10,0.7
LODE,-0.20921834582302984,11,1,2,0.85
LOGI,-0.06129060018288178,32,1,11,0.65
LOMA,-0.1986992159818482,12,1,14,0.8
LONA,-0.11139022091980992,23,1,1,0.95
LOOP,-0.32194248032734696,5,1,20,1.0
LOPE,-0.02870392718818778,45,1,12,0.75
LOT,-0.13603373970439253,19,0,0,0.8
LOVE,0.029132307902838703,66,1,6,0.7
LOW,0.012435564562196084,62,0,0,0.6
LPA,-0.030813146172583076,43,0,0,0.7
LPAA,-0.04235097111694443,38,1,13,0.7
LPAAU,-0.006164083128522416,56,1,12,0.6
LPBB,-0.026572659427621617,47,1,14,0.7
LPBBU,-0.02618033362843123,47,1,13,0.65
LPCN,-0.12457396325864045,20,1,27,1.0
LPCV,-0.028710643385557868,45,1,13,0.65
LPCVU,-0.029542029168129404,44,1,13,0.65
LPG,0.1627940048543145,86,0,0,0.2
LPL,-0.16407758580125464,16,1,2,0.8
LPLA,0.11702045504057039,81,0,0,0.0
LPSN,0.4940228603570361,97,0,0,0.25
LPTH,-0.05715933034769989,33,0,0,0.4
LPX,-0.033086779441546546,42,0,0,0.65
LQDA,0.04927225346268155,70,1,6,0.3
LQDT,0.10475215777109352,80,0,0,0.3
LRCX,-0.09430420660516335,25,1,1,0.75
LRE,-0.01760411382298538,52,1,2,0.7
LRHC,-0.5142795331848542,2,1,13,0.9
LRMR,0.15373204539964147,85,0,0,0.1
LRN,-0.06001750896474303,32,1,14,0.85
LSAK,-0.0523403545448877,34,1,6,0.9
LSBK,0.0107697027017791,61,1,13,0.65
LSCC,-0.18072977266049567,14,1,2,0.85
LSE,0.20693231546541496,89,0,0,0.25
LSF,0.06869706418626152,74,1,2,0.65
LSPD,0.04715489078065595,70,1,3,0.75
LSTA,-0.7105293423756049,1,1,20,1.0
LSTR,-0.12831899124083118,20,1,2,0.9
LTBR,-0.08440990540431687,27,1,5,0.55
LTC,-0.0049970899680765665,57,0,0,0.6
LTH,0.14371184308032897,84,0,0,0.2
LTM,-0.03649763643153969,40,1,8,0.65
LTRN,-0.24364294496795558,9,1,29,1.0
LTRX,-0.04714286973462777,36,0,0,0.4
LU,-0.02429997173903934,49,1,1,0.2
LUCD,0.007891812825458387,60,0,0,0.85
LUCK,-0.17304415987402816,15,1,42,1.0
LUCY,-0.16538469202811407,15,1,27,1.0
LUD,-0.11982002357193286,21,1,1,0.9
LULU,6.667513085839571e-05,58,1,6,0.4
LUMN,-0.19879401021812515,12,1,3,0.95
LUNG,0.7264478058706488,98,0,0,0.25
LUNR,-0.043248105542578186,37,0,0,0.55
LUV,-0.12139219077021286,21,1,10,0.9
LUXE,-0.03447412261300153,41,1,10,0.5
LVLU,0.3988070900711898,95,1,5,0.25
LVO,-0.3872495507340908,4,1,35,1.0
LVS,-0.04108130571010563,38,1,13,0.65
LVWR,0.11086121280027465,80,1,12,0.65
LW,0.15986525632561033,86,0,0,0.0
LWAC,-0.019703782045427713,52,1,13,0.7
LWACU,-0.042809765603718034,37,1,13,0.7
LWAY,-0.14649370268367334,18,1,8,0.55
LWLG,-0.28044401631390314,7,1,2,0.55
LX,-0.21586757529207246,11,1,47,1.0
LXEH,0.1685835479347092,86,1,1,0.05
LXEO,0.08963205798547078,77,0,0,0.5
LXFR,-0.022724084673102163,50,1,14,0.75
LXP,0.07333563959636909,75,0,0,0.1
LXRX,0.059272663800254616,72,0,0,0.3
LXU,-0.16008309776525453,16,1,15,0.75
LYB,0.011579884871851728,61,0,0,0.25
LYEL,0.04894235768505939,70,0,0,0.6
LYFT,0.17137844750088338,87,0,0,0.1
LYG,0.03534107448019219,67,1,2,0.2
LYTS,-0.05227748720411236,34,1,8,0.85
LYV,0.009978055473227831,61,0,0,0.55
LZ,-0.1299439376985364,20,1,10,0.5
LZB,-0.15030536590167273,17,1,2,0.3
LZM,0.050733391085400745,71,0,0,0.45
LZMH,-0.2097694113818625,11,1,18,0.9
M,0.017381664691019316,63,1,8,0.4
MA,0.08188489425808303,76,0,0,0.3
MAA,-0.04600937734869337,36,1,14,0.8
MAAS,-0.02234970851008221,50,1,6,0.3
MAC,-0.02887901399634282,45,1,13,0.65
MACI,-0.02635781002013935,47,1,13,0.65
MACIU,-0.01387832106229308,54,1,13,0.65
MAGH,-0.03302243366229436,42,1,12,0.6
MAGN,-0.09061893409711366,26,1,11,0.55
MAIA,0.013407334271861693,62,0,0,0.55
MAIN,0.08904505409996653,77,0,0,0.0
MAKO,0.371499235635109,95,0,0,0.4
MAMA,0.012048313800992853,61,1,11,0.65
MAMK,-0.03302243366229436,42,1,12,0.6
MAMO,0.04033805787671389,69,0,0,0.15
MAN,0.519620230800284,97,0,0,0.0
MANE,0.048838525509562844,70,1,1,0.85
MANH,0.3856484400050891,95,0,0,0.05
MANU,0.05872911123472656,72,0,0,0.4
MAR,-0.07005681803658892,30,1,14,0.75
MARA,-0.2804137185586641,7,1,19,0.95
MARPS,-0.026680895733243642,47,1,13,0.8
MAS,-0.005172418494575361,57,1,16,0.8
MASK,-0.11087646859322173,23,0,0,0.95
MASS,0.3127597012647222,93,0,0,0.2
MAT,-0.041031974699136456,38,1,3,0.5
MATH,-0.2672497333870442,7,1,12,0.85
MATV,0.4404973688991705,96,0,0,0.0
MATW,-0.22105257938193423,11,1,12,0.6
MATX,0.032107330675256715,66,0,0,0.5
MAX,0.19246159658471435,88,0,0,0.45
MAYS,-0.021110374256100586,51,0,0,0.35
MAZE,0.1074180588685175,80,0,0,0.85
MB,-0.0004947941768455796,58,1,1,0.6
MBAI,5.292015983597364,99,0,0,0.6
MBBC,-0.033307433726403914,42,1,3,0.75
MBC,0.11661985871335663,81,0,0,0.5
MBI,-0.25090881908915713,8,1,22,1.0
MBIN,0.06308312450554099,73,1,1,0.15
MBINL,-0.018728332640142044,52,1,13,0.65
MBINM,-0.023475564682718168,50,1,13,0.65
MBINN,-0.04354688941046159,37,1,13,0.65
MBIO,-0.17134125249905996,15,1,26,1.0
MBLY,-0.015803635264227015,53,0,0,0.65
MBNKO,-0.017090846182204824,53,1,13,0.65
MBOT,-0.1732761456031247,15,1,7,0.85
MBRX,-0.7833550090626914,0,1,35,1.0
MBUU,0.018351042711908877,63,0,0,0.05
MBVI,-0.026615540830898746,47,1,13,0.65
MBVIU,-0.030572442159185656,44,1,13,0.65
MBWM,0.034353931787005534,67,1,1,0.15
MBX,0.443944954895958,96,0,0,0.0
MC,0.0088087716690163,60,0,0,0.55
MCB,-0.06654108981557755,31,1,21,1.0
MCBS,-0.010925361526419566,55,1,14,0.75
MCD,-0.04654894130672937,36,1,15,0.85
MCFT,0.003676299001321645,59,0,0,0.55
MCGA,-0.025490181943116634,48,1,14,0.7
MCGAU,-0.024184783965511873,49,1,14,0.75
MCHB,0.0416677987293181,69,1,1,0.35
MCHP,-0.1702734036322771,15,1,8,0.95
MCHPP,-0.15701146051052783,16,1,8,0.95
MCHX,0.020250281721454218,64,1,2,0.35
MCI,0.03261323978415771,67,0,0,0.8
MCK,0.04752886876026412,70,1,1,0.3
MCN,-0.020778936297793597,51,0,0,0.55
MCO,0.03525659775693857,67,0,0,0.75
MCRB,-0.249096284053765,8,1,31,1.0
MCRI,-0.03332729602099424,42,0,0,0.9
MCRP,-0.1680876949372867,15,0,0,0.9
MCS,0.4043581423287533,95,0,0,0.0
MCTA,-0.03302243366229436,42,1,12,0.6
MCY,-0.02589148270153341,48,1,14,0.75
MD,0.0108125392933454,61,1,1,0.5
MDAI,-0.14762618946470601,17,1,4,0.85
MDB,0.3433637800501746,94,0,0,0.2
MDBH,-0.0618926387342585,32,1,24,1.0
MDCX,-0.32863090397634254,5,1,4,0.9
MDGL,-0.007599648245386451,56,0,0,0.55
MDIA,0.0028223550828873206,59,1,9,0.65
MDLN,-0.13633079601340867,19,1,11,0.75
MDLZ,0.03685834268534531,68,0,0,0.45
MDRR,-0.05678235872149517,33,1,4,0.4
MDT,0.14238031554655978,84,0,0,0.15
MDU,-0.07290048797530146,29,1,17,0.9
MDWD,-0.11383806304074919,22,1,14,0.8
MDXG,0.08271083559000277,76,0,0,0.4
MDXH,0.4583483215357258,96,0,0,0.75
MEC,-0.27586307293081064,7,1,26,1.0
MED,-0.00668356687640977,56,0,0,0.5
MEDP,0.22084253163693596,90,0,0,0.1
MEDS,-0.6203653057451719,1,1,12,0.75
MEGI,-0.019027291512379654,52,0,0,0.6
MEGL,-0.00020986407693062564,58,1,3,0.6
MEI,0.08203627138004357,76,1,2,0.4
MELI,0.06605005892638623,74,0,0,0.4
MENS,-0.0390959861035543,39,1,16,0.8
MEOH,-0.016641003829413893,53,0,0,0.4
MERC,-0.4550868094766944,3,1,11,0.9
MESH,-0.0287181641481445,45,1,12,0.6
MESHU,-0.030828486828802317,43,1,13,0.65
MESO,0.04720292796226351,70,0,0,0.45
MET,0.04441105325425661,69,1,1,0.15
META,-0.14378173343939743,18,1,20,1.0
METC,-0.0882233698137058,26,0,0,0.8
METCB,-0.29973222979948233,6,1,43,1.0
MEVO,-0.030500708952993484,44,1,13,0.65
MEVOU,-0.03592788104153088,40,1,14,0.75
MF,2.313756228512976,99,0,0,0.05
MFA,-0.0450630610585556,37,1,15,0.95
MFC,0.02636801274610097,65,1,9,0.5
MFG,0.001406788158067586,58,1,1,0.4
MFI,0.009483961267830972,61,0,0,0.85
MFIC,-0.06439312289888388,31,1,14,0.9
MFIN,0.12401770943788672,82,0,0,0.2
MFM,-0.03168477901751711,43,1,22,1.0
MG,0.122883843449431,82,0,0,0.65
MGA,0.04381981875094505,69,0,0,0.1
MGEE,-0.004412163225233547,57,1,14,0.7
MGF,-0.02936034659921715,45,0,0,0.8
MGIH,-0.0055947181463083875,56,1,5,0.6
MGLD,-0.13427372145030952,19,1,17,0.95
MGM,-0.07074696278440132,30,1,14,0.9
MGN,-0.20833652924708473,11,1,7,0.8
MGNI,0.3465241602707135,94,0,0,0.1
MGNX,-0.08635247543295695,27,0,0,0.85
MGPI,-0.002237881710886208,57,0,0,0.45
MGRC,-0.02431249870460385,49,1,3,0.6
MGRX,0.008968436730155661,60,1,2,0.25
MGTX,0.3355534685732184,94,0,0,0.45
MGX,-0.016425728768270913,53,0,0,0.95
MGY,0.01684241801244761,63,0,0,0.65
MGYR,0.08718656690364572,77,0,0,0.0
MH,0.2654068228531983,92,0,0,0.15
MHD,-0.04316329452021115,37,1,14,0.9
MHF,-0.0367043359497012,40,1,14,0.95
MHH,-0.0007603958159416169,58,1,9,0.55
MHK,0.19460149802406757,88,0,0,0.1
MHO,0.04513927483988624,70,0,0,0.65
MI,-0.41252312758395476,3,1,20,1.0
MIAX,-0.14073365922667197,18,1,9,0.45
MICC,0.06787544736915359,74,0,0,0.3
MIDD,-0.16337809883323567,16,1,11,0.75
MIMI,-0.2355546919805414,9,1,4,0.95
MIN,-0.011100483133359988,54,0,0,0.85
MIND,-0.2085108681669537,11,1,18,0.9
MINE,0.11148221290234646,80,0,0,0.35
MIR,-0.10253106784700872,24,1,16,0.85
MIRA,-0.22880150576748476,10,1,21,1.0
MIRM,-0.1007905917798376,24,1,21,1.0
MIST,-0.1937182819134562,13,1,6,0.85
MITK,0.061212198076119564,73,0,0,0.6
MITQ,-0.13459532589315734,19,1,22,1.0
MITT,-0.13766767952265688,19,1,24,1.0
MIY,0.013790838305061781,62,0,0,0.6
MKC,0.12143794786539029,82,0,0,0.35
MKDW,0.13216290845551176,83,1,1,0.35
MKL,-0.0912861733032502,26,1,15,0.75
MKLY,-0.028103067074966463,46,1,14,0.7
MKLYU,-0.010762181584002908,55,1,1,0.65
MKSI,-0.20423094792416896,12,1,2,0.95
MKTW,-0.022114818470976565,50,1,9,0.45
MKTX,0.29965027057164184,93,0,0,0.1
MKZR,-0.2474386030821606,9,1,2,0.8
MLAAU,-0.048492873995117494,35,1,13,0.65
MLAB,0.1526483577375899,85,0,0,0.25
MLCI,-0.026314390306502615,47,0,0,0.9
MLCO,-0.02528150344224909,48,1,13,0.65
MLEC,-0.07075442804185095,30,1,2,0.9
MLGO,-0.0567340498662752,33,1,2,0.8
MLI,-0.04730172112345975,36,1,5,0.3
MLKN,0.2572360833520467,91,0,0,0.0
MLM,-0.09889722622539963,25,1,15,0.85
MLP,-0.11123476074627178,23,1,12,0.6
MLR,0.10662879090033082,80,0,0,0.2
MLSS,0.21794392477293206,89,0,0,0.05
MLTX,-0.15235401900608708,17,1,16,0.85
MLYS,-0.00805152323068194,56,0,0,0.9
MMA,-0.2714575587829152,7,1,18,0.95
MMD,-0.039562035281527345,39,0,0,0.85
MMI,0.07322932014794069,75,0,0,0.6
MMLP,-0.11068080909255125,23,1,2,0.45
MMM,0.0766008935674445,75,0,0,0.0
MMS,-0.05023217888679417,35,0,0,0.45
MMSI,0.2819871115745961,92,0,0,0.0
MMT,-0.022779667327026444,50,0,0,0.8
MMTX,-0.026879727507853283,47,1,14,0.7
MMTXU,-0.03302243366229436,42,1,12,0.6
MMU,-0.031172379469233395,43,1,14,0.9
MMYT,0.21924850547768493,90,0,0,0.2
MNDO,-0.016742287540723058,53,1,10,0.75
MNDR,-0.5964568770828971,1,1,64,1.0
MNDY,0.20674706959637085,89,0,0,0.2
MNKD,0.1494452033946559,85,0,0,0.7
MNOV,-0.0005891096239715871,58,0,0,0.9
MNPR,0.5480553282205634,97,0,0,0.05
MNR,-0.04265095990113315,37,1,12,0.6
MNRO,-0.2643427700027396,8,1,15,0.75
MNSB,0.04129163524591613,69,0,0,0.6
MNSBP,0.025633523496598594,65,0,0,0.55
MNSO,-0.19291544767152535,13,1,12,0.6
MNST,-0.5277875442322058,2,1,13,0.8
MNTK,0.11684326289182644,81,0,0,0.3
MNTN,0.4500921298574116,96,0,0,0.3
MNTS,-0.33760929985564475,5,1,47,1.0
MNY,-0.1768974004138984,14,1,19,0.95
MO,-0.11298337215102382,22,1,15,0.75
MOB,0.12915248250061828,83,0,0,0.35
MOBX,-0.4630923692513364,2,1,17,0.95
MOD,-0.26325844740378646,8,1,2,0.9
MODD,0.01670283656151262,63,0,0,0.9
MOGU,-0.06884350257658581,30,1,13,0.75
MOH,-0.0677806107053362,30,1,3,0.95
MOLN,0.06537008454744282,74,0,0,0.3
MOMO,-0.08687133787272315,27,1,13,0.8
MORN,0.21071368817844877,89,0,0,0.0
MOS,-0.026013424748309623,48,1,6,0.5
MOV,-0.03345023118738069,42,1,11,0.65
MOVE,-0.45602067520638984,3,1,34,1.0
MP,0.06474790250668311,74,0,0,0.5
MPA,-0.04364605745169227,37,1,14,0.9
MPAA,-0.1803082083573258,14,1,14,0.9
MPB,0.04723752133216412,70,1,1,0.15
MPC,0.25196854311543987,91,0,0,0.15
MPLT,-0.6545540311262288,1,1,18,0.9
MPLX,0.026249097937272342,65,1,1,0.25
MPT,-0.15979115769623148,16,1,15,0.75
MPTI,-0.0025199058538284552,57,1,2,0.6
MPU,-0.33053491555983866,5,1,46,1.0
MPV,-0.021996982953707257,50,1,1,0.7
MPWR,-0.1373542224707976,19,1,2,0.7
MQ,-0.08483360688181271,27,1,11,0.55
MQY,-0.04510703977163475,37,1,15,0.95
MRAM,-0.1860887105389158,13,0,0,0.7
MRBK,-0.028043913850332104,46,1,1,0.6
MRCY,-0.029494737007664862,44,1,2,0.45
MRDN,0.02619605827106116,65,0,0,0.3
MREO,0.046869231148114254,70,1,1,0.75
MRK,0.23905836905596412,90,0,0,0.35
MRKR,-0.08830020425291715,26,0,0,0.95
MRLN,-0.3407305169584512,5,1,4,0.7
MRM,-0.02701589015489028,47,0,0,0.65
MRNA,2.0091604493658117,99,0,0,0.65
MRNO,-0.23173969387959087,10,1,3,0.95
MRP,0.07113852153597337,75,0,0,0.45
MRSH,0.07148611974694309,75,0,0,0.25
MRT,0.11848440896537261,81,0,0,0.1
