ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
KIDZ,-0.7637902025770408,0,1,75,1.0
KIM,0.051960464784004214,72,0,0,0.35
KINS,0.16195945489405103,91,0,0,0.05
KIO,-0.010937978740051747,47,1,4,0.45
KITT,-0.47706334413957063,3,1,94,1.0
KKR,0.04467185290217485,70,0,0,0.35
KLAC,-0.0067159869312319945,50,1,16,0.8
KLAR,0.028640962172075776,66,1,6,0.3
KLC,0.2878491376929874,96,0,0,0.0
KLIC,-0.06861894530767473,31,1,15,0.75
KLRS,-0.23749062738588034,12,1,6,0.65
KLTR,0.021085291410845156,63,0,0,0.7
KLXE,-0.1349125542450121,21,1,1,0.95
KMB,0.06645436995544268,76,0,0,0.15
KMDA,-0.07545491921519493,29,1,3,0.85
KMI,-0.006165321402583702,51,0,0,0.45
KMPR,0.01067268674724477,60,0,0,0.1
KMRK,-0.326928759349355,7,1,59,1.0
KMT,-0.027397062092002624,40,0,0,0.7
KMTS,-0.056839539551923425,33,1,5,0.4
KMX,0.298755334408461,96,0,0,0.1
KN,0.004793497234470236,57,0,0,0.7
KNDI,-0.04168938664296477,36,1,2,0.45
KNF,-0.08018726277874982,29,1,6,0.75
KNOP,-0.03850531955370913,37,1,1,0.5
KNRX,-0.34205082345503196,6,1,70,1.0
KNSA,0.16631744898779535,91,0,0,0.0
KNSL,0.09008810252556906,81,0,0,0.1
KNTK,0.041674308936812884,69,0,0,0.3
KNX,0.007360265271255752,59,1,2,0.5
KO,0.02098278027490693,63,0,0,0.3
KOD,0.09013271986100926,82,0,0,0.0
KODK,-0.19303745440075717,14,1,23,1.0
KOF,-0.020682818017243077,43,1,2,0.75
KOP,0.19569822272394846,93,0,0,0.0
KOPN,-0.13437102088915584,21,1,32,1.0
KOS,0.05286604608226061,73,0,0,0.7
KOSS,-0.09272131617556356,27,1,14,0.9
KOYN,-0.007085219479053974,50,0,0,0.75
KOYNU,-0.01438766533685393,45,0,0,0.7
KPLT,0.051706768277850125,72,1,1,0.15
KPRX,-0.007482250200753061,50,0,0,0.6
KPTI,-0.16304047137235317,17,1,8,0.4
KR,-0.10568945759000414,25,1,10,0.95
KRAQU,-0.00890049285342075,48,0,0,0.45
KRC,0.1376574943947859,89,0,0,0.05
KREF,0.10692002080305249,84,0,0,0.1
KRG,0.05821059147372192,74,0,0,0.3
KRKR,-0.1481303867738392,19,0,0,0.85
KRMD,-0.08182395684767763,28,1,11,0.55
KRMN,-0.13620410029211708,21,1,1,0.8
KRNT,-0.02759232130995072,40,1,16,0.8
KRNY,0.09824147571224764,83,0,0,0.05
KRO,-0.016316710503820567,44,0,0,0.5
KROS,-0.10671207759726312,24,1,10,0.55
KRP,0.004942135618983136,58,0,0,0.55
KRRO,-0.19327767735443094,14,1,9,0.45
KRSP,-0.007578752147799617,50,0,0,0.6
KRT,0.3578749731126126,97,0,0,0.0
KRUS,-0.1927876600902211,15,1,14,0.7
KRYS,0.056929134839068495,74,1,5,0.4
KSCP,-0.4017520153895417,4,1,2,0.95
KSPI,-0.01775990340715401,44,1,3,0.2
KSS,0.11871360901283748,87,0,0,0.4
KT,-0.01496388406860415,45,0,0,0.65
KTB,0.10780692016557017,85,0,0,0.0
KTCC,0.08724139762764574,81,1,5,0.35
KTF,-0.028854120418973474,40,1,5,0.7
KTOS,-0.11996090286348057,23,1,1,0.9
KTTA,-0.2748402029528367,9,1,53,1.0
KTWOU,-0.013223908675126163,46,0,0,0.75
KULR,-0.30158506019854736,8,1,14,0.9
KURA,-0.020686325106343297,43,1,3,0.25
KUST,-0.3448918661050766,6,0,0,0.85
KVAC,0.036704955053471586,68,0,0,0.4
KVACU,0.051938432820819634,72,0,0,0.85
KVHI,-0.10882384426501002,24,0,0,0.6
KVUE,0.05475170678321969,73,0,0,0.1
KVYO,0.07783399194033616,79,1,3,0.15
KWM,-0.4689398954452256,3,1,73,1.0
KWR,0.024182318822519977,64,0,0,0.5
KWY,-0.19165205317160278,15,1,15,0.9
KXIN,0.04366536773032965,70,0,0,0.5
KYIV,-0.03371630020385068,39,1,9,0.45
KYMR,0.21664100537557926,94,0,0,0.0
KYN,0.08618899088316984,81,0,0,0.2
KYNB,-0.0023454384520830724,54,1,3,0.3
KYTX,-0.1592860124098289,18,1,11,0.6
KZIA,-0.11538798812189827,23,1,2,0.55
L,0.0505681475520562,72,0,0,0.05
LAB,-0.029490613204079707,40,1,1,0.5
LAC,-0.36232097489214304,5,1,36,1.0
LAD,0.16431820679413825,91,0,0,0.15
LADR,-0.03526462814365851,38,0,0,0.8
LAES,-0.24629314751264636,11,1,18,0.95
LAFA,-0.007097341327229469,50,0,0,0.75
LAFAU,-0.007210420108383365,50,0,0,0.75
LAKE,0.0008516413078247121,56,1,2,0.3
LAMR,0.06516162086978874,76,0,0,0.05
LAND,-0.07066473714774238,30,1,3,0.8
LANDO,0.04122717929157712,69,0,0,0.5
LANDP,0.038438939374409044,69,0,0,0.3
LANV,-0.24617917405048856,11,1,8,0.95
LAR,-0.3325249657199841,7,1,27,1.0
LARK,0.09754132408008137,83,0,0,0.25
LASE,-0.149255634986774,19,1,22,1.0
LASR,-0.0062561233013969115,51,0,0,0.45
LATA,-0.004724121641627778,52,0,0,0.75
LATAU,-0.005111337589251232,52,0,0,0.75
LAUR,0.06289187402660218,75,0,0,0.35
LAW,-0.060233015215255946,32,1,3,0.15
LAWR,-0.011088363260884172,47,0,0,0.75
LAZ,0.003963569404939846,57,0,0,0.6
LB,0.12147194937935366,87,0,0,0.05
LBGJ,-0.9822311346322032,0,1,5,0.4
LBRDA,-0.18312823907037246,15,1,16,0.85
LBRDK,-0.18372528825697357,15,1,16,0.85
LBRDP,-0.008624137021437463,49,0,0,0.2
LBRT,-0.4081359216278327,4,1,45,1.0
LBRX,0.16425134501008742,91,0,0,0.25
LBTYA,-0.17668397621191384,16,1,28,1.0
LBTYB,-0.1602489888813987,18,1,9,0.95
LBTYK,-0.15522981456033766,18,1,28,1.0
LCCC,-0.003665455890604531,53,0,0,0.75
LCCCU,0.01988374180587616,63,0,0,0.65
LCFY,-0.36463022406971446,5,1,21,1.0
LCID,0.12514921219034683,87,0,0,0.25
LCII,-0.008435934005352932,49,0,0,0.05
LCNB,0.18067800560615044,92,0,0,0.15
LCTX,-0.23261461975501135,12,1,12,0.6
LCUT,0.07226970876754732,77,0,0,0.5
LDI,-0.21836786989834386,13,1,15,0.75
LDOS,-0.05319769264894261,34,0,0,0.9
LDP,-0.0030818785382351506,53,1,4,0.25
LE,-0.01530798147446051,45,0,0,0.5
LEA,0.05082436512845189,72,0,0,0.6
LECO,-0.06319259388985005,32,1,19,0.95
LEDS,0.1979108403987662,93,0,0,0.55
LEE,-0.16684394693383417,17,1,29,1.0
LEG,0.010460462605544552,60,0,0,0.5
LEGH,0.10435933606702191,84,0,0,0.0
LEGN,-0.22072983758905532,13,1,25,1.0
LEN,-0.08480530725796492,28,0,0,0.85
LENZ,-0.182519162511136,15,0,0,0.95
LEO,-0.027265204707404445,41,1,4,0.7
LESL,-0.7257672201858879,1,1,15,0.75
LEU,-0.10884133567630777,24,1,1,0.75
LEVI,0.06931086286056751,77,0,0,0.25
LEXX,-0.12356160778298217,22,1,4,0.7
LFAC,-0.00917580510341295,48,0,0,0.75
LFACU,-0.004232930163828032,53,0,0,0.7
LFCR,-0.1983074173671534,14,1,20,1.0
LFMD,-0.1697975530607651,17,1,9,0.65
LFMDP,0.009348870725814019,60,0,0,0.4
LFS,-0.1554874250490787,18,0,0,0.75
LFST,0.3080424274991875,96,0,0,0.0
LFT,-0.257486965760547,10,1,20,1.0
LFUS,-0.10883471474463938,24,1,20,1.0
LFVN,0.12940929815197602,88,0,0,0.95
LFWD,-0.01884955348191123,43,1,5,0.3
LGCL,-0.16065773640442474,18,0,0,0.75
LGCY,0.030802923665003847,66,0,0,0.15
LGHL,-0.8417778359081723,0,1,36,1.0
LGI,0.012270413204068506,61,1,3,0.3
LGIH,0.1358073666608515,89,0,0,0.3
LGL,-0.05220826608936719,34,1,18,0.95
LGN,-0.13250957872559133,21,1,1,0.9
LGND,0.17253365844449806,91,0,0,0.15
LGO,-0.2554517974797595,10,1,15,0.95
LGPS,0.7070167552770522,98,0,0,0.05
LGVN,-0.2632199180353012,10,1,22,1.0
LH,0.11659586582180195,86,0,0,0.15
LHAI,0.09093319362368463,82,1,8,0.65
LHSW,-0.11283915971829764,24,1,10,0.75
LHX,-0.016153560610557553,45,0,0,0.85
LI,-0.16318792131453402,17,1,6,0.95
LICN,-0.1453596143449765,19,1,25,1.0
LIDR,-0.27318346316122744,9,1,36,1.0
LIEN,-0.046999543073870276,35,1,9,0.75
LIF,0.07069468104645515,77,1,3,0.2
LIFE,0.039958844623509106,69,1,1,0.2
LII,0.03598676710110981,68,0,0,0.35
LILA,0.23761359329902126,95,0,0,0.0
LILAK,0.21723063871416656,94,0,0,0.0
LIMN,-0.1642119827718018,17,1,6,0.85
LIN,-0.014267195915802045,45,1,12,0.65
LINC,-0.13204372990321608,21,1,8,0.4
LIND,0.1697814712145114,91,0,0,0.05
LINE,0.04410751575962723,70,1,4,0.25
LINK,0.2599885909113652,95,0,0,0.55
LIQT,-0.459369256272291,3,1,49,1.0
LITB,0.22846242410662007,94,0,0,0.5
LITE,-0.13637211415020598,21,1,1,0.85
LITS,0.0032438581126828306,57,0,0,0.0
LIVE,-0.12745299268500454,22,1,3,0.45
LIVN,0.03567030992726689,68,1,5,0.35
LKFN,0.0055043562680516245,58,0,0,0.4
LKFT,-0.03329199124259634,39,1,5,0.4
LKQ,-0.06705199598022277,31,0,0,0.8
LKSP,-0.007132802617948565,50,0,0,0.75
LKSPU,0.0009493210040359846,56,0,0,0.55
LLY,0.12219403231079942,87,0,0,0.25
LLYVA,-0.002634624947042542,54,1,9,0.5
LLYVK,0.0034310137912978104,57,1,5,0.45
LMAT,-0.029860474994433162,40,1,3,0.25
LMB,-0.1064320735472381,25,1,19,0.95
LMND,0.015957909094763495,62,1,3,0.25
LMNR,-0.003577361193385954,53,1,5,0.35
LMRI,0.17868794660941287,92,0,0,0.2
LMT,0.13270992127372305,88,0,0,0.65
LNAI,-0.17116261281949607,16,1,15,0.8
LNC,0.14412851392901102,89,0,0,0.15
LND,-0.00512516197350199,52,0,0,0.55
LNG,0.1192650384325997,87,0,0,0.05
LNKS,-0.35120914763326766,6,1,24,1.0
LNN,-0.018311841482207658,44,1,6,0.7
LNSR,-0.060252361027887336,32,1,12,0.8
LNT,-0.003465707586506918,53,0,0,0.4
LNTH,0.047196815168365346,71,0,0,0.55
LNZA,-0.27930083920343446,9,1,18,0.95
LOAN,-0.08084791940804015,28,1,5,0.5
LOAR,0.050972863835116275,72,1,13,0.65
LOB,0.07462169229144358,78,0,0,0.05
LOBO,0.0064655243134145515,59,1,1,0.8
LOCL,-0.3463366401038786,6,1,42,1.0
LOCO,0.04886728569706885,72,1,3,0.2
LODE,-0.22647369281601573,12,1,8,0.65
LOGI,0.010016042023311744,60,0,0,0.7
LOMA,0.004159999104894806,57,1,1,0.75
LONA,-0.19485770749714912,14,1,8,0.6
LOOP,-0.20526695223043503,14,1,2,0.9
LOPE,-0.08987265084235072,27,1,9,0.65
LOT,-0.2827550409940644,9,1,12,0.8
LOVE,-0.0029729411125137516,53,1,3,0.15
LOW,-0.07840744578232306,29,1,14,0.75
LPA,-0.17819769647683886,16,1,14,0.75
LPAA,0.024671610641677562,64,0,0,0.65
LPAAU,0.05435206103879494,73,0,0,0.55
LPBB,-0.005557080421600559,52,0,0,0.75
LPBBU,0.0024567017377408722,56,0,0,0.45
LPCN,-0.13690828898878196,20,1,11,0.55
LPCVU,-0.012874662813415328,46,0,0,0.75
LPG,0.1029088362449086,84,0,0,0.35
LPL,-0.27739758035223594,9,1,34,1.0
LPLA,0.12147311873385325,87,0,0,0.15
LPRO,0.3172193862564498,96,0,0,0.0
LPSN,-0.28792131397649273,8,1,37,1.0
LPTH,-0.25471528381545533,10,1,3,0.8
LPX,-0.026619942560747137,41,0,0,0.65
LQDA,0.4441055688630597,98,0,0,0.05
LQDT,0.016952609804850093,62,1,3,0.25
LRCX,-0.06760011461596713,31,1,16,0.8
LRE,0.12372939585364864,87,0,0,0.3
LRHC,-0.21129360540051897,13,1,12,0.95
LRMR,0.0654796666238773,76,0,0,0.3
LRN,-0.028150946501082512,40,0,0,0.6
LSAK,-0.05889832907866844,33,1,1,0.4
LSBK,0.048658571965135726,72,0,0,0.15
LSCC,-0.07832740274316533,29,1,1,0.7
LSE,-0.0018082757923780918,54,0,0,0.25
LSF,0.08796724260809069,81,1,6,0.4
LSH,-0.2900368446363289,8,1,36,1.0
LSPD,0.05912229049323966,74,1,3,0.15
LSTA,-0.5085013846791739,2,1,4,0.7
LSTR,0.0039465661239426846,57,1,1,0.55
LTBR,-0.28171804222385133,9,1,50,1.0
LTC,0.10320800451721746,84,0,0,0.0
LTH,0.2409902594880766,95,0,0,0.0
LTM,-0.07000582777348982,30,1,10,0.55
LTRN,-0.1891775719329932,15,1,14,0.7
LTRX,-0.15351493351034462,18,1,3,0.95
LU,-0.07119973223439816,30,0,0,0.65
LUCD,-0.1448053967430024,19,1,7,0.65
LUCK,-0.14604478936354084,19,1,27,1.0
LUCY,-0.27012753572801207,9,1,9,0.7
LUD,-0.2057095441651359,14,1,21,1.0
LULU,-0.07491231493946468,29,1,4,0.7
LUMN,-0.2749302002426871,9,1,35,1.0
LUNG,-0.18096095607007504,16,1,6,0.5
LUNR,-0.4783329270957781,3,1,36,1.0
LUV,0.003699599912937959,57,1,3,0.35
LUXE,0.02807306562519732,66,0,0,0.25
LVLU,1.262905620727587,99,0,0,0.1
LVO,-0.15093899399016392,19,1,17,0.85
LVWR,0.17967145263922626,92,0,0,0.8
LW,0.09894393992828779,83,0,0,0.2
LWAC,-0.00844152781798312,49,0,0,0.75
LWACU,-0.007380260237146453,50,0,0,0.65
LWAY,0.0933173942429098,82,0,0,0.0
LWLG,-0.42032436990447464,4,1,48,1.0
LX,-0.27506669837738534,9,1,29,1.0
LXEH,-0.004289771193563597,52,0,0,0.4
LXEO,-0.10594968684104097,25,1,1,0.7
LXFR,0.04404363129359807,70,0,0,0.8
LXP,0.15887724584609064,91,0,0,0.0
LXRX,0.09535197647457988,83,0,0,0.3
LXU,0.00995175561008893,60,0,0,0.7
LYB,-0.0390281404138576,37,0,0,0.6
LYEL,-0.2012749079214717,14,1,9,0.6
LYFT,-0.009134597219992692,48,1,4,0.2
LYG,0.08828498530627013,81,0,0,0.0
LYTS,-0.05920239460842202,33,1,16,0.8
LYV,0.05828939270488231,74,0,0,0.25
LZ,0.16997881906501525,91,0,0,0.0
LZB,0.012403348673026802,61,0,0,0.5
LZM,-0.28979101779804045,8,1,24,1.0
LZMH,-0.19651926119356147,14,1,1,0.9
M,0.0258046255429314,65,0,0,0.5
MA,0.07607817154651067,78,0,0,0.0
MAA,0.01745097765746609,62,0,0,0.55
MAAS,0.23934282877857413,95,0,0,0.3
MAC,0.09196464264995266,82,0,0,0.2
MACI,-0.006934959855181146,50,0,0,0.65
MACIU,-0.018993216011112757,43,0,0,0.8
MAGH,-0.011088363260884172,47,0,0,0.75
MAGN,0.19494046497915765,93,0,0,0.15
MAIA,-0.07759478121228872,29,1,7,0.4
MAIN,0.05899868187965312,74,0,0,0.1
MAKO,-0.0783103669378041,29,1,14,0.95
MAMA,0.06180880551282917,75,0,0,0.3
MAMK,-0.011088363260884172,47,0,0,0.75
MAMO,-0.022166401967720954,42,0,0,0.65
MAN,0.6719736980657668,98,0,0,0.0
MANH,0.11587820049061517,86,0,0,0.15
MANU,0.13340355151635522,88,0,0,0.45
MAR,-0.01493573672726466,45,0,0,0.95
MARA,-0.10952003857776471,24,1,1,0.85
MARPS,0.011696714755487649,61,1,1,0.2
MAS,0.061567357159089335,75,0,0,0.25
MASK,-0.17224535606728095,16,1,30,1.0
MASS,-0.10762172381728952,24,1,15,0.75
MAT,-0.015119351320681509,45,0,0,0.6
MATH,-0.21683487709389138,13,1,12,0.9
MATV,-0.055882261770568466,33,0,0,0.6
MATW,0.02376511543763086,64,0,0,0.3
MATX,0.1222961358419605,87,0,0,0.05
MAX,0.3397116921803295,97,0,0,0.0
MAYS,-0.046028407661922364,35,0,0,0.95
MAZE,0.04279814736425317,70,1,3,0.35
MB,-0.3724796784010946,5,1,33,1.0
MBAI,-0.249678622562959,11,1,1,0.95
MBBC,0.017118984386902635,62,1,3,0.4
MBC,-0.04349877840572466,36,1,6,0.65
MBI,-0.09310938242615013,26,1,4,0.45
MBIN,-0.030500870853963392,39,1,3,0.55
MBINL,0.012705024538014708,61,0,0,0.35
MBINM,0.0019285289246934057,56,0,0,0.5
MBINN,-0.0055841446329321105,52,0,0,0.6
MBIO,-0.19557444426800288,14,1,11,0.85
MBLY,-0.07211294618012368,30,1,8,0.55
MBNKO,-0.0037033426747565285,53,0,0,0.45
MBOT,-0.07655397850045143,29,1,13,0.7
MBRX,-0.21627575908562813,13,1,18,0.9
MBUU,0.00631175846887989,58,0,0,0.5
MBVI,-0.007135793595302443,50,0,0,0.75
MBVIU,-0.007940996024087633,49,0,0,0.7
MBWM,0.08449978972177793,80,0,0,0.0
MBX,0.5847635984948955,98,0,0,0.0
MC,0.010063203312182276,60,0,0,0.5
MCB,-0.040012955402481995,37,1,3,0.35
MCBS,0.07874772775424685,79,0,0,0.15
MCD,-0.06822170992206335,31,1,12,0.85
MCFT,-0.009335104386551697,48,0,0,0.45
MCGA,-0.009514190635442234,48,0,0,0.75
MCGAU,-0.014199152460603694,46,0,0,0.8
MCHB,0.03461008456260274,67,1,1,0.15
MCHP,-0.1566291977670673,18,1,20,1.0
MCHPP,-0.1444735124067684,19,1,20,1.0
MCHX,0.12126358056775244,87,0,0,0.05
MCI,-0.05439420970690735,34,1,18,0.9
MCK,0.06844270867085456,77,0,0,0.15
MCN,-0.004657096220961866,52,0,0,0.7
MCO,0.03695867767667228,68,1,2,0.15
MCRB,-0.33573858826347786,6,1,13,0.65
MCRI,-0.03846112190898081,37,1,15,0.75
MCRP,-0.37321860887882113,5,1,46,1.0
MCS,0.1518875511114796,90,0,0,0.4
MCTA,-0.011088363260884172,47,0,0,0.75
MCY,0.030265573401700448,66,0,0,0.25
MD,0.13233635587390136,88,0,0,0.05
MDAI,-0.15130814518452504,19,1,14,0.95
MDB,-0.012658983411572265,46,1,11,0.6
MDBH,-0.020818681664965623,43,1,6,0.3
MDCX,0.017097315473249924,62,1,6,0.55
MDGL,0.04873635505661174,72,0,0,0.0
MDIA,0.1762711547362594,92,0,0,0.0
MDLN,0.0081040096256553,59,1,5,0.35
MDLZ,-0.008922946586446257,48,0,0,0.6
MDRR,0.01169236970084556,61,1,1,0.45
MDT,0.03368366697154433,67,0,0,0.2
MDU,-0.03595291520118633,38,0,0,0.75
MDV,0.004512119007673888,57,1,1,0.65
MDWD,-0.10355399937740545,25,1,4,0.65
MDXG,0.13602705277106938,89,0,0,0.0
MDXH,-0.38338014005034965,5,1,90,1.0
MEC,0.06957082422433172,77,1,8,0.7
MED,-0.1369270122291437,20,1,30,1.0
MEDP,0.2978641922035178,96,0,0,0.0
MEGI,-0.00067431504949126,55,1,1,0.3
MEGL,-0.03977967703515361,37,1,15,0.85
MEI,0.3774261553499161,97,1,1,0.2
MELI,0.055493669798626695,73,0,0,0.0
MENS,0.2043043266772585,93,0,0,0.0
MEOH,0.034426194838508166,67,0,0,0.5
MERC,-0.24438508997484643,11,1,1,0.95
MESH,-0.007076230147644548,50,0,0,0.75
MESHU,-0.009960333921207244,48,0,0,0.7
MESO,-0.019085940390908464,43,1,1,0.4
MET,0.13907604344850336,89,0,0,0.05
META,-0.0038249659038790094,53,1,2,0.3
METC,-0.22826479569205183,12,1,33,1.0
METCB,-0.24729892454646912,11,1,28,1.0
MEVOU,-0.015414371262535033,45,0,0,0.7
MF,-0.16053552740210916,18,1,1,0.75
MFA,-0.029849064970028618,40,1,5,0.4
MFC,0.11016054265159836,85,0,0,0.0
MFG,0.1477033807458119,90,0,0,0.2
MFI,-0.17067955283732458,17,1,15,0.8
MFIC,-0.07492573798824337,29,1,55,1.0
MFIN,0.0011644432727702866,56,1,5,0.55
MFM,-0.014021601184685175,46,1,4,0.6
MG,-0.16879163831531202,17,1,19,0.95
MGA,0.01912562302437518,63,0,0,0.5
MGEE,0.04549500028846488,70,0,0,0.05
MGF,-0.009912777783848005,48,0,0,0.7
MGIH,0.09008408754832525,81,0,0,0.6
MGLD,0.0010569099461072533,56,0,0,0.5
MGM,0.062133359267662176,75,1,9,0.7
MGN,-0.6251811078011009,1,1,19,0.95
MGNI,0.21105859029466198,94,1,6,0.3
MGNX,-0.14632158153654506,19,1,3,0.4
MGPI,-0.012930674853531592,46,0,0,0.35
MGRC,0.019451877161916466,63,0,0,0.5
MGRX,0.31902242575023326,96,0,0,0.35
MGTX,0.1309572328546167,88,1,3,0.35
MGX,-0.07269576869644886,30,1,7,0.6
MGY,-0.10869724656131238,24,1,5,0.85
MGYR,0.021405309452558197,64,0,0,0.55
MH,-0.10217733827045847,25,0,0,0.9
MHD,-0.01979915263609168,43,1,4,0.4
MHF,-0.01317588291473283,46,1,8,0.4
MHH,0.089373579213192,81,0,0,0.3
MHK,0.005558193705044477,58,0,0,0.55
MHO,0.02933469165514141,66,0,0,0.55
MIAX,0.012776471290553211,61,0,0,0.25
MICC,0.11748195334904782,86,1,4,0.2
MIDD,0.04757301349914633,71,0,0,0.55
MIMI,-0.3654848430130621,5,1,7,0.9
MIN,-0.014751888291610418,45,1,4,0.65
MIND,-0.028787388339179674,40,0,0,0.55
MINE,-0.09148731294948748,27,1,2,0.85
MIR,-0.11671830454977547,23,1,1,0.9
MIRA,-0.09173907933681674,27,1,5,0.9
MIRM,0.07016056276950414,77,1,5,0.3
MIST,-0.18352277954155585,15,1,54,1.0
MITK,0.031650729469330285,67,1,4,0.2
MITQ,-0.15260171028475053,18,1,7,0.75
MITT,-0.07204880092289825,30,1,6,0.75
MIY,0.013652385581040968,61,0,0,0.35
MKC,0.029161010114538338,66,1,2,0.15
MKDW,0.33278862531329706,97,0,0,0.0
MKL,0.0425387137465624,70,0,0,0.05
MKLY,-0.007591851283222696,49,0,0,0.75
MKLYU,-0.012428643525756611,46,0,0,0.8
MKSI,-0.036716981924371304,38,1,16,0.8
MKTW,0.1413798424518218,89,0,0,0.0
MKTX,-0.09813827104185349,26,0,0,0.95
MKZR,-0.2868230410413258,8,1,31,1.0
MLAAU,-0.0226991800420121,42,0,0,0.8
MLAB,-0.023734750272389214,42,0,0,0.55
MLCI,-0.03273189917337475,39,1,6,0.4
MLCO,-0.02373389390732854,42,0,0,0.6
MLEC,-0.060789223197119636,32,1,3,0.85
MLGO,-0.06252163457941942,32,1,2,0.95
MLI,-0.05411260812440171,34,0,0,0.8
MLKN,0.3208756401395705,96,0,0,0.0
MLM,-0.06285008848681678,32,1,14,0.85
MLP,-0.006003211755041395,51,0,0,0.8
MLR,0.0439536934693416,70,0,0,0.45
MLSS,0.169588592812732,91,0,0,0.3
MLTX,0.0027903874890632292,56,1,1,0.55
MLYS,-0.03700406198639472,37,1,3,0.45
MMA,-0.1238465862237241,22,0,0,0.85
MMD,-0.018333021926703965,44,1,4,0.75
MMI,0.0345663898529787,67,0,0,0.35
MMLP,0.008454217028678754,59,0,0,0.7
MMM,0.08843969596472323,81,0,0,0.45
MMS,-0.009928282362852328,48,0,0,0.7
MMSI,0.09000276791561998,81,0,0,0.0
MMT,-0.026845856705537574,41,1,4,0.85
MMTX,-0.009987489299384757,48,0,0,0.75
MMTXU,-0.012073569939498542,46,0,0,0.75
MMU,-0.023286673426675286,42,1,4,0.65
MMYT,0.02641356520145509,65,1,3,0.2
MNDO,0.017125003209409226,62,0,0,0.25
MNDR,-0.41116383651689753,4,1,48,1.0
MNDY,0.06836321407660273,77,0,0,0.45
MNKD,0.19803717753609296,93,0,0,0.2
MNOV,-0.039289862223134145,37,1,6,0.5
MNPR,0.5411588419737144,98,0,0,0.0
MNR,0.024246689409449358,64,0,0,0.5
MNRO,0.02743355616113366,65,0,0,0.05
MNSB,-0.03368334369079878,39,1,4,0.6
MNSBP,0.0017195085671189644,56,0,0,0.3
MNSO,-0.0349814902635346,38,0,0,0.6
MNST,0.046760262437982696,71,1,4,0.2
MNTK,0.2154543644449993,94,0,0,0.4
MNTN,-0.017249881579272465,44,1,7,0.35
MNTS,-0.35068059615730757,6,1,29,1.0
MNY,-0.15598481526759939,18,1,4,0.95
MO,0.016676322423205967,62,0,0,0.4
MOB,-0.1817108745790082,16,1,3,0.9
MOBX,-0.1634986119853248,17,1,16,0.95
MOD,-0.1027475861397178,25,1,1,0.85
MODD,-0.4303472088115048,4,1,16,0.85
MOGU,-0.05455164500603721,33,1,10,0.8
MOH,0.02731150774588946,65,1,3,0.15
MOLN,-0.04324143315238454,36,1,1,0.4
MOMO,0.013626864475904606,61,1,1,0.1
MORN,0.037925822212513095,68,0,0,0.5
MOS,0.006186391964572414,58,0,0,0.45
MOV,0.11821087535210537,87,1,4,0.25
MOVE,-0.4034968245683858,4,1,16,0.85
MP,-0.3230055724521926,7,1,25,1.0
MPA,-0.030237275413706258,40,1,4,0.7
MPAA,0.0679188099699386,76,1,3,0.55
MPB,0.09473846344237263,82,0,0,0.2
MPC,0.2612558460701087,95,0,0,0.05
MPLT,0.21800358996154645,94,0,0,0.05
MPLX,0.037061097088788006,68,0,0,0.5
MPT,0.013483427012398387,61,0,0,0.6
MPTI,0.027599747393575395,65,1,1,0.75
MPU,-0.4581590822725886,3,1,29,1.0
MPV,-0.09112092501501712,27,1,18,0.95
MPWR,-0.12574261540071727,22,1,1,0.85
MQ,0.04781228449725713,71,0,0,0.25
MQY,-0.0166062322235635,44,1,4,0.45
MRBK,0.023740360565209603,64,0,0,0.25
MRCY,0.05678305002953463,74,1,1,0.6
MRDN,0.29565269425804364,96,1,6,0.3
MREO,-0.038990666256067175,37,1,6,0.45
MRK,0.086201602612069,81,0,0,0.2
MRKR,-0.1157350345468596,23,1,10,0.55
MRLN,-0.5015744459679069,2,1,33,1.0
MRM,-0.1452002546098195,19,1,25,1.0
MRNA,-0.013009249938497561,46,1,7,0.35
MRNO,-0.24840980752673839,11,1,34,1.0
MRP,-0.0032453657553591433,53,0,0,0.55
MRSH,0.07770077950314899,79,0,0,0.05
MRT,0.12904605910005806,88,0,0,0.6
MRTN,-0.012569817211507905,46,1,3,0.45
MRVI,0.42851035119321684,98,0,0,0.0
MRVL,-0.12846985778293885,22,1,17,0.85
MRX,0.11635752403124891,86,0,0,0.25
MS,0.025354210602877035,65,1,2,0.5
MSA,0.02700384506875589,65,0,0,0.25
MSAI,-0.16004903728802297,18,1,7,0.85
MSB,-0.11843182862218019,23,1,8,0.8
MSBI,0.15225313266361237,90,0,0,0.1
MSBIP,-0.0029349668923727493,53,0,0,0.75
MSC,-0.15992280835111822,18,1,2,0.95
MSCI,-0.06841487170524127,31,1,4,0.4
MSD,-0.0014669433467808472,54,0,0,0.3
MSDL,0.02709653012468235,65,0,0,0.15
MSEX,0.04077680231102013,69,0,0,0.15
MSFT,-0.03127777071316393,39,1,3,0.65
MSGE,0.06299208263221684,75,0,0,0.45
MSGM,0.04993383369665651,72,1,3,0.35
MSGS,0.10541287289006612,84,0,0,0.25
MSGY,-0.3154294693111703,7,1,22,1.0
MSI,0.01068430072365617,60,0,0,0.35
MSIF,-0.061392650679922216,32,1,19,0.95
MSLE,0.5809097112394268,98,0,0,0.0
MSM,0.14646188366026325,90,0,0,0.0
MSN,-0.0884238934038643,27,0,0,0.8
MSS,-0.5744676177846455,2,1,29,1.0
MSTR,-0.24585335435922928,11,1,3,0.95
