ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
CYN,-0.15868387959993116,17,1,13,0.75
CYPH,-0.1963362683091933,13,1,4,0.8
CYRX,0.08170203921762854,78,1,2,0.2
CYTK,0.05575449745377798,71,1,1,0.35
CZFS,0.1142239374207257,83,0,0,0.1
CZNC,0.10570451154352532,82,0,0,0.1
CZR,0.015725941088009066,59,0,0,0.3
CZWI,-0.019319909126180458,41,1,1,0.05
D,0.041756757488460965,67,0,0,0.15
DAAQ,-0.00036094921400015023,51,0,0,0.75
DAAQU,-0.009272513386960057,45,1,3,0.4
DAC,0.13094156900504517,86,0,0,0.4
DAIC,-0.5137765589173746,2,1,65,1.0
DAIO,-0.08092855618010308,27,1,17,0.85
DAKT,-0.013932247481580663,43,0,0,0.7
DAL,0.04747978322939973,69,0,0,0.55
DAN,-0.15561431333261397,17,1,2,0.9
DAO,0.4287330971797467,97,0,0,0.0
DAR,0.07029976610845584,75,0,0,0.1
DARE,-0.38265579446156656,4,1,20,1.0
DASH,0.08182832645266666,78,0,0,0.15
DAVA,-0.08892002135253899,25,1,16,0.9
DAVE,0.40496235519393403,97,0,0,0.0
DB,0.07022625449094638,75,0,0,0.2
DBD,0.08416418582744484,78,0,0,0.05
DBGI,13.322506421493376,99,0,0,0.95
DBI,-0.12568733167154175,20,0,0,0.95
DBL,-0.015008185659065188,43,0,0,0.85
DBRG,0.005309787167062884,55,0,0,0.6
DBVT,-0.2031428112817147,13,1,13,0.9
DBX,0.20200108445863743,92,0,0,0.1
DC,0.0019618362232502098,53,0,0,0.75
DCBO,0.16032315460715937,89,0,0,0.15
DCGO,0.1530807714705011,88,0,0,0.25
DCH,-0.0809881952635315,27,0,0,0.75
DCI,0.057240081154937096,71,0,0,0.05
DCO,0.1622816815527627,89,0,0,0.35
DCOM,0.05035454035056545,70,0,0,0.35
DCOY,-0.4060886732095853,4,1,14,0.7
DCTH,0.028615937962401007,63,1,4,0.25
DCX,-0.49160149503169,2,1,30,1.0
DD,-0.013996511786705688,43,0,0,0.75
DDC,-0.5798061959400883,1,1,39,1.0
DDD,-0.10242447855773593,23,1,11,0.9
DDI,0.059326532786623455,72,0,0,0.8
DDL,0.0965086416253881,80,0,0,0.4
DDOG,0.28984211397323995,95,0,0,0.15
DDS,-0.021305762334404944,40,0,0,0.65
DE,0.06777076951865128,74,0,0,0.5
DEA,0.04516324624345053,68,0,0,0.2
DEC,-0.07454759102972983,28,1,13,0.8
DECK,-0.0875016428508483,26,1,6,0.8
DEFT,-0.2925254018008004,8,1,49,1.0
DEI,0.07193623070530884,75,0,0,0.25
DELL,0.3314480630842664,96,0,0,0.3
DEO,0.023764669324617398,62,0,0,0.4
DERM,0.06468633548580636,73,1,3,0.15
DFDV,-0.12011660444710935,21,1,3,0.65
DFH,-0.02090582690346092,40,0,0,0.5
DFIN,0.21625024190794237,93,0,0,0.0
DFLI,-0.28715062765201166,8,1,18,0.9
DFNS,52.45678441029033,99,0,0,0.7
DFP,0.019442355849237383,60,0,0,0.1
DFSC,-0.49549869355979126,2,1,28,1.0
DFTX,0.40777615033405756,97,0,0,0.0
DG,0.08354054375578338,78,0,0,0.1
DGICA,0.0593901552827815,72,0,0,0.15
DGICB,0.017916073984641012,60,1,5,0.35
DGII,0.018073229845191066,60,0,0,0.55
DGNX,0.32950166671058395,96,0,0,0.25
DGX,0.15661364946090034,89,0,0,0.2
DGXX,-0.3066279991152711,7,1,23,1.0
DH,-0.1148335359356232,22,1,7,0.7
DHC,0.06545213195917489,74,0,0,0.35
DHF,-0.02361888050625808,40,1,5,0.8
DHI,-0.07534622234000779,28,1,16,0.85
DHR,0.06657844351190784,74,0,0,0.1
DHT,0.024026413019468965,62,0,0,0.5
DHX,0.11224527276488484,83,1,3,0.15
DHY,0.00701599014888875,55,0,0,0.3
DIBS,-0.10320953374263966,23,1,10,0.65
DIN,0.11462940437526034,83,0,0,0.2
DINO,0.3634528453373896,97,0,0,0.0
DIOD,-0.23078792993804215,11,1,21,1.0
DIS,-0.03762974603256425,36,0,0,0.85
DIT,-0.18096507661940056,15,1,30,1.0
DJCO,0.10063280872261854,81,0,0,0.05
DJT,0.22091759243657907,93,0,0,0.25
DK,0.4550173475488797,98,0,0,0.0
DKL,0.1222215782513156,85,0,0,0.0
DKNG,0.02666049230316362,63,1,10,0.8
DKS,-0.12468038923783141,20,1,16,0.85
DLB,-0.08523919217847158,26,0,0,0.9
DLHC,-0.0753420866291073,28,1,4,0.75
DLNG,0.017337521142797685,60,0,0,0.55
DLO,0.20929533303997502,93,0,0,0.0
DLPN,-0.10499819909455738,23,1,5,0.95
DLR,0.003945415644290861,54,0,0,0.8
DLTH,0.07504515676437526,76,0,0,0.45
DLTR,0.16794627513630375,90,0,0,0.15
DLX,0.08233795812426269,78,0,0,0.05
DLXY,-0.19737362546245957,13,1,2,0.6
DLY,-0.005342240641801278,47,1,1,0.25
DMA,0.064975346658945,73,0,0,0.0
DMAA,0.001680661971936337,52,0,0,0.65
DMAAU,0.021126161716595815,61,0,0,0.65
DMAC,0.07385323928228404,76,1,6,0.35
DMB,-0.024583340066405744,39,1,5,0.75
DMC,-0.10422892034456567,23,0,0,0.8
DMII,-0.0023264719981345274,50,0,0,0.75
DMIIU,-0.0052700703843096336,47,0,0,0.75
DMLP,0.01381859119438642,58,0,0,0.3
DMO,-0.02232197599529665,40,1,1,0.7
DMRA,0.22422269511669893,93,0,0,0.0
DMRC,-0.2744378376155943,9,1,33,1.0
DNA,-0.1712491471149716,15,1,12,0.7
DNLI,0.07164437529264409,75,1,10,0.5
DNMX,-0.00590385670510093,47,0,0,0.75
DNMXU,-0.007493282920740652,46,0,0,0.75
DNN,-0.11625826094158022,22,1,2,0.95
DNOW,0.0670275556780166,74,0,0,0.55
DNP,0.017215914051029013,59,0,0,0.2
DNTH,0.16373429150042218,89,0,0,0.0
DNUT,-0.09302888105854158,25,1,17,0.95
DOC,0.14450943299936023,87,0,0,0.0
DOCN,-0.11663211243381297,21,1,3,0.9
DOCS,0.019146278507090837,60,1,5,0.35
DOCU,0.16683740657867144,90,0,0,0.2
DOGZ,-0.17559559290183238,15,1,20,1.0
DOLE,-0.015722467242217278,43,0,0,0.5
DOMH,-0.1495244098303804,18,1,25,1.0
DOMO,0.19369980598960576,92,0,0,0.1
DOO,0.03426325998291652,65,0,0,0.55
DORM,0.08642127009975761,79,0,0,0.15
DOUG,-0.05297371913804199,32,1,6,0.45
DOV,-0.08991231993544288,25,1,18,0.9
DOW,-0.11935448815689237,21,1,2,0.7
DOX,-0.044932822863545496,34,0,0,0.85
DOYU,-0.07590579731834635,28,1,5,0.8
DPG,0.021584872243419616,61,0,0,0.1
DPRO,-0.20748179003267195,13,1,30,1.0
DPZ,0.11674328689121447,84,0,0,0.35
DQ,-0.2406599814500591,11,1,63,1.0
DRCT,-0.06219815546578714,30,1,48,1.0
DRD,-0.13972053019389458,19,1,3,0.95
DRDB,-0.0005705711913006504,51,0,0,0.7
DRDBU,0.0006825220635708999,52,0,0,0.8
DRH,0.12426728415426289,85,0,0,0.3
DRI,-0.0159843233507026,42,0,0,0.95
DRIO,0.10033350705797753,81,0,0,0.5
DRMA,0.06697561139323222,74,0,0,0.3
DRS,0.09933454561568122,81,0,0,0.6
DRTS,0.19463279499678082,92,1,1,0.05
DRUG,-0.030689885027551413,38,0,0,0.3
DRVN,0.06533059273110264,74,0,0,0.2
DSAC,0.009918138207477235,57,0,0,0.45
DSACU,0.009583654170534183,56,0,0,0.45
DSGN,-0.06278428204391723,30,1,11,0.55
DSGR,0.2599499594954876,95,0,0,0.55
DSGX,0.02772496476883518,63,0,0,0.55
DSL,-0.006256848829556805,47,0,0,0.55
DSM,-0.02976287915565673,38,1,5,0.8
DSP,0.026889199940248597,63,1,8,0.4
DSS,0.0183702678636953,60,1,3,0.35
DSU,-0.03226110945834746,37,1,19,0.95
DSWL,0.030551994627939567,64,1,1,0.1
DSX,-0.042991293497765315,35,0,0,0.7
DSY,0.4097798871627064,97,1,2,0.6
DT,0.10652582227157878,82,0,0,0.25
DTCX,-0.11935925680389102,21,1,6,0.65
DTE,-0.015346460973340515,43,1,1,0.55
DTF,0.0034552775781156,54,0,0,0.55
DTI,-0.06152980163125583,30,1,1,0.6
DTIL,0.0229371797742441,62,1,7,0.35
DTM,-0.045177773066529335,34,1,1,0.45
DTSQ,-0.001592008291062463,50,0,0,0.75
DTSQU,0.02480918059022811,62,0,0,0.85
DTSS,0.007090047744096479,55,0,0,0.65
DTST,-0.1525113505421131,17,1,10,0.9
DUK,0.01322787052298925,58,0,0,0.5
DUO,-0.305621605890186,7,1,54,1.0
DUOL,0.17768065202467107,91,0,0,0.35
DUOT,-0.2823026594608667,8,1,18,0.95
DV,0.08370757895661146,78,1,4,0.2
DVA,0.22051281919950627,93,0,0,0.0
DVLT,-0.16868932881430027,16,1,5,0.85
DVN,-0.030212045360479577,38,1,1,0.55
DWSN,0.13602750801894317,86,1,11,0.55
DWTX,-0.010508913860532683,45,0,0,0.8
DX,-0.027155967657131644,38,1,5,0.55
DXC,0.132810302878293,86,0,0,0.35
DXCM,0.07136844773198239,75,0,0,0.35
DXF,-0.03673539782445821,36,1,4,0.7
DXLG,-0.09557732347662441,24,1,26,1.0
DXPE,0.02022757072520328,61,0,0,0.4
DXR,-0.02305820455092509,40,1,1,0.2
DXST,0.17440842573740306,90,1,6,0.9
DXYZ,-0.27148834807717953,9,1,39,1.0
DY,-0.06806611118199689,29,1,2,0.85
DYAI,0.46535174359804876,98,0,0,0.0
DYN,0.31913965540791506,96,0,0,0.0
DYNC,-0.005520321220527247,47,0,0,0.75
DYNCU,-0.0060631459608386454,47,0,0,0.75
DYOR,-0.0022124141201319454,50,0,0,0.65
DYORU,-0.004634361574646817,48,0,0,0.75
E,0.006819962239031883,55,0,0,0.55
EA,0.02224300381394132,61,0,0,0.4
EAD,-0.02303629542001786,40,1,5,0.8
EAF,-0.05212963959474998,32,0,0,0.65
EARN,-0.029692613593011973,38,0,0,0.7
EAT,0.2581522164874728,95,0,0,0.0
EBAY,0.04429155949188058,68,0,0,0.3
EBC,0.10098534511804638,81,0,0,0.0
EBF,0.05171881891163462,70,0,0,0.3
EBMT,0.02684202561944872,63,0,0,0.5
EBON,-0.11311885215075108,22,1,12,0.9
EBS,-0.12431220239567249,21,1,18,0.9
EC,0.09904307566705275,81,0,0,0.3
ECAT,0.012800512771927551,58,1,4,0.2
ECBK,0.07661080555685813,76,0,0,0.1
ECC,-0.040669068319340425,35,1,13,0.75
ECCC,0.005100011374399138,55,0,0,0.35
ECF,-0.05236677184648665,32,1,18,0.9
ECG,-0.1767566517183293,15,1,18,0.9
ECHO,-0.20223259039102592,13,1,30,1.0
ECL,-0.0014040642571488864,50,0,0,0.5
ECO,0.10787967613463456,82,0,0,0.2
ECOR,-0.1866267169792384,14,1,16,0.9
ECPG,0.10651202005954966,82,0,0,0.15
ECVT,-0.06375358890409669,30,1,1,0.65
ECX,-0.02693561147176743,38,1,8,0.55
ED,0.01310778746403688,58,0,0,0.2
EDBL,-0.7117017114860432,1,1,123,1.0
EDD,0.06890776034184198,75,0,0,0.0
EDF,-0.020664532768410314,40,1,13,0.7
EDHL,0.27904858818239586,95,0,0,0.8
EDIT,-0.07272256594638538,28,1,11,0.55
EDN,0.04609696420006849,69,0,0,0.65
EDRY,0.0863965669369818,79,0,0,0.5
EDSA,-0.3360591870827967,6,1,17,0.85
EDTK,-0.0375414823983662,36,1,4,0.85
EDU,0.0698786743735451,75,0,0,0.1
EDUC,-0.03741025999679018,36,1,7,0.55
EE,0.0338301048102767,65,1,1,0.05
EEA,0.016559073795539773,59,0,0,0.35
EEFT,0.1488184728588726,88,0,0,0.0
EEIQ,-0.31512026352890243,7,1,23,1.0
EFC,-0.002950443544559188,49,1,1,0.6
EFOI,-0.16297750649958365,16,1,18,0.95
EFOR,0.18801418434584952,91,0,0,0.7
EFR,0.016201264702218512,59,0,0,0.4
EFSC,0.04067924638144368,67,0,0,0.05
EFSCP,-0.024511636054031297,39,1,2,0.55
EFSI,-0.005118470696676336,48,1,2,0.6
EFT,-0.0027810076364884195,49,0,0,0.65
EFTY,-0.007005084342010049,46,0,0,0.75
EFX,0.1095594582731951,83,0,0,0.2
EFXT,-0.12576268833855817,20,1,2,0.95
EG,0.1222492529021732,85,0,0,0.0
EGAN,0.024220741095258354,62,0,0,0.9
EGBN,0.015288794712079402,59,0,0,0.6
EGG,-0.743043374007492,1,1,5,0.85
EGHA,-0.004619272909147387,48,0,0,0.7
EGHAU,-0.012842695298397976,44,0,0,0.9
EGHT,0.005457801718393806,55,1,7,0.6
EGO,0.03237581408557996,65,0,0,0.65
EGP,0.03453167581180964,65,1,1,0.1
EGY,-0.040584534095107615,35,1,1,0.55
EH,-0.32245612924178146,6,1,37,1.0
EHC,0.11509133333442821,84,0,0,0.15
EHGO,-0.2111047512743775,12,0,0,0.75
EHI,-0.01567691539922552,43,1,2,0.7
EHLD,0.0011579147789637975,52,0,0,0.45
EHTH,-0.18148596878912537,14,1,12,0.85
EIC,-0.0312885744299913,37,1,13,0.85
EICA,0.0023001704587725,53,0,0,0.7
EIG,0.08364945804318412,78,0,0,0.1
EIIA,0.005366986135727713,55,0,0,0.55
EIM,-0.020284657522713002,41,1,7,0.6
EIX,0.09146967768665372,80,0,0,0.0
EJH,-0.15187384157716036,17,1,1,0.55
EL,0.00741400321826321,56,0,0,0.8
ELA,-0.11541097805020292,22,1,17,0.85
ELAB,-0.3789117594028844,4,1,74,1.0
ELAN,0.07176630113260762,75,0,0,0.05
ELBM,-0.10573838984453866,23,1,18,0.95
ELDN,-0.036582078874678015,36,1,4,0.4
ELE,-0.03724034415155303,36,0,0,0.5
ELF,0.35743383940438905,96,0,0,0.0
ELLO,-0.06693993892185457,29,0,0,0.8
ELMD,0.10492636433633903,82,1,7,0.4
ELME,-0.011892424125728761,44,0,0,0.95
ELOG,0.08939987130849691,79,0,0,0.85
ELPC,-0.043365566481709424,34,1,2,0.65
ELPW,-0.8242140969001853,0,1,52,1.0
ELS,0.03684774885479044,66,0,0,0.25
ELSE,0.00044151738398207074,52,0,0,0.55
ELTK,0.019832302255615365,60,0,0,0.6
ELTX,-0.4659483529440826,3,1,29,1.0
ELUT,-0.06821416653036443,29,0,0,0.95
ELV,-0.004336492531168678,48,1,9,0.55
ELVA,-0.1838785129239151,14,1,4,0.75
ELVN,0.1401273537490614,87,0,0,0.0
ELVR,-0.277015864876392,9,1,25,1.0
ELWT,0.1712547110442795,90,0,0,0.2
EMA,0.01731372091647717,59,0,0,0.3
EMAT,-0.32040482000287035,6,1,25,1.0
EMBC,-0.06867727612261784,29,0,0,0.75
EMBJ,0.10763459905180185,82,0,0,0.0
EMD,0.00476581334105358,54,0,0,0.4
EME,-0.1466195256802594,18,1,21,1.0
EMF,-0.06912786601062763,29,1,18,0.95
EMIS,-0.0014669799889990183,50,0,0,0.75
EML,0.05732853189824575,71,1,5,0.25
EMN,-0.061607404202045066,30,1,3,0.95
EMO,0.03765932175475243,66,0,0,0.15
EMPD,-0.20794813175259072,13,1,13,0.8
EMPG,-0.007005084342010049,46,0,0,0.75
EMR,0.03644778207882654,66,0,0,0.8
ENB,-0.012877621599561894,44,0,0,0.55
ENGN,-0.16577487057618634,16,1,2,0.7
ENGS,0.49154040111876035,98,0,0,0.0
ENIC,0.002026586120645423,53,0,0,0.7
ENLT,-0.017332431105529136,42,0,0,0.55
ENLV,-0.5741454551054962,2,1,36,1.0
ENOV,0.2182411960100066,93,0,0,0.15
ENPH,-0.2214692091878815,12,1,35,1.0
ENR,0.02459054421680819,62,0,0,0.6
ENS,-0.16994790948107147,15,1,18,0.95
ENSC,-0.1636322922716851,16,1,3,0.55
ENSG,0.028722450078976128,63,0,0,0.1
ENTA,-0.060224522285291786,31,1,6,0.55
ENTG,-0.21967051690624206,12,1,17,0.85
ENTX,2.016619860810664,99,0,0,0.0
ENVA,0.3396907199458032,96,0,0,0.1
ENVB,-0.2501238934576388,10,1,58,1.0
ENVX,-0.3543959382620679,5,1,24,1.0
EOD,0.0038375768111678418,54,1,4,0.35
EOG,0.04574117779961647,68,0,0,0.35
EOI,0.01545424976556412,59,0,0,0.05
EOLS,-0.04498974588309612,34,1,14,0.75
EONR,-0.05750665949478767,31,1,1,0.4
EOS,-0.02417690122843117,39,1,7,0.7
EOSE,-0.4924296121510659,2,1,24,1.0
EOT,-0.00680659607100389,47,1,5,0.6
EP,-0.08581478886774062,26,1,2,0.9
EPAC,-0.037382535929666526,36,0,0,0.75
EPAM,0.043248091314023754,68,0,0,0.6
EPC,0.2574948479884334,94,0,0,0.0
EPD,0.01169702970899105,57,0,0,0.4
EPM,-0.11804732690762812,21,1,1,0.65
EPOW,-0.29262138424701345,8,1,16,0.85
EPR,0.09019284949518028,79,0,0,0.1
EPRT,0.03732204193383705,66,0,0,0.1
EPRX,-0.10756271198686794,23,1,6,0.6
EPSM,0.04684507645632588,69,0,0,0.7
EPSN,0.029735293467930746,64,0,0,0.5
EQ,-0.04417469745279536,34,1,12,0.7
EQBK,0.07179567124695896,75,0,0,0.15
EQH,0.13288408842660038,86,0,0,0.05
EQIX,-0.04460081556226845,34,0,0,0.85
EQNR,0.11343160015464701,83,0,0,0.3
EQPT,-0.08358522632730697,26,0,0,0.85
EQR,0.025160428895147594,62,1,1,0.25
EQS,-0.054986034665841364,32,0,0,0.95
EQT,-0.04904826025474491,33,0,0,0.8
EQX,-0.14182396979059259,18,0,0,0.95
ERAS,0.2919760976912223,95,0,0,0.0
ERC,0.002972343819185418,53,0,0,0.1
ERH,-0.004015064876801356,48,0,0,0.1
ERIC,-0.1867949828108092,14,1,10,0.9
ERIE,-0.0025953723286515577,49,0,0,0.45
ERII,-0.07985145746243198,27,1,12,0.7
ERNA,-0.4742004445812307,3,1,7,0.9
ERO,-0.04591364823371082,34,0,0,0.75
ES,0.052789197666036326,70,0,0,0.05
ESAB,-0.10427617649812433,23,0,0,0.85
ESBA,0.06378178659548889,73,0,0,0.3
ESCA,0.02726409838835949,63,0,0,0.35
ESE,-0.028536385653034825,38,1,1,0.6
ESEA,0.13444328588751323,86,0,0,0.2
ESI,-0.15916976879188632,17,1,17,0.85
ESLA,-0.2991093050909896,7,1,59,1.0
ESLT,0.03218100522580589,65,0,0,0.65
ESNT,0.07105179914536522,75,0,0,0.05
ESOA,-0.11810913427889348,21,1,2,0.75
ESP,-0.09677864886751518,24,1,15,0.75
ESQ,0.06266044705140483,73,0,0,0.15
ESRT,0.04726200526937593,69,0,0,0.3
ESS,0.05340871989014532,71,0,0,0.0
ESTA,0.1682848319302995,90,0,0,0.05
ESTC,0.16588764894626198,90,0,0,0.45
ET,0.029072571224613993,64,0,0,0.2
ETB,0.009736520686083985,57,0,0,0.05
ETD,0.08319785630226943,78,0,0,0.25
ETG,0.008623055245554125,56,1,3,0.45
ETJ,0.022722878391633616,62,0,0,0.1
ETN,-0.04703508032608742,33,1,1,0.6
ETO,0.0025985970543046626,53,1,2,0.3
ETON,0.3737982334005687,97,0,0,0.0
ETOR,-0.015514836156565515,43,1,13,0.65
ETR,-0.00792555479295214,46,0,0,0.4
ETS,0.6983989531146623,98,0,0,0.0
ETSY,0.19053869097146633,92,0,0,0.05
ETV,0.009604361415975702,56,1,3,0.2
ETW,0.0072712273926058505,55,0,0,0.05
ETX,-0.034312305985118176,37,1,1,0.75
ETY,-0.009990316349978857,45,1,1,0.8
EU,-0.21242793359194137,12,1,25,1.0
EUDA,0.31860793351517047,96,0,0,0.7
EURK,0.03715326441639212,66,0,0,0.3
EURKU,0.06966164285318091,75,0,0,0.05
EVAC,-0.0010042984046921052,51,0,0,0.75
EVAX,-0.192440778938363,14,1,56,1.0
EVC,0.4554989803218715,98,0,0,0.45
EVCM,0.2071399096699366,93,0,0,0.0
EVER,0.3394506650619759,96,0,0,0.0
EVEX,-0.08959416484225592,25,0,0,0.9
EVF,-0.0003491840243724405,51,0,0,0.6
EVG,-0.011810650928336075,44,1,2,0.55
EVGN,-0.005641248213527053,47,1,1,0.5
EVGO,-0.18764510218319572,14,1,34,1.0
EVH,-0.08639358312823434,26,1,3,0.15
EVI,-0.1347112383654425,19,1,6,0.7
EVLV,-0.06408807524399057,30,1,13,0.75
EVMN,-0.5315818175651676,2,1,20,1.0
EVN,-0.02343500768686002,40,1,5,0.55
EVO,-0.33291866525431113,6,1,12,0.65
EVOX,-0.0031088849235330843,49,0,0,0.75
EVOXU,-0.0020908181024677733,50,0,0,0.75
EVR,-0.021822069644734897,40,0,0,0.75
EVRG,0.007555373307393521,56,0,0,0.2
EVT,0.04288056208988777,68,0,0,0.25
EVTC,0.16266297627294668,89,0,0,0.0
EVTL,-0.31348287382408974,7,1,38,1.0
EVV,-0.02241086534326068,40,1,5,0.5
EW,-0.062291682756550656,30,1,10,0.5
EWBC,0.017263727815621792,59,1,1,0.15
EWTX,0.12724464043445732,85,0,0,0.4
EXC,0.010333057219747121,57,0,0,0.45
EXE,-0.019283458108738626,41,0,0,0.7
EXEL,0.10059902185987356,81,0,0,0.05
EXFY,0.4987876589742462,98,0,0,0.0
EXG,0.01864244566472858,60,0,0,0.1
EXK,-0.10053939880153084,24,1,3,0.9
EXLS,0.04306547992800396,68,0,0,0.65
EXOD,-0.14034571333233317,18,0,0,0.8
EXOZ,-0.47356915653691467,3,1,16,0.8
EXP,-0.023907110737527694,39,0,0,0.8
EXPD,0.0778407014594327,77,1,1,0.05
EXPE,0.1448524025354895,87,0,0,0.05
EXPO,0.05460036104831111,71,0,0,0.2
EXR,0.020046609179502288,60,0,0,0.5
EXTR,0.14974943405295885,88,1,9,0.55
EYE,0.11663470116218698,84,0,0,0.0
EYPT,-0.09529244185869146,24,1,10,0.55
EZGO,-0.4403865846208452,3,1,56,1.0
EZPW,-0.09600786015799612,24,1,11,0.6
EZRA,-0.4797083751456496,3,1,69,1.0
F,0.04080683512250421,67,0,0,0.55
FA,0.3037493127552997,96,0,0,0.05
FABC,-0.2615863647972963,10,1,19,0.95
FAC,-0.5675088621404417,2,1,24,1.0
FACTU,-0.011741359202622582,44,1,1,0.95
FAF,0.13170187644577352,86,0,0,0.15
FAMI,-0.8915882926880032,0,1,20,1.0
FANG,0.03245915582582305,65,0,0,0.4
FAST,0.03653549670922588,66,0,0,0.5
FATE,0.34721084597071206,96,1,4,0.2
FATN,0.3549707880622531,96,0,0,0.7
FAX,0.003436625843510243,53,0,0,0.4
FBGL,-0.03811848893791361,36,1,4,0.45
FBIN,0.20028709815937717,92,0,0,0.0
FBIO,0.1797563522141822,91,0,0,0.05
FBIOP,0.031872776198943915,64,1,15,0.75
FBIZ,0.12265435955470141,85,0,0,0.0
FBK,0.0744326965890774,76,0,0,0.0
FBLA,0.07173708503406234,75,0,0,0.0
FBLG,-0.3134373756986055,7,1,11,0.9
FBNC,0.026889995541937398,63,1,2,0.2
FBP,0.13904820921806432,87,0,0,0.0
FBRT,-0.06197705725328867,30,1,6,0.9
FBRX,2.640767967962668,99,0,0,0.0
FBYD,-0.35811181345577425,5,1,13,0.65
FC,-0.0717309207654168,28,0,0,0.8
FCAP,0.07755735246818037,77,0,0,0.7
FCBC,0.10293529043308386,82,0,0,0.35
FCCO,0.08078337633916083,77,0,0,0.3
FCEL,0.18847205081459617,91,1,2,0.6
FCF,0.06075229047364875,72,0,0,0.1
FCFS,-0.07469666166759555,28,1,14,0.85
FCHL,-0.3095490237202417,7,1,83,1.0
FCN,0.06313801343858856,73,0,0,0.25
FCNCA,0.047450159385468205,69,0,0,0.55
FCNCO,-0.010637535297642187,45,0,0,0.7
FCNCP,0.0013992237944402078,52,0,0,0.65
FCPT,0.032901868403124715,65,0,0,0.2
FCRS,-0.005825797071372463,47,0,0,0.7
FCT,0.009347410352105701,56,0,0,0.6
FCUV,-0.48162743852632056,2,1,17,0.85
FCX,-0.007395196132269122,46,0,0,0.75
FDBC,0.06650059362310715,74,0,0,0.2
FDMT,0.021886905507877474,61,1,11,0.55
FDS,0.21517784948583954,93,0,0,0.2
FDSB,0.12424713488006281,85,0,0,0.0
FDUS,0.07919302664121436,77,0,0,0.0
FDX,-0.04539086227100758,34,1,1,0.8
FEAM,-0.1892240030810033,14,1,35,1.0
FEBO,-0.23936394321685975,11,1,1,0.9
FEDU,-0.16053339378815318,16,1,20,1.0
FEED,-0.5232729199878301,2,1,79,1.0
FEIM,0.14052101530399055,87,0,0,0.65
FELE,-0.0011785069929731396,51,0,0,0.4
FEMY,-0.39486959040055075,4,1,42,1.0
FENC,0.08512593571896115,78,0,0,0.15
FENG,-0.10944752913607253,22,1,14,0.95
FER,-0.10380676803310847,23,1,20,1.0
FERA,-0.0033925213188413907,49,0,0,0.75
FERAU,0.004821215928926514,54,0,0,0.6
FERG,-0.03355294946625305,37,0,0,0.55
FET,0.0477369695953395,69,0,0,0.45
FF,0.124564891802833,85,0,0,0.0
FFA,0.014671964214019584,59,0,0,0.1
FFAI,14.59024941794379,99,0,0,0.95
FFBC,0.0418117505372018,67,1,1,0.15
FFC,0.010387688003268026,57,0,0,0.2
FFIN,0.02144177616554789,61,0,0,0.05
FFIV,0.09884730641473462,81,0,0,0.25
FG,0.0882883323210018,79,0,0,0.2
FGBI,-0.02223515410272514,40,1,7,0.9
FGBIP,-0.0041241428329135184,48,1,1,0.8
FGI,-0.19227522417410312,14,1,8,0.8
FGIIU,-0.004208623801594403,48,0,0,0.7
FGL,-0.36436780749970005,5,1,41,1.0
FGNX,0.10661374193836416,82,0,0,0.5
FGNXP,-0.004740320800885489,48,0,0,0.55
FHB,-0.016070865575912398,42,1,6,0.45
FHI,0.05090293581295026,70,0,0,0.4
FHN,0.018916991339957237,60,0,0,0.15
FHTX,0.19099241876651382,92,0,0,0.1
FIBK,0.01721760268594872,59,1,2,0.15
FICO,0.1127741478939818,83,0,0,0.25
FIEE,-0.3890245137941954,4,1,67,1.0
FIG,0.25012096692348945,94,0,0,0.3
FIGR,-0.04641312012651747,34,1,4,0.55
FIGS,-0.20627933194067025,13,1,25,1.0
FIGX,-0.0036763727958108007,49,0,0,0.75
FIGXU,0.0003551010545308816,52,0,0,0.7
FINS,-0.005080560627463083,48,1,5,0.6
FINV,0.0055429765531824216,55,0,0,0.6
FINW,-0.0699957109328771,29,1,17,0.9
FIP,-0.16165898753939947,16,1,2,0.9
FIRY,-0.020325221266257285,41,1,4,0.6
FIS,0.06408679639199547,73,0,0,0.3
FISI,0.1173198687081734,84,0,0,0.05
FISK,0.027631341267822754,63,0,0,0.35
FITB,0.07866942397024163,77,0,0,0.0
FIVE,0.006193832890119674,55,0,0,0.45
FIVN,0.2928803377755187,96,0,0,0.15
FIX,-0.10198164732227047,23,1,2,0.8
FIZZ,0.006694953701704443,55,0,0,0.55
FJET,-0.2967878938816315,8,1,31,1.0
FKWL,-0.17912526822102628,15,1,76,1.0
FLC,-0.006578152442889741,47,0,0,0.4
FLD,-0.3333915770456893,6,1,49,1.0
FLEX,-0.15011486000658517,18,1,17,0.85
FLG,-0.062154098015130964,30,1,2,0.4
FLGT,0.06912167023024393,75,1,2,0.25
FLL,-0.10256610852916484,23,1,16,0.8
FLNA,-0.3154762347059577,7,1,14,0.95
FLNC,-0.2664925826901251,9,1,24,1.0
FLNG,-0.0009698256556527679,51,0,0,0.35
FLNT,0.13854679607267661,87,1,4,0.2
FLO,-0.028893926864733965,38,1,3,0.2
FLOC,-0.17781014383974908,15,1,2,0.95
FLR,0.020466470590210173,61,0,0,0.6
FLS,-0.04766339883824074,33,0,0,0.85
FLUT,0.07135581305841011,75,0,0,0.25
FLUX,-0.32881332433156535,6,1,17,0.95
FLWS,0.006351109502308964,55,1,3,0.65
FLX,-0.10744105411998162,23,1,15,0.9
