ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
CTXR,-0.11846690236545321,21,1,5,0.65
CUB,-0.013557883764623878,51,1,1,0.8
CUBE,-0.05026443221749045,35,1,25,1.0
CUBI,-0.011568039791601512,53,1,13,0.65
CUBWU,-0.019899513124616817,47,1,2,0.85
CUE,-0.0627331061862286,32,1,2,0.65
CULP,-0.009517538047848105,55,1,7,0.9
CUPR,-0.2375268995533871,9,1,39,1.0
CURB,-0.03586848909832528,40,1,26,1.0
CURI,0.040308969470794424,70,0,0,0.35
CURR,-0.0614418771512814,32,1,1,0.4
CURV,0.09385807830431198,80,1,1,0.8
CUVL,-0.07635248066603036,29,1,6,0.7
CUZ,-0.043358290923583453,37,1,7,0.95
CV,-0.10204038101787516,23,1,19,0.95
CVBF,-0.0027869637758516346,58,1,12,0.85
CVCO,-0.045422309118637094,37,1,7,0.6
CVE,0.18599182195023603,89,0,0,0.05
CVEO,0.007820931047268553,61,0,0,0.45
CVGI,-0.3063972781257489,6,1,32,1.0
CVI,0.4003504718913099,96,0,0,0.1
CVKD,-0.5097382740930538,2,1,81,1.0
CVLG,-0.14365050277166286,17,1,29,1.0
CVLT,-0.00913145263784388,55,1,3,0.55
CVM,0.1002219532312299,81,0,0,0.1
CVNA,0.05952115012050543,73,0,0,0.1
CVR,-0.03183631000257733,42,1,2,0.75
CVRX,-0.4877733117191091,2,1,20,1.0
CVS,-0.03935247162241141,39,1,1,0.9
CVSA,-0.03449044094256756,41,1,1,0.25
CVU,-0.02064290345768862,47,1,4,0.3
CVV,-0.1554895796106716,16,1,7,0.65
CVX,0.1484296965564456,86,0,0,0.05
CW,-0.2616016389448077,8,1,28,1.0
CWBC,0.009538325742736824,62,0,0,0.6
CWCO,-0.032492430244961665,41,1,14,0.75
CWD,-0.14059414072029117,18,1,5,0.8
CWEN,-0.060361042409596374,32,1,11,0.7
CWH,-0.00639366173746052,56,0,0,0.55
CWK,-0.040789184849253056,38,1,6,0.5
CWST,0.0358803140064188,69,0,0,0.45
CWT,0.026131342772499754,67,1,1,0.7
CX,-0.10893185907202904,22,1,31,1.0
CXDO,-0.21206398691589337,11,1,37,1.0
CXM,0.021993615099468344,66,1,2,0.1
CXT,0.03301158176573497,68,1,20,1.0
CXW,0.15829603545167661,87,0,0,0.15
CYCN,0.4331761817746123,96,0,0,0.25
CYCU,-0.3743099153334404,4,1,10,0.65
CYD,-0.25374104326481295,8,1,20,1.0
CYH,-0.0868280579614859,26,1,8,0.85
CYN,-0.19965300892837676,12,1,16,0.8
CYPH,1.966896740861284,98,0,0,0.3
CYRX,0.015038749188515464,63,1,3,0.55
CYTK,-0.08437194667311604,27,1,6,0.95
CZFS,0.09911558614690796,81,0,0,0.05
CZNC,0.08158834918622174,77,0,0,0.15
CZR,-0.027913272111111574,43,1,2,0.95
CZWI,-0.016150911322134885,50,0,0,0.9
D,-0.04021199859909143,38,1,26,1.0
DAAQ,0.11484091800176524,83,0,0,0.25
DAAQU,0.2417540331509128,92,0,0,0.25
DAC,0.15064266085565112,86,0,0,0.1
DAIC,1.9272539331335266,98,0,0,0.55
DAIO,-0.16461130160996462,15,1,15,0.95
DAKT,-0.08699425936768451,26,1,17,0.85
DAL,-0.12864073618761024,19,1,15,0.9
DAN,0.09381294413043359,80,0,0,0.05
DAO,0.0642362589166712,75,1,6,0.5
DAR,0.10689779536408509,82,0,0,0.25
DARE,-0.5813855281341097,1,1,48,1.0
DASH,0.13600941362068095,85,1,1,0.05
DAVA,0.05315559740099365,72,1,3,0.25
DAVE,0.04124572426429799,70,0,0,0.75
DB,0.12750299505329163,84,0,0,0.0
DBCA,-0.013782419292989621,51,1,1,0.85
DBCAU,-0.0015567300742355336,59,1,1,0.5
DBD,-0.1701714595975386,14,1,27,1.0
DBGI,1.4689051869988228,98,1,14,0.7
DBI,-0.23314883104802478,9,1,11,0.85
DBL,-0.00141013030478385,59,0,0,0.7
DBRG,-0.009747600454907388,55,1,1,0.7
DBVT,-0.14339874966069502,17,1,6,0.7
DBX,0.12654590956033487,84,0,0,0.0
DC,0.20826050217348185,90,0,0,0.05
DCBO,0.30359943385865285,94,0,0,0.0
DCGO,-0.3487680647548092,4,1,13,0.8
DCH,0.12706340534808414,84,0,0,0.2
DCI,-0.028137459011339416,43,1,6,0.75
DCO,-0.08347533895125059,27,1,11,0.55
DCOM,0.006582427560584109,61,0,0,0.95
DCOY,-0.46459022053550175,2,1,42,1.0
DCTH,0.30855541861925634,94,0,0,0.0
DCX,-0.46232703680590137,2,1,8,0.9
DD,-0.10303924528343963,23,1,14,0.85
DDC,-0.4260806239175566,3,1,6,0.55
DDD,0.011126368224164143,62,1,1,0.35
DDI,0.08931872157546089,79,0,0,0.05
DDL,0.00269479094233762,60,1,8,0.8
DDOG,-0.2107778888167247,11,1,21,1.0
DDS,0.09946148972841098,81,0,0,0.2
DE,0.13057766080644528,84,0,0,0.5
DEA,-0.01643972490454707,49,1,6,0.8
DEC,0.16768872215834596,88,0,0,0.0
DECK,-0.19767571433879028,12,1,26,1.0
DEFT,0.32964737537272626,94,0,0,0.15
DEI,-0.073366272662721,29,1,6,0.8
DELL,0.15781134851622772,87,0,0,0.25
DEO,0.0536735215543414,72,1,4,0.25
DERM,0.20539359369819496,90,0,0,0.3
DFDV,1.0443032089681723,98,0,0,0.2
DFH,-0.10941391935503067,22,1,7,0.75
DFIN,0.05858765657088081,73,0,0,0.55
DFLI,-0.2976092014389414,6,1,46,1.0
DFNS,-0.6900918829443146,1,1,15,0.75
DFP,-0.025560217056877586,44,1,10,0.95
DFSC,-0.06012439544130018,32,1,5,0.7
DFTX,-0.023796577647633634,45,1,7,0.6
DG,0.09585997590440834,80,0,0,0.65
DGICA,0.01759595987942633,64,0,0,0.6
DGICB,0.07029784386926746,76,0,0,0.3
DGII,-0.030672740921362372,42,1,5,0.55
DGNX,0.15048525921140085,86,0,0,0.65
DGX,0.07503408014533788,77,1,1,0.1
DGXX,-0.16923067487607646,14,1,5,0.75
DH,0.3384196726512878,95,0,0,0.4
DHC,-0.16956737910179867,14,1,27,1.0
DHF,-0.02223981027326246,46,1,2,0.9
DHI,-0.06210993945604789,32,1,6,0.8
DHR,0.06390955194520492,74,0,0,0.25
DHT,0.22428385227810263,91,0,0,0.15
DHX,0.12898452301521965,84,0,0,0.4
DHY,-0.030320856933107952,42,1,10,0.95
DIBS,0.01827107290631256,65,0,0,0.5
DIN,-0.0722592694295254,29,1,7,0.8
DINO,0.35305649239686565,95,0,0,0.15
DIOD,-0.03711065375955062,40,1,12,0.6
DIS,0.056536203543659715,73,0,0,0.0
DIT,-0.06971469219719292,30,1,2,0.75
DJCO,0.06229013184445984,74,0,0,0.2
DJT,0.028382229465421523,67,0,0,0.55
DK,0.3102769598902775,94,0,0,0.1
DKI,-0.333275414214371,5,1,34,1.0
DKL,-0.002431082924650982,58,1,1,0.7
DKNG,-0.0009738218114895801,59,1,4,0.45
DKS,-0.3512098154861391,4,1,18,0.95
DLB,0.09973575867947085,81,1,1,0.1
DLHC,-0.2100369406706026,11,1,26,1.0
DLNG,0.011399545145736982,62,1,1,0.15
DLO,0.08817881567990679,79,0,0,0.5
DLPN,0.03832062848273103,69,0,0,0.35
DLR,-0.013026546779039817,52,1,6,0.6
DLTH,0.0974848067925271,80,0,0,0.95
DLTR,0.052037108795763405,72,1,1,0.45
DLX,-0.0330639551748208,41,0,0,0.95
DLXY,-0.008777163761349571,55,0,0,0.65
DLY,-0.016354513180834206,49,1,24,1.0
DMA,0.031858176475816284,68,0,0,0.5
DMAA,-0.010145329664884482,54,1,1,0.65
DMAAU,-0.017564872297865918,48,1,2,0.95
DMAC,-0.054096159748081935,34,1,1,0.85
DMB,-0.03887355946304488,39,1,33,1.0
DMC,0.0652225530746699,75,0,0,0.0
DMII,-0.010352309202112185,54,1,1,0.8
DMIIU,-0.013049776397241784,52,1,1,0.8
DMLP,0.13035411304847394,84,0,0,0.05
DMO,-0.04028584368267836,38,1,10,0.95
DMRA,-0.03207293543141879,41,1,7,0.5
DMRC,-0.32735395508295995,5,1,14,0.75
DNA,-0.2694956021063946,7,1,21,1.0
DNLI,-0.0639618702739781,32,1,7,0.6
DNMX,-0.011447462550841413,53,1,1,0.75
DNMXU,-0.016691983079365168,49,1,1,0.8
DNN,0.05935726238397316,73,0,0,0.1
DNOW,0.1468526154899892,86,1,1,0.05
DNP,-0.011796108401154234,53,1,6,0.8
DNTH,0.056413575522712346,73,1,5,0.25
DNUT,0.027613643674312807,67,1,1,0.45
DOC,-0.024117359040217588,45,1,6,0.75
DOCN,-0.21697498932931983,10,1,13,0.85
DOCS,0.22861572094865829,91,0,0,0.0
DOCU,0.23461248177726177,91,0,0,0.0
DOGZ,-0.013617192604432282,51,1,3,0.6
DOLE,-0.018044668781104986,48,0,0,0.65
DOMH,-0.2271213420783747,10,1,15,0.8
DOMO,-0.007676301814294094,56,1,4,0.35
DOO,0.002384274117804286,60,0,0,0.4
DORM,-0.07806186892695277,28,1,21,1.0
DOUG,-0.01607960447217874,50,1,7,0.4
DOV,-0.11392805428455194,21,1,46,1.0
DOW,-0.0013537965385236328,59,1,1,0.45
DOX,0.12847027870509486,84,0,0,0.0
DOYU,-0.11884531062023462,21,1,11,0.85
DPG,-0.03335392056873619,41,1,10,0.85
DPRO,0.29747888104188225,94,0,0,0.6
DPZ,0.01567773517893723,64,0,0,0.55
DQ,-0.08637198997688303,26,1,7,0.4
DRCT,-0.3155977334225941,5,1,15,0.85
DRD,0.27814917017726537,93,0,0,0.0
DRDB,-0.009239267279133288,55,1,1,0.8
DRDBU,-0.016521928196518786,49,1,1,0.8
DRH,-0.04396072146565638,37,1,7,0.75
DRI,0.05450089909164602,72,1,1,0.2
DRIO,-0.08212408867299564,27,1,1,0.6
DRMA,-0.0330414111730636,41,1,5,0.4
DRS,-0.19795697913802296,12,1,26,1.0
DRTS,0.162121954251121,87,0,0,0.05
DRUG,-0.0937687397682776,25,1,7,0.55
DRVN,-0.07246210427808106,29,0,0,0.95
DSAC,-0.015167919507016545,50,1,2,0.9
DSACU,-0.012438396390017467,52,1,2,0.85
DSGN,0.12250471899992768,83,0,0,0.0
DSGR,0.11976954227441153,83,1,1,0.05
DSGX,0.053048702526660226,72,0,0,0.2
DSL,-0.02788066567346833,43,1,7,0.95
DSM,-0.05095219090921686,35,1,33,1.0
DSP,0.05841481093402346,73,0,0,0.4
DSS,0.5187870769891505,97,0,0,0.6
DSU,-0.019628026659737372,47,1,2,0.85
DSWL,-0.07208264553823818,30,1,29,1.0
DSX,0.2330417064559244,91,0,0,0.05
DSY,0.24870031828719127,92,1,6,0.35
DT,0.09634659025071607,80,0,0,0.05
DTCX,0.0332584315338763,68,1,4,0.5
DTE,-0.06556245723499293,31,1,29,1.0
DTF,-0.014648709303688433,50,1,1,0.7
DTI,0.10648527108586253,82,0,0,0.15
DTIL,-0.05489781609668647,34,1,5,0.6
DTM,-0.08884973893077186,26,1,29,1.0
DTSQ,-0.0132823098578263,51,1,1,0.75
DTSQU,-0.020910090594657847,46,1,2,0.85
DTSS,-0.2013115625681624,11,1,21,1.0
DTST,-0.11844963444052947,21,1,15,0.8
DUK,-0.03311881122978992,41,1,26,1.0
DUO,-0.20702217459210123,11,1,3,0.4
DUOL,0.22175033011495984,91,0,0,0.15
DUOT,-0.1234338328402669,20,1,5,0.4
DV,0.14221850247444232,85,0,0,0.0
DVA,-0.11416195419532446,21,1,24,1.0
DVLT,-0.1887195245174302,12,1,12,0.95
DVN,0.12122333090430679,83,0,0,0.15
DWSN,-0.2705420415815763,7,1,39,1.0
DWTX,0.4002430966854489,96,0,0,0.0
DX,-0.006358718999902466,56,1,7,0.7
DXC,0.09755810425454589,80,0,0,0.25
DXCM,0.13844384279107244,85,0,0,0.0
DXF,-0.14814819456493314,17,1,7,0.75
DXLG,0.0227568270729119,66,0,0,0.4
DXPE,0.09570674454126255,80,1,3,0.2
DXR,-0.022154804924014913,46,0,0,0.85
DXST,-0.0181420843820276,48,1,2,0.15
DXYZ,0.20084556755167868,90,0,0,0.0
DY,-0.3198973715719358,5,1,13,0.95
DYAI,-0.4790543290781178,2,1,28,1.0
DYN,0.04465451392724094,71,1,5,0.3
DYNC,-0.011576043232017018,53,1,1,0.8
DYNCU,-0.017550756492161267,48,1,2,0.9
DYOR,-0.012662331023310179,52,1,1,0.8
DYORU,-0.009890409221762163,55,1,1,0.6
E,0.05563941810983095,73,0,0,0.2
EAD,-0.011354129966674373,53,1,1,0.7
EAF,-0.12407904237481507,20,1,3,0.55
EARN,0.01592799394715958,64,1,1,0.5
EAT,0.21630386917292552,91,1,1,0.15
EBAY,-0.06727565142461298,31,1,1,0.9
EBC,-0.025719630533563284,44,1,12,0.75
EBF,-0.022366219611276814,46,1,10,0.8
EBMT,-0.03763854861027884,39,1,25,1.0
EBON,0.11098940040554603,82,0,0,0.3
EBS,-0.23097193487588938,9,0,0,0.65
EC,0.07873386650005035,77,0,0,0.25
ECAT,-0.005260035703640285,57,1,3,0.6
ECBK,0.06736549982779855,75,0,0,0.4
ECC,0.008294639428840945,62,1,1,0.35
ECCC,-0.0071852096783824974,56,1,1,0.4
ECF,-0.037720374984674496,39,1,12,0.75
ECG,-0.20112439872560414,11,1,13,0.85
ECHO,-0.08624510169434524,26,0,0,0.9
ECL,-0.012950692749642917,52,1,4,0.5
ECO,0.35223216524117895,95,0,0,0.0
ECOR,0.22263867881023927,91,1,1,0.1
ECPG,0.06869927668588624,75,1,5,0.35
ECVT,-0.15404930070450168,16,1,29,1.0
ECX,-0.14820378164839007,17,1,10,0.85
ED,-0.009284404324223724,55,1,2,0.9
EDBL,-0.4972421594684019,2,1,124,1.0
EDD,0.012578928043076757,63,1,7,0.7
EDF,-0.008940513360774859,55,0,0,0.75
EDHL,-0.08614473175218407,26,1,1,0.8
EDIT,-0.004764564056179629,57,0,0,0.3
EDN,-0.05637534399931895,34,0,0,0.85
EDRY,1.1479085392440838,98,0,0,0.0
EDSA,-0.22694635635069535,10,1,11,0.9
EDTK,-0.10559577066452686,23,1,9,0.8
EDU,0.11111950750284152,82,0,0,0.2
EDUC,-0.08689398705320087,26,1,35,1.0
EDVA,-0.5344710314258238,2,1,9,0.9
EE,0.05324058870730628,72,0,0,0.4
EEA,-0.004437550774906072,57,1,6,0.65
EEFT,-0.035785886454853075,40,0,0,0.9
EEIQ,0.0769697575942794,77,0,0,0.2
EFC,-0.0019856901223209694,58,1,7,0.7
EFOI,-0.12970358253499123,19,1,8,0.9
EFOR,0.3146619421121291,94,0,0,0.05
EFR,-0.021161717526501297,46,1,8,0.95
EFSC,-0.02592915790898037,44,1,24,1.0
EFSCP,-0.07708579315346792,28,1,8,0.95
EFSI,0.0024476686022100735,60,1,9,0.55
EFT,-0.019885854273328462,47,1,12,0.95
EFTY,-0.01718460521028522,48,1,2,0.9
EFX,0.06507706038999739,75,0,0,0.15
EFXT,-0.05787712753557907,33,0,0,0.85
EG,0.0538928826491314,72,0,0,0.55
EGAN,0.0013961420438747957,60,1,2,0.2
EGBN,-0.009254805324041725,55,1,8,0.6
EGG,-0.43513700525807186,3,1,33,1.0
EGHA,-0.010261204261703403,54,1,1,0.75
EGHAU,-0.04214356119845151,38,1,2,0.95
EGHT,-0.12189733925924112,20,1,11,0.75
EGO,0.277222819159192,93,0,0,0.0
EGP,-0.04865802493531406,36,1,26,1.0
EGY,0.14313837427978862,85,0,0,0.0
EH,-0.2443820562791106,9,1,11,0.55
EHC,0.11371809545768533,83,0,0,0.05
EHGO,-0.43679998221661015,3,1,26,1.0
EHI,-0.027804681125800243,43,1,26,1.0
EHLD,0.4071606134498133,96,0,0,0.05
EHTH,-0.3440213971211182,4,1,40,1.0
EIC,-0.040129934846571555,38,1,2,0.9
EICA,-0.011369578927552082,53,1,2,0.85
EIG,-0.004429725268399208,57,0,0,0.7
EIKN,0.06421652862784277,74,1,1,0.2
EIM,-0.0335732179167889,41,1,6,0.9
EIX,-0.2234891783221017,10,1,6,0.7
EJH,-0.2006242654421236,12,1,11,0.75
EL,0.16841734814339382,88,0,0,0.2
ELA,-0.4074127950493885,3,1,45,1.0
ELAB,-0.5566056377863694,1,1,100,1.0
ELAN,-0.05653531738917923,33,1,1,0.75
ELBM,-0.08742134206897345,26,1,3,0.2
ELDN,-0.2048706003351032,11,1,16,0.9
ELE,0.24685115682619155,92,0,0,0.0
ELF,0.44993084956122453,96,0,0,0.0
ELLO,0.01949987878989387,65,0,0,0.55
ELMD,-0.3558450515479379,4,1,16,0.85
ELME,-0.018010132222951294,48,0,0,0.45
ELOG,-0.16488352832738326,15,1,8,0.9
ELPC,0.05464383004013671,73,0,0,0.55
ELPW,12.022374956916195,99,1,3,0.2
ELS,-0.043960712967910764,37,1,8,0.8
ELTK,-0.14938269127912795,17,1,13,0.95
ELTX,-0.3215841813394127,5,1,57,1.0
ELUT,-0.11303323257020209,22,1,6,0.55
ELV,0.01341697093729103,63,0,0,0.4
ELVA,-0.30765791507516976,6,1,19,0.95
ELVN,0.16998130486959073,88,0,0,0.15
ELVR,-0.10383379155626254,23,1,6,0.4
ELWT,-0.056655383859264365,33,1,13,0.7
EMA,-0.04576248944189268,37,1,24,1.0
EMAT,-0.1488870623929396,17,1,3,0.8
EMBC,0.6232941764355188,97,0,0,0.0
EMBJ,0.08468473853080341,78,1,5,0.25
EMD,-0.01688400314737741,49,1,2,0.5
EME,-0.10130163203838488,24,1,12,0.6
EMF,0.024707085634556723,66,0,0,0.25
EMIS,-0.011284850518070242,53,1,1,0.8
EML,0.11321354173850132,82,0,0,0.3
EMN,-0.032165631774583425,41,1,6,0.4
EMO,0.06359083904383919,74,0,0,0.15
EMPD,0.03111305005932353,68,0,0,0.7
EMR,-0.013291038268873286,51,1,5,0.35
ENB,-0.06453813729753857,31,1,26,1.0
ENGN,-0.010123034268018248,54,1,1,0.6
ENGS,0.1099142498095679,82,1,6,0.3
ENIC,-0.022903365548958186,45,1,7,0.75
ENLT,-0.1013631856864603,24,1,22,1.0
ENLV,-0.6846127049094629,1,1,64,1.0
ENOV,-0.2979945170802553,6,1,21,1.0
ENPH,-0.19150457130322865,12,1,17,0.9
ENR,-0.027439717994214803,43,1,3,0.35
ENS,-0.11647469079798081,21,1,12,0.85
ENSC,0.3641131003199544,95,0,0,0.1
ENSG,-0.02382101592589536,45,1,6,0.4
ENTA,0.04706870443576678,71,0,0,0.45
ENTG,-0.09064700006919776,25,1,12,0.6
ENTX,0.5244655493026983,97,1,4,0.2
ENVA,-0.0009625854877715265,59,1,11,0.55
ENVB,-0.14117703743510518,18,1,1,0.65
ENVX,-0.3409802991825895,5,1,16,0.9
EOD,0.008290990142295639,62,1,4,0.4
EOG,0.06313869480448372,74,1,1,0.5
EOI,0.004839090121943855,61,1,2,0.6
EOLS,0.38046889145302903,95,0,0,0.0
EONR,0.09183986787555076,79,0,0,0.65
EOS,-0.019451841639593025,47,1,35,1.0
EOSE,-0.25091675173563743,8,1,16,0.9
EOT,-0.040249760631002565,38,1,9,0.85
EP,0.18161791243658237,89,0,0,0.05
EPAC,0.028002980179264232,67,1,3,0.4
EPAM,0.17565813583768666,88,0,0,0.15
EPC,0.08270086769651952,78,1,1,0.35
EPD,0.027130214154388058,67,0,0,0.35
EPM,-0.012811657647782429,52,0,0,0.65
EPOW,-0.236231671145869,9,1,4,0.7
EPR,0.005080190141502641,61,1,10,0.95
EPRT,-0.04693052870342497,36,1,10,0.95
EPRX,0.13242310301141616,84,0,0,0.2
EPSM,-0.00673122930869368,56,1,1,0.25
EPSN,0.1207771402228433,83,0,0,0.35
EQ,-0.13902221314483953,18,1,4,0.8
EQBK,0.01550978434745609,64,0,0,0.95
EQH,0.11669327025701046,83,0,0,0.4
EQIX,-0.02335805288694398,45,1,5,0.45
EQNR,0.15754279986277092,87,0,0,0.05
EQPT,-0.08329302438006023,27,1,13,0.7
EQS,-0.17829497111967604,13,1,26,1.0
EQT,0.05086043984837443,72,0,0,0.1
EQX,0.2504177354553654,92,0,0,0.0
ERAS,-0.0698070175807825,30,1,5,0.9
ERC,0.002008193467673648,60,1,2,0.55
ERH,-0.04157061024998557,38,1,27,1.0
ERIC,-0.08107642562365247,27,1,7,0.9
ERIE,0.03702121730129646,69,0,0,0.05
ERII,-0.140113841690093,18,1,22,1.0
ERNA,-0.1349292556873972,19,1,5,0.7
ERO,0.2183547869012265,91,1,3,0.15
ES,-0.032697216639868645,41,1,25,1.0
ESAB,-0.20552257093776358,11,1,20,1.0
ESBA,-0.14500515476886605,17,1,26,1.0
ESCA,-0.00668450533828948,56,1,8,0.7
ESE,-0.16506128575595203,15,1,29,1.0
ESEA,0.06654680249078651,75,0,0,0.45
ESI,-0.12037585827838193,20,1,13,0.95
ESLA,-0.2653381551710743,7,1,86,1.0
ESLT,-0.17350651949153312,14,1,18,0.9
ESNT,0.07878623682300706,77,0,0,0.1
ESOA,-0.3009648671993332,6,1,30,1.0
ESP,0.02827509880679347,67,1,5,0.3
ESQ,-0.032060870991907936,41,0,0,0.75
ESRT,-0.1554393798786501,16,1,26,1.0
ESS,-0.05572454094380246,34,1,7,0.8
ESTA,-0.19372894005936572,12,1,22,1.0
ESTC,0.45260659375420537,96,0,0,0.0
ET,0.07099210331994227,76,0,0,0.05
ETB,0.005482252762009379,61,1,1,0.4
ETD,0.11771016927789055,83,0,0,0.35
ETG,0.016150258709831958,64,1,2,0.2
ETJ,-0.006915504794850756,56,1,3,0.8
ETN,-0.08013254380490098,28,1,13,0.65
ETO,0.012710923690263609,63,1,1,0.1
ETON,0.5250127518116141,97,0,0,0.2
ETOR,-0.15606422023075198,16,0,0,0.75
ETR,-0.029060029594124688,43,1,2,0.95
ETS,-0.014206111987589483,51,1,9,0.45
ETSY,0.022361862516798676,66,1,2,0.65
ETV,0.019303807855817152,65,0,0,0.25
ETW,0.02911846608214126,67,0,0,0.1
ETX,-0.028377948638158765,43,1,2,0.95
ETY,-0.009777543385510599,55,1,4,0.9
EU,-0.01086794953163546,54,0,0,0.4
EUDA,-0.0764892272774152,29,1,5,0.9
EURK,-0.037818944618402406,39,1,10,0.95
EURKU,-0.0035383940520967473,58,1,2,0.95
EVAC,-0.010617462406654952,54,1,1,0.8
EVAX,-0.06207889398911916,32,1,6,0.45
EVC,-0.2562101220664817,8,1,18,0.9
EVCM,-0.27956737747961985,7,1,21,1.0
EVER,0.08357306986232857,78,1,1,0.45
EVEX,-0.18299817530184928,13,1,9,0.5
EVF,-0.01355704420422352,51,1,25,1.0
EVG,-0.010692553672341508,54,1,1,0.7
EVGN,-0.007491623767669046,56,1,11,0.65
EVGO,-0.19357104770763656,12,1,62,1.0
EVH,0.10210613449915085,81,1,4,0.4
EVI,-0.16114829570133524,15,1,11,0.7
EVLV,-0.2018676122860976,11,1,17,0.9
EVMN,-0.17049200024064595,14,1,6,0.4
EVN,-0.018521543697186924,48,1,3,0.75
EVO,-0.2094405067640225,11,1,16,0.95
EVOX,-0.010423912558977254,54,1,1,0.8
EVOXU,-0.012488481531500438,52,1,1,0.8
EVR,-0.12073201202311298,20,1,27,1.0
EVRG,-0.03361646866203178,41,1,27,1.0
EVT,0.039648565672397273,70,1,1,0.2
EVTC,0.06149778855874543,74,0,0,0.8
EVTL,-0.6360641601242242,1,1,66,1.0
EVV,-0.027523375485649017,43,1,26,1.0
EW,-0.023249765017195154,45,1,1,0.35
EWBC,-0.015062510121868697,50,1,12,0.75
EWTX,-0.03382174304041331,41,1,5,0.25
EXC,-0.050244178119519464,35,1,26,1.0
EXE,0.0785560073585077,77,0,0,0.05
EXEL,0.04031837007172372,70,0,0,0.45
EXFY,0.4332250732068573,96,0,0,0.0
EXG,0.019702723941344515,65,1,1,0.3
EXK,0.29966690689767345,94,0,0,0.0
EXLS,0.19305893649453595,89,0,0,0.0
EXOD,0.3206860245392968,94,0,0,0.25
EXOZ,0.02186772598567338,65,0,0,0.1
EXP,-0.12290913637551246,20,1,21,1.0
EXPD,0.07102065612495664,76,1,1,0.15
EXPE,0.0623861058981014,74,1,4,0.2
EXPO,0.08178107663450124,78,0,0,0.05
EXR,-0.06568669927211429,31,1,25,1.0
EXTR,-0.2326674255408521,9,1,22,1.0
EYE,-0.17738125609801556,14,1,17,0.85
EYPT,-0.6583137244082402,1,1,14,0.8
EZGO,-0.22827142328023006,10,1,84,1.0
EZPW,0.030954267766617603,68,0,0,0.5
EZRA,0.022701471096170663,66,0,0,0.35
F,0.010413492401640558,62,0,0,0.8
FA,0.07494125006864377,77,1,3,0.75
FABC,-0.1907330830003747,12,1,6,0.7
FAC,-0.3425691905038162,5,1,52,1.0
FACTU,-0.020096340437661484,47,1,2,0.95
FAF,0.050125918772946594,72,0,0,0.6
FAMI,-0.4434346119158077,3,1,1,0.95
FANG,0.07099919359650442,76,1,1,0.35
FAST,0.0003588030709673756,59,1,5,0.3
FATE,-0.09239806998196659,25,1,6,0.7
FATN,-0.0519251486799644,35,1,2,0.35
FAX,0.003462220561878993,60,1,1,0.4
FBGL,-0.17181789520506655,14,1,22,1.0
FBIN,-0.14578233915512265,17,1,21,1.0
FBIO,-0.06394727768332403,32,1,26,1.0
FBIOP,-0.07732489888604852,28,1,1,0.85
FBIZ,0.08027664906856496,77,0,0,0.15
FBK,-0.03765568589412447,39,1,12,0.7
FBLA,0.02644786283428522,67,1,1,0.65
FBLG,0.954183697560768,98,0,0,0.0
FBNC,0.0016730514872120225,60,1,8,0.65
FBP,0.03843087839995033,69,1,1,0.65
FBRT,0.07908777183680168,77,0,0,0.15
FBYD,-0.36840960106132714,4,1,7,0.85
FC,-0.1880476012511485,12,1,25,1.0
FCAP,-0.0044643539065281485,57,0,0,0.75
FCBC,0.05298973999321612,72,1,1,0.2
FCCO,0.012164388493999083,63,0,0,0.65
FCEL,-0.36357916954734043,4,1,12,0.8
FCF,0.014050183378804808,63,1,10,0.85
FCFS,0.025444550501943254,66,0,0,0.35
FCHL,-0.21387455136497519,10,1,21,1.0
FCN,-0.029785349117330495,42,1,8,0.9
FCNCA,0.009675500437732888,62,1,13,0.7
FCNCO,-0.012700357259091065,52,1,2,0.7
FCNCP,-0.013495951055648147,51,1,1,0.85
FCPT,-0.010237662418718894,54,1,7,0.85
FCRS,-0.02142167159781958,46,1,2,0.95
FCUV,3.281064170654878,99,0,0,0.2
FCX,0.08218670390758454,78,1,1,0.2
FDBC,0.055959505737885946,73,0,0,0.4
FDMT,0.3354959954872239,94,0,0,0.05
FDS,0.158971826049525,87,0,0,0.0
FDSB,0.07154754662371837,76,0,0,0.15
FDUS,-0.013134628533143186,52,1,8,0.9
FDX,0.014135775188107581,63,1,4,0.25
FE,-0.017452221036889926,48,1,25,1.0
FEAM,0.07622307488021007,77,1,3,0.15
FEBO,-0.1520521141157311,16,1,22,1.0
FEDU,0.12612373128136442,84,0,0,0.25
FEED,-0.34515342723030834,4,1,11,0.8
FEIM,-0.141440208846962,18,1,12,0.6
FELE,-0.07154681423040836,30,1,19,0.95
FEMY,-0.1859553746455621,13,0,0,0.55
FENC,0.21188717763277154,90,0,0,0.0
FENG,-0.04417772456908622,37,1,11,0.75
FER,-0.14113624722169835,18,1,23,1.0
FERA,-0.008841598730297037,55,1,1,0.75
FERAU,-0.011329975306400872,53,1,1,0.85
FERG,-0.08275899022128008,27,1,17,0.85
FET,0.34740607819213,95,0,0,0.0
FF,0.10941614163114463,82,1,1,0.25
FFA,0.007151866654653262,61,1,1,0.4
FFAI,2.5169678538793128,98,1,22,1.0
FFBC,-0.030222836685687458,42,1,26,1.0
FFC,-0.02742951329256321,43,1,25,1.0
FFIN,-0.04909752246096244,36,1,24,1.0
FFIV,-0.06651981024457268,31,1,3,0.8
FG,-0.15413911926137602,16,1,26,1.0
