ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
CSGP,-0.17861230563174152,19,1,1,0.95
CSIQ,0.041503703818440416,77,1,2,0.2
CSL,-0.09312283430050816,36,1,1,0.95
CSPI,-0.1285697887197365,28,1,5,0.7
CSQ,0.0037175529390120893,70,1,2,0.3
CSR,-0.1569840390543562,23,1,18,0.95
CSTE,0.38374940748411235,95,0,0,0.15
CSTL,-0.14042566348967378,26,1,1,0.85
CSTM,0.09485494169333457,84,0,0,0.25
CSV,-0.21298101980216988,15,1,28,1.0
CSW,-0.08099652529682194,39,1,7,0.8
CSWC,-0.03442875814011291,59,0,0,0.9
CSX,0.04877640207454724,78,0,0,0.5
CTAS,-0.06718635039922982,43,0,0,0.75
CTBI,0.015392463590518365,73,0,0,0.75
CTEV,0.29598537816566123,93,0,0,0.35
CTGO,-0.3638753772335502,5,1,17,0.85
CTKB,-0.1958643084162418,17,1,2,0.9
CTM,-0.02710819136961949,62,1,3,0.6
CTMX,-0.3599123116214203,5,1,34,1.0
CTNM,-0.21703119365457996,15,1,11,0.85
CTNT,-0.6842535989352069,1,1,38,1.0
CTO,-0.006397548679389985,68,0,0,0.8
CTOR,-0.07564156428936472,40,1,15,0.75
CTOS,0.2320731024724485,91,0,0,0.3
CTRE,-0.11171379283744003,31,1,9,0.6
CTRI,-0.12492978218544845,29,1,22,1.0
CTRM,0.04946252022319142,78,0,0,0.7
CTRN,-0.1096470942143481,32,1,2,0.7
CTS,0.15031165553307202,88,0,0,0.15
CTSH,-0.11060661685527239,31,0,0,0.7
CTSO,-0.40995127794039177,4,1,31,1.0
CTVA,-0.10513671103827335,33,1,23,1.0
CTW,-0.07406557642620998,41,1,14,0.7
CTXR,-0.24823772019207302,11,1,9,0.9
CUB,-0.04161631398748907,56,0,0,0.9
CUBE,-0.03618675932411769,59,0,0,0.9
CUBI,-0.05289979745812384,48,1,9,0.95
CUBWU,-0.024887784537849997,63,0,0,0.8
CUE,1.0604897630513188,98,0,0,0.55
CULP,-0.09892137222298993,34,1,1,0.85
CUPR,-0.07455265685872986,41,0,0,0.65
CURB,0.017143990071773044,73,0,0,0.55
CURI,-0.14331780257872484,25,1,2,0.8
CURR,-0.14488341755203732,25,1,2,0.75
CURV,0.08623603748507054,83,0,0,0.8
CURX,-0.2026380096851716,16,1,39,1.0
CUZ,0.11329219722125551,85,0,0,0.15
CV,0.05462855074094734,79,0,0,0.7
CVBF,-0.03380982196574239,60,0,0,0.85
CVCO,0.07620177086290138,82,0,0,0.45
CVE,0.03765389721999744,76,1,2,0.4
CVEO,0.10724720342016715,85,0,0,0.0
CVGI,0.4480116855252692,95,0,0,0.15
CVI,0.032754253786685006,76,1,3,0.6
CVKD,-0.3365101823963439,6,1,20,1.0
CVLG,0.4187936190844716,95,0,0,0.15
CVLT,0.2862998191472359,93,0,0,0.05
CVM,-0.4549672752009506,3,1,35,1.0
CVNA,-0.09875626646053914,34,0,0,0.85
CVR,-0.12066994514946519,29,0,0,0.85
CVRX,-0.3386867458069246,6,1,44,1.0
CVS,0.1269503982883472,86,0,0,0.25
CVSA,0.05420120117790814,79,0,0,0.5
CVU,0.24800986529879898,92,0,0,0.2
CVV,0.17959997134715355,89,0,0,0.75
CVX,-0.029988092224937576,61,0,0,0.8
CW,-0.052840489419603065,48,1,1,0.85
CWAN,-0.0368166867636191,59,0,0,0.9
CWBC,0.001970400044252363,70,0,0,0.85
CWCO,-0.18731952310192307,18,1,40,1.0
CWD,-0.253075083131262,11,1,16,0.95
CWEN,-0.03737290008705909,58,1,1,0.55
CWH,-0.130449885005796,27,1,5,0.7
CWK,-0.07314800725288609,41,0,0,0.9
CWST,-0.08763197991787507,37,0,0,0.65
CWT,-0.03328522207534894,60,0,0,0.75
CX,-0.06629288895120232,43,1,6,0.6
CXAI,0.38111636745868593,95,0,0,0.4
CXDO,-0.07547846745272016,41,1,4,0.2
CXM,-0.0860283372051303,38,0,0,0.75
CXT,-0.21555188969049716,15,1,33,1.0
CXW,0.15439146354818667,88,0,0,0.45
CYCN,0.1424209983167778,87,1,9,0.75
CYCU,-0.2909207546302115,8,1,10,0.95
CYD,0.2796013346113347,92,0,0,0.0
CYH,-0.15161655001809837,24,1,40,1.0
CYN,-0.24530793399234185,12,1,24,1.0
CYPH,-0.1939075319533246,18,1,3,0.25
CYRX,0.4405793077855301,95,0,0,0.0
CYTK,-0.06757328516573996,43,1,6,0.3
CZFS,-0.04705983419580868,52,0,0,0.9
CZNC,-0.0907548334395232,36,0,0,0.9
CZR,0.031114928173912954,76,0,0,0.45
CZWI,-0.031184729388501014,61,0,0,0.85
D,0.009725979482003634,72,0,0,0.4
DAAQ,-0.04584442576424651,53,0,0,0.9
DAAQU,-0.04235801989818802,56,0,0,0.9
DAC,0.005880393169649431,71,0,0,0.45
DAIC,-0.6051240356301478,1,1,32,1.0
DAIO,0.3300811600224439,94,0,0,0.05
DAKT,-0.09248728817342398,36,1,6,0.7
DAL,0.08889971424199002,83,0,0,0.35
DAN,0.01635606602282845,73,0,0,0.65
DAO,0.029627477525176374,75,0,0,0.4
DAR,-0.08074408442606595,39,1,23,1.0
DARE,-0.19214085680016263,18,1,16,0.85
DASH,-0.14947772529400188,24,1,30,1.0
DAVA,-0.41243706800787233,4,1,33,1.0
DAVE,0.18903965325076427,89,0,0,0.6
DB,-0.026982997626266866,62,0,0,0.45
DBD,-0.015599361449718366,65,0,0,0.5
DBGI,-0.5130215131783078,2,0,0,0.95
DBI,0.3194596432511024,93,0,0,0.45
DBL,-0.04780568102608995,51,0,0,0.9
DBRG,-0.045887127584311245,53,0,0,0.9
DBVT,-0.28875022215975016,8,1,39,1.0
DBX,0.05631655714781941,79,0,0,0.25
DC,-0.16871703332183122,21,1,4,0.7
DCBO,-0.12889754628431083,28,1,4,0.9
DCGO,-0.16255448583671356,22,1,6,0.85
DCH,0.020775806472000072,74,1,1,0.3
DCI,-0.0922149131109025,36,0,0,0.95
DCO,0.046884715095192625,78,0,0,0.4
DCOM,0.027646952965459645,75,0,0,0.8
DCOY,-0.029197909084118998,61,1,3,0.5
DCTH,0.007924673556252822,71,0,0,0.7
DCX,0.17584675218669193,89,0,0,0.25
DD,-0.05973889681611008,46,1,9,0.7
DDC,-0.3965696811330759,4,1,6,0.95
DDD,0.2809534709247156,93,1,3,0.15
DDI,0.09832480479136725,84,1,1,0.25
DDL,-0.1428059931852957,25,1,41,1.0
DDOG,0.5189705291734336,96,0,0,0.0
DDS,0.016648123655051944,73,0,0,0.5
DE,-0.08337753062685009,38,0,0,0.75
DEA,0.007611982511522432,71,0,0,0.5
DEC,-0.15163867096979233,24,1,13,0.9
DECK,0.0021880635906507476,70,0,0,0.45
DEFT,-0.2932445402227128,8,1,16,0.95
DEI,0.08889764434229659,83,0,0,0.55
DELL,1.0174150228813228,98,0,0,0.0
DEO,-0.05803269058695012,46,1,8,0.65
DERM,0.03549666054734672,76,0,0,0.15
DEVS,0.5559631851219553,96,0,0,0.65
DFDV,-0.2694927167760791,10,1,15,0.75
DFH,-0.06899407076625858,42,1,1,0.55
DFIN,-0.257794167570839,11,1,32,1.0
DFLI,-0.17501466763401888,20,1,4,0.65
DFNS,-0.5406232879016699,2,1,122,1.0
DFP,-0.07133320287715493,42,1,49,1.0
DFSC,0.3572388424465994,94,1,2,0.15
DFTX,0.023723768169494647,74,0,0,0.45
DG,-0.18532900238527367,19,1,66,1.0
DGICA,-0.05546468028089569,47,0,0,0.8
DGICB,-0.008878369125402845,67,0,0,0.7
DGII,0.13340888699537878,86,0,0,0.0
DGNX,-0.5949038005555434,1,1,121,1.0
DGX,-0.041047561502821794,57,0,0,0.9
DGXX,0.722825548792816,97,1,2,0.1
DH,-0.21157294995418752,15,1,4,0.9
DHC,0.04446206210564896,77,1,1,0.25
DHF,-0.030706855987357947,61,0,0,0.9
DHI,-0.057373688753927995,47,1,1,0.95
DHR,-0.06376651267786923,44,0,0,0.75
DHT,-0.1459154439313038,25,1,21,1.0
DHX,0.12235982881774056,86,0,0,0.05
DHY,-0.09092511048961614,36,1,44,1.0
DIBS,-0.23827015006961355,12,1,32,1.0
DIN,0.01030400472767825,72,0,0,0.2
DINO,0.11716290176574463,85,0,0,0.3
DIOD,0.14834233160510252,87,0,0,0.55
DIS,-0.10331568680291729,33,1,20,1.0
DIT,-0.20659729622755968,16,1,33,1.0
DJCO,-0.026808399437976426,62,0,0,0.6
DJT,-0.18586597035880903,19,1,5,0.9
DK,0.07554883867692365,82,0,0,0.5
DKL,-0.012814770510395021,66,0,0,0.75
DKNG,-0.05305789247238593,48,0,0,0.4
DKS,-0.03977172592167826,57,1,6,0.85
DLB,-0.14692404742165371,24,1,33,1.0
DLHC,-0.11018297486238549,31,1,1,0.95
DLNG,-0.09710774320483133,35,1,13,0.95
DLO,-0.1517352145002575,24,1,22,1.0
DLPN,-0.307346326849541,7,1,48,1.0
DLR,-0.08572176480696711,38,1,25,1.0
DLTH,0.3625623331338482,94,0,0,0.55
DLTR,-0.0035679973972202114,69,0,0,0.6
DLX,-0.21348349104655184,15,1,23,1.0
DLXY,-0.26501336034468764,10,1,27,1.0
DLY,-0.06542486622237503,44,1,43,1.0
DMA,-0.06851335185171724,43,0,0,0.7
DMAA,-0.04503593813216494,54,0,0,0.9
DMAAU,0.01971711367229262,74,0,0,0.75
DMAC,-0.2063634858244987,16,1,9,0.95
DMB,-0.047401827386986124,52,0,0,0.9
DMII,-0.043378322939495804,55,0,0,0.9
DMIIU,-0.03422329830097154,60,0,0,0.9
DMLP,-0.010166313771287794,67,0,0,0.7
DMO,-0.06601775205501093,43,1,43,1.0
DMRA,-0.24266886438682744,12,1,9,0.95
DMRC,0.8819003461760201,98,0,0,0.0
DNA,-0.06234069323600728,45,1,2,0.6
DNLI,-0.07398797225666814,41,1,2,0.75
DNMX,-0.04440128313278763,54,0,0,0.9
DNMXU,-0.047584803850251066,52,0,0,0.9
DNN,-0.2193511762305606,14,1,4,0.95
DNOW,0.03503942447584395,76,0,0,0.8
DNP,-0.026716557274156325,62,0,0,0.9
DNTH,-0.0931472912607775,36,1,6,0.8
DNUT,0.006109022051091914,71,0,0,0.9
DOC,0.04411632253425643,77,0,0,0.2
DOCN,0.6678935469823051,97,0,0,0.0
DOCS,-0.2240365151860983,14,1,5,0.85
DOCU,-0.08034165535922835,39,1,3,0.45
DOGZ,-0.2480374431823572,11,1,93,1.0
DOLE,-0.1347819057627717,27,1,39,1.0
DOMH,0.04634960550027896,78,1,4,0.4
DOMO,-0.10492074572052534,33,1,4,0.75
DOO,-0.07948152256494045,39,0,0,0.7
DORM,0.06399814166368041,80,0,0,0.3
DOUG,-0.17918742799246867,19,1,20,1.0
DOV,-0.055836889007143425,47,0,0,0.9
DOW,-0.12373813871613724,29,1,23,1.0
DOX,-0.16889383432676794,21,1,5,0.95
DOYU,-0.041315405694459996,56,1,1,0.6
DPG,-0.07291625431533492,41,1,40,1.0
DPRO,0.13594048039225654,87,0,0,0.45
DPZ,-0.17883475611445465,19,1,44,1.0
DQ,-0.2724652401047857,10,1,30,1.0
DRCT,-0.28056083510904956,9,1,15,0.9
DRD,-0.2671628063267728,10,1,18,0.9
DRDB,-0.04726071113679838,52,0,0,0.9
DRDBU,0.039327756775866654,77,0,0,0.85
DRH,0.09689054572636797,84,0,0,0.35
DRI,-0.050961035899219465,49,1,1,0.75
DRIO,-0.10095716261233496,34,1,13,0.65
DRMA,-0.12090704083733006,29,1,4,0.75
DRS,0.00013305603911961672,70,0,0,0.3
DRTS,0.20251119508377458,90,1,2,0.2
DRUG,-0.2854318590673397,9,1,6,0.8
DRVN,0.02052247391337758,74,0,0,0.6
DSACU,-0.04616110078734979,53,0,0,0.9
DSGN,-0.2315109191908149,13,1,15,0.75
DSGR,-0.006588334871353102,68,0,0,0.9
DSGX,0.004375508308121598,71,0,0,0.6
DSL,-0.054557876308514296,48,1,1,0.95
DSM,-0.05271128552329659,49,0,0,0.9
DSP,0.045240733090205654,78,0,0,0.6
DSS,-0.4431631318672791,3,1,36,1.0
DSU,-0.054430630701134436,48,1,43,1.0
DSWL,-0.054579922616259165,48,1,8,0.85
DSX,-0.1559101243691261,23,1,16,0.8
DSY,-0.3145109018239431,7,1,64,1.0
DT,0.02467860305190893,75,0,0,0.2
DTCX,-0.1822089775324089,19,1,5,0.9
DTE,-0.06571096954220955,44,0,0,0.9
DTF,-0.04805496595633746,51,0,0,0.9
DTI,-0.28198876273616597,9,1,43,1.0
DTIL,0.027238342294611376,75,1,8,0.7
DTM,-0.04257744640146641,55,1,9,0.6
DTSQ,-0.03967926983471676,57,0,0,0.9
DTSQU,0.10362181453461007,84,0,0,0.65
DTSS,-0.06925761032738338,42,0,0,0.85
DTST,-0.20283919145047297,16,1,16,0.85
DUK,-0.09044389775930343,36,1,1,0.95
DUO,-0.3737363708879733,4,1,21,1.0
DUOL,0.09086027046109384,83,0,0,0.65
DUOT,0.5257362099322667,96,0,0,0.3
DV,-0.08397477400452207,38,0,0,0.7
DVA,0.07751691857688607,82,0,0,0.15
DVLT,-0.33393754241016604,6,1,5,0.95
DVN,-0.06988824961443434,42,1,13,0.85
DWSN,0.24929650134593995,92,0,0,0.05
DWTX,-0.26269355699219255,10,1,10,0.65
DX,-0.07064871747757048,42,1,28,1.0
DXC,-0.32862774885188917,7,1,5,0.95
DXCM,0.14937873500117682,87,0,0,0.25
DXF,-0.07625060410077833,40,1,2,0.55
DXLG,0.25443138442535673,92,0,0,0.15
DXPE,0.03730928768135365,76,0,0,0.8
DXR,-0.016604463584823786,65,1,1,0.6
DXST,0.1360774234258615,87,0,0,0.75
DXYZ,0.10299418536220357,84,1,6,0.3
DY,0.10229708684782655,84,0,0,0.3
DYAI,-0.1742186312413641,20,1,6,0.95
DYN,-0.10822477052042576,32,1,2,0.8
DYNC,-0.033751366164937485,60,0,0,0.9
DYNCU,-0.04415106896933983,54,0,0,0.9
DYOR,-0.04431518589629256,54,0,0,0.9
DYORU,-0.051343322140494974,49,0,0,0.9
E,-0.0016079607818610397,69,0,0,0.8
EA,-0.04225392628744398,56,0,0,0.9
EAD,-0.06626057803485293,43,1,46,1.0
EAF,0.12454092428418546,86,1,2,0.35
EARN,-0.043070709401728545,55,1,7,0.85
EAT,-0.05459126033582562,48,0,0,0.9
EBAY,0.030181100637051636,75,1,1,0.4
EBC,-0.019490294332796892,64,0,0,0.9
EBF,-0.09065236505020408,36,1,1,0.95
EBMT,-0.009676239153854835,67,0,0,0.85
EBON,-0.032999119387046714,60,0,0,0.95
EBS,-0.1360526718689803,26,1,6,0.75
EC,0.1320891253203878,86,0,0,0.25
ECAT,0.016844485046013172,73,0,0,0.0
ECBK,-0.032039512661444336,60,0,0,0.9
ECC,-0.05210772537721886,49,1,1,0.85
ECCC,-0.04178161839500126,56,1,1,0.95
ECF,0.027669274007864522,75,1,2,0.35
ECG,0.05040644518367547,79,0,0,0.6
ECL,-0.08468305429362208,38,0,0,0.85
ECO,-0.11646345825137273,30,1,11,0.75
ECOR,0.47296168006718153,96,0,0,0.4
ECPG,-0.005852939238104746,68,0,0,0.9
ECVT,-0.06587441487902969,43,1,15,0.8
ECX,-0.03176184025531334,60,0,0,0.65
ED,-0.0914979576975177,36,1,1,0.95
EDBL,-0.6766905637230731,1,1,122,1.0
EDD,-0.050535068044661055,50,0,0,0.95
EDF,0.011362896539561948,72,0,0,0.55
EDHL,0.29880058022833134,93,0,0,0.55
EDIT,-0.09985444727194707,34,1,5,0.75
EDN,-0.07312727139134813,41,0,0,0.55
EDRY,0.0154432081751701,73,1,1,0.3
EDSA,-0.4770734222698505,2,1,16,0.8
EDTK,-0.0582403192370117,46,1,43,1.0
EDU,-0.23434607585554512,13,1,42,1.0
EDUC,-0.06529656674489895,44,1,13,0.7
EE,-0.12156450134310362,29,1,10,0.6
EEA,0.002036493369769958,70,0,0,0.7
EEFT,-0.11695763838756479,30,1,5,0.9
EEIQ,-0.09872097292496784,34,0,0,0.75
EEX,0.022152534888506492,74,0,0,0.3
EFC,0.011601305820293117,72,0,0,0.7
EFOI,0.3657200978610712,94,1,2,0.5
EFOR,-0.30999684067158606,7,1,4,0.85
EFR,-0.037869681714697456,58,0,0,0.9
EFSCP,-0.04638423675002525,52,1,14,0.75
EFSI,0.07117685995046784,81,0,0,0.4
EFT,-0.05767190086482107,46,1,47,1.0
EFTY,-0.05184034032683803,49,0,0,0.9
EFX,-0.13341786676852968,27,1,1,0.85
EFXT,-0.03128837617483332,61,1,10,0.5
EG,-0.08049050671565858,39,1,12,0.85
EGAN,-0.12959781118196262,28,0,0,0.7
EGBN,-0.000814520414931158,69,0,0,0.65
EGG,-0.03805158242795521,58,1,2,0.35
EGHA,-0.045288092630391075,53,0,0,0.9
EGHAU,0.21021202639060632,90,0,0,0.5
EGHT,-0.20451802871946084,16,1,5,0.65
EGO,-0.2006115456112625,17,1,6,0.8
EGP,-0.051566682116378576,49,1,28,1.0
EGY,-0.09572542071873344,35,1,23,1.0
EH,-0.2486785558777479,11,1,4,0.9
EHC,-0.10949648187938237,32,1,1,0.9
EHGO,-0.3435302403685551,6,1,40,1.0
EHI,-0.0669257539704093,43,1,43,1.0
EHLD,0.08100524463687776,82,0,0,0.45
EHTH,-0.009506726289888023,67,0,0,0.9
EIC,0.020028214190618635,74,0,0,0.4
EICA,-0.05630598433640835,47,0,0,0.9
EIG,0.051018722909217176,79,0,0,0.45
EIIA,-0.034263425213796224,60,0,0,0.9
EIM,-0.06904821629457317,42,1,47,1.0
EIX,-0.04672092002311244,52,0,0,0.85
EJH,-0.11952115836678197,30,0,0,0.9
EL,-0.013471755528183228,66,0,0,0.6
ELA,0.22796064737187371,91,0,0,0.0
ELAB,-0.5036589131036096,2,1,45,1.0
ELAN,-0.05986762588862454,46,0,0,0.5
ELBM,-0.07107127083096479,42,1,1,0.65
ELDN,0.0019177412419066411,70,1,7,0.45
ELE,-0.2439839477461908,12,1,17,0.85
ELF,-0.23935671311684498,12,1,69,1.0
ELLO,-0.17570495837316563,20,1,8,0.95
ELMD,0.3963844829788907,95,0,0,0.05
ELME,-0.08012398643557223,39,0,0,0.95
ELOG,0.2096884022014197,90,0,0,0.8
ELPC,-0.13283485418925622,27,1,31,1.0
ELPW,-0.8545117280908927,0,1,19,0.95
ELS,-0.09313194735733965,36,1,1,0.95
ELSE,0.33636134454362215,94,0,0,0.0
ELTK,0.03748397899024446,76,0,0,0.5
ELTX,0.2563170907827063,92,0,0,0.55
ELUT,-0.12658774780724436,28,1,6,0.6
ELV,0.20272629256213076,90,0,0,0.1
ELVA,0.12691407336447724,86,1,2,0.25
ELVN,-0.1732444946180195,20,1,17,0.95
ELVR,-0.016067132966842194,65,1,6,0.65
ELWT,-0.11949225731151931,30,1,13,0.65
EMA,-0.07165060515555836,42,1,1,0.95
EMBC,-0.4007619562355711,4,1,35,1.0
EMBJ,-0.20485856149437964,16,1,21,1.0
EMD,-0.04568582505087606,53,1,25,1.0
EME,-0.06358127018047766,44,1,15,0.75
EMF,0.05273678642394973,79,1,1,0.05
EMIS,-0.046375109456094785,52,0,0,0.9
EML,-0.021116372026527372,64,0,0,0.9
EMN,-0.06762014659643359,43,1,4,0.8
EMO,-0.039300490327087344,57,0,0,0.65
EMPD,-0.2823293835305586,9,1,16,0.8
EMPG,-0.05184034032683803,49,0,0,0.9
EMR,-0.06548328366485937,44,0,0,0.75
ENB,-0.01657710128560813,65,0,0,0.5
ENGN,-0.4576652259218845,3,1,22,1.0
ENGS,0.4303341857233181,95,0,0,0.0
ENIC,-0.07081553959735278,42,1,21,1.0
ENLT,0.15080427183838352,88,0,0,0.3
ENLV,-0.2545720875409031,11,1,3,0.8
ENOV,-0.12668015739537583,28,0,0,0.65
ENPH,0.552456698634219,96,1,2,0.1
ENR,0.04688360648461752,78,0,0,0.55
ENS,0.10847935502364948,85,0,0,0.25
ENSC,-0.4625630947544436,3,1,39,1.0
ENSG,-0.2249481290456432,14,1,48,1.0
ENTA,-0.2844694534082411,9,1,19,0.95
ENTG,-0.06869807422365015,42,1,4,0.85
ENTX,-0.12574065969642123,28,1,6,0.65
ENVA,0.04144131412774833,77,0,0,0.85
ENVB,-0.33207857659105205,6,1,25,1.0
ENVX,0.1891219931282891,89,0,0,0.3
EOD,-0.011805459052312749,66,1,2,0.75
EOG,0.0027873402728770535,70,0,0,0.55
EOI,-0.06128315325992731,45,1,44,1.0
EOLS,0.2105465064062534,90,0,0,0.2
EONR,-0.30978581626864427,7,1,27,1.0
EOS,-0.0317933427372655,60,1,11,0.95
EOSE,0.1282136933417649,86,1,3,0.25
EOT,-0.06573690150626395,44,0,0,0.9
EP,-0.07885640380466732,40,0,0,0.9
EPAC,-0.0944232742551549,35,0,0,0.95
EPAM,-0.2324361372743986,13,1,5,0.95
EPC,-0.10814791952136382,32,0,0,0.85
EPD,-0.049160760145677274,50,1,10,0.7
EPM,-0.09499620788956066,35,1,2,0.9
EPOW,-0.2473214484410335,12,1,44,1.0
EPR,-0.018614398185892535,65,0,0,0.5
EPRT,-0.11304792866247029,31,1,40,1.0
EPRX,-0.23651449485609932,13,1,7,0.9
EPSM,-0.23631580198794322,13,1,2,0.85
EPSN,-0.03405413995903601,60,0,0,0.8
EQ,0.33127998733448744,94,0,0,0.2
EQBK,-0.02550526515904946,63,0,0,0.9
EQH,-0.03361697695605548,60,0,0,0.85
EQIX,-0.010369596341208535,67,1,1,0.95
EQNR,-0.013287613911558221,66,1,13,0.85
EQR,0.01088544130200457,72,0,0,0.75
EQS,-0.00484946979016837,68,1,4,0.25
EQT,-0.14505246136429728,25,1,13,0.95
EQX,-0.3295288910148533,7,1,35,1.0
ERAS,-0.04184338515118787,56,0,0,0.65
ERC,-0.06624640528422279,43,1,43,1.0
ERH,-0.10603783399504192,33,1,24,1.0
ERIC,0.021494281724271563,74,1,2,0.15
ERIE,-0.09476729341676204,35,0,0,0.9
ERII,-0.2628665235912859,10,1,22,1.0
ERNA,0.034899789762530276,76,1,6,0.3
ERO,-0.09832570654366571,34,1,2,0.45
ES,-0.05590174895457679,47,1,1,0.75
ESAB,-0.20183092802396302,16,1,34,1.0
ESBA,-0.04392159312872363,54,1,8,0.85
ESCA,-0.06055951100931468,45,1,8,0.95
ESE,-0.10316793042941394,33,1,21,1.0
ESEA,-0.09278322916258122,36,1,11,0.95
ESI,0.0003273240538563815,70,1,3,0.65
ESLA,-0.22861022998237118,13,1,26,1.0
ESLT,-0.07470504692501351,41,0,0,0.6
ESNT,-0.11305403917863699,31,1,27,1.0
ESOA,-0.05209297458084021,49,1,9,0.5
ESP,-0.16493098569649678,22,1,18,0.9
ESPR,0.06256829047025356,80,0,0,0.0
ESQ,-0.024703602909580444,63,0,0,0.75
ESRT,-0.06345350775392435,44,1,6,0.8
ESS,0.03463176895611812,76,0,0,0.4
ESTA,0.046475094931099414,78,0,0,0.45
ESTC,0.1660832788773376,88,0,0,0.25
ET,-0.037022311051931156,58,1,12,0.65
ETB,-0.03622874637068306,59,1,39,1.0
ETD,-0.05476713202773494,48,0,0,0.75
ETG,-0.016990045455803904,65,1,4,0.8
ETJ,-0.04700636741259026,52,1,47,1.0
ETN,-0.0017287814712978744,69,0,0,0.8
ETO,-0.006251963774675129,68,0,0,0.65
ETON,0.12993627754658188,86,0,0,0.3
ETOR,0.08463823085954321,83,1,4,0.35
ETR,-0.07702226883178816,40,1,1,0.95
ETS,-0.06336704948322236,44,0,0,0.95
ETSY,0.11497677718183726,85,0,0,0.45
ETV,-0.014005502704483808,66,0,0,0.85
ETW,-0.038640708162054734,58,1,38,1.0
ETX,-0.04348504091390462,55,0,0,0.85
ETY,-0.04819732276348826,51,1,24,1.0
EU,-0.330595196190707,6,1,4,0.95
EUDA,0.5013901174988755,96,1,1,0.05
EURK,-0.04475826666681682,54,0,0,0.9
EURKU,0.00417431875912512,71,0,0,0.9
EVAC,-0.04401835643952273,54,0,0,0.9
EVAX,-0.07578583079299783,40,1,23,1.0
EVC,1.0500931049576903,98,0,0,0.0
EVCM,-0.2791915180527111,9,1,5,0.85
EVER,0.013249424419188485,73,0,0,0.2
EVEX,-0.09854651918478535,34,1,4,0.45
EVF,-0.04388331990477588,55,0,0,0.9
EVG,-0.053490916330625776,48,1,45,1.0
EVGN,-0.30991389862165014,7,1,49,1.0
EVGO,0.008776708687360371,72,1,1,0.6
EVH,0.346499777051494,94,0,0,0.15
EVI,-0.23500155410747886,13,1,39,1.0
EVLV,-0.1340984741769713,27,1,4,0.85
EVMN,-0.21583562073679352,15,1,32,1.0
EVN,-0.041222692025670825,56,0,0,0.9
EVO,-0.09232317239057324,36,1,5,0.8
EVOX,-0.04763513222874037,51,0,0,0.9
EVOXU,-0.04214379715889918,56,0,0,0.9
EVR,0.01533744004810468,73,0,0,0.7
EVRG,-0.05796776810916342,46,1,1,0.9
EVT,0.0011969604765662278,70,0,0,0.65
EVTC,-0.16893993753759695,21,1,32,1.0
EVTL,-0.2778556768131171,9,1,5,0.65
EVTV,0.022063332305020653,74,1,7,0.35
EVV,-0.06918911339413329,42,1,44,1.0
EW,-0.01419780426994098,66,0,0,0.45
EWBC,0.03606450128721074,76,0,0,0.85
EWTX,-0.0027693349085938512,69,0,0,0.6
EXC,-0.08274706058398633,39,1,1,0.95
EXE,-0.14391748797374226,25,1,13,0.95
EXEL,0.10340111995873565,84,0,0,0.1
EXFY,0.1717212204648046,89,0,0,0.1
EXG,-0.028580656287406178,62,0,0,0.95
EXK,-0.26660097262527627,10,1,16,0.8
EXLS,-0.10940689765721039,32,0,0,0.85
EXOD,-0.22879556901620202,13,1,20,1.0
EXOZ,-0.13913710690923364,26,1,22,1.0
EXP,-0.03572538542545006,59,1,1,0.6
EXPD,0.05142065001669391,79,0,0,0.25
EXPE,-0.1299538033948958,28,1,1,0.95
EXPO,-0.15677918720194656,23,1,1,0.95
EXR,-0.029433098072203567,61,0,0,0.85
EXTR,0.5359352512117188,96,0,0,0.0
EYE,-0.38915187969269033,4,1,50,1.0
EYPT,-0.2363674731812645,13,1,6,0.95
EZGO,-0.9761505973831569,0,1,23,1.0
EZPW,-0.008662373586640439,67,1,9,0.6
EZRA,-0.5563082403266475,2,1,36,1.0
F,0.19500556823291604,90,0,0,0.1
FA,0.13796056362260134,87,0,0,0.0
FABC,0.15948104369103228,88,1,2,0.1
FACTU,0.033752087503900144,76,0,0,0.9
FAF,-0.07214442390906332,41,1,1,0.95
FAMI,-0.1266188270182693,28,1,7,0.45
FANG,0.009963711296244973,72,0,0,0.7
FAST,-0.047774383007654304,51,0,0,0.8
FATE,0.11397502149852017,85,1,3,0.3
FATN,1.3665579996328698,98,0,0,0.0
FAX,-0.06520574447349706,44,1,50,1.0
FBGL,-0.19043548663861126,18,1,1,0.8
FBIN,-0.07290547121178316,41,0,0,0.5
FBIO,0.08117894908367564,82,0,0,0.35
FBIOP,0.4291182617338909,95,0,0,0.2
FBIZ,-0.00937134217765051,67,0,0,0.75
FBK,-0.06761018257687104,43,0,0,0.9
FBLA,-0.0355327524854389,59,0,0,0.9
FBLG,-0.40290370995603825,4,1,60,1.0
FBNC,-0.035209777678763786,59,0,0,0.9
FBP,0.03328506407027303,76,0,0,0.7
FBRT,-0.11099403588510684,31,1,25,1.0
FBRX,-0.4614937772330606,3,1,33,1.0
FBYD,0.30433767842103543,93,1,1,0.4
FC,0.20583336426162013,90,0,0,0.35
FCAP,0.12716508642438829,86,0,0,0.45
FCBC,-0.02059591997520643,64,0,0,0.9
FCCO,-0.0044944707890335195,68,0,0,0.85
FCEL,0.7247503937108303,97,1,2,0.1
FCF,0.007323910424933119,71,0,0,0.9
FCFS,0.013198504993992874,73,0,0,0.35
FCHL,-0.803713232590593,0,1,50,1.0
