ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
DBRG,-0.02860684008905827,50,1,10,0.5
DBVT,-0.2094464888342722,12,1,26,1.0
DBX,0.2232694235077655,91,0,0,0.1
DC,0.2442812891557841,92,0,0,0.15
DCBO,0.2965904416788263,93,0,0,0.05
DCGO,0.010337912577667856,62,0,0,0.3
DCH,0.11976894037573102,83,0,0,0.15
DCI,0.057722219178863325,75,1,1,0.05
DCO,0.15585990895800614,87,0,0,0.15
DCOM,0.011153830352174328,63,1,6,0.4
DCOY,-0.4325507452057086,3,1,27,1.0
DCTH,0.3611659770914578,95,0,0,0.5
DCX,-0.26581585286738946,8,1,9,0.85
DD,-0.0058259373583596785,58,1,1,0.45
DDC,-0.18438487036211876,14,0,0,0.9
DDD,0.15770498705629035,87,0,0,0.55
DDI,0.0454541654510495,72,0,0,0.3
DDL,-0.054283459909072115,35,1,8,0.4
DDOG,0.010935612493566012,62,1,6,0.45
DDS,0.06368092574120227,76,1,1,0.05
DE,0.009026043156472846,62,1,11,0.65
DEA,-0.0025906174658069728,59,1,10,0.6
DEC,-0.014860476327703286,55,0,0,0.6
DECK,-0.15837237493215162,17,1,11,0.85
DEFT,-0.09996074695528492,25,0,0,0.65
DEI,-0.0633842536880343,32,1,11,0.65
DELL,0.3411839990340587,95,0,0,0.35
DEO,0.12100453882273282,84,0,0,0.05
DERM,-0.012538966342351993,56,1,16,0.8
DFDV,-0.11935483322464527,21,0,0,0.85
DFH,-0.06457433736310605,32,1,11,0.8
DFIN,0.1438444977834232,86,0,0,0.25
DFLI,-0.29459967412230637,7,1,30,1.0
DFP,-0.027017144018056802,50,1,10,0.5
DFSC,-0.19505632688130775,13,0,0,0.95
DFTX,0.37092916502397444,95,1,3,0.3
DG,0.02749048444458351,67,1,5,0.35
DGICA,0.029762535730012397,68,1,5,0.4
DGICB,0.11929055168723424,83,0,0,0.5
DGII,0.2568720498932918,92,0,0,0.35
DGNX,0.35782662365596546,95,0,0,0.15
DGX,0.14259923600379237,86,0,0,0.05
DGXX,-0.24220206483525744,9,1,1,0.95
DH,-0.27237366522717177,8,1,20,1.0
DHC,-0.07826621663127345,29,1,11,0.65
DHF,-0.027526398274361385,50,1,11,0.85
DHI,-0.0385533218824812,42,1,11,0.9
DHR,0.053398337441207984,74,1,1,0.3
DHT,0.0434540471462747,71,0,0,0.3
DHX,0.011264655644866346,63,1,5,0.45
DHY,-0.033889788231449856,46,1,10,0.6
DIBS,0.04935258331561892,73,0,0,0.75
DIN,0.0035119381889712267,60,1,1,0.55
DINO,0.16550228729201236,88,0,0,0.3
DIOD,-0.08068212256698068,28,0,0,0.7
DIS,0.016566084943547763,64,0,0,0.45
DIT,-0.13377658857295827,19,1,2,0.85
DJCO,0.04839932635290956,73,0,0,0.45
DJT,-0.10247631956273244,24,1,4,0.25
DK,0.26640464974295053,93,0,0,0.2
DKI,-0.2506500557909185,9,1,19,0.95
DKL,-0.04998642615162935,36,1,1,0.15
DKNG,-0.07138068192421317,30,0,0,0.8
DKS,-0.0925850038185706,26,1,3,0.95
DLB,0.1868470659838008,89,0,0,0.25
DLHC,-0.17078721615698686,15,1,11,0.8
DLNG,-0.017531299109977437,54,0,0,0.3
DLO,0.0625854852676137,76,1,6,0.3
DLPN,0.005664229547444409,61,0,0,0.8
DLR,0.059910563209169564,75,0,0,0.3
DLTH,-0.049682582190219184,36,1,11,0.65
DLTR,0.0990496913681187,81,1,3,0.2
DLX,-0.04639364533268467,38,1,7,0.35
DLXY,-0.19333031204420184,13,1,15,0.95
DLY,-0.012976744028676497,56,1,9,0.5
DMA,0.005357422694341481,61,1,11,0.55
DMAA,-0.03466395914648217,46,1,10,0.5
DMAAU,-0.04764391818517383,37,1,8,0.4
DMAC,-0.02501284141453927,51,1,19,0.95
DMB,-0.06010863407542689,33,1,18,0.9
DMC,-0.0075172623317087545,57,0,0,0.35
DMII,-0.03555900694099867,45,1,8,0.6
DMIIU,-0.03976348538296388,41,1,8,0.6
DMLP,0.029020503815889213,68,0,0,0.25
DMO,-0.04960270384755616,36,1,11,0.75
DMRA,0.1536521991722896,87,0,0,0.25
DMRC,-0.1849894452651763,14,1,1,0.6
DNA,-0.1947533229380523,13,1,6,0.85
DNLI,0.04147171630318348,71,1,1,0.6
DNMX,-0.03813036827434677,43,1,10,0.6
DNMXU,-0.04388220062459273,39,1,9,0.65
DNN,-0.012097239024566258,56,0,0,0.6
DNOW,0.15580579579270418,87,0,0,0.1
DNP,-0.025462226603257664,51,1,10,0.5
DNTH,0.16395506343844796,88,0,0,0.0
DNUT,-0.12035930596949115,21,1,30,1.0
DOC,-0.03936721955596958,42,1,10,0.5
DOCN,-0.08894349912432188,27,0,0,0.8
DOCS,0.1818468663591401,89,0,0,0.55
DOCU,0.2969234550167668,93,0,0,0.1
DOGZ,0.08923034438291921,80,0,0,0.9
DOLE,-0.09959658893836809,25,1,10,0.55
DOMH,-0.10455080831179706,24,0,0,0.8
DOMO,0.18173919667503624,89,0,0,0.05
DOO,0.058735523047611295,75,0,0,0.1
DORM,-0.016012600610374926,55,1,6,0.6
DOUG,0.06624910130166356,76,0,0,0.75
DOV,-0.07582544291511883,29,1,31,1.0
DOW,-0.10272488840574404,24,1,2,0.55
DOX,0.041484530454700165,71,0,0,0.25
DOYU,-0.0802914268004919,28,1,9,0.8
DPG,-0.023965339625150968,52,1,11,0.55
DPRO,-0.1411708417381591,19,1,3,0.9
DPZ,0.07943743923698687,79,1,1,0.1
DQ,0.03191930814485449,68,0,0,0.55
DRCT,-0.08325123607209461,28,0,0,0.75
DRD,-0.010590379933143476,56,0,0,0.6
DRDB,-0.03190929721902693,48,1,10,0.55
DRDBU,-0.06099955594276679,33,1,11,0.65
DRH,0.006460496613640017,61,1,6,0.3
DRI,0.08248990659135652,79,0,0,0.35
DRIO,-0.0054051052979169414,58,1,1,0.3
DRMA,0.2260355183417387,91,0,0,0.75
DRS,-0.041230135756435866,41,1,11,0.6
DRTS,0.2895938733586672,93,0,0,0.25
DRUG,0.041231853165872585,71,1,1,0.25
DRVN,-0.12090956775687281,21,1,11,0.75
DSAC,-0.032332454295673635,48,1,10,0.5
DSACU,-0.029955028405551663,49,1,10,0.55
DSGN,0.0444234316535601,72,0,0,0.65
DSGR,0.22733000236880682,91,0,0,0.0
DSGX,0.05111986477066804,73,1,1,0.25
DSL,-0.034895924222200024,45,1,11,0.8
DSM,-0.0669322241340417,31,1,18,0.95
DSP,-0.005023701726024683,58,0,0,0.5
DSS,-0.1557643813701047,17,1,16,0.8
DSU,-0.04586290678321122,38,1,11,0.95
DSWL,-0.07945778823833213,29,1,14,0.7
DSX,0.034931781274903324,69,0,0,0.1
DSY,0.28081486320824234,93,0,0,0.55
DT,0.16292278027202886,87,0,0,0.1
DTCX,-0.15560783643730253,17,1,4,0.9
DTE,-0.08178699971356133,28,1,14,0.9
DTF,-0.0357795426568648,45,1,11,0.6
DTI,-0.059962417893224984,33,0,0,0.25
DTIL,-0.11506318168742016,22,1,17,0.85
DTM,-0.10526301192511331,24,1,14,0.85
DTSQ,-0.04846671614989717,37,1,11,0.65
DTSQU,-0.03926620740589486,42,1,10,0.65
DTSS,-0.18506152120319266,14,1,6,0.6
DTST,-0.04163871434235188,40,0,0,0.85
DUK,-0.038689021119086085,42,1,11,0.65
DUO,-0.20584891609016803,12,0,0,0.9
DUOL,0.13530146852397926,85,0,0,0.3
DUOT,-0.06628226709688334,31,0,0,0.9
DV,0.15918702283071462,87,0,0,0.2
DVA,-0.21554703834267797,11,1,9,0.45
DVLT,-0.23544417613001525,10,1,18,0.95
DVN,-0.037182521759464425,43,1,2,0.45
DWSN,0.022084228480178526,66,1,24,1.0
DWTX,0.30600950142187794,94,0,0,0.25
DX,-0.030045280747138036,49,1,11,0.8
DXC,0.20023999508986823,90,0,0,0.1
DXCM,0.26457463712513,93,0,0,0.15
DXF,-0.11842211574948186,22,0,0,0.8
DXLG,-0.12741625890202754,20,1,4,0.95
DXPE,0.156008269576328,87,0,0,0.3
DXR,-0.02595642769490689,51,1,8,0.45
DXST,0.22491133902476487,91,0,0,0.55
DXYZ,0.0136020070356229,63,0,0,0.75
DY,-0.09814951955814874,25,1,14,0.95
DYAI,-0.1685344692887601,16,1,13,0.65
DYN,0.20993907701727163,90,0,0,0.0
DYNC,-0.03200930290901738,48,1,10,0.6
DYNCU,-0.04045025439929688,41,1,9,0.6
DYOR,-0.03557995604501292,45,1,10,0.55
DYORU,-0.04043336312081762,41,1,10,0.6
E,0.02535247745499066,67,0,0,0.05
EAD,-0.03873690418206225,42,1,11,0.9
EAF,-0.03081329311767786,48,0,0,0.2
EARN,-0.04840384272042081,37,1,9,0.6
EAT,0.45399300720917934,97,0,0,0.0
EBAY,-0.10263802433721672,24,1,9,0.6
EBC,0.06279408436463652,76,0,0,0.3
EBF,0.02503132649367639,67,1,5,0.25
EBMT,-0.01996715660554116,53,1,10,0.75
EBON,-0.15171618328153405,17,1,2,0.85
EBS,-0.4865892613262241,2,1,31,1.0
EC,0.07649971686216575,78,0,0,0.1
ECAT,-0.004508156675262005,58,1,1,0.7
ECBK,0.029625100962626653,68,1,1,0.35
ECC,0.002196644358097105,60,0,0,0.65
ECCC,-0.02699849652466133,50,1,10,0.5
ECF,-0.022784967276390497,52,0,0,0.9
ECG,-0.09608185516522968,25,1,1,0.85
ECHO,-0.19937039122630823,12,1,42,1.0
ECL,0.005353353853660932,61,1,2,0.4
ECO,0.23760997543917686,92,0,0,0.0
ECOR,0.33614807731633867,95,0,0,0.75
ECPG,0.15277842428436356,87,0,0,0.3
ECVT,-0.2617251311298302,8,1,14,0.7
ECX,-0.1247603021967629,21,1,6,0.85
ED,-0.043520417750953964,39,1,11,0.6
EDBL,-0.7382581284845865,1,1,120,1.0
EDD,-0.014984138415922242,55,1,5,0.45
EDF,-0.03842721438400015,42,1,26,1.0
EDHL,-0.043280350301319,39,1,8,0.75
EDIT,-0.04766465834180608,37,1,2,0.9
EDN,-0.11689351631799991,22,1,8,0.5
EDRY,0.6655749025775124,98,0,0,0.05
EDSA,-0.29351040079699553,7,1,30,1.0
EDTK,-0.12172967199114076,21,1,4,0.8
EDU,0.044012634598414334,72,1,2,0.1
EDUC,-0.09372827744557402,26,1,20,1.0
EE,-0.06941454963369748,31,1,8,0.55
EEA,0.006375234150943827,61,1,2,0.6
EEFT,-0.01996694768512044,53,1,11,0.55
EEIQ,-0.14696599513668918,18,0,0,0.8
EFC,-0.02124180676648699,53,1,10,0.75
EFOI,-0.07955025349547157,29,1,4,0.65
EFOR,0.730973339886476,98,0,0,0.15
EFR,-0.01252768491103113,56,1,9,0.5
EFSC,0.000985793495993155,60,1,9,0.45
EFSCP,-0.07315431763876556,30,1,11,0.8
EFSI,0.020319246369592328,66,0,0,0.5
EFT,-0.02382643709401597,52,1,11,0.55
EFTY,-0.040828793624241765,41,1,10,0.6
EFX,0.07281246501101482,78,0,0,0.3
EFXT,-0.16755377611753966,16,1,15,0.95
EG,-0.0029855491966285855,58,1,10,0.5
EGAN,0.058414000277348783,75,0,0,0.3
EGBN,0.025546222592268138,67,0,0,0.5
EGG,-0.5876112109866206,1,1,18,0.9
EGHA,-0.03825152601829651,43,1,10,0.55
EGHAU,-0.05089951293733684,36,1,11,0.8
EGHT,0.018229807860679896,65,0,0,0.45
EGO,0.20495612077695083,90,0,0,0.2
EGP,-0.04433716918603996,39,1,10,0.55
EGY,-0.012531644581187912,56,0,0,0.4
EH,-0.12935733926866846,20,0,0,0.75
EHC,0.10969279710854168,83,0,0,0.1
EHGO,0.11569577572809317,83,1,11,0.75
EHI,-0.04355449546292883,39,1,11,0.8
EHLD,0.133100745083397,85,0,0,0.45
EHTH,-0.3140406250626562,6,1,25,1.0
EIC,-0.04487499633291048,39,1,11,0.9
EICA,-0.0344276206831301,46,1,10,0.55
EIG,0.013633119629423797,63,1,9,0.5
EIIA,-0.025773425924674707,51,1,10,0.5
EIKN,0.0060720190199444884,61,0,0,0.85
EIM,-0.04902660531678335,37,1,11,0.95
EIX,-0.08329097690862794,28,1,10,0.5
EJH,-0.12009215291539393,21,0,0,0.6
EL,-0.004829106174844444,58,1,1,0.35
ELA,-0.3562865602942705,5,1,30,1.0
ELAB,-0.35219096740448325,5,1,85,1.0
ELAN,-0.11423780253947582,22,1,6,0.4
ELBM,-0.03725841516787487,43,0,0,0.65
ELDN,-0.047027630502104865,38,1,1,0.8
ELE,0.22430928688027144,91,0,0,0.25
ELF,0.37345689558926476,96,0,0,0.0
ELLO,-0.03813273386272678,43,1,5,0.55
ELMD,0.09270499122017131,80,1,3,0.85
ELME,-0.105390162474606,24,1,8,0.7
ELOG,-0.0947535860051662,26,1,2,0.7
ELPC,-0.13479222845302632,19,1,9,0.7
ELPW,8.427352627437143,99,0,0,0.8
ELS,-0.010818272844974188,56,1,9,0.55
ELTK,-0.05967877556730623,33,1,6,0.7
ELTX,-0.40334808910992925,4,1,42,1.0
ELUT,-0.15772314356656025,17,1,12,0.95
ELV,-0.03496499501696194,45,1,1,0.95
ELVA,-0.3345542402243404,5,1,4,0.8
ELVN,0.14941842755078363,86,0,0,0.0
ELVR,-0.17954465287362995,14,0,0,0.8
ELWT,0.08277359064679912,79,1,1,0.15
EMA,-0.06876225768548423,31,1,9,0.5
EMAT,-0.6911940816243339,1,1,35,1.0
EMBC,0.5757284381557595,98,0,0,0.25
EMBJ,0.17324750661082372,88,0,0,0.0
EMD,-0.03921966790291507,42,1,11,0.6
EME,-0.01752867441287018,54,0,0,0.45
EMF,-0.05822296731429355,33,1,1,0.95
EMIS,-0.03441893898421946,46,1,10,0.6
EML,0.05310197780170498,74,0,0,0.8
EMN,0.0024307547966535697,60,0,0,0.45
EMO,0.007396191261433337,62,0,0,0.45
EMPD,-0.2891039891805301,7,1,24,1.0
EMR,0.14546831942421315,86,0,0,0.15
ENB,-0.12353528072454642,21,1,11,0.65
ENGN,-0.06364842589364636,32,1,15,0.9
ENGS,0.4391886157113818,96,0,0,0.2
ENIC,-0.04786476500852407,37,1,5,0.55
ENLT,-0.05209629920472851,35,1,7,0.65
ENLV,-0.8149060051548589,0,1,49,1.0
ENOV,0.013346907322352622,63,1,6,0.3
ENPH,-0.15964826971933727,16,1,2,0.9
ENR,0.11428151880423781,83,0,0,0.35
ENS,-0.1189340979475631,21,1,31,1.0
ENSC,0.21651627295790157,91,1,1,0.45
ENSG,0.07237378065473746,77,0,0,0.05
ENTA,-0.002479305436018535,59,1,3,0.85
ENTG,0.1030716631131326,82,0,0,0.6
ENTX,0.9103121594263225,98,0,0,0.0
ENVA,0.25081024197172075,92,0,0,0.1
ENVB,-0.049010199836827494,37,1,1,0.5
ENVX,-0.286279131787523,7,1,1,0.9
EOD,-0.005055014738830722,58,1,1,0.75
EOG,0.0012333287147453104,60,1,2,0.35
EOI,-0.011422318616796635,56,1,9,0.5
EOLS,0.22818426378791376,91,0,0,0.65
EONR,-0.21065685881294063,11,1,14,0.7
EOS,-0.035787604406974816,45,1,20,1.0
EOSE,-0.25843257877993114,8,1,1,0.85
EOT,-0.023006045500768388,52,1,10,0.75
EP,0.0027329427895339473,60,0,0,0.7
EPAC,0.02690186845560861,67,1,1,0.35
EPAM,0.09415876234076839,81,0,0,0.25
EPC,0.15741284303777156,87,1,1,0.25
EPD,-0.01429438972089487,55,1,9,0.45
EPM,-0.08157719165804461,28,1,14,0.7
EPOW,-0.01635886790477973,54,0,0,0.8
EPR,0.002591882184526835,60,1,9,0.45
EPRT,-0.036058178120149297,44,1,11,0.55
EPRX,-0.021345582903001994,53,0,0,0.55
EPSM,0.054588056206872466,74,0,0,0.15
EPSN,-0.09413657088284264,26,1,1,0.4
EQ,-0.2686242642360882,8,1,25,1.0
EQBK,0.0379884617086231,70,1,8,0.4
EQH,0.14834473523453426,86,0,0,0.1
EQIX,-0.010373628967150772,56,0,0,0.7
EQNR,0.07439471874578643,78,0,0,0.15
EQPT,0.053480016866334655,74,0,0,0.3
EQR,-0.05814610657972569,34,1,11,0.7
EQS,-0.19720911969131588,13,1,11,0.85
EQT,0.017260228007811435,65,0,0,0.35
EQX,0.033578735095765096,69,0,0,0.6
ERAS,0.10205257280000735,82,1,10,0.6
ERC,-0.00829429117277971,57,1,11,0.6
ERH,-0.05832856696991286,33,1,12,0.7
ERIC,-0.11607589971922525,22,1,23,1.0
ERIE,0.15024751940123188,87,0,0,0.35
ERII,-0.11739285394849122,22,1,7,0.85
ERNA,-0.4407673961906202,3,1,20,1.0
ERO,0.20979914211970604,90,0,0,0.2
ES,-0.021904048782778462,52,1,10,0.55
ESAB,-0.08608541540193046,27,1,5,0.7
ESBA,-0.19700813736063705,13,1,10,0.65
ESCA,0.07413024454214087,78,1,3,0.15
ESE,-0.09423664131857198,26,1,14,0.85
ESEA,-0.0069813115961155706,57,1,5,0.3
ESI,-0.0970641579695021,25,1,30,1.0
ESLA,-0.3459561702001682,5,1,69,1.0
ESLT,-0.033246711663359275,47,1,3,0.25
ESNT,0.09240822036833082,80,0,0,0.2
ESOA,-0.2858658194436686,7,1,15,0.95
ESP,0.02474185179478993,66,0,0,0.6
ESQ,0.10406297872164896,82,0,0,0.1
ESRT,-0.16287950853304883,16,1,11,0.65
ESS,-0.03029015159248882,49,1,11,0.55
ESTA,-0.11673970658646596,22,1,7,0.4
ESTC,0.4238356820803802,96,0,0,0.1
ET,0.03130623867635216,68,0,0,0.2
ETB,-0.011053055232777664,56,1,10,0.5
ETD,0.0524834581006255,74,1,2,0.25
ETG,0.023060874243633712,66,0,0,0.25
ETJ,-0.01800025148349249,54,1,9,0.45
ETN,0.08121320617814926,79,0,0,0.35
ETO,0.013374538451831008,63,0,0,0.35
ETON,0.14126884317339364,86,1,4,0.2
ETOR,-0.2997086272888707,6,1,12,0.95
ETR,-0.08828190199084635,27,1,13,0.8
ETS,0.4381756042549556,96,0,0,0.0
ETSY,0.059001240219765126,75,1,4,0.25
ETV,-0.014611749586345101,55,1,2,0.75
ETW,0.0049500348337096,61,0,0,0.4
ETX,-0.0609936558141937,33,1,14,0.75
ETY,-0.019379883131924798,53,1,9,0.85
EU,-0.178748891649428,14,1,1,0.8
EUDA,0.01607399427948917,64,1,6,0.4
EURK,-0.020973619467685865,53,1,11,0.65
EURKU,-0.037997979169753615,43,1,9,0.45
EVAC,-0.02968015181193919,49,1,10,0.6
EVAX,-0.09544691038216863,26,0,0,0.9
EVC,-0.14167119666342345,18,1,3,0.65
EVCM,-0.06326788286989492,32,1,6,0.3
EVER,0.059776996558917904,75,1,3,0.35
EVEX,0.0795417263084206,79,0,0,0.55
EVF,-0.022681754355239066,52,1,10,0.5
EVG,-0.03371317307678279,46,1,11,0.8
EVGN,0.02841809591270398,68,0,0,0.25
EVGO,-0.15799634135033244,17,1,47,1.0
EVH,-0.1269794135941112,20,0,0,0.75
EVI,-0.05222216450852278,35,0,0,0.8
EVLV,-0.0759268843405671,29,1,2,0.75
EVMN,-0.14208487519371707,18,0,0,0.7
EVN,-0.039932573751846945,41,1,18,0.9
EVO,-0.16701771179585365,16,1,1,0.95
EVOX,-0.036634366537035,44,1,10,0.6
EVOXU,-0.04185504009268356,40,1,9,0.6
EVR,-0.15058517273963687,17,1,12,0.85
EVRG,-0.04343809605125169,39,1,11,0.6
EVT,0.06985419787676878,77,0,0,0.0
EVTC,0.12739650868335248,84,0,0,0.25
EVTL,-0.5898549992965374,1,1,51,1.0
EVV,-0.04490488196391316,39,1,10,0.8
EW,0.04318765973735252,71,0,0,0.65
EWBC,0.014983908501056575,64,0,0,0.45
EWTX,0.11567548858979795,83,0,0,0.35
EXC,-0.038373447616155854,42,1,11,0.7
EXE,0.018503171323938507,65,1,1,0.45
EXEL,-0.09625250626596828,25,1,9,0.45
EXFY,0.5078981696040759,97,0,0,0.0
EXG,0.012377880414428402,63,0,0,0.3
EXK,0.14965558208378033,86,0,0,0.5
EXLS,0.22877973980968805,91,0,0,0.15
EXOD,0.03652503157353059,70,0,0,0.55
EXOZ,-0.17565408738889213,15,0,0,0.85
EXP,-0.03417405258145545,46,1,6,0.75
EXPD,0.08019123608779274,79,0,0,0.15
EXPE,0.3141572318765676,94,0,0,0.05
EXPO,0.11865563079482683,83,0,0,0.15
EXR,-0.0054978587597396475,58,1,9,0.55
EXTR,-0.2034046733809477,12,1,7,0.95
EYE,-0.04550558217420851,38,1,2,0.1
EYPT,-0.04308093213229266,39,0,0,0.85
EZGO,-0.21392303078007793,11,1,69,1.0
EZPW,-0.15522883252973457,17,1,24,1.0
EZRA,-0.31928807919195595,6,1,4,0.85
F,-0.054980325096585,35,1,9,0.45
FA,0.17054252925975202,88,0,0,0.35
FABC,-0.18678932425697387,14,1,7,0.95
FAC,-0.3572927764813212,4,1,36,1.0
FACTU,-0.05748503388122058,34,1,11,0.9
FAF,0.05277921048828931,74,1,7,0.4
FAMI,-0.637879216952845,1,1,33,1.0
FANG,0.001604394070289339,60,0,0,0.25
FAST,0.09661381801976773,81,0,0,0.2
FATE,-0.016919811841353508,54,1,1,0.65
FATN,0.2772260256497877,93,0,0,0.3
FAX,-0.02502618289924512,51,1,9,0.5
FBGL,-0.36453445571757925,4,1,7,0.7
FBIN,0.041332645278323595,71,1,6,0.4
FBIO,-0.04920328449512063,37,1,11,0.55
FBIOP,0.04089006954426568,71,1,4,0.85
FBIZ,0.14434255673778718,86,0,0,0.0
FBK,0.06979019547958834,77,0,0,0.1
FBLA,0.03142914369867247,68,1,9,0.45
FBLG,0.21536807279716128,91,0,0,0.55
FBNC,0.035523451511367536,69,0,0,0.5
FBP,0.10447824457921853,82,0,0,0.1
FBRT,-0.0549126313425613,35,0,0,0.8
FBRX,1.7660685325986643,99,0,0,0.0
FBYD,-0.2163714936406953,11,1,26,1.0
FC,-0.1043145351253337,24,1,10,0.8
FCAP,0.0288599128841946,68,0,0,0.5
FCBC,0.09449664748027012,81,0,0,0.15
FCCO,0.051244240380386004,73,0,0,0.35
FCEL,0.025822806689337154,67,1,1,0.75
FCF,0.06785925616787722,77,1,1,0.2
FCFS,-0.08147277367595722,28,1,1,0.95
FCHL,-0.14689984318294635,18,1,6,0.95
FCN,-0.07683867397818367,29,1,9,0.45
FCNCA,0.06734817195345835,77,0,0,0.2
FCNCO,-0.04332188053380628,39,1,11,0.65
FCNCP,-0.062137453851839025,32,1,10,0.5
FCPT,-0.025085296279303157,51,1,11,0.55
FCRS,-0.03808622091733962,43,1,10,0.6
FCUV,0.7351215374962545,98,1,2,0.65
FCX,0.0005104628817446319,59,1,1,0.25
FDBC,0.07730776339965378,78,0,0,0.1
FDMT,0.07666316436949488,78,0,0,0.8
FDS,0.17396645653388437,88,0,0,0.15
FDSB,0.0644980957656956,76,0,0,0.15
FDUS,-0.007645953054958611,57,1,5,0.35
FDX,0.03126897727602312,68,0,0,0.65
FE,-0.03837360163758404,42,1,10,0.5
FEAM,0.09354024113500595,81,0,0,0.6
FEBO,-0.1870273923139176,14,1,7,0.7
FEDU,-0.20493676832778585,12,1,33,1.0
FEED,-0.38902687338739117,4,1,92,1.0
FEIM,0.1845493804677226,89,0,0,0.25
FELE,-0.00625594826221005,58,1,4,0.35
FEMY,-0.5697484291626963,2,1,52,1.0
FENC,0.28631685332878387,93,0,0,0.45
FENG,-0.07432278709002588,30,1,1,0.8
FER,-0.06129217690908581,33,1,8,0.85
FERA,-0.035249165545215934,45,1,10,0.6
FERAU,-0.038332864182152156,42,1,10,0.6
FERG,0.026835580069412203,67,1,2,0.35
FET,0.5045446065248329,97,0,0,0.15
FF,0.17155472081408682,88,0,0,0.0
FFA,0.01861191792634609,65,0,0,0.15
FFBC,0.004038219555393019,61,1,11,0.75
FFC,-0.02213062437805442,52,1,10,0.5
FFIN,-0.0030182889430229246,58,1,9,0.45
FFIV,0.0004986355348444646,59,1,1,0.8
FG,-0.11513460983917528,22,1,11,0.6
FGBI,-0.2109148426823899,11,1,20,1.0
FGBIP,-0.06116083113350576,33,1,11,0.7
FGI,1.1345409003550382,99,0,0,0.75
FGIIU,-0.03803233308382612,43,1,10,0.55
FGL,-0.7115665928480017,1,1,54,1.0
FGNX,0.35494135760035184,95,0,0,0.05
FGNXP,-0.08258572261252553,28,1,11,0.6
FHB,-0.0496243401910498,36,1,19,0.95
FHI,0.050179191488894485,73,0,0,0.15
FHN,0.014954073306578282,64,1,11,0.55
FHTX,0.33164449317882305,95,0,0,0.35
FIBK,0.01070409667481071,62,1,9,0.55
FICO,-0.08903140275552152,27,1,11,0.7
FIEE,0.050213630120223625,73,0,0,0.8
FIG,0.22443199428823205,91,0,0,0.3
FIGR,-0.02565083077566408,51,0,0,0.8
FIGS,0.3352352959660635,95,0,0,0.4
FIGX,-0.0364270773556844,44,1,10,0.6
FIGXU,-0.015743212924501558,55,1,5,0.55
FINS,-0.03472401707635031,46,1,11,0.85
FINV,-0.11176205418105478,23,1,8,0.4
FINW,-0.04708298586460036,38,1,8,0.85
FIP,-0.004823690819892423,58,0,0,0.65
FIRY,0.22887504529150896,91,0,0,0.3
FIS,0.04331121294075015,71,0,0,0.45
FISI,0.07223842008552722,77,1,1,0.2
FISK,-0.17205793434338026,15,1,11,0.55
FITB,0.038182634058601124,70,1,10,0.5
FIVE,0.18079977012043444,89,0,0,0.0
FIVN,0.43667983117761455,96,0,0,0.15
FIX,-0.09702042495755184,25,1,15,0.9
FIZZ,-0.052416473551559206,35,1,9,0.5
FJET,-0.2275975101775552,10,1,2,0.95
FKWL,-0.13730759887815766,19,1,1,0.9
FLC,-0.03436898458057915,46,1,10,0.65
FLD,-0.215268445503098,11,1,4,0.9
FLEX,-0.1360372836396922,19,1,30,1.0
FLG,-0.06715408903275194,31,1,14,0.7
FLGT,-0.06376508098485924,32,1,10,0.8
FLL,-0.2214554379920051,11,1,3,0.95
FLNA,-0.23005336212468278,10,1,27,1.0
FLNC,-0.32386101327953754,5,1,7,0.95
FLNG,-0.06427444574329155,32,1,9,0.45
FLNT,0.3283808331887872,95,0,0,0.5
FLO,-0.09647955271228614,25,1,16,0.8
FLOC,-0.018127080591014446,54,0,0,0.65
FLR,0.016236447864446023,64,1,2,0.65
FLS,0.08510992983290225,79,0,0,0.3
FLUT,-0.12038175968344084,21,1,11,0.75
FLUX,-0.29787858063409584,6,1,30,1.0
FLWS,-0.04842491179937655,37,1,1,0.5
FLX,-0.17327084526990086,15,1,8,0.85
FLXS,0.13423392995184205,85,1,5,0.25
FLY,-0.013637195082615634,56,0,0,0.65
FLYE,-0.13831794684954607,19,1,26,1.0
FLYW,0.04723453606870833,72,0,0,0.7
FLYX,-0.2736945760660071,7,1,46,1.0
FLZH,-0.45639161596095323,3,1,86,1.0
FMAO,0.18205548487389087,89,0,0,0.0
FMBH,0.07714501149551406,78,1,5,0.25
FMC,-0.13493038712683725,19,1,10,0.8
FMFC,-0.28389018970867747,7,1,5,0.75
FMN,-0.04453302382634061,39,1,11,0.85
FMNB,0.10386977637977432,82,0,0,0.1
FMS,-0.01196277718856896,56,1,8,0.4
FMST,-0.25693845705330853,8,1,15,0.8
FMX,-0.12247629624803952,21,1,12,0.6
FMY,-0.024940440421019283,51,1,11,0.85
FN,-0.017889380580373426,54,0,0,0.5
FNB,0.002753882892566749,60,1,10,0.55
FND,0.09483174931925017,81,1,1,0.25
FNF,-0.03389534915881012,46,1,5,0.45
FNGR,-0.42417434766496726,3,1,5,0.95
FNKO,0.04884525685202327,73,0,0,0.3
FNLC,0.08671011014333616,80,1,1,0.3
FNRN,-0.07478547974578327,29,1,9,0.55
FNUC,-0.0013001300872659896,59,0,0,0.7
FNV,0.05522371700651014,74,0,0,0.25
FNWB,-0.0017689826038370313,59,1,10,0.5
FNWD,0.2702982079863292,93,0,0,0.0
FOA,-0.052488357783171624,35,1,11,0.9
