ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
CV,0.014438047811050403,64,1,1,0.7
CVBF,0.011300981207236944,63,0,0,0.7
CVCO,0.16834188153714902,87,0,0,0.3
CVE,-0.0023180587380633305,60,1,1,0.5
CVEO,0.08303800499925275,78,0,0,0.0
CVGI,0.22234180867610143,89,0,0,0.2
CVI,-0.09866596737111502,27,1,6,0.7
CVKD,-0.3016511783887592,7,1,23,1.0
CVLG,0.5482503167545594,96,0,0,0.0
CVLT,0.31417898007341827,93,0,0,0.0
CVM,-0.43214814771948173,3,1,38,1.0
CVNA,-0.069545128389264,34,1,2,0.8
CVR,-0.10932233970707883,25,1,1,0.8
CVRX,-0.26120412106765395,9,1,47,1.0
CVS,0.13947046746209785,84,0,0,0.25
CVSA,0.07260538720105837,76,0,0,0.5
CVU,0.2808820422930138,92,0,0,0.1
CVV,0.26079295135887076,91,0,0,0.8
CVX,-0.05646600727754246,37,1,1,0.7
CW,0.002631740537091913,61,0,0,0.75
CWAN,-0.028041117692944158,52,0,0,0.75
CWBC,0.03984343268810382,70,0,0,0.7
CWCO,-0.10655797847608481,26,1,1,0.9
CWD,-0.28705605549870344,8,1,19,0.95
CWEN,-0.05270802716808218,38,1,2,0.5
CWH,0.1022608292684793,80,0,0,0.55
CWK,-0.03736148866466526,47,0,0,0.75
CWST,-0.0005107877374156064,61,0,0,0.5
CWT,-0.012511021805955258,57,0,0,0.6
CX,0.002856385422075433,62,0,0,0.7
CXAI,0.4209819847617453,95,0,0,0.25
CXDO,-0.05667961740330611,37,1,7,0.35
CXM,-0.033133743304075286,50,0,0,0.6
CXT,-0.09348651110043926,28,0,0,0.95
CXW,0.34909664387259454,94,0,0,0.3
CYCN,0.24560896531674814,90,0,0,0.75
CYCU,-0.47790852475681544,2,1,13,0.95
CYD,-0.0015241715534176775,60,1,3,0.15
CYH,-0.025788583156291886,53,0,0,0.85
CYN,-0.31944796574610435,6,1,27,1.0
CYPH,-0.2972861354269638,7,1,6,0.4
CYRX,0.32699091710507455,93,1,1,0.05
CYTK,-0.039100038636185074,46,1,9,0.45
CZFS,0.01888064755956853,65,0,0,0.75
CZNC,-0.03783415235556661,47,0,0,0.75
CZR,0.07493524411662797,77,0,0,0.3
CZWI,-0.01854638709820354,55,0,0,0.75
D,0.026109416714670278,67,0,0,0.25
DAAQ,-0.037920704542915906,47,0,0,0.75
DAAQU,0.009255468670676364,63,0,0,0.75
DAC,0.026743590934103487,67,0,0,0.45
DAIC,-0.6200689429641068,1,1,35,1.0
DAIO,0.45539252754896653,95,0,0,0.0
DAKT,-0.01997667731975127,55,0,0,0.7
DAL,0.1860426406533831,88,0,0,0.2
DAN,-0.16300065705706185,18,1,1,0.55
DAO,0.030255978199932046,68,1,1,0.45
DAR,-0.11450177779127188,25,1,26,1.0
DARE,-0.04204800549126532,43,1,19,0.95
DASH,-0.06466050515727277,35,1,33,1.0
DAVA,-0.3789552652040547,4,1,36,1.0
DAVE,0.2517128487590316,91,0,0,0.45
DB,0.013584760403808599,64,0,0,0.3
DBD,0.006981275178117023,62,0,0,0.35
DBGI,-0.43628560505524416,3,0,0,0.8
DBI,-0.010919798104176391,58,1,3,0.45
DBL,-0.03643048085005152,48,0,0,0.75
DBRG,-0.035267779517687524,49,0,0,0.75
DBVT,-0.24191411092444848,11,1,42,1.0
DBX,0.04289317872298558,71,0,0,0.25
DC,-0.2737329463425957,8,1,7,0.85
DCBO,0.023214252854631814,66,0,0,0.75
DCGO,-0.08080932313504843,31,1,9,0.85
DCH,-0.022683762303333296,54,1,2,0.4
DCI,-0.05682219939933882,37,0,0,0.8
DCO,0.13796990220526845,84,0,0,0.35
DCOM,0.08349171207929422,78,0,0,0.65
DCOY,-0.0224817405423827,54,1,6,0.5
DCTH,0.06025827645149599,74,0,0,0.65
DCX,0.3522258036892201,94,0,0,0.15
DD,-0.07255768830716872,33,1,12,0.85
DDC,-0.3769478285970679,4,1,9,0.95
DDD,0.15370998883702913,85,1,6,0.3
DDI,0.0945318911227873,79,1,1,0.3
DDL,-0.0989485552751817,27,1,1,0.95
DDOG,0.5481268848822329,96,0,0,0.0
DDS,0.05419900721550276,73,0,0,0.35
DE,-0.08429195513599744,30,0,0,0.6
DEA,0.011718799782109254,64,0,0,0.35
DEC,-0.14930234536354697,20,1,16,0.9
DECK,0.1026621656945051,80,0,0,0.3
DEFT,-0.29418150077532684,7,1,19,0.95
DEI,0.10585357188836057,81,0,0,0.55
DELL,0.9192400327640093,98,0,0,0.0
DEO,-0.02067616757736642,55,0,0,0.55
DERM,0.10463849553336986,81,0,0,0.0
DEVS,-0.0610370946312893,36,1,2,0.6
DFDV,-0.3696172672984578,4,1,18,0.9
DFH,0.05751188575208199,74,0,0,0.4
DFIN,-0.2035737298951738,14,1,35,1.0
DFLI,-0.20425918907230867,14,1,7,0.65
DFNS,-0.5673851236073518,1,1,120,1.0
DFP,-0.06404886159531752,35,1,1,0.95
DFSC,0.26729769811520665,91,0,0,0.25
DFTX,0.1185338694414889,82,0,0,0.3
DG,-0.03265217601756411,50,0,0,0.85
DGICA,-0.01070296958969473,58,0,0,0.65
DGICB,-0.013428457151939709,57,1,1,0.6
DGII,0.15969271840507043,86,0,0,0.0
DGNX,-0.5350168323748407,2,1,123,1.0
DGX,0.012252671013924278,64,0,0,0.75
DGXX,0.5791836079056497,97,1,5,0.25
DH,-0.17949038133886874,16,1,7,0.9
DHC,0.08964646853188267,79,0,0,0.25
DHF,-0.039459920357712605,45,1,1,0.8
DHI,0.039283179477381594,70,0,0,0.8
DHR,-0.029298733277609474,52,0,0,0.6
DHT,-0.08414486465193718,30,1,1,0.95
DHX,0.10232636906595181,80,0,0,0.05
DHY,-0.07268654292160918,33,1,1,0.95
DIBS,-0.21374879061537527,13,1,35,1.0
DIN,0.18183935776747173,87,0,0,0.15
DINO,0.05177018091888867,73,0,0,0.3
DIOD,0.18170209256076952,87,0,0,0.55
DIS,-0.07251037627682516,33,1,23,1.0
DIT,-0.06362710988592755,35,1,1,0.95
DJCO,0.08052650327590644,77,0,0,0.45
DJT,-0.14812160279505676,20,1,8,0.9
DK,0.03744625750918744,69,0,0,0.45
DKL,0.020287537564338376,66,0,0,0.6
DKNG,0.2004631102360519,88,0,0,0.35
DKS,0.0130992906845952,64,0,0,0.7
DLB,-0.1410882496967097,21,1,36,1.0
DLHC,-0.10044967956297782,27,1,1,0.9
DLNG,-0.06466915650097449,35,0,0,0.85
DLO,-0.05700972644355246,37,0,0,0.85
DLPN,-0.2879841506665492,8,1,52,1.0
DLR,-0.08627030191605589,30,1,28,1.0
DLTH,0.6426070220176439,97,0,0,0.4
DLTR,0.1438416936681468,85,0,0,0.45
DLX,-0.16105787229947185,18,1,26,1.0
DLXY,-0.17017133166024434,17,0,0,0.85
DLY,-0.05097801509334325,39,1,1,0.95
DMA,-0.04429501987427685,42,0,0,0.55
DMAA,-0.03858233751298213,46,0,0,0.75
DMAAU,0.02711876274436459,67,0,0,0.6
DMAC,-0.20164794560443455,14,1,12,0.95
DMB,-0.03470230374208004,49,0,0,0.75
DMII,-0.037235198666637326,47,0,0,0.75
DMIIU,-0.040521084497669765,44,0,0,0.75
DMLP,-0.05781447477506893,37,1,1,0.6
DMO,-0.05908892743285694,36,1,1,0.95
DMRA,-0.17744674762284934,16,1,12,0.95
DMRC,0.4573919790664749,95,1,3,0.15
DNA,0.04445904955785861,71,1,5,0.6
DNLI,0.02345214284492675,66,0,0,0.6
DNMX,-0.03870995000915603,46,0,0,0.75
DNMXU,-0.04106529280813001,44,0,0,0.75
DNN,-0.24812050241528905,10,1,7,0.95
DNOW,0.03979067972431004,70,0,0,0.7
DNP,-0.014470371999036877,57,0,0,0.75
DNTH,-0.15553901084667782,19,1,9,0.8
DNUT,0.2381520575519519,90,0,0,0.75
DOC,0.10024070741844453,80,0,0,0.2
DOCN,0.7008298176960484,97,0,0,0.0
DOCS,-0.23603084694922605,11,1,8,0.95
DOCU,-0.0654618235529652,35,1,6,0.45
DOGZ,-0.010845641183713374,58,0,0,0.9
DOLE,-0.08481076367904583,30,1,1,0.95
DOMH,-0.022646157870279432,54,0,0,0.45
DOMO,-0.18983856995692788,15,1,7,0.75
DOO,-0.10071742311356782,27,0,0,0.55
DORM,0.09330508790076085,79,0,0,0.25
DOUG,-0.07603217542817792,32,1,1,0.95
DOV,-0.02425943889908096,54,0,0,0.75
DOW,-0.17876123770792107,16,1,26,1.0
DOX,-0.16711475787570723,17,1,8,0.95
DOYU,-0.019250697772504505,55,0,0,0.5
DPG,-0.05682593942506416,37,0,0,0.9
DPRO,0.11478038216430166,82,0,0,0.4
DPZ,-0.12855474916027004,22,1,1,0.9
DQ,-0.2832813571872613,8,1,33,1.0
DRCT,-0.11568686821771366,25,1,18,0.9
DRD,-0.30469254470386004,7,1,21,1.0
DRDB,-0.04204812771757126,43,0,0,0.75
DRDBU,0.0481828762800465,72,0,0,0.7
DRH,0.11922873250257733,82,0,0,0.2
DRI,0.028761369843837856,68,0,0,0.6
DRIO,-0.17699842307451036,17,1,16,0.8
DRMA,-0.07419052451369562,33,1,7,0.75
DRS,0.0682032975514252,75,0,0,0.15
DRTS,0.10330644525280837,81,0,0,0.3
DRUG,-0.29348208696103073,7,1,9,0.8
DRVN,0.0819315844514923,78,0,0,0.5
DSACU,-0.04263577888758832,43,0,0,0.75
DSGN,-0.24503072845096946,10,1,18,0.9
DSGR,0.05024683392807161,72,0,0,0.75
DSGX,0.03903060776428256,70,0,0,0.45
DSL,-0.04990379599914974,39,0,0,0.85
DSM,-0.03400924462601779,49,0,0,0.75
DSP,-0.016163669174443906,56,1,1,0.5
DSS,-0.18302996655253673,16,0,0,0.9
DSU,-0.03979621041656436,45,0,0,0.9
DSWL,-0.07074607087263982,34,1,1,0.8
DSX,-0.13520999103465575,22,1,19,0.95
DSY,0.5661543606476886,96,0,0,0.9
DT,0.041559793562073025,70,1,1,0.2
DTCX,-0.16940006403778785,17,1,8,0.9
DTE,-0.03763570836966221,47,0,0,0.75
DTF,-0.03687528002568491,48,0,0,0.75
DTI,-0.2130341636900967,13,1,46,1.0
DTIL,-0.1909751894196443,15,1,11,0.85
DTM,-0.036241784247408246,48,1,1,0.55
DTSQ,-0.03361956376299441,50,0,0,0.75
DTSQU,0.05165192348537341,73,0,0,0.6
DTSS,0.11999191683461043,83,0,0,0.7
DTST,-0.2555406789178397,10,1,19,0.95
DUK,-0.06543248718089087,35,0,0,0.8
DUO,-0.3037379161656138,7,1,24,1.0
DUOL,0.19786298287816678,88,0,0,0.5
DUOT,0.49107305128418577,96,0,0,0.25
DV,-0.031192740453420183,51,0,0,0.55
DVA,0.1335681714380913,84,0,0,0.15
DVLT,-0.4160380914318348,3,1,8,0.95
DVN,-0.09024458402605015,29,1,1,0.8
DWSN,0.39525811931703364,94,0,0,0.05
DWTX,-0.22782311830562357,12,1,13,0.7
DX,-0.04805571132275573,40,0,0,0.85
DXC,-0.18572206570249028,16,1,8,0.95
DXCM,0.15922030831188289,86,0,0,0.1
DXF,-0.2403449893313071,11,1,1,0.6
DXLG,0.1779882634914658,87,0,0,0.15
DXPE,0.11548815089793522,82,0,0,0.65
DXR,-0.09943923461338922,27,1,4,0.6
DXST,0.16468109957246646,86,0,0,0.6
DXYZ,0.0038780029709537256,62,1,9,0.45
DY,0.10769966443034158,81,0,0,0.4
DYAI,-0.156059809406162,19,1,1,0.9
DYN,-0.07366745757757272,33,0,0,0.65
DYNC,-0.03335345771668968,50,0,0,0.75
DYNCU,-0.05999391958367026,36,0,0,0.75
DYOR,-0.03741554631408982,47,0,0,0.75
DYORU,-0.04452163485957961,41,0,0,0.75
E,-0.04189338010646927,43,0,0,0.7
EA,-0.0316246124420677,51,0,0,0.75
EAD,-0.051748003156819655,39,1,1,0.9
EAF,0.05731253995249547,74,1,5,0.5
EARN,-0.014179868020142317,57,0,0,0.7
EAT,0.07984551121992557,77,0,0,0.75
EBAY,0.033569485688440995,69,0,0,0.5
EBC,0.01482248470121754,64,0,0,0.75
EBF,-0.04796112090889584,40,0,0,0.8
EBMT,0.027652505613359468,67,0,0,0.7
EBON,0.006916589545906973,62,0,0,0.8
EBS,-0.03905200376051848,46,0,0,0.7
EC,0.18444249592673523,87,0,0,0.1
ECAT,-0.006314577269914426,59,1,1,0.05
ECBK,0.052178877791830267,73,0,0,0.75
ECC,-0.05022991421524611,39,1,4,0.9
ECCC,-0.03217705072957795,50,1,1,0.9
ECF,0.014412974378486536,64,1,5,0.5
ECG,-0.009991314955520761,58,1,3,0.75
ECL,-0.04172789328959998,43,0,0,0.7
ECO,-0.0448148725015666,41,0,0,0.75
ECOR,0.5233920336817364,96,0,0,0.3
ECPG,-0.0030301798683375833,60,0,0,0.75
ECVT,-0.10555109105990178,26,1,18,0.9
ECX,0.14344556392832936,85,0,0,0.5
ED,-0.06121189903328069,36,0,0,0.8
EDBL,-0.5595404459031088,1,1,120,1.0
EDD,-0.025475324971604194,53,0,0,0.85
EDF,0.045930120110706685,71,0,0,0.55
EDHL,1.235789387147605,98,0,0,0.4
EDIT,-0.20718044481858378,13,1,8,0.75
EDN,0.05142208300303282,72,0,0,0.4
EDRY,0.006941978009381455,62,1,1,0.35
EDSA,-0.3671483624379924,4,1,19,0.95
EDTK,-0.05839514932154054,36,1,1,0.95
EDU,-0.19408169030913353,15,1,45,1.0
EDUC,-0.07400786401702,33,1,16,0.85
EE,-0.10011796483175375,27,1,13,0.75
EEA,0.014162059488358796,64,0,0,0.55
EEFT,-0.10870403884915833,25,1,8,0.9
EEIQ,-0.04000491515985578,45,0,0,0.6
EEX,0.026329731609479434,67,0,0,0.3
EFC,0.03116867818261361,68,0,0,0.6
EFOI,0.19173600927330448,88,1,5,0.65
EFOR,-0.20940656077588815,13,1,7,0.85
EFR,-0.02963606371226238,52,0,0,0.75
EFSCP,-0.06585586225678856,35,1,1,0.8
EFSI,0.13149024156710282,84,0,0,0.25
EFT,-0.041227093571976244,44,0,0,0.85
EFTY,-0.04443869125476606,42,0,0,0.75
EFX,-0.13117204843851105,22,1,1,0.75
EFXT,-0.04734159527989572,40,1,13,0.65
EG,-0.053892203096851006,38,0,0,0.75
EGAN,-0.040542267895019635,44,0,0,0.6
EGBN,0.061700709588972,74,0,0,0.5
EGG,0.02327127054792945,66,1,5,0.35
EGHA,-0.03935572789207356,45,0,0,0.75
EGHAU,-0.019429022397596016,55,1,2,0.45
EGHT,-0.24333397074601698,10,1,8,0.8
EGO,-0.22270772769940356,12,1,9,0.95
EGP,-0.01565204260453043,56,0,0,0.85
EGY,-0.1137233074798571,25,1,1,0.95
EH,-0.39634241728976466,3,1,7,0.9
EHC,-0.0807064884957176,31,1,1,0.85
EHGO,-0.4535529997127655,2,1,43,1.0
EHI,-0.04950960337398242,39,0,0,0.85
EHLD,0.05459382249614468,73,0,0,0.4
EHTH,0.015052081715034117,64,0,0,0.8
EIC,-0.020095739754851846,55,1,2,0.5
EICA,-0.035666511922691754,48,0,0,0.75
EIG,0.09294224091876797,79,0,0,0.3
EIIA,-0.03081396098422412,51,0,0,0.75
EIM,-0.04485840407534842,41,0,0,0.85
EIX,-0.030787779714555617,51,0,0,0.7
EJH,0.10342074124684043,81,0,0,0.75
EL,0.04123412212452236,70,0,0,0.5
ELA,0.39704870188012176,94,0,0,0.0
ELAB,-0.46870522154274236,2,1,48,1.0
ELAN,0.03116057829824402,68,0,0,0.35
ELBM,-0.04353071768223339,42,1,4,0.65
ELDN,0.008362275494451343,63,1,10,0.6
ELE,-0.32710686626315505,6,1,20,1.0
ELF,-0.05471946009097864,38,0,0,0.85
ELLO,-0.16660262844167034,17,1,11,0.95
ELMD,0.422394854206496,95,0,0,0.0
ELME,-0.05694896265656987,37,0,0,0.8
ELOG,0.009644839897082327,63,0,0,0.65
ELPC,-0.10854519953524377,25,1,34,1.0
ELPW,-0.6052605088407578,1,1,22,1.0
ELS,-0.05222716773916594,39,0,0,0.8
ELSE,0.35281874757715853,94,0,0,0.0
ELTK,0.04709322733979582,72,0,0,0.35
ELTX,0.2577979426789235,91,0,0,0.45
ELUT,-0.1612895886014497,18,1,1,0.55
ELV,0.12397015902633195,83,0,0,0.1
ELVA,0.0011374293512743591,61,1,5,0.4
ELVN,-0.010940478142128784,58,0,0,0.95
ELVR,0.032980015787919426,69,1,9,0.8
ELWT,-0.2186482949295605,12,1,16,0.8
EMA,-0.04851146738389445,40,0,0,0.8
EMBC,-0.4212269944706281,3,1,38,1.0
EMBJ,-0.1370709292822883,21,1,24,1.0
EMD,-0.04188413743181608,43,0,0,0.85
EME,-0.07728502733516976,32,1,18,0.9
EMF,0.10227811263340834,80,0,0,0.1
EMIS,-0.036988385776981145,47,0,0,0.75
EML,-0.08239720197522456,31,1,1,0.8
EMN,-0.043195147680639666,42,0,0,0.75
EMO,-0.04137131706396094,44,1,1,0.6
EMPD,-0.3150043510201712,6,1,19,0.95
EMPG,-0.04443869125476606,42,0,0,0.75
EMR,-0.012693844950759654,57,0,0,0.6
ENB,0.010932975256076075,63,0,0,0.35
ENGN,-0.363844733176078,4,1,25,1.0
ENGS,0.29863217840578526,92,0,0,0.0
ENIC,0.00020188674415057284,61,0,0,0.9
ENLT,0.11882062229025393,82,0,0,0.35
ENLV,-0.1726743388024003,17,1,6,0.8
ENOV,-0.2026712841342413,14,1,2,0.7
ENPH,0.47155027351962286,96,1,5,0.25
ENR,0.09583624508842752,79,0,0,0.4
ENS,0.05785807795366929,74,1,3,0.4
ENSC,-0.36263726416444475,4,1,42,1.0
ENSG,-0.26491368577774227,9,1,51,1.0
ENTA,-0.23472247988658185,11,1,22,1.0
ENTG,0.033041882535545394,69,0,0,0.85
ENTX,-0.09396686543924176,28,1,9,0.75
ENVA,0.18102145104467854,87,0,0,0.7
ENVB,-0.2893650795465273,8,1,28,1.0
ENVX,0.044670688728908906,71,1,3,0.45
EOD,-0.009388530581598373,58,0,0,0.6
EOG,-0.027271935027288294,52,1,1,0.45
EOI,-0.05284183545575381,38,1,47,1.0
EOLS,0.17254297554932246,87,0,0,0.2
EONR,-0.32919447060963436,5,1,30,1.0
EOS,-0.03214909993806448,50,1,14,0.95
EOSE,-0.15716024489074049,19,1,6,0.4
EOT,-0.033905074900115656,49,0,0,0.75
EP,-0.04661553944696934,41,0,0,0.75
EPAC,-0.05078180457876125,39,0,0,0.8
EPAM,-0.1977021275584176,14,1,8,0.95
EPC,0.050224523209922836,72,0,0,0.7
EPD,-0.046090454105787854,41,1,1,0.65
EPM,-0.13167130430191104,22,1,1,0.85
EPOW,-0.2032595744180028,14,1,47,1.0
EPR,0.008566073668141272,63,0,0,0.45
EPRT,-0.09015856775345388,29,1,1,0.95
EPRX,-0.235499578607194,11,1,10,0.9
EPSM,0.1171605092729338,82,0,0,0.7
EPSN,-0.10892291381659254,25,1,1,0.75
EQ,0.34188394932235433,93,0,0,0.2
EQBK,0.019376511699092908,66,0,0,0.75
EQH,0.07843265396933184,77,0,0,0.7
EQIX,-0.04596676063537597,41,1,4,0.95
EQNR,-0.062368822150554254,36,1,1,0.8
EQR,0.01415184894802108,64,0,0,0.6
EQS,-0.15533100549306264,19,1,7,0.4
EQT,-0.15967595350879538,18,1,16,0.95
EQX,-0.36518050178435457,4,1,38,1.0
ERAS,0.0793742888963665,77,0,0,0.5
ERC,-0.05033566542915535,39,0,0,0.9
ERH,-0.07784072852541836,32,1,27,1.0
ERIC,-0.03366311405767069,50,1,5,0.3
ERIE,-0.08069049464702392,31,0,0,0.75
ERII,-0.20006817770368657,14,1,25,1.0
ERNA,-0.20844263595862433,13,1,9,0.45
ERO,-0.14855981404389923,20,1,5,0.6
ES,-0.049094665675509894,40,1,1,0.65
ESAB,-0.13776135694363945,21,1,37,1.0
ESBA,-0.0519737834081073,39,1,1,0.75
ESCA,-0.001584534042969682,60,0,0,0.85
ESE,0.01868880546982682,65,0,0,0.85
ESEA,-0.05959210933165693,36,0,0,0.8
ESI,0.07006436207664096,76,0,0,0.7
ESLA,-0.24021482448903092,11,1,29,1.0
ESLT,0.028898968775007,68,0,0,0.45
ESNT,-0.07605414353459879,32,1,1,0.95
ESOA,-0.016511565859016947,56,0,0,0.55
ESP,-0.10517631397827125,26,0,0,0.95
ESPR,0.139492610350334,84,0,0,0.0
ESQ,0.008706955490116991,63,0,0,0.6
ESRT,-0.045705249742945396,41,1,1,0.7
ESS,0.0415797098867164,70,0,0,0.3
ESTA,0.24413829201838033,90,0,0,0.35
ESTC,0.18590980784277505,88,0,0,0.1
ET,-0.06607299715389223,35,1,15,0.75
ETB,-0.039747760625516056,45,1,1,0.95
ETD,0.055920253988360466,73,0,0,0.6
ETG,0.014801571080711264,64,0,0,0.7
ETJ,-0.043209042645462346,42,1,1,0.95
ETN,-0.03424514558049427,49,1,2,0.75
ETO,0.007112319858265007,62,0,0,0.55
ETON,0.20338524495946841,89,0,0,0.3
ETOR,0.08632885606324557,78,0,0,0.4
ETR,-0.05906590640176777,36,1,1,0.85
ETS,0.11478409761126256,82,0,0,0.8
ETSY,0.20284732034934427,89,0,0,0.3
ETV,-0.01697954360913752,56,0,0,0.7
ETW,-0.026830351379417524,53,0,0,0.85
ETX,-0.029814319567495414,51,0,0,0.7
ETY,-0.04116386234714767,44,1,27,1.0
EU,-0.2784005878891395,8,1,7,0.95
EUDA,0.4403806876964167,95,1,2,0.15
EURK,-0.026733973721258752,53,0,0,0.75
EURKU,0.01157596783119709,64,0,0,0.75
EVAC,-0.03968230004822973,45,0,0,0.75
EVAX,-0.17726351619172376,16,1,26,1.0
EVC,1.1562831808018694,98,0,0,0.0
EVCM,-0.18043242397225118,16,1,8,0.85
EVER,0.10228422507825848,80,0,0,0.2
EVEX,-0.131599997784342,22,1,7,0.6
EVF,-0.03549005679887188,48,0,0,0.75
EVG,-0.03951939712047354,45,0,0,0.85
EVGO,-0.032470203756461556,50,1,4,0.6
EVH,0.3484714958846766,94,0,0,0.15
EVI,-0.13113716091430344,22,1,1,0.95
EVLV,-0.07060142543789,34,1,7,0.85
EVMN,-0.1786375543941292,16,1,35,1.0
EVN,-0.009975637456019648,58,0,0,0.75
EVO,-0.07185403177467996,34,1,8,0.8
EVOX,-0.04213773766978187,43,0,0,0.75
EVOXU,-0.04163107212617379,43,0,0,0.75
EVR,0.04877680318225794,72,0,0,0.55
EVRG,-0.03506565627593295,49,0,0,0.75
EVT,-0.0030436115299001462,60,0,0,0.5
EVTC,-0.07567355618731192,32,0,0,0.9
EVTL,-0.22367722224304137,12,1,8,0.65
EVTV,-0.1493919553926546,20,1,10,0.5
EVV,-0.0509333941155804,39,0,0,0.9
EW,0.025434258291046438,67,0,0,0.3
EWBC,0.07643198689035796,77,0,0,0.7
EWTX,-0.018163608520970535,56,1,3,0.65
EXC,-0.06188854552144912,36,0,0,0.8
EXE,-0.15891139458207176,18,1,16,0.95
EXEL,0.11328439102289091,82,0,0,0.1
EXFY,0.37664200611895277,94,0,0,0.0
EXG,-0.0029272117402539682,60,0,0,0.8
EXK,-0.2878956070515004,8,1,19,0.95
EXLS,-0.0860111463727093,30,1,1,0.75
EXOD,-0.2044350784664642,14,1,23,1.0
EXOZ,-0.24030080523018615,11,1,25,1.0
EXP,0.048568737922299196,72,0,0,0.45
EXPD,0.08130048191707255,78,0,0,0.2
EXPE,-0.05721544664981769,37,1,2,0.9
EXPO,-0.12712006838544593,23,1,4,0.95
EXR,0.01387910527980897,64,0,0,0.7
EXTR,0.6013856351079465,97,0,0,0.0
EYE,-0.2480267248728949,10,0,0,0.9
EYPT,-0.14910064148582802,20,1,9,0.95
EZGO,-0.8812629487593643,0,1,26,1.0
EZPW,-0.03816977040413472,46,1,2,0.65
EZRA,-0.5260513820543368,2,1,39,1.0
F,0.18390710572233238,87,0,0,0.05
FA,0.13779436024669428,84,0,0,0.0
FABC,0.1537078145831377,85,1,5,0.25
FACTU,-0.0002459564381926821,61,0,0,0.75
FAF,-0.04444506297527026,42,1,1,0.85
FAMI,-0.2406352487967499,11,1,10,0.5
FANG,-0.035046587889467004,49,1,1,0.65
FAST,0.0026103270999818934,61,0,0,0.65
FATE,0.181236311301409,87,1,6,0.45
FATN,1.3148479771791421,98,0,0,0.0
FAX,-0.0681016597786458,34,1,53,1.0
FBGL,-0.0902452394229301,29,1,1,0.75
FBIN,0.06191348203097792,75,0,0,0.35
FBIO,0.07662221041346114,77,0,0,0.2
FBIOP,0.4813940938773744,96,0,0,0.05
FBIZ,0.03496157745773153,69,0,0,0.6
FBK,-0.020773297164934586,55,0,0,0.75
FBLA,6.412957838555777e-06,61,0,0,0.75
FBLG,-0.36680906179806994,4,1,63,1.0
FBNC,0.017915775918467616,65,0,0,0.75
FBP,0.0685890102646128,76,0,0,0.55
FBRT,-0.10691198727590595,26,1,28,1.0
FBRX,-0.38735981861414276,4,1,36,1.0
FBYD,0.3576532051883441,94,1,1,0.3
FC,0.28611766632890795,92,0,0,0.2
FCAP,0.15098783914856434,85,0,0,0.4
FCBC,0.009072641329547812,63,0,0,0.75
FCCO,0.0323262603386134,68,0,0,0.7
FCEL,0.7562803313271476,97,1,5,0.25
FCF,0.0411120441409296,70,0,0,0.75
FCFS,-0.01971881284736989,55,1,2,0.4
FCHL,-0.5539327461526858,1,1,53,1.0
FCN,-0.07793243181168018,32,1,1,0.8
FCNCA,0.05808491672716341,74,0,0,0.7
FCNCO,-0.08098288893081002,31,1,1,0.95
FCNCP,-0.07835066005419851,32,1,1,0.95
FCPT,-0.05511791581114983,38,0,0,0.8
FCRS,-0.04185098706526212,43,1,1,0.8
FCT,-0.04675770524715349,41,1,1,0.8
FCUV,-0.36260900625876424,4,1,47,1.0
FCX,-0.02432251031093052,54,0,0,0.55
FDBC,0.08682880161351107,78,0,0,0.6
FDMT,-0.14410786663560915,21,1,2,0.75
FDP,-0.2884294337862804,8,1,44,1.0
FDS,0.054876854753057744,73,1,1,0.3
FDSB,-0.007053886372094725,59,0,0,0.75
FDUS,-0.019716749229411433,55,0,0,0.85
FDX,0.08866723532091204,78,0,0,0.2
FE,-0.059868311874496205,36,0,0,0.8
FEAM,0.02892762809432227,68,1,5,0.55
FEBO,-0.08363477619525383,31,0,0,0.85
FEDU,-0.000589346147254928,61,0,0,0.45
FEED,-0.4369468183079514,3,1,49,1.0
FEIM,0.32351331089316754,93,0,0,0.05
FELE,-1.3061574206094106e-05,61,0,0,0.7
FEMY,-0.46175046353211047,2,1,12,0.9
FENC,0.2647090608577602,91,1,5,0.25
FENG,-0.02764044553051069,52,0,0,0.9
FER,-0.053879365878472814,38,0,0,0.95
FERA,-0.03867506123730696,46,0,0,0.75
FERAU,-0.036848565638485806,48,0,0,0.75
FERG,-0.08967842032557184,29,1,2,0.95
FET,-0.1271369060152906,23,1,29,1.0
FF,0.0551583954314791,73,0,0,0.7
FFA,-0.012297036933199224,57,1,1,0.8
FFAI,-0.19377009367082854,15,1,7,0.85
FFBC,0.053903506869709364,73,0,0,0.65
FFC,-0.05205882476605258,39,1,1,0.85
FFIN,0.025023664209384608,67,0,0,0.75
FFIV,0.18532423238769186,88,0,0,0.0
FG,0.08229812077150526,78,0,0,0.75
FGBI,0.1280974953433172,83,0,0,0.55
FGBIP,0.06994551678920795,76,0,0,0.15
FGI,0.31144527249150067,93,0,0,0.7
FGL,-0.12089579602059795,24,1,11,0.95
FGMC,-0.017954655924368297,56,0,0,0.75
FGMCU,0.27497744708021743,92,0,0,0.6
FGNX,0.023090981192617654,66,1,7,0.5
FGNXP,-0.015610999185633564,56,0,0,0.75
FHB,0.05282546478422895,73,0,0,0.6
FHI,-0.012383534094124855,57,0,0,0.65
FHN,0.013938088024837356,64,0,0,0.75
FHTX,-0.14092295602199056,21,0,0,0.95
