ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
KLAR,0.09357677669377756,79,1,1,0.1
KLC,0.29436396651142954,92,0,0,0.45
KLIC,0.2751942451078249,92,0,0,0.05
KLRS,-0.3204914530858686,6,1,66,1.0
KLTR,0.04783069639050989,71,1,2,0.4
KLXE,-0.13699588093232257,21,1,17,0.85
KMB,0.01963301518368566,65,0,0,0.7
KMDA,-0.14226440576425345,20,1,49,1.0
KMI,-0.05928560560734299,36,1,2,0.65
KMPR,-0.21421516004092608,12,1,28,1.0
KMRK,-0.5240238349110222,2,1,31,1.0
KMT,-0.09260757427993743,28,0,0,0.9
KMTS,-0.023222125531998837,53,0,0,0.8
KMX,0.27768451497489827,92,0,0,0.25
KN,0.2982641158517559,93,0,0,0.0
KNDI,-0.10178889416998224,26,1,7,0.6
KNF,-0.053269044602162724,37,1,26,1.0
KNOP,-0.043388713756290595,42,1,2,0.7
KNRX,-0.6137150333370402,1,1,42,1.0
KNSA,-0.0303297924695308,50,0,0,0.85
KNSL,-0.09551733982542435,27,0,0,0.85
KNTK,-0.08934469037824477,28,0,0,0.6
KNX,0.22545900415669465,90,0,0,0.0
KO,0.010258639309172542,63,0,0,0.4
KOD,-0.06897044587230255,33,1,26,1.0
KODK,-0.06126909211083127,35,1,25,1.0
KOF,0.004430470916369937,62,0,0,0.5
KOP,0.03477955554419173,68,0,0,0.55
KOPN,0.4672259672333488,96,1,4,0.25
KORE,-0.03789755626638967,46,0,0,0.7
KOS,0.02602612801401425,66,1,2,0.65
KOSS,-0.030950480944601576,50,1,4,0.85
KOYN,-0.03924178835443793,45,1,1,0.75
KOYNU,-0.03503041690480371,48,0,0,0.7
KPLT,-0.11103131644978023,25,0,0,0.8
KPRX,-0.041956768135358175,43,1,1,0.25
KPTI,0.06026174046602529,73,0,0,0.4
KR,-0.09109337651759658,28,0,0,0.8
KRC,0.15799323149642122,86,0,0,0.35
KREF,0.06001606952226327,73,0,0,0.4
KRG,0.08968737867646406,79,0,0,0.35
KRKR,-0.19490150436237327,14,1,2,0.8
KRMD,-0.059192711427375075,36,1,2,0.85
KRMN,-0.43440979681673875,3,1,55,1.0
KRNT,-0.014407137972125394,56,0,0,0.6
KRNY,0.09316743955436224,79,0,0,0.5
KRO,0.04839733677146555,71,0,0,0.8
KROS,-0.13076550254944774,22,1,24,1.0
KRP,-0.01453643276980653,56,0,0,0.3
KRRO,-0.07770449320133266,31,0,0,0.7
KRSP,-0.03950385088495954,44,1,1,0.7
KRT,0.073067684169706,76,0,0,0.65
KRUS,-0.09708343150466583,27,1,11,0.85
KRYS,0.09112764753376831,79,0,0,0.25
KSCP,-0.41267710256750306,3,1,51,1.0
KSPI,-0.04781251550136372,39,1,11,0.55
KSS,0.38859535296728226,95,0,0,0.4
KT,-0.17265869806258302,16,1,44,1.0
KTB,0.152124157554634,86,0,0,0.55
KTCC,0.25816777834733573,91,0,0,0.05
KTF,-0.0279280523622499,52,0,0,0.7
KTOS,-0.12739708398936206,22,1,6,0.75
KTTA,-0.3312197521051859,5,1,25,1.0
KULR,0.24159946326916396,91,1,6,0.3
KURA,-0.020126010818176,54,1,10,0.7
KUST,-0.6081914281070284,1,1,26,1.0
KVAC,-0.04723773345774692,40,1,1,0.75
KVACU,0.0083845708799846,63,0,0,0.4
KVHI,-0.12904225832467117,22,1,12,0.6
KVUE,0.015042037679664888,64,0,0,0.7
KVYO,-0.14541919241154744,20,1,8,0.9
KW,-0.031305553450313925,50,0,0,0.7
KWM,-0.4392026008606085,3,1,45,1.0
KWR,0.0485294018541426,71,0,0,0.6
KWY,-0.11603226308190454,24,0,0,0.85
KXIN,-0.15407472317613274,19,1,6,0.4
KYIV,0.015916236155830273,64,1,1,0.25
KYMR,-0.03465334324329633,48,0,0,0.85
KYN,-0.027647574603515468,52,0,0,0.6
KYNB,-0.06889263337203008,33,0,0,0.95
KYTX,-0.23287721296495925,11,1,20,1.0
KZIA,0.2995036410006571,93,0,0,0.7
L,-0.030355737419336302,50,0,0,0.7
LAB,-0.11266697612833082,24,1,5,0.3
LAC,-0.11269973411524442,24,1,8,0.9
LAD,0.10969341084539641,81,0,0,0.35
LADR,-0.039378907139683034,45,1,2,0.8
LAES,0.07234497463577458,76,1,6,0.5
LAFA,-0.03354103875419326,49,0,0,0.7
LAFAU,-0.031646815048543685,50,0,0,0.7
LAKE,0.07438672986033498,76,0,0,0.5
LAMR,0.058580894292163434,73,0,0,0.2
LAND,-0.16157537310373354,18,1,60,1.0
LANDO,-0.023266921349626324,53,1,1,0.75
LANDP,-0.02736468422279944,52,1,1,0.75
LANV,-0.12442134930282109,23,1,14,0.75
LAR,0.049292413600018466,72,0,0,0.7
LARK,0.0817195716523996,77,0,0,0.35
LASE,0.9828813866768769,98,0,0,0.3
LASR,-0.09879017817024555,27,1,7,0.65
LATA,-0.038571020875726954,45,1,1,0.75
LATAU,0.0023611742803782212,61,0,0,0.7
LAUR,0.030694406018086255,67,0,0,0.55
LAW,-0.15086959318881668,19,1,8,0.9
LAWR,-0.04465887752673244,41,1,1,0.75
LAZ,-0.07858571008571397,31,1,3,0.5
LB,-0.028861919775476242,51,1,6,0.5
LBGJ,0.06098336485425305,73,0,0,0.75
LBRDA,-0.22984106259525847,11,0,0,0.95
LBRDK,-0.22888392307192398,11,0,0,0.95
LBRDP,-0.0833215888878398,30,0,0,0.75
LBRT,-0.1310315654804493,22,1,17,0.85
LBRX,-0.06254296298994552,35,1,2,0.85
LBTYA,-0.006694467909559396,59,0,0,0.7
LBTYB,-0.09104477325566068,28,1,27,1.0
LBTYK,-0.015334096128612449,56,0,0,0.7
LC,0.13727409882207806,84,0,0,0.4
LCCC,-0.03795989564218373,46,1,1,0.75
LCCCU,-0.02655213042934633,52,1,2,0.7
LCFY,-0.26454996582084384,9,1,33,1.0
LCID,-0.3279915269764515,5,1,9,0.9
LCII,-0.24786111973312935,10,1,53,1.0
LCNB,0.045496645440814186,71,0,0,0.5
LCTX,-0.15117851962430454,19,1,1,0.95
LCUT,0.4212512536230553,95,0,0,0.0
LDI,-0.19700376927236732,14,1,32,1.0
LDOS,-0.17720998170051808,16,1,63,1.0
LDP,-0.029703242246740355,51,0,0,0.7
LE,0.025407458312788546,66,0,0,0.5
LEA,0.0988429435493447,80,0,0,0.2
LECO,-0.019867851115303745,54,1,3,0.85
LEDS,0.09408359922621898,79,1,10,0.55
LEE,0.1509429987367461,86,1,1,0.05
LEG,0.0033449711250585143,61,0,0,0.8
LEGH,0.09835670465938168,80,0,0,0.1
LEGN,0.46585257089911186,96,0,0,0.1
LEN,-0.015519851297968186,56,1,1,0.65
LENZ,-0.2693591167704202,9,1,24,1.0
LEO,-0.03305403130152148,49,0,0,0.7
LESL,2.7256304858668967,99,0,0,0.0
LEU,-0.15146938288390954,19,1,8,0.95
LEVI,0.10421143705064259,80,0,0,0.45
LEXX,-0.20105922417425973,13,1,2,0.85
LFACU,-0.04145553831961676,43,1,1,0.75
LFCR,0.07986945506510898,77,0,0,0.35
LFMD,0.08314843675117697,78,0,0,0.4
LFMDP,-0.05677072748014021,36,1,1,0.75
LFS,-0.0022726188478636167,60,1,1,0.65
LFST,0.15949280244854883,87,0,0,0.6
LFT,-0.19236076198263588,14,0,0,0.95
LFUS,0.10295371229246666,80,0,0,0.1
LFVN,0.8312305897129608,98,0,0,0.1
LFWD,-0.014906196288409446,56,1,2,0.6
LGCL,-0.05409055823884361,37,1,2,0.55
LGCY,-0.19223394140993785,14,1,20,1.0
LGHL,-0.4619460005842535,2,1,8,0.75
LGI,-0.016098817183959634,56,1,2,0.45
LGIH,0.23270067227387606,90,0,0,0.2
LGL,-0.052438908939968755,38,1,2,0.95
LGN,0.11381265382247671,82,0,0,0.7
LGND,0.1147683391195474,82,0,0,0.3
LGO,-0.37346949477335717,4,1,38,1.0
LGPS,-0.08882596409408125,29,1,1,0.75
LGVN,-0.09324612419408454,28,1,2,0.95
LH,-0.020013497164007528,54,0,0,0.7
LHAI,-0.3784201670755452,4,1,24,1.0
LHSW,-0.2826014757816723,8,1,19,0.95
LHX,-0.10499312632709665,26,1,1,0.85
LI,-0.2763095340537354,8,1,20,1.0
LICN,-0.5255313977455419,2,0,0,0.9
LIDR,-0.17546586329516287,16,1,8,0.85
LIEN,-0.015894369299664535,56,0,0,0.2
LIF,0.07951814264751486,77,0,0,0.5
LII,-0.031249531759111923,50,0,0,0.55
LILA,-0.05411621392178431,37,0,0,0.8
LILAK,-0.005401133921989494,59,0,0,0.8
LIMN,-0.4068747874935882,3,1,8,0.9
LIN,-0.004969841742510243,59,0,0,0.7
LINC,-0.00815094582230308,58,1,1,0.25
LIND,0.216220336874025,90,0,0,0.2
LINE,0.13255901771361392,84,0,0,0.1
LINK,0.22757810706095463,90,1,3,0.15
LIQT,-0.5823019053897052,1,1,21,1.0
LITB,0.25228426888722294,91,0,0,0.1
LITE,0.0879970742404835,78,0,0,0.65
LITS,-0.41263231675777967,3,1,22,1.0
LIVE,-0.28949084251301777,7,1,21,1.0
LIVN,0.1378996539832657,84,0,0,0.05
LIXT,0.6105562018261521,97,1,1,0.05
LKFN,0.015301033171990532,64,0,0,0.7
LKFT,-0.05323192843211995,37,0,0,0.7
LKQ,-0.09899554401693328,26,1,34,1.0
LKSP,-0.038192075657837256,46,1,1,0.75
LKSPU,-0.04121395680195515,43,1,1,0.75
LLY,0.11353476703308452,82,0,0,0.0
LLYVA,-0.024540807622514104,53,0,0,0.7
LLYVK,-0.012989452832302177,57,0,0,0.7
LMAT,-0.16891594160153015,17,1,42,1.0
LMB,-0.05888303739159995,36,1,1,0.65
LMFA,-0.3096573365882628,6,1,9,0.75
LMND,0.007291568257525194,62,0,0,0.85
LMNR,-0.06617349881130051,34,0,0,0.85
LMRI,0.0017508393151322507,61,0,0,0.75
LMT,-0.08648455953019263,29,0,0,0.75
LNAI,0.1550415553131824,86,1,6,0.65
LNC,0.05104558036314528,72,0,0,0.75
LND,-0.11416752732737315,24,1,48,1.0
LNG,-0.09356749443808243,28,0,0,0.8
LNKS,-0.22988383771887158,11,1,70,1.0
LNN,-0.0026452471973527833,60,0,0,0.55
LNSR,-0.16803189335412097,17,0,0,0.55
LNT,-0.0310421633159656,50,0,0,0.75
LNTH,0.13748277866336323,84,0,0,0.05
LNZA,-0.7452391256246498,1,1,40,1.0
LOAN,-0.03498823785896743,48,0,0,0.7
LOAR,0.025138583585710965,66,0,0,0.3
LOB,0.035264026249492535,68,0,0,0.65
LOBO,0.4221388467923682,95,0,0,0.1
LOCL,-0.14045159079279107,20,1,14,0.75
LOCO,0.10685110818419918,81,0,0,0.45
LODE,0.2161940364621844,90,0,0,0.05
LOGI,0.07938314979041519,77,1,3,0.25
LOKV,-0.07299629006887481,32,1,1,0.75
LOKVU,0.47534108266773095,96,0,0,0.25
LOMA,0.09153681486523302,79,0,0,0.5
LONA,-0.19245032421364283,14,1,14,0.75
LOOP,-0.37771687362249506,4,1,9,0.95
LOPE,-0.14369356432092262,20,1,47,1.0
LOT,-0.1404326659694379,20,1,15,0.75
LOVE,0.03220921868136218,68,0,0,0.55
LOW,-0.08928941662723448,28,0,0,0.8
LPA,-0.1313098529463635,22,1,22,1.0
LPAA,-0.0391632151136814,45,1,1,0.75
LPAAU,-0.04859425746468894,39,1,1,0.75
LPBB,-0.03665260766751642,47,0,0,0.7
LPBBU,-0.03620030647320279,47,1,1,0.75
LPCN,-0.22205739604701377,12,0,0,0.95
LPCVU,-0.041014977058144775,43,1,1,0.75
LPG,0.1505351992731445,86,0,0,0.3
LPL,-0.031856395808677294,50,1,6,0.45
LPLA,-0.07313300569334406,32,0,0,0.8
LPRO,0.1733423363220332,87,0,0,0.05
LPSN,-0.20877939869763176,13,1,9,0.95
LPTH,0.11435576779055431,82,1,1,0.3
LPX,-0.008855346577655125,58,0,0,0.65
LQDA,0.4998677200205755,96,0,0,0.1
LQDT,0.13812569196315075,84,0,0,0.3
LRCX,0.3258090132841698,93,0,0,0.15
LRE,-0.07930282606654779,30,0,0,0.75
LRHC,-0.6022473585747288,1,1,106,1.0
LRMR,-0.19705613691969007,14,1,1,0.95
LRN,0.05475019198727291,72,0,0,0.5
LSAK,-0.07728141836048213,31,1,3,0.85
LSBK,-0.0010126347612694347,60,0,0,0.7
LSCC,0.2587794587050897,91,0,0,0.15
LSE,-0.22593248244884057,12,1,29,1.0
LSF,0.348745615021184,94,0,0,0.1
LSH,-0.20826133401792393,13,1,8,0.85
LSPD,0.03230489272226462,68,0,0,0.45
LSTA,-0.12466369234569846,23,0,0,0.55
LSTR,0.2991382830220065,93,0,0,0.1
LTBR,-0.27742325208063395,8,1,22,1.0
LTC,-0.09097302468656925,28,1,2,0.95
LTH,0.0949862813729746,79,0,0,0.15
LTM,0.033478400320388284,68,0,0,0.55
LTRN,0.30846004850505876,93,0,0,0.0
LTRX,0.057921364654894704,73,1,1,0.5
LU,-0.35797466671759187,5,1,78,1.0
LUCD,-0.19883968215538686,14,1,2,0.9
LUCK,-0.0034651382182345827,60,0,0,0.35
LUCY,-0.23054534999750478,11,1,50,1.0
LUD,-0.16131271644752182,18,1,8,0.7
LULU,-0.18231091255410273,15,1,45,1.0
LUMN,-0.010801792129226655,57,1,7,0.35
LUNG,-0.1520407593094956,19,1,3,0.25
LUNR,-0.07711933163693357,31,1,8,0.4
LUV,0.10250750737882311,80,0,0,0.3
LUXE,-0.11475959567809457,24,1,27,1.0
LVLU,-0.27615837463701287,8,1,57,1.0
LVO,0.1563550631008114,86,0,0,0.15
LVS,-0.08572161652434585,29,1,2,0.85
LVWR,-0.28194196186924864,8,1,32,1.0
LW,0.04015857816861789,70,0,0,0.6
LWAC,-0.04169639702793636,43,1,1,0.75
LWACU,-0.04025142638806308,44,1,1,0.75
LWAY,-0.02842937984824085,51,0,0,0.85
LWLG,-0.2940160182281974,7,1,20,1.0
LX,-0.04052268031715969,43,1,1,0.5
LXEH,-0.0004741833063722431,60,0,0,0.4
LXEO,-0.3375356772130397,5,1,39,1.0
LXFR,0.2578125864350491,91,0,0,0.0
LXP,0.03376999765878782,68,0,0,0.65
LXRX,-0.09485450067145892,27,1,10,0.55
LXU,-0.2013851095443284,13,1,22,1.0
LYB,-0.154416590429523,19,1,27,1.0
LYEL,-0.3896894643462176,4,1,36,1.0
LYFT,0.002524653493365829,61,1,3,0.85
LYG,0.005367395515492222,62,0,0,0.65
LYTS,0.1577360947157105,86,0,0,0.45
LYV,0.002684417422840084,61,0,0,0.7
LZ,-0.05258989551758871,38,1,8,0.7
LZB,0.08718685993055347,78,0,0,0.35
LZM,-0.136168194698398,21,1,8,0.75
LZMH,-0.6274031714197956,1,1,46,1.0
M,0.3396981663060992,94,0,0,0.15
MA,-0.06176153918310168,35,1,2,0.85
MAA,0.04678494965532571,71,0,0,0.6
MAAS,0.8261192833773672,98,0,0,0.05
MAC,0.13965034065275833,85,0,0,0.35
MACI,-0.04529619606678089,41,1,2,0.8
MACIU,-0.016404807637952788,56,1,4,0.4
MAGH,-0.04465887752673244,41,1,1,0.75
MAGN,0.1439238158718963,85,0,0,0.35
MAIA,-0.08071153930274821,30,1,5,0.8
MAIN,-0.059410996004906125,35,0,0,0.75
MAKO,-0.007525800784424608,59,1,8,0.5
MAMA,-0.04971681494674426,38,0,0,0.6
MAMK,-0.04465887752673244,41,1,1,0.75
MAMO,-0.10080143439234879,26,1,2,0.9
MAN,0.24894651347712013,91,0,0,0.35
MANH,0.06618461177937901,74,1,2,0.5
MANU,0.22841314842733754,90,0,0,0.0
MAR,0.1037012242668999,80,0,0,0.2
MARA,0.24284190322578822,91,0,0,0.15
MARPS,-0.1620938888673682,18,1,2,0.9
MAS,0.09211154363372792,79,0,0,0.55
MASK,0.1426840268643017,85,1,2,0.5
MASS,0.17972102983319396,88,0,0,0.3
MAT,-0.0658916808106935,34,1,1,0.9
MATH,-0.07302760617879202,32,0,0,0.55
MATV,-0.11303987086026882,24,1,11,0.9
MATW,-0.04006291891183552,44,0,0,0.95
MATX,0.13562247433792887,84,0,0,0.4
MAX,0.07478898436221651,76,0,0,0.65
MAYS,-0.06797932723132788,33,1,2,0.8
MAZE,-0.24217256737297135,10,1,56,1.0
MB,-0.07900810478963052,31,1,5,0.75
MBAI,-0.23091546443242897,11,1,14,0.7
MBAV,-0.14486554946262303,20,1,1,0.75
MBAVU,0.21911720785018293,90,0,0,0.6
MBBC,-0.056516846909681825,36,0,0,0.7
MBC,0.14229203916858432,85,0,0,0.35
MBI,-0.014378457431468917,57,0,0,0.65
MBIN,0.05329650959499108,72,0,0,0.65
MBINL,-0.03574712638456361,47,1,2,0.8
MBINM,-0.02839569366880602,51,1,1,0.8
MBINN,-0.04909481359601575,39,1,2,0.8
MBIO,-0.005559362950800749,59,0,0,0.6
MBLY,0.024784137865761315,66,1,6,0.3
MBNKO,-0.023506977586856034,53,0,0,0.7
MBOT,-0.28242557034765164,8,1,10,0.95
MBRX,0.16883718066443765,87,0,0,0.55
MBUU,0.012924260660538256,64,0,0,0.5
MBVI,-0.04127933913218279,43,1,1,0.75
MBVIU,-0.03748055475470004,46,1,1,0.75
MBWM,0.03934150555378312,69,0,0,0.65
MBX,0.007138178222306328,62,0,0,0.85
MC,0.07259502893329517,76,0,0,0.25
MCB,0.050399670759257546,72,0,0,0.55
MCBS,0.057545653494892636,73,0,0,0.45
MCD,-0.06527035381223244,34,0,0,0.75
MCFT,-0.03838826223058642,45,0,0,0.9
MCGA,-0.040616599573376766,43,1,1,0.75
MCGAU,-0.03851336116010612,45,0,0,0.7
MCHB,0.029251453537170284,67,0,0,0.55
MCHP,0.14472094583954193,85,0,0,0.45
MCHPP,0.11496808374416567,82,0,0,0.5
MCHX,-0.043500681579916586,42,1,16,0.95
MCI,-0.01718390045662751,56,0,0,0.65
MCK,-0.08554123369437158,29,0,0,0.7
MCN,-0.056295876079010564,36,1,2,0.9
MCO,-0.016337874873310676,56,1,2,0.8
MCR,-0.033936395060235075,48,0,0,0.7
MCRB,-0.37420501734184075,4,1,15,0.95
MCRI,0.1617174159378992,87,0,0,0.25
MCRP,-0.3981444191303157,4,1,18,0.9
MCS,0.2474890891754993,91,0,0,0.3
MCTA,-0.04465887752673244,41,1,1,0.75
MCY,0.016875361561182668,65,0,0,0.5
MD,0.053843163268162735,72,0,0,0.7
MDAI,-0.0384574329331327,45,1,12,0.6
MDB,0.24033621135703284,91,0,0,0.05
MDBH,-0.21561498800954804,12,1,12,0.7
MDCX,-0.14111143904030965,20,0,0,0.55
MDGL,-0.09048335259369059,28,1,20,1.0
MDIA,-0.15765367206793654,18,1,2,0.8
MDLN,-0.1647831814936024,17,1,1,0.9
MDLZ,0.025500797135228438,66,0,0,0.55
MDRR,-0.07393741488437205,32,1,1,0.6
MDT,-0.05986999604308475,35,0,0,0.65
MDU,-0.08371413514702056,30,1,2,0.95
MDV,0.07473435100022124,76,0,0,0.1
MDWD,-0.22575552242577093,12,1,27,1.0
MDXG,-0.0934015075236736,28,1,1,0.65
MDXH,-0.6586142004179236,1,1,61,1.0
MEC,0.5487653123820397,97,0,0,0.15
MED,0.006745961183940108,62,1,2,0.45
MEDP,-0.010427739735416684,58,0,0,0.45
MEGI,-0.02324227466586025,53,0,0,0.8
MEGL,0.20773219612300878,89,0,0,0.4
MEHA,-0.6891787288243094,1,1,14,0.95
MEI,0.35138199478014437,94,0,0,0.1
MELI,-0.08637183060418632,29,1,37,1.0
MENS,-0.31644570227018876,6,1,11,0.9
MEOH,-0.033926706887274796,48,1,7,0.9
MERC,-0.12935992539364574,22,1,78,1.0
MESHU,-0.041464300588850096,43,1,1,0.75
MESO,-0.09429967862178147,27,1,28,1.0
MET,0.14084286987122505,85,0,0,0.25
META,-0.10968105961776664,25,1,12,0.95
METC,-0.04561435382032287,40,1,5,0.6
METCB,-0.03813775816003105,46,0,0,0.35
MFA,-0.08228973231185224,30,1,29,1.0
MFC,0.031811820667290776,68,0,0,0.7
MFG,0.08768556624416252,78,0,0,0.3
MFI,-0.4369661176178898,3,1,41,1.0
MFIC,-0.09747235943269966,27,1,27,1.0
MFIN,0.022112189615495735,65,0,0,0.4
MFM,-0.02982612541325947,51,0,0,0.7
MG,0.08854321828910103,78,0,0,0.55
MGA,0.08733304976567582,78,0,0,0.2
MGEE,-0.02043414144547265,54,0,0,0.7
MGF,-0.07073523262572419,32,1,2,0.8
MGIH,0.02462260744189749,66,0,0,0.75
MGLD,-0.03954450444258578,44,0,0,0.55
MGM,0.2768300740617625,92,0,0,0.35
MGN,-0.3278160279096695,5,1,55,1.0
MGNI,0.28394306532955704,92,0,0,0.35
MGNX,0.07017566171300568,75,1,1,0.25
MGPI,-0.1474772207028926,19,1,32,1.0
MGRC,-0.014018907245491694,57,0,0,0.8
MGRX,-0.14109904328479697,20,1,11,0.55
MGTX,-0.04113304845598934,43,0,0,0.75
MGX,-0.19374441518532173,14,1,11,0.95
MGY,-0.09943578963913982,26,1,2,0.85
MGYR,-0.0659482648525838,34,1,2,0.9
MH,-0.10121885073232706,26,1,1,0.75
MHD,-0.028276468220101245,51,0,0,0.7
MHF,-0.04010636258230199,44,1,1,0.85
MHH,0.10913854214680316,81,0,0,0.8
MHK,0.020753714365712488,65,0,0,0.6
MHO,0.08435138803340864,78,0,0,0.35
MIAX,-0.12489510520072997,23,1,16,0.8
MICC,0.17516018762688843,88,0,0,0.0
MIDD,0.047092717385790274,71,0,0,0.3
MIMI,-0.2592536032637481,9,1,3,0.55
MIN,-0.0507188218353676,38,1,1,0.8
MIND,-0.339316812797062,5,1,13,0.95
MIR,-0.16658706534719853,17,1,26,1.0
MIRA,-0.1412042891523932,20,1,6,0.8
MIRM,-0.05893310541767205,36,0,0,0.9
MIST,-0.30915247736606966,6,1,26,1.0
MITK,0.13177960955973647,84,0,0,0.35
MITQ,-0.048184207043408665,39,0,0,0.65
MITT,-0.024607991021764062,53,0,0,0.75
MIY,-0.0334777378893201,49,0,0,0.7
MKC,-0.06329215672063136,34,0,0,0.7
MKDW,0.8321757409593513,98,0,0,0.1
MKL,-0.06597912328989303,34,0,0,0.75
MKLY,-0.03641837561947666,47,1,1,0.75
MKLYU,-0.03148757244531247,50,0,0,0.7
MKSI,0.23929265723801044,91,0,0,0.15
MKTW,0.025874238821031563,66,1,1,0.7
MKTX,-0.260080100763641,9,1,47,1.0
MKZR,-0.2313021237350055,11,1,3,0.95
MLAB,0.052729936272113094,72,0,0,0.3
MLCI,-0.28503866641854864,8,1,29,1.0
MLCO,-0.05279877852809689,38,1,2,0.6
MLEC,-0.14062149610856012,20,0,0,0.8
MLGO,0.15283023019956196,86,1,1,0.3
MLI,0.03962906046565753,69,0,0,0.65
MLKN,-0.00935468740467943,58,0,0,0.75
MLM,-0.043773682191079154,42,0,0,0.85
MLP,0.12865724271129048,83,0,0,0.2
MLR,0.0015454516059053708,61,0,0,0.5
MLSS,0.08497073370640265,78,1,2,0.3
MLTX,0.025978725386893102,66,0,0,0.5
MLYS,-0.18425343242398357,15,1,9,0.65
MMA,-0.1637776786865722,17,1,2,0.7
MMD,-0.014882142011296881,56,0,0,0.7
MMI,0.016706502432603625,64,0,0,0.6
MMLP,-0.03341566305664186,49,0,0,0.65
MMM,0.020054586914808444,65,0,0,0.35
MMS,-0.09361315175723531,27,0,0,0.8
MMSI,-0.04027139160200984,44,0,0,0.7
MMT,-0.034946471267922274,48,0,0,0.7
MMTX,-0.039116701277325215,45,1,1,0.75
MMTXU,-0.0455408446935181,40,1,1,0.75
MMU,-0.043444679323913216,42,0,0,0.75
MMYT,-0.0646401217999255,34,1,8,0.8
MNDO,-0.09802647502975906,27,1,2,0.9
MNDR,-0.32115960659551435,6,1,20,1.0
MNDY,0.07126444333041271,75,1,2,0.15
MNKD,0.1904244578362602,88,0,0,0.2
MNOV,-0.15182940289625718,19,1,44,1.0
MNPR,-0.0224764111489718,54,1,3,0.5
MNR,-0.0239663677989396,53,1,2,0.5
MNRO,-0.031543234957961915,50,0,0,0.9
MNSB,0.06715988211817955,75,0,0,0.7
MNSBP,-0.01977545757674409,55,0,0,0.75
MNSO,-0.2041949325622113,13,1,61,1.0
MNST,0.11377999581356232,82,0,0,0.0
MNTK,0.14437724931589016,85,0,0,0.1
MNTN,-0.024311643009538704,53,1,4,0.65
MNTS,0.7855032574061729,98,1,1,0.1
MNY,-0.1863396614674974,15,1,4,0.9
MO,0.002512712040377431,61,0,0,0.4
MOB,0.031668874936852116,68,0,0,0.55
MOBX,-0.4544385877112817,3,1,11,0.95
MOD,0.0627562611677129,74,1,3,0.45
MODD,0.2044400304933685,89,0,0,0.2
MOGU,-0.15374389840924288,19,1,36,1.0
MOH,0.15277852678248824,86,0,0,0.45
MOLN,-0.0909374455233265,28,0,0,0.8
MOMO,-0.09442935247210987,27,1,26,1.0
MORN,-0.020499725646703427,54,1,2,0.5
MOS,-0.0979429300463949,27,0,0,0.8
MOV,0.4516949205609749,96,0,0,0.25
MOVE,0.17687946084218717,88,1,6,0.35
MP,-0.07171144987534307,32,1,7,0.65
MPA,-0.04369171165848614,42,1,1,0.75
MPAA,0.3218200293219258,93,0,0,0.75
MPB,0.0017007068188259686,61,0,0,0.7
MPC,0.07487370392106962,76,0,0,0.25
MPLT,0.006875742939481531,62,1,1,0.55
MPLX,-0.03750468000932311,46,0,0,0.65
MPT,-0.053324924843048405,37,1,2,0.9
MPTI,0.3323918695078305,94,0,0,0.0
MPU,-0.5024542016054422,2,1,1,0.85
MPV,-0.031159238305013312,50,0,0,0.9
MPWR,0.08058277456355203,77,0,0,0.55
MQ,-0.06155062001786242,35,1,9,0.95
MQY,-0.0303127011378136,51,0,0,0.75
MRAM,0.6203097310599388,97,1,8,0.45
MRBK,0.02434260057770455,66,0,0,0.65
MRCY,0.3426245425173159,94,0,0,0.0
MRDN,0.6226943129604823,97,0,0,0.15
MREO,-0.03271502047492988,49,0,0,0.2
MRK,-0.014777606971797384,56,0,0,0.45
MRKR,-0.09424523727367322,27,1,2,0.75
MRLN,-0.2563022037681819,9,1,5,0.9
MRM,0.07047186009418924,75,0,0,0.3
MRNA,-0.03987500061481516,44,0,0,0.8
MRNO,-0.18440863536757332,15,1,6,0.55
MRP,-0.003394138203292485,60,0,0,0.65
MRSH,-0.02494582375383767,52,0,0,0.75
MRT,-0.22058909838187232,12,1,37,1.0
MRTN,0.25747513907771585,91,0,0,0.0
MRVI,0.2734931983692054,92,0,0,0.0
MRVL,1.005239060978039,98,0,0,0.0
MRX,0.19569611687356503,89,0,0,0.45
MS,0.13748903272547341,84,0,0,0.15
MSA,-0.11827296883415911,24,1,70,1.0
MSAI,-0.2031650710677613,13,1,1,0.9
MSB,-0.2098231947502587,13,1,21,1.0
MSBI,0.1740057767209229,87,0,0,0.05
MSBIP,-0.024017780765606067,53,1,1,0.75
MSC,-0.2460044408652137,10,1,2,0.95
MSCI,0.03199222998357087,68,1,2,0.45
MSD,-0.06420771272925956,34,1,2,0.95
MSDL,-0.0003860203273352014,60,0,0,0.8
MSEX,-0.02031055488527741,54,0,0,0.7
MSFT,-0.06463651927751393,34,1,8,0.7
MSGE,0.12591238550485298,83,0,0,0.0
MSGM,-0.15049281924279218,19,0,0,0.75
MSGS,0.07963397625624716,77,0,0,0.0
MSGY,0.08952719692753025,79,0,0,0.6
MSI,-0.07085610674593844,32,0,0,0.75
MSIF,-0.0735187317543479,32,1,27,1.0
MSLE,-0.2516664833916753,10,1,27,1.0
MSM,0.1096628385312691,81,0,0,0.05
MSN,-0.04932394939514396,39,1,12,0.85
MSS,-0.2864315439362251,7,1,1,0.8
MSTR,-0.24831162199531712,10,1,19,0.95
MSW,-0.09133683639009449,28,1,13,0.75
MT,0.10517253615600397,81,0,0,0.15
MTA,-0.06020392999036678,35,0,0,0.5
