ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
AEF,0.10316152100602385,83,0,0,0.3
AEG,-0.014825781964734455,69,1,3,0.35
AEHL,0.37505688128035397,93,1,7,0.55
AEHR,0.6003055074931605,96,1,2,0.25
AEI,-0.18051689196395942,20,1,10,0.7
AEIS,-0.2682584746309273,9,1,19,0.95
AEM,-0.2270721617891166,13,1,33,1.0
AEMD,0.028961487348712706,76,0,0,0.65
AENT,-0.24131422686442563,11,1,11,0.95
AEO,-0.19967897812518853,17,1,2,0.85
AEON,-0.32306857945355294,6,1,25,1.0
AEP,-0.17211653513645025,21,1,35,1.0
AER,-0.13533721679449093,30,1,15,0.85
AERO,0.007265975070608638,73,0,0,0.45
AERT,0.6368968216261599,96,0,0,0.0
AES,-0.05807136394765043,60,1,7,0.9
AESI,0.12775329369655683,85,1,4,0.2
AEVA,0.7878704792366118,97,0,0,0.2
AEXA,-0.061388471239152836,59,1,8,0.8
AEYE,0.13317159262443903,85,0,0,0.45
AFB,-0.06925003050598794,57,1,23,1.0
AFBI,-0.06813900487593427,57,1,28,1.0
AFCG,0.25975109174104893,90,0,0,0.2
AFG,-0.12265686899849625,34,1,5,0.75
AFJK,0.08812554244766457,82,1,3,0.8
AFJKU,0.44948470897719095,94,0,0,0.9
AFL,-0.09661002208145403,42,1,6,0.85
AFRI,-0.08318986088901006,51,1,25,1.0
AFRM,0.2576570755839166,90,0,0,0.2
AFYA,-0.07656967940264174,54,1,28,1.0
AG,-0.14725817623067164,27,1,11,0.7
AGCC,-0.04586094987105821,63,1,3,0.65
AGCO,-0.18052437393467607,20,1,35,1.0
AGD,-0.014327604812000405,69,1,6,0.75
AGEN,-0.13331739985029248,31,1,18,0.95
AGI,-0.19404510332117927,18,1,29,1.0
AGIG,-0.30324373258466486,7,1,63,1.0
AGIO,-0.15920715169670135,24,1,2,0.95
AGL,5.2677207017852545,99,0,0,0.0
AGM,0.0005906999020450082,72,1,4,0.65
AGMH,0.3130184751975851,92,0,0,0.3
AGNC,-0.12688788092934905,32,1,21,1.0
AGNCL,-0.07813377437162577,53,1,43,1.0
AGNCM,-0.07794826133905686,53,1,42,1.0
AGNCN,-0.07459343398906604,55,1,38,1.0
AGNCO,-0.07546491444121609,54,1,40,1.0
AGNCP,-0.06712221359648984,57,1,43,1.0
AGNCZ,-0.09155654153878018,46,1,42,1.0
AGNT,-0.32960465601789873,6,1,16,0.95
AGO,-0.2001021380810651,17,1,43,1.0
AGPU,1.6750998116518305,98,0,0,0.25
AGRO,-0.12315303554490002,33,1,18,0.9
AGRZ,-0.24406558317431498,11,1,41,1.0
AGX,0.03082297147462776,76,1,10,0.5
AGYS,0.2799482504395805,91,0,0,0.35
AHCO,-0.2642169766167594,10,1,19,0.95
AHG,-0.33557207591193483,6,1,22,1.0
AHMA,-0.1608957047610037,24,1,16,0.9
AHR,-0.15427805191641983,26,1,7,0.95
AHRT,0.05214061870785294,79,0,0,0.05
AHT,-0.0323542648901399,66,0,0,0.85
AI,0.256379528318622,90,0,0,0.35
AIFA,0.2092278245304566,89,1,1,0.45
AIFC,-0.18326608801167207,19,1,10,0.75
AIFF,-0.000580579748973159,71,1,19,0.95
AIFU,0.29851050645987054,91,0,0,0.1
AIG,-0.13333057875911258,31,1,6,0.9
AIHS,-0.078439597117023,53,0,0,0.95
AII,-0.251879873283892,11,1,23,1.0
AIIA,-0.09202424196914737,46,1,40,1.0
AIIO,1.8198670995145823,99,0,0,0.25
AIIR,-0.3699975094944019,4,1,10,0.7
AIM,0.45748970410948064,94,0,0,0.8
AIMD,0.36806630171538823,93,0,0,0.75
AIN,0.03429207162166448,76,0,0,0.25
AIO,0.0808008546859175,81,0,0,0.1
AIOS,0.44030740540948243,94,0,0,0.2
AIOT,0.11896729852956026,84,0,0,0.6
AIP,0.6026972650498084,96,0,0,0.0
AIR,-0.11588850267872497,36,1,2,0.85
AIRE,-0.4907074863226051,2,1,30,1.0
AIRG,0.11356848362206898,84,0,0,0.3
AIRI,-0.16171635084023067,24,1,5,0.95
AIRJ,0.6722638107125011,96,0,0,0.1
AIRO,0.0413951960381245,77,0,0,0.8
AIRS,1.0712382413956014,98,0,0,0.0
AIRT,-0.034897701978865936,66,0,0,0.85
AIRTP,-0.06994180294015695,56,1,12,0.65
AISP,0.17206623171390464,87,0,0,0.5
AIT,-0.05277552305442169,61,1,3,0.55
AIV,-0.08529110026635645,50,1,43,1.0
AIXC,-0.10643363413528038,38,1,6,0.9
AIZ,-0.017159201268405866,69,1,3,0.3
AJG,-0.13419385305537124,31,1,38,1.0
AKA,-0.2011704390262985,16,1,12,0.75
AKAM,0.3662331237389145,93,0,0,0.0
AKAN,1.4589365320059773,98,1,4,0.4
AKBA,-0.3476744254181806,5,1,19,0.95
AKR,-0.04797925655687987,62,1,2,0.6
AKTX,1.2110942622905987,98,0,0,0.45
ALAB,1.1297591615654767,98,0,0,0.0
ALAR,0.33129916646762003,92,0,0,0.1
ALB,-0.18575984420794917,19,1,13,0.8
ALBT,-0.41449653046205603,3,1,58,1.0
ALC,-0.239587549821128,12,1,34,1.0
ALCO,-0.12454771755875052,33,1,34,1.0
ALDF,-0.09058985715236223,47,1,38,1.0
ALDFU,-0.027203358718048937,67,0,0,0.95
ALDX,-0.19948637944649833,17,1,1,0.85
ALEC,-0.18641191791373157,19,1,17,0.85
ALF,-0.09288041697232713,45,1,38,1.0
ALFUU,-0.0895613808276772,47,1,40,1.0
ALG,-0.2567597357635797,10,1,36,1.0
ALGM,0.0926294603426984,82,1,1,0.45
ALGN,-0.14028768884945617,29,1,1,0.9
ALGS,-0.2830692268542693,8,1,33,1.0
ALGT,0.0026409334413823315,72,0,0,0.65
ALH,-0.007695843721126666,70,1,2,0.75
ALHC,-0.44244105932803124,3,1,21,1.0
ALIS,-0.09278571693785556,45,1,40,1.0
ALISU,-0.10492022320662031,39,1,42,1.0
ALIT,0.1734632972854784,87,0,0,0.15
ALK,0.008386927312644732,73,0,0,0.6
ALKS,0.16577367640709859,87,0,0,0.15
ALKT,0.08571763853706155,81,0,0,0.7
ALL,-0.12270472306809281,34,1,7,0.8
ALLE,-0.1960704907490854,17,1,43,1.0
ALLO,-0.16798502924550612,22,1,2,0.9
ALLR,0.3568718921640982,93,0,0,0.15
ALLT,0.12718475652542383,85,0,0,0.35
ALLY,-0.0856577425434266,49,1,23,1.0
ALM,-0.08138066092699174,51,1,2,0.8
ALMS,-0.27392317486503553,9,1,18,0.9
ALMU,0.3365402627079104,92,0,0,0.35
ALNT,0.12334428681748602,85,0,0,0.6
ALNY,-0.17174507472433737,21,1,33,1.0
ALOT,0.3289526693457461,92,0,0,0.1
ALOY,-0.006693636724015475,71,0,0,0.75
ALP,0.2070666324374653,88,0,0,0.35
ALRM,-0.07325860747547241,55,0,0,0.85
ALRS,0.025032482669281667,75,0,0,0.25
ALSN,-0.21890529267506803,14,1,21,1.0
ALT,-0.08254873924914144,51,1,2,0.9
ALTG,-0.15499898305189141,26,1,16,0.8
ALTI,-0.23526386677696395,12,1,7,0.85
ALTO,0.22502209052381003,89,0,0,0.6
ALV,0.044498634641728735,78,0,0,0.35
ALVO,-0.1729934229187219,21,1,12,0.95
ALX,-0.0666595889971811,57,1,2,0.7
ALXO,-0.1307385582804566,32,1,5,0.25
ALZN,-0.13858041003511884,30,0,0,0.6
AM,-0.1621848762889625,24,1,8,0.9
AMAL,-0.06579784266210194,58,1,28,1.0
AMAT,0.1313107729462618,85,0,0,0.15
AMBA,0.13954213687792383,85,1,2,0.1
AMBO,0.043519053833369764,78,1,4,0.6
AMBP,-0.10974964436998796,37,1,2,0.9
AMBQ,1.350326910590509,98,0,0,0.0
AMBR,-0.4062822798491098,3,1,27,1.0
AMC,0.6189894651629082,96,0,0,0.5
AMCI,-0.2531274408299421,10,1,23,1.0
AMCR,-0.14627432435243287,28,1,37,1.0
AMCX,0.23035277707869192,89,0,0,0.45
AMD,0.8862059672655429,97,0,0,0.0
AME,-0.12716599661192243,32,1,17,0.95
AMG,-0.0648263990301959,58,1,3,0.8
AMGN,-0.16571890592040187,23,1,43,1.0
AMH,-0.026064620934355895,67,1,5,0.6
AMIX,0.03467009246652497,77,0,0,0.65
AMKR,0.21180680135350058,89,0,0,0.45
AMLX,-0.17201016101535638,21,1,25,1.0
AMN,0.3849519055662538,93,0,0,0.1
AMOD,-0.321279297775374,6,1,79,1.0
AMP,-0.1348872154505197,30,1,22,1.0
AMPG,1.3928933910023806,98,0,0,0.05
AMPH,-0.22246158717923967,13,1,16,0.8
AMPL,0.13819045867391078,85,0,0,0.6
AMPX,0.17942771115072778,88,0,0,0.7
AMPY,-0.3358837834719136,5,1,18,0.9
AMR,0.05379712754786986,79,0,0,0.75
AMRC,0.11601388952228137,84,0,0,0.25
AMRN,-0.07975496988530001,52,1,40,1.0
AMRX,-0.0994154599822183,41,1,1,0.8
AMRZ,-0.1368415965758224,30,1,1,0.95
AMS,-0.1611930314116654,24,1,2,0.6
AMSC,0.14162159882797767,86,1,3,0.35
AMSF,-0.1396242044426173,29,1,38,1.0
AMST,-0.04580505142145285,63,1,2,0.65
AMT,-0.057690215883074665,60,0,0,0.55
AMTB,-0.11141610730628554,37,1,26,1.0
AMTD,-0.09478763497237246,43,1,18,0.95
AMTM,-0.20677586275277382,16,1,77,1.0
AMTX,-0.06529812315949349,58,0,0,0.65
AMWL,0.4743618410868494,94,0,0,0.0
AMX,-0.134306147876672,31,1,14,0.9
AMZE,-0.04359412276854027,64,0,0,0.75
AMZN,0.020613773056289808,75,1,2,0.5
AN,-0.16803617378576882,22,1,20,1.0
ANAB,0.02644638463213486,75,1,10,0.6
ANDE,-0.11364964852328495,36,1,18,0.9
ANET,0.07587953727638569,81,0,0,0.65
ANF,-0.2531029895629311,10,1,2,0.9
ANGH,-0.10117562468460312,40,0,0,0.9
ANGI,-0.19510875480418796,18,0,0,0.95
ANGO,-0.12071911972916223,34,1,2,0.6
ANGX,-0.14727787597537753,27,1,13,0.65
ANIK,-0.004718793487452327,71,1,24,1.0
ANIP,-0.11331134225018687,36,1,5,0.65
ANIX,-0.15290233586831992,26,1,19,0.95
ANL,0.13574742930667602,85,1,12,0.8
ANNA,-0.35880675395796224,4,1,38,1.0
ANNX,-0.1196501775781423,35,1,27,1.0
ANPA,-0.2812902256717812,8,1,75,1.0
ANRO,-0.25728545873689046,10,1,18,0.9
ANSC,-0.09350683288706259,44,1,38,1.0
ANSCU,-0.08658171551190971,49,1,37,1.0
ANTA,-0.16844536863379378,22,1,11,0.85
ANTX,0.5122769135522368,95,1,3,0.25
ANVS,-0.25618669736730937,10,1,5,0.5
ANY,1.6504676464950667,98,0,0,0.2
AOD,-0.026997085836413248,67,1,6,0.7
AOMR,-0.12866102055817197,32,1,20,1.0
AON,-0.09509064846832031,43,1,8,0.9
AORT,-0.5238844832191136,2,1,29,1.0
AOS,-0.2490987255234673,11,1,63,1.0
AOSL,0.406608675474857,94,0,0,0.4
AOUT,0.012024947097173555,73,0,0,0.6
AP,0.15406429638107025,86,0,0,0.3
APA,-0.1273970165849656,32,1,8,0.8
APAC,-0.09312523257443461,45,1,40,1.0
APACU,-0.09687507577883393,42,1,40,1.0
APAM,-0.08657254142544818,49,1,3,0.85
APD,-0.14167791369056534,29,1,26,1.0
APEI,-0.16473132902030063,23,1,27,1.0
APG,-0.1727728029497363,21,1,22,1.0
APGE,-0.1146531404137646,36,1,26,1.0
APH,-0.038011039489315585,65,0,0,0.75
API,0.17714951936865062,87,0,0,0.5
APLD,0.5496654514161733,95,0,0,0.1
APLE,0.07622275304474513,81,0,0,0.0
APLM,-0.1348119462916457,30,1,16,0.85
APM,0.16866111228549732,87,0,0,0.9
APO,-0.010522273213635469,70,1,7,0.35
APOG,-0.023222646455656706,68,0,0,0.75
APP,0.3342419620114051,92,0,0,0.2
APPF,-0.023359396049840803,68,0,0,0.8
APPN,0.12450092966592524,85,0,0,0.8
APPS,1.6404007484462344,98,0,0,0.0
APRE,-0.08404273583444022,50,1,2,0.45
APT,0.10847261337705735,83,1,4,0.35
APTV,-0.04439748253397289,63,0,0,0.75
APUS,-0.4176234545130907,3,1,46,1.0
APVO,-0.04311842661129143,64,0,0,0.75
APWC,-0.1308802939563289,32,1,5,0.7
APXT,-0.09155973867620311,46,1,38,1.0
APXTU,-0.09355176439757439,44,1,40,1.0
APYX,0.05872097031313117,79,1,1,0.35
AQB,0.012977616423498026,74,0,0,0.6
AQMS,-0.2543484772439186,10,1,12,0.75
AQN,-0.17622193829641095,20,1,43,1.0
AQST,-0.13230301981576198,31,1,11,0.95
AR,-0.1730041248601659,21,1,8,0.95
ARAI,-0.2625760501685719,10,1,31,1.0
ARAY,-0.24257650392164998,11,0,0,0.6
ARBB,0.05225035989553231,79,0,0,0.5
ARBE,0.558180642993284,95,0,0,0.1
ARBK,0.16207418827488515,87,1,1,0.2
ARCB,0.14752614067490025,86,0,0,0.4
ARCC,-0.07772448359995976,53,1,39,1.0
ARCO,-0.0872555292134754,49,1,6,0.9
ARCT,-0.16054143163981505,24,1,15,0.85
ARDC,-0.063932522581393,58,1,41,1.0
ARDT,-0.10930659454426557,37,1,9,0.65
ARDX,-0.18257812967109002,19,1,15,0.75
ARE,0.0029359406655289494,72,0,0,0.45
AREC,-0.06216911397243002,59,0,0,0.75
AREN,-0.46500573194459616,3,1,14,0.7
ARES,0.03324076488121594,76,0,0,0.1
ARGX,-6.565347133660748e-05,72,0,0,0.7
ARHS,-0.18872166614941696,18,1,1,0.9
ARI,-0.08031608669481001,52,1,32,1.0
ARIS,-0.15089736472173032,26,1,13,0.85
ARKO,0.16355832275057605,87,0,0,0.05
ARKR,-0.14884398276241087,27,1,15,0.8
ARL,-0.1030664384079785,39,0,0,0.75
ARLO,-0.13953027007441976,29,1,15,0.85
ARLP,-0.1389310886349564,29,1,39,1.0
ARM,1.3409379960515522,98,0,0,0.0
ARMK,0.16499871926944218,87,0,0,0.3
ARMP,-0.34338859975072195,5,1,25,1.0
AROC,-0.2063594765414671,16,1,8,0.75
AROW,-0.05459212496692653,61,1,4,0.95
ARQ,0.0016308584619335875,72,0,0,0.3
ARQQ,0.07642715058012428,81,0,0,0.55
ARQT,-0.19015934738770782,18,1,33,1.0
ARR,-0.0874651623764755,49,1,33,1.0
ARRY,0.06947933450988283,80,0,0,0.3
ARTL,-0.7541951975985187,1,1,37,1.0
ARTNA,-0.07560927375133578,54,1,35,1.0
ARTV,-0.12893607284595404,32,1,13,0.7
ARTW,-0.03386198820050912,66,1,22,1.0
ARVN,-0.2949694209806987,7,1,56,1.0
ARW,0.22482007097834086,89,0,0,0.0
ARWR,0.006018614976720377,72,1,1,0.3
ARX,0.13506375517973318,85,0,0,0.4
AS,-0.07309402577393777,55,1,2,0.75
ASA,-0.15728612248422577,25,1,11,0.75
ASAN,0.2919243323767462,91,0,0,0.45
ASB,-0.08776266210397221,48,1,17,0.95
ASBP,14.942865984170451,99,0,0,0.25
ASC,-0.09403272937297276,44,1,5,0.25
ASG,-0.025715262105419842,67,1,17,0.95
ASGI,-0.08497069801897805,50,1,34,1.0
ASH,-0.04436596885424825,63,0,0,0.65
ASIC,-0.1180696318702738,35,1,5,0.75
ASIX,-0.12117415654183514,34,1,17,0.85
ASLE,-0.13144169188589366,31,1,16,0.85
ASM,-0.03230865366016333,66,0,0,0.65
ASMB,-0.12741623556249948,32,1,12,0.7
ASML,0.06659458193358714,80,0,0,0.25
ASND,-0.15452893573569632,26,1,5,0.75
ASO,-0.1651615935073114,23,1,2,0.9
ASPC,-0.13505265419353685,30,1,20,1.0
ASPCU,-0.03624563273081152,65,1,2,0.65
ASPI,0.4970564525296244,95,0,0,0.4
ASPN,0.6638689031094265,96,0,0,0.0
ASPS,-0.1429737067875385,28,1,2,0.85
ASR,-0.16573508823075578,23,1,36,1.0
ASRT,0.30327375392842926,91,0,0,0.0
ASRV,-0.09541947448311461,43,1,5,0.85
ASST,0.36962121576470885,93,1,1,0.1
ASTE,-0.28139005621663804,8,1,18,0.9
ASTH,0.2026489585234957,88,1,2,0.1
ASTI,0.6254332220975197,96,0,0,0.55
ASTL,0.18876697976792253,88,0,0,0.2
ASTS,0.2410926520275056,90,0,0,0.35
ASUR,-0.020644366694921437,68,0,0,0.9
ASX,0.3519578796219228,93,0,0,0.15
ASYS,0.3183150366885654,92,1,1,0.05
ATAI,0.15046980617634306,86,0,0,0.65
ATAT,-0.17501366627034315,21,1,26,1.0
ATCH,-0.17124944802978442,22,1,19,0.95
ATEC,-0.39877995216799444,4,1,52,1.0
ATEN,0.22149784681494886,89,0,0,0.1
ATER,0.49757033653026816,95,0,0,0.05
ATEX,0.44186693819413203,94,0,0,0.0
ATGL,-0.034197979755924035,66,1,10,0.55
ATHE,-0.07696180663865473,54,1,11,0.55
ATHM,-0.12233354377452967,34,1,16,0.9
ATHR,-0.07886243093124332,53,1,7,0.65
ATI,0.06058486816364442,79,0,0,0.5
ATII,-0.03467369657788133,66,1,3,0.65
ATIIU,0.023932199699561646,75,1,4,0.45
ATKR,0.09764801800827291,82,0,0,0.35
ATLC,0.20474683605650976,88,1,1,0.15
ATLCP,-0.04913876637336918,62,1,8,0.85
ATLN,-0.36714205904450936,4,1,40,1.0
ATLO,-0.07257831512568724,55,1,35,1.0
ATLX,-0.22748215848871603,13,1,13,0.65
ATMU,-0.35714847198211774,5,1,21,1.0
ATNI,-0.08609387998467335,49,0,0,0.85
ATNM,-0.0049603650572727365,71,1,1,0.7
ATO,-0.2041713642396571,16,1,36,1.0
ATOM,0.6222888256898503,96,0,0,0.15
ATOS,-0.10494084495807489,39,1,17,0.9
ATPC,0.7393013403926706,97,0,0,0.45
ATR,-0.21643069341776597,14,1,35,1.0
ATRA,1.0490255402767794,98,0,0,0.1
ATRC,-0.17861246470580044,20,1,7,0.9
ATRO,0.08845601070986989,82,0,0,0.2
ATS,-0.15119939122543644,26,1,3,0.6
ATXG,-0.23501852031425147,12,1,28,1.0
ATYR,-0.43948906938403864,3,1,14,0.75
AU,-0.1671367542639742,23,1,13,0.85
AUB,-0.0940049748093846,44,1,4,0.95
AUBN,-0.03478823673687638,66,0,0,0.7
AUC,0.019604333939790927,74,1,9,0.65
AUDC,0.08319576150373267,81,0,0,0.65
AUGO,-0.2327167080206396,12,1,27,1.0
AUID,-0.1250966536720915,33,0,0,0.65
AUNA,-0.22702587083868317,13,1,35,1.0
AUPH,-0.07632460971393162,54,1,24,1.0
AUR,0.39437411673129696,93,0,0,0.05
AURA,-0.032735726217205996,66,1,11,0.55
AURE,0.02076657652007899,75,0,0,0.45
AUST,-0.2202588547448219,14,1,1,0.95
AUTL,0.17355331620212142,87,0,0,0.2
AUUD,-0.5575932812789937,2,1,9,0.95
AVA,-0.08889788571972601,48,1,35,1.0
AVAH,-0.09909274518924316,41,1,3,0.55
AVAL,0.11107623912155648,84,0,0,0.75
AVAV,-0.04561297597170374,63,0,0,0.75
AVB,-0.057205383531312035,60,1,7,0.55
AVBC,-0.14038788622879933,29,1,23,1.0
AVBH,-0.04760461687950691,63,1,1,0.85
AVBP,0.057788616137941645,79,0,0,0.8
AVD,-0.22281847597177123,13,1,15,0.85
AVGO,0.1866538734353327,88,0,0,0.35
AVIR,-0.2777143962475065,9,1,36,1.0
AVK,0.007893730070889171,73,0,0,0.6
AVNS,0.30421606848155924,91,0,0,0.1
AVNT,-0.17587021374904493,21,1,3,0.95
AVNW,-0.33847634572977014,5,1,46,1.0
AVO,-0.31626886100349927,6,1,33,1.0
AVPT,0.07410771429453883,81,0,0,0.7
AVR,0.4073655207793837,94,0,0,0.0
AVT,0.12003555830651655,84,0,0,0.0
AVTR,0.028280299307274964,76,0,0,0.75
AVTX,-0.01993014553612381,69,1,10,0.55
AVX,-0.12955057487559374,32,1,3,0.75
AVXL,-0.23040793797975107,13,1,27,1.0
AVY,-0.19466181902451823,18,1,41,1.0
AWF,-0.09943736047838454,41,1,38,1.0
AWI,-0.1787502888531325,20,1,29,1.0
AWK,-0.1752177065175772,21,1,39,1.0
AWP,-0.11832170775967048,35,1,29,1.0
AWR,-0.07771730240429159,53,1,26,1.0
AWRE,0.09476345962872937,82,0,0,0.75
AWX,-0.08476858152775145,50,1,9,0.95
AX,-0.15413266610066018,26,1,23,1.0
AXG,-0.17004477642316107,22,1,21,1.0
AXGN,-0.04786228673946367,62,1,7,0.6
AXIA,-0.25441230385804225,10,1,28,1.0
AXIL,-0.10605092723591585,39,1,8,0.75
AXIN,-0.07614075695058267,54,1,40,1.0
AXINU,-0.016890993039346172,69,0,0,0.75
AXON,-0.0021973212263907554,71,0,0,0.8
AXP,-0.09743517414570581,42,1,27,1.0
AXR,-0.12926260224058422,32,1,3,0.9
AXS,-0.1578558154113518,25,1,39,1.0
AXSM,0.14031882680968275,85,0,0,0.0
AXTA,-0.04937312089737143,62,0,0,0.65
AYA,0.09598870281424057,82,0,0,0.3
AYI,-0.03282377061134353,66,0,0,0.75
AYTU,-0.28347904912507704,8,1,39,1.0
AZ,-0.0543434395458,61,1,1,0.95
AZI,-0.45949180061260264,3,1,90,1.0
AZN,-0.1699445285033846,22,1,35,1.0
AZO,-0.2675680871617877,9,1,21,1.0
AZTA,-0.11863458847224076,35,0,0,0.8
AZTR,-0.08365349414044339,50,0,0,0.75
AZZ,-0.10784971678486407,38,1,13,0.65
B,-0.07843725121289011,53,1,12,0.8
BA,-0.07626047759770119,54,1,12,0.8
BABA,-0.14807361614283882,27,1,12,0.8
BAC,-0.09254648083538225,45,1,28,1.0
BACC,-0.08107444439226555,52,1,38,1.0
BACCU,-0.08299207187389482,51,1,41,1.0
BAER,-0.03563879414603931,65,0,0,0.6
BAFN,-0.28542512760760763,8,1,21,1.0
BAH,-0.01972872606430881,69,0,0,0.75
BAK,-0.004093842523143959,71,1,4,0.4
BALL,-0.2222514013962089,13,1,34,1.0
BALY,0.0747782836253276,81,0,0,0.5
BAM,-0.0581228874285285,60,1,15,0.95
BANC,-0.06844748682283078,57,1,17,0.95
BAND,1.9953827217595232,99,0,0,0.0
BANF,-0.12050693675084553,34,1,34,1.0
BANL,-0.4468386231827469,3,1,41,1.0
BANR,-0.10201538943284783,40,1,21,1.0
