ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
KMT,-0.12735109565039726,25,1,22,1.0
KMTS,-0.08076685680601323,34,1,10,0.85
KMX,0.09763068583349999,83,0,0,0.4
KN,0.21015406485319113,90,0,0,0.0
KNDI,-0.09279845104839655,31,1,4,0.6
KNF,-0.1651278253808461,19,1,23,1.0
KNOP,-0.03732874753849692,51,1,11,0.75
KNRX,-0.5672556175927049,1,1,39,1.0
KNSA,-0.1117438051404818,28,1,16,0.8
KNSL,-0.12496215697360316,25,1,42,1.0
KNTK,-0.05534209550804058,42,1,11,0.7
KNX,0.2609188719561526,92,0,0,0.1
KO,-0.002037138810294964,65,0,0,0.55
KOD,-0.19705116681192789,16,1,23,1.0
KODK,-0.12327554632026348,25,1,22,1.0
KOF,-0.04546458150071037,46,1,2,0.65
KOP,-0.0008876619779525571,66,0,0,0.6
KOPN,0.42088235874603985,95,1,1,0.1
KORE,-0.035668337630172804,52,0,0,0.85
KOS,0.023940842086884795,72,1,3,0.65
KOSS,-0.061264246192011276,40,1,1,0.85
KOYN,-0.03832528206449608,50,0,0,0.85
KOYNU,-0.030714326635125695,55,0,0,0.85
KPLT,-0.09225290807378098,32,0,0,0.95
KPRX,0.03639007102092849,74,0,0,0.25
KPTI,-0.009545057026126569,63,1,2,0.5
KR,-0.11542192609991106,27,1,14,0.9
KRC,0.1983541592904158,90,0,0,0.35
KREF,0.046787355103872774,76,0,0,0.55
KRG,0.06123192052606041,78,0,0,0.5
KRKR,-0.09465872901993688,31,1,12,0.85
KRMD,-0.1157119516526498,27,1,10,0.9
KRMN,-0.3791714162622146,4,1,52,1.0
KRNT,-0.050244926430559514,44,0,0,0.7
KRNY,0.019110184873958713,71,0,0,0.65
KRO,-0.038426594947464095,50,1,8,0.9
KROS,-0.21015843138175958,14,1,21,1.0
KRP,0.05395813385052439,77,0,0,0.45
KRRO,-0.1476507903823069,22,1,6,0.75
KRSP,-0.04035955840398759,49,0,0,0.8
KRT,0.050735007598212506,77,0,0,0.8
KRUS,-0.2774614481718449,9,1,8,0.85
KRYS,0.06050309214203105,78,0,0,0.25
KSCP,-0.39748155600709256,4,1,48,1.0
KSPI,-0.056044004403843134,42,1,8,0.45
KSS,0.08416051054069987,81,0,0,0.55
KT,-0.18225336623997765,17,1,41,1.0
KTB,0.03376962615881707,74,0,0,0.7
KTCC,0.18602850005035546,89,0,0,0.1
KTF,-0.029050316648159887,56,0,0,0.85
KTOS,-0.18475919514175485,17,1,3,0.75
KTTA,-0.29484664249688475,8,1,22,1.0
KULR,0.38617081190431535,95,1,3,0.15
KURA,-0.08655548210500215,33,1,7,0.6
KUST,-0.6107061266548532,1,1,23,1.0
KVAC,-0.029462761793823962,56,0,0,0.85
KVACU,0.12559318337004058,85,0,0,0.55
KVHI,-0.1951788424561638,16,1,9,0.45
KVUE,-0.01347492085028363,62,0,0,0.85
KVYO,-0.1609320789737012,20,1,5,0.9
KW,-0.032198398035036165,55,0,0,0.85
KWM,-0.5096948709905725,2,1,42,1.0
KWR,-0.007507919289862983,64,0,0,0.7
KWY,-0.1574398399198329,20,1,21,1.0
KXIN,-0.016870848855425086,61,1,3,0.35
KYIV,0.0711158098015787,80,0,0,0.15
KYMR,-0.15035923189306125,21,1,38,1.0
KYN,-0.023774025346446386,58,1,1,0.65
KYNB,-0.09501197695339432,31,1,39,1.0
KYTX,-0.20739421016342657,15,1,17,0.85
KZIA,-0.0031144473266456335,65,1,11,0.65
L,-0.04548606495654341,46,0,0,0.85
LAB,-0.13362336595499502,24,1,2,0.2
LAC,-0.1485390082451788,22,1,5,0.8
LAD,0.048964774274288636,77,0,0,0.5
LADR,-0.013928120607601062,62,0,0,0.85
LAES,0.08001601900380723,81,1,3,0.45
LAFA,-0.03198459354292464,55,0,0,0.85
LAFAU,-0.029877679263760965,56,0,0,0.85
LAKE,-0.05493372478051195,42,1,7,0.5
LAMR,-0.0020525690995882445,65,0,0,0.2
LAND,-0.13862046720372845,23,1,57,1.0
LANDO,-0.02918842177074497,56,0,0,0.85
LANDP,-0.026500558574056463,57,0,0,0.85
LANV,-0.23120070487273733,12,1,11,0.65
LAR,-0.07537587466806435,36,1,5,0.65
LARK,0.027432846756631324,72,0,0,0.45
LASE,1.6618136877707432,99,0,0,0.4
LASR,-0.11099799188969629,28,1,4,0.5
LATA,-0.03571533900372365,52,0,0,0.85
LATAU,-0.03218649745577504,55,0,0,0.85
LAUR,0.016514081635315363,70,0,0,0.7
LAW,-0.15165360091753932,21,1,5,0.9
LAWR,-0.04310243231546382,47,0,0,0.85
LAZ,-0.012084076606175515,62,0,0,0.5
LB,-0.006901791895637485,64,1,3,0.5
LBGJ,-0.0007196902012758799,66,0,0,0.85
LBRDA,-0.29643620495555545,8,1,32,1.0
LBRDK,-0.2975593839891847,7,1,32,1.0
LBRDP,-0.08266714632464767,34,0,0,0.9
LBRT,-0.10667740175868434,29,1,14,0.7
LBRX,-0.007610613218016829,64,0,0,0.85
LBTYA,-0.08665165380922399,33,1,7,0.85
LBTYB,-0.11113944574638521,28,1,24,1.0
LBTYK,-0.09414009029174059,31,1,7,0.85
LC,0.08394499757207674,81,0,0,0.55
LCCC,-0.03504443670888126,53,0,0,0.85
LCCCU,0.017225570856006185,70,0,0,0.75
LCFY,-0.28497771751642526,8,1,30,1.0
LCID,-0.3601963222066905,5,1,6,0.9
LCII,-0.2719031125861524,9,1,50,1.0
LCNB,-0.006388951851440054,64,0,0,0.65
LCTX,-0.2174027236327792,13,1,36,1.0
LCUT,0.6968593810426875,97,0,0,0.0
LDI,-0.26685689411447444,10,1,29,1.0
LDOS,-0.18676565202163511,17,1,60,1.0
LDP,-0.042580630609793585,47,0,0,0.85
LE,-0.042545480907659236,47,0,0,0.65
LEA,0.05053005685117573,77,0,0,0.2
LECO,-0.04211753139449101,47,0,0,0.85
LEDS,0.09672087883251346,83,1,7,0.4
LEE,0.196777754892574,90,0,0,0.15
LEG,-0.010588766390960638,63,0,0,0.95
LEGH,0.08495108514006172,81,0,0,0.15
LEGN,0.4468477571966055,96,0,0,0.1
LEN,-0.01703913629490516,61,0,0,0.75
LENZ,-0.37262392263250255,4,1,21,1.0
LEO,-0.041848558796363095,48,0,0,0.85
LESL,4.829655852473862,99,0,0,0.1
LEU,-0.25168690530055904,11,1,5,0.95
LEVI,0.04168808977898,75,0,0,0.6
LEXX,-0.09060852769475672,32,0,0,0.9
LFACU,-0.03906126090351422,49,0,0,0.85
LFCR,0.07151548603278682,80,0,0,0.5
LFMD,0.13292310274003125,86,0,0,0.55
LFMDP,-0.021435063687989593,59,0,0,0.85
LFS,-0.17133515191049653,19,1,6,0.7
LFST,0.03602081696420242,74,0,0,0.6
LFT,-0.22291973983071225,13,1,44,1.0
LFUS,0.10286431535388835,84,0,0,0.05
LFVN,0.9333071482285851,98,0,0,0.2
LFWD,0.04733486979487224,76,1,5,0.65
LGCL,-0.025254928580045136,58,1,1,0.55
LGCY,-0.16305012264518964,19,1,17,0.95
LGHL,-0.19373575335377635,16,1,5,0.7
LGI,-0.004830928865076654,65,0,0,0.5
LGIH,0.17064817442660907,88,0,0,0.35
LGL,-0.05492064882723834,42,1,32,1.0
LGN,0.14808490361739787,87,0,0,0.7
LGND,0.09039298147170385,82,0,0,0.45
LGO,-0.3895931103839887,4,1,35,1.0
LGPS,0.023887534220809165,72,0,0,0.85
LGVN,-0.20327416766004047,15,1,36,1.0
LH,-0.006905250810398451,64,0,0,0.85
LHAI,-0.41028111092096786,3,1,21,1.0
LHSW,-0.2505323020947968,11,1,16,0.9
LHX,-0.09639246350370484,31,0,0,0.95
LI,-0.2608236799097837,10,1,17,0.85
LICN,-0.6595350971713517,1,1,16,0.8
LIDR,-0.06369805625254688,39,1,5,0.75
LIEN,0.04075576509109709,75,0,0,0.3
LIF,0.03256942955579162,74,0,0,0.65
LII,-0.003533277824922035,65,0,0,0.7
LILA,-0.05760689605241338,41,1,12,0.95
LILAK,-0.07497738524909557,36,1,12,0.95
LIMN,-0.41665535447698343,3,1,5,0.9
LIN,0.0067536123979523854,68,0,0,0.85
LINC,0.07628169537297913,80,1,2,0.2
LIND,0.08823580132260042,82,0,0,0.35
LINE,0.13346018421891104,86,0,0,0.1
LINK,0.41928917596009907,95,0,0,0.0
LIQT,-0.6246780188301618,1,1,18,0.9
LITB,0.3956271621146761,95,0,0,0.1
LITE,-0.06819883890451381,38,1,3,0.55
LITS,-0.4068407010684264,3,1,19,0.95
LIVE,-0.34218563960671944,5,1,18,0.95
LIVN,0.10839183762871726,84,0,0,0.05
LIXT,0.86791522583786,98,0,0,0.0
LKFN,-0.039147646257052346,49,0,0,0.85
LKFT,-0.08149506526734689,34,0,0,0.85
LKQ,-0.1738328961464678,18,1,31,1.0
LKSP,-0.03717711237681695,51,0,0,0.85
LKSPU,-0.041214386170025916,48,0,0,0.85
LLY,0.15053775231047387,87,0,0,0.0
LLYVA,-0.08497301008658492,33,1,6,0.8
LLYVK,-0.07873633898332683,35,1,6,0.75
LMAT,-0.15909176107725442,20,1,39,1.0
LMB,0.02180207315731353,71,0,0,0.7
LMFA,-0.22060888718509078,13,1,6,0.75
LMND,-0.07383029948179604,36,1,32,1.0
LMNR,-0.12088402823980637,26,1,49,1.0
LMRI,-0.22927985542856125,12,0,0,0.85
LMT,-0.09589075924653273,31,0,0,0.9
LNAI,-0.11571281408925935,27,1,3,0.65
LNC,-0.027939986942938984,57,0,0,0.9
LND,-0.11787021143844663,27,1,45,1.0
LNG,-0.07729060378457875,35,0,0,0.95
LNKS,-0.23860007389237256,12,1,67,1.0
LNN,-0.029585711457353378,56,0,0,0.7
LNSR,-0.12868426229634694,25,1,8,0.7
LNT,-0.036871514364254995,51,0,0,0.9
LNTH,0.10269761455941204,83,0,0,0.05
LNZA,-0.6174358787051452,1,1,37,1.0
LOAN,-0.04331021493982191,47,0,0,0.85
LOAR,-0.00042447012970325826,66,0,0,0.45
LOB,0.018196559679255403,71,0,0,0.8
LOBO,0.38605407688131765,95,0,0,0.2
LOCL,-0.11115751861935766,28,1,11,0.7
LOCO,0.04058805869608148,75,0,0,0.6
LODE,0.19858561870700053,90,0,0,0.05
LOGI,0.09459827728747908,83,0,0,0.25
LOKV,-0.03353843778209217,54,0,0,0.85
LOKVU,0.5134192736436904,96,0,0,0.4
LOMA,0.015789701139853923,70,0,0,0.65
LONA,-0.09260841734927679,32,1,11,0.6
LOOP,-0.3354920999351042,6,1,6,0.85
LOPE,-0.13959502667757248,23,1,44,1.0
LOT,-0.11855288696968232,26,1,12,0.6
LOVE,0.09234644831203784,82,0,0,0.7
LOW,-0.1305388883745843,24,0,0,0.95
LPA,-0.13603567459195992,23,1,19,0.95
LPAA,-0.038055233789810586,50,0,0,0.85
LPAAU,-0.04703781225342031,45,0,0,0.85
LPBB,-0.03498814310214781,53,0,0,0.85
LPBBU,-0.03464386126193417,53,0,0,0.85
LPCN,-0.26579972007474584,10,1,47,1.0
LPG,0.14847840889677266,87,0,0,0.3
LPL,0.033941442766435945,74,1,3,0.35
LPLA,-0.10527628141609668,29,0,0,0.9
LPRO,0.25446876069393354,92,0,0,0.05
LPSN,-0.26775193506644424,9,1,6,0.95
LPTH,0.16942743865174917,88,1,1,0.35
LPX,-0.08667930580288236,33,0,0,0.8
LQDA,0.519475423758591,97,0,0,0.1
LQDT,0.0628492990296039,79,0,0,0.45
LRCX,0.1965084924849099,90,0,0,0.15
LRE,-0.0904797018208568,32,1,2,0.8
LRHC,-0.6374180899469463,1,1,103,1.0
LRMR,-0.27123237876992756,9,1,42,1.0
LRN,0.061239038265629694,78,0,0,0.65
LSAK,-0.031816669530140444,55,0,0,0.8
LSBK,-0.015285423160581804,61,0,0,0.85
LSCC,0.1859763771667171,89,0,0,0.1
LSE,-0.253058519495037,10,1,26,1.0
LSF,0.23133450348839737,91,0,0,0.2
LSH,-0.1857674041743263,17,1,5,0.85
LSPD,-0.023695799205807604,58,0,0,0.6
LSTA,-0.14872154293040157,22,0,0,0.7
LSTR,0.2567771839318902,92,0,0,0.25
LTBR,-0.29527961921708146,8,1,19,0.95
LTC,-0.10108730606268318,30,1,41,1.0
LTH,0.06035203485428198,78,0,0,0.15
LTM,-0.08885198112774609,32,1,6,0.65
LTRN,0.751357341514632,98,0,0,0.05
LTRX,0.026881438558419568,72,1,3,0.55
LU,-0.3735490063815138,4,1,75,1.0
LUCD,-0.16383347606580342,19,1,10,0.95
LUCK,-0.095709988995303,31,1,1,0.5
LUCY,-0.20150145095651867,15,1,47,1.0
LUD,-0.23000966307012952,12,1,5,0.7
LULU,-0.216039249067602,14,1,42,1.0
LUMN,0.04884971600726645,77,1,4,0.25
LUNG,0.07296897963700602,80,0,0,0.25
LUNR,0.11685772446717543,85,1,5,0.25
LUV,0.004000032040494705,67,0,0,0.45
LUXE,-0.19639199484719003,16,1,24,1.0
LVLU,-0.2869168771899374,8,1,54,1.0
LVO,0.17381431408275147,89,1,1,0.2
LVS,-0.0794652236567977,35,0,0,0.9
LVWR,-0.347618446703694,5,1,29,1.0
LW,-0.010425887238265957,63,0,0,0.75
LWAC,-0.03964872021932388,49,0,0,0.85
LWACU,-0.03869498117679446,50,0,0,0.85
LWAY,-0.05254063933861141,43,1,18,0.95
LWLG,0.009394000763985971,68,1,17,0.85
LX,-0.07635760602743163,36,1,3,0.6
LXEH,-0.07842549140689536,35,0,0,0.5
LXEO,-0.36386560834225845,5,1,36,1.0
LXFR,0.21817249147755893,91,0,0,0.0
LXP,0.0012096582409136872,66,0,0,0.8
LXRX,-0.026141859053012067,57,1,7,0.4
LXU,-0.16109067941859478,20,1,19,0.95
LYB,-0.1320775944877985,24,1,24,1.0
LYEL,-0.4557464827126664,2,1,33,1.0
LYFT,-0.035718329727077266,52,0,0,0.85
LYG,-0.05454682294611214,42,0,0,0.75
LYTS,0.09220589378773855,82,0,0,0.45
LYV,-0.05030170851567168,44,1,6,0.7
LZ,-0.11007171023950785,28,1,5,0.7
LZB,0.046291006116659456,76,0,0,0.5
LZM,-0.23467009366184155,12,1,5,0.65
LZMH,-0.6275512591972259,1,1,44,1.0
M,0.12321833162879045,85,0,0,0.3
MA,-0.055545696723771104,42,0,0,0.9
MAA,0.04593426640045059,76,0,0,0.75
MAAS,0.4868188397347486,96,0,0,0.1
MAC,0.11480819206084245,85,0,0,0.45
MACI,-0.0387365192461607,50,0,0,0.85
MACIU,0.16115904959127839,88,1,1,0.4
MAGH,-0.04310243231546382,47,0,0,0.85
MAGN,-0.003291082632360706,65,0,0,0.5
MAIA,-0.05234492538017792,43,1,2,0.8
MAIN,-0.08958367205318239,32,0,0,0.9
MAKO,-0.09338365508833188,31,1,5,0.4
MAMA,-0.10704651151115278,28,1,1,0.7
MAMK,-0.04310243231546382,47,0,0,0.85
MAMO,-0.07168122604743121,37,1,3,0.95
MAN,0.10660477578918082,84,0,0,0.5
MANH,0.024408683139559656,72,0,0,0.55
MANU,0.17944071128462286,89,0,0,0.1
MAR,0.09242927936122272,82,0,0,0.35
MARA,0.19473939888882869,90,0,0,0.1
MARPS,-0.0759933492676197,36,1,8,0.95
MAS,0.03651781524823246,74,0,0,0.7
MASI,-0.03069552426729693,55,0,0,0.85
MASK,0.039955061377481546,75,0,0,0.55
MASS,0.045549726058335016,76,0,0,0.35
MAT,-0.09474269493850265,31,1,83,1.0
MATH,-0.08331150366398565,34,0,0,0.7
MATV,-0.17213649456467808,18,1,8,0.9
MATW,-0.10099223765683117,30,1,24,1.0
MATX,0.07592698772435594,80,0,0,0.55
MAX,-0.04061163276890479,48,0,0,0.8
MAYS,-0.059427561239860115,41,0,0,0.85
MAZE,-0.23220204227053465,12,1,53,1.0
MB,-0.04034667973138161,49,1,2,0.7
MBAI,-0.1467074745904988,22,1,11,0.55
MBAV,-0.044016211358784016,46,0,0,0.85
MBAVU,0.05432108410208206,77,0,0,0.75
MBBC,-0.037476654688671715,51,0,0,0.75
MBC,0.039339613051086936,75,0,0,0.5
MBI,-0.01214314933450841,62,0,0,0.8
MBIN,0.027731238486759735,73,0,0,0.8
MBINL,-0.0263704144642302,57,0,0,0.85
MBINM,-0.037134773272133506,51,1,1,0.9
MBINN,-0.043369673390246485,47,0,0,0.85
MBIO,-0.06056122975638645,40,0,0,0.75
MBLY,0.08892790162639394,82,1,3,0.15
MBNKO,-0.029009051186926267,56,0,0,0.85
MBOT,-0.2512666513337477,11,1,7,0.95
MBRX,-0.027048686493389044,57,1,1,0.7
MBUU,-0.029781278141483698,56,0,0,0.55
MBVI,-0.03813812821165982,50,0,0,0.85
MBVIU,-0.03394595789713552,54,0,0,0.85
MBWM,-0.0037268610975289967,65,0,0,0.8
MBX,-0.19989153386067612,15,1,17,0.85
MC,0.10822833726577885,84,0,0,0.4
MCB,0.026070449572337034,72,0,0,0.7
MCBS,0.055947350201749874,78,0,0,0.6
MCD,-0.07914534686232788,35,0,0,0.9
MCFT,-0.07448906051460732,36,1,10,0.85
MCGA,-0.03561416995013379,53,0,0,0.85
MCGAU,-0.04114735326769878,48,0,0,0.85
MCHB,0.01733025483215745,71,0,0,0.7
MCHP,0.08942704319684311,82,1,3,0.4
MCHPP,0.06631237637393897,79,1,3,0.45
MCHX,-0.06404326523921726,39,1,13,0.95
MCI,-0.07922690664353099,35,1,5,0.8
MCK,-0.07107742358220387,37,0,0,0.85
MCN,-0.058589574579701806,41,1,1,0.95
MCO,-0.035221414063128294,53,0,0,0.85
MCR,-0.052660245173416484,43,0,0,0.85
MCRB,-0.27258569603172145,9,1,12,0.95
MCRI,0.120094483715843,85,0,0,0.4
MCRP,-0.2826980551457976,9,1,15,0.8
MCS,0.10507073342577869,84,0,0,0.45
MCTA,-0.04310243231546382,47,0,0,0.85
MCY,0.014399479548138257,70,0,0,0.6
MD,0.03241880803870667,73,0,0,0.75
MDAI,-0.04065897668292885,48,1,9,0.5
MDB,0.22140198638703448,91,0,0,0.05
MDBH,-0.24902769787670323,11,1,9,0.65
MDCX,-0.21360748705682672,14,1,1,0.65
MDGL,-0.08234296257964427,34,1,17,0.95
MDIA,-0.1359600066487397,23,1,13,0.7
MDLN,-0.18311204553364394,17,1,34,1.0
MDLZ,0.011975684348798393,69,0,0,0.7
MDRR,-0.02734720539924899,57,0,0,0.7
MDT,-0.04116934702704132,48,0,0,0.8
MDU,-0.09417514317145956,31,1,25,1.0
MDV,0.10900314070264278,84,0,0,0.1
MDWD,-0.2055298928614013,15,1,24,1.0
MDXG,-0.08928275299556078,32,0,0,0.75
MDXH,-0.7843168017746488,0,1,58,1.0
MEC,0.4688067567389491,96,0,0,0.15
MED,0.025526286906155812,72,1,6,0.35
MEDP,-0.013406220340289213,62,0,0,0.6
MEGI,-0.04546526981214204,46,1,2,0.95
MEGL,0.1441944490052102,87,0,0,0.55
MEHA,-0.6981182075569794,1,1,11,0.95
MEI,0.38090096167435306,95,1,1,0.05
MELI,-0.07748104733680283,35,1,34,1.0
MENS,-0.25066644495434737,11,1,8,0.9
MEOH,-0.036327521947797786,52,1,4,0.85
MERC,-0.3545153876099353,5,1,75,1.0
MESHU,-0.03519121209177191,53,0,0,0.85
MESO,-0.08282471471208262,34,1,25,1.0
MET,0.09984552335006217,83,0,0,0.4
META,-0.10564241967850169,29,1,9,0.95
METC,-0.020322000486040544,60,1,2,0.55
METCB,0.07013323234380528,79,0,0,0.45
MFA,-0.09836334834295665,30,1,26,1.0
MFC,0.0008266046596872578,66,0,0,0.8
MFG,0.07252709232848004,80,0,0,0.35
MFI,-0.3570802284522301,5,1,38,1.0
MFIC,-0.10309324244822307,29,1,24,1.0
MFIN,-0.0039294809729803135,65,0,0,0.5
MFM,-0.05881358483760722,41,0,0,0.85
MG,0.06999686503521618,79,0,0,0.7
MGA,0.06106797671611633,78,0,0,0.35
MGEE,-0.029071060510808384,56,0,0,0.85
MGF,-0.06141509430510009,40,0,0,0.85
MGIH,0.13105323070636146,86,0,0,0.85
MGLD,-0.006751183795282473,64,0,0,0.7
MGM,0.2171078276638804,91,0,0,0.5
MGN,-0.3846667026999503,4,1,52,1.0
MGNI,0.1608453932465588,88,0,0,0.45
MGNX,0.177540961322471,89,1,3,0.15
MGPI,-0.17441234818169205,18,1,29,1.0
MGRC,-0.03547349690669635,53,0,0,0.95
MGRX,-0.13362827061645177,24,1,8,0.5
MGTX,-0.0409659434065539,48,1,7,0.8
MGX,-0.20169183951505357,15,1,8,0.95
MGY,-0.0811272420415553,34,1,14,0.9
MGYR,-0.058940449817582424,41,0,0,0.95
MH,-0.025017868404329596,58,0,0,0.85
MHD,-0.044324250112926386,46,0,0,0.85
MHF,-0.0410224895814924,48,0,0,0.95
MHH,-0.07885203407986947,35,1,16,0.85
MHK,-0.019855103138728354,60,0,0,0.75
MHO,0.039859573521096064,75,0,0,0.5
MIAX,-0.17523271944660146,18,1,13,0.65
MICC,0.13431287871072745,86,0,0,0.1
MIDD,-0.005454067698085985,64,0,0,0.4
MIMI,0.08937090211230739,82,0,0,0.5
MIN,-0.05967268966363823,41,1,1,0.9
MIND,-0.2583399539908774,10,1,10,0.95
MIR,-0.1694464267620787,19,1,23,1.0
MIRA,-0.1006514073263256,30,1,3,0.8
MIRM,-0.09811311973959759,30,1,17,0.85
MIST,-0.41144616454456195,3,1,23,1.0
MITK,-0.007068641509280188,64,1,4,0.5
MITQ,0.00852806557877668,68,0,0,0.8
MITT,-0.05198991477090558,43,0,0,0.9
MIY,-0.020991137439892532,59,0,0,0.85
MKC,-0.09895585165783297,30,0,0,0.85
MKDW,0.6735207497550615,97,0,0,0.25
MKL,-0.08032891710921901,35,0,0,0.9
MKLY,-0.034486824315234484,53,0,0,0.85
MKLYU,-0.02715265266396642,57,0,0,0.85
MKSI,0.12085715593489957,85,0,0,0.15
MKTW,-0.0781588153558877,35,0,0,0.75
MKTX,-0.31400915350700576,7,1,44,1.0
MKZR,-0.20092501759805528,15,0,0,0.95
MLAB,0.12977243482551282,86,0,0,0.4
MLCO,-0.024958377320946207,58,0,0,0.65
MLEC,-0.23816792333680586,12,1,3,0.85
MLGO,0.18775639815734296,89,1,1,0.3
MLI,0.016362789153417427,70,0,0,0.65
MLKN,-0.11980973783298945,26,1,7,0.85
MLM,-0.09425987189828264,31,0,0,0.9
MLP,0.07254944740549296,80,0,0,0.35
MLR,-0.007981915567227285,64,0,0,0.65
MLSS,0.07414386827517547,80,0,0,0.35
MLTX,-0.05218714656328878,43,1,1,0.4
MLYS,-0.19673922747168654,16,1,6,0.65
MMA,0.6431931388565378,97,0,0,0.75
MMD,-0.03555378448271273,53,0,0,0.85
MMI,0.039919483102318506,75,0,0,0.7
MMLP,-0.06390469012985721,39,0,0,0.8
MMM,0.021294993872818954,71,0,0,0.5
MMS,-0.11537066629273879,27,0,0,0.95
MMSI,-0.0034739148091301464,65,0,0,0.85
MMT,-0.05527974136936732,42,0,0,0.85
MMTX,-0.03750733969041328,51,0,0,0.85
MMTXU,-0.04398439948224948,46,0,0,0.85
MMU,-0.04800875738516476,45,0,0,0.9
MMYT,-0.14957307285340557,21,1,5,0.8
MNDO,-0.11957415616290654,26,0,0,0.95
MNDR,-0.30536912014757733,7,1,17,0.85
MNDY,0.1490410283104159,87,0,0,0.2
MNKD,0.1559224344756728,88,0,0,0.2
MNOV,-0.14107929406689101,23,1,41,1.0
MNPR,-0.04498079799604274,46,0,0,0.35
MNR,0.018372595717276965,71,1,1,0.4
MNRO,-0.1844069352664919,17,1,23,1.0
MNSB,-0.005320427612303398,64,0,0,0.85
MNSBP,-0.04194103983289459,48,0,0,0.9
MNSO,-0.18343943850146538,17,1,58,1.0
MNST,0.0693035692046198,79,0,0,0.0
MNTK,0.26246637321743704,92,0,0,0.15
MNTN,-0.030993319236495773,55,1,1,0.65
MNTS,1.8719833352259536,99,0,0,0.0
MNY,-0.10987783279812882,28,1,1,0.9
MO,0.01711849755880715,70,0,0,0.45
MOB,-0.017647150928341092,60,1,3,0.6
MOBX,-0.16041381843300018,20,1,8,0.9
MOD,0.08834601006020257,82,0,0,0.3
MODD,-0.0014876706667198633,66,0,0,0.35
MOGU,-0.1410826647709512,23,1,33,1.0
MOH,0.2102893625688322,90,0,0,0.45
MOLN,-0.1422171986515128,23,1,2,0.85
MOMO,-0.14116034478649123,23,1,23,1.0
MORN,0.004819112585952273,67,0,0,0.55
MOS,-0.14117342094017216,23,1,7,0.85
MOV,0.3527459744900321,94,0,0,0.4
MOVE,0.30419439331268094,93,1,3,0.2
MP,-0.1618803809273121,20,1,4,0.65
MPA,-0.04143079784488736,48,0,0,0.85
MPAA,0.13060439146820374,86,0,0,0.9
MPB,-0.02365483259214423,58,0,0,0.85
MPC,0.07462556098935164,80,0,0,0.35
MPLT,0.09818612209144276,83,0,0,0.5
MPLX,-0.014779666882047588,61,0,0,0.8
MPT,-0.051074825026068485,44,0,0,0.95
MPTI,0.22586819405752387,91,0,0,0.0
MPU,-0.49559864367469075,2,1,15,0.95
MPV,-0.0906899290268155,32,1,52,1.0
MPWR,0.07063652571890697,80,1,3,0.5
MQ,-0.07742934931424254,35,1,6,0.95
MQY,-0.04453552639623322,46,0,0,0.9
MRAM,0.5850997842430281,97,1,5,0.3
MRBK,-0.019716651613684393,60,0,0,0.8
MRCY,0.2217540138983962,91,0,0,0.0
MRDN,0.2564349033857798,92,0,0,0.15
MREO,0.008772552147281773,68,0,0,0.35
MRK,-0.007933114532640388,64,0,0,0.6
MRKR,-0.11851146404211743,26,1,1,0.8
MRLN,-0.1819415208767833,18,1,2,0.9
MRM,-0.02034594357642316,60,0,0,0.45
MRNA,-0.15114554174813966,21,1,3,0.85
MRNO,-0.2120293556787092,14,1,3,0.55
MRP,-0.0019211382689166834,65,0,0,0.8
MRSH,-0.058121249646534874,41,0,0,0.9
MRT,-0.1898515206849695,17,1,34,1.0
MRTN,0.21392295900297956,91,0,0,0.1
MRVI,0.2660607522326549,92,0,0,0.0
MRVL,0.9815389443248146,98,0,0,0.0
MRX,0.1966976239527717,90,0,0,0.45
MS,0.12026317767331618,85,0,0,0.3
MSA,-0.11018019998560118,28,1,67,1.0
MSAI,-0.32597560426500405,6,1,10,0.95
MSB,-0.24922384005850723,11,1,18,0.95
MSBI,0.10820219172575898,84,0,0,0.1
MSBIP,-0.029747006262511207,56,0,0,0.85
MSC,-0.23067425501911926,12,1,22,1.0
MSCI,0.03443346239144285,74,0,0,0.5
MSD,-0.06218615935870574,40,1,54,1.0
MSDL,-0.010849850200594861,63,0,0,0.95
MSEX,-0.015776051081833192,61,0,0,0.85
MSFT,-0.031781880696292314,55,1,5,0.7
MSGE,0.11676138671543376,85,0,0,0.1
MSGM,-0.07493850640180222,36,1,12,0.75
MSGS,0.1412187421226243,87,0,0,0.1
MSGY,0.25544138175626585,92,0,0,0.7
MSI,-0.04430166925260351,46,0,0,0.9
MSIF,-0.10694694217501402,29,1,24,1.0
MSLE,-0.18581566469408647,17,1,24,1.0
MSM,0.14350289532635715,87,0,0,0.05
MSN,-0.06005942916836145,40,1,9,0.85
MSS,-0.3271633411168071,6,1,3,0.85
MSTR,-0.28973286972716594,8,1,16,0.8
MSW,-0.0832539287425671,34,1,10,0.6
MT,0.059747244393769924,78,0,0,0.1
MTA,-0.12193576509727207,26,1,3,0.45
MTB,0.01976094185002364,71,0,0,0.75
MTC,-0.5998118120202992,1,1,7,0.85
MTCH,-0.026242452333615836,57,1,23,1.0
MTD,-0.0759515303998701,36,0,0,0.75
MTDR,-0.08679777647896447,33,1,14,0.85
MTEK,-0.17776501627116592,18,1,3,0.8
MTEN,0.22228655525945193,91,0,0,0.8
MTEX,-0.1147805309594531,27,0,0,0.45
MTG,-0.0930809719880106,31,1,28,1.0
MTH,0.05076276420198941,77,0,0,0.6
MTLS,0.22037746144707185,91,0,0,0.15
