ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
CRCL,0.24282266000922031,90,0,0,0.4
CRCT,0.32442745490791836,93,0,0,0.0
CRDF,-0.07047604960855024,29,0,0,0.8
CRDL,0.7147502065671727,98,0,0,0.0
CRDO,-0.033615063243077774,41,1,5,0.5
CRE,-0.024539703507937292,49,1,9,0.85
CRESY,-0.041958985742647475,37,0,0,0.7
CREX,-0.20349795190044867,11,1,8,0.95
CRF,-0.09593538870753032,24,1,10,0.8
CRGO,-0.027490537838433804,47,0,0,0.55
CRGY,0.23444206793638744,89,0,0,0.05
CRH,-0.1206783029515109,19,1,20,1.0
CRI,-0.18541587976813884,12,1,13,0.85
CRIS,-0.720136085615288,0,1,39,1.0
CRK,0.030845492111240616,66,0,0,0.55
CRL,0.42741558361394955,95,0,0,0.0
CRM,0.19793004292278155,87,0,0,0.0
CRMD,0.06714764383759768,73,0,0,0.65
CRML,0.03527253947050275,67,0,0,0.8
CRMT,-0.45897198046471005,2,1,25,1.0
CRNC,-0.16624057008952198,14,1,36,1.0
CRNT,-0.14939616174417136,16,1,49,1.0
CRNX,0.659382310236606,97,0,0,0.0
CRON,0.22082742335310906,89,0,0,0.15
CROX,-0.05701776824626586,32,1,11,0.7
CRS,-0.1591674144644027,15,1,21,1.0
CRSP,0.19050056033568008,87,0,0,0.2
CRSR,0.22288055670553542,89,0,0,0.2
CRT,0.051389162255522494,70,0,0,0.3
CRTO,-0.12071641050871347,19,1,15,0.8
CRUS,-0.2842669030164837,6,1,56,1.0
CRVL,0.11533755805216526,80,0,0,0.45
CRVO,-0.12646184623236123,19,1,9,0.9
CRVS,0.08948210739965413,77,0,0,0.55
CRWD,0.027594168006473935,65,1,5,0.35
CRWS,-0.02710045534217307,47,1,1,0.7
CRWV,0.019895120437561725,63,1,5,0.4
CSAN,-0.11348457014357083,20,0,0,0.75
CSBR,-0.21277417940766863,10,1,21,1.0
CSCO,-0.08103863393802532,27,1,9,0.55
CSGP,0.07219050645937927,74,0,0,0.25
CSIQ,-0.09623152111768021,24,1,4,0.55
CSL,-0.005377814475055899,56,1,2,0.45
CSPI,-0.15606267899045873,15,1,10,0.95
CSQ,0.008478907931386274,60,0,0,0.5
CSR,-0.10333566560548459,22,1,19,0.95
CSTE,0.6049971004256756,97,0,0,0.25
CSTL,0.494198717489808,96,0,0,0.0
CSTM,-0.18247000048773127,13,1,6,0.95
CSV,-0.16145933254919592,15,1,14,0.75
CSW,0.08204173085838572,75,1,1,0.2
CSWC,0.0573146205798942,71,0,0,0.15
CSX,0.008975505062564969,60,0,0,0.65
CTAAU,-0.03128752448263699,43,0,0,0.75
CTAS,0.05506444406283058,71,0,0,0.5
CTBI,0.01141676080242486,61,1,5,0.45
CTEV,0.4980316288548267,96,0,0,0.35
CTGO,0.19256689652595094,87,0,0,0.15
CTKB,0.021721320717014686,63,1,2,0.5
CTM,-0.18544392407624277,12,1,13,0.65
CTMX,-0.0253744561339889,48,1,4,0.85
CTNM,0.21117763100962134,88,0,0,0.35
CTNT,-0.1331020131424296,18,1,92,1.0
CTO,-0.00789036988496538,55,0,0,0.65
CTOR,0.2494637379041661,90,0,0,0.25
CTOS,-0.1439178056505726,17,1,9,0.75
CTRE,-0.07556860339231689,28,1,17,0.85
CTRI,-0.32659278364296945,5,1,17,0.95
CTRM,0.2778115946979341,91,0,0,0.25
CTRN,0.1896890130852828,87,1,1,0.05
CTS,-0.13791712164192313,17,1,12,0.6
CTSH,0.3693084129700594,94,0,0,0.0
CTSO,-0.1569991631794435,15,1,1,0.8
CTVA,-0.045774142700950496,36,0,0,0.75
CTW,0.19998278844582584,87,0,0,0.3
CTXR,0.05372300790035732,70,1,7,0.35
CUB,-0.030666272374015115,44,1,1,0.8
CUBE,-0.0454202977943122,36,1,18,0.9
CUBI,-0.03931555249685296,38,1,6,0.3
CUBWU,-0.0319794654438911,43,0,0,0.75
CUE,-0.04332895105868005,37,1,7,0.85
CULP,0.009954603627881073,60,0,0,0.8
CUPR,-0.1782305075785226,13,1,32,1.0
CURB,-0.060482690319445,31,1,19,0.95
CURI,0.06538911320163389,73,1,3,0.4
CURR,0.10648785908305587,79,0,0,0.3
CURV,-0.03813353496848146,39,1,11,0.55
CUVL,0.0601238899518733,72,0,0,0.75
CUZ,-0.02390195756813245,49,0,0,0.8
CV,-0.16534464165395735,14,1,12,0.7
CVBF,-0.018760985043050696,51,1,5,0.7
CVCO,-0.016172715937321926,52,0,0,0.5
CVE,0.10065476858463528,78,0,0,0.2
CVEO,-0.054815559274685094,33,0,0,0.6
CVGI,-0.3807129701396956,3,1,25,1.0
CVI,0.179798154954872,86,0,0,0.3
CVKD,-0.44485782187630696,2,1,74,1.0
CVLG,-0.22463671721973028,9,1,22,1.0
CVLT,-0.06042649941641681,31,1,5,0.65
CVM,0.25617755069680814,90,0,0,0.2
CVNA,0.11530862764908013,80,0,0,0.25
CVR,-0.05394578044262982,33,1,2,0.7
CVRX,-0.38695254950366365,3,1,13,0.7
CVS,-0.1278470888425332,19,1,18,0.9
CVSA,0.0805602855387901,75,0,0,0.25
CVU,0.06994743650445012,74,0,0,0.15
CVV,0.08852168421933272,76,0,0,0.4
CVX,0.0644743520323778,73,0,0,0.2
CW,-0.22506722003751367,9,1,21,1.0
CWBC,-0.005771335601876149,56,0,0,0.75
CWCO,-0.012399023055053207,54,1,7,0.65
CWD,-0.08847159008891142,25,0,0,0.85
CWEN,-0.10159013742992447,22,1,4,0.7
CWH,-0.07550971006895184,28,0,0,0.75
CWK,0.10498736877815586,78,0,0,0.3
CWST,0.005542705782610666,59,0,0,0.75
CWT,0.02156670145977775,63,0,0,0.75
CX,-0.1499464861236703,16,1,24,1.0
CXDO,-0.1767504473525494,13,1,30,1.0
CXM,0.3179573740032232,93,0,0,0.0
CXT,-0.012954283036274765,53,1,13,0.7
CXW,0.14643599128284196,83,0,0,0.4
CYCN,0.1643113567484879,85,0,0,0.45
CYCU,0.5568759681586034,97,1,3,0.35
CYD,-0.22193953684493772,10,1,13,0.7
CYH,-0.002851655726848895,57,1,1,0.85
CYN,-0.13475495696910714,18,1,9,0.8
CYPH,1.3762765354104245,98,0,0,0.55
CYRX,0.07155961417794521,74,0,0,0.75
CYTK,-0.06459800018379178,30,1,22,1.0
CZFS,0.08750877572117309,76,0,0,0.0
CZNC,0.08935199039092113,77,0,0,0.0
CZR,-0.03921636740767308,38,1,19,0.95
CZWI,-0.06818041361774742,29,1,22,1.0
D,-0.06961485164525902,29,1,19,0.95
DAAQ,-0.0312729138543866,43,0,0,0.6
DAAQU,-0.023400473029005102,49,0,0,0.65
DAC,0.11609467343924713,80,0,0,0.2
DAIC,1.266617377198029,98,0,0,0.9
DAIO,-0.14381190590729206,17,1,8,0.95
DAKT,-0.07387167145227597,28,1,10,0.6
DAL,-0.06906441005395904,29,1,8,0.55
DAN,0.011977161411412876,61,0,0,0.35
DAO,0.2157143143118393,88,1,2,0.2
DAR,0.045844811950815606,69,1,2,0.45
DARE,-0.5315446025246928,1,1,41,1.0
DASH,0.2967822251199667,92,0,0,0.0
DAVA,0.12304679913888757,81,0,0,0.2
DAVE,0.00022837105016650094,58,1,14,0.85
DB,0.0965029858977582,77,0,0,0.0
DBCA,-0.03295390068087248,42,1,3,0.85
DBCAU,-0.012686260533952304,54,0,0,0.65
DBD,-0.25093132915045424,8,1,20,1.0
DBI,-0.1339419205549992,18,1,4,0.5
DBL,-0.02567640236769808,48,0,0,0.85
DBRG,-0.023853417342970064,49,0,0,0.75
DBVT,-0.05197194334889696,34,0,0,0.75
DBX,0.21236936735188283,88,0,0,0.0
DC,0.32699650192898294,93,0,0,0.05
DCBO,0.2997281618664253,92,0,0,0.05
DCGO,-0.3613858951364286,4,1,6,0.55
DCH,0.07284476922715985,74,0,0,0.05
DCI,0.003019725657278656,59,1,9,0.45
DCO,0.019248800081600723,63,1,4,0.25
DCOM,-0.012489104164702683,54,1,14,0.7
DCOY,-0.4080931178272793,3,1,35,1.0
DCTH,0.3973550205685173,95,0,0,0.2
DCX,0.005218327778843804,59,1,1,0.75
DD,-0.0701347919046556,29,1,7,0.6
DDC,0.029600009277945524,66,0,0,0.6
DDD,0.08848602793950615,76,1,4,0.35
DDI,0.07197179193548456,74,0,0,0.1
DDL,-0.0021295897242965406,57,1,1,0.6
DDOG,-0.09078630712312133,25,1,14,0.7
DDS,0.06977176729246037,73,0,0,0.2
DE,0.008574181693451012,60,0,0,0.75
DEA,-0.00036447237636497154,58,0,0,0.8
DEC,0.09100499918268092,77,0,0,0.2
DECK,-0.16290062868953586,14,1,19,0.95
DEFT,0.20193576166577054,87,0,0,0.35
DEI,-0.0017715807970292152,57,0,0,0.8
DELL,0.12096718947504544,81,0,0,0.35
DEO,0.08764127104850686,76,0,0,0.05
DERM,0.1646474796248113,85,0,0,0.65
DFDV,0.5919243115802332,97,0,0,0.55
DFH,-0.06656755771345706,30,0,0,0.7
DFIN,0.04809833810938055,69,1,3,0.55
DFLI,-0.3323134704505613,5,1,39,1.0
DFP,-0.021987671113190357,50,1,3,0.85
DFSC,-0.13272117138728323,18,1,4,0.75
DFTX,0.18148608322490156,86,0,0,0.35
DG,0.013967728902538591,61,1,1,0.55
DGICA,0.018791863849935808,63,0,0,0.6
DGICB,0.14217290117071824,83,0,0,0.3
DGII,0.07635724918588759,75,1,5,0.3
DGNX,0.09886988127934875,78,1,8,0.5
DGX,0.10333969687959131,78,0,0,0.0
DGXX,-0.19847774027013165,11,0,0,0.8
DH,0.051159206314207825,70,0,0,0.75
DHC,-0.16558250040430544,14,1,20,1.0
DHF,-0.019648598284219967,51,0,0,0.9
DHI,-0.04393002693343504,36,0,0,0.8
DHR,0.10038074251955116,78,0,0,0.35
DHT,0.0976543830007895,78,0,0,0.25
DHX,0.1501135490479376,84,0,0,0.35
DHY,-0.03196511009673038,43,1,3,0.85
DIBS,-0.031856416686783455,43,1,2,0.5
DIN,0.012717830922906521,61,0,0,0.6
DINO,0.1701138432447974,85,0,0,0.3
DIOD,-0.08034054937648957,27,1,5,0.55
DIS,0.09994443638382548,78,0,0,0.2
DIT,-0.012839840405498872,53,0,0,0.75
DJCO,0.09036406118839423,77,0,0,0.4
DJT,0.08245221288397907,75,0,0,0.45
DK,0.23964794590133526,89,0,0,0.2
DKI,-0.21344230062866437,10,1,27,1.0
DKL,-0.017096281005041396,52,1,9,0.55
DKNG,0.05074097413554031,70,0,0,0.45
DKS,-0.4689507330400885,2,1,11,0.95
DLB,0.22851899600701714,89,0,0,0.0
DLHC,-0.19520073811470134,11,1,19,0.95
DLNG,0.0029051247184107287,59,1,1,0.15
DLO,0.1301814743791545,82,0,0,0.55
DLPN,-0.010238937238633984,55,0,0,0.55
DLR,-0.04470933592900725,36,1,3,0.3
DLTH,-0.12348838221229598,19,1,20,1.0
DLTR,0.12827473426509395,81,0,0,0.25
DLX,-0.06714165027435298,30,1,15,0.75
DLXY,-0.19063208313778973,12,1,3,0.8
DLY,-0.014806546514344682,53,1,17,0.85
DMA,0.009262582435928854,60,0,0,0.75
DMAA,-0.026651352372366936,48,0,0,0.7
DMAAU,-0.04169406575852955,37,1,16,0.8
DMAC,0.006405500002499412,59,0,0,0.9
DMB,-0.056028072692660524,32,1,26,1.0
DMC,0.06396339631454102,72,0,0,0.15
DMII,-0.029467282412553544,45,1,1,0.8
DMIIU,-0.031630229949747825,43,0,0,0.75
DMLP,0.09623694084627939,77,0,0,0.25
DMO,-0.04036529662980635,38,1,3,0.9
DMRA,0.12791434405559837,81,0,0,0.3
DMRC,-0.22740152743449799,9,1,7,0.55
DNA,-0.1197293723670623,19,1,14,0.85
DNLI,0.052885917304126395,70,0,0,0.45
DNMX,-0.03035965712304847,44,1,1,0.8
DNMXU,-0.034483434810729775,41,0,0,0.75
DNN,0.1869276781617698,86,0,0,0.25
DNOW,0.11051056556595236,79,0,0,0.1
DNP,-0.02188152771950638,50,0,0,0.8
DNTH,0.12634798836113714,81,0,0,0.0
DNUT,0.021622133187157222,63,0,0,0.7
DOC,-0.02399081015405278,49,0,0,0.7
DOCN,-0.19496411424515347,11,1,6,0.85
DOCS,0.1810500245182743,86,0,0,0.3
DOCU,0.20968004787227573,88,0,0,0.0
DOGZ,-0.02022706434443902,51,1,3,0.65
DOLE,-0.06976546940231305,29,1,18,0.9
DOMH,-0.08819044888600581,25,1,8,0.8
DOMO,0.14111936286575477,83,1,1,0.15
DOO,-0.022636406120275877,50,1,2,0.2
DORM,-0.0493828945725715,34,1,14,0.85
DOUG,0.06787592728843704,73,0,0,0.4
DOV,-0.0940752369625971,24,1,39,1.0
DOW,-0.029730635350052895,45,1,1,0.45
DOX,0.13293859607659353,82,0,0,0.05
DOYU,-0.1144498628310987,20,1,4,0.75
DPG,-0.04378644267126604,36,1,3,0.8
DPRO,-0.1467741970967808,16,1,6,0.8
DPZ,0.06821507569386383,73,0,0,0.4
DQ,0.03792172068067508,67,0,0,0.2
DRCT,-0.19165501761972897,12,1,8,0.75
DRD,0.3782542017559171,94,0,0,0.25
DRDB,-0.025899445130255307,48,1,1,0.8
DRDBU,-0.03196478568963801,43,1,18,0.9
DRH,0.010657251934664713,60,0,0,0.45
DRI,0.03560782059257102,67,0,0,0.05
DRIO,0.016271199077283735,62,0,0,0.45
DRMA,0.35170106132844703,93,0,0,0.5
DRS,-0.21551604595377966,10,1,19,0.95
DRTS,0.24461713166688792,90,0,0,0.2
DRUG,0.07601632636162095,74,0,0,0.25
DRVN,-0.0940704115378214,24,1,19,0.95
DSAC,-0.02885811888637007,45,1,3,0.85
DSACU,-0.026368267336026797,48,0,0,0.75
DSGN,0.24935432027319454,90,0,0,0.2
DSGR,0.10820193888949207,79,0,0,0.0
DSGX,0.07948873644865016,75,0,0,0.2
DSL,-0.02931051254211028,45,0,0,0.9
DSM,-0.05388357583121446,33,1,26,1.0
DSP,0.06725281354392934,73,1,5,0.5
DSS,-0.06793374796933127,29,1,1,0.75
DSU,-0.03166729602730483,43,1,3,0.9
DSWL,-0.10407764985956817,22,1,22,1.0
DSX,0.20149163844415463,87,0,0,0.05
DSY,0.48025612667369105,96,0,0,0.25
DT,0.15651996967790038,84,0,0,0.05
DTCX,0.40875530256135145,95,0,0,0.65
DTE,-0.11628418542112769,20,1,22,1.0
DTF,-0.0272701879930489,47,1,1,0.85
DTI,0.08461645628704426,76,0,0,0.2
DTIL,0.15958277115129527,84,0,0,0.7
DTM,-0.15997389958349656,15,1,22,1.0
DTSQ,-0.03548571562687446,40,0,0,0.8
DTSQU,-0.021528213054523595,50,0,0,0.75
DTSS,-0.16394001131253022,14,1,14,0.9
DTST,-0.1436694959789353,17,1,8,0.75
DUK,-0.07381953014002446,28,1,19,0.95
DUO,-0.0651556896362767,30,0,0,0.6
DUOL,0.1536880777246451,84,0,0,0.2
DUOT,0.022718383124162023,63,0,0,0.45
DV,0.24936771228545918,90,0,0,0.05
DVA,-0.22763785561218675,9,1,17,0.85
DVLT,-0.20639021950158892,11,1,5,0.95
DVN,0.04744961112279193,69,0,0,0.35
DWSN,-0.3261693736594571,5,1,32,1.0
DWTX,0.6845177915348458,97,0,0,0.0
DX,-0.00011987751978361633,58,0,0,0.65
DXC,0.12233492122831159,81,0,0,0.2
DXCM,0.20920002681529526,88,0,0,0.0
DXF,0.09839205075834882,78,0,0,0.75
DXLG,-0.07964922832558925,27,0,0,0.6
DXPE,0.12721989337927792,81,0,0,0.25
DXR,-0.06585851994935635,30,1,16,0.85
DXST,0.27978189357842437,91,0,0,0.25
DXYZ,0.2508639721321026,90,0,0,0.35
DY,-0.23986391521651257,8,1,6,0.95
DYAI,-0.26793666194680316,7,1,21,1.0
DYN,0.15183892404019167,84,0,0,0.05
DYNC,-0.028624438038744263,46,1,1,0.8
DYNCU,-0.03510133760462162,40,1,2,0.8
DYOR,-0.030289482283514295,44,1,1,0.8
DYORU,-0.02777553158404185,46,0,0,0.7
E,0.04644876768812306,69,1,1,0.1
EAD,-0.0207238063338828,51,0,0,0.85
EAF,-0.1834603577403101,12,1,7,0.45
EARN,-0.02511905564283961,48,0,0,0.65
EAT,0.3869421983749682,94,0,0,0.0
EBAY,-0.08870319775840459,25,1,1,0.8
EBC,-0.02173993585519316,50,1,5,0.55
EBF,-0.021921332759914414,50,1,3,0.45
EBMT,-0.05166457919838796,34,1,18,0.9
EBON,0.03661469584597504,67,0,0,0.65
EBS,-0.31536696981994083,5,1,39,1.0
EC,0.07022016865930449,74,1,1,0.15
ECAT,0.007381526451784116,60,0,0,0.7
ECBK,0.02755423367993333,65,0,0,0.45
ECC,0.010097830257639988,60,0,0,0.4
ECCC,-0.011945639852443637,54,0,0,0.6
ECF,-0.051116545758281964,34,1,5,0.75
ECG,-0.20031000036030067,11,1,6,0.75
ECHO,-0.1290363402892755,18,1,6,0.95
ECL,0.03508889700729233,67,0,0,0.35
ECO,0.2664637519872629,91,0,0,0.0
ECOR,0.3546808192408867,94,0,0,0.3
ECPG,0.1086746430813141,79,0,0,0.15
ECVT,-0.22701959069544525,9,1,22,1.0
ECX,-0.032963131285626245,42,1,3,0.8
ED,-0.058566547762918676,32,1,3,0.9
EDBL,-0.7014670193368119,1,1,124,1.0
EDD,0.024013799173593225,64,0,0,0.55
EDF,-0.04064862218282644,38,1,34,1.0
EDHL,0.0025850524711040906,59,1,2,0.8
EDIT,0.1483852797973771,83,0,0,0.6
EDN,-0.0942268196035411,24,1,16,0.8
EDRY,1.2037200297021626,98,0,0,0.0
EDSA,-0.34931082569971644,4,1,4,0.9
EDTK,-0.08594015644010333,26,1,2,0.7
EDU,0.16526505625711757,85,0,0,0.2
EDUC,-0.11546414975168531,20,1,28,1.0
EE,0.03127408927936157,66,0,0,0.6
EEA,0.014324498908111313,61,0,0,0.55
EEFT,-0.056311300212315514,32,1,19,0.95
EEIQ,-0.05794035751631685,32,1,1,0.55
EFC,-0.012525273125613537,54,0,0,0.6
EFOI,-0.08170823577608116,26,1,1,0.6
EFOR,0.5789531244435715,97,0,0,0.0
EFR,-0.0186705699450096,51,1,1,0.85
EFSC,-0.05548056514007747,32,1,17,0.85
EFSCP,-0.037519146665825925,39,1,1,0.9
EFSI,0.016155838397694827,62,1,2,0.45
EFT,-0.03180351105331369,43,1,5,0.9
EFTY,-0.03566609774312508,40,1,2,0.8
EFX,0.12007574041359843,80,0,0,0.35
EFXT,-0.21013528803048837,10,1,6,0.95
EG,-0.010832591269836947,54,0,0,0.8
EGAN,0.052201338706711994,70,0,0,0.05
EGBN,-0.04636241389855017,35,1,1,0.55
EGG,-0.09901142365665229,23,1,26,1.0
EGHA,-0.031207847237606414,43,1,1,0.8
EGHAU,-0.041847918699268544,37,1,18,0.95
EGHT,0.027301748944362297,65,1,4,0.45
EGO,0.4758234500241187,96,0,0,0.1
EGP,-0.05791736791940552,32,1,19,0.95
EGY,0.08001512841073484,75,0,0,0.3
EH,-0.2443998895021658,8,1,4,0.55
EHC,0.08339738424623488,76,0,0,0.15
EHGO,-0.5187470231677409,2,1,19,0.95
EHI,-0.03436815601326172,41,1,19,0.95
EHLD,0.19961377116879575,87,0,0,0.4
EHTH,-0.21854620962103916,10,1,33,1.0
EIC,-0.04262092206902886,37,1,19,0.95
EICA,-0.02844244364967421,46,1,1,0.8
EIG,-0.012897654226974385,53,1,1,0.8
EIIA,-0.025510949246899586,48,1,1,0.8
EIKN,0.23522422274469967,89,0,0,0.45
EIM,-0.030721710252059223,44,0,0,0.9
EIX,-0.04409480328420519,36,0,0,0.65
EJH,-0.13202910497300407,18,1,4,0.75
EL,0.22347707591745403,89,0,0,0.25
ELA,-0.4370824199005582,3,1,38,1.0
ELAB,-0.5142432166504665,2,1,93,1.0
ELAN,-0.013204644142090848,53,0,0,0.65
ELBM,0.10909155878533262,79,0,0,0.3
ELDN,-0.08606004621184507,26,1,9,0.9
ELE,0.39067669717023346,95,0,0,0.1
ELF,0.4721364148192258,96,0,0,0.0
ELLO,0.0017169957353889848,58,0,0,0.45
ELMD,-0.042076464304928,37,1,9,0.8
ELME,0.03049442401451191,66,0,0,0.6
ELOG,-0.1969927212448826,11,1,1,0.85
ELPC,-0.05423506602938837,33,0,0,0.8
ELPW,11.684964072607126,99,0,0,0.3
ELS,-0.008036855739424253,55,1,1,0.7
ELTK,-0.15181349551202178,16,1,6,0.9
ELTX,-0.23317949184164616,9,1,50,1.0
ELUT,-0.012811195794691397,53,0,0,0.6
ELV,0.006903346141103217,60,0,0,0.6
ELVA,-0.3172071767914773,5,1,12,0.85
ELVN,0.20231364773181798,87,0,0,0.0
ELVR,-0.026695531962032365,47,0,0,0.45
ELWT,0.028260633273102395,65,1,6,0.35
EMA,-0.0885473187767467,25,1,17,0.85
EMAT,-0.36050924386730926,4,0,0,0.85
EMBC,0.48564773006852174,96,0,0,0.1
EMBJ,0.12959795261840645,82,0,0,0.0
EMD,-0.02039198796722879,51,0,0,0.65
EME,-0.10830367959292535,21,1,5,0.3
EMF,-0.005259458045949142,56,0,0,0.6
EMIS,-0.029256243103102778,45,0,0,0.75
EML,0.06492290261400235,73,0,0,0.65
EMN,-0.0017979726462269904,57,1,1,0.15
EMO,0.040287682014992415,68,0,0,0.4
EMPD,-0.19477979562826359,12,1,34,1.0
EMR,0.02658437933998152,65,1,1,0.1
ENB,-0.1340497250813512,18,1,19,0.95
ENGN,0.025033064949482785,64,0,0,0.85
ENGS,0.20635107546803294,88,0,0,0.2
ENIC,0.01716738030118447,62,0,0,0.5
ENLT,-0.1644961827178421,14,1,15,0.95
ENLV,-0.7753091466399745,0,1,57,1.0
ENOV,-0.023554645401319636,49,1,14,0.7
ENPH,-0.19534505820841835,11,1,10,0.9
ENR,0.035442813428351774,67,0,0,0.35
ENS,-0.10763131541482737,22,1,5,0.85
ENSC,0.4223146826574726,95,0,0,0.25
ENSG,-0.0010866816746220934,57,1,1,0.15
ENTA,0.039540402713517664,68,0,0,0.7
ENTG,-0.053616425230122756,33,1,5,0.45
ENTX,0.6984206605560717,97,0,0,0.0
ENVA,0.08320844808516609,76,1,4,0.2
ENVB,-0.017760754749893845,52,0,0,0.4
ENVX,-0.3752942106128249,3,1,9,0.9
EOD,0.00515803464509991,59,0,0,0.5
EOG,0.03695760817845384,67,0,0,0.4
EOI,0.000687900512213499,58,0,0,0.75
EOLS,0.3542400891374016,94,0,0,0.3
EONR,-0.13469019968274226,18,1,22,1.0
EOS,-0.028302825344951835,46,1,28,1.0
EOSE,-0.2898774896967022,6,1,9,0.85
EOT,-0.021008392714711513,51,1,2,0.75
EP,0.22309913194583575,89,0,0,0.35
EPAC,0.015500087032259802,62,0,0,0.25
EPAM,0.21629751624922455,88,0,0,0.2
EPC,0.15844019194513342,84,0,0,0.4
EPD,-0.007628395379453416,55,0,0,0.55
EPM,-0.1132475770996313,20,1,5,0.9
EPOW,-0.2897037559725721,6,1,7,0.75
EPR,-0.04097451792632817,37,1,3,0.8
EPRT,-0.04799912657374639,35,1,3,0.9
EPRX,0.10997874986050428,79,0,0,0.2
EPSM,0.08941887028785776,77,0,0,0.2
EPSN,0.002227536558136539,58,0,0,0.6
EQ,-0.18295069604624647,13,1,6,0.95
EQBK,-0.013924209333193431,53,1,16,0.8
EQH,0.042326719579927924,68,1,5,0.4
EQIX,-0.022806442559128427,50,0,0,0.5
EQNR,0.12105366113894704,81,0,0,0.15
EQPT,-0.10308762878040194,22,1,6,0.4
EQS,-0.16007859765902127,15,1,18,0.9
EQT,-0.007434059438320852,55,0,0,0.25
EQX,0.3686475621670561,94,0,0,0.25
ERAS,0.1001796608905045,78,1,18,0.95
ERC,0.01021995306773657,60,0,0,0.65
ERH,-0.059217416466072995,31,1,20,1.0
ERIC,-0.06608751905483104,30,0,0,0.9
ERIE,0.10053834877360528,78,0,0,0.1
ERII,-0.12804791752706507,19,1,15,0.85
ERNA,-0.12163841386368306,19,0,0,0.8
ERO,0.4750088058491558,96,0,0,0.05
ES,-0.06072118902443405,31,1,18,0.9
ESAB,-0.1651378379566535,14,1,13,0.8
ESBA,-0.16160847914454685,15,1,19,0.95
ESCA,0.04376476753528137,68,1,1,0.35
ESE,-0.19316842669744605,12,1,22,1.0
ESEA,0.04945380846212631,69,0,0,0.45
ESI,-0.1786703226887016,13,1,6,0.95
ESLA,-0.20437831973820342,11,1,80,1.0
ESLT,-0.12600436684400318,19,1,11,0.55
ESNT,0.04865626362176183,69,0,0,0.2
ESOA,-0.3614198147371148,4,1,23,1.0
ESP,-0.00554564809735212,56,1,1,0.25
ESQ,-0.07387465042853025,28,1,8,0.45
ESRT,-0.16080933806577963,15,1,19,0.95
ESS,-0.011432165564822676,54,0,0,0.75
ESTA,-0.20231026414185477,11,1,15,0.75
ESTC,0.36630153718170905,94,0,0,0.0
ET,0.05339302971064022,70,0,0,0.2
ETB,0.005792440357046465,59,0,0,0.6
ETD,0.06655978511206802,73,0,0,0.45
ETG,0.03247421618455598,66,0,0,0.1
ETJ,-0.0037450081323701784,56,0,0,0.8
ETN,-0.024551787084807777,49,1,6,0.4
ETO,0.02542529371087656,64,0,0,0.15
ETON,0.6556560133521342,97,0,0,0.2
ETOR,-0.2261513918699833,9,1,20,1.0
ETR,-0.09714866597403371,23,1,21,1.0
ETS,-0.04976828369351982,34,1,2,0.1
ETSY,0.056327380855016915,71,0,0,0.5
ETV,0.009283087539484938,60,0,0,0.6
ETW,0.02337247565896381,64,0,0,0.3
ETX,-0.051079662882051374,34,1,22,1.0
ETY,-0.01399273054775952,53,1,5,0.85
EU,0.02517130405809187,64,0,0,0.65
EUDA,-0.20062554000925092,11,1,1,0.7
EURK,-0.04595533477095141,36,1,3,0.9
EURKU,-0.032359681861989884,42,1,16,0.8
EVAC,-0.029092179120790165,45,1,1,0.8
EVAX,0.02699933596221399,65,0,0,0.5
EVC,-0.26592292503585524,7,1,11,0.65
EVCM,-0.17891553515766606,13,1,14,0.7
EVER,0.12723203481794504,81,0,0,0.6
EVEX,-0.08071565862460968,27,1,2,0.35
EVF,-0.027179879360593698,47,1,18,0.9
EVG,-0.01662923265387433,52,0,0,0.9
EVGN,0.05961301437315737,72,1,4,0.45
EVGO,-0.15195135351111944,16,1,55,1.0
EVH,0.15306873564544488,84,0,0,0.55
EVI,-0.06653646817261982,30,1,4,0.65
EVLV,-0.08209509034896512,26,1,10,0.75
EVMN,-0.14497075465464113,17,0,0,0.4
EVN,-0.021283627680168286,51,0,0,0.85
EVO,-0.20435660034296171,11,1,9,0.95
EVOX,-0.028884263133873114,45,1,1,0.8
EVOXU,-0.029827137802387195,45,0,0,0.75
EVR,-0.1910812426969717,12,1,20,1.0
EVRG,-0.07813548843995657,27,1,20,1.0
EVT,0.03192621484424994,66,0,0,0.0
EVTC,0.048963042468882764,69,1,7,0.6
EVTL,-0.5703208398939096,1,1,59,1.0
EVV,-0.02716738373631763,47,1,19,0.95
EW,0.022933122802115347,64,0,0,0.4
EWBC,-0.0255478599784996,48,1,5,0.65
EWTX,0.07730635053152743,75,0,0,0.1
EXC,-0.08710328452394503,25,1,19,0.95
EXE,0.014865233739377953,62,0,0,0.2
EXEL,0.019126725794275504,63,0,0,0.65
EXFY,0.7011897604159015,97,0,0,0.0
EXG,0.022134843298250634,63,0,0,0.35
EXK,0.30754426570688703,92,0,0,0.2
EXLS,0.3241729147559185,93,0,0,0.0
EXOD,0.7202777715112395,98,0,0,0.4
EXOZ,0.2490444088983082,90,0,0,0.45
EXP,-0.13060450537270119,18,1,14,0.9
EXPD,0.10331764303851308,78,0,0,0.25
EXPE,0.2792109085439405,91,0,0,0.0
EXPO,0.1307479014331681,82,0,0,0.05
EXR,-0.04851578576918363,35,1,18,0.9
EXTR,-0.2710813076831565,7,1,15,0.95
EYE,-0.049233030373713405,34,1,10,0.5
