ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
DMAA,-0.08358480418048925,46,1,36,1.0
DMAAU,-0.07702396731754896,49,1,2,0.9
DMAC,-0.17871104963388096,19,1,1,0.95
DMB,-0.06737558459484269,54,1,38,1.0
DMIIU,-0.08483655429514941,45,1,36,1.0
DMLP,-0.06969884695424766,53,1,5,0.9
DMO,-0.05099241014143832,60,1,35,1.0
DMRA,-0.14760968610900593,25,1,1,0.95
DMRC,1.2565820517052015,98,0,0,0.0
DNA,0.09212760865491766,83,0,0,0.5
DNLI,-0.09545810722770615,39,0,0,0.9
DNMX,-0.08309180798844978,46,1,37,1.0
DNMXU,-0.087430542012435,43,1,37,1.0
DNN,-0.18514040427411121,18,1,23,1.0
DNOW,-0.03752266483119299,64,1,10,0.65
DNP,-0.051928766837297156,59,1,23,1.0
DNTH,0.08024762031418824,82,1,3,0.8
DNUT,-0.15429201019692937,24,1,17,0.9
DOC,0.12404156817873598,86,0,0,0.25
DOCN,0.7272610985586033,97,0,0,0.0
DOCS,-0.2624003569995955,10,1,10,0.6
DOCU,-0.023504576041475142,67,1,1,0.6
DOGZ,-0.297312190841253,8,1,85,1.0
DOLE,-0.10805338904273706,35,1,31,1.0
DOMH,0.02606976578199341,77,1,1,0.3
DOMO,-0.045796986064618295,61,1,1,0.65
DOO,-0.15094325453906182,24,0,0,0.95
DORM,0.033685002997744656,78,0,0,0.5
DOUG,-0.13871461483007333,27,1,12,0.65
DOV,-0.12419423582497666,31,1,18,0.95
DOW,-0.13931084573445998,27,1,15,0.75
DOX,-0.14895527406864656,25,1,35,1.0
DOYU,-0.06941733033130745,53,0,0,0.9
DPG,-0.08105940649100865,48,1,32,1.0
DPRO,0.07893970882601349,82,0,0,0.8
DPZ,-0.1902844328454677,17,1,36,1.0
DQ,-0.30556027358568,7,1,22,1.0
DRCT,0.12067778524413982,86,1,7,0.6
DRD,-0.18709389998806425,18,1,10,0.85
DRDB,-0.08799629325069157,42,1,36,1.0
DRDBU,-0.09170960091089292,40,1,39,1.0
DRH,0.028875403952230552,77,0,0,0.5
DRI,-0.05272260887974499,59,0,0,0.85
DRIO,-0.1925876517442795,17,1,5,0.5
DRMA,-0.047753910115035186,61,0,0,0.9
DRS,-0.025226270535632103,67,0,0,0.7
DRTS,0.2454361622320393,91,0,0,0.25
DRUG,-0.04596778945254896,61,0,0,0.85
DRVN,0.02845848961832792,77,0,0,0.5
DSGN,-0.12839437751368904,30,1,7,0.35
DSGR,-0.09402102138572042,39,1,15,0.95
DSGX,-0.08173327037184752,47,1,4,0.95
DSL,-0.07435177900204268,51,1,35,1.0
DSM,-0.07388167541492596,51,1,35,1.0
DSP,-0.0250873794981067,67,1,12,0.75
DSS,-0.3366641005820722,6,1,28,1.0
DSU,-0.062179845180515766,56,1,35,1.0
DSWL,-0.05435232328266709,58,0,0,0.8
DSX,-0.06904743665500723,53,1,8,0.55
DSY,-0.3839902248981951,4,1,122,1.0
DT,-0.0020878168834996685,72,1,1,0.3
DTCX,-0.15062550140849962,24,1,15,0.95
DTE,-0.09642279230957815,38,1,33,1.0
DTF,-0.07962289650328112,48,1,37,1.0
DTI,-0.240404480192646,12,1,35,1.0
DTIL,0.19534277477796413,89,0,0,0.35
DTM,-0.00842269577522163,71,1,1,0.35
DTSQ,-0.0778798656586425,49,1,34,1.0
DTSQU,0.07886981104730852,82,0,0,0.9
DTSS,-0.2257782643373149,13,1,23,1.0
DTST,-0.161007437768493,22,1,8,0.75
DUK,-0.1046856661545783,36,1,35,1.0
DUO,-0.2349949567647786,12,1,13,0.65
DUOL,-0.04694159578608324,61,1,5,0.6
DUOT,0.725269423085611,97,0,0,0.45
DV,-0.12911342078667173,29,1,15,0.75
DVA,0.19971261192285344,89,0,0,0.2
DVLT,-0.40527600870226166,4,1,23,1.0
DVN,-0.15469999848834187,23,1,5,0.6
DWSN,0.10217285456298235,84,0,0,0.05
DWTX,-0.06882390009229106,53,1,2,0.65
DX,-0.0890380926352878,42,1,20,1.0
DXC,-0.3017087612352106,8,1,25,1.0
DXCM,-0.00251892907848493,72,0,0,0.65
DXF,-0.13069478473680246,29,1,3,0.6
DXLG,0.17624294931378354,88,0,0,0.1
DXPE,-0.12531092911029526,30,1,14,0.7
DXR,-0.15608634025534596,23,1,3,0.6
DXST,-0.4884594159199084,2,1,53,1.0
DXYZ,0.8262932379534733,97,0,0,0.0
DY,0.3308212994977383,93,0,0,0.4
DYAI,-0.15824962105702473,23,1,32,1.0
DYN,-0.04332753144780184,62,0,0,0.95
DYNC,-0.07269599437894944,52,1,35,1.0
DYOR,-0.08532763118645253,44,1,37,1.0
DYORU,-0.09107487221015761,41,1,37,1.0
E,-0.062249777458363104,56,1,5,0.8
EA,-0.09520799875508017,39,1,35,1.0
EAD,-0.07979191327121829,48,1,38,1.0
EAF,0.13096149251517752,86,0,0,0.25
EARN,-0.01808821533731901,69,0,0,0.55
EAT,-0.05850561459233526,57,1,18,0.95
EBAY,0.12188905645679739,86,1,1,0.05
EBC,-0.0850208613908333,44,1,31,1.0
EBF,-0.11003482998616519,34,1,31,1.0
EBMT,-0.04394111657397465,62,1,13,0.85
EBON,-0.1996367809148188,16,1,17,0.85
EBS,-0.018153373600931264,69,0,0,0.6
EC,0.03620808910651126,78,0,0,0.45
ECAT,0.017299072662287224,75,0,0,0.35
ECBK,-0.03895341594928806,63,1,25,1.0
ECC,0.002177133110015786,73,1,11,0.6
ECCC,-0.0851051169065402,44,1,38,1.0
ECF,0.024514990398065276,76,0,0,0.25
ECG,0.09928179126563598,84,0,0,0.3
ECL,-0.12091532856189557,31,0,0,0.95
ECO,-0.09459057805940559,39,1,3,0.4
ECOR,0.3675733350550804,94,0,0,0.65
ECPG,0.016030586018783793,75,1,14,0.7
ECVT,-0.03201436855325564,65,1,7,0.5
ECX,-0.1794683815035445,19,1,13,0.95
ED,-0.09265283003621762,40,1,35,1.0
EDAP,0.06796725089625648,81,0,0,0.25
EDBL,-0.738555648088089,1,1,109,1.0
EDD,-0.09047201724433275,41,1,25,1.0
EDF,-0.019832233626486326,68,1,4,0.75
EDHL,-0.07663455915471738,50,0,0,0.85
EDIT,0.4014651422526143,94,0,0,0.85
EDN,-0.11684821706124285,32,0,0,0.95
EDRY,0.093275336674861,84,0,0,0.35
EDSA,0.8465448738981328,97,1,8,0.4
EDTK,-0.06004090414500907,57,1,35,1.0
EDU,-0.21480111817422037,14,1,34,1.0
EDUC,-0.030033448712138137,66,1,5,0.45
EE,-0.09859423868815215,38,1,2,0.55
EEA,-0.01488779970306607,69,0,0,0.9
EEFT,-0.13628066154206775,28,1,19,0.95
EEIQ,-0.4241990280812983,3,1,34,1.0
EEX,-0.007129821589830609,71,1,1,0.45
EFC,0.008596004250469538,74,1,3,0.5
EFOI,0.4473615767001612,95,0,0,0.2
EFOR,-0.3908402201973937,4,1,25,1.0
EFR,-0.08012770295037389,48,1,38,1.0
EFSC,-0.03602837602453842,64,0,0,0.7
EFSCP,-0.055316274295469044,58,1,5,0.65
EFSI,0.007163062257168631,74,0,0,0.8
EFT,-0.07393683728893727,51,1,39,1.0
EFTY,-0.0902935287640647,41,1,36,1.0
EFX,-0.16711086373230627,21,1,26,1.0
EFXT,0.03254776557335741,78,1,2,0.1
EG,-0.062217807302971204,56,1,4,0.75
EGAN,-0.21380064936730347,14,1,54,1.0
EGBN,-0.04506091664514235,61,0,0,0.9
EGG,0.4790360684435079,95,0,0,0.35
EGHA,-0.07825584449914454,49,1,35,1.0
EGHAU,0.05353688970926389,80,0,0,0.8
EGHT,0.06205903991290303,81,1,5,0.4
EGO,-0.16223604584152668,22,1,9,0.8
EGP,-0.016016049472719812,69,1,20,1.0
EGY,-0.19008383331792755,17,1,15,0.75
EH,-0.16483749591286984,21,1,27,1.0
EHC,-0.05043892662547436,60,1,10,0.85
EHGO,-0.42714915202813136,3,1,32,1.0
EHI,-0.08800782119570788,42,1,35,1.0
EHLD,-0.00519117898295457,72,1,4,0.5
EHTH,-0.1464425857360216,25,1,12,0.65
EIC,0.01413111928478078,75,1,2,0.15
EICA,-0.08180259425556485,47,1,34,1.0
EIG,-0.038093841126519395,63,1,1,0.7
EIIA,-0.07882673783002399,49,1,37,1.0
EIM,-0.0831870738191355,46,1,39,1.0
EIX,-0.0635805866844298,56,1,32,1.0
EJH,-0.38896882848426223,4,1,56,1.0
EL,0.0558283119043755,80,0,0,0.55
ELA,0.5409909885369516,95,0,0,0.25
ELAB,-0.43017124709818166,3,1,37,1.0
ELAN,-0.10554094667413533,35,0,0,0.85
ELBM,-0.0907090679710869,41,1,1,0.8
ELDN,0.18539584757372152,89,0,0,0.15
ELE,-0.10532273226969158,35,1,9,0.85
ELF,-0.2421452046027014,11,1,61,1.0
ELLO,-0.12609012195307404,30,1,17,0.95
ELMD,0.44727207790237866,95,0,0,0.35
ELME,-0.14360822253103905,26,1,32,1.0
ELOG,-0.28961230687986855,8,1,51,1.0
ELPC,-0.12517390212405527,30,1,23,1.0
ELPW,-0.8916947247579088,0,1,11,0.65
ELS,-0.09728960261026166,38,1,40,1.0
ELSE,0.29234854765322116,92,0,0,0.0
ELTK,-0.07332554803924676,51,0,0,0.85
ELTX,-0.15025902906307131,24,1,11,0.95
ELUT,-0.01221009676013167,70,0,0,0.65
ELV,0.0896959270390889,83,0,0,0.05
ELVA,0.3142733519038826,93,0,0,0.25
ELVN,-0.019490339936232462,68,1,9,0.95
ELVR,0.2177495618100348,90,1,1,0.3
ELWT,-0.007362610659008437,71,1,5,0.3
EMA,-0.048703336113971894,61,1,35,1.0
EMBC,-0.7486772375882577,1,1,27,1.0
EMBJ,-0.16583514905378038,21,1,13,0.9
EMD,-0.06565076542630757,55,1,17,0.9
EME,-0.019147999381511016,68,1,7,0.4
EMF,0.09838005602221579,84,0,0,0.0
EMIS,-0.08138541761878214,47,1,36,1.0
EML,-0.0654862038207876,55,1,19,0.95
EMN,-0.04913421562275649,60,0,0,0.8
EMO,-0.08191425066179055,47,1,3,0.7
EMPD,-0.0546811451885967,58,1,8,0.7
EMPG,-0.0902935287640647,41,1,36,1.0
EMR,-0.06368197182262178,56,0,0,0.85
ENB,-0.010833781628842798,70,1,1,0.6
ENGN,-0.8600047471354237,0,1,14,0.9
ENGS,0.3170515773113809,93,0,0,0.15
ENIC,-0.04466940930953053,62,1,13,0.8
ENLT,0.21181737970452164,90,0,0,0.2
ENLV,-0.27503178138047074,9,0,0,0.95
ENOV,-0.12412291237995768,31,1,4,0.65
ENPH,0.7555103500791218,97,0,0,0.3
ENR,-0.09701551410974593,38,0,0,0.85
ENS,0.1762136871980795,88,0,0,0.1
ENSC,-0.40773722000990015,4,1,31,1.0
ENSG,-0.22492386190734132,13,1,40,1.0
ENTA,-0.07685486148472878,50,1,11,0.65
ENTG,-0.06990248516344597,53,1,1,0.65
ENTX,-0.07993053898511092,48,1,3,0.55
ENVA,-0.02950037007939768,66,1,12,0.65
ENVB,-0.3296162628646448,6,1,17,0.85
ENVX,0.17497602639395,88,0,0,0.4
EOD,-0.010629552992871147,70,1,27,1.0
EOG,-0.07746709979656033,49,1,2,0.6
EOI,-0.06751480309023558,54,1,36,1.0
EOLS,0.24214877097489718,91,0,0,0.05
EONR,-0.25739077921804127,10,1,19,0.95
EOS,-0.02832755303689053,66,1,3,0.85
EOSE,0.18806878606818045,89,0,0,0.45
EOT,-0.09465845554647785,39,1,39,1.0
EP,-0.21247531281514592,14,1,40,1.0
EPAC,-0.14266068837896764,26,1,43,1.0
EPAM,-0.2722306842674187,9,1,40,1.0
EPC,-0.28988741810123386,8,1,22,1.0
EPD,-0.07430847766229629,51,1,2,0.55
EPM,-0.15756531561320178,23,1,5,0.7
EPOW,-0.20587872981778066,15,1,36,1.0
EPR,0.015748197596009206,75,0,0,0.4
EPRT,-0.08486425401743201,45,1,32,1.0
EPRX,-0.10919550151281664,34,1,1,0.85
EPSM,-0.18154652344196479,18,1,45,1.0
EPSN,-0.08084711959026326,48,1,5,0.65
EQ,0.23975633789104667,91,0,0,0.45
EQBK,-0.06997759430719067,53,1,32,1.0
EQH,-0.06694777891342127,54,1,6,0.6
EQIX,-0.03588795243090645,64,1,19,0.95
EQNR,-0.07280230082643457,51,1,5,0.65
EQR,0.0053042210774212895,73,0,0,0.5
EQS,-0.030890200115399488,66,0,0,0.45
EQT,-0.17558862028240663,20,1,5,0.95
EQX,-0.21167777930648052,14,1,27,1.0
ERAS,-0.33082577291665766,6,0,0,0.95
ERC,-0.07540578219967592,50,1,35,1.0
ERH,-0.10436697903414503,36,1,16,0.95
ERIC,0.08315051076292067,83,0,0,0.35
ERIE,-0.1678250459481061,21,1,31,1.0
ERII,-0.3335786292189028,6,1,14,0.9
ERNA,0.8863074212233373,98,0,0,0.25
ERO,-0.05617333370696138,58,0,0,0.65
ES,-0.0726335742220992,52,1,2,0.85
ESAB,-0.17316839840107667,20,1,26,1.0
ESBA,-0.042984580255655803,62,0,0,0.8
ESCA,0.03398647419296445,78,0,0,0.65
ESE,-0.06842698042707317,53,1,13,0.7
ESEA,-0.08229354896039795,47,1,3,0.7
ESI,0.05350806598902842,80,0,0,0.3
ESLA,-0.2289413012138612,12,1,18,0.95
ESLT,-0.08853167507177331,42,1,1,0.95
ESNT,-0.12805500452953747,30,1,19,0.95
ESOA,0.037213781014006395,78,1,1,0.1
ESP,-0.12845975496093712,30,1,10,0.5
ESPR,0.24653994971228288,91,0,0,0.1
ESQ,-0.03043713250225625,66,0,0,0.8
ESRT,-0.042292735726972994,62,0,0,0.85
ESS,0.016249899624166717,75,0,0,0.4
ESTA,0.00959665317339857,74,0,0,0.35
ESTC,-0.015565014756702147,69,0,0,0.45
ET,-0.043982396218089956,62,1,4,0.4
ETB,-0.0529549869159892,59,1,31,1.0
ETD,-0.16225636946296662,22,0,0,0.95
ETG,-0.008757583526668541,71,1,11,0.6
ETJ,-0.07033470648428228,53,1,39,1.0
ETN,-0.04400831963922057,62,1,16,0.8
ETO,-0.012520821731722573,70,1,11,0.7
ETON,0.3403648671209237,93,0,0,0.1
ETOR,0.08388123318687114,83,1,2,0.2
ETR,-0.058226494172349416,57,1,15,0.8
ETS,-0.13405595572856724,28,1,19,0.95
ETSY,0.05050042795606925,80,0,0,0.5
ETV,-0.05191363410639985,59,1,30,1.0
ETW,-0.05296645853831158,59,1,30,1.0
ETX,-0.06526062492271958,55,1,5,0.95
ETY,-0.04536307611497429,61,1,16,0.8
EU,-0.32334220784443685,6,1,24,1.0
EUDA,0.2945998133480465,92,0,0,0.0
EURK,-0.06797176197396314,54,1,34,1.0
EURKU,-0.0902935287640647,41,1,36,1.0
EVAC,-0.0839539070554505,45,1,35,1.0
EVAX,-0.01917166113978329,68,1,15,0.75
EVC,1.5485806007350118,99,0,0,0.0
EVCM,-0.1721258800233961,20,1,17,0.95
EVER,0.11452491886797105,85,0,0,0.3
EVEX,0.06587194213822671,81,0,0,0.4
EVF,-0.08129962885360374,47,1,38,1.0
EVG,-0.07960965989496424,48,1,37,1.0
EVGN,-0.2194758101998207,13,1,41,1.0
EVGO,-0.13184167038108074,29,1,16,0.9
EVH,0.17828666516032815,88,1,2,0.1
EVI,-0.21431902851779872,14,1,31,1.0
EVLV,-0.06077815354384222,56,1,12,0.6
EVMN,-0.1628814707005003,22,1,24,1.0
EVN,-0.06624926787744836,54,1,46,1.0
EVO,-0.11162829943017319,34,1,2,0.65
EVOXU,-0.0931782370531913,40,1,37,1.0
EVR,-0.011589033856850811,70,0,0,0.85
EVRG,-0.044800185024802125,62,0,0,0.9
EVT,-0.019722353182922314,68,0,0,0.75
EVTC,-0.2538400255281512,11,1,24,1.0
EVTL,-0.04028273234642231,63,0,0,0.65
EVTV,0.4033609188415513,94,0,0,0.3
EVV,-0.09225479310688661,40,1,36,1.0
EW,-0.049773484458954076,60,0,0,0.85
EWBC,-0.0269469484329614,67,1,14,0.7
EWTX,-0.0046164777715779065,72,1,11,0.75
EXC,-0.11886493266644174,32,1,35,1.0
EXE,-0.16340403695502603,22,1,5,0.95
EXEL,0.05879047262938762,81,0,0,0.3
EXFY,0.09226387200622115,83,0,0,0.15
EXG,-0.04654189857957661,61,1,30,1.0
EXK,-0.13379736299490744,28,1,8,0.7
EXLS,-0.1302330926491907,29,1,36,1.0
EXOD,-0.2734701850005472,9,1,12,0.75
EXOZ,0.06901758196156836,82,0,0,0.85
EXP,-0.047024357824360416,61,0,0,0.75
EXPD,0.028437870838615098,77,0,0,0.4
EXPE,-0.1039995221556711,36,1,24,1.0
EXPO,-0.23702891687952504,12,1,40,1.0
EXR,-0.03784569307145339,64,1,26,1.0
EXTR,0.576967523124393,96,0,0,0.0
EYE,-0.45529247260291394,3,1,42,1.0
EYPT,-0.1758538511208973,19,1,26,1.0
EZGO,-1.0836184260148587,0,1,15,0.8
EZPW,0.11444506920654472,85,0,0,0.15
EZRA,-0.6028664601988563,1,1,28,1.0
F,0.19741529894149268,89,0,0,0.5
FA,0.24885403434014464,91,0,0,0.1
FABC,1.183126639749327,98,0,0,0.0
FACTU,-0.07077006130252093,52,1,14,0.9
FAF,-0.06683522362397798,54,1,12,0.75
FAMI,0.03820025222034919,78,0,0,0.5
FANG,-0.0705857503072371,52,1,4,0.55
FAST,-0.09371802168165379,39,1,32,1.0
FATE,0.6745698015720105,97,0,0,0.25
FATN,1.3571743716019558,98,0,0,0.0
FAX,-0.09971978028708682,37,1,42,1.0
FBGL,-0.1750012475409834,20,1,1,0.8
FBIN,-0.16700763550486875,21,0,0,0.9
FBIO,-0.05269801150656568,59,0,0,0.6
FBIOP,0.2482902680878858,91,0,0,0.45
FBIZ,-0.052890626059206705,59,1,1,0.9
FBK,-0.10865031750923095,35,1,31,1.0
FBLA,-0.05858776827159363,57,1,32,1.0
FBLG,-0.5888530275611511,1,1,52,1.0
FBNC,-0.07803732362464137,49,1,26,1.0
FBP,-0.021765438327627742,68,0,0,0.55
FBRT,-0.11979971958328131,32,1,17,0.95
FBRX,-0.27636458574547046,9,1,25,1.0
FBYD,0.4137724773603908,94,0,0,0.55
FC,0.3083482206769613,93,0,0,0.5
FCAP,-0.018433022350824724,69,1,9,0.7
FCBC,-0.066556771344984,54,1,20,1.0
FCCO,-0.06708974645640253,54,1,31,1.0
FCEL,1.7311681226484523,99,0,0,0.0
FCF,-0.04912167623460249,60,1,30,1.0
FCFS,0.06638013157188645,81,0,0,0.05
FCHL,-0.9462464427641859,0,1,42,1.0
FCN,-0.2196759394873562,13,1,23,1.0
FCNCA,-0.07501949878682555,50,1,25,1.0
FCNCO,-0.1120341759431289,34,1,40,1.0
FCNCP,-0.12948135231516836,29,1,35,1.0
FCPT,-0.07805429687776222,49,1,32,1.0
FCRS,-0.08346091475430036,46,1,37,1.0
FCT,-0.08213170519092194,47,1,39,1.0
FCUV,-0.7517337937728357,1,1,36,1.0
FCX,-0.03422936794589477,65,1,1,0.75
FDBC,-0.07014965083640101,53,1,32,1.0
FDMT,-0.17562876969164357,19,1,9,0.7
FDP,-0.28562634316023666,8,1,33,1.0
FDS,0.025049606409940917,76,0,0,0.75
FDSB,-0.08037654714527308,48,1,37,1.0
FDUS,-0.0345724500033303,65,1,12,0.75
FDX,0.010950319346344162,74,0,0,0.65
FE,-0.13708198800363985,28,1,35,1.0
FEAM,0.049222032365389676,79,0,0,0.2
FEBO,-0.40678503459877363,4,1,17,0.95
FEDU,-0.0642695948601344,55,0,0,0.75
FEED,-0.5452238306482396,2,1,38,1.0
FEIM,0.395988215060589,94,0,0,0.25
FELE,-0.06343499537217355,56,0,0,0.95
FEMY,-0.2416016267666642,11,1,1,0.8
FENC,0.335147583906528,93,0,0,0.4
FENG,-0.1491912144176731,25,1,40,1.0
FER,-0.0454429157350783,61,1,27,1.0
FERA,-0.08379006635037961,45,1,37,1.0
FERAU,-0.09104967171569935,41,1,36,1.0
FERG,-0.15636734820654846,23,1,17,0.9
FET,-0.21058372419741145,15,1,18,0.9
FF,-0.08442745213617162,45,1,11,0.55
FFA,-0.017617030803272204,69,1,1,0.85
FFAI,-0.18994552896173406,17,1,9,0.55
FFBC,-0.04049750011339289,63,1,1,0.9
FFC,-0.08311342080023845,46,1,36,1.0
FFIC,-0.06027670614015751,57,1,20,1.0
FFIN,-0.058432355748230656,57,1,20,1.0
FFIV,0.2507974065067511,91,0,0,0.0
FG,-0.030135769488308567,66,1,14,0.7
FGBI,0.05836971959185237,81,0,0,0.9
FGBIP,0.07989787502023381,82,0,0,0.0
FGI,0.02837151182487685,77,1,14,0.7
FGL,0.0016215639147499766,73,0,0,0.85
FGMC,-0.06968794164674424,53,1,37,1.0
FGMCU,-0.05793368632232382,57,1,5,0.9
FGNX,0.03218630287018774,77,0,0,0.55
FGNXP,-0.06314596893245375,56,1,22,1.0
FHB,-0.03475081510581802,65,1,2,0.7
FHI,-0.09309612719603343,40,1,35,1.0
FHN,-0.07645787686235458,50,1,18,0.95
FHTX,-0.26800120000095523,9,1,22,1.0
FIBK,-0.05900250897280847,57,1,1,0.8
FICO,0.10690405993223835,85,0,0,0.5
FIEE,-0.2649935092015556,10,1,25,1.0
FIG,-0.033100114699049374,65,0,0,0.45
FIGR,-0.050670700845289386,60,1,6,0.4
FIGS,-0.18774783729035743,18,1,22,1.0
FIGX,-0.08566489970478171,44,1,36,1.0
FIGXU,-0.09088120137000825,41,1,37,1.0
FINS,-0.07348407411464258,51,1,37,1.0
FINV,0.07057048044592536,82,0,0,0.65
FINW,-0.226744158293531,13,1,27,1.0
FIP,-0.24636226278176976,11,1,18,0.9
FIS,-0.18727813204199592,18,1,40,1.0
FISI,0.0029085221232933306,73,0,0,0.75
FISK,-0.064644789757318,55,1,4,0.8
FITB,-0.06497371894104234,55,1,23,1.0
FITBI,-0.07933254357922698,48,1,37,1.0
FITBO,-0.12549293554245916,30,1,38,1.0
FITBP,-0.09584148088129653,38,1,40,1.0
FIVE,-0.1505604338095697,24,1,23,1.0
FIVN,0.28115366315128215,92,0,0,0.0
FIX,0.11767307833878464,85,1,7,0.35
FIZZ,-0.02924268285182733,66,0,0,0.95
FKWL,-0.29055227504791337,8,1,35,1.0
FLC,-0.09173478884506894,40,1,38,1.0
FLD,-0.4318681700219263,3,1,8,0.7
FLEX,0.8049739759014204,97,0,0,0.0
FLG,-0.06401727532988108,55,1,25,1.0
FLGT,-0.05483859145405246,58,0,0,0.7
FLL,0.05322521649402172,80,1,3,0.55
FLNA,-0.22109734315324814,13,0,0,0.9
FLNC,0.4084674163267106,94,0,0,0.3
FLNG,-0.04447393024166528,62,1,4,0.6
FLNT,-0.36308762017921875,5,1,25,1.0
FLO,-0.21133967689617034,15,1,18,0.9
FLOC,0.047572881210674614,79,1,1,0.2
FLR,-0.14966397147394134,25,1,14,0.7
FLS,-0.2119519441091412,14,1,19,0.95
FLUT,-0.2219782638238783,13,1,98,1.0
FLUX,-0.14225503973403347,26,0,0,0.7
FLWS,0.19949062131659828,89,0,0,0.3
FLX,-0.2414467230849161,12,1,19,0.95
FLXS,0.05346823389887352,80,0,0,0.2
FLY,1.0521638078969668,98,0,0,0.35
FLYE,-0.23847374674889832,12,1,1,0.95
FLYW,0.12106521271925451,86,1,1,0.05
FLYX,0.09210224618458536,83,0,0,0.55
FMAO,-0.03481577954755527,65,0,0,0.85
FMBH,-0.041676111581728424,62,0,0,0.85
FMC,-0.20503937433479474,15,1,28,1.0
FMFC,-0.1438454742321289,26,1,11,0.95
FMN,-0.05974213537385918,57,1,38,1.0
FMNB,-0.04456965135130085,62,1,20,1.0
FMS,-0.09823892925507645,38,1,31,1.0
FMST,-0.1810797649084529,19,1,8,0.95
FMX,0.021956148497834296,76,1,5,0.4
FMY,-0.09552166973935573,38,1,35,1.0
FN,0.006208198858874803,74,1,2,0.55
FNB,-0.07834316850021161,49,1,29,1.0
FND,-0.1643960425360655,21,0,0,0.95
FNF,-0.12207938937521029,31,1,18,0.9
FNGR,-0.3596914910545013,5,1,9,0.95
FNKO,0.3256356186931315,93,0,0,0.05
FNLC,-0.06970301886936778,53,1,31,1.0
FNRN,0.029488169523475258,77,1,3,0.15
FNUC,-0.08327584768412154,46,0,0,0.9
FNV,-0.16709522686389822,21,1,32,1.0
FNWB,-0.051884480324466534,59,1,20,1.0
FNWD,-0.16376471802089343,22,1,4,0.9
FOA,-0.05621958091423531,58,1,12,0.9
FOF,-0.06051383585371445,57,1,32,1.0
FOFO,-0.525736374275714,2,1,31,1.0
FONR,-0.07889417050512433,49,1,35,1.0
FOR,-0.09426221716756646,39,0,0,0.85
FORM,0.027791851166131712,77,1,1,0.5
FORR,0.07617107811783845,82,0,0,0.25
FORTY,-0.08375142906944207,45,1,3,0.5
FOSL,-0.16510757519098418,21,1,24,1.0
FOUR,-0.1923947632051437,17,1,24,1.0
FOX,-0.0021878463111608265,72,1,6,0.8
FOXA,0.0031336527285504706,73,1,6,0.8
FOXF,-0.08306597916962356,46,0,0,0.85
FOXX,-0.4292708099321954,3,1,24,1.0
FPF,-0.08519244054277995,44,1,42,1.0
FPH,-0.0991134834458633,37,1,56,1.0
FPI,-0.18823161090132118,18,1,35,1.0
FR,-0.04423533676679097,62,1,1,0.95
FRA,-0.06175715493453871,56,1,35,1.0
FRAF,0.002133403376281609,73,0,0,0.65
FRBA,-0.13135708799578552,29,1,31,1.0
FRD,0.1542924750333366,87,0,0,0.3
FRGT,-0.15970260271420889,23,0,0,0.75
FRHC,-0.10128520922574508,37,1,5,0.95
FRME,-0.07266886272720872,52,1,31,1.0
FRMEP,-0.09900738848938222,37,1,34,1.0
FRMI,-0.07906745017993552,49,0,0,0.6
FRMM,-0.04092737949175479,63,1,2,0.45
FRO,-0.08093642240998533,48,1,3,0.35
FROG,0.5167615465313323,95,0,0,0.1
FRPH,-0.06330156584354005,56,1,2,0.7
FRPT,-0.29937652191286024,8,1,27,1.0
FRSH,0.037352487914436,78,0,0,0.35
FRST,-0.047312477533119,61,1,17,0.85
FRSX,-0.196436478503593,16,1,39,1.0
FRT,0.03632632622810324,78,0,0,0.45
FSBC,-0.018512130037173724,69,0,0,0.75
FSBW,-0.072605901841044,52,1,3,0.95
FSCO,-0.07298601771494101,51,1,15,0.85
FSEA,0.22859872698348166,90,0,0,0.2
FSHP,-0.08138914203151836,47,1,34,1.0
FSHPU,-0.02607684597116594,67,0,0,0.8
FSI,0.026506531270652223,77,0,0,0.65
FSK,-0.08235931252228813,47,1,14,0.75
FSLR,0.2968533259908174,92,0,0,0.05
FSLY,-0.38735471710872665,4,1,14,0.75
FSM,-0.15510507105798055,23,1,9,0.75
FSP,-0.30753360689957593,7,1,34,1.0
FSS,-0.07446785951284109,51,1,14,0.75
FSTR,0.216377265878701,90,0,0,0.15
FSUN,-0.14786306915605468,25,1,26,1.0
FSV,-0.1589328649223004,23,1,31,1.0
FT,-0.0829577803187365,46,1,35,1.0
FTAI,-0.056344751997343574,58,1,9,0.65
FTAIM,-0.07998095684297153,48,1,36,1.0
FTAIN,-0.08283519338457127,46,1,36,1.0
FTCI,-0.029589079880533678,66,0,0,0.6
FTDR,-0.021459519865489454,68,1,13,0.7
FTEK,0.039606454810718714,78,0,0,0.55
FTF,-0.07780128875162663,49,1,38,1.0
FTFT,-0.25682363347673226,10,1,15,0.8
FTHM,-0.46692365630340743,3,1,19,0.95
FTHY,-0.06251872698346612,56,1,38,1.0
FTI,-0.1572117234030163,23,1,5,0.8
FTK,0.13377076481922284,86,0,0,0.45
FTLF,-0.23061740786307489,12,1,3,0.8
FTNT,0.46137840939800523,95,0,0,0.05
FTRE,0.22093271303151818,90,1,4,0.2
FTRK,0.1065734691480802,85,0,0,0.45
FTS,-0.07125543444344154,52,1,35,1.0
FTV,-0.07295536419125642,51,1,19,0.95
FTW,-0.012401021940284085,70,0,0,0.55
