ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
JXN,-0.02238879104483589,56,0,0,0.6
JYD,-0.8580928323812479,0,1,20,1.0
JYNT,0.030140371595769877,69,0,0,0.55
JZ,-0.8763104335545894,0,1,11,0.95
JZXN,0.2669914134933977,92,0,0,0.25
KAI,-0.11673615143374422,26,1,14,0.9
KALA,-0.36836838533002725,5,0,0,0.95
KALU,0.16966266608329467,88,1,1,0.2
KAPA,-0.2176083939635053,13,1,17,0.95
KARO,-0.06337112867303443,36,1,1,0.85
KB,0.029808861880026544,69,0,0,0.75
KBDC,-0.0775455755422822,33,1,4,0.95
KBH,0.05456233785168309,74,0,0,0.4
KBONU,-0.051402232562984915,41,1,3,0.75
KBR,0.010042034359610985,64,1,2,0.45
KBSX,-0.09854605187717821,29,1,4,0.65
KC,-0.35101938944177585,5,1,22,1.0
KCHV,-0.04403824206602307,46,1,2,0.7
KCHVU,-0.05132520233864864,41,1,1,0.7
KD,-0.0705628642146417,35,1,11,0.95
KDK,-0.36450301673227775,5,1,27,1.0
KDP,0.10322483352522849,82,0,0,0.2
KE,-0.02888286395997973,53,1,2,0.75
KEEL,0.7816392918975037,98,0,0,0.0
KELYA,0.19104355758363173,89,0,0,0.0
KELYB,0.10921364078051263,83,1,6,0.3
KEN,-0.2272447311811895,12,1,12,0.8
KEP,-0.12367413372380467,24,0,0,0.9
KEQU,-0.031016005348263022,53,1,10,0.5
KEX,-0.04980693382402139,42,1,2,0.85
KEY,0.05195872310995847,74,0,0,0.55
KEYS,0.011415002147820708,65,0,0,0.7
KF,0.24873108278136824,91,0,0,0.2
KFFB,-0.02567077529505016,55,0,0,0.35
KFII,-0.04389585276460659,46,1,3,0.75
KFIIU,-0.044086483238881535,46,1,3,0.65
KFRC,0.3924497602198983,95,0,0,0.0
KFY,0.08246702838293912,79,0,0,0.2
KG,0.03932133050803621,71,0,0,0.55
KGC,-0.12976658899203566,23,0,0,0.95
KGEI,-0.150933981271561,20,1,4,0.7
KGS,-0.014599567747804819,58,1,2,0.7
KHC,0.009440135996677326,64,0,0,0.35
KIDS,0.02180856406610296,67,0,0,0.35
KIDZ,-0.8648217212059168,0,1,49,1.0
KIM,0.03793012613626284,71,0,0,0.4
KINS,-0.04118408687741413,48,0,0,0.5
KIO,-0.023688413326987724,55,1,2,0.7
KITT,-0.5230300445474085,2,1,68,1.0
KKR,-0.02785380162445452,54,0,0,0.7
KLAC,0.33758748265729377,94,0,0,0.05
KLAR,0.13720995645584816,85,0,0,0.1
KLC,0.1825281422560782,88,1,1,0.5
KLIC,0.31812395713097175,94,0,0,0.05
KLRS,-0.30524631015307907,7,1,68,1.0
KLTR,0.059005268511076944,75,1,1,0.45
KLXE,-0.19314054235502615,15,1,19,0.95
KMB,0.03253994292695857,69,0,0,0.6
KMDA,-0.12438059584648901,24,1,51,1.0
KMI,-0.09505815694863862,30,1,4,0.75
KMPR,-0.1982710958041321,15,1,30,1.0
KMRK,-0.5349249526093669,2,1,33,1.0
KMT,-0.04299420524688577,47,0,0,0.8
KMTS,-0.10298299510960941,28,1,2,0.8
KMX,0.2851430592088762,93,0,0,0.15
KN,0.2632841703349095,92,0,0,0.0
KNDI,-0.18841902079073392,16,1,9,0.6
KNF,-0.02076071038065363,56,0,0,0.9
KNOP,-0.0542672771359789,39,1,4,0.75
KNRX,-0.594103788649183,1,1,44,1.0
KNSA,-0.021271334258255066,56,0,0,0.8
KNSL,-0.11259933295722023,26,0,0,0.8
KNTK,-0.11412151535195877,26,1,2,0.7
KNX,0.1663413012977169,87,0,0,0.0
KO,-0.022102612149265198,56,1,2,0.5
KOD,-0.08702013605303413,31,1,28,1.0
KODK,-0.10002866971568905,29,1,27,1.0
KOF,-0.004128752318893959,61,1,2,0.5
KOP,0.09372107012367939,81,0,0,0.45
KOPN,0.37274081878655196,95,1,6,0.35
KORE,-0.047562709437985226,43,1,2,0.7
KOS,-0.17570526813815326,17,1,4,0.75
KOSS,-0.04491090494181367,46,1,6,0.85
KOYN,-0.04899725860348085,42,1,3,0.75
KOYNU,-0.04305612265406329,47,1,1,0.7
KPLT,-0.16877467267574126,18,1,2,0.8
KPRX,0.03650183939749316,70,0,0,0.25
KPTI,0.07296206469103744,78,0,0,0.3
KR,-0.10766098651692868,27,1,2,0.85
KRC,0.1354754999759687,85,0,0,0.35
KREF,0.07306041701022106,78,0,0,0.3
KRG,0.062064429889147094,76,0,0,0.25
KRKR,-0.2231734813183992,12,1,4,0.8
KRMD,-0.08023791879567709,32,1,4,0.85
KRMN,-0.3650674568319733,5,1,57,1.0
KRNT,-0.0004681602103422597,62,0,0,0.5
KRNY,0.06770614118582068,77,0,0,0.4
KRO,0.05616496915562691,75,0,0,0.75
KROS,-0.1414290102500796,22,1,26,1.0
KRP,-0.03555004569720442,50,1,2,0.4
KRRO,-0.11849997697671603,25,1,2,0.7
KRSP,-0.04522575140761935,45,1,3,0.7
KRT,0.047724001949974004,73,0,0,0.55
KRUS,-0.09828908952675322,29,0,0,0.8
KRYS,0.09488745918639863,81,0,0,0.2
KSCP,-0.44640766572090385,3,1,53,1.0
KSPI,-0.029572952416187133,53,1,13,0.65
KSS,0.26818735807012806,92,0,0,0.3
KT,-0.15714134043403563,19,1,46,1.0
KTB,0.12869191560298732,84,0,0,0.45
KTCC,0.26789658484679313,92,0,0,0.05
KTF,-0.028973231249956807,53,1,2,0.7
KTOS,-0.16651818316236644,18,1,8,0.75
KTTA,-0.3985828292615457,4,1,27,1.0
KULR,0.169059289190843,88,1,1,0.35
KURA,-0.008372774654500481,60,0,0,0.6
KUST,-0.6249434450677339,1,1,28,1.0
KVAC,-0.05495269056575499,39,1,2,0.75
KVACU,0.0003588651307250279,62,1,1,0.4
KVHI,-0.1331079931347762,23,1,14,0.7
KVUE,0.016299432872408176,66,0,0,0.6
KVYO,-0.2010386088882896,14,1,10,0.9
KW,-0.04281423696707616,47,1,2,0.7
KWM,-0.41491709579109287,3,1,47,1.0
KWR,0.07615292832039797,78,0,0,0.5
KWY,-0.10723677867194648,27,0,0,0.8
KXIN,-0.20359582256665185,14,1,8,0.45
KYIV,0.0903323723862832,80,0,0,0.3
KYMR,-0.0010053096054826877,61,0,0,0.75
KYN,-0.07687064550002784,33,1,2,0.7
KYNB,-0.07025230889055784,35,1,2,0.95
KYTX,-0.2060852698470815,14,1,22,1.0
KZIA,0.2145254989660032,90,0,0,0.65
L,-0.04175318231622592,48,0,0,0.65
LAB,-0.18740662136892502,16,1,7,0.35
LAC,-0.13666777209908978,22,1,10,0.9
LAD,0.11612830828138662,83,0,0,0.25
LADR,-0.02258063367963925,56,1,4,0.8
LAES,0.014813281765961639,66,1,1,0.45
LAFA,-0.04187066261736292,48,1,1,0.7
LAFAU,-0.04592634061764793,45,1,2,0.7
LAKE,0.0332006528846501,70,1,2,0.55
LAMR,0.03768323190864643,71,0,0,0.2
LAND,-0.17467315063641223,17,1,62,1.0
LANDO,-0.029103964392606384,53,1,3,0.75
LANDP,-0.03968685082980531,48,1,3,0.75
LANV,-0.175336562606618,17,1,16,0.85
LAR,0.03379824984136763,70,1,1,0.65
LARK,0.05646634513172738,75,0,0,0.25
LASE,1.4052290721214535,99,0,0,0.2
LASR,-0.14213772339259187,21,1,9,0.7
LATA,-0.044602548438757085,46,1,2,0.75
LATAU,-0.005664531468881351,60,0,0,0.65
LAUR,0.03557481221314783,70,0,0,0.45
LAW,-0.1789355394213666,17,1,10,0.9
LAWR,-0.052684583275992014,40,1,2,0.75
LAZ,-0.050746974117779536,41,1,5,0.5
LB,-0.13076547332173402,23,1,8,0.6
LBGJ,-0.013999149573704586,58,0,0,0.65
LBRDA,-0.2382680126356939,11,1,2,0.95
LBRDK,-0.23670234973874527,11,1,2,0.95
LBRDP,-0.09394811933188899,30,1,2,0.75
LBRT,-0.1659792139133256,18,1,19,0.95
LBRX,-0.06644149556667242,36,1,4,0.85
LBTYA,-0.04742024188200393,43,1,2,0.7
LBTYB,-0.1289482519426453,24,1,29,1.0
LBTYK,-0.06136417169251822,37,1,2,0.75
LC,0.17110498682658187,88,0,0,0.3
LCCC,-0.046086464439084575,45,1,3,0.75
LCCCU,-0.0345778361786059,51,1,3,0.7
LCFY,-0.26677806512366753,9,1,35,1.0
LCID,-0.34425042442430714,5,1,11,0.9
LCII,-0.24352993915539192,10,1,55,1.0
LCNB,0.03254778926693963,69,0,0,0.4
LCTX,-0.20127362235588525,14,1,3,0.95
LCUT,0.25063563353610063,91,1,1,0.05
LDI,-0.1766118874539853,17,1,34,1.0
LDOS,-0.23848984282960245,11,1,65,1.0
LDP,-0.02411612861682071,55,0,0,0.65
LE,-0.01712525557777296,57,0,0,0.4
LEA,0.08256015012827655,79,1,1,0.15
LECO,0.006989569119527396,64,0,0,0.75
LEDS,0.11710258870812756,84,1,12,0.6
LEE,0.04435767649539604,72,1,3,0.15
LEG,0.04831531995887227,73,0,0,0.7
LEGH,0.15955036525256577,87,0,0,0.05
LEGN,0.3880627402469353,95,0,0,0.1
LEN,-0.016284988855357313,58,1,3,0.65
LENZ,-0.30131834824475534,7,1,26,1.0
LEO,-0.033468638330199904,52,1,2,0.7
LESL,2.615626946024353,99,0,0,0.0
LEU,-0.19893275413285613,15,1,10,0.95
LEVI,0.09491099858473737,81,0,0,0.35
LEXX,-0.2148985689066283,13,1,4,0.85
LFACU,-0.04948124406887633,42,1,2,0.75
LFCR,0.10933662228439353,83,1,1,0.3
LFMD,0.08801963843072796,80,0,0,0.3
LFMDP,-0.04666862093549222,44,1,3,0.75
LFS,-0.030407946687632664,53,1,3,0.65
LFST,0.1604263109625172,87,0,0,0.55
LFT,-0.18313841235684525,16,1,2,0.95
LFUS,0.11877901990805217,84,0,0,0.1
LFVN,0.1890923873510741,89,1,2,0.1
LFWD,-0.04314938851778835,47,1,4,0.6
LGCL,0.04305478284093962,72,0,0,0.5
LGCY,-0.17244430241057332,17,1,22,1.0
LGHL,-0.4069448913939645,4,1,10,0.75
LGI,-0.010412344485795845,59,1,4,0.45
LGIH,0.2916007707116682,93,0,0,0.1
LGL,-0.07998874595251819,32,1,4,0.95
LGN,0.1519797939471525,86,1,2,0.7
LGND,0.1308747089704055,85,0,0,0.2
LGO,-0.35120522121047015,5,1,40,1.0
LGPS,-0.03577226937132061,50,1,3,0.75
LGVN,-0.10849745242225527,27,1,4,0.95
LH,-0.027333541115699432,54,1,2,0.7
LHAI,-0.3648738609726148,5,1,26,1.0
LHSW,-0.35647899513996506,5,1,21,1.0
LHX,-0.10536493784175305,28,1,3,0.85
LI,-0.2897398929665989,8,1,22,1.0
LICN,-0.3913834378389729,4,0,0,0.85
LIDR,-0.22682085237545657,12,1,10,0.85
LIEN,-0.01106667261004686,59,0,0,0.25
LIF,0.0885168499516367,80,0,0,0.4
LII,0.024019135915508458,68,0,0,0.45
LILA,-0.0368406093630967,50,1,2,0.8
LILAK,-0.05728026935395377,38,1,2,0.8
LIMN,-0.4891822013350161,2,1,10,0.9
LIN,-0.016351435545173335,57,0,0,0.6
LINC,-0.019447157128576767,56,1,3,0.35
LIND,0.22259816596493992,90,0,0,0.1
LINE,0.08218818590073987,79,0,0,0.05
LINK,0.2549127451136733,92,1,5,0.25
LIQT,-0.5655434785958063,2,1,23,1.0
LITB,0.20466989965476456,90,1,1,0.1
LITE,-0.03760824938801117,49,1,1,0.65
LITS,-0.2735577351685829,9,0,0,0.95
LIVE,-0.20237864914560552,14,1,23,1.0
LIVN,0.13642525749056536,85,0,0,0.05
LIXT,0.7121187741761422,97,0,0,0.05
LKFN,0.01169741078403616,65,0,0,0.65
LKFT,-0.06936216595976653,35,1,2,0.7
LKQ,-0.07180585733227718,34,1,36,1.0
LKSP,-0.04741148034169582,43,1,3,0.75
LKSPU,-0.042954049491820114,47,1,3,0.75
LLY,0.12069646301027953,84,0,0,0.0
LLYVA,-0.025431061012543353,55,0,0,0.7
LLYVK,-0.014881250133369231,58,0,0,0.7
LMAT,-0.1532474538567501,20,1,44,1.0
LMB,-0.026368037738253334,54,1,3,0.65
LMFA,-0.33417171762974257,6,1,11,0.75
LMND,-0.01349499536702406,58,0,0,0.75
LMNR,-0.05749611757142544,38,0,0,0.75
LMRI,0.027231527454918955,68,0,0,0.65
LMT,-0.09400672830513032,30,0,0,0.7
LNAI,0.11783159976416274,84,0,0,0.55
LNC,0.040072460117208705,71,0,0,0.65
LND,-0.11784424416035397,25,1,50,1.0
LNG,-0.12716398525922357,24,1,2,0.8
LNKS,-0.2683921658887769,9,1,72,1.0
LNN,0.026268252418252397,68,0,0,0.45
LNSR,0.004122710339651302,63,0,0,0.5
LNT,-0.020407040760874386,56,0,0,0.7
LNTH,0.1430920270243285,86,0,0,0.05
LNZA,-0.6347812915186634,1,1,42,1.0
LOAN,-0.03023787847937391,53,0,0,0.65
LOAR,0.0723213975827475,77,0,0,0.2
LOB,0.04996222493650532,73,0,0,0.6
LOBO,0.21779372538601866,90,0,0,0.1
LOCL,-0.2073577917793653,14,1,16,0.8
LOCO,0.10237193379643453,82,0,0,0.35
LODE,0.2650104018446695,92,0,0,0.05
LOGI,0.04441939408971213,72,1,5,0.3
LOKV,-0.14536693659734784,21,1,3,0.75
LOKVU,-0.10833678704318805,27,1,1,0.25
LOMA,0.08126700470898232,79,0,0,0.4
LONA,-0.2760625505862643,8,1,16,0.85
LOOP,-0.4192878173348118,3,1,11,0.95
LOPE,-0.17114732094957297,18,1,49,1.0
LOT,-0.15834812623535105,19,1,17,0.85
LOVE,-0.0735259403269041,34,1,2,0.55
LOW,-0.07349849422529701,34,0,0,0.75
LPA,-0.029137694240101458,53,0,0,0.9
LPAA,-0.043453670682412925,47,1,3,0.75
LPAAU,-0.05012786164628422,42,1,3,0.75
LPBB,-0.0463730860423629,44,1,2,0.7
LPBBU,-0.04422601222246236,46,1,2,0.75
LPCN,-0.21432986117880565,13,0,0,0.9
LPCVU,-0.04644243078883592,44,1,3,0.75
LPG,0.09467771419082383,81,1,1,0.35
LPL,-0.05319645368718707,39,1,8,0.5
LPLA,-0.0481117748924586,43,0,0,0.7
LPRO,0.7573765343591125,98,0,0,0.05
LPSN,-0.29016144445223335,8,1,11,0.95
LPTH,0.09644645086499765,81,1,3,0.3
LPX,0.023716275025936498,67,0,0,0.55
LQDA,0.40647191664729865,95,0,0,0.1
LQDT,0.11588941762780403,83,0,0,0.2
LRCX,0.34668259193274,94,0,0,0.1
LRE,-0.004616245016271364,61,0,0,0.65
LRHC,-0.5088658864803502,2,1,108,1.0
LRMR,-0.2064713722077228,14,1,3,0.95
LRN,-0.13112056598813637,23,1,2,0.5
LSAK,-0.123880262867788,24,1,5,0.9
LSBK,-0.004236422870887255,61,0,0,0.65
LSCC,0.24070636454454775,91,0,0,0.1
LSE,-0.14890580677872986,20,1,31,1.0
LSF,0.6110163557970699,97,0,0,0.05
LSH,-0.30229993383671194,7,1,10,0.85
LSPD,0.003186036153110215,63,0,0,0.35
LSTA,-0.052761514702199606,40,0,0,0.5
LSTR,0.23343694230877043,91,0,0,0.0
LTBR,-0.25430138023667304,10,1,24,1.0
LTC,-0.0902412928678637,30,1,4,0.95
LTH,0.1092250287127926,83,0,0,0.15
LTM,0.06594236972571044,77,0,0,0.45
LTRN,0.3673602512075814,94,0,0,0.0
LTRX,0.010607214649096683,65,1,3,0.5
LU,-0.36876474175455315,4,1,80,1.0
LUCD,-0.14542682587407668,21,1,4,0.9
LUCK,-0.08669708367842283,31,1,1,0.4
LUCY,-0.20091445921264778,14,1,52,1.0
LUD,0.014119626132165525,65,0,0,0.7
LULU,-0.21024292745899598,13,1,47,1.0
LUMN,-0.08852469617478118,31,1,9,0.45
LUNG,-0.149388296075428,20,1,5,0.25
LUNR,-0.2039528556858185,14,1,10,0.5
LUV,0.14941579306592428,86,0,0,0.2
LUXE,-0.06353564910063049,36,0,0,0.9
LVLU,-0.3188703732036245,6,1,59,1.0
LVO,0.2069157392595783,90,0,0,0.15
LVS,-0.13216984372658608,23,1,4,0.85
LVWR,-0.27837043915745296,8,1,34,1.0
LW,-0.006493813174328199,60,0,0,0.6
LWAC,-0.04854100152363985,42,1,3,0.75
LWACU,-0.048277132137322654,43,1,2,0.75
LWAY,0.011090898205400351,65,0,0,0.8
LWLG,-0.22583708341855013,12,1,22,1.0
LX,-0.0897865881990673,30,1,3,0.5
LXEH,-0.14397972101011475,21,1,1,0.35
LXEO,-0.22061524778103647,12,1,41,1.0
LXFR,0.27989154687459983,93,0,0,0.0
LXP,0.02284902899893941,67,0,0,0.55
LXRX,-0.056789314847752285,38,1,12,0.65
LXU,-0.25460987548335046,10,1,24,1.0
LYB,-0.2017315628691955,14,1,29,1.0
LYEL,-0.4245827853222667,3,1,38,1.0
LYFT,-0.007732050247206343,60,0,0,0.75
LYG,0.018597430110862262,66,0,0,0.55
LYTS,0.1259912541352336,84,0,0,0.4
LYV,0.011501904677725577,65,0,0,0.7
LZ,-0.07738535779392527,33,1,10,0.75
LZB,-0.014494116597779792,58,1,1,0.3
LZM,-0.0591884493748908,38,1,10,0.75
LZMH,-0.6518177202276594,1,1,48,1.0
M,0.3220057587849991,94,0,0,0.05
MA,-0.05716031891911679,38,0,0,0.8
MAA,0.038186110623501524,71,0,0,0.5
MAAS,0.9488588087617326,98,0,0,0.05
MAC,0.0790156049698505,79,0,0,0.25
MACI,-0.05397368775353713,39,1,3,0.8
MACIU,-0.027269653385084913,54,1,5,0.4
MAGH,-0.052684583275992014,40,1,2,0.75
MAGN,0.14273006179841916,86,0,0,0.25
MAIA,-0.0551306645677198,39,1,1,0.75
MAIN,-0.06021621635987852,37,1,2,0.75
MAKO,0.020248136226027863,67,0,0,0.55
MAMA,-0.03499675603215073,51,0,0,0.55
MAMK,-0.052684583275992014,40,1,2,0.75
MAMO,-0.05737696035094794,38,0,0,0.85
MAN,0.225081016422218,91,0,0,0.25
MANH,-0.0017153112551005628,61,1,4,0.5
MANU,0.20125482693423924,89,0,0,0.0
MAR,0.08884112254680043,80,0,0,0.1
MARA,0.2135641047556482,90,0,0,0.1
MARPS,-0.1750751715866271,17,1,4,0.9
MAS,0.12143638202280785,84,0,0,0.45
MASK,0.27102131835193055,92,1,4,0.5
MASS,0.20054207054598627,89,0,0,0.2
MAT,-0.12374792816013111,24,1,3,0.9
MATH,-0.012504680023388129,59,0,0,0.45
MATV,-0.09983953316325195,29,1,13,0.9
MATW,-0.03643864724139358,50,1,2,0.95
MATX,0.0826922948559849,79,0,0,0.35
MAX,0.07246440883091293,77,0,0,0.55
MAYS,-0.06928993822982732,35,1,4,0.8
MAZE,-0.22484456828944072,12,1,58,1.0
MB,-0.010563277327496068,59,1,7,0.75
MBAI,-0.29460348779625267,7,1,16,0.8
MBAV,-0.047249187683009064,43,0,0,0.7
MBAVU,0.0012606313865614963,62,1,2,0.6
MBBC,0.015151500797306094,66,0,0,0.6
MBC,0.10507661580347688,82,0,0,0.25
MBI,0.012865316309231642,65,0,0,0.55
MBIN,0.06315901412359304,76,0,0,0.55
MBINL,-0.0236802942016169,55,0,0,0.75
MBINM,-0.03693745908064186,50,1,3,0.8
MBINN,-0.049627140054351496,42,1,4,0.8
MBIO,-0.03475742122120966,51,1,1,0.55
MBLY,0.03903195837618502,71,1,8,0.4
MBNKO,-0.04187753419418685,48,1,2,0.7
MBOT,-0.20045674191781465,14,1,12,0.95
MBRX,0.1746258734040752,88,0,0,0.45
MBUU,0.03706499181433215,71,0,0,0.45
MBVI,-0.04940916738245944,42,1,3,0.75
MBVIU,-0.0455062605039596,45,1,3,0.75
MBWM,0.030886962107459587,69,0,0,0.55
MBX,0.19667913146330424,89,0,0,0.75
MC,0.06904142484301179,77,0,0,0.15
MCB,0.06784700147686751,77,0,0,0.45
MCBS,0.06527482199830957,77,0,0,0.4
MCD,-0.06728701095325061,35,0,0,0.7
MCFT,-0.026974849548716748,54,1,2,0.9
MCGA,-0.0482471146924293,43,1,3,0.75
MCGAU,-0.049670665547732605,42,1,2,0.7
MCHB,0.02717697450709311,68,0,0,0.45
MCHP,0.13204358287726758,85,0,0,0.4
MCHPP,0.10330794179968034,82,0,0,0.45
MCHX,-0.06428780399139879,36,1,18,0.95
MCI,-0.03922517487365025,49,0,0,0.55
MCK,-0.09683991616294266,29,0,0,0.65
MCN,-0.07002763012649048,35,1,4,0.9
MCO,0.020419757654314766,67,0,0,0.75
MCR,-0.03261487742341642,52,0,0,0.65
MCRB,-0.3319222456814799,6,1,17,0.95
MCRI,0.14664477545735677,86,0,0,0.25
MCRP,-0.34292903296594185,5,1,20,1.0
MCS,0.2660248815192205,92,0,0,0.2
MCTA,-0.052684583275992014,40,1,2,0.75
MCY,0.028437365270543635,69,0,0,0.5
MD,0.05660248128047585,75,0,0,0.6
MDAI,-0.10493507211038067,28,1,14,0.7
MDB,0.17891486007350996,88,0,0,0.05
MDBH,-0.15960505589249854,19,1,14,0.7
MDCX,-0.02697433466517722,54,1,2,0.55
MDGL,-0.06146250895140033,37,0,0,0.95
MDIA,-0.18251035981126013,16,1,4,0.9
MDLN,-0.1272541172933308,24,1,3,0.9
MDLZ,0.004555460299402396,63,1,2,0.6
MDRR,-0.07568232022750468,34,1,3,0.6
MDT,-0.0485046703301744,42,0,0,0.6
MDU,-0.07802478633632921,33,1,4,0.95
MDV,0.06669575817903031,77,1,2,0.2
MDWD,-0.22731780164736567,12,1,29,1.0
MDXG,-0.03968172102377621,48,0,0,0.6
MDXH,-0.6466699952084894,1,1,63,1.0
MEC,0.5827244275281177,97,0,0,0.15
MED,-0.06584392633240899,36,1,4,0.55
MEDP,-0.02551309803271926,55,0,0,0.35
MEGI,-0.02329064851771452,55,1,2,0.8
MEGL,0.1662149410052967,87,0,0,0.3
MEHA,-0.8748523810029049,0,1,15,0.95
MEI,0.434026451159816,96,0,0,0.1
MELI,-0.042176882765464295,47,0,0,0.95
MENS,-0.2915686458402019,7,1,13,0.9
MEOH,-0.10370579465207977,28,1,9,0.95
MERC,-0.19701989250056642,15,1,1,0.95
MESHU,-0.049290004143792476,42,1,2,0.75
MESO,-0.14841147352277384,20,1,30,1.0
MET,0.09196949834697929,80,0,0,0.25
META,-0.10440712059177096,28,1,14,0.95
METC,-0.0824760157491113,32,1,7,0.6
METCB,-0.08589812281263122,31,1,2,0.35
MFA,-0.07211130415713547,34,1,31,1.0
MFC,0.06224818608629906,76,0,0,0.6
MFG,0.0984184636319376,81,0,0,0.2
MFI,-0.4735432774615401,2,1,43,1.0
MFIC,-0.119395007485077,25,1,29,1.0
MFIN,0.002914763455788713,63,0,0,0.4
MFM,-0.03131743315971127,52,0,0,0.65
MG,0.04940216311640093,73,0,0,0.45
MGA,0.07400233684132432,78,1,1,0.15
MGEE,-0.024030565583122422,55,1,2,0.7
MGF,-0.06340930143396487,36,1,1,0.75
MGIH,0.00914453800818469,64,0,0,0.65
MGLD,0.009459812701688677,64,1,2,0.55
MGM,0.23052355186748258,91,0,0,0.25
MGN,-0.39769030236411296,4,1,57,1.0
MGNI,0.37943380077877364,95,0,0,0.25
MGNX,-0.002916940873533315,61,1,1,0.3
MGPI,-0.16912268690430304,18,1,34,1.0
MGRC,-0.028507420212585406,54,0,0,0.7
MGRX,-0.2942998206993082,7,1,13,0.65
MGTX,0.024939505455813055,68,0,0,0.65
MGX,-0.22390570080934424,12,1,13,0.95
MGY,-0.12509921800223062,24,1,4,0.9
MGYR,-0.07487338989421857,34,1,4,0.9
MH,-0.22877021255684732,12,1,3,0.75
MHD,-0.032097180810121584,52,0,0,0.65
MHF,-0.04376380136325515,46,1,3,0.85
MHH,0.0857527862556493,80,0,0,0.75
MHK,0.06589746800729886,77,0,0,0.5
MHO,0.1347550819334114,85,0,0,0.25
MIAX,-0.22314905641711005,12,1,18,0.9
MICC,0.06328372131839402,76,0,0,0.0
MIDD,0.10731673079501286,82,0,0,0.2
MIMI,-0.17843861001213615,17,1,5,0.55
MIN,-0.046553738785105526,44,1,3,0.8
MIND,-0.2966044046543609,7,1,15,0.95
MIR,-0.12711297799860433,24,1,28,1.0
MIRA,-0.12561258295489297,24,1,8,0.8
MIRM,-0.027627112255715534,54,0,0,0.8
MIST,-0.29400188150834144,7,1,28,1.0
MITK,0.14799939743885715,86,0,0,0.25
MITQ,-0.043055368369600375,47,1,2,0.65
MITT,-0.010367761942866927,59,0,0,0.7
MIY,-0.032755213951603905,52,1,2,0.7
MKC,-0.10867416732023269,27,1,2,0.7
MKDW,0.6478370902143633,97,0,0,0.05
MKL,-0.06525527698171504,36,0,0,0.7
MKLY,-0.04564397098582575,45,1,3,0.75
MKLYU,-0.03753912754673181,50,1,1,0.7
MKSI,0.27970573512306324,93,0,0,0.1
MKTW,0.003821962146308727,63,1,3,0.7
MKTX,-0.24231215268857115,11,1,49,1.0
MKZR,-0.26670676564886264,9,1,5,0.95
MLAB,0.012475566105589225,65,1,2,0.3
MLCI,-0.32536681010249924,6,1,31,1.0
MLCO,-0.09398531020675166,30,1,4,0.6
MLEC,-0.15516987469725063,20,0,0,0.8
MLGO,0.170443404272854,88,0,0,0.3
MLI,0.05528810892359522,74,0,0,0.55
MLKN,-0.035036152370277095,51,0,0,0.7
MLM,-0.005938167517924753,60,0,0,0.75
MLP,0.1021580380721128,82,0,0,0.1
MLR,0.020493881588685522,67,0,0,0.4
MLSS,0.08310182794139637,79,1,4,0.3
MLTX,0.03448017487405777,70,0,0,0.4
MLYS,-0.1873205651604885,16,1,11,0.65
MMA,0.029487160987210576,69,1,4,0.7
MMD,-0.027068339397981322,54,0,0,0.6
MMI,0.04233280633730645,72,0,0,0.55
MMLP,-0.07276872920518684,34,1,1,0.6
MMM,0.04460041654825585,72,0,0,0.3
MMS,-0.09974820020589902,29,1,2,0.8
MMSI,-0.018803726187870552,57,0,0,0.6
MMT,-0.03049787572987528,53,1,1,0.65
MMTX,-0.04545107779327906,45,1,3,0.75
MMTXU,-0.05356655044277767,39,1,2,0.75
MMU,-0.04643025844422285,44,1,2,0.75
MMYT,-0.03898187822987863,49,0,0,0.7
MNDO,-0.12009393864389487,25,1,4,0.9
MNDR,-0.2984952783716152,7,1,22,1.0
MNDY,0.014540051897950934,66,1,4,0.2
MNKD,0.27922728668242036,93,0,0,0.1
MNOV,-0.12689899604454108,24,1,46,1.0
MNPR,0.004377221087864404,63,0,0,0.45
MNR,-0.09494364798508113,30,1,4,0.6
MNRO,-0.037361717282877974,50,0,0,0.8
MNSB,0.02938435221146038,69,0,0,0.6
MNSBP,-0.027556983407496703,54,0,0,0.65
MNSO,-0.23684857441142237,11,1,63,1.0
MNST,0.0905753837579073,80,0,0,0.0
MNTK,0.09110148748631694,80,1,1,0.15
MNTN,-0.043340503982775634,47,1,6,0.65
MNTS,0.5731634751755649,97,1,3,0.2
MNY,-0.20189592011344112,14,1,6,0.9
MO,-0.01992413290463322,56,1,2,0.5
MOB,0.00015445821471430504,62,1,2,0.55
MOBX,-0.2748957910066477,9,1,13,0.95
MOD,0.12664350598010382,84,0,0,0.4
MODD,0.12310644588679331,84,0,0,0.1
MOGU,-0.11090066676713592,26,0,0,0.95
MOH,0.17005890221721148,88,0,0,0.45
MOLN,-0.08028300686338648,32,1,2,0.8
MOMO,-0.10401107243143445,28,1,28,1.0
MORN,-0.06973814320622182,35,1,4,0.5
MOS,-0.13143148407326838,23,1,2,0.8
MOV,0.3827870070202112,95,0,0,0.15
MOVE,0.24107146665042234,91,0,0,0.35
MP,-0.11999175976491211,25,1,9,0.65
MPA,-0.04694402304981156,44,1,3,0.75
MPAA,0.2800266325027376,93,0,0,0.65
MPB,0.010173154745465873,64,0,0,0.6
MPC,-0.010777711587854746,59,1,2,0.35
MPLT,0.009759643763319267,64,1,3,0.55
MPLX,-0.03421671328609699,51,1,2,0.65
