ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma,rs_pct_off_high
DJT,0.11965019082342399,84,0,0,0.4,0.3919
DK,0.5888270876044897,98,0,0,0.05,0.0
DKL,0.07060617372201977,74,0,0,0.1,0.1044
DKNG,-0.07906379657371357,28,1,6,0.75,0.3092
DKS,-0.09320831299243322,25,1,12,0.65,0.1511
DLB,-0.10678107585998242,23,1,1,0.9,0.3312
DLHC,-0.05905833779045154,32,0,0,0.6,0.2173
DLNG,-0.10862080013421002,23,1,5,0.75,0.3205
DLO,0.160462724930447,88,0,0,0.0,0.0611
DLPN,-0.08872886724080263,26,1,1,0.85,0.4401
DLR,-0.07522351818176365,28,1,15,0.75,0.1637
DLTH,0.17371054334065028,89,0,0,0.35,0.0867
DLTR,0.1944145341043917,91,0,0,0.0,0.1434
DLX,0.047129081563808045,69,0,0,0.15,0.212
DLXY,-0.04651189697044375,34,1,4,0.55,
DLY,0.0013782649726712393,55,0,0,0.2,0.1095
DMA,0.04657390228712237,69,0,0,0.0,0.1548
DMAA,-0.009650738026584938,50,0,0,0.7,0.1327
DMAAU,0.017797726833132077,61,0,0,0.85,0.1109
DMAC,0.182834139857893,90,1,2,0.15,0.2613
DMB,-0.007690955488120578,51,1,1,0.55,0.0961
DMC,-0.10306052149981171,24,1,1,0.85,0.4236
DMII,-0.017872565004018924,43,1,1,0.7,0.1492
DMIIU,-0.01759315227281836,44,1,1,0.7,0.1487
DMLP,0.009764683970045707,58,0,0,0.5,0.1632
DMO,-0.019925116944562317,42,1,1,0.65,0.1152
DMRA,0.4188197833848534,97,0,0,0.05,0.0589
DMRC,-0.3082995348923272,6,1,29,1.0,0.6
DNA,-0.06992146342710343,30,1,8,0.5,0.3246
DNLI,0.11846707190555186,84,1,6,0.3,0.1202
DNMX,-0.016367264082976663,44,0,0,0.7,0.1403
DNMXU,-0.0175497906094201,44,0,0,0.7,0.1447
DNN,-0.13833673305720157,19,1,19,0.95,0.3757
DNOW,0.07389055320025567,75,0,0,0.6,0.2208
DNP,0.02041132315773772,62,0,0,0.2,0.0744
DNTH,0.22156611833253703,92,0,0,0.0,0.0055
DNUT,-0.1191963784854775,21,1,13,0.9,0.2682
DOC,0.18376542466840434,90,0,0,0.0,0.0
DOCN,-0.04818513176829295,34,0,0,0.95,0.2427
DOCS,-0.001671620295303211,54,1,1,0.25,0.5261
DOCU,0.08485935687713841,77,0,0,0.25,0.1918
DOGZ,-0.1614006904313493,16,1,16,0.95,
DOLE,-0.03489252734892141,37,1,1,0.55,0.2184
DOMH,-0.10056123716314974,24,1,21,1.0,0.3295
DOMO,0.15024422934622184,88,0,0,0.2,0.5038
DOO,0.01515812337684308,60,1,1,0.55,0.3269
DORM,0.13943626741222215,87,0,0,0.0,0.0545
DOUG,0.024381988822444578,63,1,2,0.3,0.4015
DOV,-0.04928381727643949,34,1,14,0.7,0.1733
DOW,-0.12724033810168084,20,0,0,0.8,0.3807
DOX,-0.10448148286621005,24,1,1,0.95,0.4201
DOYU,-0.05254589127799483,33,1,1,0.8,0.3515
DPG,0.03658742053870443,66,0,0,0.1,0.1046
DPRO,-0.2142921282252479,12,1,26,1.0,0.5696
DPZ,-0.004560953139468114,52,0,0,0.55,0.2843
DQ,-0.2860246376667651,8,1,59,1.0,0.6002
DRCT,-0.14025869514291034,19,1,44,1.0,
DRD,-0.2185737869282944,11,1,47,1.0,0.5096
DRDB,-0.014296784017423892,46,1,1,0.7,0.1488
DRDBU,-0.011788650221766473,48,0,0,0.9,0.1425
DRH,0.13282156730864325,86,0,0,0.3,0.0
DRI,-0.06773938261907471,30,1,16,0.8,0.1844
DRIO,-0.07066061277175675,29,0,0,0.65,0.4667
DRMA,0.04400080131432535,68,1,2,0.3,
DRS,-0.0016852827144803843,54,0,0,0.75,0.1581
DRTS,0.3641459858268889,96,0,0,0.0,0.0235
DRUG,0.09892818046883434,81,0,0,0.4,0.2169
DRVN,0.10294233018965132,81,1,1,0.1,0.2227
DSACU,0.0005946492459176327,55,1,1,0.45,0.14
DSGN,-0.006566927837092142,51,1,7,0.35,0.2756
DSGR,0.2191061959387037,92,0,0,0.6,0.0078
DSGX,-0.0057775601484422855,52,1,1,0.55,0.2097
DSL,-0.006096108575714588,52,1,1,0.4,0.1071
DSM,-0.02429295940856998,40,1,1,0.6,0.1185
DSP,0.035580759583725904,66,1,4,0.35,0.1736
DSS,0.03920545692479116,67,0,0,0.3,0.5978
DSU,-0.027565778875773595,39,1,15,0.75,0.1127
DSWL,0.08210717459862348,77,0,0,0.05,0.0597
DSX,-0.06441386932572216,31,0,0,0.9,0.2435
DSY,0.013799838897797227,60,1,6,0.65,
DT,0.061299789124452136,72,1,1,0.2,0.0637
DTCX,-0.0996622280302471,24,1,2,0.6,0.4937
DTE,-0.017348879006270447,44,1,9,0.45,0.1569
DTF,-0.007629021819935479,51,1,1,0.55,0.1354
DTI,-0.14133778298197358,19,0,0,0.75,0.5559
DTIL,0.07235485155631254,74,1,3,0.15,0.182
DTM,-0.023064568811119054,41,1,2,0.35,0.1092
DTSQ,-0.012509519927968915,48,1,1,0.7,0.1433
DTSQU,-0.0011689141388347979,54,1,24,1.0,0.2281
DTSS,0.0031866718832535,56,0,0,0.8,0.4392
DTST,-0.07880438179356332,28,1,6,0.85,0.3704
DUK,-0.00929761262339226,50,1,1,0.5,0.1877
DUO,-0.47253052186696454,3,1,50,1.0,0.6771
DUOL,0.04294088356134668,68,1,1,0.2,0.2674
DUOT,-0.20736844352487344,12,1,14,0.9,0.4187
DV,0.09645954913943193,80,0,0,0.05,0.0818
DVA,0.2347257622204892,93,0,0,0.0,0.0054
DVLT,-0.22654987891998152,11,1,1,0.85,0.6524
DVN,-0.030169849083115253,39,0,0,0.7,0.2791
DWSN,0.2190392177325679,92,1,7,0.35,0.3736
DWTX,-0.16583633255214858,16,1,15,0.9,0.6123
DX,-0.003316549316368867,53,1,1,0.35,0.1295
DXC,-0.02553640779515505,40,1,1,0.55,0.4405
DXCM,0.06255836603411152,72,0,0,0.35,0.0791
DXF,-0.23071308407396418,10,0,0,0.7,
DXLG,-0.09688437994241417,25,1,22,1.0,0.272
DXPE,0.07577506016996381,75,0,0,0.4,0.0631
DXR,0.007672202151164653,58,0,0,0.15,0.2974
DXST,-0.025583572786154696,40,1,2,0.9,
DXYZ,-0.22359505676571137,11,1,35,1.0,0.6449
DY,-0.04257531261611652,35,1,14,0.7,0.2046
DYAI,0.8694223935697841,99,0,0,0.1,0.0
DYN,0.26941115861259335,94,0,0,0.0,0.0136
DYNC,-0.02105062415311574,41,1,1,0.7,0.1318
DYNCU,-0.018443610940835818,43,0,0,0.7,0.1552
DYOR,-0.014963866610455368,46,1,1,0.65,0.1476
DYORU,-0.017993101618921335,43,0,0,0.7,0.1816
E,-0.04354983591983597,35,0,0,0.75,0.2333
EA,0.014557268255777009,60,0,0,0.4,0.1299
EAD,-0.01588021474409127,45,1,1,0.65,0.1245
EAF,-0.2145573156778508,12,1,2,0.85,0.6651
EARN,-0.024799592803915672,40,1,2,0.8,0.2204
EAT,0.2667772750234615,94,0,0,0.0,0.0194
EBAY,0.01203238657358889,59,0,0,0.15,0.0585
EBC,0.11851255630468027,84,0,0,0.0,0.0274
EBF,0.048617489975180825,69,0,0,0.3,0.1577
EBMT,0.024502577187682874,63,1,3,0.4,0.087
EBON,-0.1865851713750532,14,1,9,0.75,0.4289
EBS,-0.0733782809995736,29,1,14,0.8,0.4212
EC,0.08701799793181042,78,0,0,0.45,0.0243
ECAT,0.03323788511964385,65,0,0,0.0,0.0068
ECBK,0.022281729591976808,62,1,1,0.05,0.0317
ECC,-0.025589179777423608,40,1,9,0.75,0.3406
ECCC,-0.0021327971835501044,53,0,0,0.35,0.1251
ECF,-0.031373652247301695,38,1,14,0.7,0.0678
ECG,-0.09871298617531316,24,1,14,0.7,0.2202
ECHO,-0.23697010736575463,10,1,26,1.0,0.3562
ECL,-0.012994993100479735,47,1,2,0.4,0.2144
ECO,0.07695444191282089,76,0,0,0.25,0.0126
ECOR,-0.111653508548935,22,1,12,0.9,0.3826
ECPG,0.06692101792943894,73,1,1,0.05,0.0521
ECVT,-0.07145798903845564,29,0,0,0.8,0.1983
ECX,-0.04266990612909838,35,1,4,0.45,0.5464
ED,0.0033078286799798733,56,1,1,0.2,0.1774
EDBL,-0.7293793956929108,1,1,123,1.0,0.9877
EDD,0.0758742886943107,75,0,0,0.0,0.0765
EDF,-0.02862827171550649,39,1,9,0.5,0.0642
EDHL,0.13700049508549328,86,1,8,0.8,
EDIT,0.03204227516210738,65,1,7,0.35,0.2352
EDN,-0.014956553128407204,46,0,0,0.85,0.2512
EDRY,0.09215112959794552,79,0,0,0.55,0.0499
EDSA,-0.2792247216949126,8,1,13,0.65,
EDTK,0.0002742564248924273,54,0,0,0.8,0.1741
EDU,-0.02068168737122652,42,0,0,0.25,0.2889
EDUC,-0.02927390773425209,39,1,3,0.35,0.0858
EE,0.1066968165935499,82,0,0,0.0,0.151
EEA,0.0203383075034528,62,0,0,0.3,0.0697
EEFT,0.1462934537269634,87,0,0,0.05,0.0541
EEIQ,-0.2887009892350566,7,1,19,0.95,
EFC,0.00922168172456117,58,1,2,0.45,0.062
EFOI,-0.2400917049756469,10,1,14,0.95,
EFOR,-0.15632558215879339,17,1,2,0.85,
EFR,0.004227502028125316,56,0,0,0.4,0.103
EFSC,0.0860763658716696,78,0,0,0.05,0.0272
EFSCP,-0.011458710121627812,48,1,1,0.4,0.1058
EFSI,0.025008313516660108,63,1,1,0.45,0.0538
EFT,-0.010991617336806514,49,0,0,0.65,0.1176
EFTY,-0.01947625662734742,42,0,0,0.7,0.1506
EFX,0.04123219914851195,67,0,0,0.35,0.2553
EFXT,-0.06252224380281904,31,1,16,0.9,0.1757
EG,0.07741349070184937,76,0,0,0.0,0.0209
EGAN,-0.14437369061757604,18,1,6,0.95,0.4352
EGBN,-0.005493631480558982,52,1,2,0.55,0.1038
EGG,-0.10280854794219449,24,1,1,0.75,0.334
EGHA,-0.014165154963141057,46,0,0,0.65,0.1441
EGHAU,-0.02531386758373535,40,1,27,1.0,0.2275
EGHT,-0.08066986753003703,27,1,3,0.6,0.3764
EGO,-0.0746616735116533,28,0,0,0.8,0.4313
EGP,0.0884061548670209,78,0,0,0.05,0.0105
EGY,-0.0505797874799601,34,0,0,0.7,0.2906
EH,-0.3766604074945803,4,1,33,1.0,0.6474
EHC,0.08635761781413227,78,0,0,0.25,0.0905
EHGO,-0.0584318104791747,32,1,13,0.7,
EHI,-0.016835212432758706,44,1,1,0.55,0.1299
EHLD,-0.018581831151392437,43,0,0,0.65,0.0887
EHTH,-0.1753144980823921,15,1,8,0.8,0.6238
EIC,-0.040659302244727816,36,1,9,0.85,0.159
EICA,-0.011769146024346533,48,1,1,0.7,0.141
EIG,0.1151654594009516,83,0,0,0.05,0.0313
EIIA,-0.005719260073845444,52,0,0,0.55,0.1229
EIM,-0.009849617962564273,49,1,3,0.4,0.1193
EIX,0.09052239570024265,79,0,0,0.0,0.0613
EJH,0.20232991288376626,91,0,0,0.65,
EL,0.004370751275711224,56,1,1,0.85,0.3674
ELA,-0.10622076699428495,23,1,13,0.65,0.2581
ELAB,-0.3985254258928922,4,1,70,1.0,
ELAN,0.10779861959241704,82,0,0,0.1,0.1253
ELBM,-0.1304448948559399,20,1,14,0.95,0.5977
ELDN,0.00617713239945912,57,0,0,0.25,0.0987
ELE,-0.0637645174878408,31,0,0,0.65,0.4192
ELF,0.28879027183123596,95,0,0,0.0,0.2301
ELLO,-0.16225965005499413,16,1,37,1.0,0.4367
ELMD,0.14017379363865337,87,1,3,0.2,0.1215
ELME,-0.27688925893939786,8,1,18,0.9,0.5495
ELOG,-0.0950706398893225,25,1,22,1.0,0.4635
ELPC,-0.04004229403808543,36,1,1,0.55,0.2034
ELPW,-0.7457641924575876,0,1,48,1.0,
ELS,0.0174844065048066,61,0,0,0.25,0.1436
ELSE,0.13205483838780854,86,0,0,0.55,
ELTK,-0.02971315445254802,39,1,2,0.6,0.175
ELTX,-0.4682210983656955,3,1,25,1.0,
ELUT,-0.14725589478372986,18,1,19,0.95,0.2958
ELV,0.028885708387407116,64,1,5,0.45,0.0856
ELVA,-0.0030854362661443605,53,0,0,0.75,0.1612
ELVN,0.22273311995360862,92,0,0,0.0,0.0
ELVR,-0.3302879095817466,6,1,21,1.0,0.4446
ELWT,0.05605939464998948,71,1,1,0.3,0.2165
EMA,0.012701302466666696,59,1,1,0.3,0.1203
EMAT,-0.3041700063041298,7,1,21,1.0,0.628
EMBC,-0.05756970173193823,32,0,0,0.8,
EMBJ,0.0778338802140292,76,0,0,0.0,0.2396
EMD,0.006003860334880651,57,0,0,0.35,0.1018
EME,-0.11470869690338875,22,1,17,0.85,0.2137
EMF,-0.05328687691436629,33,1,14,0.8,0.1228
EMIS,-0.01363802039874198,47,0,0,0.7,0.1383
EML,0.08981111649803596,79,1,1,0.05,0.1617
EMN,-0.04700300160277253,34,1,24,1.0,0.2075
EMO,0.04368134685618111,68,0,0,0.2,0.1525
EMPD,-0.20362713090824316,13,1,9,0.8,0.368
EMPG,-0.01947625662734742,42,0,0,0.7,0.1506
EMR,-0.04700622034116472,34,1,2,0.8,0.2013
ENB,-0.0031293234515390664,53,1,1,0.55,0.1302
ENGN,-0.0347463484693096,37,0,0,0.75,
ENGS,0.7213693209489598,98,0,0,0.0,0.0732
ENIC,-0.03087637512716822,38,1,2,0.75,0.0724
ENLT,0.02817130497005113,64,0,0,0.65,0.1598
ENLV,-0.55981455635488,2,1,32,1.0,0.7699
ENOV,0.11919847118248433,84,0,0,0.3,0.043
ENPH,-0.14547666751594363,18,1,31,1.0,0.4409
ENR,0.025105199431832655,63,1,11,0.55,0.2007
ENS,-0.09817142167253487,24,1,14,0.9,0.1713
ENSC,-0.08277275766794254,27,0,0,0.5,
ENSG,0.0014066468378906918,55,0,0,0.15,0.2821
ENTA,-0.002098202172704868,53,1,2,0.35,0.2068
ENTG,-0.10053696452703752,24,1,13,0.65,0.2422
ENTX,0.5459705427622438,98,0,0,0.0,0.0232
ENVA,0.24748905487480677,93,0,0,0.0,0.0598
ENVB,-0.24384471459855273,10,1,54,1.0,
ENVX,-0.27568520104176386,8,1,20,1.0,0.4333
EOD,0.01326973635317466,59,0,0,0.15,0.035
EOG,0.06058166566017302,72,0,0,0.45,0.1816
EOI,0.0036152024947765163,56,0,0,0.2,0.0979
EOLS,-0.08231035534290335,27,1,10,0.55,0.2068
EONR,-0.1029333776941959,24,0,0,0.55,
EOS,-0.020609679810622318,42,1,3,0.7,0.0768
EOSE,-0.43903263383993907,3,1,20,1.0,0.7869
EOT,-0.002271793378336672,53,1,1,0.4,0.1337
EP,-0.1100708194766473,23,1,9,0.85,0.3763
EPAC,-0.05926022105666624,32,1,3,0.65,0.2852
EPAM,-0.03581804607704497,37,0,0,0.7,0.6273
EPC,0.34465652949693226,96,0,0,0.0,0.069
EPD,0.009898872225483524,58,0,0,0.55,0.1583
EPM,-0.07125161228000444,29,0,0,0.8,0.2775
EPOW,-0.23062219645000392,10,1,12,0.7,0.5667
EPR,0.06985800287145298,74,0,0,0.1,0.0405
EPRT,0.07832622057044798,76,0,0,0.1,0.1162
EPRX,-0.04567753340721689,35,1,2,0.5,0.3552
EPSM,-0.04372081514231409,35,0,0,0.9,
EPSN,-0.03439921261808738,38,0,0,0.7,0.2458
EQ,0.11912560083967957,84,1,8,0.5,0.1798
EQBK,0.08306234126242044,77,0,0,0.15,0.0481
EQH,0.1046724106688706,82,0,0,0.05,0.0294
EQIX,-0.06620639506209175,30,1,16,0.8,0.1254
EQNR,0.048350733184058164,69,0,0,0.5,0.2455
EQPT,-0.29344911797196443,7,1,18,0.9,0.5323
EQR,0.0512589611106828,70,1,1,0.15,0.0273
EQS,-0.08564001376499596,26,1,33,1.0,0.4893
EQT,-0.10335828287624249,24,1,16,0.95,0.3751
EQX,-0.24788579554132656,9,1,64,1.0,0.5587
ERAS,0.43128253065663885,97,0,0,0.0,0.1884
ERC,0.007020677933344821,57,0,0,0.1,0.0915
ERH,-0.0011763464565319494,54,1,1,0.05,0.1388
ERIC,-0.21004895791096184,12,1,6,0.9,0.3007
ERIE,-0.06574778247716563,30,1,6,0.3,0.3115
ERII,-0.09144700513794474,26,1,8,0.5,0.5135
ERNA,-0.34323735700399044,5,1,3,0.85,
ERO,-0.07289930770078754,29,0,0,0.95,0.3481
ES,0.03965439951451282,67,1,1,0.05,0.1125
ESAB,-0.1480290743247935,18,1,14,0.7,0.4204
ESBA,0.02559553369170431,63,0,0,0.3,0.2382
ESCA,0.026513524435927596,64,0,0,0.35,0.0866
ESE,0.012959468909045688,59,0,0,0.5,0.0813
ESEA,0.05218985674887908,70,0,0,0.25,0.0797
ESI,-0.11548204769944116,22,1,13,0.65,0.2253
ESLA,-0.29949949775535195,7,1,55,1.0,0.6245
ESLT,-0.04978180843480984,34,0,0,0.85,0.3174
ESNT,0.0757430390446802,75,0,0,0.05,0.0855
ESOA,-0.046245273888779734,35,1,12,0.6,0.1629
ESP,-0.07214589027362472,29,1,11,0.55,0.2219
ESQ,0.07473834314925148,75,0,0,0.1,0.0411
ESRT,0.01462498929562192,60,1,1,0.4,0.2419
ESS,0.07817862044425328,76,0,0,0.0,0.0216
ESTA,0.2680097606252833,94,0,0,0.05,0.0
ESTC,0.07269247196873643,74,1,1,0.4,0.2627
ET,0.03633310742243642,66,0,0,0.25,0.1148
ETB,0.00768879895753434,58,0,0,0.1,0.0553
ETD,0.08481749794881982,77,0,0,0.25,0.1241
ETG,0.015329695577896499,60,0,0,0.3,0.0602
ETJ,0.011454276931027227,59,0,0,0.25,0.0894
ETN,-0.018443091088664165,43,1,4,0.55,0.1061
ETO,0.010329156564489336,59,0,0,0.2,0.0484
ETON,0.38136129982170663,96,0,0,0.0,0.0
ETOR,-0.055960235254321956,32,1,9,0.6,0.0949
ETR,-0.011405523264043517,48,1,3,0.4,0.1442
ETS,0.6299753266159513,98,0,0,0.0,0.1017
ETSY,0.2128166363331923,92,0,0,0.05,0.0389
ETV,0.0162154442704461,61,0,0,0.1,0.0414
ETW,0.008580487516386293,58,1,1,0.05,0.0523
ETX,-0.01796908809241535,43,1,1,0.8,0.1401
ETY,-0.026121345701159114,40,1,3,0.85,0.1015
EU,-0.2719159243739798,8,1,21,1.0,0.6902
EUDA,0.2734840983216331,94,0,0,0.85,
EURK,0.030432142292707347,65,0,0,0.25,0.1011
EURKU,0.04828500472198627,69,0,0,0.05,0.0779
EVAC,-0.014060398002350838,46,1,1,0.7,0.1459
EVAX,-0.16223493223784757,16,1,52,1.0,0.3759
EVC,0.5486439279646524,98,1,5,0.3,
EVCM,0.13074502708849073,85,0,0,0.15,0.1919
EVER,0.40510041358014465,97,0,0,0.0,
EVEX,-0.1570714813129316,17,1,11,0.95,0.5111
EVF,-0.008962626659606298,50,0,0,0.6,0.1165
EVG,-0.006895612379521276,51,1,1,0.4,0.1119
EVGN,-0.16875385108374205,16,0,0,0.65,0.5643
EVGO,-0.19725014873870708,13,1,30,1.0,0.5558
EVH,0.48244561078418335,97,0,0,0.0,0.0504
EVI,-0.14798048394390514,18,1,2,0.7,0.4833
EVLV,-0.05274992422299639,33,1,9,0.75,0.2581
EVMN,-0.4724686880053721,3,1,16,0.8,
EVN,0.0054293102710678415,57,1,1,0.35,0.0954
EVO,-0.28603978440589045,8,1,8,0.6,0.5163
EVOX,-0.014179727284189569,46,0,0,0.7,0.1421
EVOXU,-0.014073994584512084,46,0,0,0.7,0.1472
EVR,-0.054042939026394766,33,1,3,0.75,0.1573
EVRG,0.014514745821711396,60,1,1,0.2,0.1159
EVT,0.042793423799155184,68,0,0,0.25,0.016
EVTC,0.12894048834584262,85,0,0,0.0,0.0973
EVTL,-0.3140339013450835,6,1,34,1.0,0.7388
EVV,-0.0015592997010922538,54,1,1,0.3,0.1233
EW,-0.01919472039790554,43,1,6,0.3,0.1152
EWBC,0.06288115671832864,72,0,0,0.1,0.0169
EWTX,0.12897047151870095,85,1,6,0.3,0.1776
EXC,-0.007500799736240427,51,1,6,0.45,0.2054
EXE,-0.060194547634201415,31,1,12,0.9,0.3364
EXEL,0.12436836075000401,85,0,0,0.0,0.0176
EXFY,0.41959849079952355,97,0,0,0.0,0.083
EXG,0.019126837865027536,61,0,0,0.0,0.0559
EXK,-0.10771865983636472,23,0,0,0.95,0.4679
EXLS,-0.03685822332696411,37,1,1,0.75,0.4138
EXOD,-0.1791258835446795,15,0,0,0.95,0.6767
EXOZ,-0.41137387338279596,4,1,12,0.75,0.5884
EXP,-0.055767184243213926,32,1,14,0.7,0.2078
EXPD,0.11614796405504346,84,0,0,0.0,0.0296
EXPE,0.09522508098133595,80,0,0,0.0,0.1286
EXPO,0.013601737913288066,60,1,1,0.1,0.2955
EXR,-0.003882909971740147,52,1,1,0.45,0.1104
EXTR,0.18634096806727857,90,1,5,0.35,0.089
EYE,0.07803813591710382,76,0,0,0.05,0.3887
EYPT,-0.03458017279404374,37,1,6,0.35,0.3558
EZGO,-0.5541206817575222,2,1,52,1.0,
EZPW,0.010781837276553442,59,1,7,0.4,0.0903
EZRA,-0.4518903897986467,3,1,65,1.0,
F,0.040337811953176345,67,0,0,0.75,0.1749
FA,0.397856053542486,96,0,0,0.0,0.0613
FABC,-0.2568278144130941,9,1,15,0.95,0.5545
FAC,-0.5864552283473846,1,1,20,1.0,0.7686
FACTU,-0.07240901552784579,29,1,18,0.9,0.1492
FAF,0.04170146934416119,67,0,0,0.15,0.058
FAMI,-0.8762005527979622,0,1,16,0.9,
FANG,0.032453076061089825,65,0,0,0.6,0.1587
FAST,-0.020510912339506082,42,1,6,0.45,0.1665
FATE,0.5139578240609884,98,0,0,0.05,0.0859
FATN,0.10290910966491057,81,1,11,0.65,
FAX,0.007467296077329988,58,0,0,0.4,0.1339
FBGL,0.08960701022962474,79,0,0,0.45,0.5904
FBIN,0.25522999392902734,93,0,0,0.0,0.2836
FBIO,0.2937121676073656,95,0,0,0.1,0.1339
FBIOP,0.08375211336361973,77,1,11,0.55,0.1068
FBIZ,0.11317565211594521,83,0,0,0.0,0.0026
FBK,0.09563240853409541,80,0,0,0.0,0.1159
FBLA,0.055845202781004175,71,0,0,0.0,0.0608
FBLG,-0.2016544207218206,13,1,7,0.9,0.9206
FBNC,0.06294942112297332,72,0,0,0.05,0.0425
FBP,0.12071373479903733,84,0,0,0.0,0.0039
FBRT,-0.0832330639477426,27,1,2,0.9,0.2787
FBRX,1.4545129349334243,99,0,0,0.1,
FBYD,-0.3044289824451168,6,1,9,0.45,0.4675
FC,-0.1272446537703701,20,1,13,0.7,0.2311
FCAP,0.009239813041355446,58,1,3,0.55,0.1258
FCBC,0.021206266510203492,62,0,0,0.35,0.0924
FCCO,0.026617463286525055,64,1,1,0.3,0.0625
FCEL,0.30491684692061416,95,1,10,0.55,0.4003
FCF,0.08530735307081234,77,0,0,0.1,0.0141
FCFS,-0.06425185271722912,31,1,10,0.8,0.1022
FCHL,-0.3296879510619579,6,1,79,1.0,
FCN,-0.014262165531512626,46,1,1,0.35,0.2599
FCNCA,0.004386173974872676,56,1,2,0.5,0.1373
FCNCO,-0.031149671402801685,38,1,1,0.85,0.1685
FCNCP,-0.027601784758101933,39,0,0,0.85,0.1779
FCPT,0.06189424782005391,72,0,0,0.2,0.0666
FCRS,-0.016024545399676505,45,1,1,0.65,0.145
FCT,-0.009840458597123035,49,0,0,0.6,0.1153
FCUV,-0.2454805461538047,10,1,13,0.65,
FCX,-0.06370461402706384,31,0,0,0.95,0.1604
FDBC,0.06814586940942154,73,0,0,0.2,0.04
FDMT,0.20121878674621196,91,1,7,0.35,0.1465
FDS,0.0843600264192726,77,1,1,0.25,0.2089
FDSB,0.1046385939689303,82,0,0,0.0,0.033
FDUS,0.07042704344786088,74,0,0,0.0,0.0399
FDX,-0.02099771086026504,42,1,15,0.9,0.0795
FEAM,-0.3775926331490666,4,1,31,1.0,0.7255
FEBO,-0.22290218852170435,11,1,13,0.95,0.448
FEDU,-0.20391855538853532,13,1,16,0.95,0.3349
FEED,-0.5930839058300765,1,1,75,1.0,
FEIM,0.22906101778912508,92,0,0,0.8,0.0
FELE,0.01299999387954398,59,1,1,0.4,0.1409
FEMY,-0.27997788118223493,8,1,38,1.0,0.7245
FENC,0.1820547769472497,90,0,0,0.05,0.0815
FENG,-0.12681647882601785,20,1,10,0.95,0.3322
FER,-0.08802670975043976,26,1,16,0.8,0.2132
FERA,-0.014848274059806021,46,1,1,0.7,0.1462
FERAU,-0.007649956356410859,51,0,0,0.5,0.1345
FERG,-0.06502863394620054,30,1,2,0.5,0.2161
FET,0.0444212639463767,68,0,0,0.65,0.2181
FF,0.17156238009526958,89,0,0,0.15,0.0379
FFA,0.016119696885786988,60,0,0,0.3,0.0247
FFAI,-0.6446706388016814,1,1,33,1.0,
FFBC,0.14858894447463017,87,0,0,0.0,0.0109
FFC,0.017242101138878294,61,0,0,0.2,0.0972
FFIN,0.05784082553000541,71,0,0,0.05,0.0724
FFIV,0.09076856254376849,79,1,1,0.1,0.0477
FG,0.08907780155278046,79,0,0,0.25,0.0655
FGBI,-0.06651217409064236,30,1,3,0.75,0.1466
FGBIP,0.011350384481338328,59,0,0,0.7,0.0524
FGI,-0.16931800389160911,16,1,4,0.8,
FGIIU,-0.01517198711319756,45,1,1,0.7,0.1525
FGL,-0.4453917098630007,3,1,37,1.0,
FGNX,0.07034654781898449,74,0,0,0.7,0.5977
FGNXP,0.0033511525239343642,56,0,0,0.55,0.1231
FHB,0.04680371360153149,69,1,2,0.25,0.0419
FHI,-0.008834769470818005,50,1,1,0.4,0.1319
FHN,0.028488585612568992,64,0,0,0.15,0.0977
FHTX,0.2195062688181457,92,0,0,0.1,0.2377
FIBK,0.08476766742915122,77,0,0,0.0,0.0562
FICO,0.081445223898553,76,1,1,0.3,0.278
FIEE,-0.30358100719829123,7,1,62,1.0,0.5671
FIG,0.07474229252237,75,0,0,0.35,0.3548
FIGR,-0.03373824402225016,38,0,0,0.55,0.5714
FIGS,-0.20550061038194356,12,1,21,1.0,0.4526
FIGX,-0.016201443937496673,44,1,1,0.7,0.1451
FIGXU,-0.008708101819699943,50,1,1,0.65,0.1515
FINS,-0.006869455396993462,51,1,1,0.4,0.1184
FINV,-0.008331305604596594,50,0,0,0.8,0.265
FINW,-0.09024948385973114,26,1,13,0.7,0.3422
FIP,-0.12155510510432829,21,1,16,0.85,0.3806
FIRY,0.2915454782081844,95,0,0,0.5,
FIS,-0.011276492234596862,48,0,0,0.4,0.3663
FISI,0.08389914040635421,77,0,0,0.05,0.0178
FISK,-0.014362578804559267,46,0,0,0.55,0.2564
FITB,0.12483879076971446,85,0,0,0.0,0.0256
FIVE,-0.04508291694160607,35,0,0,0.65,0.2435
FIVN,0.2777645984480185,94,0,0,0.15,0.0286
FIX,-0.06609464026512993,30,1,14,0.75,0.1462
FIZZ,-0.054829582728714514,33,1,1,0.75,0.1772
FJET,-0.27266049374084944,8,1,27,1.0,0.6583
FKWL,-0.22599111369980068,11,1,72,1.0,0.4885
FLC,-0.0008051088026609157,54,0,0,0.35,0.121
FLD,-0.46770518550783713,3,1,45,1.0,0.8138
FLEX,0.016947328646988752,61,1,13,0.65,0.2249
FLG,0.022584489026449335,62,1,1,0.3,0.0545
FLGT,0.1523998871546818,88,1,2,0.1,0.3536
FLL,-0.14891740527352437,18,1,12,0.75,0.2763
FLNA,-0.23761328609249555,10,1,10,0.95,0.6233
FLNC,-0.21350176767729534,12,1,20,1.0,0.5654
FLNG,0.007416942537339721,57,0,0,0.45,0.1087
FLNT,0.18149224868342106,90,0,0,0.0,0.1869
FLO,0.08345642702062572,77,0,0,0.05,0.3286
