ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
DBI,-0.056653316868689185,33,0,0,0.8
DBL,-0.008362321043189137,47,1,1,0.75
DBRG,0.00980419212586716,57,0,0,0.5
DBVT,-0.22648428900886525,13,1,16,0.9
DBX,0.20650646665147065,93,0,0,0.1
DC,-0.034985346761949906,38,0,0,0.6
DCBO,0.14789730400076775,88,0,0,0.1
DCGO,0.13844395597622294,87,0,0,0.1
DCH,0.014144164197460521,59,0,0,0.6
DCI,0.07020959620493354,74,0,0,0.05
DCO,0.12128548484393821,84,0,0,0.4
DCOM,0.06452094562881691,73,0,0,0.35
DCOY,-0.45453536322730487,3,1,17,0.85
DCTH,0.04857839312375153,69,1,7,0.4
DCX,-0.15778859539563792,19,0,0,0.9
DD,0.0063096902714343765,55,0,0,0.6
DDC,-0.5799128463274584,1,1,42,1.0
DDD,-0.07658037923166701,30,1,14,0.9
DDI,0.015015464275678125,60,0,0,0.65
DDL,0.1081472809145227,82,0,0,0.25
DDOG,0.24187677027043847,94,0,0,0.15
DDS,0.09018070035094516,79,0,0,0.5
DE,0.01923433729880864,61,1,1,0.55
DEA,0.02172461086946826,62,1,1,0.25
DEC,-0.09723058752438288,26,1,1,0.8
DECK,-0.03904530312170632,37,1,1,0.7
DEFT,-0.27155268026281465,10,1,52,1.0
DEI,0.05250520699225911,70,1,1,0.3
DELL,0.15272197752509314,89,1,3,0.45
DEO,0.10764334278428099,82,0,0,0.3
DERM,0.01967353699176877,61,1,6,0.3
DFDV,-0.21161064635360158,14,1,6,0.7
DFH,-0.16663555071246594,18,1,1,0.55
DFIN,0.099535637437483,81,1,1,0.05
DFLI,-0.35431831788911944,6,1,21,1.0
DFP,0.016449515751865346,60,0,0,0.1
DFSC,-0.5083626953048745,2,1,31,1.0
DFTX,0.458421969419405,98,0,0,0.05
DG,0.12829399773924124,85,0,0,0.1
DGICA,0.09945670975055261,81,0,0,0.15
DGICB,0.03536092346507548,66,1,7,0.45
DGII,0.010206493622569557,58,0,0,0.65
DGNX,0.1306584430810681,86,0,0,0.25
DGX,0.16511759052327932,90,0,0,0.2
DGXX,-0.26152745138036143,11,1,26,1.0
DH,-0.1845583736940224,16,1,10,0.75
DHC,0.04333223462567909,68,1,2,0.45
DHF,-0.02679506391073777,41,1,1,0.85
DHI,-0.064423281755632,32,1,1,0.85
DHR,0.057169220067287974,71,0,0,0.1
DHT,0.11201850962119461,83,0,0,0.35
DHX,0.22514865198123285,94,0,0,0.15
DHY,0.003841798144734264,53,0,0,0.35
DIBS,-0.1293849831468939,22,1,13,0.8
DIN,0.11210259853654751,83,0,0,0.2
DINO,0.34227558601614,97,0,0,0.0
DIOD,-0.22990641355532165,13,1,24,1.0
DIS,-0.024185453583568065,42,1,1,0.75
DIT,-0.2009751928421846,15,1,34,1.0
DJCO,0.06354512726237839,73,0,0,0.05
DJT,0.23092109384200213,94,0,0,0.1
DK,0.41394604546697533,97,0,0,0.0
DKL,0.16041607465620647,89,0,0,0.0
DKNG,-0.03539347447312437,38,1,1,0.75
DKS,-0.11201960071895856,24,1,19,0.95
DLB,-0.06502618346161616,32,0,0,0.75
DLHC,-0.10311755261888693,25,1,1,0.7
DLNG,0.02992828536335309,65,0,0,0.4
DLO,0.18135786891827516,91,0,0,0.0
DLPN,-0.1358867748679856,21,1,8,0.95
DLR,0.04438937121627555,68,0,0,0.7
DLTH,0.05574408274120127,71,1,2,0.55
DLTR,0.13095566497599181,86,0,0,0.15
DLX,0.039116237250636725,67,0,0,0.05
DLXY,-0.15216729550725003,19,1,5,0.6
DLY,0.0023536908922140096,52,0,0,0.25
DMA,0.04725206389761162,69,1,1,0.05
DMAA,0.009226014399315962,57,0,0,0.55
DMAAU,0.03300629076663721,65,0,0,0.5
DMAC,0.006366768492958518,55,1,9,0.5
DMB,-0.02888683334429263,40,1,8,0.85
DMC,-0.051203150565800944,35,0,0,0.65
DMII,0.005678988665994677,55,0,0,0.65
DMIIU,0.002980728814614219,53,0,0,0.65
DMLP,0.027557808354685707,64,0,0,0.15
DMO,-0.028195253700204793,40,1,1,0.7
DMRA,0.1573630726683316,89,0,0,0.0
DMRC,-0.28794693369275726,9,1,36,1.0
DNA,-0.11756595202969168,23,1,15,0.85
DNLI,0.0818997966128202,77,0,0,0.5
DNMX,0.0013106279460110217,52,0,0,0.65
DNMXU,-0.001178024469399309,50,0,0,0.6
DNN,-0.10942043825112295,24,1,5,0.95
DNOW,0.06124686160535109,72,0,0,0.45
DNP,0.024027744567386433,63,1,1,0.15
DNTH,0.2103806687669888,93,0,0,0.0
DNUT,-0.0963468278394878,26,1,20,1.0
DOC,0.14618318938358071,88,0,0,0.0
DOCN,-0.13815079955483195,21,1,6,0.9
DOCS,-0.015142820369036305,45,1,1,0.3
DOCU,0.15213324754148255,88,0,0,0.1
DOGZ,-0.1938439609244288,15,1,23,1.0
DOLE,0.023705199864008472,63,0,0,0.35
DOMH,-0.22633833081361543,13,1,28,1.0
DOMO,0.06757654560928679,74,0,0,0.05
DOO,0.06897281776966709,74,0,0,0.5
DORM,0.051935679610940005,70,1,1,0.2
DOUG,-0.05883607692063978,33,1,9,0.55
DOV,-0.07184858866714086,30,1,21,1.0
DOW,-0.0294249209388648,40,0,0,0.6
DOX,-0.012360964111071402,46,0,0,0.7
DOYU,-0.030865253160857663,39,0,0,0.65
DPG,-0.00020203031834140767,51,1,1,0.15
DPRO,-0.28555637418875085,9,1,33,1.0
DPZ,0.15011093722989896,88,0,0,0.2
DQ,-0.20479062289632638,14,1,66,1.0
DRCT,-0.10299794066411266,25,1,51,1.0
DRD,-0.11794277071272322,23,1,6,0.95
DRDB,0.007346066106093828,56,0,0,0.55
DRDBU,0.005189058779670329,54,0,0,0.65
DRH,0.13825889318982232,87,0,0,0.3
DRI,0.025453959027454308,63,0,0,0.8
DRIO,0.015673187303751564,60,0,0,0.35
DRMA,-0.08351741166766777,28,1,3,0.45
DRS,0.04640704899776352,68,1,1,0.5
DRTS,0.12410685383830357,85,1,4,0.2
DRUG,-0.04721924507048944,35,0,0,0.3
DRVN,0.05054454844107559,70,1,1,0.25
DSAC,0.014004086084959153,59,0,0,0.4
DSACU,0.008662281982543395,57,0,0,0.45
DSGN,-0.043308832862333786,36,1,14,0.7
DSGR,0.27179384359756165,95,0,0,0.4
DSGX,0.047193001523753164,69,0,0,0.4
DSL,-0.0161064664354586,44,1,1,0.6
DSM,-0.03985377542825505,37,1,8,0.9
DSP,-0.06485591013795826,32,1,11,0.55
DSS,-0.07378597802691896,30,1,6,0.5
DSU,-0.0220271391780444,42,1,1,0.95
DSWL,-0.026955024851209264,41,1,4,0.25
DSX,0.027798702564895632,64,0,0,0.55
DSY,0.391284927629506,97,1,5,0.6
DT,0.05461644562670327,71,0,0,0.25
DTCX,-0.10039253013524285,26,1,9,0.65
DTE,-0.04130974786306017,37,1,4,0.7
DTF,0.000589342499330202,51,1,1,0.5
DTI,-0.0058851684590135785,48,0,0,0.45
DTIL,-0.051008598035188236,35,1,10,0.5
DTM,-0.04120310359203105,37,1,4,0.55
DTSQ,0.0026224512260210713,52,1,1,0.65
DTSQU,-0.049411569370518084,35,0,0,0.7
DTSS,-0.04279083287306852,36,1,1,0.55
DTST,-0.2002163913341088,15,1,13,0.9
DUK,0.008283124493444892,56,1,1,0.45
DUO,-0.3223453850095041,7,1,57,1.0
DUOL,0.19033183179663424,92,0,0,0.25
DUOT,-0.28310209738622155,10,1,21,1.0
DV,0.051637223911230865,70,1,1,0.25
DVA,0.2193184067221353,93,0,0,0.0
DVLT,-0.19488813399845134,15,1,8,0.85
DVN,0.008131026061246662,56,0,0,0.45
DWSN,0.01748790043134254,60,1,14,0.7
DWTX,0.00473966944985355,54,0,0,0.7
DX,-0.005799975673626169,48,1,1,0.55
DXC,0.16677221970775474,90,0,0,0.25
DXCM,0.11514087274984182,83,0,0,0.2
DXF,-0.00936866750214588,47,1,7,0.75
DXLG,-0.21831661237586122,13,1,29,1.0
DXPE,-0.03418776305650627,39,1,3,0.5
DXR,0.02251299481239573,62,0,0,0.15
DXST,0.20410597804909258,93,1,9,0.9
DXYZ,-0.26682276247450437,10,1,42,1.0
DY,-0.12881767437029545,22,1,5,0.95
DYAI,0.2718287520607721,95,1,3,0.15
DYN,0.2736572975190095,96,0,0,0.0
DYNC,0.0056304433335188295,55,0,0,0.6
DYNCU,-0.0009269387890077596,50,0,0,0.65
DYOR,0.004498036333826527,54,0,0,0.55
DYORU,0.00187970623476763,52,0,0,0.65
E,0.11459503841723155,83,0,0,0.4
EA,0.029333121327083878,64,0,0,0.35
EAD,-0.02394812918424579,42,1,1,0.8
EAF,-0.10679230537338415,25,1,1,0.55
EARN,-0.0035963928298306308,49,0,0,0.6
EAT,0.35025353967722533,97,0,0,0.0
EBAY,0.03845260471085756,67,0,0,0.3
EBC,0.1072317403312526,82,0,0,0.0
EBF,0.049417755684076824,69,0,0,0.3
EBMT,0.022160348717954303,62,0,0,0.5
EBON,-0.12211183202967937,23,1,2,0.9
EBS,-0.14677381456500954,20,1,21,1.0
EC,0.1950359568711984,92,0,0,0.15
ECAT,0.0022089372662692404,52,1,7,0.35
ECBK,0.06204112549468015,72,0,0,0.1
ECC,0.009018009036591754,57,0,0,0.65
ECCC,0.009570308650772462,57,0,0,0.3
ECF,-0.06233634274796577,32,1,21,1.0
ECG,-0.19879595654201074,15,1,21,1.0
ECHO,-0.23238393014408437,12,1,33,1.0
ECL,0.04737176488482122,69,0,0,0.5
ECO,0.2062629705455512,93,0,0,0.05
ECOR,-0.23859340423101189,12,1,19,0.95
ECPG,0.08662701867858642,78,0,0,0.15
ECVT,-0.06688259441551447,31,1,4,0.65
ECX,-0.10089170607475244,25,1,11,0.7
ED,0.009690715005022797,57,1,1,0.25
EDBL,-0.7683923006129345,0,1,123,1.0
EDD,0.04388816755555958,68,0,0,0.0
EDF,-0.04215504898228591,37,1,16,0.85
EDHL,0.2795440378229571,96,0,0,0.7
EDIT,-0.161350405106096,18,1,14,0.7
EDN,0.056564438057373885,71,0,0,0.55
EDRY,0.17419532984352362,91,0,0,0.35
EDSA,-0.3934310042013918,5,1,20,1.0
EDTK,-0.06956238440911912,31,1,1,0.85
EDU,0.20111959721665978,93,0,0,0.0
EDUC,-0.06020409021044388,33,1,10,0.7
EE,0.07944423985220343,77,0,0,0.15
EEA,0.03431013348428158,65,0,0,0.35
EEFT,0.04418305575794467,68,1,1,0.05
EEIQ,-0.36046191550772766,6,1,26,1.0
EFC,0.006939420863171009,56,0,0,0.6
EFOI,-0.11349704491311537,24,0,0,0.95
EFOR,0.3761719709024508,97,0,0,0.55
EFR,0.01614547283131649,60,0,0,0.3
EFSC,0.05862219163308521,72,0,0,0.05
EFSCP,0.008151618053307106,56,0,0,0.5
EFSI,0.024309481691539847,63,1,1,0.55
EFT,-0.0049301593198767596,49,1,1,0.55
EFTY,-0.0004910165325956017,51,0,0,0.65
EFX,0.077905463162959,76,0,0,0.1
EFXT,-0.11681346155409876,24,1,5,0.95
EG,0.09401948974265661,80,0,0,0.0
EGAN,-0.01884624953200851,43,0,0,0.75
EGBN,-0.0009606966311682119,50,1,1,0.65
EGG,-0.5038520575647477,2,1,8,0.85
EGHA,0.003091670462555706,53,0,0,0.55
EGHAU,-0.04411127147098849,36,0,0,0.8
EGHT,0.011857305074782254,58,1,1,0.5
EGO,0.03867150771625795,67,0,0,0.5
EGP,0.043813431317617724,68,1,1,0.15
EGY,-0.01335383641070967,45,1,1,0.5
EH,-0.3404805101417124,7,1,40,1.0
EHC,0.0804899741777531,77,0,0,0.0
EHGO,0.38788308251187326,97,1,1,0.75
EHI,-0.01816784201661792,44,1,1,0.75
EHLD,-0.040445465718014245,37,1,3,0.5
EHTH,-0.13020547096318996,22,1,15,0.9
EIC,-0.025908030225220334,41,1,1,0.75
EICA,0.01027194540521119,58,0,0,0.55
EIG,0.10954144727580252,82,0,0,0.1
EIIA,0.008192684201602128,56,0,0,0.45
EIKN,-0.154476002555354,19,1,15,0.8
EIM,-0.022676356980243395,42,1,1,0.7
EIX,0.11075699421346764,82,0,0,0.0
EJH,-0.28083637407148804,10,1,4,0.55
EL,0.048488045344785055,69,0,0,0.65
ELA,-0.11596955831094218,24,1,20,1.0
ELAB,-0.37227652156806695,5,1,77,1.0
ELAN,0.11267776406145773,83,0,0,0.0
ELBM,-0.16810164256849222,18,1,21,1.0
ELDN,-0.09505432022176108,26,1,7,0.55
ELE,-0.07019684602586797,31,0,0,0.6
ELF,0.2653500604461722,95,0,0,0.0
ELLO,-0.0598751648990385,33,0,0,0.65
ELMD,0.11667122969417852,84,1,1,0.5
ELME,-0.06542287955604222,32,0,0,0.8
ELOG,-0.0125004048550299,46,1,1,0.75
ELPC,0.009418289270894185,57,0,0,0.6
ELPW,-0.8159548757731255,0,1,55,1.0
ELS,0.04139193217168917,67,0,0,0.25
ELSE,0.009705526310602862,57,0,0,0.45
ELTK,-0.11279858331462943,24,1,3,0.7
ELTX,-0.49566170554780037,2,1,32,1.0
ELUT,-0.12370462848727713,23,1,3,0.95
ELV,-0.02479747058510775,41,1,12,0.6
ELVA,-0.18297476288824516,17,1,7,0.9
ELVN,0.19453920638818342,92,0,0,0.0
ELVR,-0.3272297741148046,7,1,28,1.0
ELWT,0.2107285362052637,93,0,0,0.2
EMA,0.0291190985496929,64,0,0,0.2
EMAT,-0.3700428791854692,5,1,28,1.0
EMBC,-0.029991685470798973,40,0,0,0.6
EMBJ,0.115079012848138,83,0,0,0.0
EMD,-0.00508435734933619,49,1,1,0.45
EME,-0.03287715434415744,39,0,0,0.95
EMF,-0.07266951360607543,30,1,21,1.0
EMIS,0.008602458189543326,57,0,0,0.6
EML,-0.015012782169497156,45,1,8,0.4
EMN,0.0040239954590035945,54,0,0,0.9
EMO,0.03147391736527509,65,1,1,0.2
EMPD,-0.2283686371425243,13,1,16,0.8
EMR,0.04731056749908402,69,0,0,0.65
ENB,0.0247113030721422,63,1,1,0.5
ENGN,-0.15641510448508075,19,1,5,0.7
ENGS,0.49031299036306625,98,0,0,0.05
ENIC,0.038015978840018394,66,0,0,0.7
ENLT,-0.0840372838147098,28,1,3,0.55
ENLV,-0.801742090492838,0,1,39,1.0
ENOV,0.3553647746791351,97,0,0,0.0
ENPH,-0.21718604771348923,13,1,38,1.0
ENR,0.06759806130072253,74,0,0,0.6
ENS,-0.18196857906345096,17,1,21,1.0
ENSC,-0.14062805138927154,21,1,6,0.7
ENSG,0.06940096652738265,74,0,0,0.0
ENTA,-0.07086730035668824,31,1,9,0.7
ENTG,-0.2643661367555001,11,1,20,1.0
ENTX,1.0151836143829944,99,0,0,0.0
ENVA,0.2968804944020252,96,0,0,0.1
ENVB,-0.24042699936673595,12,0,0,0.95
ENVX,-0.3684068876872301,5,1,27,1.0
EOD,0.0007976227955484704,51,1,7,0.5
EOG,0.10494028820687691,81,0,0,0.2
EOI,0.0026587549095017696,52,0,0,0.05
EOLS,-0.06059996304352734,33,1,2,0.8
EONR,-0.06853662548017332,31,1,4,0.4
EOS,-0.0501510027167604,35,1,10,0.75
EOSE,-0.4511683796733461,3,1,27,1.0
EOT,0.0008335295031441804,51,0,0,0.6
EP,-0.03455197679025142,39,1,5,0.9
EPAC,0.04393693439762742,68,0,0,0.65
EPAM,0.13981997273739577,87,0,0,0.45
EPC,0.22918039990882189,94,0,0,0.0
EPD,0.028225052966675095,64,0,0,0.25
EPM,-0.08072479648143026,29,1,4,0.65
EPOW,-0.356775099025913,6,1,19,0.95
EPR,0.12028292213844369,84,0,0,0.0
EPRT,0.03614696843450418,66,1,1,0.05
EPRX,-0.04940455520644656,35,0,0,0.7
EPSM,0.0957839703262342,80,0,0,0.55
EPSN,-0.021880088321186278,42,1,1,0.45
EQ,-0.17491412232309905,17,1,15,0.85
EQBK,0.07340977324085393,75,0,0,0.15
EQH,0.15116492710380355,88,0,0,0.0
EQIX,-0.010463594971364234,46,0,0,0.8
EQNR,0.19296093293768762,92,0,0,0.15
EQPT,-0.07115876636247012,31,0,0,0.75
EQR,0.011694479209610418,58,1,1,0.3
EQS,-0.0824318200984683,28,1,1,0.85
EQT,-0.03809327900616608,38,0,0,0.65
EQX,-0.16774510654915425,18,1,3,0.95
ERAS,0.35588174256511623,97,0,0,0.1
ERC,-0.001812257386529837,50,1,1,0.2
ERH,-0.01553685904693647,45,1,2,0.2
ERIC,-0.16714444829921812,18,1,13,0.9
ERIE,0.03441027884670362,66,0,0,0.45
ERII,-0.06607888920010516,32,1,15,0.85
ERNA,-0.494997212535911,3,1,10,0.9
ERO,-0.019815723218900176,43,0,0,0.7
ES,0.05229942432362818,70,0,0,0.05
ESAB,-0.10989958288141259,24,1,2,0.9
ESBA,-0.09864502728673281,26,1,1,0.3
ESCA,0.13635356253972547,86,0,0,0.3
ESE,-0.03532583180055283,38,1,4,0.75
ESEA,0.20308879350552034,93,0,0,0.05
ESI,-0.2074774682234724,14,1,20,1.0
ESLA,-0.3581236519129372,6,1,62,1.0
ESLT,-0.022461012065530923,42,0,0,0.5
ESNT,0.07205430115350957,75,0,0,0.05
ESOA,-0.17220254126580997,17,1,5,0.9
ESP,-0.087206130600163,28,1,18,0.9
ESQ,0.14391561728922345,88,0,0,0.15
ESRT,-0.09582037372916521,26,1,1,0.3
ESS,0.010375711254316754,58,1,1,0.05
ESTA,0.24039026199414695,94,0,0,0.05
ESTC,0.13191828479572593,86,0,0,0.3
ET,0.053936869369825086,70,0,0,0.05
ETB,-0.005401916252811113,48,1,1,0.1
ETD,0.05618038864660817,71,0,0,0.25
ETG,0.026768360722719084,64,0,0,0.5
ETJ,0.011409132983301817,58,0,0,0.0
ETN,-0.06789609171716986,31,1,4,0.75
ETO,0.02002407456781776,61,0,0,0.35
ETON,0.5756339502067428,98,0,0,0.0
ETOR,-0.08222732149259394,29,1,2,0.75
ETR,-0.04358169893702924,36,1,3,0.5
ETS,0.558633234922265,98,0,0,0.0
ETSY,0.15762105762111497,89,0,0,0.0
ETV,-0.007588246412600686,47,1,6,0.3
ETW,0.0009785620250295276,51,0,0,0.1
ETX,-0.02437156476596481,42,1,4,0.75
ETY,-0.023935411250949792,42,1,1,0.8
EU,-0.23515613356890253,12,1,28,1.0
EUDA,0.29264604465716004,96,0,0,0.55
EURK,0.024880239648868582,63,1,1,0.3
EURKU,0.07617571066259536,76,0,0,0.05
EVAC,0.005560666412847869,55,0,0,0.6
EVAX,-0.19892556856989868,15,1,59,1.0
EVC,0.45585373817088104,98,0,0,0.5
EVCM,0.13593238338563912,86,0,0,0.0
EVER,0.23447655723728533,94,1,1,0.05
EVEX,-0.1661130219377546,18,1,3,0.9
EVF,0.00903088779822343,57,0,0,0.5
EVG,-0.017263037094620605,44,1,1,0.55
EVGN,-0.10877643706796473,24,1,4,0.5
EVGO,-0.17859495610677073,17,1,37,1.0
EVH,-0.2978040598308309,9,1,6,0.3
EVI,-0.09280159712605993,27,1,1,0.65
EVLV,-0.11729024038325843,23,1,16,0.8
EVMN,-0.33172230157775245,7,1,23,1.0
EVN,-0.03762842724243488,38,1,8,0.7
EVO,-0.33595630449394165,7,1,15,0.8
EVOX,0.0037015978373337467,53,0,0,0.6
EVOXU,0.006187730132272361,55,0,0,0.65
EVR,-0.07342054641061606,30,1,2,0.7
EVRG,-0.00802608722289122,47,1,2,0.3
EVT,0.04406223803499418,68,0,0,0.25
EVTC,0.1684139205305441,90,0,0,0.0
EVTL,-0.3664119534764098,5,1,41,1.0
EVV,-0.017727762098627108,44,1,1,0.6
EW,-0.004460512577074405,49,0,0,0.55
EWBC,0.03835307289696912,67,0,0,0.1
EWTX,0.13674518612985603,87,0,0,0.4
EXC,-0.013523550340633562,45,1,1,0.45
EXE,-0.011418786250420867,46,0,0,0.65
EXEL,0.09695249448314659,80,0,0,0.05
EXFY,0.3430087484728171,97,0,0,0.0
EXG,0.021001838965813986,62,0,0,0.1
EXK,-0.12287995799680049,23,1,6,0.9
EXLS,0.23926343732436758,94,0,0,0.5
EXOD,-0.10798917253181152,24,0,0,0.7
EXOZ,-0.49859436582583133,2,1,19,0.95
EXP,-0.06370648130443371,32,1,1,0.8
EXPD,0.0562821340189265,71,1,1,0.15
EXPE,0.1954202747040968,92,0,0,0.05
EXPO,0.07899459359580056,77,0,0,0.15
EXR,0.034204364571313484,65,0,0,0.45
EXTR,0.0712485062839556,75,1,12,0.7
EYE,0.1899559151038643,92,0,0,0.0
EYPT,-0.06674643461319213,31,1,13,0.65
EZGO,-0.4593609824222991,3,1,59,1.0
EZPW,-0.11804329036870244,23,1,14,0.75
EZRA,-0.4877932666147825,3,1,72,1.0
F,0.03553169629102312,66,0,0,0.4
FA,0.2381278108567993,94,0,0,0.05
FABC,-0.3204265375689089,8,1,22,1.0
FAC,-0.5308444824224463,2,1,27,1.0
FACTU,-0.004858619373660001,49,0,0,0.9
FAF,0.10921533370114443,82,0,0,0.15
FAMI,-0.6117103283415642,1,1,23,1.0
FANG,0.07640008484027001,76,0,0,0.3
FAST,0.021016929251306715,62,0,0,0.5
FATE,0.1343033454090093,86,1,7,0.35
FATN,0.011726200716114537,58,0,0,0.7
FAX,-0.0035955150959477667,49,0,0,0.4
FBGL,-0.057750543106241545,33,1,1,0.4
FBIN,0.07347819572164382,75,1,1,0.05
FBIO,0.18598707768894146,92,1,1,0.1
FBIOP,0.01759601870236307,61,1,1,0.85
FBIZ,0.12233990842723878,85,0,0,0.0
FBK,0.10929668444596331,82,0,0,0.0
FBLA,0.06419283116026377,73,0,0,0.0
FBLG,-0.3253645765405518,7,1,14,0.95
FBNC,0.03441088160241759,66,1,1,0.25
FBP,0.15539099454786234,89,0,0,0.0
FBRT,-0.07358665003366376,30,1,9,0.9
FBRX,2.5710839643582193,99,0,0,0.0
FBYD,-0.4122020951259901,4,1,16,0.8
FC,-0.09068616506525247,27,0,0,0.8
FCAP,0.031477270059288784,65,0,0,0.7
FCBC,0.09231953556701361,79,0,0,0.35
FCCO,0.09337563096392525,79,0,0,0.3
FCEL,0.0009546074966168151,51,0,0,0.7
FCF,0.10931214787851871,82,0,0,0.1
FCFS,-0.07062949585563814,31,1,17,0.85
FCHL,-0.29018920648995605,9,1,86,1.0
FCN,0.054222919564739055,70,0,0,0.1
FCNCA,0.06148111282198552,72,0,0,0.5
FCNCO,-0.008644190221127203,47,1,1,0.6
FCNCP,0.006659350206746594,56,0,0,0.5
FCPT,0.036601360761116634,66,1,1,0.15
FCRS,-0.0038905284235095216,49,0,0,0.55
FCT,0.010711510689560355,58,0,0,0.45
FCUV,-0.4980595167440636,2,1,20,1.0
FCX,0.018856294348065662,61,0,0,0.7
FDBC,0.08485529768256207,78,0,0,0.2
FDMT,-0.08847217564207006,27,1,14,0.7
FDS,0.12011789086350022,84,0,0,0.15
FDSB,0.12503932170075024,85,0,0,0.0
FDUS,0.07044551265696182,74,0,0,0.0
FDX,-0.029952594096245067,40,1,4,0.85
FE,0.02793077445545828,64,0,0,0.15
FEAM,-0.29649132700258435,9,1,38,1.0
FEBO,-0.09067093955434953,27,0,0,0.85
FEDU,-0.27522616544892314,10,1,23,1.0
FEED,-0.5289467688196341,2,1,82,1.0
FEIM,-0.05845788825200446,33,1,3,0.65
FELE,0.0013841606754846675,52,1,1,0.45
FEMY,-0.46159807553929505,3,1,45,1.0
FENC,0.07644836758916566,76,1,3,0.3
FENG,-0.08560364903911596,28,1,1,0.9
FER,-0.044064812871228355,36,0,0,0.95
FERA,0.00365144123795773,53,0,0,0.6
FERAU,0.008531513563018333,57,0,0,0.55
FERG,-0.04567064657262448,36,1,2,0.6
FET,-0.02194373548567124,42,1,3,0.45
FF,0.13119451199327636,86,0,0,0.05
FFA,0.009801470126803545,57,0,0,0.05
FFBC,0.05896540984620505,72,1,1,0.25
FFC,0.008420360077623777,57,0,0,0.2
FFIN,0.04763368682124415,69,0,0,0.05
FFIV,0.007882408821268715,56,1,3,0.4
FG,0.0723954725339726,75,1,1,0.1
FGBI,-0.017124342674813678,44,1,10,0.95
FGBIP,0.015577708336402962,60,1,1,0.7
FGI,-0.18820800582482933,16,1,11,0.8
FGIIU,0.004215056163925767,54,0,0,0.6
FGL,-0.4139394579995842,4,1,44,1.0
FGNX,0.22139156120994877,93,0,0,0.35
FGNXP,0.013263417135387543,59,1,1,0.6
FHB,-0.004174272556257132,49,1,9,0.6
FHI,0.06876209282827915,74,0,0,0.25
FHN,0.023016733337613303,62,1,1,0.2
FHTX,0.01656728932870851,60,1,2,0.2
FIBK,0.04864401945784843,69,0,0,0.2
FICO,-0.031854996122756316,39,1,1,0.3
FIEE,-0.40204180639883086,5,1,69,1.0
FIG,0.21760534294172612,93,0,0,0.15
FIGR,-0.2060766032353313,14,1,7,0.65
FIGS,-0.08059376150518877,29,0,0,0.85
FIGX,0.0028376950136036463,53,0,0,0.65
FIGXU,0.0044978392726846995,54,0,0,0.65
FINS,-0.00985340693351421,47,1,1,0.65
FINV,-0.008974566248520255,47,0,0,0.5
FINW,-0.06952804085108891,31,1,1,0.9
FIP,-0.1583845750366723,19,1,5,0.9
FIRY,0.13024060309912344,86,0,0,0.6
FIS,0.11706449417635012,84,0,0,0.2
FISI,0.11799651143906252,84,0,0,0.05
FISK,-0.14756607528081456,20,1,1,0.35
FITB,0.07281616503779782,75,1,1,0.05
FIVE,0.09035541239908813,79,0,0,0.3
FIVN,0.31343343933894924,96,0,0,0.15
FIX,-0.09653205077764294,26,1,5,0.9
FIZZ,0.06575552643464057,73,0,0,0.4
FJET,-0.38806769447391937,5,1,34,1.0
FKWL,-0.18304338995077424,17,1,79,1.0
FLC,-0.0064263315499465635,48,1,1,0.45
FLD,-0.3015745254591092,9,1,52,1.0
FLEX,-0.1855348485311965,16,1,20,1.0
FLG,-0.012795145270589224,46,1,5,0.55
FLGT,0.09929716985359414,80,0,0,0.3
FLL,-0.16422614120568949,18,1,19,0.95
FLNA,-0.2767833878857178,10,1,17,0.95
FLNC,-0.21994614261462775,13,1,27,1.0
FLNG,0.06681509725298322,73,0,0,0.2
FLNT,0.20308176995842322,93,1,1,0.3
FLO,-0.10004542968192058,26,1,6,0.35
FLOC,-0.12362058564246509,23,1,5,0.95
FLR,-0.0009066490482544072,50,1,3,0.7
FLS,-0.0132172105632977,45,0,0,0.7
FLUT,0.005077038533564268,54,1,1,0.25
FLUX,-0.44809811988596915,3,1,20,1.0
FLWS,0.023369166626691314,62,1,1,0.55
FLX,-0.06982775952148261,31,1,1,0.85
FLXS,0.1436871481947954,88,0,0,0.0
FLY,-0.40332108694938673,4,1,42,1.0
FLYE,-0.20630502917729035,14,1,19,0.95
FLYW,0.004681362194774651,54,1,8,0.4
FLYX,-0.45683572055377597,3,1,36,1.0
FLZH,-0.5433124143756513,2,1,76,1.0
FMAO,0.16169276762098472,89,0,0,0.15
FMBH,0.13584763516105053,86,0,0,0.0
FMC,-0.06189071339899057,32,0,0,0.7
FMFC,-0.32134582690663416,8,1,33,1.0
FMN,-0.012195803101873015,46,1,1,0.8
FMNB,0.11483805708051177,83,0,0,0.4
FMS,0.1665837031812632,90,0,0,0.0
FMST,-0.07649725619486397,30,1,6,0.45
FMX,0.05535731386907696,71,1,2,0.2
FMY,-0.0172478495397888,44,1,1,0.8
FN,-0.2716530684255249,10,1,5,0.9
FNB,0.0437883325615341,68,0,0,0.2
FND,0.02008524406494986,61,0,0,0.35
FNF,0.08616910664740951,78,0,0,0.05
FNGR,-0.5467824870638277,2,1,39,1.0
FNKO,0.116879420778022,84,0,0,0.25
FNLC,0.11928966381639391,84,0,0,0.0
FNRN,0.055011558726653816,71,0,0,0.35
FNUC,-0.16472306465181835,18,1,5,0.85
FNV,0.013116199846858441,59,0,0,0.65
FNWB,0.13803928635449253,87,0,0,0.0
