ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
CTEV,0.4428005923680685,96,0,0,0.25
CTGO,0.2071242296929109,89,0,0,0.1
CTKB,0.025396355305287027,68,0,0,0.45
CTM,-0.19425871058909716,11,1,15,0.75
CTMX,-0.04749723206399614,40,0,0,0.8
CTNM,0.15836742724816172,86,0,0,0.35
CTNT,-0.15638572397838835,16,1,94,1.0
CTO,-0.06366426686797512,33,1,2,0.75
CTOR,0.2305652658185795,90,0,0,0.15
CTOS,-0.1086575094493149,22,1,11,0.75
CTRE,-0.09346805847897191,26,1,19,0.95
CTRI,-0.2657338674612485,7,1,19,0.95
CTRM,0.18698031966260364,88,0,0,0.15
CTRN,0.11003109975134011,81,1,3,0.15
CTS,-0.130924689857986,19,1,14,0.7
CTSH,0.26214588846472847,92,0,0,0.0
CTSO,-0.16024864838718267,15,1,3,0.8
CTVA,-0.0889819463297398,26,0,0,0.75
CTW,0.053603278628835765,73,0,0,0.25
CTXR,0.025652592161700058,68,0,0,0.4
CUB,-0.039702282246899846,46,1,3,0.9
CUBE,-0.07616668161017108,30,1,20,1.0
CUBI,-0.03390487261556161,50,1,8,0.4
CUBWU,-0.04194091073092124,44,1,2,0.85
CUE,-0.016565913792794925,57,0,0,0.75
CULP,-0.008728615025548295,59,1,2,0.9
CUPR,-0.15785348832549204,15,1,34,1.0
CURB,-0.06654001892416916,33,1,21,1.0
CURI,-0.05415786023612876,37,1,5,0.4
CURR,0.13473604470246792,84,1,2,0.4
CURV,0.01706418700865149,66,1,13,0.65
CUVL,-0.06153414516581323,34,1,1,0.7
CUZ,-0.07035589464634892,31,1,2,0.9
CV,-0.1652442885116035,14,1,14,0.8
CVBF,-0.03534596071702657,49,1,7,0.8
CVCO,-0.05064430924893992,38,1,2,0.55
CVE,0.1078923371233678,81,0,0,0.2
CVEO,-0.040971577848926445,45,0,0,0.55
CVGI,-0.35163172558589345,4,1,27,1.0
CVI,0.1935950288074318,88,0,0,0.3
CVKD,-0.43035582733464695,3,1,76,1.0
CVLG,-0.20250207688095578,11,1,24,1.0
CVLT,0.0832680550615184,77,0,0,0.6
CVM,0.31678751225572166,94,0,0,0.15
CVNA,0.06340786863334054,75,0,0,0.2
CVR,-0.06878570940439552,32,1,1,0.75
CVRX,-0.4770285861968558,2,1,15,0.75
CVS,-0.1350732151181805,18,1,20,1.0
CVSA,0.05391581732097496,73,0,0,0.25
CVU,0.027118772537409505,68,1,2,0.25
CVV,0.11995104448471754,82,1,2,0.4
CVX,0.05856862718947446,74,0,0,0.2
CW,-0.1916801719906312,12,1,23,1.0
CWBC,-0.018333624320731868,56,1,1,0.7
CWCO,-0.0248687642010357,54,1,9,0.75
CWD,-0.10250726528544825,24,0,0,0.8
CWEN,-0.08169604769944189,28,1,6,0.7
CWH,-0.10551354221015664,23,1,1,0.7
CWK,0.008439905932033337,64,1,1,0.35
CWST,-0.014924651786045417,57,0,0,0.65
CWT,-0.01881674242632162,56,1,1,0.8
CX,-0.14065263268148748,17,1,26,1.0
CXDO,-0.17827685283356176,13,1,32,1.0
CXM,0.3251045428671179,94,0,0,0.0
CXT,-0.015118827913619383,57,1,15,0.8
CXW,0.1673637321513693,86,0,0,0.3
CYCN,0.1320967727089048,83,0,0,0.4
CYCU,-0.42014232337977314,3,1,38,1.0
CYD,-0.18431688632694998,12,1,15,0.8
CYH,-0.03645937651851402,49,1,3,0.85
CYN,-0.11284170514047544,22,1,11,0.8
CYPH,1.7571651725831794,98,0,0,0.45
CYRX,0.0319508425341649,69,0,0,0.65
CYTK,-0.07809443972574401,29,1,1,0.95
CZFS,0.06734173623781732,75,0,0,0.0
CZNC,0.0433042777519939,71,1,2,0.1
CZR,-0.0457703947007426,41,1,21,1.0
CZWI,-0.09705078097470676,25,1,24,1.0
D,-0.08658802999552895,27,1,21,1.0
DAAQ,0.21423916373289087,89,0,0,0.5
DAAQU,0.003447399688353718,63,0,0,0.5
DAC,0.11418913622143141,81,0,0,0.2
DAIC,4.66974768348147,99,0,0,0.8
DAIO,-0.17851983125811255,13,1,10,0.95
DAKT,-0.06353150933153048,33,1,12,0.65
DAL,-0.11612864651153919,21,1,10,0.65
DAN,0.026467221824086423,68,0,0,0.25
DAO,0.17482751002391406,87,1,1,0.25
DAR,0.030446680639021187,69,1,4,0.5
DARE,-0.5568955569148606,1,1,43,1.0
DASH,0.2258494143889443,90,0,0,0.0
DAVA,0.03931532975377788,70,0,0,0.2
DAVE,0.027992336232776832,68,0,0,0.75
DB,0.1256303233930176,83,0,0,0.0
DBCA,-0.04282226868487402,43,1,5,0.95
DBCAU,-0.024076687124640596,54,0,0,0.65
DBD,-0.18511193073012577,12,1,22,1.0
DBI,-0.19258810391505715,12,1,6,0.6
DBL,-0.03665343517127371,49,1,2,0.9
DBRG,-0.03453201782079618,49,1,1,0.8
DBVT,-0.09891265530752953,25,1,1,0.7
DBX,0.15947071291671444,86,0,0,0.0
DC,0.2926626337026572,93,0,0,0.05
DCBO,0.2503413029850523,91,0,0,0.05
DCGO,-0.35928237896557064,4,1,8,0.65
DCH,0.0806624269545962,77,1,1,0.1
DCI,-0.006475765431548729,60,1,1,0.5
DCO,0.037549320805619665,70,1,6,0.3
DCOM,-0.028513989569208722,52,1,16,0.8
DCOY,-0.5091371075301983,2,1,37,1.0
DCTH,0.34110993602234996,94,0,0,0.1
DCX,-0.44048323279544954,3,1,3,0.85
DD,-0.04238068137061728,44,1,9,0.7
DDC,-0.2076943286506322,10,1,1,0.55
DDD,0.20169495697939138,89,0,0,0.25
DDI,0.056964485345555524,74,0,0,0.1
DDL,-0.059738489770877874,35,1,3,0.7
DDOG,-0.07698044923340507,29,1,16,0.8
DDS,0.04929745468014084,72,0,0,0.2
DE,-0.005530633581553063,60,1,1,0.75
DEA,-0.04126237563113653,45,1,1,0.8
DEC,0.07444306431146479,76,0,0,0.15
DECK,-0.22197327303543113,9,1,21,1.0
DEFT,0.3568988934300837,95,0,0,0.25
DEI,-0.04560117690934078,41,1,1,0.8
DELL,0.23386290286538702,91,0,0,0.25
DEO,0.020591430968884578,67,1,1,0.1
DERM,0.1421659775831035,84,0,0,0.55
DFDV,0.7761899451160351,98,0,0,0.45
DFH,-0.14685444387156527,17,1,2,0.75
DFIN,0.008090795942210134,64,1,5,0.6
DFLI,-0.3085286176788446,5,1,41,1.0
DFP,-0.0391532616248611,47,1,5,0.95
DFSC,0.024473531298958073,67,0,0,0.7
DFTX,0.12971921767858635,83,1,2,0.45
DG,-0.0031950678475472227,61,0,0,0.6
DGICA,-0.019380538115494842,56,1,1,0.65
DGICB,0.028668454586821157,68,1,1,0.2
DGII,0.08967062429688326,78,0,0,0.3
DGNX,-0.20648665424371726,10,1,10,0.6
DGX,0.07120143241117836,76,0,0,0.0
DGXX,-0.11133367084673909,22,0,0,0.75
DH,0.035882659573909334,70,0,0,0.65
DHC,-0.17624979478371267,13,1,22,1.0
DHF,-0.04612932491479063,41,1,2,0.95
DHI,-0.0861445929037569,27,1,1,0.8
DHR,0.07814492846957434,77,0,0,0.35
DHT,0.12571303281943402,83,0,0,0.3
DHX,0.0018627961727420983,62,1,1,0.4
DHY,-0.05128342241676781,38,1,5,0.95
DIBS,-0.09910741065525361,24,1,4,0.5
DIN,-0.09756905432704943,25,1,2,0.7
DINO,0.196077220077659,88,0,0,0.3
DIOD,-0.0208828683401011,55,1,7,0.55
DIS,0.03165287262526137,69,0,0,0.15
DIT,-0.034695221225768715,49,1,1,0.7
DJCO,0.04241580915252792,71,0,0,0.4
DJT,0.06118392143215419,74,0,0,0.45
DK,0.2254803958739534,90,0,0,0.2
DKI,-0.25223639775139023,7,1,29,1.0
DKL,-0.019233601919030077,56,1,11,0.65
DKNG,-0.07324814041312079,30,1,2,0.5
DKS,-0.4385344956453252,3,1,13,0.95
DLB,0.14028209850274254,84,0,0,0.0
DLHC,-0.21722783275512136,9,1,21,1.0
DLNG,0.03222451228955982,69,0,0,0.15
DLO,0.0861527496483732,78,0,0,0.55
DLPN,0.0185520732198015,66,0,0,0.45
DLR,-0.03078109236622069,52,1,1,0.35
DLTH,-0.13944311311135527,18,1,22,1.0
DLTR,-0.017693814182528467,56,1,1,0.3
DLX,-0.11131828748126976,22,1,17,0.85
DLXY,-0.2032820823684499,11,1,5,0.8
DLY,-0.03637338941015738,49,1,19,0.95
DMA,0.003545498761614807,63,0,0,0.75
DMAA,-0.03660553725453833,49,1,1,0.75
DMAAU,-0.0487060663824058,39,1,18,0.9
DMAC,-0.011981798330976373,58,1,2,0.9
DMB,-0.06245401059458692,34,1,28,1.0
DMC,0.007281305618430059,64,0,0,0.15
DMII,-0.041163675497000576,45,1,3,0.9
DMIIU,-0.04069752117805747,45,1,2,0.85
DMLP,0.09458241987126427,79,0,0,0.25
DMO,-0.057885573852377636,35,1,5,0.95
DMRA,0.11999499039575352,82,1,2,0.4
DMRC,-0.23517898541535814,8,1,9,0.55
DNA,-0.20244091161909794,11,1,16,0.85
DNLI,-0.007060380084175637,60,1,2,0.55
DNMX,-0.04003459167211201,46,1,3,0.9
DNMXU,-0.04345676517871564,43,1,2,0.85
DNN,0.20466249205266107,89,0,0,0.15
DNOW,0.18237402880568343,88,0,0,0.05
DNP,-0.03437296305893085,50,1,1,0.8
DNTH,0.08540766306749133,78,0,0,0.0
DNUT,-0.025410414905989602,54,0,0,0.6
DOC,-0.0567901410817252,36,1,1,0.75
DOCN,-0.07196373197581638,31,1,8,0.85
DOCS,0.16166751850432526,86,0,0,0.25
DOCU,0.18508251810547272,88,0,0,0.0
DOGZ,-0.00641595718252104,60,1,5,0.65
DOLE,-0.08523903285598733,27,0,0,0.9
DOMH,-0.10432561774380353,23,1,10,0.8
DOMO,0.10503173511290277,80,0,0,0.15
DOO,-0.024715596025141975,54,1,4,0.3
DORM,-0.09670586861580002,25,1,16,0.9
DOUG,0.009465737226357324,64,1,2,0.4
DOV,-0.07525545686700319,30,1,41,1.0
DOW,-0.0454678497084255,41,1,3,0.55
DOX,0.08148194942364499,77,0,0,0.05
DOYU,-0.1480798012592707,17,1,6,0.85
DPG,-0.03197630308438604,51,1,5,0.85
DPRO,-0.10337406560578252,24,1,8,0.8
DPZ,-0.03035568874084326,52,1,1,0.45
DQ,-0.0013626424375511106,61,1,2,0.2
DRCT,-0.15040218255530519,16,1,10,0.75
DRD,0.356721158054142,94,0,0,0.15
DRDB,-0.03690597399668616,48,1,3,0.9
DRDBU,-0.04326458503887816,43,1,20,1.0
DRH,-0.021036395176347325,55,1,2,0.55
DRI,-0.029624656492958458,52,1,1,0.1
DRIO,-0.09013732178133518,26,1,2,0.55
DRMA,0.1262359646419869,83,0,0,0.4
DRS,-0.17984619953110614,13,1,21,1.0
DRTS,0.305104055128918,93,0,0,0.1
DRUG,-0.03137700390933629,51,1,2,0.35
DRVN,-0.17316776979923948,14,1,21,1.0
DSAC,-0.04140805371012003,44,1,4,0.9
DSACU,-0.040431440830510396,45,1,2,0.85
DSGN,0.19399503733405904,88,0,0,0.1
DSGR,0.09961867441737264,80,0,0,0.0
DSGX,0.044301200983917224,71,0,0,0.2
DSL,-0.04402775830781859,42,1,2,0.95
DSM,-0.07058151058319889,31,1,28,1.0
DSP,0.016570608146418017,66,0,0,0.45
DSS,0.01255974183361111,65,1,3,0.75
DSU,-0.047132913556309275,40,1,5,0.95
DSWL,-0.14065949079272833,17,1,24,1.0
DSX,0.20785236371985333,89,0,0,0.05
DSY,0.4251113319222419,96,1,1,0.2
DT,0.18929784163738378,88,0,0,0.05
DTCX,0.4072474760137757,95,0,0,0.55
DTE,-0.11406893221369932,21,1,24,1.0
DTF,-0.03713800746359466,48,1,1,0.85
DTI,0.057861888200246514,74,0,0,0.2
DTIL,0.12490789468391865,83,0,0,0.6
DTM,-0.10903294346555457,22,1,24,1.0
DTSQ,-0.04495511624529609,42,1,3,0.9
DTSQU,-0.0853726459975726,27,1,2,0.85
DTSS,-0.15053874972936182,16,1,16,0.95
DTST,-0.1052665813296752,23,1,10,0.75
DUK,-0.0914579982961522,26,1,21,1.0
DUO,-0.024489342381134593,54,0,0,0.5
DUOL,0.09626240870070789,79,0,0,0.2
DUOT,0.047462555788073166,72,0,0,0.35
DV,0.17603949796833962,87,0,0,0.0
DVA,-0.24867331702376627,8,1,19,0.95
DVLT,-0.20626273920057514,10,1,7,0.95
DVN,0.03610584176212671,70,0,0,0.35
DWSN,-0.3131279414785931,5,1,34,1.0
DWTX,0.37647474871166836,95,0,0,0.0
DX,-0.02903942234884529,52,1,2,0.7
DXC,0.03144736109348008,69,0,0,0.25
DXCM,0.17817287588825503,87,0,0,0.0
DXF,0.05870977610243096,74,1,2,0.75
DXLG,-0.07603020734962444,30,0,0,0.5
DXPE,0.21882372347980988,90,0,0,0.15
DXR,-0.10377061594846804,23,1,18,0.95
DXST,0.2359640303508131,91,0,0,0.15
DXYZ,0.32823218052176056,94,0,0,0.25
DY,-0.3341192901520608,4,1,8,0.95
DYAI,-0.34626207037702594,4,1,23,1.0
DYN,0.12339197875778672,82,0,0,0.05
DYNC,-0.04145999460626211,44,1,3,0.9
DYNCU,-0.045338019678243295,41,1,4,0.9
DYOR,-0.039059372274987014,47,1,2,0.85
DYORU,-0.037736976871071984,48,0,0,0.7
E,-0.005012494255826679,60,1,3,0.2
EAD,-0.033294217062785306,50,1,1,0.85
EAF,0.014150498556031205,65,0,0,0.45
EARN,-0.041621529907395455,44,0,0,0.65
EAT,0.27169068461496587,92,0,0,0.0
EBAY,-0.14230905265446947,17,1,3,0.9
EBC,-0.027068717766521123,53,1,7,0.65
EBF,-0.04320438031706286,43,1,5,0.55
EBMT,-0.08881127487703774,26,1,20,1.0
EBON,0.061381969043050835,74,0,0,0.55
EBS,-0.3014958406394664,6,0,0,0.9
EC,0.024697578322364938,68,1,3,0.25
ECAT,-0.004306275690407653,61,1,1,0.65
ECBK,0.0006621104039205433,62,1,2,0.55
ECC,-0.013700686483866582,58,0,0,0.4
ECCC,-0.022304669537622758,55,0,0,0.6
ECF,-0.050541111889932905,38,1,7,0.75
ECG,-0.10467629994038682,23,1,8,0.75
ECHO,-0.14105637493251544,17,1,8,0.95
ECL,-0.013542766405797504,58,0,0,0.35
ECO,0.3135929341454605,93,0,0,0.0
ECOR,0.3231247078816618,94,0,0,0.2
ECPG,0.08140527939964047,77,0,0,0.15
ECVT,-0.22405703198551125,9,1,24,1.0
ECX,-0.07431799749061528,30,1,5,0.8
ED,-0.07673940840024689,29,1,5,0.95
EDBL,-0.673312578889156,1,1,119,1.0
EDD,-0.005558659942223973,60,1,2,0.65
EDF,-0.051250133650350915,38,1,36,1.0
EDHL,0.028947219161287827,68,1,4,0.85
EDIT,0.09078266515992071,78,0,0,0.5
EDN,-0.12847201432380934,19,1,18,0.9
EDRY,1.0731026817910516,98,0,0,0.0
EDSA,-0.3195529757398163,5,1,6,0.9
EDTK,-0.11957742689511645,20,1,4,0.75
EDU,0.0756407586150128,76,0,0,0.2
EDUC,-0.10041163823220359,24,1,30,1.0
EE,0.04840000957633506,72,0,0,0.55
EEA,-0.006054294832953631,60,0,0,0.55
EEFT,-0.15775071134715846,15,1,21,1.0
EEIQ,0.06773760042478215,75,0,0,0.45
EFC,-0.027494786401863404,53,1,2,0.7
EFOI,-0.10118209761084042,24,1,3,0.65
EFOR,0.4399784398853426,96,0,0,0.0
EFR,-0.03957140057362273,46,1,3,0.95
EFSC,-0.06598638123320748,33,1,19,0.95
EFSCP,-0.05696267035503432,36,1,2,0.95
EFSI,-0.02155168986213332,55,1,4,0.5
EFT,-0.045599202767153506,41,1,7,0.95
EFTY,-0.04562754303015522,41,1,4,0.9
EFX,0.05573717434311888,74,0,0,0.35
EFXT,-0.1335869815969537,18,1,8,0.95
EG,-0.024179687759135583,54,0,0,0.8
EGAN,0.06292917874330525,75,0,0,0.1
EGBN,-0.05617609857633833,36,1,3,0.6
EGG,-0.5003365792533392,2,1,28,1.0
EGHA,-0.04010360978908487,46,1,3,0.9
EGHAU,-0.07058649901832151,31,1,20,1.0
EGHT,0.013673955952621997,65,1,6,0.5
EGO,0.4610145528890845,96,0,0,0.1
EGP,-0.07706833095480661,29,1,21,1.0
EGY,0.0822947692596248,77,0,0,0.25
EH,-0.26227636728343373,7,1,6,0.55
EHC,0.06330546331873646,75,1,1,0.2
EHGO,-0.48764770041107586,2,1,21,1.0
EHI,-0.04962133819220809,39,1,21,1.0
EHLD,0.1643287956303407,86,0,0,0.3
EHTH,-0.2377601084070608,8,1,35,1.0
EIC,-0.054828275798100935,37,1,1,0.95
EICA,-0.03870598861095003,47,1,3,0.9
EIG,-0.03184593674346632,51,1,1,0.85
EIIA,-0.03759499392637855,48,1,3,0.9
EIKN,0.08862307061332662,78,0,0,0.35
EIM,-0.04632184421832474,41,1,1,0.9
EIX,-0.06853875683637939,32,1,1,0.7
EJH,-0.058874340866326244,35,1,6,0.75
EL,0.22171320829432206,90,0,0,0.25
ELA,-0.47011040209500904,2,1,40,1.0
ELAB,-0.5091029429890427,2,1,95,1.0
ELAN,-0.08040400221698481,29,1,1,0.7
ELBM,0.13400013302414404,83,0,0,0.2
ELDN,-0.11583972321780452,21,1,11,0.9
ELE,0.3591111338965211,95,0,0,0.05
ELF,0.43608322586042286,96,0,0,0.0
ELLO,-0.029343117271210625,52,1,2,0.55
ELMD,-0.30284210132388595,5,1,11,0.85
ELME,-0.021671244160564346,55,0,0,0.6
ELOG,-0.2387855507092792,8,1,3,0.9
ELPC,-0.07021548576635253,31,0,0,0.75
ELPW,11.827447479109356,99,0,0,0.2
ELS,-0.06973332828139818,32,1,3,0.8
ELTK,-0.15958109238341675,15,1,8,0.9
ELTX,-0.24504599404390248,8,1,52,1.0
ELUT,-0.11262262488535621,22,1,1,0.55
ELV,-0.0022359583296837765,61,1,1,0.55
ELVA,-0.28252058337231417,6,1,14,0.85
ELVN,0.18004554203010525,87,0,0,0.0
ELVR,-0.03615201634306361,49,1,1,0.4
ELWT,-0.10390983130936102,23,1,8,0.45
EMA,-0.10214716004040676,24,1,19,0.95
EMAT,-0.4532750422336307,2,1,2,0.85
EMBC,0.3785958090568639,95,0,0,0.1
EMBJ,0.13653301579698496,84,0,0,0.0
EMD,-0.032205899886061075,51,0,0,0.65
EME,-0.0009376642530522297,62,1,7,0.35
EMF,0.016813120610848546,66,0,0,0.5
EMIS,-0.038740642677758744,47,1,2,0.85
EML,0.05585311624655097,74,0,0,0.55
EMN,0.012399533153274467,65,1,1,0.15
EMO,0.05714065359635122,74,0,0,0.35
EMPD,-0.13254947602266137,18,0,0,0.9
EMR,0.05292169092884426,73,0,0,0.1
ENB,-0.13015455146748345,19,1,21,1.0
ENGN,0.024408865268853705,67,0,0,0.75
ENGS,0.08922987402350745,78,1,1,0.2
ENIC,-0.029460228632572673,52,1,2,0.6
ENLT,-0.11167928376562905,22,1,17,0.95
ENLV,-0.6412459784243737,1,1,59,1.0
ENOV,-0.08152839731812722,28,1,16,0.8
ENPH,-0.12949571168283538,19,1,12,0.9
ENR,0.029640144641974286,69,0,0,0.35
ENS,-0.08131768998183524,28,1,7,0.85
ENSC,0.41105658906604464,96,0,0,0.15
ENSG,-0.036209703292460406,49,1,1,0.2
ENTA,0.002526598822518912,62,0,0,0.6
ENTG,0.09851646990069947,79,1,7,0.45
ENTX,0.5326237802465211,97,0,0,0.0
ENVA,0.03998545060175569,71,1,6,0.3
ENVB,-0.11357741983660251,21,1,2,0.45
ENVX,-0.28744224308530053,6,1,11,0.9
EOD,-0.005408374500916843,60,1,1,0.45
EOG,-0.0032033151583473335,61,1,2,0.5
EOI,0.002327188093381151,62,0,0,0.7
EOLS,0.3346430173114005,94,0,0,0.2
EONR,-0.02516531711481458,54,0,0,0.9
EOS,-0.023318686311623198,54,1,30,1.0
EOSE,-0.25648411386289377,7,1,11,0.85
EOT,-0.048789146867518264,39,1,4,0.85
EP,0.2009901219903827,89,0,0,0.25
EPAC,0.00929336485661289,64,0,0,0.25
EPAM,0.1269665675274168,83,0,0,0.2
EPC,0.10313754731664719,80,0,0,0.4
EPD,0.002508196666835702,62,0,0,0.55
EPM,-0.10006666677150462,24,1,7,0.9
EPOW,-0.19402331392126487,11,1,9,0.75
EPR,-0.06172534947992064,34,1,5,0.9
EPRT,-0.07190808188704659,31,1,5,0.95
EPRX,0.1052990043996014,80,0,0,0.15
EPSM,0.12200781204638024,82,0,0,0.25
EPSN,0.013841032731663677,65,0,0,0.55
EQ,-0.09717523004475748,25,0,0,0.85
EQBK,-0.03440871959330277,49,1,18,0.9
EQH,0.06662444706490796,75,1,7,0.5
EQIX,-0.007849512178624576,59,0,0,0.45
EQNR,0.09985337893808748,80,0,0,0.15
EQPT,-0.10467794881272907,23,1,8,0.45
EQS,-0.2288245592367512,9,1,21,1.0
EQT,-0.007572239946848754,60,0,0,0.25
EQX,0.33623459109934234,94,0,0,0.15
ERAS,0.14350710344458134,84,0,0,0.9
ERC,-0.010346732233918222,59,1,1,0.65
ERH,-0.06688734034162655,32,1,22,1.0
ERIC,-0.10136398381088753,24,1,2,0.9
ERIE,0.045026504255134533,72,0,0,0.1
ERII,-0.10827482520549053,23,1,17,0.85
ERNA,-0.06806558531203499,32,0,0,0.7
ERO,0.4690096592081238,96,0,0,0.0
ES,-0.07760237969917005,29,1,20,1.0
ESAB,-0.1770974873510342,13,1,15,0.8
ESBA,-0.1829381267133301,13,1,21,1.0
ESCA,-0.0027137668673032356,61,1,3,0.45
ESE,-0.14740092031123656,17,1,24,1.0
ESEA,0.03945508746490335,70,0,0,0.5
ESI,-0.1095676109691787,22,1,8,0.95
ESLA,-0.24536583344120055,8,1,82,1.0
ESLT,-0.12288416549821805,20,1,13,0.65
ESNT,0.02227386362266212,67,0,0,0.2
ESOA,-0.3030686114000943,5,1,25,1.0
ESP,0.010580386282954678,65,0,0,0.15
ESQ,-0.11489568675071543,21,1,10,0.55
ESRT,-0.2209700967264565,9,1,21,1.0
ESS,-0.08059576572624079,29,1,2,0.8
ESTA,-0.21195004797868033,10,1,17,0.85
ESTC,0.3359613057431417,94,0,0,0.0
ET,0.05844278193029481,74,0,0,0.2
ETB,-0.0039291070516547025,61,0,0,0.55
ETD,0.01952491452431264,66,0,0,0.45
ETG,0.015878908695988465,66,0,0,0.1
ETJ,-0.012735693866834694,58,1,1,0.85
ETN,0.04461265884952126,71,1,8,0.4
ETO,0.010285735577091004,65,0,0,0.15
ETON,0.5107007060928229,97,0,0,0.2
ETOR,-0.19899334568060678,11,0,0,0.95
ETR,-0.07699649642197195,29,1,23,1.0
ETS,-0.03932294754125765,46,1,4,0.2
ETSY,-0.00030147498484643653,62,0,0,0.55
ETV,0.023084201653716926,67,0,0,0.5
ETW,0.02324193908355955,67,0,0,0.3
ETX,-0.05805536221080761,35,1,24,1.0
ETY,-0.016500018836907996,57,1,7,0.9
EU,0.10063674017334336,80,0,0,0.55
EUDA,-0.21152876693978767,10,0,0,0.75
EURK,-0.04744448779694993,40,1,5,0.95
EURKU,-0.04232112714902002,44,1,18,0.9
EVAC,-0.03689550514482294,48,1,3,0.9
EVAX,-0.04207899533911557,44,1,1,0.45
EVC,-0.32575287215933607,5,1,13,0.75
EVCM,-0.2027098613077406,11,1,16,0.8
EVER,-0.0011411922796740886,61,1,1,0.6
EVEX,-0.07854429249202904,29,1,4,0.35
EVF,-0.0393738183584454,46,1,20,1.0
EVG,-0.035094144961551936,49,1,1,0.9
EVGN,0.03958238062689305,71,1,6,0.45
EVGO,-0.22086460849691547,9,1,57,1.0
EVH,0.12385984201157636,82,0,0,0.45
EVI,-0.09789612799857672,25,1,6,0.7
EVLV,-0.11841542399596151,21,1,12,0.75
EVMN,-0.051409154656761546,38,1,1,0.35
EVN,-0.03933230566332699,46,1,1,0.8
EVO,-0.19108528389026913,12,1,11,0.95
EVOX,-0.03874475658245644,47,1,2,0.85
EVOXU,-0.041012250963581943,45,1,2,0.85
EVR,-0.13561901689250389,18,1,22,1.0
EVRG,-0.07567850972202106,30,1,22,1.0
EVT,0.018140476379584686,66,1,1,0.05
EVTC,-0.019832643079183813,56,1,9,0.7
EVTL,-0.559652868052915,1,1,61,1.0
EVV,-0.04428952269084692,42,1,21,1.0
EW,-0.015962504225223842,57,1,1,0.45
EWBC,-0.029813294335784415,52,1,7,0.75
EWTX,0.09960051100457055,80,0,0,0.1
EXC,-0.10385759715406401,23,1,21,1.0
EXE,0.03606193377809455,70,0,0,0.2
EXEL,-0.026033299825280944,53,0,0,0.65
EXFY,0.5432265131787951,97,0,0,0.0
EXG,0.010779497085853192,65,0,0,0.35
EXK,0.3456675209587901,94,0,0,0.1
EXLS,0.1950597283029047,88,0,0,0.0
EXOD,0.6656796610210128,97,0,0,0.35
EXOZ,0.17298844943354935,87,0,0,0.35
EXP,-0.13321688193247883,18,1,16,0.95
EXPD,0.10933191416246292,81,0,0,0.2
EXPE,0.11941459501359179,82,1,1,0.05
EXPO,0.09701027595534074,79,0,0,0.05
EXR,-0.09161670900432434,26,1,20,1.0
EXTR,-0.2508967056404998,8,1,17,0.95
EYE,-0.14754005712184276,17,1,12,0.6
EYPT,-0.6843827088484296,1,1,9,0.8
EZGO,-0.1571736699541001,15,1,79,1.0
EZPW,0.0702964082406469,76,0,0,0.75
EZRA,0.17145884346747498,87,0,0,0.5
F,-0.11308728864005167,21,1,4,0.85
FA,0.05068397575634061,73,1,5,0.75
FABC,-0.14805935608450516,17,1,1,0.65
FAC,-0.24634180421003543,8,1,47,1.0
FACTU,-0.04853927825753149,39,1,20,1.0
FAF,-0.017719069356277997,56,0,0,0.7
FAMI,-0.5767680248559901,1,1,43,1.0
FANG,0.0033810632005636804,63,1,3,0.35
FAST,0.04463556588134228,71,0,0,0.05
FATE,0.0005399666610870629,62,1,1,0.7
FATN,-0.012631250278700795,58,1,4,0.25
FAX,-0.02161270591234814,55,0,0,0.55
FBGL,-0.2622113429517857,7,1,17,0.95
FBIN,-0.08209584567490993,28,1,16,0.85
FBIO,-0.14368308033681776,17,1,21,1.0
FBIOP,-0.08364191043085706,28,1,12,0.85
FBIZ,0.06613058626978226,75,0,0,0.15
FBK,-0.028422674668063724,52,1,7,0.45
FBLA,-0.004352128410730051,60,1,1,0.65
FBLG,0.9177580537827056,98,0,0,0.05
FBNC,-0.025400845021041254,54,1,3,0.65
FBP,-0.017177395987814172,57,1,7,0.45
FBRT,0.025901314964375977,68,0,0,0.4
FBRX,1.2720651752031538,98,0,0,0.0
FBYD,-0.2479182130423,8,1,2,0.85
FC,-0.1559270858873725,16,1,20,1.0
FCAP,-0.06706423938255586,32,1,10,0.7
FCBC,0.03188331013725372,69,0,0,0.05
FCCO,-0.03124879430938461,51,1,2,0.6
FCEL,-0.1584132818964285,15,1,7,0.75
FCF,-0.03409587409485891,50,1,5,0.7
FCFS,0.023569654257163855,67,0,0,0.55
FCHL,-0.12886382230956328,19,1,16,0.95
FCN,-0.09803135569843874,25,1,3,0.9
FCNCA,-0.02145339333130363,55,1,8,0.45
FCNCO,-0.037983561102446696,48,1,1,0.8
FCNCP,-0.06281096097948871,34,1,20,1.0
FCPT,-0.0564244195716227,36,1,2,0.85
FCRS,-0.04474512253417478,42,1,20,1.0
FCUV,3.3518337443376045,99,0,0,0.2
FCX,0.22938293009605176,90,0,0,0.15
FDBC,0.006358714612079021,63,1,3,0.25
FDMT,0.409850959550852,96,0,0,0.3
FDS,0.14125436407593,84,0,0,0.0
FDSB,0.03045962790404033,69,1,1,0.2
FDUS,-0.024569357614052458,54,1,3,0.75
FDX,-0.0024546322626362305,61,0,0,0.3
FE,-0.0764624554722538,30,1,20,1.0
FEAM,0.3078338869956481,93,0,0,0.1
FEBO,-0.11970927303761199,20,1,17,0.85
FEDU,-0.04805857517293899,40,0,0,0.5
