ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
CPSS,-0.04039248219466738,43,1,2,0.6
CPT,-0.0398108596003839,43,1,5,0.55
CPZ,0.01895525356255756,67,0,0,0.35
CQP,-0.03547406663127275,45,1,2,0.2
CR,0.08652775805977753,82,1,6,0.3
CRAC,-0.02889592070701006,50,1,3,0.6
CRACU,-0.030416627284541642,48,1,4,0.6
CRAI,0.12451919611245063,87,0,0,0.0
CRAN,-0.03092724450415385,48,1,4,0.6
CRANU,-0.02164884917520158,54,1,3,0.4
CRAQ,-0.028188851439135788,50,1,3,0.5
CRAQU,-0.016919328864506623,56,1,4,0.45
CRBG,0.13757978719045247,89,0,0,0.1
CRBP,0.014088251866547122,66,0,0,0.4
CRBU,-0.21383950696175624,13,1,18,0.9
CRC,-0.1311439806399594,22,1,8,0.85
CRCL,-0.22769146215801886,12,1,11,0.95
CRCT,0.4109242751819148,97,0,0,0.1
CRDF,-0.376672097673724,5,1,46,1.0
CRDL,0.18366372114263094,92,0,0,0.15
CRDO,-0.036097917981373406,45,1,1,0.8
CRE,-0.2652994825906572,9,1,13,0.7
CRESY,-0.021101949514039632,54,1,4,0.6
CREX,-0.2678476033462463,9,1,22,1.0
CRF,-0.011736054335902593,58,1,3,0.25
CRGO,-0.17581053920657666,17,1,1,0.9
CRGY,-0.021202301313588717,54,1,1,0.4
CRH,-0.10315315272022699,26,1,6,0.9
CRI,0.023211174405099524,68,1,2,0.85
CRIS,-0.38817705863583707,5,1,25,1.0
CRK,-0.14617117191273235,20,1,8,0.85
CRL,0.23846418744946443,94,0,0,0.05
CRM,0.04980159424314725,75,0,0,0.3
CRMD,-0.16412291856002514,18,1,13,0.9
CRML,-0.3690780834450625,5,1,26,1.0
CRMT,-0.3197940232769146,7,1,11,0.8
CRNC,-0.17536016765120024,17,1,22,1.0
CRNT,-0.1878581339071036,16,1,35,1.0
CRNX,0.6089279976436597,98,0,0,0.0
CRON,-0.041029899485228415,42,1,3,0.45
CROX,0.12321868221160251,87,0,0,0.1
CRS,0.052968659097983865,75,1,7,0.7
CRSP,-0.12574059264372445,23,0,0,0.9
CRSR,0.24938959677780667,95,0,0,0.0
CRT,0.0007577295307249141,62,0,0,0.35
CRTO,-0.20043771420158588,14,1,1,0.2
CRUS,-0.22011160381648626,13,1,42,1.0
CRVL,-0.011320758171711864,59,1,5,0.8
CRVO,-0.20216679285917866,14,1,18,0.9
CRVS,-0.05420842849690194,37,1,11,0.65
CRWD,0.20782808099859437,93,0,0,0.4
CRWS,0.026078630439137378,69,1,5,0.25
CRWV,-0.10557884398156364,26,0,0,0.85
CSAI,10.813646877692989,99,0,0,0.45
CSAN,-0.06969927004310789,32,1,2,0.15
CSBR,-0.1295716416496451,22,1,7,0.65
CSCO,0.04966734162576345,75,0,0,0.5
CSGP,-0.08578221245650913,29,1,2,0.6
CSIQ,-0.07664122482909583,31,1,1,0.8
CSL,0.06558011918665813,78,0,0,0.6
CSPI,-0.10582887014624681,26,1,19,0.95
CSQ,-0.007840705556979688,59,1,9,0.55
CSR,-0.0680799221769722,33,1,5,0.9
CSTE,0.21804581467035164,94,0,0,0.5
CSTL,0.2733800775426322,95,0,0,0.1
CSTM,-0.11010265264035482,25,1,9,0.95
CSV,0.005113727210244938,63,0,0,0.55
CSW,0.2416714424863001,95,0,0,0.25
CSWC,0.013241178989751565,66,1,1,0.2
CSX,0.05253091726694167,75,1,3,0.15
CTAS,0.09434543809451487,83,1,2,0.1
CTBI,0.10760841010229921,85,0,0,0.0
CTEV,-0.13814968137782335,21,1,19,0.95
CTGO,-0.03690397566655296,44,0,0,0.75
CTKB,-0.11101195192632338,25,1,6,0.35
CTM,0.09440915242970635,83,0,0,0.55
CTMX,-0.11739671944170862,24,1,13,0.65
CTNM,0.07399632063528902,80,0,0,0.25
CTNT,0.054990723321234426,76,1,78,1.0
CTO,0.019587104912370097,67,1,3,0.2
CTOR,-0.021122482914304283,54,0,0,0.85
CTOS,0.09548707327697831,84,0,0,0.6
CTRE,0.0022984552036335246,62,1,3,0.25
CTRI,-0.29491118550203405,8,1,3,0.9
CTRM,-0.0917471041384598,28,0,0,0.85
CTRN,0.3871232063146188,97,0,0,0.0
CTS,0.06322916640232881,78,0,0,0.6
CTSH,0.13084463146725991,88,0,0,0.4
CTSO,-0.19757417250130188,15,1,28,1.0
CTVA,-0.08776738099672794,29,1,4,0.2
CTW,-0.05949158032462344,35,1,3,0.65
CTXR,0.2591348076808299,95,0,0,0.65
CUB,-0.03133380688991603,48,1,4,0.6
CUBE,0.015201166713434494,66,1,4,0.4
CUBI,0.05116676310493324,75,0,0,0.45
CUBWU,-0.02826663943112029,50,1,3,0.55
CUE,-0.21249238700603582,13,1,7,0.45
CULP,0.041049959222640105,72,1,4,0.25
CUPR,0.007871394555744073,64,1,18,0.9
CURB,-0.01155375832730322,58,1,5,0.5
CURI,-0.13225272549585831,22,1,1,0.95
CURR,0.025961475583777656,69,1,3,0.25
CURV,0.5555748329606331,98,0,0,0.0
CURX,-0.3177639744703315,7,1,33,1.0
CUVL,-0.09346646410245324,28,1,12,0.7
CUZ,0.04093647990845511,72,1,3,0.15
CV,0.0243018150178611,68,1,1,0.45
CVBF,0.04155894367756912,72,1,2,0.2
CVCO,0.03714608564931204,72,0,0,0.7
CVE,-0.019901769407022797,55,1,2,0.15
CVEO,-0.0343568431199726,45,1,6,0.5
CVGI,-0.2578872593731908,10,1,11,0.85
CVI,-0.03441119039763089,45,1,3,0.15
CVKD,-0.5252692238398784,2,1,60,1.0
CVLG,-0.16018987372043383,19,1,8,0.4
CVLT,-0.012874797256539595,58,1,7,0.4
CVM,0.03265382554003756,70,0,0,0.55
CVNA,-0.020912428619703487,55,0,0,0.65
CVR,-0.03049195018508588,48,1,2,0.6
CVRX,-0.11429144173955327,24,0,0,0.75
CVS,0.0068722632319644025,64,1,4,0.2
CVSA,-0.029227524996051378,49,0,0,0.45
CVU,-0.020064151393189608,55,1,3,0.65
CVV,0.13041983375370067,88,0,0,0.5
CVX,-0.006003292388276703,60,1,2,0.2
CW,-0.03815104422948543,44,1,7,0.85
CWBC,-0.021358046088941117,54,1,9,0.5
CWCO,-0.03576740125017999,45,1,4,0.55
CWD,-0.5262251374905331,2,1,13,0.95
CWEN,-0.17452033388865412,17,1,39,1.0
CWH,-0.09516893464618881,27,1,2,0.95
CWK,-0.015583537754832278,57,0,0,0.5
CWST,-0.048668500045099705,39,1,13,0.65
CWT,0.02942485874123301,70,1,4,0.2
CX,-0.10863710202450863,25,1,10,0.65
CXAI,-0.21601933285054387,13,1,30,1.0
CXDO,-0.2308103592262944,12,1,16,0.8
CXM,0.20080656989677612,93,0,0,0.05
CXT,0.15034376508290972,90,1,1,0.05
CXW,0.22700225175482133,94,1,6,0.3
CYCN,0.04964545635405209,74,1,5,0.4
CYCU,0.13054027778451147,88,0,0,0.75
CYD,0.005088938866589204,63,0,0,0.55
CYH,-0.12129819385883747,23,1,14,0.8
CYN,-0.202705127837875,14,1,20,1.0
CYPH,-0.14910826536980468,20,0,0,0.7
CYRX,0.005771581559582177,63,1,9,0.45
CYTK,-0.04127051355733139,42,1,8,0.7
CZFS,0.1776910729918828,92,0,0,0.05
CZNC,0.11636109296160368,86,0,0,0.1
CZR,-0.015119337481639038,57,1,5,0.5
CZWI,-0.0439573411411195,41,1,8,0.4
D,-0.018098059771722762,56,1,5,0.3
DAAQ,-0.2325940454461339,12,1,6,0.7
DAAQU,-0.2973991999173747,8,1,11,0.55
DAC,0.06778296850618423,78,1,2,0.2
DAIC,-0.7429620467603797,1,1,72,1.0
DAIO,-0.18034966914361147,16,1,24,1.0
DAKT,0.06312034910787526,78,0,0,0.55
DAL,0.10942026249886308,85,0,0,0.5
DAN,-0.09142631413065697,28,1,9,0.9
DAO,0.38163014789130045,97,0,0,0.0
DAR,-0.07368216584071233,32,1,4,0.3
DARE,-0.44065789655741,3,1,27,1.0
DASH,0.13363216089822458,88,0,0,0.15
DAVA,-0.0606319254564518,35,1,1,0.7
DAVE,0.34556108840902566,96,0,0,0.15
DB,0.09702494346817411,84,0,0,0.15
DBD,-0.08004517226000502,30,1,6,0.35
DBI,-0.011571589808416986,58,0,0,0.6
DBL,-0.03529172516631692,45,1,5,0.75
DBRG,-0.019881133114787695,55,1,4,0.5
DBVT,-0.23434378611887652,12,1,20,1.0
DBX,0.23424923846748272,94,0,0,0.1
DC,0.08911654088135759,82,0,0,0.45
DCBO,0.053786314948393095,76,1,1,0.15
DCGO,0.0068180840249987065,63,1,1,0.1
DCH,0.041078159075729016,72,0,0,0.4
DCI,0.0838773916674615,81,0,0,0.0
DCO,0.15090542184535505,90,0,0,0.4
DCOM,0.057549132759595494,76,0,0,0.25
DCOY,-0.4045894948291002,4,1,21,1.0
DCTH,0.006257202733873195,63,1,1,0.5
DCX,-0.3087650418641686,7,1,3,0.85
DD,0.003537512401692554,63,0,0,0.5
DDC,-0.5986112821371429,2,1,46,1.0
DDD,0.21157851982266887,93,0,0,0.75
DDI,0.012997692878620716,66,0,0,0.5
DDL,-0.04681117004851592,40,1,2,0.15
DDOG,0.2548283423703538,95,0,0,0.15
DDS,0.07966598134889796,81,0,0,0.3
DE,-0.002699351671423371,61,1,5,0.65
DEA,0.004292061588992757,63,1,5,0.45
DEC,-0.12213185574578611,23,1,2,0.85
DECK,-0.09076451463411303,28,1,5,0.7
DEFT,-0.18556037506926726,16,0,0,0.85
DEI,-0.04275658864066091,41,1,5,0.45
DELL,0.2794292940617339,95,0,0,0.45
DEO,0.05609650154417838,76,0,0,0.25
DERM,-0.003636576826008063,61,1,10,0.5
DFDV,-0.18567426660195993,16,1,10,0.85
DFH,-0.06824304803663059,33,1,5,0.7
DFIN,0.1363784861413072,89,0,0,0.1
DFLI,-0.42410699675286495,4,1,25,1.0
DFP,-0.0197577839101478,55,1,4,0.3
DFSC,-0.5566315557315334,2,1,35,1.0
DFTX,0.4030411559165423,97,0,0,0.15
DG,0.10383574489320865,85,0,0,0.1
DGICA,0.07742191210025082,80,0,0,0.2
DGICB,0.1001967427676774,84,0,0,0.55
DGII,0.04874551200727733,74,0,0,0.6
DGNX,0.20207722895822736,93,1,2,0.2
DGX,0.13403093266703336,88,0,0,0.2
DGXX,-0.31246779837206357,7,1,30,1.0
DH,-0.3035679279614448,7,1,14,0.85
DHC,0.008886318838290656,64,1,6,0.55
DHF,-0.03568165346579488,45,1,5,0.85
DHI,-0.029805634520743786,49,1,5,0.9
DHR,0.030970614833973432,70,1,3,0.25
DHT,0.006929539031177094,64,1,2,0.3
DHX,0.18233103536752326,92,0,0,0.2
DHY,-0.03239829879425683,47,1,4,0.55
DIBS,0.06347855338609296,78,0,0,0.9
DIN,0.0971930956018083,84,1,2,0.3
DINO,0.0934059070363829,83,1,2,0.1
DIOD,-0.18610068852867392,16,1,28,1.0
DIS,0.0018679493836560868,62,0,0,0.7
DIT,-0.1322558475064189,22,1,37,1.0
DJCO,0.07843276312485489,80,1,3,0.2
DJT,0.13476527379150227,88,0,0,0.05
DK,0.16134917838556262,91,1,1,0.05
DKI,1.4270678490996715,99,1,13,0.9
DKL,0.06469990745607551,78,1,1,0.05
DKNG,-0.19216766246409547,15,1,5,0.9
DKS,-0.12027107363217077,23,1,23,1.0
DLB,0.13814127934592804,89,0,0,0.55
DLHC,-0.1441213839846668,20,1,5,0.7
DLNG,-0.04330685172831171,41,1,1,0.3
DLO,0.08995972919533013,82,0,0,0.0
DLPN,-0.07937352894037258,31,1,1,0.9
DLR,0.03491602148762587,71,0,0,0.5
DLTH,0.05638483106358896,76,1,6,0.65
DLTR,0.11943375310587387,87,0,0,0.15
DLX,0.0361922779709189,71,1,1,0.05
DLXY,-0.26437156262503075,10,1,9,0.75
DLY,-0.02234791962122562,54,1,3,0.4
DMA,-0.01819965039578584,56,1,5,0.25
DMAA,-0.026026268309592693,52,1,3,0.5
DMAAU,-0.014159094709265619,57,1,2,0.4
DMAC,-0.061104049089096085,35,1,13,0.7
DMB,-0.060793325744156315,35,1,12,0.9
DMC,-0.05800322035247765,36,1,2,0.55
DMII,-0.029768184858220303,49,1,3,0.6
DMIIU,-0.03171226434454455,47,1,3,0.6
DMLP,-0.03232693501129558,47,1,3,0.15
DMO,-0.0483852311320184,39,1,5,0.75
DMRA,0.14248198419660926,89,0,0,0.1
DMRC,-0.12712916158921705,23,0,0,0.85
DNA,-0.02863742517931043,50,0,0,0.8
DNLI,0.052127341345127025,75,1,4,0.7
DNMX,-0.032345606863361964,47,1,3,0.6
DNMXU,-0.03187173472743219,47,1,4,0.6
DNN,-0.09985771694187137,27,0,0,0.9
DNOW,0.052727365584441736,75,1,1,0.3
DNP,-0.03594562243488131,45,1,5,0.3
DNTH,0.20405795288844505,93,0,0,0.0
DNUT,-0.11363958979844846,25,1,24,1.0
DOC,0.06980782503969304,79,1,4,0.2
DOCN,-0.20995055896768305,14,1,10,0.9
DOCS,-0.07690654095814625,31,1,5,0.5
DOCU,0.15100439427234674,90,0,0,0.1
DOGZ,-0.15010206373160953,20,1,27,1.0
DOLE,-0.06347973800700195,34,1,4,0.4
DOMH,-0.20694746831719965,14,1,32,1.0
DOMO,-0.01657615945589589,56,0,0,0.05
DOO,0.07512367472559378,80,0,0,0.35
DORM,0.04143327512454694,72,0,0,0.3
DOUG,-0.11919544665264609,24,1,13,0.75
DOV,-0.057923972366091016,36,1,25,1.0
DOW,-0.11309671067675608,25,1,3,0.55
DOX,-0.05861098179201309,35,1,1,0.55
DOYU,-0.057693535089197084,36,1,4,0.8
DPG,-0.02992048914020511,49,1,5,0.35
DPRO,-0.23119235975096802,12,1,37,1.0
DPZ,0.13379238776116914,88,0,0,0.1
DQ,-0.12038665951344313,23,0,0,0.85
DRCT,-0.1660317303682118,18,0,0,0.9
DRD,-0.05636292311817697,36,0,0,0.9
DRDB,-0.029195824602788557,49,1,3,0.55
DRDBU,-0.028167963016247178,50,1,4,0.65
DRH,0.12876195677041125,88,0,0,0.15
DRI,0.02389511556453556,68,0,0,0.65
DRIO,0.0012205037922873307,62,0,0,0.45
DRMA,-0.15815443700344664,19,1,7,0.65
DRS,-0.031359011763765376,48,1,5,0.6
DRTS,0.2314003952388032,94,0,0,0.3
DRUG,0.09268329016946145,83,0,0,0.2
DRVN,-0.0007856122489790021,61,1,5,0.45
DSAC,-0.023340675772908572,53,1,4,0.45
DSACU,-0.02124758887865579,54,1,4,0.55
DSGN,0.008134784862546672,64,0,0,0.8
DSGR,0.23809119518198688,94,0,0,0.2
DSGX,0.0035463209709242285,63,0,0,0.4
DSL,-0.045061817461493486,40,1,5,0.75
DSM,-0.06710054317971612,33,1,12,0.95
DSP,-0.04677726011991097,40,0,0,0.6
DSS,-0.0500832514526451,39,1,10,0.7
DSU,-0.04868821953747575,39,1,5,0.95
DSWL,-0.022799414732999512,54,1,8,0.45
DSX,0.06755189436766582,78,0,0,0.35
DSY,0.18524920905576128,92,1,1,0.65
DT,0.14605804572374,89,0,0,0.25
DTCX,-0.11125355718338653,25,1,13,0.65
DTE,-0.08785444955094232,29,1,8,0.9
DTF,-0.022906026518656475,54,1,5,0.6
DTI,-0.10937898276790978,25,1,2,0.35
DTIL,-0.07991737073003694,30,1,14,0.7
DTM,-0.11397864408744604,24,1,8,0.65
DTSQ,-0.03815916928398041,44,1,5,0.65
DTSQU,-0.028739164791868464,50,1,3,0.65
DTSS,-0.015821184132214394,57,0,0,0.5
DTST,-0.1464806642934765,20,1,17,0.9
DUK,-0.05411062899026815,37,1,5,0.6
DUO,-0.32939558843109784,6,1,61,1.0
DUOL,0.11100628500016649,86,0,0,0.25
DUOT,-0.16830641210083158,18,1,2,0.95
DV,0.03974273837984508,72,0,0,0.25
DVA,-0.09632216196977879,27,1,3,0.15
DVLT,-0.3508346481115853,6,1,12,0.85
DVN,-0.09484276101811295,27,1,3,0.45
DWSN,-0.1399363472423245,21,1,18,0.9
DWTX,0.18252101266948367,92,0,0,0.5
DX,-0.03485697434093026,45,1,5,0.65
DXC,0.05170577298341838,75,0,0,0.25
DXCM,0.14748940240482217,90,0,0,0.2
DXF,-0.3126985674526865,7,1,11,0.95
DXLG,-0.1922104187357054,15,1,33,1.0
DXPE,0.009266168974777833,64,1,1,0.45
DXR,-0.058122101660511266,35,1,2,0.3
DXST,0.037912306904188904,72,0,0,0.8
DXYZ,-0.25843133861741036,10,1,46,1.0
DY,-0.10971805325255057,25,1,9,0.95
DYAI,0.07923981847201877,80,1,7,0.35
DYN,0.24130208614389728,94,0,0,0.0
DYNC,-0.025484824814150955,52,1,4,0.6
DYNCU,-0.034301331003731055,45,1,3,0.6
DYOR,-0.027719002389629835,51,1,3,0.55
DYORU,-0.03246445790386545,47,1,3,0.6
E,0.003022211924093042,63,1,1,0.25
EA,-0.004435277512956914,61,1,2,0.35
EAD,-0.03918977799798856,43,1,5,0.9
EAF,0.08904937253444889,82,0,0,0.4
EARN,-0.06179499712761725,35,1,4,0.6
EAT,0.41912477357407535,97,0,0,0.0
EBAY,-0.032091572099701746,47,1,3,0.45
EBC,0.06104233651702377,77,1,2,0.1
EBF,0.04304994756246421,73,0,0,0.15
EBMT,-0.0062282480560296866,60,1,4,0.65
EBON,-0.17806082833065182,16,1,6,0.95
EBS,-0.1444439411559755,20,1,25,1.0
EC,0.06924568389940969,79,1,2,0.1
ECAT,-0.005228975998432597,60,1,11,0.55
ECBK,0.05213080318722987,75,1,2,0.2
ECC,-0.04511270259130117,40,1,2,0.75
ECCC,-0.014752580230405578,57,1,4,0.4
ECF,-0.0465218949292311,40,1,25,1.0
ECG,-0.06633510462839146,33,0,0,0.95
ECHO,-0.22514311883242066,12,1,37,1.0
ECL,0.030222070480135137,70,0,0,0.5
ECO,0.13446265683845762,88,0,0,0.05
ECOR,-0.2371585075925823,11,1,23,1.0
ECPG,0.044744131543766795,73,1,1,0.2
ECVT,-0.12796310275686157,22,1,8,0.65
ECX,-0.10085780113827061,26,0,0,0.85
ED,-0.042150528006190985,42,1,5,0.45
EDBL,-0.7009367982851411,1,1,115,1.0
EDD,0.05003860141211645,75,1,4,0.2
EDF,-0.06205510834801871,34,1,20,1.0
EDHL,-0.015071582189236758,57,1,2,0.7
EDIT,-0.21034058519859467,14,1,18,0.9
EDN,-0.016769434524028418,56,1,2,0.45
EDRY,0.19972508538876058,93,0,0,0.2
EDSA,-0.3940973618956548,4,1,24,1.0
EDTK,-0.06932500529527624,32,1,1,0.85
EDU,0.14487836317001337,89,0,0,0.0
EDUC,-0.11376721479375235,24,1,14,0.9
EE,0.036209094359930714,71,1,2,0.25
EEA,0.005665251950306378,63,1,3,0.5
EEFT,-0.03339244789694269,46,1,5,0.25
EEIQ,-0.2319077711820717,12,1,30,1.0
EFC,-0.030582178489249344,48,1,4,0.6
EFOI,-0.11276690660099897,25,0,0,0.75
EFOR,0.589161914698583,98,0,0,0.35
EFR,-0.013211341276629086,58,1,4,0.35
EFSC,0.03766898494581685,72,1,3,0.15
EFSCP,-0.054022477338562504,37,1,4,0.6
EFSI,-0.006196516164430531,60,1,5,0.55
EFT,-0.022211114203377028,54,1,5,0.55
EFTY,-0.03384803832851311,46,1,3,0.6
EFX,-0.005298958258418911,60,1,4,0.3
EFXT,-0.14791827977528613,20,1,9,0.95
EG,0.033602721260216926,71,1,4,0.2
EGAN,0.01036989391757339,65,0,0,0.55
EGBN,0.02261851957300784,68,1,5,0.65
EGG,-0.5964703693355848,2,1,12,0.85
EGHA,-0.03232972118648501,47,1,3,0.55
EGHAU,-0.07746829326690599,31,1,4,0.8
EGHT,0.05788643563447509,76,0,0,0.45
EGO,0.111941030044516,86,0,0,0.5
EGP,-0.04896454361270547,39,1,5,0.35
EGY,-0.10640580661657367,26,1,5,0.55
EH,-0.26962587509439734,9,1,44,1.0
EHC,0.01213946969145014,65,1,3,0.15
EHGO,-0.0015586465530849983,61,1,5,0.75
EHI,-0.03963172130740929,43,1,5,0.8
EHLD,-0.037287700401494844,44,1,7,0.5
EHTH,-0.27779987660761973,9,1,19,0.95
EIC,-0.07541825119443224,31,1,5,0.9
EICA,-0.026324164367613603,52,1,4,0.55
EIG,0.045881393047329126,73,1,3,0.25
EIIA,-0.02450664954713593,53,1,4,0.5
EIKN,-0.14346763957762915,21,1,19,0.95
EIM,-0.05169079474309414,38,1,5,0.8
EIX,-0.09326531026225143,28,1,4,0.2
EJH,-0.2293192639456442,12,1,8,0.6
EL,0.006499382477247774,63,0,0,0.55
ELA,-0.08265500457545721,30,1,24,1.0
ELAB,-0.35916568203804333,5,1,81,1.0
ELAN,0.044645481381007705,73,0,0,0.1
ELBM,-0.07615281059159809,31,0,0,0.95
ELDN,-0.1275117399591588,22,1,11,0.75
ELE,0.038979804030610764,72,0,0,0.55
ELF,0.33377680437427687,96,0,0,0.0
ELLO,-0.05606215794072229,36,0,0,0.5
ELMD,0.09077125257765226,83,1,5,0.7
ELME,-0.11635515000975519,24,1,2,0.7
ELOG,-0.17610991690663053,17,1,5,0.75
ELPC,-0.04980567266376077,39,1,3,0.55
ELPW,-0.8979679504735836,0,1,59,1.0
ELS,-0.008766406795627592,59,1,4,0.4
ELTK,0.007598436396163012,64,0,0,0.7
ELTX,-0.33525900060290004,6,1,36,1.0
ELUT,-0.1518499916923752,20,1,7,0.95
ELV,-0.06609953926127222,33,1,16,0.8
ELVA,-0.08206496352814142,30,0,0,0.85
ELVN,0.34417211646323537,96,0,0,0.0
ELVR,-0.27276957928414497,9,1,32,1.0
ELWT,0.15287779074884936,90,0,0,0.2
EMA,-0.04263908527120733,41,1,3,0.3
EMAT,-0.6218429077862823,1,1,32,1.0
EMBC,-0.006463127465122499,60,1,1,0.45
EMBJ,0.13399246027137804,88,0,0,0.0
EMD,-0.024513200971334484,53,1,5,0.55
EME,-0.03040252640157503,48,0,0,0.75
EMF,-0.054599369550049626,37,1,25,1.0
EMIS,-0.02724175663953121,51,1,3,0.6
EML,-0.0037603396514378426,61,1,12,0.6
EMN,-0.007827599355366213,59,0,0,0.7
EMO,-0.024731048275820313,53,1,3,0.25
EMPD,-0.32354319829966827,6,1,20,1.0
EMR,0.1340632134417679,88,0,0,0.45
ENB,-0.09588235912085671,27,1,5,0.5
ENGN,-0.20551718944661077,14,1,9,0.8
ENGS,0.3504107449805086,97,1,1,0.2
ENIC,0.0008371055019129603,62,1,2,0.6
ENLT,-0.09089225479638066,28,1,1,0.5
ENLV,-0.7961822563789681,0,1,43,1.0
ENOV,0.2037646330815004,93,0,0,0.0
ENPH,-0.19370866012643043,15,1,42,1.0
ENR,0.12580676791133133,87,0,0,0.6
ENS,-0.1377235509288608,21,1,25,1.0
ENSC,0.16737855945683397,91,0,0,0.6
ENSG,0.01842635061444555,67,0,0,0.05
ENTA,-0.049609543106862275,39,1,13,0.9
ENTG,0.012942720526723607,65,0,0,0.9
ENTX,0.9880038426022875,99,0,0,0.0
ENVA,0.30186813562348114,96,0,0,0.1
ENVB,-0.10639676124261446,26,0,0,0.75
ENVX,-0.32490050854480573,6,1,31,1.0
EOD,-0.015771516521636865,57,1,11,0.6
EOG,-0.05128229242992193,38,1,2,0.2
EOI,-0.012441369539197278,58,1,3,0.2
EOLS,-0.11365947544149402,24,1,6,0.95
EONR,-0.2551698132520821,10,1,8,0.5
EOS,-0.03746219767238459,44,1,14,0.8
EOSE,-0.3664303361485646,5,1,1,0.95
EOT,-0.013592686268046217,58,1,4,0.7
EP,-0.12301868883479147,23,1,9,0.95
EPAC,0.049858475727874156,75,0,0,0.5
EPAM,0.11777747743256539,86,0,0,0.35
EPC,0.21903713785757375,94,0,0,0.1
EPD,-0.025640685454918002,52,1,3,0.3
EPM,-0.16449860167094058,18,1,8,0.65
EPOW,-0.38852172964744675,5,1,23,1.0
EPR,0.031057701989227283,70,1,3,0.15
EPRT,-0.029100334662142558,49,1,5,0.25
EPRX,-0.06696778907062031,33,1,2,0.75
EPSM,-0.042880655545749484,41,0,0,0.45
EPSN,-0.0755614439779096,31,1,3,0.45
EQ,-0.23478997398641646,11,1,19,0.95
EQBK,0.05765025858302616,76,1,2,0.2
EQH,0.13691321717839564,89,0,0,0.15
EQIX,-0.02982119478081209,49,1,4,0.8
EQNR,0.01846762629276999,67,1,2,0.15
EQPT,0.022807836606925577,68,0,0,0.55
EQR,-0.04200120585362319,42,1,5,0.5
EQS,-0.05539288678247376,36,1,5,0.85
EQT,-0.08576473376138061,29,1,2,0.55
EQX,-0.08668859964990308,29,0,0,0.9
ERAS,0.26695489043099496,95,1,4,0.3
ERC,-0.011769746098599244,58,1,5,0.4
ERH,-0.05705054710862315,36,1,6,0.4
ERIC,-0.1742502712569224,17,1,17,0.9
ERIE,0.027990724251081234,69,0,0,0.5
ERII,-0.05313623050954264,37,1,1,0.8
ERNA,-0.3475059409831193,6,1,14,0.9
ERO,0.10968644715047896,85,0,0,0.5
ES,-0.02511978978097379,52,1,4,0.25
ESAB,-0.037103300235432485,44,0,0,0.75
ESBA,-0.11190526569473688,25,1,5,0.45
ESCA,0.17088730572305091,91,0,0,0.2
ESE,-0.012469456131078943,58,1,8,0.85
ESEA,0.08049789329023627,81,1,1,0.05
ESI,-0.08839603420100658,29,1,24,1.0
ESLA,-0.32235556747152583,7,1,66,1.0
ESLT,0.034778835073750895,71,0,0,0.4
ESNT,0.05236538277724264,75,1,2,0.15
ESOA,-0.10411584470362367,26,1,9,0.95
ESP,-0.018772500908383186,56,0,0,0.9
ESQ,0.12442808495228205,87,0,0,0.15
ESRT,-0.13140735609285706,22,1,5,0.45
ESS,-0.026863325500945813,51,1,5,0.25
ESTA,0.082273695560719,81,1,1,0.1
ESTC,0.15181403540078361,90,0,0,0.2
ET,-0.00650850928236766,60,1,3,0.15
ETB,-0.015896638746180282,57,1,3,0.25
ETD,0.12129382898247215,87,0,0,0.15
ETG,0.016393515573662996,66,0,0,0.5
ETJ,-0.01991367252340115,55,1,3,0.15
ETN,0.07023313016849375,79,0,0,0.55
ETO,0.0034553072441209573,63,1,1,0.4
ETON,0.3550180354416267,97,0,0,0.0
ETOR,-0.12946986410335568,22,1,6,0.95
ETR,-0.09454283819695825,28,1,7,0.65
ETS,0.6510835586507366,98,0,0,0.0
ETSY,0.1763939264721418,92,0,0,0.0
ETV,-0.02051325081507227,55,1,10,0.5
ETW,-0.0035662334877715647,61,1,3,0.25
ETX,-0.05478365054136641,37,1,8,0.75
ETY,-0.03416277572437535,46,1,3,0.8
EU,-0.2368618045005397,11,1,32,1.0
EUDA,0.18304703893580923,92,0,0,0.4
EURK,0.009376798140686503,64,1,4,0.35
EURKU,0.0027442624179530237,62,1,2,0.1
EVAC,-0.025194346009437152,52,1,3,0.6
EVAX,-0.2172346666303088,13,1,63,1.0
EVC,0.4254144800466426,97,0,0,0.55
EVCM,0.1434138857267389,89,0,0,0.0
EVER,-0.0016858213628534735,61,1,5,0.25
EVEX,-0.06117653155376698,35,0,0,0.85
EVF,-0.022324284715481802,54,1,4,0.5
EVG,-0.03531055148365331,45,1,5,0.65
EVGN,0.19156639658313004,92,0,0,0.35
EVGO,-0.28346675312123065,8,1,41,1.0
EVH,-0.3843225054131181,5,1,10,0.5
EVI,-0.21911096818468084,13,1,5,0.75
EVLV,-0.09681189757644465,27,0,0,0.9
EVMN,-0.2492737130107846,10,1,27,1.0
EVN,-0.05789009716587355,36,1,12,0.8
EVO,-0.36272960295784984,5,1,19,0.95
EVOX,-0.03125163477346602,48,1,3,0.6
EVOXU,-0.029896813218789876,49,1,3,0.6
EVR,-0.10269421670276427,26,1,6,0.75
EVRG,-0.04760418235937616,39,1,6,0.5
EVT,0.03267173783628179,70,0,0,0.25
EVTC,0.1496430321057691,90,0,0,0.0
EVTL,-0.40010723573373863,4,1,45,1.0
