ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
CULP,-0.006608531908516568,52,1,4,0.9
CUPR,-0.15006499046406466,16,1,36,1.0
CURB,-0.024299229271809074,42,1,23,1.0
CURI,0.023818325082390044,65,0,0,0.35
CURR,0.07035642624049356,75,1,4,0.45
CURV,0.0852719292119419,77,1,15,0.75
CUVL,-0.09565679354725827,24,1,3,0.7
CUZ,-0.05664056842572621,32,1,4,0.95
CV,-0.15552340245702712,16,1,16,0.85
CVBF,-0.015753806482204855,46,1,9,0.85
CVCO,-0.023066660460644994,43,1,4,0.55
CVE,0.17964856800915358,88,0,0,0.2
CVEO,0.0020109589394750483,58,1,2,0.55
CVGI,-0.3579971807599406,4,1,29,1.0
CVI,0.2897177873652144,93,0,0,0.25
CVKD,-0.42787919226261606,3,1,78,1.0
CVLG,-0.13389766859718166,18,1,26,1.0
CVLT,0.012494404847798162,62,1,1,0.55
CVM,0.36087452761944044,95,0,0,0.1
CVNA,0.09045281893352099,78,0,0,0.1
CVR,0.009978527308577002,61,0,0,0.75
CVRX,-0.4391500992364136,2,1,17,0.85
CVS,-0.045529227361437274,35,0,0,0.95
CVSA,0.0556779830911263,72,0,0,0.25
CVU,-0.025315265134522237,42,1,4,0.3
CVV,-0.09051576239635838,25,1,4,0.5
CVX,0.14485284640976925,85,0,0,0.15
CW,-0.2220557728344191,10,1,25,1.0
CWBC,0.004536299402104406,59,1,3,0.7
CWCO,-0.027854686749604073,41,1,11,0.75
CWD,-0.1344121328502082,18,1,2,0.8
CWEN,-0.061433553490018236,31,1,8,0.7
CWH,-0.054565309636975284,32,0,0,0.65
CWK,-0.007974038272642092,50,1,3,0.4
CWST,0.014971388698257985,62,0,0,0.6
CWT,0.023601164655841157,65,1,3,0.8
CX,-0.15023719278501466,16,1,28,1.0
CXDO,-0.24746182184696444,8,1,34,1.0
CXM,0.2683088594620129,93,0,0,0.0
CXT,0.016283935812309604,63,1,17,0.9
CXW,0.16157540604302031,86,0,0,0.2
CYCN,0.23744191378889173,91,0,0,0.35
CYCU,-0.48878452705224057,2,1,7,0.5
CYD,-0.2488365636893631,8,1,17,0.85
CYH,-0.024172975527828676,42,1,5,0.85
CYN,-0.1806434683214138,13,1,13,0.8
CYPH,1.3892357987440023,98,0,0,0.35
CYRX,-0.006783957107443051,51,1,1,0.6
CYTK,-0.10276105636665117,23,1,3,0.95
CZFS,0.07564058483778606,76,0,0,0.05
CZNC,0.06038540641469217,73,0,0,0.15
CZR,-0.01573561574036697,46,0,0,0.95
CZWI,-0.06935286303291904,29,1,26,1.0
D,-0.03158717428090178,39,1,23,1.0
DAAQ,0.11229673473448298,81,0,0,0.4
DAAQU,0.03285262046765221,67,0,0,0.4
DAC,0.1300026439728826,83,0,0,0.2
DAIC,2.5033067883363973,99,0,0,0.65
DAIO,-0.1607409095034364,15,1,12,0.95
DAKT,-0.03841745185489363,37,1,14,0.7
DAL,-0.13909824122261863,18,1,12,0.75
DAN,0.04509128488595075,70,1,1,0.2
DAO,0.1549184362100368,86,1,3,0.35
DAR,0.13053833007623306,83,0,0,0.4
DARE,-0.5152865453153145,2,1,45,1.0
DASH,0.1968646149858418,89,0,0,0.0
DAVA,-0.019375475136438593,44,0,0,0.2
DAVE,-0.045817611144407466,35,1,1,0.75
DB,0.12517264326615543,83,0,0,0.0
DBCA,-0.005849775869815655,52,0,0,0.9
DBCAU,0.008865234906062325,60,0,0,0.6
DBD,-0.15702717103382907,15,1,24,1.0
DBGI,2.172582822991862,98,1,11,0.55
DBI,-0.179264663845496,13,1,8,0.7
DBL,-0.0038217958651677545,54,0,0,0.85
DBRG,-0.003543324645507308,54,0,0,0.75
DBVT,-0.1149115386682059,21,1,3,0.7
DBX,0.11423240753539718,81,0,0,0.0
DC,0.23267851535590967,91,1,1,0.05
DCBO,0.26733887618055546,93,0,0,0.05
DCGO,-0.3814197047808871,3,1,11,0.8
DCH,0.0660180032904943,74,1,3,0.2
DCI,-0.006571666485021832,52,1,3,0.6
DCO,-0.04615609584113077,35,1,8,0.4
DCOM,-0.023206126757002732,43,1,18,0.9
DCOY,-0.44471766899641346,2,1,39,1.0
DCTH,0.3509063209721287,95,0,0,0.05
DCX,-0.41536392264749206,3,1,5,0.9
DD,-0.05721759355247509,32,1,11,0.75
DDC,-0.4513703872931257,2,1,3,0.55
DDD,0.12277507599194183,82,0,0,0.25
DDI,0.08575237888567434,77,0,0,0.05
DDL,-0.032163269923652885,39,1,5,0.8
DDOG,-0.17776599843153373,13,1,18,0.9
DDS,0.08323794400303922,77,0,0,0.2
DE,0.13279233223475473,84,0,0,0.65
DEA,0.011810370615851561,61,1,3,0.8
DEC,0.12743054546803748,83,0,0,0.15
DECK,-0.16858983634158634,14,1,23,1.0
DEFT,0.4206002491386921,96,0,0,0.2
DEI,-0.04599032640060209,35,1,3,0.8
DELL,0.004117860548638195,59,1,1,0.25
DEO,0.06951742586411092,74,1,3,0.2
DERM,0.15472244451994807,86,0,0,0.45
DFDV,0.7691720178234039,98,0,0,0.35
DFH,-0.048090662859939126,34,1,4,0.75
DFIN,0.062328956402805905,73,0,0,0.55
DFLI,-0.31204214029315025,6,1,43,1.0
DFP,-0.013882323836186672,47,1,7,0.95
DFSC,-0.16539620371116104,15,1,2,0.7
DFTX,0.01782903577687096,63,1,4,0.5
DG,0.08807557240554427,77,0,0,0.6
DGICA,0.005591341189449876,59,0,0,0.65
DGICB,0.08198432705345333,77,1,3,0.3
DGII,-0.0048182440537618,53,1,2,0.4
DGNX,-0.10475631465301734,23,1,13,0.7
DGX,0.07242214525133886,75,1,1,0.05
DGXX,-0.25643635327713465,8,1,3,0.75
DH,0.1716578325455825,87,0,0,0.55
DHC,-0.14793486015168275,16,1,24,1.0
DHF,-0.006870290508929533,51,0,0,0.9
DHI,-0.05131785345570687,33,1,3,0.8
DHR,0.07100864491961092,75,1,1,0.35
DHT,0.1882992493537034,89,0,0,0.3
DHX,0.11088089429516437,81,0,0,0.35
DHY,-0.021381201260076588,43,1,7,0.95
DIBS,-0.03532798782528013,38,1,6,0.5
DIN,-0.07896933894103662,27,1,4,0.8
DINO,0.28920165119507296,93,0,0,0.3
DIOD,-0.06251158007576625,30,1,9,0.55
DIS,0.08255699484597427,77,0,0,0.05
DIT,-0.005300568115307856,53,0,0,0.65
DJCO,0.05153431184569868,71,0,0,0.35
DJT,-0.02098270142597909,43,1,1,0.5
DK,0.26762715524797964,93,0,0,0.2
DKI,-0.3135128535451385,5,1,31,1.0
DKL,0.01732528189372212,63,0,0,0.65
DKNG,-0.060587078427528335,31,1,4,0.5
DKS,-0.37450541449165176,4,1,15,0.95
DLB,0.08752961447898576,77,0,0,0.0
DLHC,-0.1711694388546954,14,1,23,1.0
DLNG,0.056216221330673485,72,0,0,0.15
DLO,0.031079645348904245,67,0,0,0.55
DLPN,0.00574932963222323,59,1,1,0.4
DLR,-0.013307033293406701,47,1,3,0.45
DLTH,-0.11910017900313845,20,1,24,1.0
DLTR,0.06974751664792338,74,0,0,0.35
DLX,-0.09344441897937121,24,1,19,0.95
DLXY,0.048155389719035865,70,0,0,0.75
DLY,-0.01558036622320217,46,1,21,1.0
DMA,0.021108930463023177,64,0,0,0.65
DMAA,-0.0023907657367653774,56,0,0,0.7
DMAAU,-0.013174303575297142,47,1,21,1.0
DMAC,-0.021012521725335083,43,1,4,0.9
DMB,-0.030624716379385287,40,1,30,1.0
DMC,0.1000701687452334,79,0,0,0.15
DMII,-0.004032210174483299,54,0,0,0.85
DMIIU,-0.00662273963715594,52,0,0,0.85
DMLP,0.12687168999086432,83,0,0,0.2
DMO,-0.02762031405197184,41,1,7,0.95
DMRA,0.012787921522480306,62,1,4,0.4
DMRC,-0.31971994518852764,5,1,11,0.6
DNA,-0.22847359208800255,10,1,18,0.9
DNLI,-0.008711734870998043,50,1,4,0.55
DNMX,-0.005615937298435526,53,0,0,0.85
DNMXU,-0.007894960627667058,50,0,0,0.85
DNN,0.05701367492763129,72,1,1,0.1
DNOW,0.16948215755608034,87,0,0,0.05
DNP,0.0020072565339005477,58,1,3,0.8
DNTH,0.08090134877556847,76,1,2,0.1
DNUT,-0.021020749277513885,43,1,1,0.55
DOC,-0.017728203828661155,45,1,3,0.75
DOCN,-0.19557050708664564,12,1,10,0.85
DOCS,0.2192673358721252,91,0,0,0.15
DOCU,0.2269091527916896,91,0,0,0.0
DOGZ,0.02439849965644143,65,1,1,0.6
DOLE,-0.021226564240702385,43,0,0,0.8
DOMH,-0.21552813400870446,10,1,12,0.8
DOMO,-0.026734201865500823,41,1,2,0.25
DOO,0.015844180263714036,63,1,6,0.35
DORM,-0.04476656385960005,35,1,18,0.9
DOUG,-0.003740760843106261,54,1,4,0.4
DOV,-0.10115415960268903,23,1,43,1.0
DOW,0.005954053592728308,59,1,5,0.6
DOX,0.11201222375738781,81,0,0,0.05
DOYU,-0.08861272848304864,25,1,8,0.85
DPG,-0.016624729542595317,45,1,7,0.85
DPRO,0.0876897950902167,77,0,0,0.7
DPZ,0.03319774902836389,67,1,3,0.55
DQ,-0.01381824346987284,47,1,4,0.25
DRCT,-0.2906543804346243,6,1,12,0.8
DRD,0.2741954835559529,93,0,0,0.05
DRDB,-0.002640647406771569,55,0,0,0.85
DRDBU,0.00019097503830240933,57,0,0,0.9
DRH,-0.035730808776290146,38,1,4,0.65
DRI,0.05682025592417653,72,0,0,0.15
DRIO,-0.03351488969486249,39,1,1,0.55
DRMA,0.021535473183809228,64,1,2,0.4
DRS,-0.17751330547041272,13,1,23,1.0
DRTS,0.20157503816169334,89,0,0,0.0
DRUG,-0.03291794838274516,39,1,4,0.4
DRVN,-0.10150532632074453,23,1,23,1.0
DSAC,-0.005581869594813372,53,0,0,0.9
DSACU,-0.00869330360676609,50,0,0,0.85
DSGN,0.21071305364465664,90,0,0,0.0
DSGR,0.12937186968572656,83,0,0,0.0
DSGX,0.0659851347063887,74,0,0,0.2
DSL,-0.016437038411432583,45,1,4,0.95
DSM,-0.03553682786060827,38,1,30,1.0
DSP,-0.004569553766368594,53,0,0,0.4
DSS,-0.009386868168132199,49,0,0,0.7
DSU,-0.00939390477953469,49,0,0,0.85
DSWL,-0.12549033293094386,19,1,26,1.0
DSX,0.1846276584546143,88,0,0,0.05
DSY,0.29885697596263294,94,1,3,0.3
DT,0.1728685608024205,87,0,0,0.05
DTCX,0.10602344969143045,80,1,2,0.55
DTE,-0.06388884305758712,30,1,26,1.0
DTF,0.003805423864643975,58,0,0,0.75
DTI,0.10882691868093072,80,0,0,0.2
DTIL,0.04436314306713239,69,1,2,0.6
DTM,-0.07935589328945832,27,1,26,1.0
DTSQ,-0.006413316529387437,52,0,0,0.8
DTSQU,-0.018215654888278743,45,0,0,0.85
DTSS,-0.16290742949013565,15,1,18,0.95
DTST,-0.07830253119275674,27,1,12,0.75
DUK,-0.034238283751605134,38,1,23,1.0
DUO,-0.20145642502507116,11,1,1,0.4
DUOL,0.24032380264658731,91,0,0,0.2
DUOT,-0.16512295732074028,15,1,2,0.4
DV,0.19384881957950612,89,0,0,0.0
DVA,-0.22650903618974924,10,1,21,1.0
DVLT,-0.26520800349113977,8,1,10,0.95
DVN,0.11170150295935444,81,0,0,0.3
DWSN,-0.29148401489432607,6,1,36,1.0
DWTX,0.6265824951256717,97,0,0,0.0
DX,0.0040628454333633025,58,1,4,0.7
DXC,0.0530051430669619,71,0,0,0.25
DXCM,0.16292582457521088,86,0,0,0.0
DXF,-0.12609877841474834,19,1,4,0.75
DXLG,-0.0020288301824007635,56,1,2,0.45
DXPE,0.15663654740276572,86,1,1,0.1
DXR,0.04103078430570686,69,0,0,0.95
DXST,0.257617937601895,92,0,0,0.05
DXYZ,0.16866273962298403,87,0,0,0.1
DY,-0.3529658457422487,4,1,10,0.95
DYAI,-0.46649787622461547,2,1,25,1.0
DYN,0.10278206539002488,80,1,2,0.15
DYNC,-0.0045438600055411685,53,0,0,0.85
DYNCU,-0.010469529073733153,49,1,7,0.95
DYOR,-0.004392511533707234,54,0,0,0.85
DYORU,-0.002768041271449962,55,0,0,0.65
E,0.06184233271119784,73,0,0,0.2
EAD,0.0030568396578348755,58,0,0,0.75
EAF,0.011741664665054979,61,1,1,0.45
EARN,-0.007105621292569777,51,1,1,0.55
EAT,0.2748369212808706,93,0,0,0.05
EBAY,-0.07413843467893157,28,1,5,0.95
EBC,-0.03480479182456299,38,1,9,0.75
EBF,-0.02483488635970936,42,1,7,0.65
EBMT,-0.051267063726844045,33,1,22,1.0
EBON,0.08142334244754985,76,0,0,0.45
EBS,-0.2080230455803726,11,0,0,0.8
EC,0.08666869826404135,77,0,0,0.3
ECAT,0.006695850052705333,60,1,3,0.65
ECBK,0.02316637547192819,65,0,0,0.55
ECC,0.009266917283206277,61,0,0,0.4
ECCC,0.006560383169457482,60,0,0,0.5
ECF,-0.04669303093774475,35,1,9,0.75
ECG,-0.17486655908980553,13,1,10,0.75
ECHO,-0.10814604546401238,22,1,10,0.95
ECL,0.02047515735132777,64,1,1,0.4
ECO,0.35447596916224705,95,0,0,0.0
ECOR,0.2349609426617259,91,1,1,0.15
ECPG,0.01794699491678988,63,1,2,0.25
ECVT,-0.18439209136834261,13,1,26,1.0
ECX,-0.09428185489518238,24,1,7,0.8
ED,-0.008662750173583077,50,0,0,0.9
EDBL,-0.5596687136012463,1,1,122,1.0
EDD,0.008177393928514388,60,1,4,0.65
EDF,-0.01635116098303798,46,0,0,0.9
EDHL,0.11789767737144023,82,0,0,0.85
EDIT,0.04892765286210868,70,0,0,0.4
EDN,-0.10972514600446694,22,0,0,0.95
EDRY,1.1315291498255242,98,0,0,0.0
EDSA,-0.21501610554239153,10,1,8,0.9
EDTK,-0.09654969297044248,24,1,6,0.75
EDU,0.11312341662754576,81,0,0,0.2
EDUC,-0.07360963289011686,28,1,32,1.0
EDVA,-0.33975133279607755,5,1,7,0.85
EE,0.035873819092015535,68,0,0,0.55
EEA,-0.0025136063207852333,55,1,3,0.65
EEFT,-0.0767953659823523,27,1,23,1.0
EEIQ,0.19668347784893592,89,0,0,0.35
EFC,-0.013013618083546952,47,1,4,0.7
EFOI,-0.11644542047950206,20,1,5,0.75
EFOR,0.3000367795960697,94,0,0,0.0
EFR,-0.004043370135159641,54,1,5,0.95
EFSC,-0.04393441539393084,36,1,21,1.0
EFSCP,-0.07614584319352802,27,1,5,0.95
EFSI,0.0010952195650930988,57,1,6,0.5
EFT,-0.00706690112429026,51,1,9,0.95
EFTY,-0.010658607430533196,48,0,0,0.9
EFX,0.08765819171794308,77,0,0,0.25
EFXT,-0.13284564943479565,18,1,10,0.95
EG,0.04537156233435251,70,0,0,0.7
EGAN,0.048608782860945624,70,0,0,0.1
EGBN,-0.044609242719639564,35,1,5,0.6
EGG,-0.43220528816026327,3,1,30,1.0
EGHA,-0.003149318211075825,55,0,0,0.8
EGHAU,-0.03561756341869948,38,0,0,0.95
EGHT,-0.06411002804598635,30,1,8,0.6
EGO,0.3648316985981351,95,0,0,0.05
EGP,-0.03298674937748684,39,1,23,1.0
EGY,0.14585699478447553,85,0,0,0.15
EH,-0.2893600701536535,7,1,8,0.55
EHC,0.13796063420579666,84,0,0,0.15
EHGO,-0.45723585164077857,2,1,23,1.0
EHI,-0.02135646390533823,43,1,23,1.0
EHLD,0.16940121695942686,87,0,0,0.2
EHTH,-0.3777287374277077,3,1,37,1.0
EIC,-0.026205382821048406,41,0,0,0.9
EICA,-0.002973136526009546,55,0,0,0.85
EIG,-0.003841778536782914,54,0,0,0.8
EIKN,0.048120916432661476,70,0,0,0.3
EIM,-0.026450973861927296,41,1,3,0.9
EIX,-0.19486750290220686,12,1,3,0.7
EJH,-0.102584202299517,23,1,8,0.75
EL,0.18275703359564038,88,0,0,0.25
ELA,-0.42270512711509783,3,1,42,1.0
ELAB,-0.5634507561909202,1,1,97,1.0
ELAN,-0.05751625464248665,32,1,3,0.75
ELBM,0.03677581159905337,68,0,0,0.1
ELDN,-0.17374751370733432,14,1,13,0.9
ELE,0.2224070119483205,91,0,0,0.0
ELF,0.422641211073381,96,0,0,0.0
ELLO,-0.026942940425354545,41,1,1,0.6
ELMD,-0.3455345965521499,4,1,13,0.85
ELME,0.002255664960167641,58,0,0,0.6
ELOG,-0.15678539149569548,16,1,5,0.9
ELPC,0.0006834872293648864,57,0,0,0.7
ELPW,0.9765673343924408,98,1,1,0.2
ELS,-0.024197342588292228,42,1,5,0.8
ELTK,-0.11522881207082486,21,1,10,0.9
ELTX,-0.3618551858895152,4,1,54,1.0
ELUT,-0.07224916101585578,28,1,3,0.55
ELV,0.0170514915278392,63,0,0,0.5
ELVA,-0.3101889367190806,6,1,16,0.85
ELVN,0.18165772187667698,88,1,2,0.1
ELVR,-0.02794901120192277,41,1,3,0.4
ELWT,-0.08305173108149451,26,1,10,0.55
EMA,-0.05649770480389282,32,1,21,1.0
EMAT,-0.26358547230379903,8,1,1,0.8
EMBC,0.5014427714070859,97,0,0,0.1
EMBJ,0.10912783341350925,80,1,2,0.1
EMD,0.0014897692635155377,57,0,0,0.55
EME,-0.09821270357431433,24,1,9,0.45
EMF,0.00435643750252741,59,0,0,0.4
EMIS,-0.005127863792586451,53,0,0,0.85
EML,0.08809979521015855,77,0,0,0.45
EMN,-0.007737520441220204,51,1,3,0.25
EMO,0.10831163407803542,80,0,0,0.3
EMPD,0.056692691840736345,72,0,0,0.8
EMR,0.011368600907775413,61,1,2,0.2
ENB,-0.06191798710816793,31,1,23,1.0
ENGN,0.03211799208874931,67,0,0,0.65
ENGS,0.13228311438842916,84,1,3,0.2
ENIC,-0.030032777063899497,40,1,4,0.7
ENLT,-0.166538136877857,14,1,19,0.95
ENLV,-0.637430060097317,1,1,61,1.0
ENOV,-0.16196259359412507,15,1,18,0.9
ENPH,-0.19815536168766157,11,1,14,0.9
ENR,0.008021186657033733,60,1,1,0.35
ENS,-0.11845138666134288,20,1,9,0.85
ENSC,0.41871321762517477,96,0,0,0.1
ENSG,0.0006999709646825277,57,1,3,0.3
ENTA,0.013119746451966133,62,0,0,0.55
ENTG,-0.04033004338449099,36,1,9,0.45
ENTX,0.4457770739169295,96,1,2,0.1
ENVA,-0.032505345212933495,39,1,8,0.4
ENVB,-0.1791139480640378,13,1,4,0.55
ENVX,-0.3512397357803838,4,1,13,0.9
EOD,-0.002912153477247526,55,1,3,0.45
EOG,0.05565016018814575,72,0,0,0.55
EOI,0.0066341581527294725,60,0,0,0.65
EOLS,0.4494205448353141,96,0,0,0.1
EONR,0.08129432485741257,76,0,0,0.8
EOS,-0.017601322917607288,45,1,32,1.0
EOSE,-0.3664031738380576,4,1,14,0.9
EOT,-0.02615355824939279,41,1,6,0.85
EP,0.1684977560972432,87,0,0,0.15
EPAC,0.03877494435312075,68,1,1,0.3
EPAM,0.16379698512727908,87,0,0,0.2
EPC,0.12386563343844638,83,1,1,0.35
EPD,0.0472615166630852,70,0,0,0.5
EPM,-0.028041331239824444,41,0,0,0.8
EPOW,-0.16272488366374144,15,1,2,0.7
EPR,-0.0091763701703938,50,1,7,0.95
EPRT,-0.0247167327484372,42,1,7,0.95
EPRX,-0.04704892060231697,35,1,2,0.25
EPSM,0.09629083311298119,79,0,0,0.25
EPSN,0.11362362317389553,81,0,0,0.5
EQ,-0.14678727107181558,17,1,2,0.85
EQBK,-0.019140244446979725,44,1,20,1.0
EQH,0.09397552672906727,78,1,1,0.45
EQIX,-0.0020633255413763374,56,1,2,0.45
EQNR,0.20126135047838686,89,0,0,0.15
EQPT,-0.13551701753475784,18,1,10,0.55
EQS,-0.19304695435785468,12,1,23,1.0
EQT,0.033157767894320456,67,0,0,0.25
EQX,0.2419537462028834,92,0,0,0.05
ERAS,-0.025823200707120197,42,1,2,0.9
ERC,0.011359207656753575,61,0,0,0.55
ERH,-0.047554089315284126,34,1,24,1.0
ERIC,-0.06922053855688333,29,1,4,0.9
ERIE,0.0717617775509515,75,0,0,0.05
ERII,-0.11002596733370963,22,1,19,0.95
ERNA,-0.05737800346120166,32,1,2,0.7
ERO,0.2640981268602201,92,1,1,0.05
ES,-0.013655150856487542,47,1,22,1.0
ESAB,-0.18148533426898228,13,1,17,0.85
ESBA,-0.16112053675513452,15,1,23,1.0
ESCA,0.037301805100398364,68,1,5,0.55
ESE,-0.16387883615712087,15,1,26,1.0
ESEA,0.05665375915235643,72,0,0,0.5
ESI,-0.15078906602498035,16,1,10,0.95
ESLA,-0.19130312792172588,12,1,84,1.0
ESLT,-0.12730165774426605,19,1,15,0.75
ESNT,0.06239053102749463,73,0,0,0.25
ESOA,-0.2912483821955616,6,1,27,1.0
ESP,0.017011000859899938,63,1,2,0.2
ESQ,-0.10116345923172637,23,1,12,0.65
ESRT,-0.1836233596304291,13,1,23,1.0
ESS,-0.03287363316790283,39,1,4,0.8
ESTA,-0.1967227834845324,12,1,19,0.95
ESTC,0.4371956696557826,96,0,0,0.0
ET,0.09316693481171638,78,0,0,0.15
ETB,0.007306175957698249,60,0,0,0.5
ETD,0.11498108220775975,81,0,0,0.4
ETG,0.01989941330167613,64,0,0,0.1
ETJ,-0.005780878789199895,52,1,1,0.85
ETN,-0.05821320187030901,31,1,10,0.5
ETO,0.020893992563476124,64,0,0,0.15
ETON,0.5565770317279263,97,0,0,0.2
ETOR,-0.17587703634011798,13,0,0,0.85
ETR,-0.019180427071618055,44,1,25,1.0
ETS,-0.08265106424003686,26,1,6,0.3
ETSY,0.06346950581252941,73,0,0,0.6
ETV,0.02844651036854535,66,0,0,0.4
ETW,0.029524820609164035,66,0,0,0.25
ETX,-0.02201024195446403,43,0,0,0.95
ETY,-0.01472947901347137,46,1,9,0.95
EU,-0.04620685434542149,35,1,1,0.45
EUDA,-0.20250829441295726,11,1,2,0.85
EURK,-0.016988237352435653,45,1,7,0.95
EURKU,-0.007352191549398,51,0,0,0.95
EVAC,-0.0018814729252718335,56,0,0,0.85
EVAX,-0.05009428952769744,34,1,3,0.45
EVC,-0.2987666883470458,6,1,15,0.8
EVCM,-0.3128826060997511,5,1,18,0.9
EVER,0.03174484732297239,67,1,1,0.55
EVEX,-0.1449174679278976,17,1,6,0.35
EVF,-0.006630698824079673,52,1,22,1.0
EVG,0.004253478254043741,59,0,0,0.8
EVGN,0.05001947575730199,71,1,8,0.5
EVGO,-0.3026458455901109,6,1,59,1.0
EVH,0.11086726542016245,81,1,2,0.45
EVI,-0.11079420768495228,21,1,8,0.7
EVLV,-0.16580684597017709,14,1,14,0.75
EVMN,-0.051363713890453716,33,1,3,0.35
EVN,-0.011356531517034796,48,1,3,0.8
EVO,-0.2327168945737928,9,1,13,0.95
EVOX,-0.004086139516428867,54,0,0,0.85
EVOXU,-0.007907310473544073,50,1,5,0.9
EVR,-0.14479343502209555,17,1,24,1.0
EVRG,-0.024914336614471365,42,1,24,1.0
EVT,0.028324309606908012,66,1,3,0.15
EVTC,0.0033760852980197487,58,1,11,0.8
EVTL,-0.6264525813118664,1,1,63,1.0
EVV,-0.015470792743597972,46,1,23,1.0
EW,0.018246914015060466,63,0,0,0.4
EWBC,-0.019740325387467596,44,1,9,0.75
EWTX,0.0726826708995681,75,1,2,0.1
EXC,-0.050225348582436116,34,1,23,1.0
EXE,0.0794928305082883,76,0,0,0.2
EXEL,0.06831850275414915,74,0,0,0.55
EXFY,0.523480174531609,97,0,0,0.0
EXG,0.015165814274413103,62,0,0,0.35
EXK,0.24815902683180374,92,0,0,0.0
EXLS,0.20446279624689231,90,0,0,0.0
EXOD,0.32108229623894396,94,0,0,0.3
EXOZ,0.05211427430409131,71,0,0,0.25
EXP,-0.1076612005460074,22,1,18,0.95
EXPD,0.12048905136343759,82,0,0,0.1
EXPE,0.1185120744569645,82,1,1,0.05
EXPO,0.10103713531453205,79,0,0,0.05
EXR,-0.05012536621851195,34,1,22,1.0
EXTR,-0.28660168497092803,7,1,19,0.95
EYE,-0.16091545045157346,15,1,14,0.7
EYPT,-0.6499711306361866,1,1,11,0.8
EZGO,-0.2141845059774669,10,1,81,1.0
EZPW,-0.002632053384413486,55,0,0,0.65
EZRA,0.14160503738840804,85,0,0,0.45
F,-0.038514671058228186,37,1,7,0.9
FA,0.05422240310949203,72,1,7,0.75
FABC,-0.21658663636803605,10,1,3,0.65
FAC,-0.37489587884310455,4,1,49,1.0
FACTU,-0.013570342657909462,47,0,0,0.95
FAF,0.02234248268878546,64,0,0,0.7
FAMI,-0.4277233863514362,3,1,46,1.0
FANG,0.05427281400154162,72,0,0,0.4
FAST,0.03106158451254613,66,1,2,0.15
FATE,-0.0959772324495622,24,1,3,0.7
FATN,-0.025374096682892058,42,0,0,0.25
FAX,0.015066772185046484,62,0,0,0.5
FBGL,-0.2894340746831256,6,1,19,0.95
FBIN,-0.1153459155251176,21,1,18,0.9
FBIO,-0.11378908608240876,21,1,23,1.0
FBIOP,-0.06598400436220922,30,1,14,0.85
FBIZ,0.06231015366193279,73,0,0,0.15
FBK,-0.03932748184816483,37,1,9,0.55
FBLA,0.024714001304309476,65,1,3,0.7
FBLG,1.571945342374826,98,0,0,0.0
FBNC,-0.013840647024553265,47,1,5,0.65
FBP,0.025710390850966536,65,1,9,0.55
FBRT,0.055361531431380714,72,0,0,0.3
FBYD,-0.41936765232966106,3,1,4,0.85
FC,-0.1601597476941009,15,1,22,1.0
FCAP,-0.03697695424343886,37,1,12,0.8
FCBC,0.044146911833273045,69,1,2,0.15
FCCO,-0.00680046285155108,51,1,4,0.7
FCEL,-0.28955092423743894,6,1,10,0.8
FCF,-0.01051711567144794,48,1,7,0.8
FCFS,0.017466558463582124,63,0,0,0.5
FCHL,-0.11621403436142379,20,1,18,0.95
FCN,-0.03655929789053927,37,1,5,0.9
FCNCA,0.0024723400815763186,58,1,10,0.55
FCNCO,-0.0171252890174579,45,1,3,0.8
FCNCP,-0.022863201910040765,43,1,22,1.0
FCPT,-0.011639048046724422,48,1,4,0.85
FCRS,-0.012463863210783755,47,0,0,0.95
FCUV,0.9948188416720284,98,0,0,0.2
FCX,0.14467109412203755,85,0,0,0.15
FDBC,0.02915038690172327,66,1,5,0.35
FDMT,0.32896985115037,94,0,0,0.2
FDS,0.16829677298727852,87,0,0,0.0
FDSB,0.0930542025496264,78,0,0,0.2
FDUS,0.004986595826583319,59,1,5,0.8
FDX,0.02095612736698169,64,1,2,0.3
FE,-0.0256033425941666,42,1,22,1.0
FEAM,0.15125731612683502,85,1,1,0.05
FEBO,-0.21294565990501327,10,1,19,0.95
FEDU,0.044968317191549104,70,0,0,0.4
FEED,-0.22741252160742548,10,1,9,0.8
FEIM,-0.07045407080169605,29,1,9,0.45
FELE,-0.055748892042955106,32,1,16,0.8
FEMY,-0.12965754114075229,19,0,0,0.7
FENC,0.2104231725228574,90,0,0,0.05
FENG,-0.05960235751951866,31,1,8,0.75
FER,-0.13683542697887477,18,1,20,1.0
FERA,-0.0026951223286905586,55,0,0,0.8
FERAU,-0.0048039775266488505,53,0,0,0.9
FERG,-0.05836548330049805,31,1,14,0.7
FET,0.4745370894667721,96,0,0,0.0
FF,0.15573111886194382,86,0,0,0.15
FFA,0.015712988352320736,63,0,0,0.45
FFAI,2.9295659705640706,99,1,20,1.0
FFBC,-0.03927594021856491,37,1,23,1.0
FFC,-0.017322871982682387,45,1,22,1.0
FFIN,-0.06689708211860886,29,1,21,1.0
FFIV,-0.039244137101404564,37,1,1,0.8
FG,-0.16171253097616767,15,1,23,1.0
FGBI,-0.15645849087084296,16,1,7,0.95
FGBIP,-0.043040532855433786,36,1,23,1.0
FGI,0.5595736711330814,97,0,0,0.15
FGII,-0.005125919990431594,53,0,0,0.85
FGIIU,-0.00906038452422644,50,0,0,0.9
FGL,-0.8669860998326154,0,1,67,1.0
FGNX,0.2051380181492943,90,0,0,0.2
