ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
CYN,-0.14545643932423968,19,0,0,0.95
CYPH,-0.12680410477653598,21,1,2,0.7
CYRX,-0.029966271455458403,50,1,11,0.55
CYTK,-0.04918458918663016,37,1,10,0.8
CZFS,0.13900879262961302,87,0,0,0.0
CZNC,0.11799066227007489,85,0,0,0.0
CZR,-0.008958769402913909,57,1,7,0.5
CZWI,-0.07836447591393988,29,1,10,0.5
D,-0.026210948999270317,51,1,7,0.4
DAAQ,-0.2553151853641567,9,1,8,0.7
DAAQU,-0.3040208879616665,7,1,13,0.65
DAC,0.06005960760516875,76,0,0,0.15
DAIC,-0.7087977511308825,1,1,74,1.0
DAIO,-0.17262143660423074,16,1,26,1.0
DAKT,0.02584025717604095,67,0,0,0.5
DAL,0.07463094988429883,79,0,0,0.45
DAN,-0.10009672780389896,26,0,0,0.85
DAO,0.36427691958966735,96,0,0,0.0
DAR,-0.05116389072976722,37,1,6,0.4
DARE,-0.37948493862404425,4,1,29,1.0
DASH,0.199132543256478,91,0,0,0.15
DAVA,-0.05665169532124917,35,1,3,0.7
DAVE,-0.02547449900601731,51,1,2,0.25
DB,0.11150768636922027,84,0,0,0.15
DBCAU,-0.03577891660963229,46,1,6,0.55
DBD,-0.1281214664396912,21,1,8,0.45
DBGI,16.963015441896783,99,0,0,0.4
DBI,-0.02440223022561879,52,0,0,0.5
DBL,-0.041683081011172796,41,1,7,0.75
DBRG,-0.02534166257738759,52,1,6,0.5
DBVT,-0.23412450329985202,10,1,22,1.0
DBX,0.21047630637542042,92,0,0,0.1
DC,0.18803806139898638,91,0,0,0.35
DCBO,0.15012432978435297,88,0,0,0.15
DCGO,0.0364279899507977,70,1,3,0.2
DCH,0.10228815650879931,83,0,0,0.35
DCI,0.10008781922085826,83,0,0,0.0
DCO,0.2160543979274518,92,0,0,0.3
DCOM,0.00818710914559162,63,1,2,0.25
DCOY,-0.4016750744883138,4,1,23,1.0
DCTH,0.2011178228156032,91,0,0,0.5
DCX,-0.4026751374434759,4,1,5,0.85
DD,-0.01203382260550467,56,1,1,0.45
DDC,-0.5721508344045978,2,1,48,1.0
DDD,0.2288514738978768,93,0,0,0.75
DDI,0.0025189631731610054,61,1,1,0.45
DDL,-0.031959211908851246,48,1,4,0.2
DDOG,-0.05526941476648149,35,1,2,0.25
DDS,0.0803078485201647,80,0,0,0.2
DE,0.022601592929126252,66,1,7,0.65
DEA,-0.009230415539595159,57,1,7,0.45
DEC,-0.05279426087381131,36,0,0,0.8
DECK,-0.11729436091778705,23,1,7,0.7
DEFT,-0.18557005911828373,14,0,0,0.8
DEI,-0.060644826543461275,34,1,7,0.45
DELL,0.19888521938530013,91,0,0,0.45
DEO,0.14793828729416603,88,0,0,0.15
DERM,-0.0029104554337745572,59,1,12,0.6
DFDV,-0.1461560093668666,18,1,12,0.85
DFH,-0.03468195656150125,47,1,7,0.7
DFIN,0.08557846304563087,81,1,2,0.2
DFLI,-0.3319350566195321,6,1,27,1.0
DFP,-0.022029361853147876,53,1,6,0.3
DFSC,-0.5532511212385364,2,1,37,1.0
DFTX,0.4343266319389747,97,0,0,0.15
DG,0.0818464809494148,80,1,1,0.15
DGICA,0.04060124292582658,71,1,1,0.25
DGICB,0.09178824182233448,82,0,0,0.55
DGII,0.15157833936828335,88,0,0,0.55
DGNX,0.27754619532727637,94,0,0,0.2
DGX,0.14678613420746867,88,0,0,0.15
DGXX,-0.3123943159042877,6,1,32,1.0
DH,-0.18798573638071536,14,1,16,0.9
DHC,-0.016180429591302378,55,1,8,0.55
DHF,-0.0419166461264748,41,1,7,0.85
DHI,-0.01158181606065882,56,1,7,0.9
DHR,0.050517056712300126,74,0,0,0.25
DHT,0.05989258551657563,76,0,0,0.25
DHX,0.050747042985062454,74,1,1,0.25
DHY,-0.04165665270194978,41,1,6,0.6
DIBS,0.110853590336297,84,0,0,0.8
DIN,0.08036661071606745,80,1,4,0.4
DINO,0.05413083071764006,75,1,4,0.2
DIOD,0.0020792202265138837,61,0,0,0.9
DIS,0.01988784905681485,66,0,0,0.6
DIT,-0.11502925059216895,23,1,1,0.9
DJCO,0.005094051390780965,62,1,5,0.3
DJT,0.15839390881807514,89,0,0,0.05
DK,0.1078701296222472,84,1,3,0.15
DKL,0.05029954426467802,74,1,1,0.1
DKNG,-0.10239511440499138,25,1,7,0.9
DKS,-0.0761116060366494,30,1,25,1.0
DLB,0.1347446238642751,87,0,0,0.45
DLHC,-0.13486131793891828,20,1,7,0.7
DLNG,-0.025354984701725754,52,0,0,0.3
DLO,0.042602073658304276,72,1,2,0.1
DLPN,-0.07460754093173386,30,1,3,0.9
DLR,0.021084628776150693,66,0,0,0.4
DLTH,-0.0026076144175860433,59,1,8,0.65
DLTR,0.13559491427557852,87,0,0,0.15
DLX,-0.0047649513333730825,59,1,3,0.15
DLXY,-0.2786029913388011,8,1,11,0.85
DLY,-0.014388907543718195,55,1,5,0.4
DMA,-0.008453682193538009,57,1,7,0.35
DMAA,-0.03416756230161393,47,1,6,0.5
DMAAU,-0.05699866667288762,35,1,5,0.45
DMAC,-0.03545227020118242,46,1,15,0.8
DMB,-0.062274360576324836,33,1,14,0.9
DMC,0.005319141710258234,62,0,0,0.5
DMII,-0.03761113870945074,44,1,6,0.6
DMIIU,-0.04081518795919334,42,1,6,0.6
DMLP,-0.018833660930604755,54,1,5,0.25
DMO,-0.04503396376478631,40,1,7,0.75
DMRA,0.11385781995386869,85,1,2,0.2
DMRC,-0.09819324278594527,26,0,0,0.75
DNA,-0.18133065239769008,15,1,2,0.85
DNLI,0.04854128000090875,74,0,0,0.7
DNMX,-0.03989443249513172,43,1,6,0.6
DNMXU,-0.040009052354594704,42,1,6,0.6
DNN,-0.04615920983418402,39,0,0,0.8
DNOW,0.21866307208561586,92,0,0,0.2
DNP,-0.022451137994269652,53,1,7,0.35
DNTH,0.16072825943319036,89,0,0,0.0
DNUT,-0.09826479800961112,26,1,26,1.0
DOC,0.00667866892088656,62,1,6,0.3
DOCN,-0.2151194863389927,12,1,12,0.9
DOCS,0.1970006115935048,91,0,0,0.55
DOCU,0.21875954289826566,92,0,0,0.1
DOGZ,-0.14067242178067946,19,1,29,1.0
DOLE,-0.054794925568175966,35,1,6,0.45
DOMH,-0.2274900273676796,11,1,34,1.0
DOMO,0.05383457494397617,75,0,0,0.05
DOO,0.06974138956757446,78,0,0,0.25
DORM,0.03111838869585308,69,1,2,0.4
DOUG,-0.09938967832301265,26,1,15,0.85
DOV,-0.05733432324358379,35,1,27,1.0
DOW,-0.10995731414436884,24,1,5,0.55
DOX,0.00841671477537436,63,0,0,0.45
DOYU,-0.023381361743642297,52,1,6,0.8
DPG,-0.02459536004966458,52,1,7,0.35
DPRO,-0.16107049946629182,17,0,0,0.95
DPZ,0.09257465637068298,82,0,0,0.0
DQ,0.002650220711642788,61,0,0,0.75
DRCT,-0.18028383015916333,15,1,2,0.9
DRD,-0.02232305036764154,53,0,0,0.8
DRDB,-0.03126917253841677,49,1,6,0.55
DRDBU,-0.06145109905946121,33,1,7,0.65
DRH,0.050785750135736066,74,1,2,0.15
DRI,0.04335500380550808,72,0,0,0.55
DRIO,-0.04855183196555561,38,1,1,0.45
DRMA,-0.18849033299574441,14,1,9,0.75
DRS,-0.03404779758628352,47,1,7,0.6
DRTS,0.2248288062229694,92,0,0,0.3
DRUG,0.009537977910126672,63,0,0,0.2
DRVN,-0.11421746231036994,23,1,7,0.55
DSAC,-0.0284050807541377,50,1,6,0.45
DSACU,-0.028598911176982298,50,1,6,0.55
DSGN,0.012418025033860774,64,0,0,0.8
DSGR,0.2473923045849581,93,0,0,0.1
DSGX,0.04711690173389772,73,0,0,0.3
DSL,-0.03813225079409599,44,1,7,0.75
DSM,-0.06201010335426198,33,1,14,0.95
DSP,0.010928767266237885,63,0,0,0.6
DSS,-0.07454372457781794,30,1,12,0.75
DSU,-0.04923361340471369,37,1,7,0.95
DSWL,-0.012243691252834664,56,1,10,0.55
DSX,0.01814796051689349,65,0,0,0.25
DSY,0.6836313653968159,98,0,0,0.7
DT,0.09350729376497587,82,0,0,0.2
DTCX,-0.0780918284417369,30,0,0,0.7
DTE,-0.0782736896524783,30,1,10,0.9
DTF,-0.028538534966006467,50,1,7,0.6
DTI,-0.10369076205814716,25,1,1,0.3
DTIL,-0.09988052380233471,26,1,16,0.8
DTM,-0.13068408356451922,21,1,10,0.7
DTSQ,-0.0477685442163567,38,1,7,0.65
DTSQU,-0.0505471413835671,37,1,6,0.65
DTSS,-0.09825250846027998,26,1,2,0.5
DTST,-0.09795717294853595,26,0,0,0.85
DUK,-0.03395439738147542,47,1,7,0.6
DUO,-0.246680719188061,10,1,63,1.0
DUOL,0.02610599575908988,67,1,2,0.3
DUOT,-0.1239783502901519,22,0,0,0.9
DV,0.15194958432857664,88,0,0,0.25
DVA,-0.1661978285932828,17,1,5,0.25
DVLT,-0.29000418620672486,7,1,14,0.85
DVN,-0.050349119337230526,37,1,5,0.45
DWSN,-0.16486886573820503,17,1,20,1.0
DWTX,0.20147542519373385,91,0,0,0.4
DX,-0.026326516796668795,51,1,7,0.65
DXC,0.09032654151151047,81,0,0,0.15
DXCM,0.14953618201941432,88,0,0,0.2
DXF,-0.16549383802241913,17,1,13,0.95
DXLG,-0.06994595570141925,31,0,0,0.95
DXPE,0.15896945852842848,89,0,0,0.4
DXR,-0.031282367460635306,49,1,4,0.35
DXST,0.05744547419096292,75,0,0,0.7
DXYZ,-0.2596696514121254,9,0,0,0.95
DY,-0.1052665728345485,25,1,11,0.95
DYAI,0.12163165724751236,85,1,9,0.45
DYN,0.26768194478833923,94,0,0,0.0
DYNC,-0.031884202192247274,49,1,6,0.6
DYNCU,-0.04217816559729783,41,1,5,0.6
DYOR,-0.03551511459642795,46,1,6,0.55
DYORU,-0.039710976497859214,43,1,6,0.6
E,0.020855475648098157,66,0,0,0.15
EAD,-0.040209051201908395,42,1,7,0.9
EAF,0.12210220297106254,86,0,0,0.3
EARN,-0.04290489031897068,41,1,6,0.6
EAT,0.3526345537795091,96,0,0,0.0
EBAY,-0.04286904031409757,41,1,5,0.55
EBC,0.039458819406028606,71,1,4,0.2
EBF,0.04147767819771199,72,1,1,0.1
EBMT,-0.0072970860718596375,58,1,6,0.65
EBON,-0.1572130691401757,17,1,8,0.95
EBS,-0.4575285188151727,3,1,27,1.0
EC,0.09036480714381122,81,0,0,0.1
ECAT,0.005453999526552122,62,1,13,0.65
ECBK,0.02788544119271734,68,1,4,0.3
ECC,-0.041686765786092525,41,1,1,0.7
ECCC,-0.01916385406606433,54,1,6,0.4
ECF,-0.0543109513976017,35,1,27,1.0
ECG,-0.10550208596667952,25,1,1,0.9
ECHO,-0.2028365043002195,13,1,39,1.0
ECL,0.0375120901147519,71,0,0,0.4
ECO,0.1656361405071164,89,0,0,0.0
ECOR,0.07810834210572822,79,0,0,0.9
ECPG,0.12258148658561142,86,0,0,0.2
ECVT,-0.21476216024898198,12,1,10,0.65
ECX,-0.11009452528831258,24,1,2,0.85
ED,-0.03603530284145257,46,1,7,0.45
EDBL,-0.7839038449743791,0,1,122,1.0
EDD,0.043798738539161275,72,1,1,0.25
EDF,-0.04527956023987027,40,1,22,1.0
EDHL,0.0636333236924279,76,1,4,0.75
EDIT,-0.08777938314233275,28,1,1,0.95
EDN,-0.06460134851460272,33,1,4,0.45
EDRY,0.5584227025848846,98,0,0,0.1
EDSA,-0.31065615199708735,6,1,26,1.0
EDTK,-0.01058662933684102,57,0,0,0.8
EDU,0.11570420101622315,85,0,0,0.0
EDUC,-0.10119240947028849,26,1,16,0.95
EE,-0.046064938522523316,39,1,4,0.35
EEA,0.012938628299250216,64,1,5,0.5
EEFT,-0.04242619178994191,41,1,7,0.35
EEIQ,-0.2654604509708822,9,1,32,1.0
EFC,-0.01655708059682208,55,1,6,0.6
EFOI,-0.08077124866389301,29,0,0,0.65
EFOR,0.6165245655896251,98,0,0,0.25
EFR,-0.014415405072232264,55,1,6,0.35
EFSC,0.009611203465425947,63,1,5,0.25
EFSCP,-0.05201067038468146,36,1,7,0.65
EFSI,0.006581098627136454,62,1,1,0.5
EFT,-0.02442760699928328,52,1,7,0.55
EFTY,-0.04089614200843798,42,1,6,0.6
EFX,0.04163905090659366,72,0,0,0.3
EFXT,-0.24488236464221363,10,1,11,0.95
EG,0.020874178730904205,66,1,6,0.3
EGAN,0.01707911212950758,65,0,0,0.45
EGBN,-0.009512657914597829,57,1,7,0.65
EGG,-0.5210018375831483,2,1,14,0.9
EGHA,-0.039143125981968105,43,1,6,0.55
EGHAU,-0.11313502687275968,24,1,7,0.8
EGHT,0.058624873437411754,75,0,0,0.45
EGO,0.18885510778171166,91,0,0,0.4
EGP,-0.04837159974016466,38,1,7,0.45
EGY,-0.026296170925503244,51,0,0,0.5
EH,-0.23723159229135282,10,0,0,0.95
EHC,0.1295540274392557,86,0,0,0.15
EHGO,0.03248288492878475,69,1,7,0.75
EHI,-0.04217670090024149,41,1,7,0.8
EHLD,-0.033451666980841996,48,1,9,0.55
EHTH,-0.23629083689591507,10,1,21,1.0
EIC,-0.07578007870338088,30,1,7,0.9
EICA,-0.03340659380816147,48,1,6,0.55
EIG,0.012291877234861692,64,1,5,0.35
EIIA,-0.03075061139168935,49,1,6,0.5
EIKN,-0.11392969412049524,23,1,21,1.0
EIM,-0.04742691779505876,38,1,7,0.8
EIX,-0.08465302125847612,28,1,6,0.3
EJH,-0.2809585481902108,8,1,10,0.6
EL,0.019015452337991755,65,0,0,0.5
ELA,-0.2951712637486846,7,1,26,1.0
ELAB,-0.35117564402779283,5,1,83,1.0
ELAN,-0.1271748120702189,21,1,2,0.2
ELBM,-0.04892796879245301,38,0,0,0.85
ELDN,-0.09375530610777777,27,1,13,0.8
ELE,0.1541434149075248,88,0,0,0.45
ELF,0.4930747869796602,97,0,0,0.0
ELLO,-0.07196553280879026,31,1,1,0.45
ELMD,0.07498275058472631,79,1,7,0.8
ELME,-0.12313229172769248,22,1,4,0.7
ELOG,-0.19260186750113556,13,1,7,0.75
ELPC,-0.050420891640348596,37,1,5,0.6
ELPW,-0.7844214530104637,0,1,46,1.0
ELS,0.001923354238150557,61,1,6,0.4
ELTK,-0.02719816297916779,51,1,2,0.7
ELTX,-0.4495125077849835,3,1,38,1.0
ELUT,-0.1759073976076309,15,1,9,0.95
ELV,-0.07580495723224227,30,1,18,0.9
ELVA,-0.021433915990865544,53,0,0,0.75
ELVN,0.37790852813348386,96,0,0,0.0
ELVR,-0.19922396819381588,13,0,0,0.95
ELWT,0.14573243149146303,88,0,0,0.15
EMA,-0.06026236934803875,34,1,5,0.3
EMAT,-0.5967703537418728,1,1,34,1.0
EMBC,0.29738262331488163,95,0,0,0.4
EMBJ,0.12113410411141455,85,0,0,0.0
EMD,-0.02469641474208228,52,1,7,0.55
EME,-0.044709688287673854,40,0,0,0.65
EMF,-0.06395785149385336,33,1,27,1.0
EMIS,-0.0338899171978555,47,1,6,0.6
EML,0.0025600107129943456,61,1,14,0.7
EMN,0.02078768909143012,66,0,0,0.6
EMO,-0.015212992328350668,55,1,5,0.35
EMPD,-0.31749691048521006,6,1,22,1.0
EMR,0.09998397448278508,83,0,0,0.35
ENB,-0.10079184573072827,26,1,7,0.5
ENGN,-0.03557110406149617,46,1,11,0.85
ENGS,0.34337898454422083,96,0,0,0.2
ENIC,0.00021298839265429526,60,1,1,0.55
ENLT,-0.053479085838512484,36,1,3,0.5
ENLV,-0.8075551545967923,0,1,45,1.0
ENOV,0.019084071101369338,65,1,2,0.1
ENPH,-0.1176137854580548,23,0,0,0.95
ENR,0.10933714979908306,84,0,0,0.55
ENS,-0.15193631986763,18,1,27,1.0
ENSC,0.7954138050212063,98,0,0,0.5
ENSG,0.06179112380656418,76,0,0,0.05
ENTA,-0.0020625024087958244,60,0,0,0.9
ENTG,0.030249720753458748,69,0,0,0.8
ENTX,0.9396994746181135,99,0,0,0.0
ENVA,0.2282011984775622,93,0,0,0.1
ENVB,-0.13543202655897074,20,0,0,0.65
ENVX,-0.26667060588309166,9,1,33,1.0
EOD,-0.008685870298551453,57,1,13,0.65
EOG,-0.034688146586411735,47,1,4,0.2
EOI,-0.006045067688011274,58,1,5,0.3
EOLS,0.09154544965347332,82,0,0,0.85
EONR,-0.18373545835484345,14,1,10,0.5
EOS,-0.03610370899616726,45,1,16,0.8
EOSE,-0.27123755318435067,8,1,3,0.95
EOT,-0.014191969891176923,56,1,6,0.7
EP,-0.01883616636811178,54,0,0,0.85
EPAC,0.05778539118468436,75,0,0,0.4
EPAM,0.006322341704665196,62,1,2,0.35
EPC,0.19246769052060314,91,0,0,0.15
EPD,-0.017752821261138526,54,1,5,0.3
EPM,-0.1271885437740261,21,1,10,0.65
EPOW,-0.2475231706067298,10,1,25,1.0
EPR,0.02902983597227536,68,1,5,0.25
EPRT,-0.043967223824474794,40,1,7,0.35
EPRX,-0.030702886695782836,49,0,0,0.7
EPSM,0.16406524919085536,89,0,0,0.35
EPSN,-0.017109398795946106,55,1,5,0.45
EQ,-0.25876115738400407,9,1,21,1.0
EQBK,0.04174879114789508,72,1,4,0.2
EQH,0.1345085450261691,87,0,0,0.15
EQIX,-0.04639042830772554,39,1,6,0.8
EQNR,0.054869381217743,75,1,1,0.15
EQPT,0.1044806318903866,84,0,0,0.45
EQR,-0.04069512333654247,42,1,7,0.55
EQS,-0.05577947941435578,35,1,7,0.85
EQT,-0.04585083043227493,39,1,4,0.55
EQX,0.035403403730297836,70,0,0,0.8
ERAS,0.22220685466361184,92,1,6,0.4
ERC,-0.013721117486383914,56,1,7,0.45
ERH,-0.06043340538076057,34,1,8,0.5
ERIC,-0.18681066010743574,14,1,19,0.95
ERIE,0.04373080086437474,72,0,0,0.5
ERII,-0.04407534251804809,40,1,3,0.85
ERNA,-0.4073421555244649,4,1,16,0.9
ERO,0.2795107276492323,95,0,0,0.4
ES,-0.014692890349325614,55,1,6,0.35
ESAB,-0.021271576433089856,53,1,1,0.7
ESBA,-0.15429689131733237,18,1,7,0.55
ESCA,0.18609788928161158,91,0,0,0.1
ESE,-0.08519330309211225,28,1,10,0.85
ESEA,0.057349256776499186,75,1,1,0.1
ESI,-0.11144275224960358,24,1,26,1.0
ESLA,-0.3545646580583488,5,1,68,1.0
ESLT,0.05096654964422147,74,0,0,0.3
ESNT,0.07913013302745607,80,0,0,0.2
ESOA,-0.08238016552114762,29,1,11,0.95
ESP,-0.014796541466213387,55,0,0,0.8
ESQ,0.12168001005828667,85,0,0,0.05
ESRT,-0.14509082429840392,19,1,7,0.45
ESS,-0.019478144314051656,54,1,7,0.35
ESTA,-0.07951733534320463,29,1,3,0.2
ESTC,0.21787195931474007,92,0,0,0.2
ET,0.002711641735026027,61,1,1,0.2
ETB,-0.017957435383544548,54,1,5,0.3
ETD,0.09472658846210431,82,0,0,0.1
ETG,0.026133197464376895,67,0,0,0.4
ETJ,-0.0153735285834667,55,1,5,0.25
ETN,0.0739611071697625,79,0,0,0.45
ETO,0.007600570406487608,63,0,0,0.4
ETON,0.29077952261683554,95,0,0,0.0
ETOR,-0.14342010742301314,19,1,8,0.95
ETR,-0.08174160836819117,29,1,9,0.65
ETS,0.749374318957956,98,0,0,0.0
ETSY,0.14961246118344373,88,0,0,0.05
ETV,-0.016837528065270745,55,1,12,0.6
ETW,-0.002467103928969691,59,1,5,0.35
ETX,-0.05882135225255638,34,1,10,0.75
ETY,-0.026678017440726995,51,1,5,0.8
EU,-0.15594370023484783,17,0,0,0.95
EUDA,0.14383078363022855,88,1,2,0.4
EURK,-0.019676206546552496,54,1,7,0.5
EURKU,-0.03806532755394983,44,1,5,0.25
EVAC,-0.03253093206244362,48,1,6,0.6
EVAX,-0.15485727313671332,18,0,0,0.95
EVC,0.19809308463975694,91,0,0,0.6
EVCM,0.04122911131439508,71,1,2,0.1
EVER,0.12753694695800022,86,0,0,0.3
EVEX,-0.013849273420173863,56,0,0,0.75
EVF,-0.030391018764794574,49,1,6,0.5
EVG,-0.0440362042321012,40,1,7,0.65
EVGN,0.02329489628418309,67,0,0,0.35
EVGO,-0.18420199070925164,14,1,43,1.0
EVH,-0.25079328583228244,9,1,12,0.6
EVI,-0.19617041019819542,13,1,7,0.75
EVLV,-0.044675388652062414,40,0,0,0.8
EVMN,-0.18543263919802244,14,0,0,0.9
EVN,-0.04769138551163664,38,1,14,0.8
EVO,-0.3441127762559545,5,1,21,1.0
EVOX,-0.03809813223898557,44,1,6,0.6
EVOXU,-0.035689570086462515,46,1,5,0.6
EVR,-0.13564846087138982,20,1,8,0.75
EVRG,-0.042569424121152395,41,1,8,0.5
EVT,0.04531771177148894,73,0,0,0.15
EVTC,0.13033763923457237,86,1,2,0.1
EVTL,-0.3537243635834878,5,1,47,1.0
EVV,-0.03989498206222548,43,1,7,0.8
EW,-0.01936702095631919,54,1,4,0.8
EWBC,-0.002973011125395719,59,1,6,0.35
EWTX,0.028529067381867793,68,0,0,0.5
EXC,-0.03643713163058669,45,1,7,0.65
EXE,-0.019367960034903396,54,1,4,0.6
EXEL,-0.01990007228448017,54,1,6,0.35
EXFY,0.8174304843211748,99,0,0,0.0
EXG,0.013566231022415658,64,1,4,0.3
EXK,0.08193781830108544,80,0,0,0.7
EXLS,0.1689985609675978,90,0,0,0.25
EXOD,-0.09499543937802682,26,1,2,0.6
EXOZ,-0.40060532104528207,4,1,25,1.0
EXP,-0.0058987924951947115,58,1,2,0.75
EXPD,0.047414597034973374,73,1,1,0.3
EXPE,0.19811928911312038,91,0,0,0.05
EXPO,0.04903776917313871,74,0,0,0.15
EXR,0.00692372275379978,62,1,6,0.55
EXTR,-0.22926577023100791,11,1,3,0.85
EYE,0.152853292227084,88,0,0,0.0
EYPT,-0.0018152312775934556,60,0,0,0.9
EZGO,-0.3829902690648,4,1,65,1.0
EZPW,-0.19372546490753373,13,1,20,1.0
EZRA,-0.31491773061464245,6,0,0,0.85
F,-0.015253005600510856,55,1,5,0.35
FA,0.3396568839272422,96,0,0,0.25
FABC,-0.1844190408312686,14,1,3,0.95
FAC,-0.4941536739352883,3,1,33,1.0
FACTU,-0.06846890057521471,32,1,7,0.9
FAF,0.0433081854863427,72,1,3,0.25
FAMI,-0.570832074499875,2,1,29,1.0
FANG,-0.041125934061757706,42,1,4,0.25
FAST,0.09634482070304935,83,0,0,0.35
FATE,0.07950787796784184,80,0,0,0.6
FATN,0.22198799429301513,92,0,0,0.5
FAX,-0.018782334305707835,54,1,5,0.5
FBGL,-0.2989067458247179,7,1,3,0.55
FBIN,0.11954141934388864,85,1,2,0.2
FBIO,-0.13156840318986243,20,1,7,0.35
FBIOP,0.07781159718445786,79,0,0,0.85
FBIZ,0.13900441889891202,87,0,0,0.0
FBK,0.07128232142843964,78,1,1,0.05
FBLA,0.028610252093024827,68,1,5,0.25
FBLG,-0.026792974405096495,51,0,0,0.75
FBNC,0.02020231415689116,66,1,7,0.5
FBP,0.09124119097059165,82,1,1,0.05
FBRT,-0.07182683905208478,31,1,15,0.9
FBRX,2.0622783421992708,99,0,0,0.0
FBYD,-0.33126195722307233,6,1,22,1.0
FC,-0.04793589509140769,38,1,6,0.8
FCAP,0.0043098802353344345,61,1,2,0.6
FCBC,0.07407592646544434,79,0,0,0.15
FCCO,0.04381243528943357,72,1,2,0.3
FCEL,0.13138982871119925,86,1,3,0.8
FCF,0.06588027402742254,77,1,3,0.15
FCFS,-0.1314992083852799,21,1,23,1.0
FCHL,-0.1503320600619396,18,1,2,0.95
FCN,-0.07831900002867542,30,1,6,0.4
FCNCA,0.039864909161717116,71,1,1,0.3
FCNCO,-0.04844876305800343,38,1,7,0.65
FCNCP,-0.05510934016936405,35,1,6,0.5
FCPT,-0.01613324084735934,55,1,7,0.35
FCRS,-0.04255062336337921,41,1,6,0.6
FCT,-0.029900510243623144,50,1,6,0.5
FCUV,0.6495355530928638,98,1,1,0.75
FCX,0.09347167982775482,82,0,0,0.4
FDBC,0.07053064758187032,78,0,0,0.05
FDMT,-0.034126761784898915,47,1,20,1.0
FDS,0.1533276232684141,88,0,0,0.15
FDSB,0.0705877717127578,78,1,1,0.1
FDUS,0.04977175539903378,74,1,1,0.15
FDX,-0.02684060713798435,51,1,10,0.85
FE,-0.010728419749128588,57,1,6,0.3
FEAM,-0.024623981625152218,52,0,0,0.8
FEBO,-0.164459274870015,17,1,3,0.7
FEDU,-0.24856861435618594,10,1,29,1.0
FEED,-0.45525702596888645,3,1,89,1.0
FEIM,0.1592474100435004,89,0,0,0.45
FELE,0.04721278221211887,73,0,0,0.25
FEMY,-0.4881468537291503,3,1,51,1.0
FENC,0.2461278173513079,93,0,0,0.45
FENG,-0.08970796233587812,27,1,5,0.9
FER,-0.031759058002431194,49,1,4,0.85
FERA,-0.03752555386691348,44,1,6,0.6
FERAU,-0.03999629644713014,42,1,6,0.6
FERG,0.08287221734560861,80,0,0,0.3
FET,0.4196775364901646,97,0,0,0.15
FF,0.0656969705528645,77,0,0,0.05
FFA,0.005154664572997514,62,1,6,0.3
FFAI,14.671692041751292,99,0,0,0.4
FFBC,0.004644531183344111,62,1,7,0.55
FFC,-0.023663891014001102,52,1,6,0.4
FFIN,-0.004431824114538324,59,1,5,0.25
FFIV,-0.04079539045528658,42,1,9,0.7
FG,-0.051232380547473186,37,1,7,0.4
FGBI,-0.05466210556099117,35,1,16,0.95
FGBIP,-0.052120819061285795,36,1,7,0.7
FGI,-0.10551104459280981,25,1,1,0.75
FGIIU,-0.03928117339715028,43,1,6,0.55
FGL,-0.5006151632717788,2,1,50,1.0
FGNX,0.17534281228036908,90,1,1,0.1
FGNXP,-0.07687056965268485,30,1,7,0.6
FHB,-0.08099647235235874,29,1,15,0.9
FHI,0.069020626875495,77,0,0,0.15
FHN,-0.018990740930562487,54,1,7,0.45
FHTX,0.24397876227090648,93,0,0,0.4
FIBK,-0.019887845717966444,54,1,6,0.5
FICO,-0.19056287938973876,14,1,7,0.6
FIEE,-0.25838535461090256,9,1,75,1.0
FIG,0.03993342535195944,71,1,2,0.25
FIGR,-0.14369950421985894,19,1,13,0.9
FIGS,0.20431286963780826,91,0,0,0.55
FIGX,-0.035807858093771,46,1,6,0.6
FIGXU,-0.03493532117091042,46,1,1,0.55
FINS,-0.04283385868389397,41,1,7,0.85
FINV,-0.03848334527151254,44,1,4,0.4
FINW,-0.032072732040068296,48,1,4,0.85
FIP,-0.11230298788253103,24,0,0,0.85
FIRY,0.20253630838230668,91,0,0,0.5
FIS,-0.01564019974255124,55,1,4,0.4
FISI,0.07228773980537397,78,1,1,0.05
FISK,-0.07526448199993996,30,1,7,0.5
FITB,0.027433258771042038,68,1,7,0.35
FIVE,0.23629667683510713,93,0,0,0.0
FIVN,0.38750407971739337,96,0,0,0.15
FIX,-0.11620511918766616,23,1,11,0.9
FIZZ,0.005689148739654239,62,1,5,0.35
FJET,-0.29753580844179245,7,1,40,1.0
FKWL,-0.18751463097561943,14,1,85,1.0
FLC,-0.036714033017290836,45,1,7,0.6
FLD,-0.2220191160380569,11,0,0,0.9
FLEX,-0.18348554548175305,14,1,26,1.0
FLG,-0.07625609108153583,30,1,11,0.6
FLGT,-0.015621524372615464,55,1,6,0.6
FLL,-0.09813984909537518,26,1,25,1.0
FLNA,-0.2638790555172362,9,1,23,1.0
FLNC,-0.34320803308262565,5,1,3,0.95
FLNG,-0.004657695036835413,59,1,5,0.25
FLNT,0.3413798198805155,96,0,0,0.5
FLO,-0.10624475483236427,25,1,12,0.6
FLOC,-0.06014230314023747,34,0,0,0.85
FLR,0.09521422067478134,82,0,0,0.65
FLS,0.0782252725494365,79,0,0,0.4
FLUT,-0.15528261198351084,17,1,7,0.55
FLUX,-0.4390280167913586,3,1,26,1.0
