ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
CSAN,-0.1646513107593592,15,1,13,0.65
CSBR,-0.20831019073170937,11,1,17,0.85
CSCO,-0.07153627175906983,28,1,6,0.4
CSGP,0.03173781459433872,65,0,0,0.35
CSIQ,-0.08725657254733861,25,1,1,0.55
CSL,0.01498408879820368,61,1,6,0.5
CSPI,-0.1695752576207475,15,1,7,0.95
CSQ,0.007888198215197883,59,0,0,0.6
CSR,-0.08261965718267479,26,1,15,0.95
CSTE,0.7266170968260749,98,0,0,0.4
CSTL,0.4940071558497254,96,0,0,0.0
CSTM,-0.14544996735763524,17,1,3,0.9
CSV,-0.1375224108017465,18,1,11,0.65
CSW,0.15864675099212638,85,1,2,0.15
CSWC,0.026795909288158917,63,0,0,0.1
CSX,0.04017571489151733,66,0,0,0.65
CTAAU,-0.019710406175324713,46,0,0,0.65
CTAS,0.07648367365256063,74,0,0,0.5
CTBI,0.05634779785358732,70,1,2,0.2
CTEV,0.3616949914670419,94,0,0,0.5
CTGO,0.15105864394562465,84,0,0,0.35
CTKB,0.09606212614086405,78,0,0,0.4
CTM,-0.11933870753073424,21,1,10,0.55
CTMX,-0.035015781159056396,38,1,1,0.9
CTNM,0.16021243358019635,85,0,0,0.45
CTNT,-0.08202727638891523,27,1,89,1.0
CTO,0.010087598917641185,59,0,0,0.6
CTOR,0.16533897306929585,86,0,0,0.4
CTOS,-0.07324165434084492,28,1,10,0.7
CTRE,-0.03974828479109213,36,1,14,0.7
CTRI,-0.28127261141801235,7,1,35,1.0
CTRM,0.10988621929946703,80,0,0,0.45
CTRN,0.22689458279194236,90,0,0,0.0
CTS,-0.071500615038336,28,1,9,0.55
CTSH,0.27753982020108453,92,0,0,0.0
CTSO,-0.2869415769134084,7,1,4,0.9
CTVA,-0.061407292606624,31,1,15,0.75
CTW,-0.0296996477203177,40,0,0,0.45
CTXR,0.032905244424112814,65,1,4,0.35
CUB,-0.020361181336448875,45,0,0,0.65
CUBE,-0.010758703765513442,52,1,14,0.7
CUBI,0.01623242750014584,61,1,3,0.2
CUBWU,-0.01410401406957482,50,1,13,0.65
CUE,-0.1059454877377859,22,1,4,0.7
CULP,-0.06023816534599631,31,1,14,0.7
CUPR,-0.1398661694529711,18,1,28,1.0
CURB,-0.05246326263757417,33,1,15,0.75
CURI,0.11772574765798054,81,0,0,0.45
CURR,0.13893044293387685,83,0,0,0.25
CURV,0.057290548439112715,71,1,8,0.4
CUVL,0.07304147491388868,74,0,0,0.9
CUZ,-0.013111465761049844,51,1,14,0.7
CV,-0.12739522122426333,19,1,9,0.55
CVBF,0.023210130416007817,63,1,2,0.5
CVCO,0.028679839485236874,64,1,1,0.45
CVE,0.12995154559033306,82,0,0,0.2
CVEO,-0.012469840305937362,51,0,0,0.55
CVGI,-0.3768504486748021,4,1,25,1.0
CVI,0.07805120175127578,75,0,0,0.3
CVKD,-0.4359197953469443,3,1,68,1.0
CVLG,-0.21818604305630646,10,1,18,0.9
CVLT,-0.009763236248807223,53,1,2,0.5
CVM,0.11896117735506025,81,0,0,0.25
CVNA,0.08827973330244254,76,0,0,0.35
CVR,-0.041862312661694434,35,1,9,0.65
CVRX,-0.46481218370946215,2,1,10,0.75
CVS,-0.10676722147741519,22,1,15,0.75
CVSA,0.052893895492257315,70,1,1,0.4
CVU,0.2206693492584292,89,0,0,0.4
CVV,0.007285812938635821,58,1,3,0.5
CVX,0.08667632810226733,76,0,0,0.2
CW,-0.1295261626830857,19,1,17,0.85
CWBC,-0.008467042874702633,53,0,0,0.85
CWCO,-0.016348788385792255,49,1,4,0.45
CWD,-0.3450836968645764,5,1,5,0.9
CWEN,-0.09378937763173466,24,1,3,0.75
CWH,-0.046073443312159776,34,0,0,0.85
CWK,0.07854567447992222,75,0,0,0.45
CWST,0.0030000567524908553,57,0,0,0.9
CWT,0.030995175090236925,64,0,0,0.65
CX,-0.20038321873833,12,1,21,1.0
CXDO,-0.20543856498019158,11,1,26,1.0
CXM,0.2992690614538093,92,0,0,0.0
CXT,0.06464494114246061,72,1,9,0.5
CXW,0.20658923685289424,89,0,0,0.3
CYCN,0.1801344109597372,87,0,0,0.55
CYCU,0.5432102580782584,97,0,0,0.35
CYD,-0.19028203660419415,13,1,10,0.6
CYH,-0.035369986440344156,38,1,23,1.0
CYN,-0.13630575208980314,18,1,6,0.8
CYPH,0.5334232801051739,97,0,0,0.7
CYRX,0.0755017554854198,74,0,0,0.9
CYTK,-0.031134237441556932,39,1,18,0.9
CZFS,0.14609578621370778,84,0,0,0.0
CZNC,0.13313062500828055,82,0,0,0.0
CZR,-0.010860040089078513,52,1,15,0.75
CZWI,-0.07065386717130485,28,1,18,0.9
D,-0.04502067725448333,35,1,16,0.8
DAAQ,-0.020209982719811892,45,0,0,0.55
DAAQU,-0.03175640641182389,39,0,0,0.75
DAC,0.14951654200440262,84,0,0,0.1
DAIC,-0.7734023434169205,0,1,82,1.0
DAIO,-0.16524349063202903,15,1,32,1.0
DAKT,-0.03580772257329062,37,1,7,0.45
DAL,-0.03552225914080326,38,1,5,0.4
DAN,0.0535299353821093,70,0,0,0.45
DAO,0.27112629290910534,92,0,0,0.05
DAR,0.10013789434090066,78,0,0,0.35
DARE,-0.5042731853166357,2,1,38,1.0
DASH,0.2739026563991991,92,0,0,0.05
DAVA,0.014357974178055639,60,0,0,0.35
DAVE,-0.01147313361903125,52,1,11,0.7
DB,0.08475459607941127,76,0,0,0.05
DBCAU,0.001499609463560092,57,0,0,0.6
DBD,-0.18584947570652438,13,1,16,0.8
DBGI,14.678667969194336,99,1,3,0.15
DBI,-0.048788060441660036,33,1,1,0.4
DBL,-0.015763518458350965,49,0,0,0.7
DBRG,-0.01394161482187599,50,0,0,0.65
DBVT,-0.13945636006122175,18,1,1,0.9
DBX,0.1622861606923125,85,0,0,0.0
DC,0.26866002403190226,91,0,0,0.0
DCBO,0.234168960192004,90,0,0,0.0
DCGO,-0.3198491256573845,5,1,3,0.45
DCH,0.04942112577098162,69,0,0,0.05
DCI,0.03702701975111758,66,1,6,0.3
DCO,0.14930081002045,84,1,1,0.05
DCOM,0.011775010183518144,60,1,11,0.55
DCOY,-0.41535638059736296,3,1,29,1.0
DCTH,0.3686051653640894,94,0,0,0.35
DCX,-0.10749606491733248,22,1,14,0.85
DD,-0.036660794481370454,37,1,4,0.4
DDC,-0.17114832675159836,15,0,0,0.8
DDD,0.07507336633817409,74,1,1,0.35
DDI,0.07638900139689885,74,0,0,0.1
DDL,-0.001755873522975484,56,0,0,0.55
DDOG,-0.01639650216675924,49,1,11,0.6
DDS,0.06669832130090887,72,0,0,0.15
DE,0.03676284531387505,66,0,0,0.7
DEA,0.006381909121495423,58,0,0,0.7
DEC,0.04639864949831428,68,0,0,0.5
DECK,-0.1567821069525393,16,1,16,0.9
DEFT,0.03240867781481052,65,0,0,0.5
DEI,-0.045746896118285287,34,0,0,0.75
DELL,0.13883093035962435,83,1,2,0.3
DEO,0.11418859903623411,80,0,0,0.0
DERM,0.10366204793641536,79,0,0,0.8
DFDV,0.14513535531856012,84,0,0,0.7
DFH,-0.04123143353821451,36,1,4,0.8
DFIN,0.07543900849093259,74,0,0,0.3
DFLI,-0.34712752824606924,5,1,35,1.0
DFP,-0.0071062304351503965,54,0,0,0.65
DFSC,-0.3274271161082326,5,1,1,0.75
DFTX,0.48967701946892767,96,0,0,0.35
DG,0.03234146206318321,65,1,10,0.55
DGICA,0.024790229372821913,63,1,10,0.5
DGICB,0.0488891061641709,69,1,2,0.45
DGII,0.11043207478463356,80,1,2,0.3
DGNX,0.018857684089845828,62,1,5,0.35
DGX,0.17008554799140055,86,0,0,0.0
DGXX,-0.285835516990399,7,1,6,0.95
DH,-0.09402186811382791,24,0,0,0.9
DHC,-0.11380683354898856,21,1,16,0.8
DHF,-0.03312111330904649,38,1,15,0.95
DHI,-0.027358482373065415,41,1,1,0.9
DHR,0.19597014192192747,88,0,0,0.35
DHT,0.1180683549954996,81,0,0,0.25
DHX,0.05943948024024401,71,0,0,0.4
DHY,-0.013170003096347437,51,0,0,0.75
DIBS,0.044265153808604116,67,1,1,0.55
DIN,0.0032069086708130176,57,1,6,0.7
DINO,0.17706332348886875,87,0,0,0.3
DIOD,-0.07247477874625681,28,1,2,0.6
DIS,0.06039979540396778,71,0,0,0.25
DIT,-0.11522076822615741,21,1,45,1.0
DJCO,0.0965429374863694,78,0,0,0.4
DJT,-0.037219346668676184,37,1,9,0.5
DK,0.20737539863892457,89,0,0,0.2
DKI,-0.27526060370095223,7,1,21,1.0
DKL,-0.005827021812882492,54,1,6,0.4
DKNG,0.017299464003449772,61,0,0,0.6
DKS,-0.20645463388080848,11,1,31,1.0
DLB,0.22927636471518453,90,0,0,0.05
DLHC,-0.19698284432324442,12,1,15,0.95
DLNG,0.06355165352131793,72,0,0,0.1
DLO,0.044312030170100575,67,1,11,0.55
DLPN,-0.028127893709251815,41,0,0,0.6
DLR,0.040548590941592244,66,0,0,0.15
DLTH,-0.04558825289613953,34,1,16,0.8
DLTR,0.12093377517120742,81,0,0,0.25
DLX,-0.03954406452080242,36,1,11,0.55
DLXY,-0.1207014627016499,20,0,0,0.8
DLY,-0.013376130450754052,51,1,14,0.75
DMA,0.007147028385299292,58,0,0,0.7
DMAA,-0.015602550530820512,49,0,0,0.65
DMAAU,-0.042970467534206955,35,1,13,0.65
DMAC,-0.018273430564345605,47,1,21,1.0
DMB,-0.05263098755048869,33,1,20,1.0
DMC,0.04534331296570082,68,0,0,0.25
DMII,-0.016835889259308855,48,0,0,0.65
DMIIU,-0.017670799464203735,48,0,0,0.65
DMLP,0.08641795196888404,76,0,0,0.25
DMO,-0.03514138264582935,38,1,15,0.85
DMRA,0.10355394963157703,79,0,0,0.15
DMRC,-0.1277893798828347,19,1,4,0.55
DNA,-0.1297797772012291,19,1,11,0.85
DNLI,0.11081050310749689,80,0,0,0.5
DNMX,-0.01854435267365582,47,0,0,0.65
DNMXU,-0.02279720841697089,44,0,0,0.7
DNN,-0.02285647255306773,44,0,0,0.4
DNOW,0.1161479500107488,80,0,0,0.05
DNP,-0.0038578744360601817,55,0,0,0.7
DNTH,0.1815076465722611,87,0,0,0.0
DNUT,0.05124992486307285,69,0,0,0.85
DOC,0.005757260014233788,58,0,0,0.7
DOCN,-0.2738717858075074,7,1,3,0.85
DOCS,0.22491112891037485,90,0,0,0.4
DOCU,0.24825639851930786,91,0,0,0.05
DOGZ,-0.023930476978789948,43,0,0,0.65
DOLE,-0.08844367449514236,25,1,14,0.7
DOMH,-0.1557517920194462,16,1,5,0.8
DOMO,0.2913977165020179,92,0,0,0.1
DOO,0.09726104436131404,78,0,0,0.1
DORM,-0.02152756715902345,45,1,11,0.75
DOUG,0.07240685902809972,74,0,0,0.65
DOV,-0.09769890505444258,24,1,33,1.0
DOW,0.006429298521039881,58,0,0,0.55
DOX,0.08792051908681572,76,0,0,0.15
DOYU,-0.05052665220997313,33,1,1,0.7
DPG,-0.0009301318318211335,56,0,0,0.6
DPRO,-0.1384584122863722,18,1,3,0.8
DPZ,0.030692095048076327,64,1,6,0.35
DQ,0.061737222243600856,71,0,0,0.3
DRCT,-0.1375267391399658,18,1,5,0.75
DRD,0.3088353897096889,93,0,0,0.4
DRDB,-0.016864966518908807,48,1,14,0.7
DRDBU,-0.020089947276374698,46,1,15,0.75
DRH,0.029485644223798266,64,0,0,0.45
DRI,0.07427142929569358,74,0,0,0.2
DRIO,-0.02279074331464683,44,1,4,0.4
DRMA,0.0607940080016279,71,0,0,0.6
DRS,-0.08969640732024697,25,1,15,0.75
DRTS,0.22465242177782288,90,0,0,0.25
DRUG,0.08903194990832416,77,0,0,0.05
DRVN,-0.1019778004943201,23,1,15,0.85
DSAC,-0.014906780325725344,50,0,0,0.65
DSACU,-0.011698598776662749,52,0,0,0.65
DSGN,0.24715279434536985,91,0,0,0.4
DSGR,0.11793944460570664,81,0,0,0.0
DSGX,0.05826231703846975,71,0,0,0.3
DSL,-0.024477268139164732,42,1,15,0.85
DSM,-0.05865964807936748,31,1,20,1.0
DSP,0.07847524030338575,75,1,2,0.5
DSS,-0.06240001158577271,30,0,0,0.8
DSU,-0.02022271679987506,45,0,0,0.9
DSWL,-0.07957315123975155,27,1,18,0.9
DSX,0.16755991288408517,86,0,0,0.0
DSY,0.4158233008403961,95,0,0,0.4
DT,0.14218687532701213,83,0,0,0.15
DTCX,-0.04345058540075425,35,0,0,0.8
DTE,-0.07777552988988977,27,1,18,0.9
DTF,-0.015286976159400178,50,0,0,0.7
DTI,0.04864372985696723,68,0,0,0.25
DTIL,0.1846813218478351,87,0,0,0.85
DTM,-0.1215057949366367,20,1,18,0.9
DTSQ,-0.02791140772912216,41,0,0,0.7
DTSQU,0.0010133075373803396,56,0,0,0.65
DTSS,-0.1104610455832448,22,1,11,0.75
DTST,-0.14501285863332095,17,1,5,0.85
DUK,-0.030454209509309136,40,1,16,0.8
DUO,-0.0810735568860553,27,0,0,0.75
DUOL,0.17471583782545527,87,0,0,0.3
DUOT,0.11818208477584845,81,0,0,0.7
DV,0.22411671936142902,90,0,0,0.2
DVA,-0.22700693903137023,10,1,14,0.7
DVLT,-0.22357405710417397,10,1,2,0.95
DVN,0.07391912611534053,74,0,0,0.45
DWSN,-0.33189724414289706,5,1,26,1.0
DWTX,0.5410563936697056,97,0,0,0.0
DX,0.022519889884050185,62,0,0,0.75
DXC,0.12830323791705509,81,0,0,0.1
DXCM,0.25217503275408387,91,0,0,0.05
DXF,-0.20483268063964577,11,0,0,0.8
DXLG,-0.08210927148117628,26,0,0,0.75
DXPE,0.12865044526066166,82,0,0,0.25
DXR,-0.05068625357764103,33,1,13,0.7
DXST,0.08422779463367923,76,0,0,0.4
DXYZ,0.19071740724818953,88,0,0,0.5
DY,-0.09468988206535245,24,1,3,0.9
DYAI,-0.32202082199567705,5,1,17,0.85
DYN,0.2502382507408036,91,0,0,0.0
DYNC,-0.016281983434116284,49,0,0,0.7
DYNCU,-0.023412720104916882,43,1,13,0.7
DYOR,-0.019613881736391912,46,0,0,0.65
DYORU,-0.023395828826437624,43,0,0,0.65
E,0.09948422248096454,78,0,0,0.0
EAD,-0.022584004746195173,44,1,15,0.95
EAF,-0.146862088892769,17,1,4,0.25
EARN,-0.008620176809227265,53,0,0,0.6
EAT,0.3869036273125128,95,0,0,0.0
EBAY,-0.0875323676923863,25,1,14,0.75
EBC,0.04130863542912712,67,1,2,0.4
EBF,0.04598689035382765,68,0,0,0.25
EBMT,-0.01998262719618741,46,1,14,0.75
EBON,0.04738674234847638,68,0,0,0.75
EBS,-0.3999415647447822,3,1,33,1.0
EC,0.08141004907003192,75,0,0,0.1
ECAT,-0.016655355527231006,48,1,6,0.85
ECBK,0.0441752922399693,67,0,0,0.45
ECC,0.010695706131502104,59,0,0,0.5
ECCC,0.005465101377589331,58,0,0,0.55
ECF,-0.03562190369282167,37,1,2,0.75
ECG,-0.14680672647829035,17,1,3,0.75
ECHO,-0.1989654699361641,12,1,3,0.95
ECL,0.04044915663041518,66,0,0,0.55
ECO,0.292454716594818,92,0,0,0.0
ECOR,0.5231674061195952,97,0,0,0.5
ECPG,0.10877974498307923,79,0,0,0.2
ECVT,-0.2241550346344684,10,1,18,0.9
ECX,-0.0426252712704562,35,0,0,0.8
ED,-0.021031428210276912,45,0,0,0.75
EDBL,-0.7410833773583325,1,1,123,1.0
EDD,0.04153102032010321,67,0,0,0.5
EDF,-0.04013273940359935,36,1,28,1.0
EDHL,0.03485514268444709,65,1,13,0.8
EDIT,0.051764682626062805,69,0,0,0.8
EDN,-0.13467763019240217,18,1,13,0.65
EDRY,0.8819898016201284,98,0,0,0.0
EDSA,-0.3624837743448624,4,1,1,0.95
EDTK,0.027966754624426837,64,0,0,0.8
EDU,0.10459090064918623,79,0,0,0.2
EDUC,-0.09727658908027981,24,1,22,1.0
EE,0.04625930513775357,68,0,0,0.65
EEA,0.020108118548115516,62,0,0,0.6
EEFT,-0.07919465475039303,27,1,15,0.75
EEIQ,0.011208944628685696,60,0,0,0.7
EFC,-0.0005261131398395201,56,0,0,0.7
EFOI,-0.12373232607065532,20,1,9,0.7
EFOR,0.6523660685323577,98,0,0,0.0
EFR,-0.011559357287542735,52,1,14,0.7
EFSC,-0.021979083325074287,44,1,14,0.7
EFSCP,-0.05103411779304261,33,1,15,0.9
EFSI,0.011611516158857315,60,0,0,0.45
EFT,-0.01661883894050189,48,1,2,0.7
EFTY,-0.02379125932986177,43,0,0,0.65
EFX,0.1086972356324727,79,0,0,0.35
EFXT,-0.19558582917280712,12,1,3,0.9
EG,-0.004419285878811009,55,1,14,0.7
EGAN,0.046773317491025285,68,0,0,0.1
EGBN,0.011316794094489383,60,1,2,0.45
EGG,-0.6207067529377123,1,1,21,1.0
EGHA,-0.02204932975638276,44,0,0,0.65
EGHAU,-0.03220771507402046,39,1,15,0.95
EGHT,0.02122415216987038,62,1,1,0.5
EGO,0.39028767589001967,95,0,0,0.1
EGP,-0.07114807458972201,28,1,15,0.8
EGY,0.07509850920692651,74,0,0,0.35
EH,-0.1552686771102157,16,1,1,0.65
EHC,0.10616086856523298,79,0,0,0.1
EHGO,-0.33223026519376764,5,1,16,0.8
EHI,-0.03402375176258715,38,1,15,0.9
EHLD,0.21363049292907058,89,0,0,0.4
EHTH,-0.23608272599548463,9,1,28,1.0
EIC,-0.03730486573281912,37,1,15,0.95
EICA,-0.01772198667175475,47,0,0,0.65
EIG,0.0030314290805660074,57,1,14,0.7
EIIA,-0.016597190299229236,48,0,0,0.65
EIKN,0.056245785799673556,70,0,0,0.6
EIM,-0.030894474452062816,39,1,15,0.95
EIX,-0.01721453029687293,48,0,0,0.6
EJH,-0.22898083488485832,10,1,1,0.65
EL,0.14207379111448248,83,0,0,0.35
ELA,-0.4088265092006041,3,1,32,1.0
ELAB,-0.9733222468407013,0,1,90,1.0
ELAN,-0.016607376757693432,48,1,1,0.6
ELBM,0.0887440818515273,76,0,0,0.45
ELDN,-0.08577925218729994,26,1,6,0.9
ELE,0.3897384269707281,95,0,0,0.1
ELF,0.454907305842244,96,0,0,0.0
ELLO,-0.05554707275139095,32,1,2,0.45
ELMD,-0.004942707012100044,54,1,8,0.95
ELME,-0.08910842075636462,25,0,0,0.7
ELOG,-0.13916126296868772,18,1,7,0.7
ELPC,-0.09239157433815391,24,1,14,0.85
ELPW,8.981714427256508,99,0,0,0.55
ELS,-0.0021850453230463293,55,0,0,0.6
ELTK,-0.11525398998285166,21,1,3,0.8
ELTX,-0.13732398058809475,18,1,44,1.0
ELUT,-0.08927394651934294,25,1,1,0.75
ELV,0.008767105512427532,59,0,0,0.8
ELVA,-0.31999306838607305,5,1,9,0.85
ELVN,0.23043605318889193,90,0,0,0.0
ELVR,-0.1492389490077085,17,0,0,0.7
ELWT,0.02971948978393026,64,1,3,0.2
EMA,-0.04835136842965483,34,1,14,0.7
EMAT,-0.4654751301563945,2,1,40,1.0
EMBC,0.6982849689297701,98,0,0,0.1
EMBJ,0.20938435139217426,89,0,0,0.0
EMD,-0.014080232406698843,50,0,0,0.6
EME,-0.039073903234922124,36,1,2,0.35
EMF,-0.017821303452116834,47,0,0,0.85
EMIS,-0.015411962666596524,49,0,0,0.65
EML,0.07172641169979684,73,0,0,0.8
EMN,0.024627939351144757,63,0,0,0.3
EMO,0.049151813048962587,69,0,0,0.35
EMPD,-0.27007578825684825,7,1,29,1.0
EMR,0.09193863131706916,77,1,1,0.05
ENB,-0.09798824133702137,24,1,16,0.85
ENGN,-0.019879127675345054,46,1,1,0.9
ENGS,0.3617746506278627,94,0,0,0.15
ENIC,-0.029384497298423427,40,1,1,0.55
ENLT,-0.0853810590762302,26,1,12,0.9
ENLV,-0.7849152319205618,0,1,52,1.0
ENOV,0.03927994921325344,66,1,11,0.55
ENPH,-0.1752804891629235,14,1,7,0.9
ENR,0.07314460409377506,74,1,2,0.25
ENS,-0.1283341760886549,19,1,2,0.85
ENSC,0.3339756799219136,93,0,0,0.35
ENSG,0.0477205826847676,68,0,0,0.05
ENTA,-0.02381886922510004,43,1,1,0.85
ENTG,-0.031472564720258625,39,1,2,0.45
ENTX,1.1138311775821776,98,0,0,0.0
ENVA,0.1436224120184756,83,1,1,0.1
ENVB,-0.06523710760189881,30,1,4,0.45
ENVX,-0.4324531566795307,3,1,6,0.9
EOD,0.007818038451850699,59,0,0,0.65
EOG,0.06742929522142553,72,0,0,0.4
EOI,-0.0031017780223241177,55,1,2,0.6
EOLS,0.3395812166789552,94,0,0,0.45
EONR,-0.15409884855916473,16,1,19,0.95
EOS,-0.0380464338722345,37,1,22,1.0
EOSE,-0.3503732907345149,4,1,6,0.85
EOT,-0.008247482063248922,53,0,0,0.8
EP,0.21588692445265542,89,0,0,0.45
EPAC,0.042244373882436057,67,0,0,0.3
EPAM,0.1509955177486497,84,0,0,0.25
EPC,0.15437639601343092,85,1,1,0.25
EPD,-0.003027337394363474,55,0,0,0.5
EPM,-0.13702205093248948,18,1,2,0.85
EPOW,-0.13234701845104488,19,1,4,0.75
EPR,0.0013990181929377891,57,0,0,0.65
EPRT,-0.03253078657170135,39,0,0,0.7
EPRX,0.02080121161420132,62,0,0,0.4
EPSM,0.015889299034786333,61,1,1,0.15
EPSN,-0.012934635656371764,51,0,0,0.55
EQ,-0.12967407610330264,19,1,3,0.95
EQBK,0.014023256666217478,60,1,2,0.45
EQH,0.02733237435283294,63,1,2,0.2
EQIX,0.012670482676905525,60,0,0,0.45
EQNR,0.13483915230734225,82,0,0,0.15
EQPT,-0.13153914215113213,19,1,3,0.25
EQS,-0.13999579532229864,18,1,15,0.85
EQT,-0.023537300262507957,43,0,0,0.25
EQX,0.25217567074502095,91,0,0,0.35
ERAS,0.1385759714867541,83,1,14,0.75
ERC,0.016497187552607626,61,0,0,0.65
ERH,-0.03850230177397914,36,1,17,0.85
ERIC,-0.07291688385546409,28,1,26,1.0
ERIE,0.15150860907230038,84,0,0,0.25
ERII,-0.11897186422778759,21,1,12,0.9
ERNA,-0.22833225114728267,10,0,0,0.95
ERO,0.3184594978397616,93,0,0,0.1
ES,-0.011195424201766002,52,1,15,0.75
ESAB,-0.17827174785082067,14,1,10,0.85
ESBA,-0.15422047989745924,16,1,15,0.85
ESCA,0.0833582813822736,76,0,0,0.3
ESE,-0.12151012211928727,20,1,18,0.9
ESEA,0.060191003872437324,71,0,0,0.45
ESI,-0.1411884830870189,17,1,3,0.95
ESLA,-0.22260462689995464,10,1,74,1.0
ESLT,-0.0520295798050582,33,1,8,0.4
ESNT,0.06294684443738718,72,0,0,0.15
ESOA,-0.310962923332686,6,1,19,0.95
ESP,0.014841512822229123,61,0,0,0.35
ESQ,-0.04876310158989805,33,1,5,0.3
ESRT,-0.1613962826897869,16,1,15,0.75
ESS,-0.004972438935641397,54,0,0,0.7
ESTA,-0.1601602874252079,16,1,12,0.6
ESTC,0.4418019533221798,96,0,0,0.1
ET,0.06194809612434901,71,0,0,0.2
ETB,0.004719515770807647,58,0,0,0.6
ETD,0.0789082170642934,75,0,0,0.35
ETG,0.024941874930922304,63,0,0,0.25
ETJ,-0.004763678371790855,55,1,14,0.7
ETN,0.017695084865666958,61,1,3,0.35
ETO,0.023549160936643127,63,0,0,0.25
ETON,0.6355779989127631,97,0,0,0.2
ETOR,-0.237171427955917,9,1,28,1.0
ETR,-0.05205693630322126,33,1,18,0.9
ETS,0.5985244491941835,97,0,0,0.0
ETSY,0.07091627433341584,73,0,0,0.45
ETV,0.01584565238769649,61,0,0,0.75
ETW,0.030782716090280587,64,0,0,0.35
ETX,-0.04664189159579357,34,1,18,0.9
ETY,-0.015352590716939618,50,1,2,0.8
EU,-0.2388442048816025,9,1,6,0.8
EUDA,0.07931100359285585,75,1,10,0.5
EURK,-0.02002596467894626,46,0,0,0.7
EURKU,-0.0233184036702042,43,1,14,0.7
EVAC,-0.0177031502538735,48,0,0,0.65
EVAX,-0.035391715542716265,38,0,0,0.75
EVC,-0.20166281357469343,12,1,8,0.65
EVCM,-0.09548511555266848,24,1,11,0.55
EVER,0.07897951978423878,75,0,0,0.5
EVEX,-0.053351062350734835,32,1,1,0.4
EVF,-0.012839028791238926,51,1,14,0.7
EVG,-0.0273192918257369,41,1,15,0.95
EVGN,-0.05383505553445604,32,1,1,0.35
EVGO,-0.17729709479408653,14,1,52,1.0
EVH,-0.0845484103240879,26,0,0,0.7
EVI,-0.09757200257131372,24,1,1,0.7
EVLV,-0.08363709207295626,26,1,7,0.75
EVMN,-0.14344081534897918,17,1,1,0.55
EVN,-0.023682292420858453,43,0,0,0.9
EVO,-0.1600187136836239,16,1,6,0.95
EVOX,-0.018705587184002302,47,0,0,0.65
EVOXU,-0.019280041707379403,46,0,0,0.65
EVR,-0.2005147429156347,12,1,22,1.0
EVRG,-0.024264230240601155,43,1,16,0.8
EVT,0.06754400001874249,72,0,0,0.0
EVTC,0.04658177900829863,68,1,4,0.4
EVTL,-0.6225851311823237,1,1,56,1.0
EVV,-0.03560838024275381,37,1,15,0.95
EW,0.03358314057564016,65,1,1,0.55
EWBC,-0.01803212366410637,47,1,2,0.5
EWTX,0.16478330937098054,86,0,0,0.15
EXC,-0.03387454763222912,38,1,16,0.8
EXE,0.01825220543199597,62,0,0,0.25
EXEL,-0.020371921379110036,45,0,0,0.6
EXFY,0.6017030693458112,97,0,0,0.0
EXG,0.022619574485446204,62,0,0,0.35
EXK,0.25319661074734306,91,0,0,0.35
EXLS,0.2897789284081316,92,0,0,0.05
EXOD,0.3951640405528598,95,0,0,0.45
EXOZ,-0.01017524762566428,52,0,0,0.6
EXP,-0.045535608497156266,34,1,15,0.8
EXPD,0.06804530644786956,73,0,0,0.15
EXPE,0.2769653079375108,92,0,0,0.0
EXPO,0.15020479739074996,84,0,0,0.1
EXR,-0.0075917528057987335,53,1,14,0.7
EXTR,-0.2624341613282572,8,1,12,0.95
EYE,-0.05545645027533225,32,1,7,0.35
EYPT,-0.5950194932708331,1,1,4,0.8
EZGO,-0.13001568035276,19,1,74,1.0
EZPW,-0.12205984724076784,20,1,26,1.0
EZRA,-0.13405080073142495,18,0,0,0.8
F,-0.01883612038258806,47,1,1,0.65
FA,0.11784317362364562,81,0,0,0.45
FABC,-0.12349676571400815,20,1,2,0.8
FAC,-0.40146898596976566,3,1,41,1.0
FACTU,-0.05595299646458665,32,1,15,0.95
FAF,0.0038527385795727453,57,1,10,0.6
FAMI,-0.7346297761086008,1,1,37,1.0
FANG,0.045408111408560214,68,0,0,0.25
FAST,0.10888287549910329,79,0,0,0.0
FATE,0.02000488027973241,62,1,1,0.75
FATN,0.23372147373388175,90,0,0,0.15
FAX,0.001962044231334236,57,0,0,0.6
FBGL,-0.3396445964726921,5,1,12,0.9
FBIN,-0.005459637368716807,54,1,11,0.6
FBIO,-0.13454123247524793,18,1,15,0.75
FBIOP,-0.021445257133907183,45,1,9,0.85
FBIZ,0.10528618975320324,79,1,2,0.1
FBK,0.019447331440173066,62,1,2,0.2
FBLA,0.03148942736194989,65,0,0,0.5
FBLG,0.5225201856012139,97,0,0,0.35
FBNC,0.017169770681501887,61,1,2,0.6
FBP,0.06884622612178122,73,1,2,0.15
FBRT,-0.05151144744607328,33,0,0,0.7
FBRX,1.773489471533325,99,0,0,0.0
FBYD,-0.13917982100208712,18,1,28,1.0
FC,-0.07481237200579863,28,1,16,0.9
FCAP,0.014468140396719734,60,1,6,0.6
FCBC,0.11041181227654627,80,0,0,0.05
FCCO,0.0547461204674007,70,0,0,0.35
FCEL,-0.20781384940956402,11,1,2,0.7
FCF,0.046023027080399556,68,0,0,0.4
FCFS,-0.07711279762883078,27,1,2,0.85
FCHL,-0.15667666235116276,16,1,99,1.0
FCN,-0.04014214647151261,36,1,14,0.7
