ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
CRBP,0.12925902142108858,81,0,0,0.15
CRBU,-0.05941448862553356,31,0,0,0.75
CRC,-0.08087487715953877,27,1,1,0.8
CRCL,0.19489623502565176,87,0,0,0.45
CRCT,0.2819775032091694,91,0,0,0.0
CRDF,-0.08332474913327353,26,0,0,0.85
CRDL,0.5774179114172608,97,0,0,0.0
CRDO,-0.0599733713971973,31,1,4,0.5
CRE,-0.04638231938522442,35,1,8,0.85
CRESY,-0.025277178960841674,47,0,0,0.7
CREX,-0.22172167601657652,10,1,7,0.95
CRF,-0.09159328106028816,25,1,9,0.75
CRGO,-0.08666271438467005,26,1,1,0.6
CRGY,0.2108297593282455,88,0,0,0.1
CRH,-0.10358658967296286,23,1,19,0.95
CRI,-0.1679602642845153,14,1,12,0.8
CRIS,-0.7714234035377605,0,1,38,1.0
CRK,0.01697741211008983,62,0,0,0.6
CRL,0.4403434418268954,96,0,0,0.0
CRM,0.24778215998681014,90,0,0,0.0
CRMD,-0.00464969813852081,55,0,0,0.7
CRML,-0.12476882834307049,19,0,0,0.85
CRMT,-0.4452235342436498,2,1,24,1.0
CRNC,-0.21834388518954537,10,1,35,1.0
CRNT,-0.14961310972744263,16,1,48,1.0
CRNX,0.6357325698231034,97,0,0,0.0
CRON,0.1988739997323265,87,0,0,0.15
CROX,-0.028380335196831207,45,1,10,0.65
CRS,-0.1729570415994473,14,1,20,1.0
CRSP,0.12531461601228994,81,0,0,0.25
CRSR,0.18084479024477149,86,1,4,0.2
CRT,0.06470900728981517,72,0,0,0.3
CRTO,-0.13559713274352975,18,1,14,0.75
CRUS,-0.2736386289223684,7,1,55,1.0
CRVL,0.13280309168139026,82,0,0,0.45
CRVO,-0.12600259325234595,19,1,8,0.9
CRVS,0.054619905742085584,70,1,1,0.6
CRWD,0.055810024746540426,71,1,4,0.35
CRWS,-0.0004042660707476303,57,0,0,0.65
CRWV,-0.01430971913735999,52,1,4,0.4
CSAN,-0.1498923025714387,16,1,15,0.75
CSBR,-0.22067527892946714,10,1,20,1.0
CSCO,-0.09053271425477788,25,1,8,0.5
CSGP,0.08330763842536076,75,0,0,0.25
CSIQ,-0.05947662853708073,31,1,3,0.55
CSL,0.013310506699884816,61,1,1,0.4
CSPI,-0.15982555586748307,15,1,9,0.95
CSQ,0.0027069029165950956,58,0,0,0.55
CSR,-0.08956848178050106,25,1,18,0.9
CSTE,0.6699087888581353,97,0,0,0.3
CSTL,0.4298001684481896,95,0,0,0.0
CSTM,-0.17109604808448844,14,1,5,0.95
CSV,-0.16167357851345815,15,1,13,0.7
CSW,0.11921696556313294,80,0,0,0.15
CSWC,0.07277691581852616,73,0,0,0.15
CSX,0.010647276550739326,60,0,0,0.65
CTAAU,-0.02990491445476271,43,0,0,0.75
CTAS,0.07608601685248113,74,0,0,0.5
CTBI,0.024705938358641502,64,1,4,0.4
CTEV,0.5096148738551806,96,0,0,0.4
CTGO,0.2084730146433077,88,0,0,0.2
CTKB,-0.003864321744181942,56,1,1,0.45
CTM,-0.12974182041115867,19,1,12,0.6
CTMX,-0.05427828814181532,32,1,3,0.85
CTNM,0.18623918012742788,87,0,0,0.35
CTNT,-0.11378442396803333,21,1,91,1.0
CTO,-0.003814715332719175,56,0,0,0.65
CTOR,0.13953610385755205,82,0,0,0.3
CTOS,-0.1156613351746513,21,1,8,0.75
CTRE,-0.07642865204940998,27,1,16,0.8
CTRI,-0.3226089319200736,5,1,16,0.95
CTRM,0.21994614961029346,88,0,0,0.3
CTRN,0.2571172988778053,90,0,0,0.0
CTS,-0.13477146361563896,18,1,11,0.55
CTSH,0.34413917489358214,93,0,0,0.0
CTSO,-0.1216936025907556,20,0,0,0.8
CTVA,-0.05152367268650583,33,0,0,0.75
CTW,0.17213528044517723,86,0,0,0.3
CTXR,-0.01400665302486137,52,1,6,0.35
CUB,-0.027708408198927347,46,0,0,0.75
CUBE,-0.034901397352326904,40,1,17,0.85
CUBI,-0.006589164190648256,55,1,5,0.25
CUBWU,-0.028702088817857983,45,1,1,0.75
CUE,-0.19016117721242837,12,1,6,0.85
CULP,0.012476691308693479,60,0,0,0.8
CUPR,-0.22952743419853114,9,1,31,1.0
CURB,-0.06536101440766523,30,1,18,0.9
CURI,0.1422854478439794,83,1,2,0.4
CURR,0.17602662089049578,86,0,0,0.35
CURV,0.022815343835695202,63,1,10,0.5
CUVL,0.04492561518815755,68,0,0,0.8
CUZ,-0.021647313543194057,49,1,16,0.8
CV,-0.16284306054931552,15,1,11,0.65
CVBF,-0.006309395666554238,55,1,4,0.65
CVCO,-0.008512225727199785,54,1,3,0.5
CVE,0.12126005796953554,80,0,0,0.2
CVEO,-0.04181011371629683,37,0,0,0.6
CVGI,-0.38084350709186254,4,1,24,1.0
CVI,0.19823388027604005,87,0,0,0.3
CVKD,-0.4309248858057424,3,1,73,1.0
CVLG,-0.23608147123515819,9,1,21,1.0
CVLT,-0.028183521828113768,45,1,4,0.65
CVM,0.15882849992374132,84,1,2,0.25
CVNA,0.09526937234270744,77,0,0,0.25
CVR,-0.023992753658397148,48,1,1,0.65
CVRX,-0.41557815754095656,3,1,12,0.7
CVS,-0.11560212860070103,21,1,17,0.85
CVSA,0.07521550090824856,74,0,0,0.25
CVU,0.11395768117868837,80,0,0,0.15
CVV,0.04791863237902938,69,1,1,0.45
CVX,0.06406916423057685,72,0,0,0.2
CW,-0.2143282019531252,10,1,20,1.0
CWBC,-0.0003188370737509105,57,0,0,0.8
CWCO,-0.013030783716604575,53,1,6,0.6
CWD,-0.19688514700294696,12,1,7,0.9
CWEN,-0.10045659966876501,23,1,3,0.7
CWH,-0.04500094660177238,35,1,1,0.8
CWK,0.10618720451078767,79,0,0,0.3
CWST,0.024367977585445004,63,0,0,0.8
CWT,0.02795549463138683,64,0,0,0.75
CX,-0.12563809341277998,19,1,23,1.0
CXDO,-0.16788635549552272,14,1,29,1.0
CXM,0.3454998929644269,93,0,0,0.0
CXT,0.007988615912627131,59,1,12,0.65
CXW,0.16089127710279685,85,0,0,0.4
CYCN,0.14979260442071235,83,0,0,0.5
CYCU,0.4076878848864355,95,1,2,0.35
CYD,-0.20873687335358238,11,1,12,0.65
CYH,0.017758045952586912,62,0,0,0.85
CYN,-0.11876931734279704,20,1,8,0.8
CYPH,1.4224282739431682,98,0,0,0.6
CYRX,0.04655058114054236,69,0,0,0.8
CYTK,-0.07168174969149185,28,1,21,1.0
CZFS,0.10450026565793646,78,0,0,0.0
CZNC,0.1059140806207497,79,0,0,0.0
CZR,-0.02999173430924723,43,1,18,0.9
CZWI,-0.09948054780802422,23,1,21,1.0
D,-0.0784987860665135,27,1,18,0.9
DAAQ,-0.030513257185596943,43,0,0,0.6
DAAQU,-0.022017863001130823,49,0,0,0.65
DAC,0.09856418822623739,77,0,0,0.2
DAIC,-0.024564116737125802,48,0,0,0.95
DAIO,-0.15997751528116835,15,1,7,0.95
DAKT,-0.06474579910420754,30,1,9,0.55
DAL,-0.05862480220894449,31,1,7,0.5
DAN,0.023612317336297803,63,0,0,0.4
DAO,0.23548638710204417,89,1,1,0.15
DAR,0.032072463143429805,65,1,1,0.45
DARE,-0.5379594294927609,1,1,40,1.0
DASH,0.30017058015550224,92,0,0,0.0
DAVA,0.10778520033478323,79,0,0,0.2
DAVE,0.04600495193271119,69,1,13,0.8
DB,0.10453974730124496,78,0,0,0.0
DBCA,-0.031068817532315784,42,1,2,0.8
DBCAU,-0.011303650506078025,53,0,0,0.65
DBD,-0.21639855035899944,10,1,19,0.95
DBI,-0.05030146032422825,34,1,3,0.45
DBL,-0.029902703552483912,43,1,2,0.85
DBRG,-0.023240665975741637,48,0,0,0.75
DBVT,-0.08809611513774374,25,1,1,0.8
DBX,0.21491890526648633,88,0,0,0.0
DC,0.3198621776902045,93,0,0,0.05
DCBO,0.3091165573543174,93,0,0,0.05
DCGO,-0.36650533461860946,4,1,5,0.5
DCH,0.10525886021893896,78,0,0,0.05
DCI,0.011218738663118538,60,1,8,0.4
DCO,0.07277965851352255,73,1,3,0.2
DCOM,0.00351305324105515,58,1,13,0.65
DCOY,-0.4878457928929152,2,1,34,1.0
DCTH,0.36560033067633985,94,0,0,0.25
DCX,0.026491134119033755,64,0,0,0.75
DD,-0.05118070690516392,33,1,6,0.55
DDC,-0.12453751558564617,19,0,0,0.65
DDD,0.08177906639824463,75,1,3,0.35
DDI,0.088218088075857,76,0,0,0.1
DDL,-0.016216338187746183,52,0,0,0.55
DDOG,-0.06969244654973852,29,1,13,0.65
DDS,0.09197076883645744,76,0,0,0.2
DE,0.05257125700674177,70,0,0,0.75
DEA,-0.0026071412948217992,56,0,0,0.8
DEC,0.06987723795927224,73,0,0,0.25
DECK,-0.12091184379925593,20,1,18,0.9
DEFT,0.3038131735049493,92,0,0,0.4
DEI,-0.01865356158750777,51,0,0,0.85
DELL,0.054668368685603555,70,1,4,0.4
DEO,0.11434206460018292,80,0,0,0.05
DERM,0.21650984878474422,88,0,0,0.7
DFDV,0.3924273831919969,95,0,0,0.6
DFH,-0.10371103002611914,23,1,1,0.7
DFIN,0.047672675038623075,69,1,2,0.5
DFLI,-0.34067396623898055,5,1,38,1.0
DFP,-0.015574415501783224,52,1,2,0.8
DFSC,-0.2717871629202501,7,1,3,0.75
DFTX,0.1596147031367003,84,1,1,0.4
DG,0.05584556593338322,71,0,0,0.5
DGICA,0.012377243494565128,60,0,0,0.6
DGICB,0.1435555111985925,83,0,0,0.3
DGII,0.06859791591627334,73,1,4,0.3
DGNX,0.10517422691077513,78,1,7,0.45
DGX,0.11338592565997452,80,0,0,0.0
DGXX,-0.22623710819828152,9,0,0,0.85
DH,-0.05274712350488939,33,0,0,0.8
DHC,-0.16627046845420923,14,1,19,0.95
DHF,-0.03748579500501424,38,1,18,0.95
DHI,-0.0481342683546158,34,0,0,0.8
DHR,0.12039657431833667,80,0,0,0.35
DHT,0.10326379342210507,78,0,0,0.25
DHX,0.08655176810479777,76,0,0,0.35
DHY,-0.031314648749800764,42,1,2,0.85
DIBS,0.05333598826288172,70,1,1,0.5
DIN,0.05484089870689471,71,0,0,0.6
DINO,0.2189030612037911,88,0,0,0.3
DIOD,-0.10080976367681158,23,1,4,0.55
DIS,0.09588662472202153,77,0,0,0.2
DIT,-0.07986333478272269,27,1,1,0.8
DJCO,0.08645974709156923,75,0,0,0.4
DJT,0.11391371727249927,80,0,0,0.45
DK,0.28088345640523166,91,0,0,0.2
DKI,-0.23068689895416308,9,1,26,1.0
DKL,-0.003963302441279702,56,1,8,0.5
DKNG,0.05441492740451502,70,0,0,0.5
DKS,-0.21606039766789562,10,1,10,0.95
DLB,0.2534158041149479,90,0,0,0.0
DLHC,-0.19028801593905986,12,1,18,0.95
DLNG,0.03464065224947763,66,0,0,0.1
DLO,0.11179980453988675,79,0,0,0.55
DLPN,-0.04880521600596492,34,1,2,0.6
DLR,-0.06999273271411346,29,1,2,0.25
DLTH,-0.11376866409272325,21,1,19,0.95
DLTR,0.16507171883712007,85,0,0,0.25
DLX,-0.04902976669255892,34,1,14,0.7
DLXY,-0.18155378607080136,13,1,2,0.8
DLY,-0.019636727267090915,50,1,16,0.8
DMA,0.01084253672961491,60,0,0,0.75
DMAA,-0.026953300115548327,46,0,0,0.7
DMAAU,-0.04031145573065527,37,1,15,0.75
DMAC,-0.022054748910994244,49,1,3,0.95
DMB,-0.05591622114853947,32,1,25,1.0
DMC,0.06632183280213913,72,0,0,0.15
DMII,-0.028533903843358233,45,0,0,0.75
DMIIU,-0.030247619921873546,43,0,0,0.75
DMLP,0.09779752042772882,77,0,0,0.25
DMO,-0.05049700630039783,33,1,2,0.9
DMRA,0.14448953330420383,83,1,1,0.3
DMRC,-0.20193370349994286,11,1,6,0.55
DNA,-0.20340481522722348,11,1,13,0.85
DNLI,0.04146210490434088,68,1,1,0.45
DNMX,-0.029187560763416644,44,0,0,0.75
DNMXU,-0.033140200976193836,41,0,0,0.75
DNN,0.12817471445115952,81,0,0,0.3
DNOW,0.09376733243145363,77,0,0,0.1
DNP,-0.028448315049397255,45,0,0,0.8
DNTH,0.1137848391217281,80,0,0,0.0
DNUT,0.0498759687533757,69,0,0,0.75
DOC,-0.00918383527254539,54,0,0,0.7
DOCN,-0.21687389246235536,10,1,5,0.85
DOCS,0.2033467469629355,88,0,0,0.3
DOCU,0.26270533338627766,91,0,0,0.0
DOGZ,-0.009720726276438208,54,1,2,0.65
DOLE,-0.08609553641849932,26,1,17,0.85
DOMH,-0.12995511803069953,19,1,7,0.8
DOMO,0.09393041145910952,77,0,0,0.1
DOO,0.03483041161092906,66,1,1,0.15
DORM,-0.025609247498299223,47,1,13,0.8
DOUG,0.07765840512852798,74,0,0,0.45
DOV,-0.06395153891111346,30,1,38,1.0
DOW,-0.010045309333896427,54,0,0,0.45
DOX,0.12684562189484158,81,0,0,0.05
DOYU,-0.09963855973139457,23,1,3,0.7
DPG,-0.04113290733253333,37,1,2,0.75
DPRO,-0.13373799578696222,18,1,5,0.8
DPZ,0.07572807647007129,74,0,0,0.4
DQ,0.06982826182369287,73,0,0,0.25
DRCT,-0.1837847879900661,13,1,7,0.75
DRD,0.3829859251410068,94,0,0,0.3
DRDB,-0.026462256244818905,47,0,0,0.75
DRDBU,-0.030582175661763734,43,1,18,0.9
DRH,0.016958580870926457,62,0,0,0.45
DRI,0.08326296545766514,75,0,0,0.05
DRIO,-0.031119441399282046,42,1,1,0.45
DRMA,0.24600310578199303,90,0,0,0.55
DRS,-0.19153779620348532,12,1,18,0.9
DRTS,0.28535114335517786,92,0,0,0.25
DRUG,0.03907808908021411,67,1,2,0.3
DRVN,-0.06997847758196113,29,1,18,0.9
DSAC,-0.02677880956112928,46,1,2,0.8
DSACU,-0.02498565730815252,48,0,0,0.75
DSGN,0.22138497575993804,89,0,0,0.25
DSGR,0.10766045447559475,79,0,0,0.0
DSGX,0.10868772295034171,79,0,0,0.2
DSL,-0.024996799219210032,48,1,18,0.9
DSM,-0.06325395520196471,30,1,25,1.0
DSP,0.08606885268126756,75,1,4,0.5
DSS,-0.033930476927636954,40,0,0,0.75
DSU,-0.035340590781247086,39,1,2,0.9
DSWL,-0.10723478655565828,22,1,21,1.0
DSX,0.17206020993361337,86,0,0,0.05
DSY,0.43841630667611586,96,0,0,0.3
DT,0.155374672222041,84,0,0,0.05
DTCX,0.4300431407577363,95,0,0,0.7
DTE,-0.12288800210087535,20,1,21,1.0
DTF,-0.02216665229464887,49,0,0,0.8
DTI,0.029987403589591677,65,0,0,0.2
DTIL,0.15513857388587543,84,0,0,0.75
DTM,-0.17884939333228786,13,1,21,1.0
DTSQ,-0.034103105599000184,40,0,0,0.8
DTSQU,-0.020145603026649316,50,0,0,0.75
DTSS,-0.1654972800689563,14,1,13,0.85
DTST,-0.16813705033426515,14,1,7,0.75
DUK,-0.07537979187028301,28,1,18,0.9
DUO,-0.05880462556566439,31,0,0,0.65
DUOL,0.17515804598792167,86,0,0,0.2
DUOT,0.04070888065789183,67,0,0,0.5
DV,0.25155879191360453,90,0,0,0.05
DVA,-0.23309267086419033,9,1,16,0.8
DVLT,-0.1886508732142086,12,1,4,0.95
DVN,0.045395578735641706,68,0,0,0.4
DWSN,-0.28943047547687484,6,1,31,1.0
DWTX,0.6136926091671384,97,0,0,0.0
DX,0.012590711920164387,61,0,0,0.65
DXC,0.09845704557534257,77,0,0,0.2
DXCM,0.24639318270960614,90,0,0,0.0
DXF,-0.06455847420416755,30,1,2,0.8
DXLG,-0.07270241771601166,28,0,0,0.65
DXPE,0.11139048783106112,79,0,0,0.3
DXR,-0.08525740498391506,26,1,15,0.8
DXST,0.38428930407374384,94,0,0,0.3
DXYZ,0.137773690093082,82,0,0,0.4
DY,-0.16945557676667145,14,1,5,0.95
DYAI,-0.29093578580032076,6,1,20,1.0
DYN,0.18020025994070973,86,0,0,0.05
DYNC,-0.026592467929080033,46,0,0,0.75
DYNCU,-0.03371872757674734,40,1,1,0.75
DYOR,-0.029806680992156352,44,0,0,0.75
DYORU,-0.02639292155616757,47,0,0,0.7
E,0.04650286383243035,69,0,0,0.05
EAD,-0.020511831150195482,50,0,0,0.9
EAF,-0.18327207547215688,13,1,6,0.4
EARN,-0.009515940450813744,54,0,0,0.65
EAT,0.46285468879285363,96,0,0,0.0
EBAY,-0.06580576011310896,30,0,0,0.75
EBC,0.006373936545084433,59,1,4,0.5
EBF,-0.0131884054992089,53,1,2,0.4
EBMT,-0.04420572989866524,36,1,17,0.85
EBON,0.057768050845417876,71,0,0,0.65
EBS,-0.37058902626127804,4,1,38,1.0
EC,0.11353339018508757,80,0,0,0.1
ECAT,0.002758445842447159,58,0,0,0.75
ECBK,0.031579385904897506,65,0,0,0.45
ECC,0.04235566071841683,68,0,0,0.4
ECCC,-0.00757619538528613,54,0,0,0.6
ECF,-0.05989412614088384,31,1,4,0.75
ECG,-0.18128772681123861,13,1,5,0.75
ECHO,-0.15513863948659373,15,1,5,0.95
ECL,0.03843277635278937,67,0,0,0.35
ECO,0.24445653041166915,90,0,0,0.0
ECOR,0.41698544251526726,95,0,0,0.35
ECPG,0.1505056082203166,83,0,0,0.15
ECVT,-0.2451616720317786,8,1,21,1.0
ECX,0.005708464966045927,59,1,2,0.8
ED,-0.05948805168190263,31,1,2,0.85
EDBL,-0.7344987754874868,0,1,123,1.0
EDD,0.032750922099366,66,0,0,0.55
EDF,-0.043643676904908835,36,1,33,1.0
EDHL,0.05740734064328509,71,1,1,0.75
EDIT,0.08145949237069408,75,0,0,0.65
EDN,-0.08885885056484444,25,1,15,0.8
EDRY,1.1269602331979294,98,0,0,0.0
EDSA,-0.3650680955165352,4,1,3,0.9
EDTK,-0.09831770429517958,23,1,1,0.7
EDU,0.15719616569868608,84,0,0,0.2
EDUC,-0.10056891752059134,23,1,27,1.0
EE,0.02879662522396159,65,0,0,0.65
EEA,0.01592443289066406,61,0,0,0.55
EEFT,-0.06763177259609346,29,1,18,0.9
EEIQ,-0.017756072084851825,51,0,0,0.55
EFC,-0.006984615608243927,55,0,0,0.6
EFOI,-0.060715550362282183,31,0,0,0.6
EFOR,0.6203807018760462,97,0,0,0.0
EFR,-0.014717784035319158,52,0,0,0.8
EFSC,-0.05224391006442175,33,1,16,0.8
EFSCP,-0.04513532781211364,35,0,0,0.9
EFSI,0.0011643598990808343,57,1,1,0.4
EFT,-0.020023150670217982,50,1,4,0.85
EFTY,-0.034283487715250804,40,1,2,0.8
EFX,0.13749156708440774,82,0,0,0.35
EFXT,-0.21057422147769073,11,1,5,0.95
EG,-0.0032233586087525128,56,0,0,0.8
EGAN,0.05169671166739087,70,1,1,0.05
EGBN,-0.026658752904387552,46,0,0,0.5
EGG,-0.5206457503146844,2,1,25,1.0
EGHA,-0.02885843656959597,44,0,0,0.75
EGHAU,-0.040465308671394265,37,1,18,0.95
EGHT,0.060030864512729154,71,1,3,0.4
EGO,0.4573105680992638,96,0,0,0.1
EGP,-0.060228037399138415,31,1,18,0.95
EGY,0.04384679961890224,68,0,0,0.35
EH,-0.16203770034651188,15,1,3,0.55
EHC,0.08757324554404415,76,0,0,0.15
EHGO,-0.5034131857633692,2,1,18,0.9
EHI,-0.03948205916917805,38,1,18,0.95
EHLD,0.2216690186957661,89,0,0,0.45
EHTH,-0.2123286900997605,10,1,32,1.0
EIC,-0.04556914746498475,35,1,18,0.9
EICA,-0.02554401701566187,47,0,0,0.75
EIG,-0.0066691874562167935,55,0,0,0.75
EIIA,-0.024019683600739406,48,0,0,0.75
EIKN,0.1449293167217146,83,0,0,0.5
EIM,-0.03184907455289147,42,1,18,0.95
EIX,-0.057676406912862854,32,0,0,0.65
EJH,-0.30298856805378904,6,1,3,0.75
EL,0.22604480193392457,89,0,0,0.25
ELA,-0.4139022627728027,3,1,37,1.0
ELAB,-0.44232283711846143,3,1,92,1.0
ELAN,-0.013600874713104748,53,0,0,0.65
ELBM,0.08981424706191773,76,0,0,0.35
ELDN,-0.12437180854498951,19,1,8,0.9
ELE,0.4015518281633367,95,0,0,0.15
ELF,0.5435542499118028,97,0,0,0.0
ELLO,-0.015602302786590163,52,0,0,0.45
ELMD,0.009993751099280204,60,1,8,0.8
ELME,-0.055502936057802335,32,0,0,0.6
ELOG,-0.10580011450237066,22,0,0,0.8
ELPC,-0.06124066087112887,31,0,0,0.8
ELPW,11.072386838696357,99,0,0,0.35
ELS,-0.013661556346189551,53,0,0,0.65
ELTK,-0.12800119184200803,19,1,5,0.9
ELTX,-0.2530942029114919,8,1,49,1.0
ELUT,-0.06413854343314279,30,0,0,0.65
ELV,0.018155412613621746,62,0,0,0.65
ELVA,-0.3314356382694265,5,1,11,0.85
ELVN,0.22159071839285427,89,0,0,0.0
ELVR,0.010992180661977782,60,0,0,0.5
ELWT,0.03172377751594914,65,1,5,0.3
EMA,-0.09117316295300992,25,1,16,0.8
EMAT,-0.3304052412526821,5,0,0,0.9
EMBC,0.5084972509446161,96,0,0,0.1
EMBJ,0.19102866607893293,87,0,0,0.0
EMD,-0.01639195536143918,52,0,0,0.65
EME,-0.06951724579460065,29,1,4,0.3
EMF,-0.018906938092026437,51,0,0,0.65
EMIS,-0.0278736330752285,45,0,0,0.75
EML,0.06676639450376314,72,0,0,0.7
EMN,0.006749447448539919,59,0,0,0.15
EMO,0.030508622673495106,65,0,0,0.45
EMPD,-0.24495110190133018,8,1,33,1.0
EMR,0.0672059555562623,73,0,0,0.05
ENB,-0.1374318981664015,18,1,18,0.95
ENGN,-0.006013363772325427,55,0,0,0.9
ENGS,0.24737679526973977,90,0,0,0.2
ENIC,0.017627801708010996,62,0,0,0.55
ENLT,-0.16427256768722834,15,1,14,0.95
ENLV,-0.7765633669635902,0,1,56,1.0
ENOV,-0.0057747726815946115,55,1,13,0.65
ENPH,-0.17836122903004364,13,1,9,0.9
ENR,0.014662773417345197,61,1,4,0.35
ENS,-0.12427367816372176,19,1,4,0.85
ENSC,0.2704053760773785,91,1,1,0.3
ENSG,0.020995814146363118,62,0,0,0.1
ENTA,0.027819317332649772,64,0,0,0.75
ENTG,-0.05193771133873855,33,1,4,0.45
ENTX,1.0177096006471906,98,0,0,0.0
ENVA,0.14513140526302748,83,1,3,0.15
ENVB,-0.037269282034094006,38,1,6,0.45
ENVX,-0.3573037383346056,4,1,8,0.9
EOD,0.008484283380145508,59,0,0,0.55
EOG,0.03072748565956114,65,0,0,0.4
EOI,-0.006523799697250698,55,1,4,0.75
EOLS,0.36607703585808565,94,0,0,0.3
EONR,-0.12419015500634986,19,1,21,1.0
EOS,-0.03280504726036735,41,1,27,1.0
EOSE,-0.27858120041948375,7,1,8,0.85
EOT,-0.01654492610814422,51,1,1,0.7
EP,0.19235422577912115,87,0,0,0.4
EPAC,0.022817143668595906,63,0,0,0.25
EPAM,0.22734467949876114,89,0,0,0.2
EPC,0.12253589277769628,81,0,0,0.4
EPD,-0.011575872588926561,53,0,0,0.55
EPM,-0.14672380014719494,16,1,4,0.9
EPOW,-0.2992211359635951,6,1,6,0.75
EPR,-0.03411199645964328,40,1,2,0.75
EPRT,-0.04679029240983672,35,1,2,0.85
EPRX,0.14673300187776744,83,0,0,0.25
EPSM,0.11566702806571755,80,0,0,0.2
EPSN,-0.04304021727088804,36,1,2,0.65
EQ,-0.16624718089409943,14,1,5,0.95
EQBK,-0.003970206820167764,56,1,15,0.75
EQH,0.054903352689787716,71,1,4,0.35
EQIX,-0.058493843088491385,31,1,1,0.55
EQNR,0.12246819675446863,81,0,0,0.15
EQPT,-0.11690890445560828,20,1,5,0.35
EQS,-0.15869598763114698,15,1,18,0.9
EQT,-0.024760635451718582,48,0,0,0.25
EQX,0.3773620049762027,94,0,0,0.3
ERAS,0.09020623751452286,76,1,17,0.95
ERC,0.005459107425965851,58,0,0,0.7
ERH,-0.0602356406282364,31,1,19,0.95
ERIC,-0.06674949303504155,29,1,1,0.95
ERIE,0.1606754504859163,85,0,0,0.1
ERII,-0.12801070685896748,19,1,14,0.85
ERNA,-0.06994973143830721,29,0,0,0.85
ERO,0.4308060327800011,95,0,0,0.1
ES,-0.057065811559495826,32,1,17,0.85
ESAB,-0.1463949464775326,16,1,12,0.75
ESBA,-0.16663995352530547,14,1,18,0.9
ESCA,0.09811099370375853,77,0,0,0.3
ESE,-0.18865471476393075,12,1,21,1.0
ESEA,0.040272676387984874,67,0,0,0.45
ESI,-0.167593892565035,14,1,5,0.95
ESLA,-0.21140547106576102,10,1,79,1.0
ESLT,-0.1067229792002289,22,1,10,0.5
ESNT,0.045993128683741225,69,0,0,0.2
ESOA,-0.34582524924624886,5,1,22,1.0
ESP,0.032388427082219826,65,0,0,0.25
ESQ,-0.0473074229296786,35,1,7,0.4
ESRT,-0.1708070637397034,14,1,18,0.9
ESS,-0.004431044791291996,56,0,0,0.75
ESTA,-0.1964862991168103,12,1,14,0.7
ESTC,0.40407220010151157,95,0,0,0.0
ET,0.04511453376122354,68,0,0,0.2
ETB,-0.0033311672754728003,56,0,0,0.6
ETD,0.048885407404701986,69,0,0,0.45
ETG,0.03176803738109635,65,0,0,0.15
ETJ,-0.009082086992555104,54,1,16,0.8
ETN,-0.014211064159432497,52,1,5,0.4
ETO,0.025248016329082953,64,0,0,0.2
ETON,0.6863467088270313,97,0,0,0.2
ETOR,-0.25803500003508395,8,1,19,0.95
ETR,-0.10763832292409117,22,1,20,1.0
ETS,0.24260389439321361,90,1,1,0.05
ETSY,0.11914759448532161,80,0,0,0.5
ETV,0.0027890629890175295,58,0,0,0.65
ETW,0.01652097933410874,61,0,0,0.35
ETX,-0.05747272019079998,32,1,21,1.0
ETY,-0.023161988265853275,48,1,4,0.85
EU,-0.0552303567952073,32,0,0,0.7
EUDA,-0.024567682771393477,48,0,0,0.65
EURK,-0.011817428615507518,53,1,2,0.85
EURKU,-0.03097707183411561,43,1,16,0.8
EVAC,-0.02761022270864073,46,0,0,0.75
EVAX,0.008482665950938786,59,0,0,0.55
EVC,-0.27182733299269324,7,1,10,0.65
EVCM,-0.11698136312325179,20,1,13,0.65
EVER,0.1494940336329455,83,0,0,0.6
EVEX,-0.047286080054178926,35,1,1,0.35
EVF,-0.02782722388767327,45,1,17,0.85
EVG,-0.029647476436469145,44,1,18,0.95
EVGN,0.024159767337737253,63,1,3,0.45
EVGO,-0.10904321736723029,22,1,54,1.0
EVH,0.045456459793177154,68,0,0,0.6
EVI,-0.040472518111942246,37,1,3,0.65
EVLV,-0.07817477255702784,27,1,9,0.75
EVMN,-0.13899946004906502,17,1,1,0.45
EVN,-0.031971441968350924,42,1,2,0.9
EVO,-0.21163696516049915,10,1,8,0.95
EVOX,-0.027501804083976157,46,0,0,0.75
EVOXU,-0.028444527774512916,45,1,1,0.75
EVR,-0.19269996459000702,12,1,19,0.95
EVRG,-0.08115981520283919,26,1,19,0.95
EVT,0.04597405202355552,69,0,0,0.0
EVTC,0.03866613656081386,67,1,6,0.55
EVTL,-0.5629666569113136,1,1,58,1.0
EVV,-0.027947704946957152,45,1,18,0.95
EW,0.027153964339520484,64,0,0,0.45
EWBC,-0.030813032906704917,43,1,4,0.6
EWTX,0.1038989293656305,78,0,0,0.1
EXC,-0.09058902806001383,25,1,18,0.9
EXE,0.021184447044756638,63,0,0,0.25
EXEL,-0.014608050375884009,52,0,0,0.65
EXFY,0.7812581842980116,98,0,0,0.0
EXG,0.022698480698771804,63,0,0,0.35
EXK,0.30552588034781186,92,0,0,0.25
EXLS,0.3304018179923419,93,0,0,0.0
EXOD,0.362015609062424,94,0,0,0.4
EXOZ,0.1356461851088528,82,0,0,0.5
EXP,-0.08873505215049948,25,1,13,0.85
EXPD,0.0915455867235693,76,0,0,0.3
EXPE,0.32276977998029166,93,0,0,0.0
EXPO,0.15453266974749214,84,0,0,0.05
