ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
JF,-0.033724457592462904,48,0,0,0.8
JFB,-0.17224779501292145,15,0,0,0.7
JFIN,-0.36188847259943313,5,1,2,0.9
JFR,-0.0017085548999534461,60,1,7,0.4
JFU,-0.2771379986354259,7,1,2,0.75
JG,-0.03238020075220061,49,0,0,0.4
JGH,-0.03289248627895398,49,1,8,0.7
JHI,-0.02116774255481499,53,1,9,0.75
JHS,-0.04848395069378762,38,1,9,0.7
JHX,0.3250486271155828,94,0,0,0.15
JILL,0.2830450555151266,93,0,0,0.0
JJSF,0.14928436836534206,87,0,0,0.15
JKHY,0.04294972927958314,72,1,3,0.2
JKS,-0.04580757284305532,39,0,0,0.75
JL,-0.21147118152490904,12,1,12,0.65
JLHL,-0.35377809776315383,5,1,2,0.9
JLL,0.11215345271102603,83,0,0,0.0
JLS,-0.05176505028846198,37,1,9,0.65
JMIA,-0.2028477975244797,12,1,22,1.0
JMM,-0.02879847965434092,50,1,8,0.65
JMSB,0.037666713046035735,71,1,3,0.3
JNJ,0.023995958543157864,67,1,8,0.6
JOB,-0.16930201165577247,16,1,9,0.85
JOBY,-0.038021013442134495,45,0,0,0.75
JOE,0.0494052399039312,73,0,0,0.35
JOF,0.04444663341420671,72,0,0,0.65
JOUT,0.015332392187315795,65,1,2,0.15
JOYY,0.06803891313228197,77,1,1,0.1
JPC,-0.04271190043792859,41,1,9,0.8
JPM,0.09372957243079982,81,0,0,0.05
JQC,-0.017874424649690242,55,1,8,0.55
JRI,-0.04642420857415918,39,1,7,0.35
JRS,-0.047015646827913496,39,1,8,0.45
JRSH,0.2891794459967304,94,0,0,0.0
JRVR,-0.07183777669303945,31,1,3,0.45
JSPR,0.4587566403629145,97,0,0,0.4
JTAI,2.0020895408195387,99,1,2,0.1
JVA,-0.1438545956222699,18,1,46,1.0
JWEL,0.822188668326612,98,0,0,0.9
JXG,-0.10659769373495726,24,1,18,0.9
JXN,0.09590761082375385,81,0,0,0.0
JYD,-0.018791738225183124,54,1,1,0.55
JYNT,-0.07621867914342746,30,1,21,1.0
JZ,-0.5903439705563464,1,1,49,1.0
JZXN,-0.04836059228637434,38,0,0,0.4
KAI,0.10507752705395182,82,0,0,0.1
KALA,-0.505976828098315,2,1,33,1.0
KALU,0.11935421623134493,84,0,0,0.7
KAPA,-0.11451290178265258,22,0,0,0.8
KARO,0.20226822769156302,90,1,2,0.1
KAZR,-0.27244726664673247,8,1,1,0.95
KB,0.00046100482984694907,60,1,2,0.2
KBDC,-0.05620764742810997,35,1,2,0.7
KBH,0.06179800325721324,76,1,2,0.65
KBON,-0.04324346509195541,41,1,8,0.65
KBONU,-0.03948406220973208,43,1,7,0.6
KBR,0.045786983014885374,73,0,0,0.25
KBSX,0.020371285122593327,66,0,0,0.8
KC,-0.015147257129011368,56,0,0,0.45
KCHV,-0.03608397823915021,46,1,8,0.55
KCHVU,-0.0010569444682393958,60,1,6,0.45
KD,0.08216125698487202,79,1,1,0.2
KDK,-0.18987728845385435,14,1,65,1.0
KDP,-0.09303338834721653,26,1,7,0.8
KE,-0.030696818754847036,50,1,2,0.6
KEEL,-0.3244370535930464,6,1,13,0.95
KELYA,0.20953838944045225,90,0,0,0.05
KELYB,0.11898782137428346,84,1,2,0.35
KEN,-0.1355768331080614,19,1,11,0.75
KEP,-0.039462055391924815,43,1,2,0.7
KEQU,-0.056792888755056406,35,1,3,0.6
KEX,-0.11141639731332081,23,1,10,0.5
KEY,-0.029414650357246313,50,1,16,0.8
KEYS,-0.0012414704268322169,60,0,0,0.65
KF,-0.12857451941337808,20,1,29,1.0
KFFB,0.12566125348968984,85,0,0,0.0
KFII,-0.036487283161761766,46,1,8,0.55
KFIIU,-0.049722932280129944,38,1,7,0.6
KFRC,0.10833435898682858,83,0,0,0.05
KFY,0.09801860433159759,81,0,0,0.0
KG,-0.20588094250520858,12,1,34,1.0
KGC,0.05421395683282755,74,0,0,0.65
KGEI,-0.034089062848096714,48,0,0,0.4
KGS,-0.14532925942380065,18,1,28,1.0
KHC,-0.03097041602151626,49,1,6,0.3
KIDS,0.2183096653462334,91,0,0,0.25
KIDZ,-0.7736428472914733,0,1,87,1.0
KIM,-0.07562379573005718,30,1,9,0.5
KINS,0.05470121996942763,74,1,3,0.25
KIO,-0.033352278098149994,48,1,9,0.85
KITT,-0.09105606212964608,27,0,0,0.65
KKR,0.10590698375156865,83,0,0,0.1
KLAC,-0.09257965223325626,26,1,28,1.0
KLAR,0.07729517233633924,78,1,2,0.45
KLC,0.05267265592334294,74,1,4,0.2
KLIC,-0.17241472962784152,15,1,27,1.0
KLRS,-0.1394960591429442,19,1,3,0.75
KLTR,0.17310118756584666,88,0,0,0.3
KLXE,-0.5009402702106941,2,1,13,0.95
KMB,0.00047667470605773643,60,1,8,0.5
KMDA,-0.08551505800880181,28,1,15,0.95
KMI,-0.053547198302568995,36,1,9,0.6
KMPR,-0.11559265480633141,22,1,3,0.4
KMRK,-0.19423454181481098,13,0,0,0.7
KMT,-0.15171319300725594,17,1,5,0.6
KMTS,0.20682192910390007,90,0,0,0.55
KMX,0.1450328409110174,86,0,0,0.15
KN,0.017305380844513857,65,0,0,0.6
KNDI,-0.10881981282052054,24,1,6,0.7
KNF,-0.16713779108689983,16,1,18,0.95
KNOP,-0.060904451374185924,34,1,6,0.6
KNRX,-0.3895647279833291,4,1,8,0.8
KNSA,0.3358705474538224,95,0,0,0.0
KNSL,0.10876751714917657,83,0,0,0.1
KNTK,0.014311074093748571,64,0,0,0.3
KNX,-0.10043451863209643,25,1,14,0.75
KO,0.004159196407370683,61,1,6,0.55
KOD,0.0830725764186859,79,1,1,0.1
KODK,0.07745084961479182,78,0,0,0.55
KOF,0.0173736155591048,65,0,0,0.5
KOP,-0.015940278979995164,55,1,2,0.1
KOPN,0.22188549768640123,91,0,0,0.75
KOS,-0.0826678406765198,29,0,0,0.5
KOSS,-0.08451530796806245,28,1,26,1.0
KOYN,-0.03466390570188193,48,1,7,0.6
KOYNU,-0.04495163127680164,40,1,9,0.7
KPLT,0.14076947379735497,86,0,0,0.7
KPRX,0.006053091148809316,62,0,0,0.55
KPTI,-0.8214483867517326,0,1,20,1.0
KR,-0.1322346086633771,20,1,9,0.85
KRAQU,-0.050790877210598266,37,1,8,0.65
KRC,-0.07073666195749587,31,1,8,0.45
KREF,0.03176330067939204,69,0,0,0.3
KRG,-0.1095588435438629,23,1,8,0.45
KRKR,-0.06668098415415702,32,0,0,0.5
KRMD,-0.2032603906455147,12,1,6,0.8
KRMN,0.25919586649263404,93,0,0,0.5
KRNT,0.079532602254967,78,0,0,0.6
KRNY,0.0376475804723929,71,1,6,0.35
KRO,0.22045226373433727,91,0,0,0.4
KROS,-0.06483874995313307,33,1,2,0.95
KRP,-0.026576543866785367,51,0,0,0.55
KRRO,0.06037728459599678,75,0,0,0.8
KRSP,-0.046071777019213785,39,1,8,0.6
KRT,0.5687195999480656,97,0,0,0.0
KRUS,-0.04939564288915341,38,1,9,0.95
KRYS,-0.06970095661150631,32,1,8,0.75
KSCP,-0.25530228944871464,9,1,8,0.9
KSPI,0.09432569487323442,81,0,0,0.35
KSS,0.15010702692474487,87,1,2,0.2
KT,-0.03169021065235926,49,1,8,0.6
KTB,-0.08441974429640653,28,1,9,0.45
KTCC,-0.02481305886314335,52,1,1,0.5
KTF,-0.05049336169260089,37,1,17,0.95
KTOS,0.2082152062381081,90,0,0,0.6
KTTA,-0.18850913009114065,14,1,2,0.95
KTWOU,-0.040775623171005665,42,1,7,0.6
KULR,-0.16297637187301012,16,1,26,1.0
KURA,-0.035631191869717686,47,1,15,0.85
KUST,-0.04755138427689119,39,0,0,0.6
KVHI,-0.15936772156472262,16,1,4,0.6
KVUE,-0.006241124484592062,58,1,8,0.45
KVYO,0.0992176015401697,82,0,0,0.3
KWM,-0.5965540184240906,1,1,85,1.0
KWR,0.15219185540593785,87,0,0,0.2
KWY,-0.07866385590435904,29,0,0,0.85
KXIN,-0.0389654985927539,44,1,3,0.35
KYIV,-0.1246965918214789,21,1,21,1.0
KYMR,0.13477900999585138,86,0,0,0.5
KYN,0.0026695285044227093,61,1,7,0.35
KYNB,-0.03649251370317984,46,1,2,0.85
KYTX,-0.057441341108370556,35,0,0,0.95
KZIA,0.026882136193565817,68,0,0,0.65
L,-0.0246617846426835,52,1,8,0.45
LAB,-0.15196173452124495,17,1,7,0.7
LAC,-0.1780356784755632,15,0,0,0.85
LAD,0.19076069771999468,89,0,0,0.0
LADR,-0.03619903310429426,46,1,9,0.75
LAES,-0.15396276938101758,17,1,30,1.0
LAFA,-0.03946744959900088,43,1,7,0.6
LAFAU,-0.036221090931671515,46,1,7,0.6
LAKE,0.05671070731828892,75,0,0,0.2
LAMR,-0.04010043660423378,43,1,8,0.4
LAND,-0.11270528293384631,23,1,15,0.8
LANDO,0.022507889038133028,67,1,2,0.15
LANDP,0.005205294425579196,62,1,6,0.3
LANV,-0.2436587835688603,9,1,20,1.0
LAR,-0.2140173263968718,12,1,1,0.9
LARK,0.04854260253783159,73,0,0,0.3
LASE,-0.09330912689070646,26,0,0,0.9
LASR,-0.33376014307544244,5,1,3,0.45
LATA,-0.03729698519795561,45,1,7,0.6
LATAU,-0.0374076881756072,45,1,8,0.65
LAUR,-0.05960671625935636,34,1,7,0.7
LAW,0.04816028859297701,73,0,0,0.25
LAWR,-0.042753860718551445,41,1,7,0.6
LAZ,0.003762624544157267,61,1,2,0.45
LB,0.12369917806916866,85,0,0,0.2
LBGJ,-1.0295094965784168,0,1,17,0.85
LBRDA,0.12367714155770257,85,0,0,0.4
LBRDK,0.1200017791852688,84,0,0,0.4
LBRDP,-0.03408868039612442,48,1,9,0.55
LBRT,-0.25976718034933444,8,0,0,0.95
LBRX,0.4163337067984677,96,0,0,0.2
LBTYA,-0.14682665714575086,18,1,6,0.9
LBTYB,-0.09330144844045529,26,0,0,0.75
LBTYK,-0.1356876612419221,19,1,6,0.85
LCCC,-0.033136460081126265,49,1,8,0.6
LCCCU,-0.056247147100605195,35,1,6,0.45
LCFY,-0.23128298260407107,10,0,0,0.95
LCID,0.2151133654745586,91,1,5,0.25
LCII,0.029677357278137834,69,0,0,0.35
LCNB,0.1100374318769907,83,1,3,0.2
LCTX,-0.13578085274010387,19,1,24,1.0
LCUT,0.12429649521794967,85,0,0,0.3
LDI,-0.2843351700855235,7,1,27,1.0
LDOS,0.18823724958240307,89,0,0,0.3
LDP,-0.05039663711499062,37,1,16,0.8
LE,0.08156598420043121,79,0,0,0.05
LEA,-0.1532625747913484,17,1,8,0.4
LECO,0.07111083302306137,77,0,0,0.45
LEDS,0.17767252080081397,89,1,2,0.45
LEE,-0.08533534835760001,28,1,41,1.0
LEG,-0.11279757252016806,23,1,11,0.8
LEGH,0.13128745671054057,85,0,0,0.1
LEGN,-0.2603244034575001,8,1,37,1.0
LEN,-0.01800656236707537,55,0,0,0.65
LENZ,-0.2028235989050696,12,1,8,0.75
LEO,-0.06981209593990939,32,1,9,0.85
LESL,-0.6942113834612011,1,1,27,1.0
LEU,0.12801907395962972,85,0,0,0.3
LEVI,-0.06092734949742298,34,1,8,0.5
LEXX,-0.41425642791865935,3,1,16,0.9
LFAC,-0.04005409246857327,43,1,7,0.6
LFACU,-0.04016935413231771,43,1,7,0.6
LFCR,-0.05183165952214406,37,0,0,0.85
LFMD,-0.32970134610174884,5,1,21,1.0
LFMDP,-0.029778542878409434,50,1,7,0.35
LFS,0.020053023134787518,66,1,1,0.5
LFST,0.22453968995602772,91,0,0,0.3
LFT,-0.320251441028644,6,1,32,1.0
LFUS,0.019560205733597257,66,0,0,0.5
LFVN,-0.03322901658835832,49,1,2,0.6
LFWD,-0.00955719600195358,57,0,0,0.75
LGCL,-0.1308039783707681,20,0,0,0.7
LGCY,-0.11435613301026705,22,1,6,0.45
LGHL,-0.8010407764075451,0,1,48,1.0
LGI,-0.0037167890063083547,59,1,9,0.75
LGIH,0.03200191953816148,69,1,4,0.5
LGL,-0.000116355762805255,60,0,0,0.5
LGN,-0.1933836432258974,13,1,13,0.95
LGND,0.0349866061477061,70,1,11,0.7
LGO,-0.02383766037173997,52,0,0,0.75
LGPS,0.0060834941799462125,62,1,10,0.5
LGVN,-0.05951029279616017,34,1,1,0.6
LH,0.15347010197011882,87,0,0,0.05
LHAI,-0.16404054629826498,16,1,20,1.0
LHSW,0.08091778271901044,79,0,0,0.6
LHX,-0.07422563747780109,31,1,9,0.75
LI,-0.10996812421930223,23,1,6,0.65
LICN,-0.3591867235805174,5,0,0,0.95
LIDR,-0.15454123369251083,17,0,0,0.85
LIEN,-0.018188131552037284,55,0,0,0.95
LIF,-0.02753832619957404,51,1,1,0.2
LIFE,0.6558385872035443,98,0,0,0.2
LII,-0.22964553274934438,11,1,10,0.75
LILA,0.33807068077771385,95,0,0,0.0
LILAK,0.31680915313818847,94,0,0,0.0
LIMN,-0.1753783522203112,15,1,1,0.9
LIN,-0.0906059257712502,27,1,9,0.95
LINC,-0.4458744100583245,3,1,20,1.0
LIND,0.3641320547086433,95,0,0,0.0
LINE,-0.06471030438632716,33,1,9,0.75
LINK,0.22069383167993964,91,0,0,0.35
LIQT,-0.285300348145312,7,1,1,0.95
LITB,-0.058839198740453125,35,1,5,0.45
LITE,-0.06426218986548933,33,0,0,0.5
LITS,-0.05773188491512933,35,1,8,0.45
LIVE,-0.08686210057435217,28,0,0,0.7
LIVN,-0.04427475042915148,40,1,5,0.6
LKFN,-0.015246603022767605,56,1,7,0.4
LKFT,-0.050122547920076595,37,0,0,0.9
LKQ,-0.08793010085501027,27,1,9,0.75
LKSP,-0.03767110466800023,45,1,7,0.6
LKSPU,-0.027255632239723087,51,1,7,0.55
LLY,0.043766018397008624,72,0,0,0.55
LLYVA,-0.016104765065315878,55,1,8,0.8
LLYVK,-0.013857845984762793,56,1,8,0.75
LMAT,-0.19720633806867835,13,1,5,0.45
LMB,-0.4217238188115199,3,1,5,0.95
LMND,-0.19240458169662575,13,1,15,0.85
LMNR,-0.006902348125928777,58,0,0,0.55
LMRI,0.09659056420712311,81,0,0,0.3
LMT,0.10776204490081953,83,0,0,0.3
LNAI,-0.11495628708765382,22,1,27,1.0
LNC,0.13191984159295578,85,0,0,0.0
LND,-0.09101496036256085,27,1,7,0.4
LNG,0.01345104206990487,64,0,0,0.25
LNKS,-0.2719565326695512,8,1,36,1.0
LNN,-0.024533867982188366,52,1,10,0.85
LNSR,0.00242383405678067,61,0,0,0.8
LNT,-0.11719371158703785,22,1,12,0.9
LNTH,-0.04972921730949991,38,1,11,0.8
LNZA,-0.1986817434745488,13,0,0,0.7
LOAN,-0.06516458473600116,33,1,8,0.8
LOAR,0.039204087668322674,71,1,4,0.8
LOB,0.04174826513614252,72,1,4,0.25
LOBO,-0.0316719055693504,49,1,7,0.65
LOCL,-0.11117195890086616,23,0,0,0.9
LOCO,-0.08741305642122457,27,1,4,0.45
LODE,-0.09276515058140788,26,0,0,0.95
LOGI,-0.05679090020075607,35,1,5,0.5
LOMA,-0.15475173267126763,17,1,8,0.7
LONA,-0.22896291346206024,11,1,20,1.0
LOOP,-0.36544867592675156,4,1,14,0.95
LOPE,-0.10635237583414862,24,1,2,0.7
LOT,-0.2604782783265749,8,1,24,1.0
LOVE,0.009633127366141934,63,0,0,0.45
LOW,-0.0009697378317011229,60,0,0,0.65
LPA,-0.11112861484197706,23,1,26,1.0
LPAA,-0.043024773533414676,41,1,8,0.65
LPAAU,-0.0158955101847795,55,1,6,0.45
LPBB,-0.035577914000734664,47,1,8,0.6
LPBBU,-0.035911760684688314,46,1,7,0.55
LPCN,-0.10123394768073381,25,1,23,1.0
LPCV,-0.03464386307469287,48,1,8,0.6
LPCVU,-0.04424119976184805,40,1,8,0.65
LPG,0.033187456367606546,69,1,2,0.2
LPL,-0.16986411074631164,15,0,0,0.95
LPLA,0.1775092821533413,89,0,0,0.0
LPSN,0.3591753588738029,95,0,0,0.45
LPTH,0.02984003095022643,69,0,0,0.65
LPX,0.003805407060993457,61,1,2,0.6
LQDA,0.3117667512275334,94,0,0,0.0
LQDT,0.06935454381669962,77,0,0,0.35
LRCX,-0.06976290850481429,32,1,28,1.0
LRE,-0.018650067932263887,54,1,12,0.6
LRHC,-0.40334102507230396,4,1,8,0.9
LRMR,0.12239965367532943,85,0,0,0.05
LRN,-0.19425178127730708,13,1,9,0.8
LSAK,-0.0451471352513565,40,0,0,0.85
LSBK,0.005761474660063076,62,1,7,0.45
LSCC,-0.07899182245882724,29,1,5,0.8
LSE,0.05841434412651916,75,0,0,0.4
LSF,0.18211768149632726,89,0,0,0.65
LSPD,0.016577979201876633,65,1,9,0.6
LSTA,-0.7044531900528599,1,1,16,0.8
LSTR,-0.18257486176558926,14,1,13,0.7
LTBR,-0.015229038504898804,56,0,0,0.55
LTC,-0.04995996963355319,37,1,9,0.45
LTH,0.14989613009583916,87,1,4,0.2
LTM,0.0030165353016088706,61,1,2,0.65
LTRN,-0.1600426038584785,16,1,26,1.0
LTRX,-0.022252976869503296,53,0,0,0.65
LU,0.0816214252267489,79,0,0,0.2
LUCD,-0.08371385168114037,28,1,4,0.9
LUCK,-0.20428551250974963,12,1,39,1.0
LUCY,-0.3353193184979586,5,1,21,1.0
LUD,-0.10624094524179556,24,1,7,0.95
LULU,-0.0049894023286581185,59,0,0,0.3
LUMN,-0.16346346588261557,16,1,47,1.0
LUNG,0.5530369270271495,97,0,0,0.5
LUNR,-0.2108738806067945,12,0,0,0.85
LUV,-0.007849047992693654,58,1,4,0.7
LUXE,-0.027611432918597932,51,1,4,0.2
LVLU,1.2391827135177091,99,0,0,0.0
LVO,-0.19602998319231846,13,1,29,1.0
LVS,-0.09313256763086794,26,1,7,0.65
LVWR,0.21577888082664623,91,1,6,0.6
LW,0.14386115988829937,86,0,0,0.05
LWAC,-0.037665035048589354,45,1,8,0.6
LWACU,-0.04081216132835683,42,1,8,0.55
LWAY,0.036210214632224014,70,1,2,0.3
LWLG,-0.12311871733647614,21,0,0,0.7
LX,-0.20204434162538282,13,1,41,1.0
LXEH,0.3635674418654078,95,0,0,0.0
LXEO,-0.024797419355185507,52,0,0,0.8
LXFR,-0.020957035101335966,53,1,9,0.75
LXP,0.0986075236321963,82,1,6,0.3
LXRX,0.11530955954319189,84,0,0,0.2
LXU,-0.21278151690752037,12,1,9,0.6
LYB,-0.02377139264799622,52,0,0,0.4
LYEL,-0.03089315705939353,49,0,0,0.75
LYFT,0.16281415406437053,88,0,0,0.2
LYG,0.07225015923030698,77,1,2,0.2
LYTS,-0.018859686910853286,54,1,2,0.85
LYV,0.010761454922577567,63,1,8,0.6
LZ,-0.23403772238737788,10,1,4,0.2
LZB,0.06248692819992632,76,0,0,0.3
LZM,0.0555996318809569,75,0,0,0.65
LZMH,-0.18885366073586793,14,1,13,0.9
M,0.07986335423835281,79,1,2,0.15
MA,0.05022641629107996,74,1,3,0.15
MAA,-0.06092756589681472,34,1,9,0.75
MAAS,0.706798431778778,98,0,0,0.0
MAC,-0.015586071015895535,55,1,7,0.35
MACI,-0.03554820141726704,47,1,8,0.55
MACIU,-0.06025075025872924,34,1,8,0.65
MAGH,-0.042753860718551445,41,1,7,0.6
MAGN,-0.03324924621037332,48,1,6,0.35
MAIA,-0.020167067641003306,54,0,0,0.7
MAIN,0.10143447548014808,82,0,0,0.0
MAKO,0.312977537867161,94,0,0,0.7
MAMA,0.08150244909719562,79,1,5,0.55
MAMK,-0.042753860718551445,41,1,7,0.6
MAMO,0.00835919955664187,63,0,0,0.15
MAN,0.5572887171786779,97,0,0,0.0
MANE,0.004708228744733922,62,1,2,0.85
MANH,0.2606559064948467,93,0,0,0.1
MANU,-0.02516276986049996,52,1,7,0.5
MAR,-0.09150515275877763,27,1,8,0.75
MARA,-0.2710106181025831,8,1,13,0.95
MARPS,-0.043866616028610056,40,1,9,0.6
MAS,-0.003950395444026783,59,1,10,0.55
MASK,-0.28155018565457296,7,1,42,1.0
MASS,0.2141713097402679,91,0,0,0.5
MAT,0.007714644046331938,62,0,0,0.3
MATH,-0.15324519622624072,17,1,6,0.8
MATV,0.5629714684490797,97,0,0,0.05
MATW,-0.14703134886976943,18,1,6,0.35
MATX,-0.0008639334545762767,60,1,12,0.6
MAX,0.1342396476897191,86,1,1,0.3
MAYS,-0.018187784731537954,55,0,0,0.65
MAZE,-0.014487526585528692,56,1,11,0.9
MB,0.2285991468391909,91,0,0,0.85
MBAI,-0.28457670741237606,7,1,38,1.0
MBBC,-0.05807046823351604,35,1,8,0.65
MBC,0.048827815814569214,73,0,0,0.6
MBI,-0.2453131856816881,9,1,16,0.85
MBIN,0.09666270307238392,81,0,0,0.15
MBINL,-0.02977770569608908,50,1,7,0.45
MBINM,-0.029394150865651374,50,1,7,0.45
MBINN,-0.049223736566348056,38,1,8,0.45
MBIO,-0.1533365490940613,17,1,23,1.0
MBLY,-0.10475288655779477,24,0,0,0.95
MBNKO,-0.023574101562333454,53,1,7,0.45
MBOT,-0.1577749572714985,17,1,1,0.85
MBRX,-0.8521997235068275,0,1,30,1.0
MBUU,0.046406829466940136,73,0,0,0.15
MBVI,-0.03713129116690723,45,1,8,0.6
MBVIU,-0.038537680250437176,44,1,8,0.55
MBWM,0.06227686127490428,76,0,0,0.1
MBX,0.4753668273994106,97,0,0,0.0
MC,-0.0013765469038998918,60,1,4,0.45
MCB,-0.05229940175684958,36,1,15,0.75
MCBS,0.006134467185468284,62,1,9,0.5
MCD,-0.04779071682440292,38,1,9,0.85
MCFT,-0.010733957826808256,57,1,8,0.45
MCGA,-0.03687915196005766,45,1,8,0.6
MCGAU,-0.0347864337244514,47,1,9,0.7
MCHB,0.07610987319319962,78,0,0,0.35
MCHP,-0.12087314569461455,21,1,2,0.95
MCHPP,-0.10794785930774728,24,1,2,0.95
MCHX,0.03684640171282921,70,1,4,0.3
MCI,-0.06975984030139604,32,1,9,0.95
MCK,0.10356631902291477,82,0,0,0.1
MCN,-0.03343591810297707,48,1,7,0.5
MCO,-0.031956553071804825,49,1,9,0.55
MCRB,-0.29709131240556497,7,1,25,1.0
MCRI,-0.052616073466037555,36,1,9,0.95
MCRP,-0.33529004357931114,5,1,58,1.0
MCS,0.34614676438724556,95,0,0,0.05
MCTA,-0.042753860718551445,41,1,7,0.6
MCY,-0.03542816602823963,47,1,9,0.65
MD,0.013804023295335414,64,1,2,0.3
MDAI,-0.10671626955464546,24,0,0,0.85
MDB,0.2833198924602369,94,0,0,0.5
MDBH,-0.11125814192524251,23,1,18,0.9
MDCX,-0.046093697651239524,39,0,0,0.9
MDGL,0.01735911898269704,65,0,0,0.4
MDIA,-0.0406144454605333,42,1,3,0.35
MDLN,-0.14478159089334816,18,1,5,0.65
MDLZ,-0.03262273959347217,49,1,7,0.45
MDRR,0.046375868569699025,73,0,0,0.25
MDT,0.0873354108912808,80,0,0,0.2
MDU,-0.08810408254201574,27,1,12,0.85
MDV,-0.015220470859065575,56,0,0,0.45
MDWD,-0.08320793223961874,28,1,9,0.75
MDXG,0.08539853761302763,79,0,0,0.25
MDXH,-0.24447699153106342,9,1,2,0.95
MEC,-0.3355343778736579,5,1,20,1.0
MED,-0.038854221101798356,44,0,0,0.7
MEDP,0.20850653440492709,90,0,0,0.05
MEDS,-0.6319901470894578,1,1,6,0.7
MEGI,-0.04008079382640912,43,1,8,0.45
MEGL,-0.059417177401001026,34,1,1,0.7
MEI,0.31779571024289255,94,0,0,0.55
MELI,0.09229370975354598,81,0,0,0.2
MENS,0.0015368267708874353,60,1,10,0.5
MEOH,-0.05959037520196774,34,1,1,0.3
MERC,-0.31620115950717165,6,1,5,0.9
MESH,-0.03844532592658977,44,1,8,0.6
MESHU,-0.04135898143199123,42,1,8,0.6
MESO,0.07986901303515004,79,0,0,0.45
MET,0.07170640443192802,77,0,0,0.05
META,-0.07126597606992141,31,1,14,0.7
METC,-0.28945392352488497,7,1,45,1.0
METCB,-0.3747625955021645,4,1,40,1.0
MEVO,-0.03721251914942047,45,1,8,0.6
MEVOU,-0.043039370281570115,41,1,8,0.65
MF,0.9079873576013174,98,0,0,0.3
MFA,-0.04676119728299828,39,1,9,0.85
MFC,0.04411184989583894,72,1,3,0.2
MFG,0.026839527330831614,68,1,2,0.4
MFI,-0.1499375312997905,18,1,9,0.95
MFIC,-0.0758585867205537,30,1,9,0.9
MFIN,0.07927501881167878,78,0,0,0.35
MFM,-0.05517728206330919,36,1,16,0.9
MG,0.04752949480107668,73,0,0,0.95
MGA,0.06140888480455026,76,0,0,0.1
MGEE,-0.015933599578893794,55,1,9,0.5
MGF,-0.03589077204828592,46,1,9,0.65
MGIH,-0.01944309451796912,54,1,1,0.55
MGLD,-0.07278536588694501,31,1,12,0.85
MGM,-0.0568276084725186,35,1,9,0.85
MGN,-0.1835132254515945,14,1,1,0.8
MGNI,0.3812630630845081,96,0,0,0.3
MGNX,-0.037559600052279846,45,1,15,0.9
MGPI,0.01594641008351099,65,0,0,0.35
MGRC,0.010676988481657643,63,1,3,0.45
MGRX,0.42996185514313756,96,0,0,0.2
MGTX,0.177987721984162,89,0,0,0.55
MGX,-0.11003931345608195,23,1,19,0.95
MGY,-0.08271480132133296,29,0,0,0.8
MGYR,0.06901944120394926,77,0,0,0.15
MH,-0.02524364230783857,52,0,0,0.35
MHD,-0.05075438151243997,37,1,9,0.8
MHF,-0.04612060372174654,39,1,9,0.95
MHH,0.06861948786467727,77,1,3,0.45
MHK,0.2657437877666088,93,0,0,0.3
MHO,0.044837332755842924,72,1,8,0.65
MIAX,-0.0692062910933289,32,1,3,0.15
MICC,0.07306020291375179,77,0,0,0.3
MIDD,-0.1161544187836239,22,1,5,0.7
MIMI,-0.3719114492583717,4,1,19,0.95
MIN,-0.028562033781565115,51,1,9,0.85
MIND,-0.1961667792639971,13,1,12,0.7
MINE,0.04031687803431937,71,0,0,0.5
MIR,-0.1162470578454547,22,1,10,0.85
MIRA,-0.2202636398274629,11,1,17,0.95
MIRM,-0.1316185678518153,20,1,17,0.9
MIST,-0.10068082693109899,25,0,0,0.85
MITK,0.029354488235812798,69,0,0,0.65
MITQ,-0.17911549470912838,15,1,19,0.95
MITT,-0.15363419016967497,17,1,18,0.95
MIY,-0.01637171765881535,55,0,0,0.5
MKC,-0.001774952377473743,60,0,0,0.55
MKDW,0.09582613313413832,81,1,1,0.35
MKL,-0.07008570090829543,32,1,9,0.5
MKLY,-0.03709280010811282,45,1,8,0.6
MKLYU,-0.019055945714041338,54,1,5,0.7
MKSI,-0.16092985042922398,16,1,28,1.0
MKTW,-0.04425052122838801,40,1,3,0.2
MKTX,0.3066626533074346,94,0,0,0.35
MKZR,-0.2801414529069365,7,1,2,0.9
MLAAU,-0.05473864910875643,36,1,8,0.65
MLAB,0.07074297567382573,77,0,0,0.4
MLCI,-0.1899048992208884,14,1,18,0.9
MLCO,-0.02598454623491762,52,1,7,0.4
MLEC,-0.09471474942463243,26,1,11,0.9
MLGO,-0.04877230662363494,38,1,11,0.9
MLI,0.06884460005618037,77,0,0,0.2
MLKN,0.3356928188470991,95,0,0,0.0
MLM,-0.0668474863752857,32,1,9,0.85
MLP,-0.06942629012908388,32,1,6,0.6
MLR,0.08754954649019112,80,0,0,0.3
MLSS,0.19818978292268727,90,0,0,0.1
MLTX,-0.175658168179761,15,1,11,0.75
MLYS,-0.018535269124725723,54,1,11,0.9
MMA,-0.30686346029253486,6,1,12,0.95
MMD,-0.056989912534101156,35,1,9,0.85
MMI,-0.017205407461910367,55,1,3,0.5
MMLP,-0.08145504546972424,29,1,1,0.35
MMM,0.14497835587470217,86,0,0,0.0
MMS,-0.13630365682990658,19,1,4,0.35
MMSI,0.2892275786038735,94,0,0,0.0
MMT,-0.03204413721476475,49,1,9,0.8
