code,rs_percentile_12m,rs_percentile_3m,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
HK.01916,57.0,82,0,0,0.9
HK.01917,57.0,20,1,11,0.95
HK.01918,4.0,6,1,57,1.0
HK.01919,82.0,87,1,1,0.05
HK.01920,47.0,11,1,26,1.0
HK.01921,13.0,50,1,7,0.6
HK.01925,77.0,69,1,2,0.45
HK.01927,94.0,92,0,0,0.65
HK.01928,41.0,53,1,1,0.7
HK.01929,67.0,86,1,5,0.7
HK.01930,70.0,46,1,4,0.5
HK.01931,2.0,18,1,26,1.0
HK.01932,24.0,3,1,27,1.0
HK.01933,93.0,97,0,0,0.65
HK.01935,31.0,17,1,24,1.0
HK.01936,85.0,78,1,11,0.6
HK.01937,22.0,65,1,1,0.5
HK.01938,16.0,15,1,19,0.95
HK.01939,2.0,5,1,48,1.0
HK.01940,87.0,69,1,1,0.5
HK.01941,96.0,94,0,0,0.65
HK.01942,1.0,10,1,5,0.9
HK.01943,89.0,92,0,0,0.0
HK.01945,56.0,27,1,16,0.9
HK.01947,90.0,81,1,5,0.85
HK.01948,28.0,36,1,14,0.75
HK.01949,24.0,15,1,4,0.35
HK.01950,15.0,39,1,18,0.95
HK.01951,46.0,65,1,4,0.55
HK.01952,9.0,18,1,12,0.75
HK.01953,98.0,55,1,3,0.35
HK.01955,68.0,67,1,5,0.8
HK.01957,80.0,86,1,6,0.4
HK.01958,6.0,21,1,2,0.95
HK.01959,98.0,98,0,0,0.65
HK.01960,79.0,24,1,19,0.95
HK.01961,11.0,62,1,18,0.9
HK.01962,69.0,68,1,6,0.7
HK.01963,78.0,89,0,0,0.4
HK.01965,51.0,65,1,13,0.95
HK.01966,8.0,7,1,4,0.75
HK.01967,22.0,27,1,27,1.0
HK.01968,73.0,43,1,3,0.55
HK.01969,12.0,95,0,0,0.75
HK.01970,72.0,68,1,19,0.95
HK.01971,59.0,64,1,18,0.95
HK.01972,75.0,83,0,0,0.4
HK.01973,23.0,29,1,14,0.7
HK.01975,76.0,51,1,19,0.95
HK.01977,68.0,49,1,19,0.95
HK.01978,26.0,29,1,14,0.85
HK.01979,22.0,6,1,39,1.0
HK.01980,63.0,88,0,0,0.3
HK.01981,19.0,51,0,0,0.9
HK.01982,49.0,40,1,29,1.0
HK.01983,72.0,47,1,11,0.6
HK.01985,95.0,97,1,10,0.6
HK.01986,81.0,82,0,0,0.6
HK.01987,89.0,93,0,0,0.8
HK.01988,52.0,84,1,1,0.3
HK.01989,,2,1,23,1.0
HK.01991,79.0,97,0,0,0.0
HK.01993,39.0,25,1,13,0.95
HK.01995,58.0,68,1,11,0.9
HK.01996,5.0,3,1,20,1.0
HK.01997,78.0,90,0,0,0.05
HK.01999,22.0,34,1,38,1.0
HK.02000,39.0,22,1,22,1.0
HK.02001,12.0,26,1,22,1.0
HK.02002,25.0,87,1,1,0.35
HK.02003,4.0,24,1,38,1.0
HK.02005,52.0,82,1,8,0.4
HK.02007,5.0,13,1,81,1.0
HK.02008,41.0,45,1,12,0.9
HK.02009,32.0,45,1,31,1.0
HK.02011,61.0,73,1,22,1.0
HK.02012,7.0,19,0,0,0.9
HK.02013,16.0,42,1,36,1.0
HK.02015,16.0,43,1,1,0.85
HK.02016,63.0,83,1,2,0.65
HK.02017,79.0,94,1,1,0.35
HK.02018,76.0,44,1,25,1.0
HK.02020,53.0,72,1,1,0.45
HK.02022,59.0,36,1,3,0.9
HK.02023,56.0,41,1,19,0.95
HK.02025,91.0,83,1,8,0.6
HK.02026,,36,0,0,0.8
HK.02028,99.0,99,1,5,0.4
HK.02030,48.0,51,1,19,0.95
HK.02031,86.0,89,1,3,0.4
HK.02033,30.0,27,1,28,1.0
HK.02038,46.0,10,1,30,1.0
HK.02039,44.0,28,1,3,0.9
HK.02048,1.0,3,1,85,1.0
HK.02050,32.0,22,1,19,0.95
HK.02051,9.0,4,1,61,1.0
HK.02057,79.0,79,1,10,0.5
HK.02068,19.0,33,1,62,1.0
HK.02076,62.0,93,0,0,0.05
HK.02078,63.0,82,1,6,0.6
HK.02080,72.0,86,0,0,0.8
HK.02086,73.0,86,0,0,0.9
HK.02088,65.0,62,1,18,0.9
HK.02096,72.0,88,1,3,0.15
HK.02097,11.0,25,1,24,1.0
HK.02098,8.0,10,1,2,0.9
HK.02099,89.0,91,0,0,0.4
HK.02100,20.0,17,1,39,1.0
HK.02101,84.0,96,0,0,0.0
HK.02102,77.0,56,1,4,0.75
HK.02105,3.0,3,1,53,1.0
HK.02107,94.0,98,0,0,0.0
HK.02108,91.0,58,1,4,0.55
HK.02110,14.0,10,1,21,1.0
HK.02111,41.0,50,1,15,0.8
HK.02112,5.0,4,1,26,1.0
HK.02113,97.0,98,0,0,0.0
HK.02116,85.0,58,1,19,0.95
HK.02119,44.0,43,1,20,1.0
HK.02120,45.0,72,0,0,0.7
HK.02121,25.0,26,1,21,1.0
HK.02122,71.0,38,1,11,0.7
HK.02125,15.0,21,1,21,1.0
HK.02126,8.0,16,1,12,0.85
HK.02127,65.0,62,1,18,0.9
HK.02128,47.0,70,1,6,0.85
HK.02129,93.0,92,0,0,0.9
HK.02130,55.0,50,1,19,0.95
HK.02131,65.0,62,1,18,0.9
HK.02132,87.0,93,0,0,0.25
HK.02135,24.0,9,1,20,1.0
HK.02136,78.0,52,1,18,0.95
HK.02137,10.0,13,1,16,0.85
HK.02138,18.0,34,1,19,0.95
HK.02139,82.0,46,1,15,0.75
HK.02142,71.0,80,1,4,0.3
HK.02145,5.0,25,1,1,0.95
HK.02146,93.0,97,0,0,0.0
HK.02147,42.0,89,1,1,0.5
HK.02149,20.0,23,1,23,1.0
HK.02150,21.0,67,1,5,0.55
HK.02152,50.0,58,1,18,0.9
HK.02153,47.0,55,1,19,0.95
HK.02155,35.0,8,1,16,0.85
HK.02156,61.0,55,1,20,1.0
HK.02157,21.0,37,1,4,0.3
HK.02158,25.0,16,1,13,0.7
HK.02159,86.0,83,0,0,0.7
HK.02160,1.0,5,1,5,0.95
HK.02161,23.0,27,1,29,1.0
HK.02162,81.0,73,1,5,0.25
HK.02163,65.0,62,1,18,0.9
HK.02165,45.0,65,1,5,0.75
HK.02166,92.0,25,1,13,0.65
HK.02167,42.0,79,1,2,0.85
HK.02168,24.0,66,0,0,0.9
HK.02169,16.0,23,1,22,1.0
HK.02170,13.0,38,1,19,0.95
HK.02171,15.0,9,1,11,0.8
HK.02172,30.0,24,1,21,1.0
HK.02175,32.0,8,1,8,0.9
HK.02176,23.0,81,0,0,0.8
HK.02177,51.0,49,1,14,0.8
HK.02178,95.0,80,0,0,0.35
HK.02179,39.0,81,1,10,0.6
HK.02180,75.0,71,1,14,0.8
HK.02181,33.0,44,1,12,0.85
HK.02182,53.0,52,1,5,0.65
HK.02185,4.0,3,1,13,0.75
HK.02186,19.0,41,1,8,0.55
HK.02187,48.0,14,1,23,1.0
HK.02188,9.0,14,1,22,1.0
HK.02189,75.0,78,1,5,0.55
HK.02190,31.0,29,1,12,0.8
HK.02192,26.0,72,0,0,0.45
HK.02193,91.0,92,0,0,0.3
HK.02195,11.0,11,1,32,1.0
HK.02196,41.0,55,1,8,0.65
HK.02197,89.0,87,0,0,0.8
HK.02198,51.0,20,1,6,0.7
HK.02199,86.0,95,0,0,0.7
HK.02202,17.0,51,1,7,0.85
HK.02203,24.0,13,1,22,1.0
HK.02205,17.0,3,1,20,1.0
HK.02208,36.0,17,1,21,1.0
HK.02209,48.0,95,0,0,0.2
HK.02210,24.0,40,1,31,1.0
HK.02211,26.0,97,0,0,0.5
HK.02212,61.0,51,1,15,0.75
HK.02215,4.0,17,0,0,0.95
HK.02216,2.0,11,1,13,0.75
HK.02218,84.0,85,0,0,0.75
HK.02219,68.0,76,1,4,0.75
HK.02221,19.0,17,1,22,1.0
HK.02222,51.0,49,1,14,0.8
HK.02223,74.0,2,1,31,1.0
HK.02225,95.0,89,0,0,0.5
HK.02226,58.0,13,1,22,1.0
HK.02227,94.0,76,1,14,0.8
HK.02228,25.0,18,1,12,0.65
HK.02230,36.0,41,1,2,0.9
HK.02231,0.0,1,1,53,1.0
HK.02232,74.0,86,0,0,0.65
HK.02233,23.0,67,0,0,0.4
HK.02235,56.0,35,1,19,0.95
HK.02236,53.0,31,1,16,0.9
HK.02237,7.0,11,1,37,1.0
HK.02238,24.0,43,1,1,0.85
HK.02239,94.0,96,0,0,0.5
HK.02245,46.0,70,1,6,0.75
HK.02246,5.0,13,1,87,1.0
HK.02250,2.0,12,1,48,1.0
HK.02251,29.0,24,1,22,1.0
HK.02252,33.0,12,1,16,0.85
HK.02255,15.0,70,0,0,0.75
HK.02256,30.0,29,1,12,0.6
HK.02257,6.0,10,1,24,1.0
HK.02258,93.0,96,1,2,0.3
HK.02259,,51,0,0,0.5
HK.02260,61.0,37,1,21,1.0
HK.02262,7.0,13,1,29,1.0
HK.02263,75.0,26,1,19,0.95
HK.02265,63.0,36,1,13,0.7
HK.02266,83.0,83,1,3,0.6
HK.02268,41.0,26,1,13,0.65
HK.02269,81.0,84,1,3,0.15
HK.02270,96.0,97,0,0,0.0
HK.02271,87.0,33,1,18,0.9
HK.02273,58.0,71,1,11,0.55
HK.02276,24.0,21,0,0,0.95
HK.02279,85.0,93,0,0,0.55
HK.02280,72.0,62,1,18,0.9
HK.02281,56.0,57,1,17,0.95
HK.02282,47.0,74,0,0,0.6
HK.02283,26.0,17,1,22,1.0
HK.02285,72.0,82,1,5,0.45
HK.02286,12.0,6,1,19,0.95
HK.02288,36.0,14,1,21,1.0
HK.02289,78.0,76,1,9,0.45
HK.02291,27.0,82,1,3,0.25
HK.02293,40.0,73,1,16,0.8
HK.02295,95.0,99,0,0,0.0
HK.02297,32.0,47,1,16,0.85
HK.02298,40.0,25,1,24,1.0
HK.02299,83.0,81,1,9,0.5
HK.02302,24.0,27,1,6,0.85
HK.02306,45.0,66,1,16,0.85
HK.02307,17.0,35,1,1,0.85
HK.02309,36.0,15,1,28,1.0
HK.02310,98.0,95,0,0,0.4
HK.02313,34.0,53,1,11,0.7
HK.02314,89.0,96,0,0,0.0
HK.02315,92.0,90,1,4,0.2
HK.02317,71.0,35,1,19,0.95
HK.02318,67.0,79,1,1,0.55
HK.02319,83.0,87,1,1,0.1
HK.02320,97.0,99,0,0,0.35
HK.02321,80.0,76,1,4,0.65
HK.02322,7.0,8,1,3,0.85
HK.02323,65.0,62,1,18,0.9
HK.02325,9.0,17,1,26,1.0
HK.02326,58.0,62,1,19,0.95
HK.02327,48.0,39,1,23,1.0
HK.02328,76.0,90,0,0,0.45
HK.02329,23.0,64,0,0,0.7
HK.02330,90.0,45,1,1,0.65
HK.02331,32.0,26,1,37,1.0
HK.02333,22.0,38,1,34,1.0
HK.02336,90.0,92,1,3,0.15
HK.02337,53.0,85,1,4,0.8
HK.02338,90.0,29,1,19,0.95
HK.02339,98.0,9,1,26,1.0
HK.02340,43.0,27,1,11,0.55
HK.02342,3.0,5,1,66,1.0
HK.02343,84.0,80,1,3,0.3
HK.02347,71.0,46,1,14,0.9
HK.02348,51.0,67,1,21,1.0
HK.02349,78.0,60,1,3,0.5
HK.02350,54.0,16,1,30,1.0
HK.02352,13.0,11,1,19,0.95
HK.02355,34.0,26,1,30,1.0
HK.02356,89.0,93,0,0,0.5
HK.02357,32.0,53,1,20,1.0
HK.02358,68.0,46,1,4,0.7
HK.02359,90.0,89,0,0,0.15
HK.02360,45.0,66,1,11,0.8
HK.02361,79.0,50,1,5,0.65
HK.02362,65.0,62,1,18,0.9
HK.02363,51.0,20,1,15,0.75
HK.02367,45.0,86,0,0,0.25
HK.02368,43.0,71,1,17,0.95
HK.02369,29.0,29,1,3,0.75
HK.02370,96.0,84,1,4,0.8
HK.02371,15.0,24,1,4,0.65
HK.02372,97.0,96,1,5,0.25
HK.02373,27.0,76,1,4,0.55
HK.02376,45.0,49,1,13,0.9
HK.02377,52.0,57,1,17,0.95
HK.02378,76.0,82,0,0,0.35
HK.02380,51.0,40,1,37,1.0
HK.02381,96.0,95,1,1,0.4
HK.02382,38.0,21,1,27,1.0
HK.02383,46.0,47,1,19,0.95
HK.02385,79.0,89,1,6,0.5
HK.02386,42.0,54,1,7,0.85
HK.02388,88.0,91,0,0,0.2
HK.02389,80.0,91,0,0,0.65
HK.02390,40.0,73,1,12,0.6
HK.02391,24.0,12,1,3,0.85
HK.02392,32.0,28,1,21,1.0
HK.02393,5.0,14,1,29,1.0
HK.02396,,8,1,147,1.0
HK.02399,13.0,17,1,19,0.95
HK.02400,24.0,35,0,0,0.8
HK.02402,7.0,17,1,28,1.0
HK.02405,7.0,24,1,9,0.8
HK.02407,29.0,71,1,3,0.6
HK.02408,,37,1,11,0.85
HK.02409,44.0,27,1,11,0.7
HK.02410,7.0,30,1,8,0.45
HK.02411,33.0,24,1,21,1.0
HK.02415,8.0,6,1,20,1.0
HK.02416,82.0,66,1,1,0.45
HK.02418,47.0,38,1,19,0.95
HK.02419,17.0,44,1,3,0.4
HK.02420,77.0,53,1,6,0.9
HK.02421,56.0,44,1,4,0.85
HK.02422,97.0,98,0,0,0.2
HK.02423,58.0,83,0,0,0.55
HK.02425,67.0,82,0,0,0.4
HK.02427,97.0,3,1,37,1.0
HK.02429,35.0,27,1,13,0.65
HK.02431,1.0,0,1,24,1.0
HK.02432,14.0,17,1,21,1.0
HK.02433,33.0,57,0,0,0.55
HK.02436,97.0,24,1,23,1.0
HK.02438,21.0,22,0,0,0.65
HK.02439,53.0,19,1,5,0.65
HK.02440,3.0,11,1,50,1.0
HK.02442,99.0,95,1,8,0.65
HK.02443,9.0,38,1,6,0.85
HK.02450,96.0,97,0,0,0.6
HK.02451,80.0,80,1,9,0.45
HK.02453,2.0,14,1,60,1.0
HK.02455,68.0,48,1,11,0.85
HK.02457,80.0,57,1,5,0.55
HK.02458,84.0,94,0,0,0.0
HK.02459,7.0,58,1,14,0.95
HK.02460,35.0,73,0,0,0.7
HK.02465,36.0,5,1,19,0.95
HK.02469,1.0,3,1,20,1.0
HK.02473,1.0,6,1,16,0.9
HK.02476,,1,1,26,1.0
HK.02477,0.0,0,1,50,1.0
HK.02479,65.0,62,1,18,0.9
HK.02480,11.0,29,1,4,0.8
HK.02481,67.0,73,1,13,0.65
HK.02482,28.0,58,1,6,0.45
HK.02483,74.0,66,1,18,0.9
HK.02486,12.0,71,0,0,0.55
HK.02487,4.0,13,1,67,1.0
HK.02488,30.0,32,1,25,1.0
HK.02489,11.0,39,0,0,0.55
HK.02490,54.0,92,0,0,0.45
HK.02495,12.0,12,1,32,1.0
HK.02496,12.0,28,1,45,1.0
HK.02497,71.0,40,1,7,0.85
HK.02498,18.0,15,1,21,1.0
HK.02499,69.0,67,1,19,0.95
HK.02500,5.0,5,1,17,0.85
HK.02501,87.0,95,0,0,0.25
HK.02502,88.0,93,0,0,0.2
HK.02503,7.0,94,0,0,0.15
HK.02505,3.0,20,1,16,0.8
HK.02506,34.0,31,1,22,1.0
HK.02507,60.0,93,0,0,0.1
HK.02508,22.0,66,1,1,0.65
HK.02509,34.0,59,1,5,0.5
HK.02510,81.0,86,0,0,0.35
HK.02511,44.0,70,0,0,0.95
HK.02512,36.0,41,1,21,1.0
HK.02513,,4,1,17,0.9
HK.02515,97.0,98,0,0,0.6
HK.02516,42.0,6,1,27,1.0
HK.02517,8.0,39,0,0,0.8
HK.02518,73.0,95,0,0,0.05
HK.02519,18.0,28,1,14,0.95
HK.02520,83.0,89,1,2,0.5
HK.02521,94.0,81,1,7,0.35
HK.02522,4.0,10,1,46,1.0
HK.02525,,25,0,0,0.85
HK.02526,,94,0,0,0.65
HK.02528,96.0,93,1,6,0.35
HK.02529,60.0,52,1,18,0.9
HK.02530,87.0,86,1,6,0.8
HK.02531,20.0,97,0,0,0.25
HK.02533,10.0,18,1,58,1.0
HK.02535,41.0,75,0,0,0.75
HK.02536,3.0,4,1,22,1.0
HK.02539,,96,0,0,0.4
HK.02540,11.0,13,1,7,0.85
HK.02543,,82,0,0,0.8
HK.02545,46.0,47,1,13,0.9
HK.02546,,79,1,7,0.5
HK.02549,29.0,19,1,18,0.9
HK.02550,22.0,74,1,1,0.5
HK.02551,13.0,7,1,23,1.0
HK.02552,16.0,20,1,11,0.55
HK.02555,20.0,39,1,17,0.95
HK.02556,69.0,94,0,0,0.15
HK.02558,50.0,57,0,0,0.75
HK.02559,40.0,22,1,12,0.6
HK.02560,47.0,50,1,13,0.9
HK.02561,9.0,13,1,20,1.0
HK.02562,1.0,16,1,8,0.95
HK.02563,23.0,32,1,11,0.75
HK.02565,0.0,6,1,8,0.85
HK.02566,15.0,21,1,16,0.85
HK.02567,10.0,25,1,21,1.0
HK.02569,79.0,85,1,4,0.55
HK.02570,1.0,4,1,68,1.0
HK.02571,82.0,83,1,4,0.6
HK.02573,10.0,29,1,19,0.95
HK.02575,,7,1,104,1.0
HK.02576,85.0,75,1,16,0.8
HK.02577,17.0,3,1,23,1.0
HK.02579,,21,1,5,0.9
HK.02580,,86,0,0,0.65
HK.02581,,36,1,13,0.65
HK.02582,1.0,2,1,51,1.0
HK.02583,,32,0,0,0.95
HK.02585,92.0,97,1,4,0.2
HK.02586,13.0,20,1,23,1.0
HK.02587,3.0,7,1,79,1.0
HK.02588,74.0,64,1,18,0.9
HK.02589,55.0,30,0,0,0.75
HK.02590,5.0,5,1,21,1.0
HK.02591,,9,1,13,0.95
HK.02592,5.0,28,1,7,0.5
HK.02593,33.0,44,1,23,1.0
HK.02595,,18,1,8,0.4
HK.02596,69.0,68,1,16,0.85
HK.02597,94.0,42,1,30,1.0
HK.02598,8.0,19,1,72,1.0
HK.02600,48.0,32,1,6,0.9
HK.02601,57.0,77,1,2,0.6
HK.02602,50.0,68,1,13,0.7
HK.02603,47.0,18,1,21,1.0
HK.02605,7.0,36,0,0,0.9
HK.02607,70.0,81,1,10,0.75
HK.02608,53.0,62,1,18,0.9
HK.02609,8.0,10,1,24,1.0
HK.02610,12.0,22,1,7,0.95
HK.02611,70.0,69,1,6,0.8
HK.02613,80.0,80,1,2,0.65
HK.02616,10.0,9,1,16,0.9
HK.02617,0.0,1,1,79,1.0
HK.02618,80.0,91,0,0,0.05
HK.02619,,22,1,18,0.95
HK.02621,37.0,28,1,19,0.95
HK.02623,97.0,16,1,16,0.9
HK.02625,8.0,14,1,15,0.75
HK.02627,,62,1,18,0.9
HK.02628,79.0,74,1,17,0.85
HK.02629,9.0,62,1,18,0.9
HK.02630,,97,0,0,0.5
HK.02631,,5,1,23,1.0
HK.02632,,22,1,25,1.0
HK.02633,40.0,51,1,16,0.85
HK.02635,,6,1,37,1.0
HK.02637,,19,1,13,0.65
HK.02638,74.0,73,1,19,0.95
HK.02643,4.0,4,1,31,1.0
HK.02648,70.0,52,1,2,0.55
HK.02649,,62,1,18,0.9
HK.02650,,4,1,11,0.55
HK.02651,93.0,95,1,3,0.15
HK.02652,,22,1,1,0.95
HK.02655,,20,1,19,0.95
HK.02656,,23,1,80,1.0
HK.02657,,90,1,1,0.1
HK.02658,,9,1,20,1.0
HK.02659,,16,1,78,1.0
HK.02660,68.0,77,1,1,0.55
HK.02661,,0,1,72,1.0
HK.02663,92.0,94,1,4,0.2
HK.02665,,1,1,40,1.0
HK.02666,38.0,47,1,11,0.85
HK.02668,93.0,79,1,2,0.5
HK.02669,30.0,51,1,8,0.75
HK.02670,,4,1,23,1.0
HK.02671,,86,1,5,0.5
HK.02675,,13,1,19,0.95
HK.02676,,4,1,17,0.95
HK.02677,,21,1,11,0.7
HK.02678,85.0,77,1,2,0.5
HK.02680,15.0,7,1,17,0.9
HK.02682,48.0,19,1,24,1.0
HK.02683,81.0,46,1,21,1.0
HK.02685,,0,1,8,0.45
HK.02687,,98,0,0,0.2
HK.02688,28.0,49,0,0,0.8
HK.02689,88.0,86,1,2,0.25
HK.02691,,93,0,0,0.4
HK.02692,,6,1,21,1.0
HK.02693,,12,1,19,0.95
HK.02695,,30,1,25,1.0
HK.02696,46.0,34,1,19,0.95
HK.02698,,95,0,0,0.25
HK.02699,10.0,51,1,3,0.85
HK.02700,80.0,77,1,1,0.55
HK.02701,,2,1,17,0.85
HK.02706,,12,0,0,0.9
HK.02714,,45,1,8,0.55
HK.02715,,38,1,12,0.7
HK.02718,,0,1,24,1.0
HK.02720,,92,0,0,0.4
HK.02722,54.0,14,1,49,1.0
HK.02726,,42,1,23,1.0
HK.02727,42.0,32,1,45,1.0
HK.02728,11.0,5,1,16,0.8
HK.02729,,79,0,0,0.75
HK.02738,0.0,4,1,106,1.0
HK.02768,,14,1,16,0.8
HK.02772,11.0,59,0,0,0.6
HK.02777,3.0,9,1,49,1.0
HK.02779,8.0,21,1,25,1.0
HK.02788,,34,1,7,0.85
HK.02789,90.0,73,0,0,0.65
HK.02798,39.0,54,1,2,0.5
HK.02799,18.0,43,1,28,1.0
HK.02858,12.0,22,1,9,0.6
HK.02863,95.0,96,0,0,0.1
HK.02865,10.0,3,1,48,1.0
HK.02866,39.0,56,1,8,0.95
HK.02869,66.0,75,1,2,0.85
HK.02877,53.0,56,1,6,0.55
HK.02878,12.0,12,1,44,1.0
HK.02880,46.0,59,0,0,0.95
HK.02881,94.0,83,0,0,0.85
HK.02882,31.0,76,0,0,0.75
HK.02883,48.0,49,1,6,0.7
HK.02885,86.0,79,1,11,0.85
HK.02886,66.0,54,1,6,0.9
HK.02888,89.0,88,0,0,0.4
HK.02889,,48,1,12,0.9
HK.02892,92.0,20,1,20,1.0
HK.02898,57.0,62,1,18,0.9
HK.02899,74.0,74,0,0,0.5
HK.03200,,2,1,23,1.0
HK.03268,,15,1,8,0.95
HK.03277,,5,1,21,1.0
HK.03288,63.0,76,1,2,0.55
HK.03296,,32,1,8,0.95
HK.03300,41.0,30,1,22,1.0
HK.03301,3.0,14,1,1,0.9
HK.03302,82.0,20,1,4,0.75
HK.03303,48.0,33,1,22,1.0
HK.03306,76.0,81,0,0,0.55
HK.03309,12.0,25,1,19,0.95
HK.03311,49.0,84,0,0,0.4
HK.03313,6.0,23,1,5,0.85
HK.03315,34.0,40,1,10,0.95
HK.03316,71.0,79,1,1,0.35
HK.03317,,12,1,6,0.8
HK.03318,94.0,97,1,2,0.25
HK.03319,30.0,40,1,10,0.95
HK.03320,62.0,78,1,4,0.45
HK.03321,95.0,59,1,22,1.0
HK.03322,60.0,81,1,4,0.5
HK.03323,25.0,7,1,23,1.0
HK.03328,79.0,87,0,0,0.5
HK.03329,73.0,21,1,11,0.55
HK.03330,81.0,91,0,0,0.2
HK.03332,3.0,7,1,3,0.85
HK.03336,88.0,15,1,25,1.0
HK.03337,28.0,31,1,8,0.95
HK.03339,79.0,87,0,0,0.25
HK.03347,40.0,79,1,3,0.2
HK.03348,82.0,77,1,6,0.4
HK.03355,,38,1,12,0.75
HK.03360,57.0,84,0,0,0.15
HK.03363,54.0,66,1,4,0.3
HK.03366,35.0,19,1,19,0.95
HK.03368,86.0,72,1,22,1.0
HK.03369,66.0,81,1,8,0.75
HK.03377,8.0,17,1,43,1.0
HK.03378,,56,1,14,0.7
HK.03380,81.0,73,1,15,0.95
HK.03382,54.0,54,1,6,0.95
HK.03383,8.0,34,0,0,0.95
HK.03389,93.0,75,1,13,0.65
HK.03390,29.0,38,1,20,1.0
HK.03393,82.0,22,1,20,1.0
HK.03395,28.0,82,1,1,0.15
HK.03396,91.0,87,0,0,0.95
HK.03398,80.0,20,1,11,0.7
HK.03399,49.0,59,1,4,0.85
HK.03600,91.0,94,0,0,0.05
HK.03601,38.0,43,1,26,1.0
HK.03603,80.0,12,1,10,0.7
HK.03606,57.0,83,0,0,0.4
HK.03613,46.0,77,1,10,0.7
HK.03616,55.0,47,1,14,0.75
HK.03618,70.0,78,1,2,0.7
HK.03623,20.0,89,0,0,0.7
HK.03625,,11,1,31,1.0
HK.03626,8.0,33,1,13,0.95
HK.03628,62.0,64,1,9,0.8
HK.03633,36.0,37,1,17,0.9
HK.03636,,13,1,1,0.95
HK.03638,17.0,34,1,19,0.95
HK.03639,5.0,11,1,27,1.0
HK.03650,4.0,12,1,51,1.0
HK.03658,67.0,71,1,22,1.0
HK.03660,30.0,28,1,19,0.95
HK.03662,44.0,71,1,12,0.6
HK.03666,39.0,62,1,18,0.9
HK.03668,46.0,25,1,6,0.85
HK.03669,11.0,75,1,6,0.4
HK.03677,12.0,18,1,61,1.0
HK.03678,16.0,35,1,21,1.0
HK.03680,90.0,82,0,0,0.75
HK.03681,37.0,77,0,0,0.45
HK.03683,11.0,20,1,21,1.0
HK.03686,42.0,31,1,23,1.0
HK.03688,30.0,76,1,7,0.7
HK.03689,83.0,93,0,0,0.1
HK.03690,59.0,92,0,0,0.0
HK.03692,43.0,41,1,8,0.55
HK.03696,,67,1,1,0.3
HK.03698,89.0,88,1,1,0.15
HK.03699,66.0,67,1,6,0.6
HK.03700,76.0,22,1,22,1.0
HK.03708,49.0,49,1,22,1.0
HK.03709,33.0,53,1,8,0.75
HK.03718,71.0,57,1,6,0.9
HK.03728,77.0,71,1,3,0.85
HK.03737,45.0,40,1,1,0.95
HK.03738,15.0,37,1,1,0.9
HK.03750,84.0,32,1,22,1.0
HK.03759,76.0,93,1,3,0.15
HK.03768,26.0,36,1,1,0.7
HK.03773,88.0,64,1,7,0.55
HK.03774,98.0,96,1,9,0.45
HK.03778,57.0,80,1,16,0.8
HK.03788,21.0,41,0,0,0.55
HK.03789,96.0,89,1,2,0.3
HK.03798,59.0,49,1,3,0.8
HK.03800,13.0,30,0,0,0.95
HK.03808,89.0,75,1,5,0.8
HK.03813,23.0,21,1,26,1.0
HK.03816,97.0,66,1,3,0.6
HK.03818,14.0,16,1,49,1.0
HK.03822,69.0,14,1,23,1.0
HK.03828,49.0,53,1,19,0.95
HK.03830,96.0,68,1,11,0.85
HK.03833,40.0,53,0,0,0.4
HK.03836,13.0,26,1,9,0.55
HK.03838,48.0,54,1,8,0.45
HK.03839,86.0,77,1,10,0.6
HK.03848,62.0,56,1,19,0.95
HK.03858,,10,1,5,0.95
HK.03860,74.0,68,1,7,0.65
HK.03866,79.0,85,1,1,0.25
HK.03868,25.0,21,1,41,1.0
HK.03869,25.0,56,1,18,0.9
HK.03877,71.0,56,1,25,1.0
HK.03878,82.0,55,1,8,0.9
HK.03880,40.0,77,1,5,0.6
HK.03881,,31,1,18,0.95
HK.03882,17.0,50,1,1,0.9
HK.03883,7.0,14,1,20,1.0
HK.03886,33.0,37,1,6,0.8
HK.03887,,9,1,61,1.0
HK.03888,69.0,93,0,0,0.15
HK.03889,8.0,8,1,23,1.0
HK.03893,96.0,53,1,6,0.85
HK.03896,38.0,72,0,0,0.7
HK.03898,58.0,40,1,23,1.0
HK.03899,49.0,33,1,62,1.0
HK.03900,22.0,25,1,52,1.0
HK.03903,65.0,62,1,18,0.9
HK.03908,71.0,70,1,6,0.55
HK.03913,22.0,43,0,0,0.95
HK.03918,33.0,28,1,15,0.85
HK.03919,7.0,6,1,4,0.7
HK.03928,98.0,93,1,1,0.05
HK.03931,11.0,3,1,42,1.0
HK.03933,35.0,66,1,8,0.45
HK.03938,97.0,16,1,19,0.95
HK.03939,76.0,71,0,0,0.35
HK.03958,45.0,64,1,20,1.0
HK.03963,19.0,13,1,23,1.0
HK.03968,77.0,88,0,0,0.3
HK.03969,56.0,70,1,23,1.0
HK.03978,37.0,56,1,2,0.65
HK.03983,47.0,43,1,6,0.85
HK.03986,,2,1,17,0.95
HK.03988,84.0,87,0,0,0.35
HK.03989,55.0,46,1,8,0.8
HK.03990,29.0,70,1,16,0.85
HK.03991,13.0,12,1,37,1.0
HK.03993,80.0,48,1,6,0.85
HK.03996,49.0,48,1,25,1.0
HK.03997,95.0,3,1,17,0.9
HK.03998,78.0,87,1,1,0.05
HK.03999,46.0,37,1,19,0.95
