code,rs_percentile_12m,rs_percentile_3m,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
HK.01916,52.0,67,1,7,0.5
HK.01917,70.0,13,1,26,1.0
HK.01918,4.0,19,0,0,0.85
HK.01919,85.0,89,0,0,0.25
HK.01920,11.0,3,1,42,1.0
HK.01921,50.0,91,1,1,0.25
HK.01925,73.0,48,1,13,0.85
HK.01927,92.0,90,0,0,0.05
HK.01928,38.0,64,0,0,0.25
HK.01929,77.0,89,0,0,0.3
HK.01930,50.0,22,1,20,1.0
HK.01931,3.0,33,0,0,0.9
HK.01932,17.0,4,1,43,1.0
HK.01933,83.0,20,1,8,0.4
HK.01935,23.0,25,0,0,0.95
HK.01936,86.0,73,0,0,0.6
HK.01937,28.0,58,0,0,0.6
HK.01938,36.0,88,0,0,0.7
HK.01939,1.0,11,1,8,0.7
HK.01940,90.0,85,0,0,0.55
HK.01941,95.0,93,0,0,0.0
HK.01942,2.0,14,1,21,1.0
HK.01943,94.0,98,0,0,0.0
HK.01945,40.0,11,1,7,0.85
HK.01947,88.0,66,0,0,0.25
HK.01948,35.0,48,0,0,0.85
HK.01949,26.0,70,1,3,0.8
HK.01950,21.0,21,1,5,0.9
HK.01951,54.0,71,0,0,0.85
HK.01952,53.0,95,0,0,0.4
HK.01953,98.0,30,1,19,0.95
HK.01955,75.0,61,0,0,0.4
HK.01957,85.0,85,0,0,0.5
HK.01958,6.0,21,1,18,0.95
HK.01959,99.0,98,0,0,0.0
HK.01960,59.0,40,1,7,0.65
HK.01961,10.0,54,1,6,0.95
HK.01962,77.0,74,0,0,0.35
HK.01963,77.0,77,0,0,0.55
HK.01965,62.0,76,0,0,0.5
HK.01966,9.0,29,1,8,0.8
HK.01967,16.0,18,1,12,0.95
HK.01968,78.0,50,0,0,0.75
HK.01969,5.0,49,1,10,0.6
HK.01970,73.0,69,0,0,0.6
HK.01971,47.0,64,0,0,0.6
HK.01972,79.0,82,0,0,0.05
HK.01973,29.0,15,1,1,0.95
HK.01975,68.0,42,1,6,0.95
HK.01977,71.0,44,0,0,0.9
HK.01978,16.0,10,1,3,0.85
HK.01979,27.0,18,0,0,0.8
HK.01980,50.0,52,0,0,0.7
HK.01981,19.0,52,0,0,0.7
HK.01982,46.0,45,1,7,0.85
HK.01983,75.0,62,1,6,0.95
HK.01985,94.0,58,1,11,0.8
HK.01986,74.0,57,0,0,0.45
HK.01987,83.0,76,1,1,0.25
HK.01988,51.0,64,0,0,0.75
HK.01989,,19,0,0,0.6
HK.01991,69.0,80,1,9,0.75
HK.01993,25.0,19,0,0,0.95
HK.01995,65.0,68,0,0,0.85
HK.01996,17.0,71,1,1,0.5
HK.01997,87.0,93,0,0,0.0
HK.01999,33.0,70,0,0,0.9
HK.02000,40.0,31,1,37,1.0
HK.02001,14.0,26,1,38,1.0
HK.02002,15.0,19,1,5,0.4
HK.02003,7.0,75,0,0,0.75
HK.02005,54.0,80,0,0,0.6
HK.02007,12.0,75,0,0,0.6
HK.02008,40.0,29,1,13,0.95
HK.02009,36.0,52,0,0,0.65
HK.02011,54.0,46,1,6,0.95
HK.02012,7.0,44,0,0,0.75
HK.02013,7.0,11,1,6,0.5
HK.02015,14.0,34,1,2,0.75
HK.02016,58.0,57,1,1,0.8
HK.02017,93.0,94,1,2,0.2
HK.02018,58.0,33,1,5,0.5
HK.02020,48.0,43,1,17,0.85
HK.02022,44.0,24,0,0,0.5
HK.02023,61.0,58,1,1,0.55
HK.02025,91.0,78,0,0,0.8
HK.02026,,44,1,1,0.2
HK.02028,99.0,99,0,0,0.65
HK.02030,53.0,57,0,0,0.7
HK.02031,89.0,91,0,0,0.3
HK.02033,17.0,15,1,44,1.0
HK.02038,32.0,7,1,46,1.0
HK.02039,52.0,65,0,0,0.35
HK.02048,2.0,78,0,0,0.35
HK.02050,32.0,39,1,2,0.85
HK.02051,8.0,9,1,4,0.95
HK.02057,62.0,22,1,26,1.0
HK.02068,21.0,28,1,9,0.75
HK.02076,50.0,74,1,1,0.35
HK.02078,60.0,83,0,0,0.3
HK.02080,52.0,82,0,0,0.2
HK.02086,65.0,71,0,0,0.4
HK.02088,66.0,54,1,6,0.95
HK.02096,68.0,73,1,5,0.85
HK.02097,23.0,77,0,0,0.5
HK.02098,9.0,18,1,4,0.7
HK.02099,94.0,97,0,0,0.0
HK.02100,9.0,4,1,55,1.0
HK.02101,78.0,86,1,4,0.45
HK.02102,86.0,88,0,0,0.35
HK.02105,3.0,16,1,7,0.7
HK.02107,94.0,96,0,0,0.05
HK.02108,76.0,4,1,20,1.0
HK.02110,8.0,2,1,37,1.0
HK.02111,45.0,71,0,0,0.9
HK.02112,6.0,5,0,0,0.95
HK.02113,91.0,40,1,13,0.65
HK.02116,86.0,74,0,0,0.5
HK.02119,50.0,51,1,3,0.7
HK.02120,72.0,89,0,0,0.0
HK.02121,18.0,27,1,8,0.85
HK.02122,13.0,2,1,5,0.7
HK.02125,13.0,18,1,37,1.0
HK.02126,29.0,91,0,0,0.35
HK.02127,66.0,54,1,6,0.95
HK.02128,36.0,43,1,4,0.6
HK.02129,90.0,83,0,0,0.2
HK.02130,54.0,46,1,1,0.9
HK.02131,66.0,54,1,6,0.95
HK.02132,87.0,86,0,0,0.3
HK.02135,36.0,64,0,0,0.4
HK.02136,80.0,57,0,0,0.7
HK.02137,19.0,61,0,0,0.7
HK.02138,32.0,81,0,0,0.3
HK.02139,86.0,71,0,0,0.7
HK.02142,89.0,95,0,0,0.2
HK.02145,2.0,6,1,7,0.75
HK.02146,92.0,92,0,0,0.05
HK.02147,41.0,83,0,0,0.55
HK.02149,30.0,69,0,0,0.6
HK.02150,37.0,77,0,0,0.5
HK.02152,69.0,83,0,0,0.65
HK.02153,37.0,40,0,0,0.95
HK.02155,29.0,34,1,4,0.6
HK.02156,62.0,42,1,3,0.9
HK.02157,21.0,27,1,7,0.7
HK.02158,16.0,13,1,29,1.0
HK.02159,85.0,81,0,0,0.25
HK.02160,2.0,75,0,0,0.35
HK.02161,22.0,28,1,45,1.0
HK.02162,88.0,85,0,0,0.7
HK.02163,66.0,54,1,6,0.95
HK.02165,54.0,62,0,0,0.4
HK.02166,94.0,68,0,0,0.65
HK.02167,77.0,94,0,0,0.3
HK.02168,36.0,82,0,0,0.1
HK.02169,26.0,66,0,0,0.9
HK.02170,20.0,41,1,5,0.85
HK.02171,26.0,31,1,4,0.6
HK.02172,30.0,21,1,37,1.0
HK.02175,42.0,14,1,8,0.9
HK.02176,3.0,1,1,12,0.7
HK.02177,49.0,58,1,3,0.6
HK.02178,97.0,98,0,0,0.0
HK.02179,51.0,61,1,5,0.85
HK.02180,71.0,44,0,0,0.9
HK.02181,41.0,67,0,0,0.45
HK.02182,59.0,66,0,0,0.5
HK.02185,5.0,42,1,29,1.0
HK.02186,32.0,76,0,0,0.6
HK.02187,30.0,9,1,39,1.0
HK.02188,3.0,2,1,38,1.0
HK.02189,78.0,70,0,0,0.6
HK.02190,57.0,82,0,0,0.4
HK.02192,33.0,72,1,6,0.45
HK.02193,90.0,91,0,0,0.15
HK.02195,23.0,64,0,0,0.5
HK.02196,52.0,79,0,0,0.45
HK.02197,91.0,93,0,0,0.05
HK.02198,80.0,87,0,0,0.4
HK.02199,89.0,96,0,0,0.0
HK.02202,18.0,62,1,9,0.85
HK.02203,15.0,9,1,11,0.85
HK.02205,13.0,1,1,36,1.0
HK.02208,31.0,20,1,5,0.5
HK.02209,76.0,91,0,0,0.0
HK.02210,28.0,57,0,0,0.85
HK.02211,60.0,95,0,0,0.15
HK.02212,79.0,70,0,0,0.6
HK.02215,30.0,98,1,4,0.35
HK.02216,2.0,16,1,1,0.95
HK.02218,84.0,77,0,0,0.25
HK.02219,63.0,49,1,7,0.95
HK.02221,14.0,15,1,5,0.8
HK.02222,52.0,34,1,30,1.0
HK.02223,30.0,4,1,8,0.95
HK.02225,96.0,95,0,0,0.15
HK.02226,37.0,10,1,38,1.0
HK.02227,94.0,72,0,0,0.55
HK.02228,33.0,71,0,0,0.55
HK.02230,39.0,26,1,7,0.75
HK.02231,1.0,10,0,0,0.75
HK.02232,82.0,92,0,0,0.0
HK.02233,29.0,85,0,0,0.35
HK.02235,68.0,59,0,0,0.7
HK.02236,64.0,11,1,32,1.0
HK.02237,15.0,41,0,0,0.75
HK.02238,18.0,29,1,17,0.85
HK.02239,90.0,86,0,0,0.2
HK.02245,84.0,96,0,0,0.3
HK.02246,7.0,51,0,0,0.75
HK.02250,2.0,45,0,0,0.45
HK.02251,35.0,27,1,1,0.8
HK.02252,47.0,56,1,3,0.55
HK.02255,5.0,4,1,14,0.8
HK.02256,32.0,38,1,6,0.65
HK.02257,5.0,10,1,6,0.9
HK.02258,91.0,69,1,18,0.9
HK.02259,,95,0,0,0.0
HK.02260,73.0,50,0,0,0.7
HK.02262,6.0,8,1,44,1.0
HK.02263,61.0,17,1,11,0.9
HK.02265,65.0,24,1,6,0.85
HK.02266,76.0,32,1,7,0.9
HK.02268,87.0,96,0,0,0.35
HK.02269,91.0,96,0,0,0.15
HK.02270,95.0,94,0,0,0.05
HK.02271,82.0,35,1,12,0.95
HK.02273,55.0,44,1,27,1.0
HK.02276,56.0,94,0,0,0.15
HK.02279,78.0,81,1,2,0.15
HK.02280,74.0,54,1,6,0.95
HK.02281,47.0,35,1,6,0.95
HK.02282,37.0,48,1,1,0.6
HK.02283,19.0,9,1,38,1.0
HK.02285,76.0,88,0,0,0.4
HK.02286,94.0,99,0,0,0.35
HK.02288,30.0,24,0,0,0.95
HK.02289,63.0,13,1,25,1.0
HK.02291,54.0,80,0,0,0.65
HK.02293,31.0,37,1,7,0.95
HK.02295,95.0,98,1,2,0.45
HK.02297,19.0,16,1,32,1.0
HK.02298,37.0,17,1,7,0.95
HK.02299,81.0,45,1,24,1.0
HK.02302,38.0,42,1,1,0.5
HK.02306,57.0,60,1,5,0.75
HK.02307,24.0,49,0,0,0.3
HK.02309,69.0,74,0,0,0.75
HK.02310,97.0,96,0,0,0.2
HK.02313,27.0,39,1,11,0.95
HK.02314,87.0,88,1,4,0.2
HK.02315,93.0,92,0,0,0.25
HK.02317,73.0,41,1,34,1.0
HK.02318,58.0,62,0,0,0.75
HK.02319,83.0,79,0,0,0.45
HK.02320,98.0,98,0,0,0.05
HK.02321,80.0,58,1,5,0.7
HK.02322,7.0,6,1,19,0.95
HK.02325,13.0,16,1,5,0.8
HK.02326,66.0,54,1,6,0.95
HK.02327,47.0,31,1,39,1.0
HK.02328,70.0,83,0,0,0.4
HK.02329,31.0,65,1,1,0.45
HK.02330,77.0,12,1,12,0.9
HK.02331,25.0,18,1,53,1.0
HK.02333,17.0,23,1,50,1.0
HK.02336,91.0,78,1,18,0.9
HK.02337,56.0,81,0,0,0.35
HK.02338,85.0,16,1,5,0.5
HK.02339,97.0,11,1,5,0.6
HK.02340,52.0,61,0,0,0.95
HK.02342,2.0,3,1,82,1.0
HK.02343,92.0,94,0,0,0.2
HK.02347,79.0,68,0,0,0.7
HK.02348,48.0,47,1,7,0.85
HK.02349,62.0,40,1,4,0.4
HK.02350,57.0,32,1,1,0.5
HK.02352,10.0,21,1,34,1.0
HK.02355,26.0,19,1,46,1.0
HK.02356,87.0,79,0,0,0.05
HK.02357,30.0,44,1,6,0.85
HK.02358,78.0,69,0,0,0.85
HK.02359,93.0,95,0,0,0.1
HK.02360,48.0,49,1,27,1.0
HK.02361,75.0,42,1,6,0.8
HK.02363,16.0,3,1,32,1.0
HK.02367,38.0,48,1,3,0.5
HK.02368,52.0,76,0,0,0.65
HK.02369,27.0,12,1,5,0.75
HK.02370,96.0,92,0,0,0.4
HK.02371,21.0,13,1,7,0.75
HK.02372,97.0,86,1,15,0.95
HK.02373,37.0,74,0,0,0.4
HK.02376,32.0,62,0,0,0.6
HK.02377,50.0,44,1,6,0.65
HK.02378,64.0,57,0,0,0.8
HK.02380,44.0,41,1,53,1.0
HK.02381,93.0,43,1,17,0.85
HK.02382,47.0,38,0,0,0.7
HK.02383,50.0,46,1,7,0.95
HK.02385,64.0,48,1,12,0.8
HK.02386,35.0,36,1,23,1.0
HK.02388,84.0,69,0,0,0.25
HK.02389,81.0,78,0,0,0.3
HK.02390,48.0,62,1,8,0.75
HK.02391,33.0,24,1,1,0.9
HK.02392,31.0,51,0,0,0.95
HK.02393,8.0,25,1,1,0.65
HK.02396,,91,0,0,0.5
HK.02399,38.0,68,0,0,0.55
HK.02400,14.0,27,1,14,0.8
HK.02402,8.0,25,1,6,0.75
HK.02405,2.0,1,1,24,1.0
HK.02407,20.0,20,1,20,1.0
HK.02408,,64,0,0,0.7
HK.02409,70.0,81,0,0,0.6
HK.02410,7.0,25,1,5,0.9
HK.02411,35.0,21,1,5,0.8
HK.02415,15.0,52,0,0,0.6
HK.02416,93.0,96,0,0,0.3
HK.02418,60.0,60,0,0,0.85
HK.02419,34.0,82,1,3,0.5
HK.02420,76.0,47,0,0,0.95
HK.02421,54.0,36,1,2,0.9
HK.02422,97.0,87,1,5,0.25
HK.02423,72.0,84,0,0,0.25
HK.02425,42.0,46,1,7,0.35
HK.02427,95.0,3,1,1,0.9
HK.02429,22.0,6,1,29,1.0
HK.02431,0.0,0,1,40,1.0
HK.02432,11.0,25,1,5,0.6
HK.02433,51.0,42,0,0,0.25
HK.02436,97.0,67,0,0,0.45
HK.02438,8.0,42,1,7,0.55
HK.02439,32.0,2,1,21,1.0
HK.02440,5.0,29,0,0,0.8
HK.02442,99.0,98,0,0,0.45
HK.02443,11.0,23,1,22,1.0
HK.02450,96.0,98,0,0,0.0
HK.02451,85.0,85,0,0,0.65
HK.02453,4.0,81,0,0,0.35
HK.02455,67.0,64,0,0,0.75
HK.02457,86.0,84,0,0,0.5
HK.02458,78.0,80,1,3,0.2
HK.02459,44.0,93,0,0,0.75
HK.02460,35.0,59,1,7,0.65
HK.02465,31.0,9,1,6,0.95
HK.02469,1.0,5,1,3,0.9
HK.02473,1.0,9,1,32,1.0
HK.02476,,6,1,5,0.55
HK.02477,0.0,42,1,5,0.85
HK.02479,66.0,54,1,6,0.95
HK.02480,9.0,22,1,20,1.0
HK.02481,68.0,61,1,6,0.85
HK.02482,6.0,1,1,22,1.0
HK.02483,74.0,47,0,0,0.85
HK.02486,22.0,77,0,0,0.0
HK.02487,2.0,2,1,83,1.0
HK.02488,42.0,66,0,0,0.5
HK.02489,28.0,89,0,0,0.05
HK.02490,31.0,24,1,3,0.6
HK.02493,,45,1,6,0.7
HK.02495,6.0,4,1,48,1.0
HK.02496,7.0,11,1,61,1.0
HK.02497,70.0,34,1,7,0.85
HK.02498,7.0,6,1,12,0.9
HK.02499,70.0,43,1,7,0.95
HK.02500,4.0,6,1,33,1.0
HK.02501,91.0,91,0,0,0.0
HK.02502,85.0,78,1,8,0.55
HK.02503,21.0,89,0,0,0.45
HK.02505,5.0,12,1,31,1.0
HK.02506,39.0,49,0,0,0.75
HK.02507,74.0,92,0,0,0.0
HK.02508,10.0,9,1,17,0.85
HK.02509,52.0,82,0,0,0.5
HK.02510,91.0,96,0,0,0.05
HK.02511,75.0,86,0,0,0.15
HK.02512,39.0,51,0,0,0.6
HK.02513,,2,1,7,0.85
HK.02515,96.0,97,0,0,0.0
HK.02516,49.0,7,1,43,1.0
HK.02517,6.0,17,1,7,0.55
HK.02518,76.0,85,1,4,0.2
HK.02519,16.0,9,1,29,1.0
HK.02520,79.0,63,1,5,0.65
HK.02521,92.0,42,1,23,1.0
HK.02522,3.0,12,1,62,1.0
HK.02525,,82,1,1,0.15
HK.02526,,98,0,0,0.15
HK.02528,96.0,88,0,0,0.35
HK.02529,69.0,61,0,0,0.7
HK.02530,83.0,61,1,7,0.85
HK.02531,46.0,93,0,0,0.3
HK.02533,8.0,17,1,6,0.8
HK.02535,85.0,97,0,0,0.3
HK.02536,3.0,7,1,37,1.0
HK.02539,,35,1,7,0.45
HK.02540,19.0,48,0,0,0.8
HK.02543,,83,0,0,0.2
HK.02545,60.0,82,0,0,0.5
HK.02546,,95,0,0,0.2
HK.02549,46.0,57,0,0,0.7
HK.02550,32.0,59,1,2,0.6
HK.02551,8.0,8,1,39,1.0
HK.02552,34.0,76,0,0,0.5
HK.02555,22.0,36,1,33,1.0
HK.02556,85.0,95,0,0,0.0
HK.02558,46.0,46,1,3,0.4
HK.02559,15.0,9,1,28,1.0
HK.02560,56.0,74,0,0,0.85
HK.02561,15.0,44,0,0,0.75
HK.02562,1.0,12,1,11,0.9
HK.02563,37.0,39,0,0,0.95
HK.02565,1.0,27,0,0,0.75
HK.02566,16.0,29,1,32,1.0
HK.02567,13.0,31,1,37,1.0
HK.02569,79.0,72,1,2,0.65
HK.02570,0.0,1,1,84,1.0
HK.02571,76.0,37,1,6,0.6
HK.02573,44.0,92,0,0,0.55
HK.02575,,6,1,9,0.85
HK.02576,85.0,63,1,5,0.85
HK.02577,11.0,8,1,6,0.9
HK.02579,,24,1,21,1.0
HK.02580,,87,0,0,0.1
HK.02581,,62,1,1,0.55
HK.02582,0.0,2,1,67,1.0
HK.02583,,97,0,0,0.15
HK.02585,96.0,97,0,0,0.25
HK.02586,8.0,5,1,39,1.0
HK.02587,1.0,2,1,95,1.0
HK.02588,62.0,28,1,3,0.95
HK.02589,16.0,2,1,12,0.7
HK.02590,5.0,25,1,2,0.75
HK.02591,,0,1,29,1.0
HK.02592,6.0,43,1,23,1.0
HK.02593,28.0,40,1,4,0.8
HK.02595,,85,0,0,0.55
HK.02596,70.0,58,1,7,0.9
HK.02597,95.0,87,0,0,0.25
HK.02598,6.0,16,1,2,0.95
HK.02600,38.0,49,0,0,0.55
HK.02601,49.0,51,0,0,0.8
HK.02602,63.0,85,0,0,0.45
HK.02603,35.0,14,1,37,1.0
HK.02605,11.0,64,1,3,0.3
HK.02607,65.0,45,1,7,0.95
HK.02608,47.0,54,1,7,0.95
HK.02609,10.0,8,1,1,0.95
HK.02610,9.0,23,1,2,0.6
HK.02611,68.0,68,0,0,0.85
HK.02613,79.0,71,0,0,0.6
HK.02616,41.0,88,0,0,0.4
HK.02617,0.0,15,1,95,1.0
HK.02618,45.0,15,1,9,0.45
HK.02619,,46,1,7,0.9
HK.02621,36.0,25,1,35,1.0
HK.02623,95.0,11,1,32,1.0
HK.02625,9.0,16,1,31,1.0
HK.02627,28.0,54,1,6,0.95
HK.02628,70.0,49,0,0,0.8
HK.02629,11.0,54,1,6,0.95
HK.02630,,91,0,0,0.35
HK.02631,,11,1,4,0.5
HK.02632,,14,1,4,0.55
HK.02633,36.0,41,1,1,0.95
HK.02635,,18,1,6,0.75
HK.02637,,80,0,0,0.35
HK.02638,73.0,65,0,0,0.65
HK.02643,2.0,4,1,47,1.0
HK.02648,48.0,16,1,18,0.9
HK.02649,,54,1,6,0.95
HK.02650,,3,1,27,1.0
HK.02651,95.0,97,0,0,0.35
HK.02652,,20,1,8,0.8
HK.02655,,29,1,5,0.75
HK.02656,,21,1,8,0.75
HK.02657,,95,0,0,0.3
HK.02658,,13,1,36,1.0
HK.02659,,11,1,94,1.0
HK.02660,73.0,51,1,4,0.85
HK.02661,,0,1,88,1.0
HK.02663,91.0,90,1,1,0.35
HK.02665,,5,1,6,0.7
HK.02666,43.0,58,0,0,0.9
HK.02668,94.0,90,0,0,0.55
HK.02669,41.0,74,0,0,0.8
HK.02670,,1,1,39,1.0
HK.02671,,91,0,0,0.45
HK.02675,,13,1,8,0.8
HK.02676,,25,0,0,0.5
HK.02677,,36,0,0,0.65
HK.02678,81.0,60,1,3,0.55
HK.02680,29.0,62,0,0,0.5
HK.02682,34.0,15,1,40,1.0
HK.02683,76.0,51,1,7,0.85
HK.02685,,0,1,24,1.0
HK.02687,,98,0,0,0.0
HK.02688,33.0,76,0,0,0.0
HK.02689,78.0,52,1,5,0.35
HK.02691,,45,1,13,0.65
HK.02692,,10,1,5,0.9
HK.02693,,50,0,0,0.8
HK.02695,,5,1,41,1.0
HK.02696,57.0,84,0,0,0.2
HK.02698,,87,1,1,0.15
HK.02699,25.0,70,0,0,0.15
HK.02700,64.0,23,1,17,0.85
HK.02701,,11,1,5,0.85
HK.02706,,94,0,0,0.25
HK.02714,,74,1,3,0.55
HK.02715,,26,1,5,0.8
HK.02718,,0,1,40,1.0
HK.02720,,85,0,0,0.15
HK.02722,31.0,20,1,5,0.55
HK.02726,,32,1,5,0.65
HK.02727,16.0,10,1,14,0.95
HK.02728,12.0,13,1,4,0.95
HK.02729,,85,1,1,0.15
HK.02738,1.0,16,1,4,0.85
HK.02768,,32,1,3,0.65
HK.02772,20.0,87,0,0,0.05
HK.02777,2.0,10,1,65,1.0
HK.02779,23.0,86,0,0,0.65
HK.02788,,73,0,0,0.45
HK.02789,93.0,94,0,0,0.1
HK.02798,22.0,24,1,6,0.8
HK.02799,26.0,71,0,0,0.75
HK.02858,18.0,42,1,3,0.95
HK.02863,94.0,90,1,5,0.55
HK.02865,8.0,7,1,5,0.7
HK.02866,39.0,49,1,1,0.95
HK.02869,63.0,73,0,0,0.65
HK.02877,55.0,44,1,3,0.9
HK.02878,8.0,7,1,60,1.0
HK.02880,35.0,31,1,16,0.95
HK.02881,92.0,48,0,0,0.4
HK.02882,29.0,52,1,8,0.5
HK.02883,56.0,74,0,0,0.6
HK.02885,85.0,76,0,0,0.6
HK.02886,71.0,66,0,0,0.65
HK.02888,88.0,79,0,0,0.25
HK.02889,,91,0,0,0.3
HK.02892,88.0,12,1,36,1.0
HK.02898,57.0,54,1,6,0.95
HK.02899,81.0,89,0,0,0.05
HK.03200,,3,1,5,0.9
HK.03268,,52,0,0,0.7
HK.03277,,19,0,0,0.65
HK.03288,69.0,69,0,0,0.7
HK.03296,,69,0,0,0.4
HK.03300,41.0,35,1,3,0.75
HK.03301,13.0,96,1,1,0.15
HK.03302,83.0,12,1,19,0.95
HK.03303,25.0,14,1,38,1.0
HK.03306,74.0,75,1,6,0.4
HK.03309,12.0,19,1,35,1.0
HK.03311,51.0,76,0,0,0.4
HK.03313,11.0,63,1,3,0.65
HK.03315,26.0,27,1,8,0.95
HK.03316,64.0,62,1,2,0.8
HK.03317,,24,1,2,0.35
HK.03318,93.0,92,0,0,0.8
HK.03319,29.0,65,0,0,0.5
HK.03320,64.0,53,1,4,0.65
HK.03321,90.0,12,1,38,1.0
HK.03322,44.0,37,1,4,0.65
HK.03323,19.0,10,1,7,0.85
HK.03328,78.0,74,0,0,0.4
HK.03329,65.0,14,1,27,1.0
HK.03330,89.0,96,0,0,0.0
HK.03332,4.0,80,0,0,0.4
HK.03336,90.0,8,1,4,0.9
HK.03337,19.0,19,1,24,1.0
HK.03339,80.0,84,0,0,0.4
HK.03347,65.0,86,0,0,0.35
HK.03348,82.0,60,1,8,0.75
HK.03355,,75,0,0,0.4
HK.03360,60.0,83,0,0,0.25
HK.03363,77.0,87,0,0,0.4
HK.03366,40.0,42,1,6,0.95
HK.03368,61.0,16,1,3,0.75
HK.03369,68.0,63,1,7,0.95
HK.03377,6.0,30,1,7,0.65
HK.03378,,86,0,0,0.3
HK.03380,80.0,60,0,0,0.95
HK.03382,52.0,45,0,0,0.95
HK.03383,10.0,72,1,2,0.25
HK.03389,94.0,93,0,0,0.5
HK.03390,46.0,73,0,0,0.55
HK.03393,70.0,8,1,7,0.65
HK.03395,10.0,5,1,16,0.8
HK.03396,93.0,92,0,0,0.15
HK.03398,82.0,65,0,0,0.75
HK.03399,44.0,44,1,6,0.9
HK.03600,92.0,91,0,0,0.3
HK.03601,14.0,6,1,12,0.9
HK.03603,85.0,21,0,0,0.85
HK.03606,57.0,74,1,3,0.35
HK.03613,39.0,43,1,26,1.0
HK.03616,65.0,78,0,0,0.75
HK.03618,73.0,69,0,0,0.7
HK.03623,11.0,77,1,7,0.4
HK.03625,,67,1,1,0.3
HK.03626,6.0,47,0,0,0.55
HK.03628,65.0,49,0,0,0.7
HK.03633,40.0,34,1,33,1.0
HK.03636,,89,0,0,0.15
HK.03638,2.0,1,1,35,1.0
HK.03639,7.0,23,0,0,0.7
HK.03650,4.0,14,1,6,0.8
HK.03658,65.0,50,1,5,0.9
HK.03660,16.0,11,1,35,1.0
HK.03662,58.0,70,1,2,0.8
HK.03666,49.0,54,1,6,0.95
HK.03668,63.0,69,0,0,0.45
HK.03669,18.0,77,0,0,0.6
HK.03677,9.0,14,1,12,0.95
HK.03678,19.0,37,1,6,0.7
HK.03680,77.0,85,0,0,0.05
HK.03681,12.0,32,1,11,0.55
HK.03683,3.0,4,1,37,1.0
HK.03686,31.0,12,1,9,0.95
HK.03688,18.0,19,1,6,0.9
HK.03689,80.0,78,0,0,0.65
HK.03690,42.0,44,1,8,0.4
HK.03692,45.0,59,1,3,0.65
HK.03696,,45,0,0,0.55
HK.03698,87.0,78,0,0,0.55
HK.03699,73.0,65,1,3,0.55
HK.03700,41.0,8,1,14,0.95
HK.03708,31.0,27,0,0,0.9
HK.03709,30.0,43,1,8,0.7
HK.03718,73.0,50,1,4,0.9
HK.03728,47.0,42,1,4,0.7
HK.03737,58.0,51,0,0,0.65
HK.03738,10.0,62,0,0,0.45
HK.03750,81.0,30,1,5,0.65
HK.03759,93.0,97,0,0,0.15
HK.03768,6.0,2,1,16,0.8
HK.03773,88.0,60,1,1,0.7
HK.03774,98.0,97,0,0,0.75
HK.03778,63.0,67,1,6,0.9
HK.03788,71.0,93,0,0,0.0
HK.03789,96.0,78,0,0,0.45
HK.03798,43.0,10,1,20,1.0
HK.03800,16.0,69,1,1,0.2
HK.03808,84.0,39,1,9,0.7
HK.03813,45.0,82,0,0,0.55
HK.03816,98.0,94,0,0,0.2
HK.03818,12.0,18,1,7,0.7
HK.03822,86.0,85,0,0,0.25
HK.03828,40.0,27,1,35,1.0
HK.03830,94.0,66,0,0,0.7
HK.03833,79.0,90,0,0,0.0
HK.03836,13.0,69,1,4,0.7
HK.03838,49.0,42,1,24,1.0
HK.03839,78.0,38,1,27,1.0
HK.03848,55.0,33,1,5,0.65
HK.03858,,69,0,0,0.25
HK.03860,57.0,43,1,1,0.8
HK.03866,83.0,80,0,0,0.55
HK.03868,17.0,15,1,57,1.0
HK.03869,24.0,52,1,6,0.95
HK.03877,70.0,58,1,1,0.65
HK.03878,52.0,12,1,7,0.95
HK.03880,45.0,47,0,0,0.65
HK.03881,,26,1,8,0.7
HK.03882,19.0,38,1,9,0.85
HK.03883,7.0,49,0,0,0.75
HK.03886,31.0,18,1,15,0.95
HK.03887,,96,0,0,0.25
HK.03888,55.0,74,1,7,0.35
HK.03889,7.0,7,1,6,0.8
HK.03893,96.0,86,0,0,0.6
HK.03896,34.0,73,1,3,0.35
HK.03898,35.0,19,1,6,0.8
HK.03899,47.0,30,1,5,0.85
HK.03900,33.0,78,0,0,0.4
HK.03903,66.0,54,1,6,0.95
HK.03908,69.0,41,1,22,1.0
HK.03913,16.0,59,1,7,0.5
HK.03918,37.0,48,1,1,0.65
HK.03919,2.0,1,1,20,1.0
HK.03928,97.0,87,0,0,0.25
HK.03931,20.0,31,1,1,0.55
HK.03933,34.0,64,1,12,0.95
HK.03938,95.0,12,1,35,1.0
HK.03939,88.0,97,0,0,0.05
HK.03958,44.0,48,0,0,0.9
HK.03963,17.0,15,1,40,1.0
HK.03968,74.0,75,0,0,0.65
HK.03969,61.0,51,1,6,0.75
HK.03978,43.0,76,0,0,0.7
HK.03983,41.0,28,1,4,0.65
HK.03986,,3,1,6,0.95
HK.03988,83.0,77,0,0,0.35
HK.03989,54.0,26,1,6,0.9
HK.03990,19.0,21,1,32,1.0
HK.03991,10.0,11,1,53,1.0
HK.03993,69.0,52,1,1,0.6
HK.03996,45.0,28,1,41,1.0
HK.03997,94.0,3,1,33,1.0
HK.03998,73.0,82,0,0,0.8
HK.03999,59.0,63,1,1,0.6
HK.06030,59.0,32,1,23,1.0
